Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8323	8143	8133	11363	0	0	117	4372	751	3774	5841	2199	0	24.77	Var_Accel1	5.796	3
2	8300	8228	8191	11367	0	2	229	3791	943	0	3604	1378	0	24.77	Var_Accel2	16.354	5.000
3	8315	8203	8133	11365	0	0	372	3210	1255	0	2245	849	0	24.77	Var_Accel3	51.231	15.000
4	8319	8223	8131	11361	0	0	533	2774	1808	0	1412	502	0	24.77	Mean_of_PG1	353.224	0.000
5	8325	8274	8140	11365	0	0	705	2499	2492	0	887	270	0	24.77	Mean_of_PG2	6369.686	40.000
6	8315	8277	8110	11364	0	0	885	2367	3113	0	554	115	0	24.77	Var_of_PG1	12748.754	40.000
7	8319	8242	8151	11365	0	1	1066	2317	3582	0	343	21	0	24.77	Var_of_PG2	1110257.0	25.000
8	8281	8242	8121	11365	0	2	1246	2250	4027	0	213	0	0	24.77	Slope_of_Angle	601021.375	
9	8281	8212	8134	11365	3	3	1426	2159	4604	0	132	0	0	24.77	Sum_Diff_Press	35289400.0	
10	8303	8221	8149	11364	8	5	1610	2051	5214	0	95	0	0	24.77	Temp_Diff_Var	2153.0	
11	8315	8195	8143	11366	23	12	1799	1928	5726	0	102	0	0	24.77	F11	-17303344.0	
12	8323	8196	8148	11365	50	27	2002	1795	6150	2926	186	126	0	24.77	F12	1547.255	
13	8314	8185	8145	11365	92	55	2198	1655	6535	6644	349	426	0	24.77	F13	8303.5	
14	8308	8186	8144	11365	151	99	2393	1529	6936	8047	505	730	0	24.77	F14	23.0	
15	8303	8204	8142	11368	248	161	2618	1434	7342	9634	631	1010	0	24.77	F15	24.0	
16	8296	8215	8125	11368	401	251	2909	1401	7706	11641	1647	1399	0	24.77	F16	25.0	
17	8314	8227	8129	11368	614	401	3237	1448	7830	15765	1323	3481	0	24.77	F17	26.0	
18	8305	8230	8135	11365	872	617	3608	1712	7484	16112	429	2752	0	24.77	F18	27.0	
19	8376	8212	8158	11363	1164	880	4002	1949	6312	16383	666	1948	0	24.77			
20	7931	8320	7872	11362	1482	1181	4411	3155	4501	16374	1410	1547	0	24.77			
21	7693	8352	8197	11350	1819	1512	4829	3923	4456	16361	828	1294	0	24.77			
22	8425	8216	8467	11334	2173	1864	5259	4131	4608	16347	737	1117	0	24.77			
23	8362	8232	8141	11325	2536	2232	5704	4051	4598	16334	890	1005	0	24.77			
24	8254	8254	8395	11300	2899	2601	6181	3984	4344	16333	1036	952	0	24.77			
25	8356	8308	8562	11288	3258	2952	6694	3808	4206	16327	1046	907	0	24.77			
26	8277	8294	8251	11275	3621	3300	7211	3625	3890	16322	1051	879	0	24.77			
27	8401	8152	8494	11260	3990	3690	7709	3374	3584	16317	1049	859	0	24.77			
28	8204	8213	8352	11251	4359	4145	8191	3177	3336	16316	1043	846	0	24.77			
29	8298	8133	8350	11236	4720	4565	8657	3087	3249	16312	1025	835	0	24.77			
30	8318	8202	8396	11226	5075	4939	9115	3129	3273	16297	952	818	0	24.77			
31	8329	8209	8290	11219	5424	5299	9563	3203	3382	16296	1279	821	0	24.77			
32	8364	8181	8361	11209	5767	5651	10004	3224	3459	16297	1507	835	0	24.77			
33	8280	8211	8255	11198	6103	5997	10436	3224	3482	16297	1339	838	0	24.77			
34	8264	8220	8206	11193	6431	6329	10855	3193	3519	16295	1201	833	0	24.77			
35	8305	8233	8175	11183	6749	6657	11253	3193	3553	16290	1066	823	0	24.77			
36	8254	8279	8048	11169	7062	6976	11624	3253	3575	16285	935	812	0	24.77			
37	8319	8283	8015	11164	7362	7283	11966	3326	3640	16258	1056	808	0	24.77			
38	8296	8222	7961	11149	7653	7581	12305	3386	3697	16233	1110	804	0	24.77			
39	8310	8202	7909	11138	7940	7872	12653	3420	3745	16257	1118	804	0	24.77			
40	8334	8209	7918	11127	8208	8153	13004	3467	3768	16272	956	798	0	24.77			
41	8300	8173	7859	11121	8470	8423	13326	3524	3824	16222	1113	799	0	24.77			
42	8294	8190	7884	11109	8724	8683	13647	3608	3908	16154	1227	800	0	24.77			
43	8293	8203	7915	11097	8968	8930	13948	3700	3991	16030	1134	797	0	24.77			
44	8317	8177	7958	11081	9200	9168	14233	3773	4064	15812	1078	787	0	24.77			
45	8341	8216	8025	11071	9425	9399	14506	3830	4114	15534	1048	772	0	24.77			
46	8302	8214	8051	11066	9639	9617	14760	3885	4162	15345	1014	759	0	24.77			
47	8300	8218	8107	11055	9842	9825	14999	3923	4205	15217	989	746	0	24.77			
48	8296	8220	8141	11039	10044	10027	15223	3945	4235	15109	895	730	0	24.77			
49	8307	8184	8173	11029	10222	10215	15431	3948	4246	15108	853	719	0	24.77			
50	8315	8231	8185	11030	10400	10396	15617	3934	4247	15170	732	710	0	24.77			
51	8306	8212	8218	11014	10567	10566	15777	3918	4226	15181	519	697	0	24.77			
52	8306	8214	8267	11003	10722	10725	15925	3903	4210	15118	449	685	0	24.77			
53	8302	8223	8313	10999	10871	10874	16034	3899	4204	14909	613	677	0	24.77			
54	8296	8203	8354	10989	11010	11019	16130	3894	4202	14596	727	669	0	24.77			
55	8322	8252	8354	10973	11139	11147	16205	3888	4195	14227	788	660	0	24.77			
56	8320	8288	8344	10970	11260	11269	16266	3870	4184	13813	825	649	0	24.77			
57	8328	8253	8342	10958	11372	11382	16314	3850	4154	13370	834	633	0	24.77			
