Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8320	8171	8143	7993	0	0	116	583	4407	3457	5093	1999	0	24.86	Var_Accel1	6.712	3
2	8289	8207	8143	7996	0	0	228	954	3729	0	3070	1250	0	24.86	Var_Accel2	32.46	0.000
3	8275	8216	8133	7996	0	0	369	1590	3144	0	1863	763	0	24.86	Var_Accel3	53.778	15.000
4	8277	8187	8150	7997	0	2	529	2395	2774	0	1155	440	0	24.86	Mean_of_PG1	6342.031	0.000
5	8270	8229	8166	7995	0	3	701	2988	2585	0	736	225	0	24.86	Mean_of_PG2	380.017	50.000
6	8307	8244	8182	7996	0	4	878	3283	2478	0	480	81	0	24.86	Var_of_PG1	14845.839	35.000
7	8317	8240	8184	7997	0	4	1058	3691	2404	0	325	8	0	24.86	Var_of_PG2	572997.438	25.000
8	8341	8245	8188	7995	0	4	1236	4356	2322	0	239	0	0	24.86	Slope_of_Angle	1271643.75	
9	8333	8233	8187	7996	2	5	1417	5030	2213	0	204	0	0	24.86	Sum_Diff_Press	10409002.0	
10	8296	8208	8194	7993	9	8	1601	5543	2086	0	218	0	0	24.86	Temp_Diff_Var	-2412.0	
11	8280	8220	8184	7996	26	16	1792	5956	1938	0	266	0	0	24.86	F11	17146754.0	
12	8276	8200	8173	7996	55	33	1994	6386	1779	4259	412	153	0	24.86	F12	1388.687	
13	8299	8198	8162	7997	100	63	2186	6827	1622	6689	609	454	0	24.86	F13	8187.5	
14	8321	8211	8148	7998	163	111	2383	7226	1491	8039	787	744	0	24.86	F14	23.0	
15	8314	8211	8147	7997	266	177	2609	7555	1390	9589	943	1017	0	24.86	F15	24.0	
16	8309	8215	8155	7997	429	273	2906	7887	1345	11974	1982	1511	0	24.86	F16	25.0	
17	8296	8237	8156	7997	648	435	3239	8200	1298	15840	1715	3472	0	24.86	F17	26.0	
18	8300	8224	8157	7996	911	660	3611	8478	1277	16292	1573	2653	0	24.86	F18	27.0	
19	8322	8236	8150	7996	1205	931	4002	8603	1266	16379	1480	1922	0	24.86			
20	8309	8280	8128	7997	1523	1239	4411	8502	1299	16359	1387	1520	0	24.86			
21	8309	8225	8153	7992	1860	1572	4830	8062	1523	16345	2275	1302	0	24.86			
22	8276	8232	8213	7995	2212	1928	5258	6681	1722	16333	1887	1159	0	24.86			
23	8475	8268	7917	8002	2570	2296	5702	4393	2254	16324	1636	1063	0	24.86			
24	8892	8020	7763	8020	2927	2660	6178	3901	3440	16322	1424	996	0	24.86			
25	8213	8224	7986	8034	3280	3004	6690	4258	3759	16317	1310	946	0	24.86			
26	8155	8293	8189	8048	3639	3357	7201	4181	3785	16309	658	894	0	24.86			
27	8238	8270	8038	8061	4002	3756	7695	3998	3768	16300	517	848	0	24.86			
28	8359	8137	8079	8073	4366	4218	8174	3854	3622	16291	837	838	0	24.86			
29	8382	8122	8173	8090	4721	4625	8636	3598	3438	16299	921	825	0	24.86			
30	8118	8201	8038	8101	5073	4996	9093	3307	3223	16295	960	819	0	24.86			
31	8428	8141	8226	8115	5413	5353	9544	3047	2981	16291	981	815	0	24.86			
32	8276	8178	8137	8129	5749	5701	9976	2883	2831	16288	989	813	0	24.86			
33	8364	8097	8099	8144	6077	6042	10405	2833	2789	16282	968	808	0	24.86			
34	8321	8216	8168	8149	6401	6374	10824	2901	2805	16274	930	801	0	24.86			
35	8172	8241	8020	8160	6712	6699	11221	2996	2868	16267	912	795	0	24.86			
36	8327	8260	8243	8172	7014	7014	11591	3073	2903	16268	1030	799	0	24.86			
37	8321	8304	8172	8172	7310	7320	11933	3189	2961	16266	1172	805	0	24.86			
38	8281	8277	8191	8185	7596	7617	12271	3317	3073	16271	1541	822	0	24.86			
39	8318	8286	8253	8198	7871	7902	12614	3432	3162	16271	1533	834	0	24.86			
40	8267	8258	8229	8201	8137	8178	12953	3482	3219	16271	1301	833	0	24.86			
41	8351	8160	8313	8211	8394	8447	13283	3469	3275	16267	1200	826	0	24.86			
42	8268	8208	8251	8226	8640	8703	13603	3538	3331	16267	1144	820	0	24.86			
43	8302	8141	8253	8237	8878	8950	13901	3610	3436	16264	1100	814	0	24.86			
44	8319	8200	8268	8253	9106	9185	14189	3715	3541	16264	1069	809	0	24.86			
45	8340	8202	8226	8267	9327	9413	14459	3830	3644	16260	1049	804	0	24.86			
46	8342	8204	8227	8277	9533	9628	14713	3917	3745	16218	1043	801	0	24.86			
47	8299	8280	8137	8282	9733	9835	14956	4002	3832	16092	1031	794	0	24.86			
48	8274	8282	8136	8293	9923	10033	15180	4072	3918	15879	1012	785	0	24.86			
49	8311	8228	8168	8309	10102	10220	15387	4119	3971	15532	1007	771	0	24.86			
50	8278	8266	8122	8321	10273	10395	15573	4161	4005	15222	937	753	0	24.86			
51	8322	8182	8137	8336	10438	10566	15739	4186	4031	14898	873	732	0	24.86			
52	8288	8265	8076	8339	10589	10721	15881	4216	4057	14653	803	711	0	24.86			
53	8317	8205	8098	8350	10736	10872	16003	4245	4084	14474	752	690	0	24.86			
54	8297	8204	8079	8363	10873	11011	16103	4279	4089	14332	701	673	0	24.86			
55	8289	8230	8039	8376	11000	11140	16188	4287	4096	14249	666	660	0	24.86			
56	8305	8190	8057	8393	11119	11262	16247	4287	4092	14069	597	646	0	24.86			
