Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
103	8303	8210	8087	9230	12418	12363	16355	3258	3520	0	0	0	0	24.79			
104	8303	8215	8107	9217	12416	12363	16349	3262	3522	0	0	0	0	24.79			
105	8299	8208	8129	9207	12425	12363	16346	3263	3522	0	0	0	0	24.79			
106	8305	8208	8154	9205	12425	12364	16344	3263	3519	0	0	0	0	24.79			
107	8303	8212	8175	9190	12417	12361	16338	3259	3521	0	0	0	0	24.79			
108	8299	8212	8194	9175	12417	12361	16335	3260	3517	0	0	0	0	24.79			
109	8300	8215	8214	9160	12417	12361	16335	3260	3514	0	0	0	0	24.79			
110	8298	8216	8226	9152	12416	12361	16334	3260	3520	0	0	0	0	24.79			
111	8305	8213	8238	9148	12416	12362	16333	3262	3521	0	0	0	0	24.79			
112	8309	8219	8240	9133	12417	12363	16334	3261	3518	0	0	0	0	24.79			
113	8312	8218	8245	9122	12417	12363	16332	3257	3520	0	0	0	0	24.79			
114	8312	8219	8247	9106	12418	12364	16333	3258	3515	0	0	0	0	24.79			
115	8299	8219	8245	9097	12416	12363	16330	3254	3513	0	0	0	0	24.79			
116	8293	8222	8233	9088	12418	12363	16330	3256	3511	0	0	0	0	24.79			
117	8297	8224	8218	9081	12416	12362	16329	3251	3511	0	0	0	0	24.79			
118	8297	8232	8200	9067	12415	12362	16329	3253	3521	0	0	0	0	24.79			
119	8299	8230	8185	9053	12413	12361	16326	3249	3518	0	0	0	0	24.79			
120	8299	8228	8168	9041	12414	12361	16328	3248	3512	0	0	0	0	24.79			
121	8296	8220	8160	9040	12415	12363	16329	3249	3508	0	0	0	0	24.79			
122	8307	8218	8149	9027	12416	12363	16330	3253	3516	0	0	0	0	24.79			
123	8311	8214	8131	9014	12414	12363	16329	3258	3518	0	0	0	0	24.79			
124	8312	8223	8116	8996	12416	12363	16330	3258	3519	0	0	0	0	24.79			
125	8308	8219	8101	8984	12414	12360	16328	3262	3518	0	0	0	0	24.79			
126	8304	8223	8089	8980	12415	12364	16328	3259	3520	0	0	0	0	24.79			
127	8301	8224	8080	8969	12416	12363	16329	3262	3517	0	0	0	0	24.79			
128	8299	8220	8075	8957	12415	12362	16329	3263	3521	0	0	0	0	24.79			
129	8302	8217	8074	8944	12418	12366	16329	3258	3520	0	0	0	0	24.79			
130	8300	8208	8081	8928	12415	12364	16329	3262	3523	0	0	0	0	24.79			
131	8303	8198	8092	8919	12419	12365	16329	3262	3520	0	0	0	0	24.79			
132	8303	8199	8101	8915	12417	12364	16330	3262	3525	0	0	0	0	24.79			
133	8301	8198	8113	8901	12422	12362	16329	3263	3528	0	0	0	0	24.79			
134	8305	8208	8125	8889	12415	12362	16329	3266	3527	0	0	0	0	24.79			
135	8304	8205	8142	8873	12415	12365	16330	3261	3524	0	0	0	0	24.79			
136	8306	8209	8156	8871	12417	12365	16331	3258	3523	0	0	0	0	24.79			
137	8302	8212	8171	8860	12416	12366	16331	3257	3521	0	0	0	0	24.79			
138	8300	8213	8182	8843	12416	12365	16330	3250	3516	0	0	0	0	24.79			
139	8297	8217	8195	8832	12417	12366	16331	3250	3512	0	0	0	0	24.79			
140	8296	8218	8202	8819	12416	12365	16330	3248	3508	0	0	0	0	24.79			
141	8299	8218	8206	8812	12416	12364	16328	3249	3513	0	0	0	0	24.79			
142	8305	8221	8212	8805	12417	12365	16330	3252	3517	0	0	0	0	24.79			
143	8305	8220	8216	8787	12414	12365	16330	3252	3520	0	0	0	0	24.79			
144	8308	8221	8217	8777	12417	12366	16330	3254	3514	0	0	0	0	24.79			
145	8304	8220	8217	8763	12418	12375	16332	3252	3517	0	0	0	0	24.79			
146	8301	8219	8208	8757	12419	12375	16332	3248	3519	0	0	0	0	24.79			
147	8304	8222	8202	8749	12426	12367	16332	3249	3513	0	0	0	0	24.79			
148	8302	8223	8187	8738	12416	12366	16330	3250	3517	0	0	0	0	24.79			
149	8306	8226	8172	8723	12418	12367	16328	3256	3518	0	0	0	0	24.79			
150	8301	8222	8155	8707	12415	12376	16331	3255	3521	0	0	0	0	24.79			
151	8296	8219	8143	8703	12418	12366	16332	3256	3526	0	0	0	0	24.79			
152	8300	8216	8135	8694	12418	12367	16332	3259	3528	0	0	0	0	24.79			
153	8301	8214	8127	8682	12418	12366	16332	3261	3527	0	0	0	0	24.79			
154	8305	8217	8116	8668	12417	12367	16331	3262	3529	0	0	0	0	24.79			
155	8308	8219	8106	8654	12418	12367	16331	3256	3524	0	0	0	0	24.79			
156	8305	8224	8106	8652	12418	12367	16331	3256	3522	0	0	0	0	24.79			
157	8306	8217	8106	8641	12417	12365	16330	3254	3528	0	0	0	0	24.79			
158	8304	8221	8101	8628	12418	12369	16331	3260	3532	0	0	0	0	24.79			
159	8298	8219	8108	8612	12419	12368	16331	3259	3533	0	0	0	0	24.79			
160	8304	8213	8112	8599	12419	12366	16328	3256	3528	0	0	0	0	24.79			
161	8301	8217	8118	8598	12418	12368	16328	3257	3529	0	0	0	0	24.79			
162	8306	8215	8124	8584	12418	12373	16332	3260	3529	0	0	0	0	24.79			
163	8299	8219	8129	8572	12419	12366	16332	3254	3529	0	0	0	0	24.79			
164	8300	8227	8142	8559	12418	12367	16331	3249	3520	0	0	0	0	24.79			
165	8305	8226	8149	8547	12418	12366	16331	3248	3521	0	0	0	0	24.79			
166	8303	8228	8159	8544	12419	12370	16333	3246	3519	0	0	0	0	24.79			
167	8305	8227	8170	8530	12419	12369	16333	3242	3517	0	0	0	0	24.79			
168	8300	8229	8181	8516	12428	12370	16333	3249	3516	0	0	0	0	24.79			
169	8302	8226	8186	8509	12420	12370	16333	3247	3523	0	0	0	0	24.79			
170	8302	8228	8191	8503	12418	12369	16333	3249	3520	0	0	0	0	24.79			
171	8302	8224	8190	8488	12421	12367	16329	3244	3516	0	0	0	0	24.79			
172	8301	8220	8194	8474	12421	12367	16331	3246	3514	0	0	0	0	24.79			
173	8302	8219	8192	8461	12420	12369	16331	3242	3516	0	0	0	0	24.79			
174	8306	8213	8189	8449	12419	12368	16331	3244	3512	0	0	0	0	24.79			
175	8308	8215	8189	8442	12417	12369	16331	3243	3518	0	0	0	0	24.79			
176	8308	8214	8183	8434	12419	12371	16332	3246	3523	0	0	0	0	24.79			
177	8310	8216	8180	8420	12423	12370	16332	3243	3524	0	0	0	0	24.79			
178	8309	8220	8167	8407	12423	12369	16331	3242	3523	0	0	0	0	24.79			
179	8305	8218	8153	8394	12418	12368	16331	3243	3514	0	0	0	0	24.79			
180	8307	8225	8146	8383	12419	12370	16332	3236	3514	0	0	0	0	24.79			
181	8300	8224	8139	8379	12418	12370	16332	3234	3512	0	0	0	0	24.79			
182	8298	8221	8128	8363	12419	12370	16331	3235	3516	0	0	0	0	24.79			
183	8301	8224	8127	8351	12419	12370	16332	3234	3513	0	0	0	0	24.79			
184	8302	8223	8122	8337	12419	12370	16333	3233	3517	0	0	0	0	24.79			
185	8305	8224	8118	8328	12420	12370	16333	3237	3514	0	0	0	0	24.79			
186	8305	8224	8122	8322	12424	12371	16332	3233	3514	0	0	0	0	24.79			
187	8305	8223	8119	8315	12419	12370	16333	3234	3514	0	0	0	0	24.79			
188	8302	8221	8124	8296	12419	12370	16332	3233	3511	0	0	0	0	24.79			
189	8300	8220	8126	8283	12419	12371	16333	3231	3513	0	0	0	0	24.79			
190	8304	8219	8131	8281	12418	12372	16333	3234	3510	0	0	0	0	24.79			
191	8306	8215	8138	8265	12421	12371	16331	3233	3510	0	0	0	0	24.79			
192	8304	8216	8140	8254	12419	12371	16331	3230	3512	0	0	0	0	24.79			
193	8303	8215	8145	8242	12417	12370	16330	3228	3512	0	0	0	0	24.79			
194	8302	8216	8151	8229	12419	12371	16332	3228	3510	0	0	0	0	24.79			
195	8301	8217	8153	8224	12419	12373	16333	3229	3514	0	0	0	0	24.79			
196	8300	8213	8164	8215	12419	12370	16330	3231	3515	0	0	0	0	24.79			
197	8301	8217	8172	8200	12419	12371	16332	3234	3518	0	0	0	0	24.79			
198	8305	8215	8177	8189	12419	12370	16330	3233	3524	0	0	0	0	24.79			
199	8306	8218	8183	8173	12417	12375	16332	3236	3522	0	0	0	0	24.79			
200	8301	8220	8183	8168	12417	12372	16332	3243	3526	0	0	0	0	24.79			
201	8310	8215	8186	8159	12419	12369	16333	3239	3525	0	0	0	0	24.79			
202	8299	8219	8179	8145	12419	12371	16331	3236	3528	0	0	0	0	24.79			
203	8302	8216	8180	8131	12420	12373	16333	3235	3524	0	0	0	0	24.79			
204	8301	8218	8179	8121	12419	12371	16332	3233	3523	0	0	0	0	24.79			
205	8303	8217	8173	8115	12419	12373	16334	3236	3523	0	0	0	0	24.79			
206	8307	8213	8172	8104	12419	12372	16332	3238	3528	0	0	0	0	24.79			
207	8304	8220	8171	8092	12419	12373	16333	3236	3523	0	0	0	0	24.79			
208	8305	8219	8161	8076	12421	12373	16334	3235	3529	0	0	0	0	24.79			
209	8305	8224	8155	8067	12419	12372	16332	3235	3528	0	0	0	0	24.79			
210	8300	8226	8144	8060	12419	12372	16333	3237	3524	0	0	0	0	24.79			
211	8299	8224	8140	8051	12419	12372	16332	3239	3527	0	0	0	0	24.79			
212	8302	8223	8136	8036	12419	12371	16332	3234	3522	0	0	0	0	24.79			
213	8307	8216	8130	8024	12422	12372	16331	3226	3520	0	0	0	0	24.79			
214	8300	8213	8131	8013	12419	12371	16331	3229	3538	0	0	0	0	24.79			
215	8303	8215	8129	8002	12418	12374	16334	3257	3544	0	0	0	0	24.79			
216	8296	8217	8128	7995	12420	12371	16332	3257	3545	0	0	0	0	24.79			
217	8303	8206	8131	7981	12419	12373	16332	3242	3538	0	0	0	0	24.79			
218	8299	8220	8131	7969	12423	12372	16333	3247	3544	0	0	0	0	24.79			
219	8299	8210	8137	7957	12419	12373	16333	3256	3541	0	0	0	0	24.79			
220	8299	8216	8143	7953	12419	12372	16329	3244	3531	0	0	0	0	24.79			
221	8298	8212	8150	7941	12419	12372	16333	3231	3521	0	0	0	0	24.79			
222	8302	8203	8159	7925	12419	12372	16332	3229	3522	0	0	0	0	24.79			
223	8301	8212	8162	7914	12417	12371	16333	3233	3533	0	0	0	0	24.79			
224	8301	8206	8165	7908	12419	12372	16331	3240	3532	0	0	0	0	24.79			
225	8302	8219	8172	7897	12429	12372	16332	3238	3537	0	0	0	0	24.79			
226	8295	8216	8178	7886	12419	12370	16331	3237	3536	0	0	0	0	24.79			
227	8308	8214	8184	7871	12422	12372	16333	3242	3539	0	0	0	0	24.79			
228	8305	8221	8187	7860	12423	12373	16330	3250	3543	0	0	0	0	24.79			
229	8304	8211	8184	7852	12419	12373	16332	3244	3540	0	0	0	0	24.79			
230	8304	8220	8180	7846	12419	12372	16333	3242	3537	0	0	0	0	24.79			
231	8296	8217	8176	7830	12421	12372	16333	3236	3531	0	0	0	0	24.79			
232	8301	8220	8170	7817	12424	12373	16333	3229	3527	0	0	0	0	24.79			
233	8303	8222	8165	7809	12419	12373	16333	3228	3526	0	0	0	0	24.79			
234	8302	8219	8153	7801	12420	12373	16333	3229	3525	0	0	0	0	24.79			
235	8304	8218	8152	7790	12421	12373	16332	3227	3526	0	0	0	0	24.79			
236	8298	8219	8145	7776	12419	12373	16332	3231	3524	0	0	0	0	24.79			
237	8296	8213	8144	7764	12422	12374	16334	3232	3525	0	0	0	0	24.79			
238	8300	8224	8141	7759	12421	12375	16333	3231	3527	0	0	0	0	24.79			
239	8301	8217	8134	7751	12419	12371	16334	3231	3526	0	0	0	0	24.79			
240	8308	8221	8138	7740	12423	12374	16334	3225	3523	0	0	0	0	24.79			
241	8304	8221	8135	7723	12420	12374	16333	3222	3521	0	0	0	0	24.79			
242	8305	8214	8139	7714	12420	12381	16334	3219	3513	0	0	0	0	24.79			
243	8305	8219	8138	7707	12421	12374	16334	3214	3515	0	0	0	0	24.79			
244	8304	8216	8145	7694	12419	12373	16333	3214	3511	0	0	0	0	24.79			
245	8309	8219	8142	7682	12422	12373	16333	3214	3517	0	0	0	0	24.79			
246	8303	8223	8142	7674	12422	12374	16334	3215	3515	0	0	0	0	24.79			
247	8297	8219	8147	7666	12421	12373	16330	3221	3518	0	0	0	0	24.79			
248	8300	8224	8149	7653	12422	12374	16332	3226	3524	0	0	0	0	24.79			
249	8300	8219	8158	7640	12421	12375	16334	3228	3525	0	0	0	0	24.79			
250	8303	8220	8160	7629	12422	12375	16334	3228	3531	0	0	0	0	24.79			
251	8303	8222	8167	7625	12423	12375	16333	3231	3531	0	0	0	0	24.79			
252	8304	8216	8168	7614	12422	12375	16334	3229	3526	0	0	0	0	24.79			
253	8304	8223	8171	7599	12420	12374	16333	3233	3527	0	0	0	0	24.79			
254	8304	8225	8168	7584	12423	12375	16334	3231	3526	0	0	0	0	24.79			
255	8300	8227	8167	7574	12421	12374	16333	3232	3524	0	0	0	0	24.79			
256	8299	8227	8165	7571	12435	12375	16333	3227	3524	0	0	0	0	24.79			
257	8300	8220	8167	7560	12422	12373	16332	3228	3523	0	0	0	0	24.79			
258	8305	8222	8167	7546	12429	12374	16332	3227	3524	0	0	0	0	24.79			
259	8301	8218	8167	7531	12421	12374	16333	3224	3519	0	0	0	0	24.79			
260	8302	8221	8165	7527	12421	12374	16333	3222	3519	0	0	0	0	24.79			
261	8307	8222	8162	7517	12420	12374	16333	3218	3520	0	0	0	0	24.79			
262	8308	8220	8158	7503	12423	12375	16334	3219	3514	0	0	0	0	24.79			
263	8301	8224	8155	7489	12423	12374	16332	3216	3514	0	0	0	0	24.79			
264	8304	8220	8150	7480	12425	12375	16334	3214	3517	0	0	0	0	24.79			
265	8299	8223	8148	7476	12424	12376	16334	3216	3511	0	0	0	0	24.79			
266	8300	8223	8151	7463	12425	12372	16333	3218	3516	0	0	0	0	24.79			
267	8295	8217	8147	7447	12422	12374	16333	3220	3522	0	0	0	0	24.79			
268	8295	8223	8148	7434	12424	12376	16334	3222	3518	0	0	0	0	24.79			
269	8296	8221	8144	7431	12420	12375	16333	3224	3525	0	0	0	0	24.79			
270	8299	8219	8150	7420	12425	12376	16333	3223	3523	0	0	0	0	24.79			
271	8304	8220	8152	7409	12426	12374	16333	3225	3520	0	0	0	0	24.79			
272	8302	8217	8153	7392	12419	12375	16333	3223	3524	0	0	0	0	24.79			
273	8302	8215	8162	7381	12419	12374	16332	3224	3523	0	0	0	0	24.79			
274	8302	8216	8159	7382	12422	12379	16331	3223	3524	0	0	0	0	24.79			
275	8300	8221	8161	7366	12421	12373	16332	3224	3521	0	0	0	0	24.79			
276	8302	8219	8158	7352	12426	12377	16332	3228	3527	0	0	0	0	24.79			
277	8296	8224	8159	7339	12422	12375	16330	3226	3523	0	0	0	0	24.79			
278	8299	8220	8161	7328	12422	12374	16332	3227	3528	0	0	0	0	24.79			
279	8300	8219	8162	7325	12422	12375	16333	3232	3524	0	0	0	0	24.79			
280	8303	8216	8165	7312	12424	12376	16335	3227	3528	0	0	0	0	24.79			
281	8307	8215	8166	7298	12432	12375	16332	3228	3524	0	0	0	0	24.79			
282	8303	8216	8164	7286	12423	12376	16334	3227	3517	0	0	0	0	24.79			
283	8303	8213	8162	7276	12432	12375	16333	3222	3518	0	0	0	0	24.79			
284	8302	8222	8154	7272	12423	12375	16333	3223	3511	0	0	0	0	24.79			
285	8304	8219	8151	7258	12423	12377	16335	3223	3523	0	0	0	0	24.79			
286	8304	8221	8150	7244	12423	12375	16333	3230	3521	0	0	0	0	24.79			
287	8303	8218	8147	7230	12423	12376	16333	3228	3521	0	0	0	0	24.79			
288	8301	8213	8151	7227	12433	12376	16331	3228	3522	0	0	0	0	24.79			
289	8298	8215	8148	7218	12426	12377	16334	3224	3522	0	0	0	0	24.79			
290	8300	8215	8146	7203	12426	12377	16333	3225	3517	0	0	0	0	24.79			
291	8302	8217	8146	7190	12427	12375	16334	3224	3517	0	0	0	0	24.79			
292	8304	8217	8144	7182	12435	12375	16333	3223	3516	0	0	0	0	24.79			
293	8301	8218	8146	7176	12422	12376	16333	3222	3517	0	0	0	0	24.79			
294	8305	8219	8150	7160	12434	12375	16333	3225	3517	0	0	0	0	24.79			
295	8312	8212	8151	7149	12423	12376	16334	3222	3520	0	0	0	0	24.79			
296	8304	8225	8154	7135	12421	12375	16333	3227	3524	0	0	0	0	24.79			
297	8308	8215	8153	7126	12422	12375	16334	3224	3521	0	0	0	0	24.79			
298	8305	8221	8158	7118	12428	12377	16333	3225	3520	0	0	0	0	24.79			
299	8305	8219	8156	7107	12424	12377	16333	3226	3521	0	0	0	0	24.79			
300	8303	8219	8155	7094	12423	12374	16332	3229	3525	0	0	0	0	24.79			
301	8308	8216	8155	7081	12424	12376	16333	3226	3521	0	0	0	0	24.79			
302	8307	8214	8156	7075	12425	12374	16333	3222	3516	0	0	0	0	24.79			
303	8304	8215	8153	7063	12425	12376	16334	3222	3518	0	0	0	0	24.79			
304	8308	8214	8153	7054	12421	12375	16332	3223	3512	0	0	0	0	24.79			
305	8308	8217	8151	7039	12424	12376	16333	3226	3517	0	0	0	0	24.79			
306	8310	8217	8147	7028	12422	12375	16333	3224	3518	0	0	0	0	24.79			
307	8308	8216	8151	7023	12426	12375	16335	3229	3519	0	0	0	0	24.79			
308	8308	8217	8147	7014	12423	12376	16333	3222	3510	0	0	0	0	24.79			
309	8305	8214	8146	6998	12425	12377	16334	3223	3508	0	0	0	0	24.79			
310	8307	8213	8146	6986	12426	12377	16335	3222	3510	0	0	0	0	24.79			
311	8306	8215	8144	6988	12427	12378	16330	3222	3511	0	0	0	0	24.79			
312	8299	8212	8142	6972	12425	12376	16334	3222	3510	0	0	0	0	24.79			
313	8301	8217	8143	6958	12422	12377	16335	3218	3507	0	0	0	0	24.79			
314	8304	8217	8140	6943	12428	12377	16335	3219	3508	0	0	0	0	24.79			
315	8305	8214	8143	6937	12425	12377	16336	3222	3505	0	0	0	0	24.79			
316	8306	8222	8144	6928	12428	12377	16335	3219	3509	0	0	0	0	24.79			
317	8305	8212	8148	6916	12425	12376	16334	3221	3510	0	0	0	0	24.79			
318	8302	8218	8152	6904	12425	12378	16334	3220	3509	0	0	0	0	24.79			
319	8301	8215	8153	6893	12422	12377	16334	3216	3505	0	0	0	0	24.79			
320	8303	8212	8154	6888	12428	12378	16335	3217	3507	0	0	0	0	24.79			
321	8300	8216	8152	6875	12428	12378	16334	3216	3503	0	0	0	0	24.79			
