Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8298	8170	8148	11772	0	0	116	3770	515	3609	5378	2232	0	25.02	Var_Accel1	4.073	4
2	8292	8212	8174	11772	0	0	227	3244	652	0	3778	1402	0	25.02	Var_Accel2	10.603	15.000
3	8305	8243	8134	11771	0	0	370	2739	926	0	2332	872	0	25.02	Var_Accel3	38.633	15.000
4	8321	8213	8140	11773	0	0	528	2384	1382	0	1454	519	0	25.02	Mean_of_PG1	358.144	0.000
5	8323	8267	8141	11771	0	0	701	2177	1993	0	905	284	0	25.02	Mean_of_PG2	5491.688	34.375
6	8314	8277	8127	11772	0	1	878	2081	2553	0	558	126	0	25.02	Var_of_PG1	13018.442	35.625
7	8302	8227	8154	11772	0	1	1061	2033	2931	0	339	26	0	25.02	Var_of_PG2	978934.75	25.000
8	8270	8249	8138	11770	1	2	1239	1979	3305	0	207	0	0	25.02	Slope_of_Angle	542119.25	
9	8281	8206	8156	11774	4	4	1418	1909	3814	0	131	0	0	25.02	Sum_Diff_Press	32250958.0	
10	8296	8215	8163	11773	13	7	1605	1817	4362	0	105	0	0	25.02	Temp_Diff_Var	2307.0	
11	8313	8201	8168	11773	31	16	1796	1713	4792	0	109	1	0	25.02	F11	-14764074.0	
12	8318	8180	8175	11773	63	36	2000	1594	5109	5653	244	226	0	25.02	F12	1124.517	
13	8303	8189	8167	11775	111	70	2191	1470	5429	7022	413	538	0	25.02	F13	7199.5	
14	8303	8191	8168	11777	178	120	2393	1359	5791	8472	539	826	0	25.02	F14	23.0	
15	8296	8202	8160	11774	294	189	2631	1271	6158	10089	678	1106	0	25.02	F15	24.0	
16	8305	8226	8150	11776	471	298	2952	1227	6554	16199	1678	2980	0	25.02	F16	25.0	
17	8314	8228	8151	11775	697	471	3284	1212	6800	15313	1397	3198	0	25.02	F17	26.0	
18	8309	8236	8146	11773	967	706	3661	1277	6967	16343	1207	2291	0	25.02	F18	27.0	
19	8307	8229	8157	11771	1267	983	4058	1456	6811	16377	245	1702	0	25.02			
20	8274	8214	8150	11772	1589	1293	4470	1648	6147	16376	630	1393	0	25.02			
21	8312	8188	8306	11770	1929	1628	4892	2017	4583	16367	768	1192	0	25.02			
22	8757	8016	8152	11757	2284	1984	5324	2776	3875	16354	818	1055	0	25.02			
23	8197	8229	8146	11752	2645	2352	5775	3296	4103	16350	1721	996	0	25.02			
24	8250	8236	7568	11740	3004	2712	6259	3464	3837	16348	650	939	0	25.02			
25	8481	8170	8049	11727	3359	3055	6775	3440	3792	16349	849	893	0	25.02			
26	8264	8297	7872	11711	3722	3411	7286	3329	3579	16343	942	866	0	25.02			
27	8374	8265	7920	11697	4088	3817	7779	3153	3375	16340	972	850	0	25.02			
28	8269	8209	7855	11682	4449	4272	8253	2972	3144	16338	990	838	0	25.02			
29	8234	8265	7907	11667	4806	4665	8716	2788	2926	16337	993	830	0	25.02			
30	8336	8206	7999	11656	5153	5032	9169	2663	2771	16332	993	823	0	25.02			
31	8251	8121	7938	11644	5497	5384	9616	2613	2703	16329	990	818	0	25.02			
32	8347	8221	8059	11639	5833	5728	10053	2631	2731	16322	917	806	0	25.02			
33	8274	8215	8092	11632	6162	6065	10484	2671	2804	16317	1033	804	0	25.02			
34	8279	8146	8215	11619	6482	6395	10896	2687	2860	16317	1235	813	0	25.02			
35	8295	8288	8287	11617	6792	6716	11294	2678	2904	16316	1212	819	0	25.02			
36	8246	8235	8350	11603	7096	7026	11656	2678	2939	16316	1163	820	0	25.02			
37	8309	8214	8421	11600	7392	7327	11996	2715	2985	16316	1101	815	0	25.02			
38	8318	8277	8429	11586	7677	7623	12335	2778	3022	16314	1060	812	0	25.02			
39	8298	8219	8435	11580	7952	7905	12677	2845	3079	16286	1090	811	0	25.02			
40	8298	8191	8442	11561	8219	8180	13021	2905	3136	16278	1109	809	0	25.02			
41	8259	8223	8379	11551	8477	8444	13351	2962	3180	16303	1130	810	0	25.02			
42	8322	8174	8403	11542	8722	8695	13663	3010	3240	16303	1142	810	0	25.02			
43	8311	8221	8360	11530	8960	8938	13961	3080	3286	16302	1086	808	0	25.02			
44	8326	8177	8336	11518	9186	9171	14247	3148	3357	16254	1125	807	0	25.02			
45	8313	8211	8293	11505	9405	9393	14517	3223	3427	16169	1072	801	0	25.02			
46	8277	8210	8230	11490	9613	9606	14764	3285	3487	16045	1015	795	0	25.02			
47	8309	8221	8202	11487	9812	9810	15003	3346	3541	15873	1003	785	0	25.02			
48	8305	8224	8133	11474	10003	10004	15223	3401	3588	15717	998	774	0	25.02			
49	8304	8226	8065	11462	10182	10190	15430	3440	3632	15595	957	762	0	25.02			
50	8307	8200	8020	11450	10354	10363	15614	3464	3664	15477	944	751	0	25.02			
51	8302	8201	7951	11439	10517	10530	15775	3459	3681	15441	855	741	0	25.02			
52	8320	8200	7926	11433	10671	10686	15924	3438	3661	15394	636	726	0	25.02			
53	8297	8192	7901	11422	10817	10834	16031	3425	3634	15281	451	708	0	25.02			
54	8282	8214	7880	11408	10949	10970	16129	3407	3621	15156	430	692	0	25.02			
55	8295	8219	7910	11393	11077	11099	16199	3405	3620	15011	621	685	0	25.02			
56	8292	8225	7927	11388	11194	11223	16258	3404	3616	14825	724	683	0	25.02			
57	8310	8262	7961	11380	11302	11328	16304	3394	3606	14522	777	676	0	25.02			
58	8318	8270	8013	11366	11405	11428	16337	3376	3584	14095	812	666	0	25.02			
59	8310	8262	8054	11353	11492	11519	16359	3372	3564	13712	814	651	0	25.02			
60	8310	8252	8114	11341	11579	11601	16376	3355	3561	13422	807	635	0	25.02			
61	8303	8209	8155	11327	11651	11678	16383	3343	3543	13077	796	616	0	25.02			
62	8320	8199	8204	11322	11716	11748	16383	3332	3528	12789	781	600	0	25.02			
63	8320	8182	8245	11308	11778	11811	16383	3316	3518	12497	784	582	0	25.02			
64	8310	8164	8270	11294	11836	11869	16383	3315	3509	12245	745	566	0	25.02			
65	8296	8198	8290	11283	11882	11923	16383	3300	3503	11998	756	548	0	25.02			
66	8278	8179	8315	11265	11931	11972	16383	3289	3494	11714	753	532	0	25.02			
67	8291	8219	8326	11258	11972	12015	16383	3278	3483	11430	746	517	0	25.02			
68	8297	8233	8332	11254	12012	12052	16383	3279	3478	11071	732	501	0	25.02			
69	8311	8232	8329	11240	12049	12092	16383	3274	3485	10586	710	479	0	25.02			
70	8308	8247	8319	11226	12088	12117	16383	3272	3483	10099	686	458	0	25.02			
71	8299	8223	8295	11211	12112	12140	16383	3274	3476	9667	656	434	0	25.02			
72	8304	8221	8267	11201	12141	12162	16383	3270	3477	9245	631	410	0	25.02			
73	8305	8211	8237	11194	12162	12178	16383	3265	3471	8857	604	387	0	25.02			
74	8305	8204	8199	11184	12189	12194	16383	3259	3467	8483	562	363	0	25.02			
75	8306	8210	8164	11171	12219	12203	16383	3249	3459	8113	539	342	0	25.02			
76	8287	8205	8131	11158	12227	12212	16383	3252	3459	7743	531	321	0	25.02			
77	8295	8217	8100	11143	12246	12223	16383	3252	3457	7339	508	299	0	25.02			
78	8297	8230	8071	11131	12259	12232	16383	3250	3461	6879	480	275	0	25.02			
79	8305	8231	8053	11124	12273	12242	16383	3251	3456	6408	450	248	0	25.02			
80	8309	8241	8031	11112	12285	12249	16383	3249	3456	5923	410	222	0	25.02			
81	8306	8239	8013	11101	12294	12254	16383	3244	3450	5462	376	195	0	25.02			
82	8309	8236	8007	11087	12304	12261	16383	3233	3446	4950	337	164	0	25.02			
83	8310	8232	8005	11073	12311	12266	16383	3223	3432	4473	295	133	0	25.02			
84	8312	8228	8011	11068	12319	12272	16383	3216	3419	4053	262	105	0	25.02			
85	8306	8222	8028	11057	12327	12276	16383	3215	3414	3679	235	78	0	25.02			
86	8295	8219	8047	11046	12333	12289	16383	3208	3416	3338	212	51	0	25.02			
87	8294	8226	8077	11032	12344	12282	16383	3211	3416	2977	179	25	0	25.02			
88	8295	8227	8106	11017	12348	12294	16383	3214	3415	2581	151	4	0	25.02			
89	8305	8224	8138	11003	12349	12290	16383	3213	3413	2187	116	0	0	25.02			
90	8308	8223	8170	10993	12348	12293	16383	3211	3411	1802	85	0	0	25.02			
91	8307	8210	8202	10988	12349	12294	16383	3209	3414	1417	51	0	0	25.02			
92	8309	8202	8233	10975	12352	12296	16383	3209	3410	1000	23	0	0	25.02			
93	8306	8204	8254	10959	12353	12298	16383	3212	3411	543	1	0	0	25.02			
94	8312	8202	8271	10945	12354	12300	16383	3214	3412	74	0	0	0	25.02			
95	8307	8209	8276	10933	12354	12304	16383	3209	3408	0	0	0	0	25.02			
96	8299	8210	8272	10919	12356	12301	16383	3210	3414	0	0	0	0	25.02			
97	8293	8224	8263	10919	12355	12300	16383	3215	3412	0	0	0	0	25.02			
98	8290	8227	8257	10906	12355	12302	16383	3217	3421	0	0	0	0	25.02			
99	8291	8231	8246	10892	12357	12302	16382	3225	3429	0	0	0	0	25.02			
100	8301	8239	8227	10878	12357	12304	16374	3229	3432	0	0	0	0	25.02			
101	8297	8223	8216	10863	12357	12304	16365	3228	3435	0	0	0	0	25.02			
102	8298	8222	8192	10863	12360	12306	16355	3229	3431	0	0	0	0	25.02			
103	8303	8216	8171	10849	12357	12304	16351	3228	3430	0	0	0	0	25.02			
104	8304	8207	8151	10836	12357	12313	16348	3232	3428	0	0	0	0	25.02			
105	8302	8210	8128	10823	12356	12304	16342	3231	3434	0	0	0	0	25.02			
106	8297	8205	8108	10810	12355	12303	16339	3233	3432	0	0	0	0	25.02			
107	8297	8203	8090	10812	12357	12304	16337	3233	3436	0	0	0	0	25.02			
108	8296	8211	8077	10796	12358	12306	16339	3236	3433	0	0	0	0	25.02			
109	8301	8210	8068	10780	12358	12305	16337	3233	3434	0	0	0	0	25.02			
110	8304	8219	8055	10766	12357	12306	16336	3231	3429	0	0	0	0	25.02			
111	8301	8217	8056	10752	12355	12304	16331	3229	3430	0	0	0	0	25.02			
112	8310	8213	8061	10744	12356	12312	16331	3232	3429	0	0	0	0	25.02			
113	8310	8218	8067	10735	12355	12305	16331	3231	3427	0	0	0	0	25.02			
114	8317	8213	8083	10724	12356	12311	16330	3230	3423	0	0	0	0	25.02			
115	8311	8217	8098	10711	12355	12305	16330	3227	3426	0	0	0	0	25.02			
116	8303	8223	8113	10696	12356	12306	16330	3228	3422	0	0	0	0	25.02			
117	8303	8222	8133	10691	12357	12307	16331	3225	3423	0	0	0	0	25.02			
118	8296	8226	8149	10683	12355	12306	16330	3224	3421	0	0	0	0	25.02			
119	8298	8234	8163	10668	12355	12305	16329	3229	3422	0	0	0	0	25.02			
120	8302	8229	8178	10653	12362	12308	16329	3231	3424	0	0	0	0	25.02			
121	8301	8227	8193	10639	12355	12306	16329	3229	3424	0	0	0	0	25.02			
122	8303	8221	8212	10632	12356	12306	16329	3232	3424	0	0	0	0	25.02			
123	8306	8213	8227	10626	12357	12312	16329	3232	3427	0	0	0	0	25.02			
124	8307	8216	8233	10613	12357	12309	16330	3225	3428	0	0	0	0	25.02			
125	8311	8218	8234	10598	12357	12310	16329	3223	3420	0	0	0	0	25.02			
126	8309	8219	8226	10585	12364	12307	16329	3223	3423	0	0	0	0	25.02			
127	8305	8222	8218	10572	12356	12308	16330	3228	3423	0	0	0	0	25.02			
128	8301	8220	8210	10569	12357	12308	16329	3231	3426	0	0	0	0	25.02			
129	8298	8221	8197	10556	12355	12307	16328	3237	3436	0	0	0	0	25.02			
130	8298	8215	8189	10542	12361	12308	16328	3236	3427	0	0	0	0	25.02			
131	8298	8205	8173	10528	12355	12306	16328	3234	3431	0	0	0	0	25.02			
132	8294	8203	8156	10521	12357	12306	16329	3235	3428	0	0	0	0	25.02			
133	8297	8198	8148	10517	12356	12308	16330	3233	3429	0	0	0	0	25.02			
134	8301	8197	8133	10502	12357	12308	16329	3231	3425	0	0	0	0	25.02			
135	8302	8208	8122	10487	12357	12309	16329	3232	3427	0	0	0	0	25.02			
136	8299	8207	8110	10472	12358	12309	16330	3232	3430	0	0	0	0	25.02			
137	8296	8209	8107	10466	12357	12308	16329	3234	3429	0	0	0	0	25.02			
138	8296	8215	8102	10460	12357	12309	16329	3234	3426	0	0	0	0	25.02			
139	8295	8216	8101	10446	12357	12310	16329	3235	3422	0	0	0	0	25.02			
140	8303	8220	8096	10432	12357	12309	16328	3232	3428	0	0	0	0	25.02			
141	8299	8222	8096	10417	12357	12308	16329	3232	3424	0	0	0	0	25.02			
142	8301	8219	8103	10413	12355	12308	16329	3226	3428	0	0	0	0	25.02			
143	8303	8220	8113	10406	12357	12309	16329	3226	3420	0	0	0	0	25.02			
144	8307	8215	8129	10391	12358	12309	16330	3227	3422	0	0	0	0	25.02			
145	8311	8217	8142	10376	12359	12311	16331	3229	3419	0	0	0	0	25.02			
146	8309	8217	8153	10363	12358	12319	16330	3231	3424	0	0	0	0	25.02			
147	8300	8220	8162	10364	12359	12310	16332	3234	3427	0	0	0	0	25.02			
148	8300	8224	8171	10349	12357	12309	16329	3231	3420	0	0	0	0	25.02			
149	8297	8228	8176	10336	12359	12310	16330	3230	3423	0	0	0	0	25.02			
150	8301	8224	8182	10323	12358	12311	16331	3234	3419	0	0	0	0	25.02			
151	8303	8222	8188	10310	12358	12310	16331	3223	3418	0	0	0	0	25.02			
152	8297	8214	8194	10306	12360	12312	16333	3221	3416	0	0	0	0	25.02			
153	8296	8211	8196	10296	12358	12309	16330	3223	3416	0	0	0	0	25.02			
154	8303	8211	8199	10279	12359	12311	16330	3224	3418	0	0	0	0	25.02			
155	8303	8212	8194	10265	12357	12310	16329	3227	3416	0	0	0	0	25.02			
156	8307	8218	8193	10262	12358	12310	16330	3230	3422	0	0	0	0	25.02			
157	8307	8223	8185	10250	12358	12309	16330	3233	3422	0	0	0	0	25.02			
158	8303	8222	8182	10239	12359	12316	16330	3233	3421	0	0	0	0	25.02			
159	8304	8224	8178	10223	12359	12311	16330	3235	3422	0	0	0	0	25.02			
160	8306	8215	8174	10210	12357	12311	16330	3228	3425	0	0	0	0	25.02			
161	8303	8217	8160	10210	12360	12319	16333	3230	3421	0	0	0	0	25.02			
162	8300	8214	8148	10197	12360	12312	16331	3232	3417	0	0	0	0	25.02			
163	8300	8214	8139	10180	12361	12313	16329	3229	3419	0	0	0	0	25.02			
164	8298	8218	8129	10170	12361	12312	16331	3231	3418	0	0	0	0	25.02			
165	8300	8222	8124	10155	12362	12314	16333	3234	3421	0	0	0	0	25.02			
166	8302	8224	8118	10151	12359	12312	16332	3232	3420	0	0	0	0	25.02			
167	8300	8229	8116	10142	12361	12311	16331	3233	3415	0	0	0	0	25.02			
168	8298	8225	8112	10127	12366	12315	16331	3232	3416	0	0	0	0	25.02			
169	8299	8226	8115	10114	12361	12311	16330	3226	3418	0	0	0	0	25.02			
170	8298	8229	8114	10101	12361	12312	16331	3230	3414	0	0	0	0	25.02			
171	8300	8223	8119	10100	12360	12312	16329	3228	3415	0	0	0	0	25.02			
172	8302	8224	8123	10086	12361	12310	16330	3225	3415	0	0	0	0	25.02			
173	8302	8217	8132	10070	12371	12312	16332	3223	3413	0	0	0	0	25.02			
174	8303	8211	8143	10058	12362	12314	16331	3223	3409	0	0	0	0	25.02			
175	8305	8212	8151	10050	12361	12313	16331	3224	3412	0	0	0	0	25.02			
176	8307	8212	8161	10046	12362	12314	16330	3223	3411	0	0	0	0	25.02			
177	8305	8216	8167	10034	12362	12311	16328	3227	3413	0	0	0	0	25.02			
178	8303	8220	8172	10016	12362	12316	16331	3228	3417	0	0	0	0	25.02			
179	8303	8220	8178	10002	12360	12314	16333	3226	3413	0	0	0	0	25.02			
180	8301	8224	8178	10001	12362	12314	16332	3227	3418	0	0	0	0	25.02			
181	8301	8224	8182	9987	12361	12313	16330	3231	3420	0	0	0	0	25.02			
182	8299	8216	8189	9975	12360	12318	16330	3231	3423	0	0	0	0	25.02			
183	8293	8227	8180	9962	12362	12314	16331	3236	3425	0	0	0	0	25.02			
184	8297	8214	8184	9947	12364	12315	16334	3234	3429	0	0	0	0	25.02			
185	8296	8230	8180	9946	12362	12320	16331	3232	3424	0	0	0	0	25.02			
186	8302	8220	8176	9934	12362	12314	16333	3232	3425	0	0	0	0	25.02			
187	8300	8227	8177	9919	12360	12314	16331	3229	3421	0	0	0	0	25.02			
188	8299	8225	8175	9904	12361	12314	16330	3228	3417	0	0	0	0	25.02			
189	8301	8221	8174	9897	12368	12313	16331	3225	3411	0	0	0	0	25.02			
190	8298	8219	8169	9893	12362	12314	16331	3224	3411	0	0	0	0	25.02			
191	8301	8218	8161	9881	12362	12313	16331	3226	3415	0	0	0	0	25.02			
192	8301	8215	8155	9867	12361	12315	16329	3230	3416	0	0	0	0	25.02			
193	8300	8215	8145	9853	12364	12315	16333	3229	3424	0	0	0	0	25.02			
194	8301	8214	8144	9851	12364	12315	16332	3231	3424	0	0	0	0	25.02			
195	8305	8212	8139	9838	12362	12312	16331	3231	3415	0	0	0	0	25.02			
196	8304	8216	8134	9822	12364	12316	16333	3229	3418	0	0	0	0	25.02			
197	8304	8213	8133	9809	12364	12315	16334	3227	3413	0	0	0	0	25.02			
198	8300	8217	8128	9803	12364	12317	16333	3229	3415	0	0	0	0	25.02			
199	8302	8215	8131	9796	12363	12315	16331	3221	3413	0	0	0	0	25.02			
200	8300	8219	8128	9785	12363	12310	16332	3219	3410	0	0	0	0	25.02			
201	8303	8220	8127	9770	12362	12315	16331	3223	3410	0	0	0	0	25.02			
202	8303	8216	8131	9757	12362	12316	16332	3227	3417	0	0	0	0	25.02			
203	8300	8222	8131	9754	12370	12315	16332	3230	3419	0	0	0	0	25.02			
204	8306	8215	8140	9741	12364	12315	16332	3228	3418	0	0	0	0	25.02			
205	8302	8218	8144	9726	12363	12315	16331	3229	3417	0	0	0	0	25.02			
206	8304	8217	8151	9713	12364	12315	16328	3225	3414	0	0	0	0	25.02			
207	8307	8217	8155	9713	12364	12316	16331	3225	3414	0	0	0	0	25.02			
208	8306	8221	8159	9698	12363	12312	16332	3226	3411	0	0	0	0	25.02			
209	8308	8220	8162	9684	12363	12315	16328	3225	3414	0	0	0	0	25.02			
210	8302	8223	8164	9672	12363	12315	16331	3226	3418	0	0	0	0	25.02			
211	8305	8226	8163	9667	12365	12316	16333	3228	3420	0	0	0	0	25.02			
212	8306	8218	8168	9659	12367	12318	16334	3229	3441	0	0	0	0	25.02			
213	8302	8224	8170	9643	12363	12317	16334	3252	3448	0	0	0	0	25.02			
214	8307	8220	8168	9632	12364	12318	16331	3260	3436	0	0	0	0	25.02			
215	8305	8216	8170	9619	12375	12318	16335	3240	3434	0	0	0	0	25.02			
216	8301	8214	8163	9617	12364	12316	16332	3238	3431	0	0	0	0	25.02			
217	8300	8215	8167	9603	12363	12316	16332	3239	3423	0	0	0	0	25.02			
218	8297	8212	8157	9592	12361	12317	16332	3229	3433	0	0	0	0	25.02			
219	8299	8213	8161	9573	12366	12316	16332	3241	3428	0	0	0	0	25.02			
220	8295	8215	8159	9574	12365	12316	16329	3242	3425	0	0	0	0	25.02			
221	8302	8210	8153	9563	12365	12316	16331	3235	3426	0	0	0	0	25.02			
222	8306	8206	8159	9548	12364	12316	16331	3236	3426	0	0	0	0	25.02			
223	8302	8218	8151	9532	12364	12315	16330	3238	3427	0	0	0	0	25.02			
224	8303	8210	8149	9530	12363	12315	16331	3238	3427	0	0	0	0	25.02			
225	8304	8209	8150	9522	12363	12316	16332	3228	3423	0	0	0	0	25.02			
226	8298	8215	8140	9505	12362	12315	16332	3226	3420	0	0	0	0	25.02			
227	8307	8206	8146	9493	12365	12315	16333	3229	3413	0	0	0	0	25.02			
228	8298	8216	8138	9488	12365	12316	16333	3232	3419	0	0	0	0	25.02			
229	8300	8215	8137	9479	12365	12316	16333	3232	3421	0	0	0	0	25.02			
230	8300	8214	8145	9466	12363	12316	16331	3236	3428	0	0	0	0	25.02			
231	8298	8221	8143	9453	12363	12315	16331	3238	3421	0	0	0	0	25.02			
232	8301	8225	8142	9442	12365	12317	16333	3236	3427	0	0	0	0	25.02			
233	8300	8218	8148	9437	12366	12317	16333	3230	3416	0	0	0	0	25.02			
234	8305	8223	8144	9424	12366	12317	16333	3227	3418	0	0	0	0	25.02			
235	8304	8211	8158	9410	12365	12321	16332	3223	3408	0	0	0	0	25.02			
236	8299	8213	8154	9400	12370	12316	16332	3216	3407	0	0	0	0	25.02			
237	8300	8217	8153	9395	12364	12315	16331	3218	3412	0	0	0	0	25.02			
238	8305	8213	8153	9383	12365	12316	16332	3218	3419	0	0	0	0	25.02			
239	8305	8222	8153	9368	12363	12316	16332	3228	3420	0	0	0	0	25.02			
240	8304	8221	8163	9357	12371	12317	16333	3229	3416	0	0	0	0	25.02			
241	8301	8220	8159	9356	12364	12316	16332	3228	3421	0	0	0	0	25.02			
242	8303	8222	8163	9338	12364	12317	16333	3228	3420	0	0	0	0	25.02			
