Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8317	8173	8143	8163	0	0	117	494	3896	3603	4961	1915	0	24.89	Var_Accel1	6.344	3
2	8289	8212	8143	8165	0	2	229	774	3276	0	2986	1199	0	24.89	Var_Accel2	13.357	0.000
3	8277	8213	8136	8164	0	0	369	1300	2753	0	1803	728	0	24.89	Var_Accel3	30.695	15.000
4	8277	8198	8148	8167	0	0	529	1979	2440	0	1107	417	0	24.89	Mean_of_PG1	5701.563	0.000
5	8276	8225	8164	8164	0	0	701	2553	2287	0	696	210	0	24.89	Mean_of_PG2	370.548	45.000
6	8308	8243	8177	8165	0	0	882	2862	2208	0	443	72	0	24.89	Var_of_PG1	14599.391	40.000
7	8316	8244	8177	8167	0	1	1064	3213	2149	0	290	6	0	24.89	Var_of_PG2	508876.094	25.000
8	8332	8242	8188	8165	0	2	1243	3810	2070	0	204	0	0	24.89	Slope_of_Angle	1101831.0	
9	8326	8234	8186	8167	3	3	1421	4451	1974	0	170	0	0	24.89	Sum_Diff_Press	13104901.0	
10	8294	8204	8195	8165	10	6	1605	4927	1857	0	184	0	0	24.89	Temp_Diff_Var	-2542.0	
11	8284	8215	8187	8166	27	14	1796	5277	1729	0	232	0	0	24.89	F11	15331997.0	
12	8282	8200	8175	8167	57	31	1999	5613	1584	4370	375	157	0	24.89	F12	1115.627	
13	8302	8197	8165	8168	102	63	2191	6013	1452	6772	573	462	0	24.89	F13	7424.0	
14	8320	8212	8151	8167	166	112	2388	6412	1342	8123	748	753	0	24.89	F14	23.0	
15	8313	8214	8149	8168	272	178	2618	6759	1256	9706	907	1028	0	24.89	F15	24.0	
16	8311	8222	8159	8170	439	277	2917	7085	1224	12324	1934	1606	0	24.89	F16	25.0	
17	8298	8245	8153	8170	660	442	3252	7395	1177	15767	1666	3461	0	24.89	F17	26.0	
18	8301	8227	8158	8167	925	670	3626	7675	1151	16297	1526	2615	0	24.89	F18	27.0	
19	8306	8238	8153	8168	1221	944	4019	7830	1136	16379	1442	1900	0	24.89			
20	8315	8245	8133	8168	1540	1252	4430	7818	1136	16362	1374	1511	0	24.89			
21	8306	8255	8136	8169	1879	1588	4848	7634	1257	16344	1613	1272	0	24.89			
22	8294	8201	8164	8167	2232	1945	5278	6854	1436	16337	2098	1142	0	24.89			
23	8339	8257	8072	8169	2591	2314	5724	5272	1628	16326	1753	1055	0	24.89			
24	8461	8296	8029	8171	2948	2678	6203	3910	2412	16322	1530	992	0	24.89			
25	8282	8158	8534	8185	3303	3023	6717	3972	3161	16319	1348	945	0	24.89			
26	8171	8380	8384	8199	3663	3377	7230	3776	3409	16316	1234	911	0	24.89			
27	8436	8119	8113	8213	4029	3782	7726	3789	3374	16304	382	859	0	24.89			
28	8329	8208	8228	8224	4391	4247	8203	3546	3319	16298	611	832	0	24.89			
29	8145	8232	8119	8239	4748	4649	8667	3380	3162	16229	843	822	0	24.89			
30	8355	8134	8335	8254	5098	5019	9121	3126	3017	16295	907	815	0	24.89			
31	8257	8154	8111	8267	5443	5376	9569	2890	2767	16292	943	812	0	24.89			
32	8316	8204	8095	8282	5779	5725	10006	2640	2572	16290	957	812	0	24.89			
33	8377	8124	8165	8293	6108	6065	10438	2513	2463	16290	964	809	0	24.89			
34	8224	8233	7987	8295	6430	6403	10852	2503	2442	16284	950	807	0	24.89			
35	8362	8179	8201	8308	6742	6724	11254	2577	2475	16277	900	800	0	24.89			
36	8236	8270	8008	8322	7047	7039	11622	2680	2520	16270	879	793	0	24.89			
37	8272	8274	8020	8322	7346	7345	11960	2745	2582	16270	1094	799	0	24.89			
38	8368	8285	8076	8337	7627	7642	12298	2874	2656	16272	1283	811	0	24.89			
39	8300	8283	8058	8336	7903	7928	12644	2993	2758	16278	1568	827	0	24.89			
40	8346	8265	8117	8348	8169	8205	12987	3084	2833	16275	1400	833	0	24.89			
41	8257	8229	8122	8362	8426	8474	13318	3114	2875	16274	1238	831	0	24.89			
42	8308	8177	8147	8375	8672	8730	13635	3122	2923	16271	1131	823	0	24.89			
43	8354	8161	8215	8377	8908	8980	13934	3179	2983	16268	1096	816	0	24.89			
44	8292	8174	8139	8390	9138	9213	14220	3255	3079	16266	1053	811	0	24.89			
45	8325	8193	8170	8405	9356	9437	14496	3353	3185	16264	1033	806	0	24.89			
46	8304	8223	8140	8419	9563	9654	14743	3461	3283	16266	1017	803	0	24.89			
47	8322	8218	8181	8431	9764	9860	14981	3551	3389	16155	1012	797	0	24.89			
48	8330	8290	8182	8434	9957	10059	15204	3634	3478	15939	1000	787	0	24.89			
49	8261	8260	8163	8444	10134	10244	15419	3699	3550	15672	991	775	0	24.89			
50	8309	8248	8211	8459	10308	10424	15600	3740	3602	15351	967	759	0	24.89			
51	8298	8220	8246	8473	10467	10592	15761	3782	3627	15049	851	740	0	24.89			
52	8307	8209	8221	8481	10623	10748	15907	3807	3654	14786	809	720	0	24.89			
53	8297	8254	8217	8484	10769	10898	16021	3837	3676	14615	739	699	0	24.89			
54	8288	8189	8193	8501	10904	11038	16117	3868	3699	14502	727	683	0	24.89			
55	8307	8223	8193	8514	11030	11166	16195	3881	3701	14444	637	670	0	24.89			
56	8336	8208	8176	8516	11149	11286	16258	3880	3690	14292	549	655	0	24.89			
57	8303	8187	8151	8529	11259	11395	16300	3877	3691	14031	562	641	0	24.89			
58	8322	8227	8147	8545	11367	11497	16335	3866	3691	13763	653	629	0	24.89			
59	8290	8200	8151	8558	11453	11588	16358	3876	3695	13491	721	618	0	24.89			
60	8307	8173	8177	8565	11537	11673	16376	3860	3686	13189	759	606	0	24.89			
61	8283	8231	8150	8571	11614	11750	16383	3845	3675	12935	772	596	0	24.89			
62	8291	8183	8139	8583	11682	11823	16383	3832	3659	12696	771	584	0	24.89			
63	8313	8251	8104	8597	11742	11885	16383	3800	3638	12512	770	574	0	24.89			
64	8322	8232	8101	8612	11798	11944	16383	3787	3631	12387	763	563	0	24.89			
65	8300	8216	8083	8614	11849	11998	16383	3780	3621	12200	765	553	0	24.89			
66	8297	8227	8089	8626	11895	12048	16383	3776	3612	12055	778	544	0	24.89			
67	8285	8211	8099	8640	11938	12102	16383	3769	3605	11852	782	536	0	24.89			
68	8303	8221	8110	8652	11978	12132	16383	3760	3596	11631	781	527	0	24.89			
69	8292	8242	8109	8655	12015	12169	16383	3754	3592	11372	776	515	0	24.89			
70	8280	8208	8129	8668	12048	12199	16383	3748	3572	11140	761	502	0	24.89			
71	8284	8223	8150	8682	12079	12224	16383	3729	3570	10953	744	488	0	24.89			
72	8299	8190	8183	8694	12105	12247	16383	3733	3561	10800	740	476	0	24.89			
73	8314	8204	8185	8697	12132	12265	16383	3732	3562	10640	725	465	0	24.89			
74	8314	8205	8184	8709	12156	12280	16383	3726	3556	10545	710	455	0	24.89			
75	8313	8197	8184	8721	12175	12291	16383	3720	3551	10457	703	448	0	24.89			
76	8329	8201	8186	8735	12191	12300	16383	3719	3531	10363	694	443	0	24.89			
77	8318	8212	8179	8744	12210	12309	16383	3698	3525	10171	687	435	0	24.89			
78	8315	8224	8173	8750	12225	12316	16383	3687	3509	9981	672	426	0	24.89			
79	8295	8249	8174	8764	12239	12329	16383	3679	3503	9758	656	415	0	24.89			
80	8298	8230	8195	8775	12250	12331	16383	3669	3493	9548	647	406	0	24.89			
81	8298	8227	8205	8790	12260	12352	16383	3657	3490	9271	628	392	0	24.89			
82	8305	8218	8207	8798	12270	12350	16383	3655	3481	8929	612	377	0	24.89			
83	8318	8238	8187	8803	12276	12349	16383	3654	3470	8605	581	360	0	24.89			
84	8314	8235	8165	8817	12286	12354	16383	3641	3474	8282	559	342	0	24.89			
85	8304	8231	8145	8832	12291	12359	16383	3634	3459	7964	552	326	0	24.89			
86	8299	8218	8141	8845	12298	12362	16383	3630	3451	7655	538	309	0	24.89			
87	8295	8221	8121	8850	12301	12365	16383	3620	3452	7304	523	290	0	24.89			
88	8310	8209	8126	8859	12306	12367	16383	3624	3453	6960	497	272	0	24.89			
89	8309	8220	8121	8873	12309	12372	16383	3625	3456	6594	475	251	0	24.89			
