Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8320	8171	8142	7568	0	0	118	527	3793	3541	4920	1832	0	24.78	Var_Accel1	7.179	3
2	8292	8215	8139	7567	0	0	230	862	3178	0	2964	1145	0	24.78	Var_Accel2	10.463	0.000
3	8280	8205	8136	7569	0	1	371	1408	2669	0	1792	694	0	24.78	Var_Accel3	54.353	15.000
4	8273	8205	8144	7569	0	3	532	2092	2375	0	1103	394	0	24.78	Mean_of_PG1	5690.649	0.000
5	8278	8225	8160	7569	0	3	705	2642	2247	0	696	195	0	24.78	Mean_of_PG2	363.546	50.000
6	8306	8243	8167	7566	0	4	884	2907	2191	0	444	61	0	24.78	Var_of_PG1	14076.4	35.000
7	8317	8250	8170	7569	0	5	1066	3261	2132	0	291	3	0	24.78	Var_of_PG2	494309.813	25.000
8	8337	8240	8180	7567	0	5	1246	3903	2045	0	206	0	0	24.78	Slope_of_Angle	1069461.375	
9	8324	8237	8177	7567	2	6	1426	4560	1924	0	170	0	0	24.78	Sum_Diff_Press	19219802.0	
10	8290	8208	8191	7566	9	8	1613	5035	1792	0	180	0	0	24.78	Temp_Diff_Var	-2397.0	
11	8278	8216	8184	7567	23	15	1803	5378	1661	0	227	0	0	24.78	F11	15320749.0	
12	8279	8199	8178	7568	50	30	2005	5728	1522	3187	353	109	0	24.78	F12	1143.539	
13	8305	8196	8169	7571	93	58	2198	6127	1400	6605	549	408	0	24.78	F13	7440.0	
14	8322	8212	8155	7568	153	103	2394	6528	1295	7935	732	710	0	24.78	F14	23.0	
15	8315	8212	8157	7568	249	168	2619	6862	1219	9469	885	984	0	24.78	F15	24.0	
16	8303	8217	8162	7569	405	258	2911	7200	1194	11463	1934	1359	0	24.78	F16	25.0	
17	8294	8244	8164	7569	617	409	3239	7503	1154	15985	1667	3444	0	24.78	F17	26.0	
18	8296	8227	8170	7568	877	628	3608	7758	1146	16222	1518	2747	0	24.78	F18	27.0	
19	8305	8241	8163	7568	1169	896	4001	7850	1169	16381	1409	1964	0	24.78			
20	8309	8230	8161	7571	1486	1199	4409	7757	1269	16363	1652	1560	0	24.78			
21	8329	8223	8163	7568	1824	1533	4830	7104	1439	16350	2132	1325	0	24.78			
22	8327	8282	7981	7568	2178	1889	5259	5634	1643	16338	1790	1173	0	24.78			
23	8093	8366	8237	7565	2537	2260	5705	4001	2306	16327	1551	1070	0	24.78			
24	8692	7961	8286	7580	2898	2628	6180	3873	3097	16322	1352	999	0	24.78			
25	8313	8324	7857	7594	3256	2976	6693	3893	3476	16320	1266	946	0	24.78			
26	8184	8175	8194	7608	3616	3328	7209	3862	3426	16310	658	892	0	24.78			
27	8202	8286	8016	7627	3983	3725	7707	3688	3347	16304	509	853	0	24.78			
28	8263	8185	8034	7639	4351	4190	8190	3488	3208	16306	794	837	0	24.78			
29	8351	8111	8073	7652	4711	4610	8654	3232	3030	16298	884	825	0	24.78			
30	8231	8197	8023	7668	5065	4985	9111	2955	2802	16294	932	819	0	24.78			
31	8371	8164	8052	7673	5412	5344	9562	2704	2606	16291	953	816	0	24.78			
32	8325	8159	8058	7690	5754	5698	10004	2596	2504	16287	965	812	0	24.78			
33	8347	8186	8076	7700	6085	6043	10434	2567	2489	16280	940	807	0	24.78			
34	8335	8175	8151	7706	6410	6380	10852	2637	2515	16272	901	800	0	24.78			
35	8194	8271	8044	7717	6731	6711	11254	2741	2563	16264	901	794	0	24.78			
36	8270	8291	8135	7720	7038	7030	11623	2803	2606	16265	1021	798	0	24.78			
37	8311	8295	8180	7736	7337	7338	11965	2911	2647	16264	1093	804	0	24.78			
38	8293	8283	8187	7740	7626	7641	12308	3013	2731	16265	1365	815	0	24.78			
39	8327	8267	8263	7745	7905	7929	12652	3096	2808	16268	1512	828	0	24.78			
40	8276	8222	8263	7758	8179	8212	12998	3125	2860	16269	1379	834	0	24.78			
41	8360	8185	8316	7771	8436	8483	13329	3141	2902	16267	1227	829	0	24.78			
42	8314	8184	8322	7775	8687	8743	13647	3186	2961	16266	1143	822	0	24.78			
43	8280	8158	8283	7785	8928	8993	13946	3264	3050	16264	1089	816	0	24.78			
44	8298	8213	8293	7800	9158	9232	14235	3371	3148	16261	1053	811	0	24.78			
45	8308	8206	8273	7811	9381	9461	14509	3468	3255	16244	1034	806	0	24.78			
46	8349	8218	8294	7826	9594	9681	14762	3562	3349	16169	1021	801	0	24.78			
47	8316	8291	8216	7838	9798	9891	15001	3635	3441	16020	1010	792	0	24.78			
48	8271	8255	8185	7843	9988	10089	15224	3709	3521	15792	997	781	0	24.78			
49	8301	8239	8202	7852	10173	10282	15432	3760	3568	15470	950	764	0	24.78			
50	8276	8228	8176	7869	10348	10464	15617	3784	3600	15177	867	746	0	24.78			
51	8325	8201	8160	7882	10514	10632	15780	3810	3615	14894	784	725	0	24.78			
52	8297	8267	8101	7886	10669	10794	15925	3837	3645	14703	761	707	0	24.78			
53	8298	8195	8094	7896	10816	10941	16034	3876	3665	14581	741	689	0	24.78			
54	8305	8231	8078	7908	10954	11083	16129	3894	3667	14480	662	676	0	24.78			
55	8305	8203	8054	7926	11083	11217	16204	3889	3658	14328	578	661	0	24.78			
56	8306	8195	8038	7931	11204	11335	16265	3880	3656	14036	548	643	0	24.78			
57	8315	8233	8033	7939	11315	11445	16314	3880	3660	13730	655	629	0	24.78			
58	8289	8199	8049	7951	11415	11545	16340	3883	3663	13490	724	620	0	24.78			
59	8302	8175	8093	7966	11508	11637	16362	3881	3661	13269	759	610	0	24.78			
60	8270	8222	8075	7976	11592	11721	16379	3867	3651	13099	774	602	0	24.78			
61	8297	8177	8108	7980	11667	11800	16383	3848	3638	12885	782	592	0	24.78			
62	8309	8259	8093	7995	11739	11871	16383	3828	3625	12688	780	582	0	24.78			
63	8317	8215	8130	8006	11796	11937	16383	3815	3613	12511	774	572	0	24.78			
64	8321	8219	8150	8022	11852	11997	16383	3807	3603	12295	769	561	0	24.78			
65	8301	8209	8178	8029	11903	12050	16383	3800	3590	12037	780	550	0	24.78			
66	8312	8207	8201	8034	11950	12102	16383	3790	3583	11783	784	537	0	24.78			
67	8309	8240	8200	8048	11995	12150	16383	3782	3572	11450	777	523	0	24.78			
68	8291	8234	8207	8062	12035	12192	16383	3762	3560	11085	762	506	0	24.78			
69	8294	8214	8237	8070	12081	12229	16383	3750	3547	10745	744	487	0	24.78			
70	8290	8218	8245	8076	12106	12271	16383	3750	3541	10459	735	469	0	24.78			
71	8295	8187	8259	8088	12138	12286	16383	3749	3535	10238	711	453	0	24.78			
72	8305	8219	8228	8103	12163	12314	16383	3741	3529	10088	686	440	0	24.78			
73	8303	8193	8219	8115	12189	12325	16383	3739	3516	9992	674	430	0	24.78			
74	8312	8201	8212	8120	12219	12346	16383	3725	3506	9870	664	420	0	24.78			
75	8314	8199	8195	8131	12239	12352	16383	3713	3499	9712	657	412	0	24.78			
76	8317	8215	8175	8144	12256	12360	16383	3701	3482	9600	646	406	0	24.78			
77	8314	8241	8147	8157	12274	12371	16383	3689	3478	9411	632	394	0	24.78			
78	8303	8250	8131	8170	12288	12379	16383	3676	3471	9211	624	384	0	24.78			
79	8299	8227	8144	8174	12302	12392	16383	3676	3469	8951	599	370	0	24.78			
80	8292	8224	8141	8185	12313	12393	16383	3670	3463	8670	581	357	0	24.78			
81	8303	8215	8135	8198	12323	12397	16383	3676	3463	8372	561	343	0	24.78			
82	8314	8243	8112	8214	12332	12402	16383	3665	3461	8049	563	328	0	24.78			
83	8307	8236	8088	8214	12348	12408	16383	3661	3455	7673	544	310	0	24.78			
84	8303	8227	8089	8228	12349	12413	16383	3661	3451	7352	517	292	0	24.78			
85	8298	8220	8096	8239	12355	12415	16383	3657	3452	6996	501	273	0	24.78			
86	8308	8206	8111	8254	12355	12417	16383	3652	3443	6660	476	254	0	24.78			
87	8311	8220	8112	8261	12362	12421	16383	3650	3443	6271	449	233	0	24.78			
88	8304	8219	8117	8269	12365	12422	16383	3647	3440	5917	421	212	0	24.78			
89	8296	8210	8134	8281	12372	12425	16383	3643	3443	5576	398	191	0	24.78			
90	8294	8222	8136	8297	12373	12427	16383	3640	3437	5240	370	170	0	24.78			
91	8298	8213	8145	8307	12375	12429	16383	3644	3431	4861	337	147	0	24.78			
92	8309	8241	8142	8309	12385	12429	16383	3638	3425	4430	299	122	0	24.78			
93	8311	8240	8141	8321	12378	12432	16383	3635	3433	4039	271	99	0	24.78			
94	8314	8225	8160	8337	12380	12433	16383	3635	3424	3681	254	75	0	24.78			
95	8311	8218	8171	8349	12380	12433	16383	3631	3429	3271	226	50	0	24.78			
96	8311	8194	8192	8353	12383	12435	16383	3631	3424	2825	207	23	0	24.78			
97	8306	8216	8191	8364	12380	12434	16383	3630	3433	2466	174	3	0	24.78			
98	8297	8221	8196	8378	12384	12433	16383	3635	3436	2109	144	0	0	24.78			
99	8297	8217	8197	8391	12381	12436	16383	3644	3439	1800	116	0	0	24.78			
100	8299	8221	8192	8401	12383	12435	16381	3641	3437	1484	68	0	0	24.78			
101	8291	8216	8189	8404	12383	12436	16372	3643	3437	1202	30	0	0	24.78			
102	8296	8226	8182	8420	12381	12434	16359	3647	3444	937	11	0	0	24.78			
103	8297	8227	8167	8434	12383	12435	16353	3658	3450	701	1	0	0	24.78			
104	8298	8214	8162	8439	12384	12436	16351	3661	3452	450	0	0	0	24.78			
105	8297	8220	8149	8446	12382	12435	16347	3656	3460	196	0	0	0	24.78			
106	8298	8215	8147	8460	12380	12434	16342	3669	3463	40	0	0	0	24.78			
107	8314	8229	8141	8475	12379	12434	16338	3674	3470	0	0	0	0	24.78			
108	8306	8236	8139	8477	12379	12434	16336	3676	3471	0	0	0	0	24.78			
109	8297	8227	8147	8486	12380	12432	16334	3676	3470	0	0	0	0	24.78			
110	8294	8225	8155	8505	12379	12430	16335	3670	3468	0	0	0	0	24.78			
111	8301	8214	8159	8503	12380	12434	16335	3666	3463	0	0	0	0	24.78			
112	8311	8219	8158	8515	12381	12435	16334	3667	3465	0	0	0	0	24.78			
113	8315	8232	8145	8530	12379	12434	16331	3674	3465	0	0	0	0	24.78			
114	8307	8217	8142	8528	12378	12434	16331	3674	3466	0	0	0	0	24.78			
115	8300	8218	8144	8530	12381	12435	16331	3673	3470	0	0	0	0	24.78			
116	8295	8207	8152	8528	12379	12433	16330	3675	3468	0	0	0	0	24.78			
117	8299	8205	8159	8528	12378	12434	16329	3671	3464	0	0	0	0	24.78			
118	8302	8212	8157	8532	12388	12434	16331	3669	3467	0	0	0	0	24.78			
119	8301	8205	8159	8528	12380	12436	16331	3670	3467	0	0	0	0	24.78			
120	8297	8216	8161	8530	12379	12435	16330	3680	3471	0	0	0	0	24.78			
121	8292	8218	8159	8530	12380	12440	16330	3685	3482	0	0	0	0	24.78			
