Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8298	8177	8144	11687	0	0	117	3876	544	3662	5450	2244	0	25.02	Var_Accel1	3.925	4
2	8290	8208	8179	11686	0	1	228	3344	682	0	3767	1409	0	25.02	Var_Accel2	10.81	15.000
3	8307	8228	8136	11686	0	0	370	2828	965	0	2330	876	0	25.02	Var_Accel3	40.359	15.000
4	8323	8239	8132	11684	0	0	529	2458	1439	0	1455	522	0	25.02	Mean_of_PG1	361.219	0.000
5	8324	8259	8147	11687	0	0	702	2243	2066	0	908	286	0	25.02	Mean_of_PG2	5635.559	34.375
6	8312	8270	8127	11686	0	0	880	2140	2635	0	561	127	0	25.02	Var_of_PG1	13006.905	35.625
7	8304	8245	8151	11688	0	1	1061	2093	3024	0	342	27	0	25.02	Var_of_PG2	1014308.5	25.000
8	8268	8234	8143	11686	0	1	1242	2036	3406	0	212	0	0	25.02	Slope_of_Angle	559693.0	
9	8282	8208	8150	11686	4	3	1419	1961	3927	0	134	0	0	25.02	Sum_Diff_Press	32388690.0	
10	8296	8222	8164	11689	12	7	1607	1871	4478	0	106	0	0	25.02	Temp_Diff_Var	2316.0	
11	8311	8186	8172	11685	31	16	1800	1760	4923	0	111	2	0	25.02	F11	-15169002.0	
12	8316	8193	8170	11688	63	35	2000	1639	5254	5774	249	235	0	25.02	F12	1161.114	
13	8303	8184	8169	11689	111	68	2193	1512	5585	7139	420	547	0	25.02	F13	7373.5	
14	8303	8191	8168	11687	178	118	2396	1394	5955	8596	548	836	0	25.02	F14	23.0	
15	8297	8212	8159	11689	295	187	2636	1309	6324	10205	687	1118	0	25.02	F15	24.0	
16	8296	8206	8150	11688	473	294	2957	1256	6717	16379	1696	3068	0	25.02	F16	25.0	
17	8312	8232	8148	11686	700	467	3291	1247	6978	15206	1401	3186	0	25.02	F17	26.0	
18	8310	8242	8148	11687	969	699	3669	1326	7144	16339	1206	2255	0	25.02	F18	27.0	
19	8307	8217	8161	11686	1270	976	4067	1504	6962	16382	291	1684	0	25.02			
20	8266	8223	8168	11685	1593	1285	4478	1699	6185	16377	619	1378	0	25.02			
21	8345	8162	8144	11685	1933	1620	4900	2221	4453	16368	767	1183	0	25.02			
22	8871	8013	8177	11673	2288	1976	5334	2971	3936	16360	854	1055	0	25.02			
23	8260	8259	8445	11657	2647	2343	5783	3353	4198	16354	1758	992	0	25.02			
24	8197	8241	7871	11644	3006	2704	6271	3546	3918	16353	647	936	0	25.02			
25	8508	8170	7978	11630	3362	3047	6788	3522	3852	16350	845	892	0	25.02			
26	8307	8319	8000	11617	3724	3401	7297	3400	3664	16348	930	865	0	25.02			
27	8380	8249	7880	11603	4090	3806	7789	3228	3447	16347	966	849	0	25.02			
28	8274	8248	7941	11587	4452	4265	8263	3045	3209	16342	986	836	0	25.02			
29	8252	8201	7833	11580	4807	4658	8726	2866	2987	16340	995	828	0	25.02			
30	8362	8217	7964	11562	5156	5019	9179	2733	2845	16337	997	823	0	25.02			
31	8283	8137	7834	11554	5498	5372	9625	2690	2788	16334	983	816	0	25.02			
32	8346	8193	7929	11546	5834	5719	10063	2703	2818	16329	919	807	0	25.02			
33	8292	8237	7961	11533	6163	6054	10489	2745	2883	16321	1040	804	0	25.02			
34	8260	8165	8029	11529	6482	6384	10903	2761	2939	16323	1260	816	0	25.02			
35	8307	8253	8154	11521	6794	6704	11299	2757	2991	16321	1248	820	0	25.02			
36	8248	8250	8164	11506	7097	7018	11663	2766	3037	16320	1208	821	0	25.02			
37	8315	8215	8263	11504	7392	7321	12000	2803	3086	16318	1187	820	0	25.02			
38	8317	8277	8276	11488	7679	7614	12345	2869	3121	16317	1035	816	0	25.02			
39	8289	8222	8327	11475	7952	7897	12683	2941	3170	16316	1043	813	0	25.02			
40	8317	8166	8372	11469	8219	8172	13023	2996	3227	16316	1139	813	0	25.02			
41	8241	8252	8323	11460	8475	8434	13352	3054	3272	16316	1080	811	0	25.02			
42	8318	8166	8393	11447	8721	8686	13667	3107	3337	16316	1150	812	0	25.02			
43	8300	8218	8385	11433	8959	8929	13966	3175	3394	16316	1153	811	0	25.02			
44	8329	8186	8397	11420	9185	9164	14251	3246	3456	16265	1090	806	0	25.02			
45	8314	8198	8398	11404	9403	9385	14519	3316	3521	16153	1052	801	0	25.02			
46	8271	8209	8341	11401	9610	9599	14770	3381	3580	15989	1002	792	0	25.02			
47	8306	8234	8336	11388	9810	9803	15005	3442	3642	15739	1015	779	0	25.02			
48	8307	8213	8296	11378	9999	9997	15228	3496	3691	15534	979	766	0	25.02			
49	8307	8226	8219	11364	10180	10183	15431	3535	3728	15414	968	754	0	25.02			
50	8304	8200	8175	11349	10351	10357	15614	3552	3754	15304	915	742	0	25.02			
51	8285	8204	8081	11348	10514	10522	15773	3544	3762	15271	765	728	0	25.02			
52	8322	8215	8050	11336	10667	10679	15921	3526	3745	15215	607	714	0	25.02			
53	8297	8183	8012	11324	10814	10825	16029	3505	3722	15144	423	696	0	25.02			
54	8282	8219	7956	11314	10945	10962	16120	3498	3707	15052	479	684	0	25.02			
55	8302	8213	7963	11297	11073	11091	16199	3490	3713	14959	644	678	0	25.02			
56	8287	8227	7937	11290	11188	11212	16257	3488	3707	14785	740	676	0	25.02			
57	8310	8275	7943	11280	11298	11321	16303	3477	3697	14503	794	674	0	25.02			
58	8309	8271	7971	11266	11399	11421	16337	3461	3679	14118	820	664	0	25.02			
59	8308	8256	7983	11253	11491	11513	16359	3446	3659	13685	835	651	0	25.02			
60	8322	8256	8022	11241	11577	11597	16376	3437	3641	13308	813	632	0	25.02			
61	8293	8205	8047	11221	11646	11672	16383	3435	3632	12919	791	610	0	25.02			
62	8313	8202	8072	11220	11713	11743	16383	3426	3630	12611	775	592	0	25.02			
63	8317	8185	8121	11213	11777	11806	16383	3416	3614	12298	763	574	0	25.02			
64	8308	8154	8152	11200	11836	11865	16383	3397	3603	11997	768	556	0	25.02			
65	8304	8197	8185	11184	11881	11920	16383	3392	3595	11733	764	538	0	25.02			
66	8284	8172	8224	11169	11928	11968	16383	3383	3587	11442	756	522	0	25.02			
67	8287	8224	8242	11156	11971	12012	16383	3379	3582	11087	740	503	0	25.02			
68	8304	8237	8284	11151	12008	12051	16383	3372	3580	10682	719	483	0	25.02			
69	8309	8228	8293	11142	12055	12092	16383	3369	3581	10198	696	461	0	25.02			
70	8314	8250	8306	11128	12082	12116	16383	3361	3580	9744	672	439	0	25.02			
71	8298	8221	8310	11116	12111	12138	16383	3366	3574	9300	636	416	0	25.02			
72	8299	8219	8292	11101	12136	12161	16383	3357	3573	8873	603	391	0	25.02			
73	8305	8218	8291	11087	12161	12176	16383	3357	3567	8482	573	366	0	25.02			
74	8302	8196	8274	11079	12186	12190	16383	3352	3563	8117	548	344	0	25.02			
75	8313	8211	8252	11071	12206	12202	16383	3347	3557	7756	537	322	0	25.02			
76	8298	8202	8227	11060	12224	12211	16383	3344	3556	7355	515	300	0	25.02			
77	8290	8213	8199	11044	12238	12222	16383	3343	3553	6924	486	276	0	25.02			
78	8294	8238	8172	11032	12258	12231	16383	3340	3548	6391	457	248	0	25.02			
79	8311	8226	8139	11020	12271	12238	16383	3338	3547	5851	416	220	0	25.02			
80	8314	8243	8110	11010	12282	12246	16383	3337	3541	5375	382	192	0	25.02			
81	8310	8241	8079	11002	12293	12254	16383	3329	3534	4811	334	159	0	25.02			
82	8308	8235	8046	10990	12303	12261	16383	3324	3535	4246	291	127	0	25.02			
83	8306	8240	8022	10976	12312	12264	16383	3321	3529	3722	259	94	0	25.02			
84	8305	8228	8015	10963	12318	12269	16383	3311	3523	3268	222	60	0	25.02			
85	8302	8222	8014	10949	12323	12282	16383	3304	3508	2901	191	31	0	25.02			
86	8299	8219	8021	10936	12328	12276	16383	3299	3506	2603	156	7	0	25.02			
87	8294	8222	8029	10927	12331	12281	16383	3295	3503	2322	133	0	0	25.02			
