Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8314	8164	8139	12654	0	0	117	3710	575	3652	5507	2286	0	24.86	Var_Accel1	4.048	4
2	8298	8225	8180	12655	0	0	230	3181	726	0	3691	1433	0	24.86	Var_Accel2	11.263	10.000
3	8312	8212	8136	12655	0	0	372	2682	997	0	2278	888	0	24.86	Var_Accel3	40.508	15.000
4	8324	8234	8128	12653	0	0	533	2337	1447	0	1419	529	0	24.86	Mean_of_PG1	351.345	0.000
5	8323	8261	8137	12655	0	0	706	2145	2037	0	882	290	0	24.86	Mean_of_PG2	5426.804	34.375
6	8311	8277	8115	12654	0	0	884	2050	2569	0	543	129	0	24.86	Var_of_PG1	12577.309	40.625
7	8303	8237	8147	12653	0	1	1066	2008	2954	0	329	27	0	24.86	Var_of_PG2	944392.563	25.000
8	8275	8239	8131	12654	0	2	1245	1945	3332	0	198	0	0	24.86	Slope_of_Angle	519638.031	
9	8285	8215	8143	12655	3	3	1425	1880	3841	0	119	0	0	24.86	Sum_Diff_Press	35987628.0	
10	8303	8218	8156	12656	10	6	1610	1783	4385	0	88	0	0	24.86	Temp_Diff_Var	2391.0	
11	8315	8197	8158	12653	25	13	1801	1681	4823	0	93	0	0	24.86	F11	-14597019.0	
12	8319	8196	8161	12657	54	30	2002	1566	5151	3505	190	152	0	24.86	F12	1155.778	
13	8306	8185	8160	12658	98	60	2196	1445	5470	6797	356	453	0	24.86	F13	7152.0	
14	8303	8193	8162	12656	159	107	2392	1337	5820	8207	505	755	0	24.86	F14	23.0	
15	8301	8207	8156	12655	261	172	2620	1254	6178	9777	631	1034	0	24.86	F15	24.0	
16	8303	8219	8147	12656	422	269	2916	1203	6539	11990	1639	1487	0	24.86	F16	25.0	
17	8312	8233	8149	12654	639	429	3251	1201	6801	15655	1342	3504	0	24.86	F17	26.0	
18	8309	8239	8151	12656	902	652	3623	1299	6957	16213	1164	2697	0	24.86	F18	27.0	
19	8305	8228	8162	12653	1196	922	4014	1469	6740	16381	300	1929	0	24.86			
20	8271	8221	8174	12653	1514	1226	4425	1649	5939	16375	598	1526	0	24.86			
21	8330	8151	8108	12652	1853	1558	4845	2254	4229	16361	755	1276	0	24.86			
22	8819	8025	8152	12639	2206	1911	5276	2885	3880	16350	840	1113	0	24.86			
23	8357	8251	8540	12627	2566	2279	5722	3214	4078	16338	1741	1030	0	24.86			
24	8212	8202	7989	12612	2929	2645	6200	3405	3809	16335	641	961	0	24.86			
25	8405	8206	7976	12604	3286	2993	6718	3385	3736	16331	839	909	0	24.86			
26	8331	8302	8015	12586	3648	3345	7229	3265	3554	16325	921	872	0	24.86			
27	8382	8218	7961	12571	4017	3737	7725	3103	3339	16321	958	853	0	24.86			
28	8267	8246	7944	12554	4381	4195	8204	2919	3101	16317	978	839	0	24.86			
29	8240	8250	7842	12541	4741	4601	8673	2736	2876	16316	984	830	0	24.86			
30	8360	8146	8017	12532	5093	4971	9126	2616	2734	16312	987	823	0	24.86			
31	8296	8203	7834	12516	5440	5327	9572	2576	2682	16302	974	816	0	24.86			
32	8364	8165	7934	12511	5779	5676	10014	2597	2723	16292	902	806	0	24.86			
33	8291	8232	7940	12506	6112	6017	10443	2637	2791	16289	1040	805	0	24.86			
34	8244	8201	7982	12499	6439	6349	10861	2650	2847	16291	1266	818	0	24.86			
35	8285	8234	8116	12489	6752	6674	11259	2634	2883	16290	1205	821	0	24.86			
36	8243	8263	8103	12483	7058	6990	11628	2636	2919	16290	1121	820	0	24.86			
37	8316	8253	8201	12473	7359	7296	11969	2678	2968	16287	1130	817	0	24.86			
38	8330	8253	8250	12457	7647	7593	12307	2746	3014	16286	1089	814	0	24.86			
39	8305	8223	8288	12450	7926	7879	12655	2811	3063	16286	1073	813	0	24.86			
40	8312	8181	8352	12443	8196	8158	12996	2863	3121	16284	1134	813	0	24.86			
41	8235	8222	8308	12429	8457	8424	13326	2918	3153	16281	1019	808	0	24.86			
42	8290	8204	8363	12417	8706	8685	13643	2966	3213	16279	1098	806	0	24.86			
43	8296	8211	8394	12412	8948	8927	13946	3037	3272	16248	1120	806	0	24.86			
44	8321	8197	8405	12401	9179	9163	14232	3116	3348	16152	1147	805	0	24.86			
45	8325	8205	8435	12386	9398	9389	14500	3191	3411	15962	1082	797	0	24.86			
46	8294	8205	8398	12377	9610	9613	14758	3253	3470	15687	1005	783	0	24.86			
47	8304	8248	8367	12372	9813	9813	14995	3315	3535	15389	1004	767	0	24.86			
48	8310	8215	8343	12361	10007	10012	15215	3372	3582	15102	977	749	0	24.86			
49	8301	8223	8266	12349	10192	10200	15427	3407	3621	14969	935	733	0	24.86			
50	8309	8197	8224	12344	10364	10375	15610	3420	3640	15018	856	722	0	24.86			
51	8295	8199	8136	12331	10531	10547	15781	3415	3649	15058	731	709	0	24.86			
52	8316	8212	8083	12317	10688	10702	15919	3391	3639	15081	601	698	0	24.86			
53	8305	8195	8047	12318	10833	10852	16034	3379	3611	15080	443	687	0	24.86			
54	8286	8212	7986	12306	10969	10990	16124	3367	3597	14931	466	677	0	24.86			
55	8299	8221	7967	12293	11097	11120	16199	3360	3594	14711	631	670	0	24.86			
56	8295	8228	7945	12287	11218	11243	16259	3359	3605	14414	720	665	0	24.86			
57	8307	8278	7920	12279	11329	11359	16307	3347	3592	14119	768	656	0	24.86			
58	8308	8272	7946	12265	11431	11458	16339	3336	3571	13743	796	644	0	24.86			
59	8303	8254	7949	12261	11522	11548	16361	3316	3553	13409	799	632	0	24.86			
60	8305	8237	7989	12247	11605	11633	16377	3303	3537	13116	793	617	0	24.86			
61	8299	8196	8008	12237	11678	11709	16383	3293	3513	12810	769	599	0	24.86			
62	8306	8197	8027	12232	11746	11780	16383	3277	3499	12557	760	583	0	24.86			
63	8321	8183	8075	12221	11806	11843	16383	3268	3485	12320	744	565	0	24.86			
64	8303	8175	8108	12207	11862	11902	16383	3267	3481	12065	752	549	0	24.86			
65	8303	8188	8152	12192	11913	11958	16383	3257	3473	11787	753	534	0	24.86			
66	8287	8193	8191	12192	11962	12006	16383	3250	3469	11523	750	521	0	24.86			
67	8290	8220	8223	12177	12007	12054	16383	3233	3461	11209	733	505	0	24.86			
68	8301	8239	8263	12164	12047	12095	16383	3230	3453	10835	718	487	0	24.86			
69	8310	8240	8290	12158	12092	12130	16383	3223	3454	10467	696	471	0	24.86			
70	8314	8233	8319	12149	12121	12160	16383	3225	3450	10052	674	451	0	24.86			
71	8300	8226	8326	12136	12160	12186	16383	3225	3451	9683	650	432	0	24.86			
72	8300	8216	8323	12121	12177	12207	16383	3222	3448	9289	623	410	0	24.86			
73	8304	8214	8322	12113	12204	12225	16383	3216	3446	8897	597	387	0	24.86			
74	8304	8210	8306	12104	12236	12239	16383	3209	3438	8504	563	365	0	24.86			
75	8311	8200	8299	12096	12250	12250	16383	3204	3431	8080	542	341	0	24.86			
76	8301	8213	8270	12083	12267	12262	16383	3201	3429	7607	521	317	0	24.86			
77	8296	8220	8239	12076	12286	12269	16383	3201	3423	7181	501	293	0	24.86			
78	8294	8233	8205	12063	12302	12275	16383	3201	3422	6717	465	267	0	24.86			
79	8303	8242	8165	12051	12315	12283	16383	3200	3425	6168	435	238	0	24.86			
80	8309	8236	8137	12040	12325	12289	16383	3192	3418	5612	391	209	0	24.86			
81	8313	8241	8101	12025	12341	12297	16383	3190	3405	5112	350	178	0	24.86			
82	8316	8237	8064	12021	12344	12304	16383	3179	3404	4602	308	147	0	24.86			
83	8309	8234	8031	12010	12354	12314	16383	3176	3399	4142	269	116	0	24.86			
84	8311	8232	8012	11996	12364	12313	16383	3169	3392	3758	242	87	0	24.86			
85	8300	8220	8005	11980	12366	12318	16383	3164	3390	3436	215	60	0	24.86			
86	8299	8221	8004	11975	12370	12320	16383	3167	3384	3142	190	36	0	24.86			
87	8294	8226	8006	11968	12377	12333	16383	3165	3386	2803	158	12	0	24.86			
88	8296	8222	8015	11954	12380	12329	16383	3170	3387	2445	131	0	0	24.86			
89	8305	8225	8034	11938	12384	12330	16383	3168	3390	2078	108	0	0	24.86			
90	8305	8214	8063	11925	12386	12333	16383	3165	3384	1678	68	0	0	24.86			
91	8306	8202	8096	11925	12388	12339	16383	3164	3381	1263	36	0	0	24.86			
92	8305	8209	8122	11911	12390	12339	16383	3155	3376	789	6	0	0	24.86			
93	8310	8202	8151	11900	12392	12346	16383	3158	3374	287	0	0	0	24.86			
94	8314	8211	8174	11887	12394	12343	16383	3155	3376	0	0	0	0	24.86			
95	8308	8212	8195	11880	12392	12345	16383	3154	3377	0	0	0	0	24.86			
96	8303	8213	8222	11868	12394	12346	16383	3157	3373	0	0	0	0	24.86			
97	8293	8230	8232	11857	12395	12349	16383	3157	3380	0	0	0	0	24.86			
98	8290	8229	8247	11840	12393	12348	16383	3167	3384	0	0	0	0	24.86			
99	8293	8240	8258	11837	12394	12346	16382	3166	3389	0	0	0	0	24.86			
100	8301	8237	8265	11829	12397	12348	16380	3172	3387	0	0	0	0	24.86			
101	8307	8220	8276	11813	12396	12348	16366	3174	3390	0	0	0	0	24.86			
102	8303	8225	8265	11801	12394	12348	16356	3174	3389	0	0	0	0	24.86			
103	8302	8214	8256	11785	12404	12345	16350	3174	3394	0	0	0	0	24.86			
104	8299	8212	8239	11783	12394	12348	16346	3177	3394	0	0	0	0	24.86			
105	8299	8210	8220	11770	12393	12348	16346	3184	3397	0	0	0	0	24.86			
106	8301	8204	8207	11757	12392	12347	16344	3180	3398	0	0	0	0	24.86			
107	8299	8207	8179	11741	12394	12348	16338	3184	3397	0	0	0	0	24.86			
108	8300	8212	8156	11739	12393	12344	16337	3187	3400	0	0	0	0	24.86			
109	8298	8214	8135	11730	12395	12348	16337	3185	3401	0	0	0	0	24.86			
110	8299	8218	8110	11717	12394	12345	16334	3182	3399	0	0	0	0	24.86			
111	8303	8216	8094	11701	12392	12348	16334	3182	3398	0	0	0	0	24.86			
112	8306	8217	8077	11694	12394	12348	16332	3185	3396	0	0	0	0	24.86			
113	8315	8219	8067	11686	12393	12348	16331	3184	3398	0	0	0	0	24.86			
114	8317	8216	8065	11672	12391	12348	16329	3183	3397	0	0	0	0	24.86			
115	8307	8222	8065	11660	12394	12348	16333	3187	3399	0	0	0	0	24.86			
116	8301	8220	8070	11648	12393	12348	16330	3183	3394	0	0	0	0	24.86			
117	8296	8223	8076	11640	12390	12348	16329	3180	3391	0	0	0	0	24.86			
118	8296	8231	8080	11630	12392	12347	16330	3180	3393	0	0	0	0	24.86			
119	8299	8230	8093	11618	12392	12349	16329	3189	3395	0	0	0	0	24.86			
120	8302	8231	8105	11603	12389	12348	16327	3188	3395	0	0	0	0	24.86			
121	8306	8224	8129	11598	12392	12348	16327	3187	3396	0	0	0	0	24.86			
122	8303	8222	8153	11589	12391	12349	16327	3181	3400	0	0	0	0	24.86			
123	8309	8216	8172	11581	12391	12348	16329	3180	3401	0	0	0	0	24.86			
124	8310	8220	8186	11561	12392	12348	16328	3187	3401	0	0	0	0	24.86			
125	8310	8220	8194	11549	12393	12348	16329	3193	3405	0	0	0	0	24.86			
126	8311	8222	8206	11541	12409	12347	16328	3194	3407	0	0	0	0	24.86			
127	8304	8222	8217	11529	12392	12348	16328	3191	3405	0	0	0	0	24.86			
128	8299	8222	8219	11521	12392	12348	16329	3191	3410	0	0	0	0	24.86			
129	8298	8220	8222	11506	12392	12348	16330	3191	3404	0	0	0	0	24.86			
130	8298	8215	8226	11489	12393	12348	16330	3189	3403	0	0	0	0	24.86			
131	8302	8205	8220	11487	12392	12348	16329	3192	3403	0	0	0	0	24.86			
132	8301	8199	8216	11477	12392	12348	16329	3190	3409	0	0	0	0	24.86			
133	8300	8200	8202	11463	12393	12348	16328	3194	3407	0	0	0	0	24.86			
134	8299	8201	8194	11450	12400	12348	16329	3193	3403	0	0	0	0	24.86			
135	8300	8207	8182	11434	12393	12348	16330	3193	3408	0	0	0	0	24.86			
136	8298	8206	8170	11431	12394	12348	16330	3196	3406	0	0	0	0	24.86			
137	8300	8209	8158	11422	12394	12348	16330	3195	3404	0	0	0	0	24.86			
138	8299	8213	8144	11408	12394	12348	16330	3191	3397	0	0	0	0	24.86			
139	8297	8216	8131	11392	12394	12348	16329	3185	3397	0	0	0	0	24.86			
140	8297	8221	8117	11379	12390	12348	16330	3184	3396	0	0	0	0	24.86			
141	8299	8220	8105	11372	12392	12348	16330	3186	3397	0	0	0	0	24.86			
142	8304	8219	8103	11367	12394	12348	16331	3188	3397	0	0	0	0	24.86			
143	8309	8218	8101	11353	12395	12348	16332	3188	3399	0	0	0	0	24.86			
144	8310	8218	8103	11337	12395	12348	16332	3186	3398	0	0	0	0	24.86			
145	8309	8217	8106	11324	12397	12349	16332	3187	3403	0	0	0	0	24.86			
146	8306	8218	8109	11324	12396	12347	16331	3186	3398	0	0	0	0	24.86			
147	8302	8219	8118	11306	12395	12348	16330	3184	3394	0	0	0	0	24.86			
148	8300	8224	8117	11295	12395	12347	16330	3187	3392	0	0	0	0	24.86			
149	8303	8223	8122	11282	12395	12349	16331	3184	3396	0	0	0	0	24.86			
150	8302	8229	8129	11267	12395	12350	16330	3186	3398	0	0	0	0	24.86			
151	8304	8220	8140	11262	12396	12349	16331	3190	3397	0	0	0	0	24.86			
152	8300	8217	8154	11253	12397	12349	16331	3189	3400	0	0	0	0	24.86			
153	8301	8216	8163	11239	12397	12349	16331	3190	3400	0	0	0	0	24.86			
154	8303	8212	8173	11227	12396	12349	16330	3190	3402	0	0	0	0	24.86			
155	8309	8218	8180	11212	12395	12346	16329	3185	3399	0	0	0	0	24.86			
156	8311	8219	8185	11208	12397	12349	16329	3188	3396	0	0	0	0	24.86			
157	8312	8219	8194	11195	12398	12350	16332	3188	3398	0	0	0	0	24.86			
158	8302	8223	8199	11181	12405	12349	16330	3185	3396	0	0	0	0	24.86			
159	8304	8218	8203	11171	12396	12346	16329	3189	3400	0	0	0	0	24.86			
160	8304	8220	8201	11156	12396	12349	16329	3188	3396	0	0	0	0	24.86			
161	8307	8218	8197	11152	12400	12349	16330	3190	3395	0	0	0	0	24.86			
162	8303	8218	8190	11140	12396	12348	16329	3189	3397	0	0	0	0	24.86			
