Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8316	8173	8141	8302	0	0	118	521	3745	3558	4935	1899	0	24.87	Var_Accel1	6.691	3
2	8288	8211	8140	8299	0	0	230	845	3133	0	2971	1187	0	24.87	Var_Accel2	10.264	0.000
3	8277	8211	8137	8300	0	0	371	1373	2635	0	1795	719	0	24.87	Var_Accel3	52.092	15.000
4	8274	8203	8146	8302	0	0	531	2038	2340	0	1104	411	0	24.87	Mean_of_PG1	5609.432	0.000
5	8280	8225	8166	8303	0	0	703	2587	2199	0	694	204	0	24.87	Mean_of_PG2	366.405	50.000
6	8308	8243	8174	8301	0	1	882	2856	2131	0	442	67	0	24.87	Var_of_PG1	14423.728	35.000
7	8319	8243	8175	8302	0	1	1063	3206	2077	0	288	4	0	24.87	Var_of_PG2	494145.5	25.000
8	8335	8238	8187	8300	0	2	1245	3826	2001	0	203	0	0	24.87	Slope_of_Angle	1071062.625	
9	8321	8235	8183	8299	3	3	1426	4469	1908	0	169	0	0	24.87	Sum_Diff_Press	15234367.0	
10	8288	8207	8193	8300	10	6	1609	4926	1794	0	183	0	0	24.87	Temp_Diff_Var	-2468.0	
11	8278	8218	8182	8302	26	14	1800	5263	1667	0	230	0	0	24.87	F11	15078946.0	
12	8280	8202	8173	8302	56	31	2003	5605	1533	4209	372	147	0	24.87	F12	1101.534	
13	8305	8196	8166	8301	100	62	2195	6001	1403	6666	566	449	0	24.87	F13	7323.5	
14	8320	8213	8150	8304	163	110	2392	6389	1294	8026	742	742	0	24.87	F14	23.0	
15	8313	8212	8154	8302	267	176	2620	6728	1218	9578	898	1015	0	24.87	F15	24.0	
16	8302	8217	8160	8303	430	271	2915	7045	1189	11816	1934	1461	0	24.87	F16	25.0	
17	8295	8244	8155	8306	650	434	3252	7351	1146	15871	1660	3477	0	24.87	F17	26.0	
18	8298	8227	8166	8301	913	660	3622	7614	1130	16289	1517	2670	0	24.87	F18	27.0	
19	8306	8241	8157	8298	1209	932	4014	7745	1119	16380	1428	1931	0	24.87			
20	8311	8240	8154	8302	1528	1239	4425	7696	1140	16358	1349	1527	0	24.87			
21	8319	8254	8148	8300	1867	1574	4844	7414	1301	16340	1912	1294	0	24.87			
22	8296	8216	8166	8302	2220	1931	5274	6485	1463	16326	1975	1154	0	24.87			
23	8216	8289	8352	8300	2579	2301	5720	4825	1710	16317	1670	1059	0	24.87			
24	8078	8357	8161	8310	2936	2666	6197	3430	2848	16314	1467	995	0	24.87			
25	8235	8142	7971	8321	3292	3013	6711	3847	3139	16306	1309	946	0	24.87			
26	8484	8287	8215	8335	3652	3365	7224	3752	3473	16300	1223	909	0	24.87			
27	8382	8112	8241	8352	4020	3769	7724	3681	3300	16290	269	856	0	24.87			
28	8300	8175	8275	8369	4384	4234	8201	3459	3232	16285	656	832	0	24.87			
