Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
186	8300	8219	8152	9959	12348	12408	16331	3337	3176	0	0	0	0	24.89			
187	8302	8211	8152	9974	12348	12407	16328	3338	3175	0	0	0	0	24.89			
188	8303	8207	8153	9988	12350	12410	16331	3337	3176	0	0	0	0	24.89			
189	8303	8206	8150	9991	12360	12410	16333	3337	3174	0	0	0	0	24.89			
190	8299	8216	8147	10001	12351	12416	16333	3333	3169	0	0	0	0	24.89			
191	8302	8218	8138	10017	12350	12410	16328	3336	3172	0	0	0	0	24.89			
192	8304	8227	8136	10023	12349	12409	16330	3337	3174	0	0	0	0	24.89			
193	8305	8227	8133	10032	12347	12408	16329	3337	3178	0	0	0	0	24.89			
194	8306	8218	8139	10045	12351	12411	16332	3342	3178	0	0	0	0	24.89			
195	8304	8217	8136	10056	12360	12410	16331	3340	3181	0	0	0	0	24.89			
196	8306	8210	8135	10058	12350	12410	16332	3334	3173	0	0	0	0	24.89			
197	8308	8210	8141	10072	12350	12410	16331	3333	3174	0	0	0	0	24.89			
198	8304	8221	8134	10084	12351	12412	16331	3338	3176	0	0	0	0	24.89			
199	8306	8218	8144	10097	12350	12409	16332	3344	3179	0	0	0	0	24.89			
200	8300	8226	8144	10101	12350	12409	16332	3339	3179	0	0	0	0	24.89			
201	8302	8225	8148	10110	12352	12408	16332	3335	3161	0	0	0	0	24.89			
202	8304	8224	8153	10126	12351	12416	16333	3320	3160	0	0	0	0	24.89			
203	8297	8221	8153	10136	12350	12412	16334	3317	3154	0	0	0	0	24.89			
204	8301	8212	8164	10142	12351	12412	16329	3315	3153	0	0	0	0	24.89			
205	8300	8217	8156	10153	12352	12412	16333	3316	3155	0	0	0	0	24.89			
206	8310	8213	8163	10168	12354	12412	16330	3316	3149	0	0	0	0	24.89			
207	8306	8218	8166	10167	12352	12418	16332	3314	3161	0	0	0	0	24.89			
208	8303	8214	8161	10183	12351	12409	16332	3319	3161	0	0	0	0	24.89			
209	8308	8212	8170	10194	12352	12412	16332	3328	3166	0	0	0	0	24.89			
210	8300	8213	8170	10204	12353	12409	16330	3331	3168	0	0	0	0	24.89			
211	8301	8218	8170	10207	12351	12410	16331	3331	3171	0	0	0	0	24.89			
212	8301	8221	8163	10225	12350	12408	16331	3330	3164	0	0	0	0	24.89			
213	8298	8226	8158	10238	12351	12412	16332	3330	3165	0	0	0	0	24.89			
214	8304	8222	8159	10240	12350	12411	16331	3328	3164	0	0	0	0	24.89			
215	8300	8223	8161	10254	12351	12410	16333	3325	3163	0	0	0	0	24.89			
216	8303	8217	8160	10269	12350	12412	16332	3327	3165	0	0	0	0	24.89			
217	8300	8217	8161	10278	12351	12412	16331	3332	3168	0	0	0	0	24.89			
218	8299	8213	8161	10279	12350	12409	16333	3335	3171	0	0	0	0	24.89			
219	8304	8214	8161	10298	12349	12414	16331	3339	3171	0	0	0	0	24.89			
220	8298	8218	8158	10307	12351	12412	16333	3338	3175	0	0	0	0	24.89			
221	8302	8226	8153	10315	12352	12412	16332	3337	3170	0	0	0	0	24.89			
222	8298	8231	8152	10320	12351	12411	16331	3333	3169	0	0	0	0	24.89			
223	8303	8224	8150	10333	12353	12412	16331	3336	3172	0	0	0	0	24.89			
224	8311	8219	8152	10348	12353	12411	16333	3338	3174	0	0	0	0	24.89			
225	8309	8213	8152	10357	12352	12412	16331	3340	3173	0	0	0	0	24.89			
226	8309	8212	8150	10362	12351	12412	16331	3339	3172	0	0	0	0	24.89			
227	8308	8216	8149	10376	12352	12412	16331	3340	3174	0	0	0	0	24.89			
228	8307	8217	8146	10388	12354	12412	16332	3338	3172	0	0	0	0	24.89			
229	8306	8221	8144	10396	12352	12412	16331	3339	3174	0	0	0	0	24.89			
230	8299	8224	8144	10403	12353	12412	16334	3337	3173	0	0	0	0	24.89			
231	8303	8223	8144	10417	12352	12412	16332	3337	3168	0	0	0	0	24.89			
232	8304	8218	8146	10430	12352	12411	16333	3336	3168	0	0	0	0	24.89			
233	8298	8220	8150	10438	12350	12411	16331	3333	3166	0	0	0	0	24.89			
234	8305	8215	8147	10445	12353	12412	16334	3336	3167	0	0	0	0	24.89			
235	8304	8219	8151	10459	12353	12412	16333	3331	3153	0	0	0	0	24.89			
236	8309	8220	8151	10473	12353	12412	16333	3308	3154	0	0	0	0	24.89			
237	8311	8218	8149	10475	12353	12412	16333	3317	3148	0	0	0	0	24.89			
238	8312	8218	8151	10487	12352	12412	16332	3311	3144	0	0	0	0	24.89			
239	8307	8216	8153	10501	12351	12410	16331	3313	3149	0	0	0	0	24.89			
240	8307	8213	8157	10515	12352	12412	16331	3315	3151	0	0	0	0	24.89			
241	8311	8214	8164	10516	12353	12408	16330	3318	3155	0	0	0	0	24.89			
242	8303	8218	8148	10530	12351	12412	16333	3320	3162	0	0	0	0	24.89			
243	8308	8217	8143	10543	12356	12412	16333	3330	3157	0	0	0	0	24.89			
244	8305	8221	8143	10557	12354	12413	16334	3321	3166	0	0	0	0	24.89			
245	8307	8215	8136	10558	12353	12413	16333	3329	3163	0	0	0	0	24.89			
246	8309	8211	8141	10572	12352	12413	16332	3336	3164	0	0	0	0	24.89			
247	8301	8215	8132	10584	12350	12412	16330	3334	3168	0	0	0	0	24.89			
248	8305	8208	8139	10595	12352	12412	16332	3336	3165	0	0	0	0	24.89			
249	8299	8217	8141	10599	12352	12410	16330	3332	3163	0	0	0	0	24.89			
250	8294	8217	8138	10613	12352	12419	16331	3340	3164	0	0	0	0	24.89			
251	8303	8218	8144	10625	12351	12412	16331	3335	3166	0	0	0	0	24.89			
252	8295	8224	8142	10637	12354	12411	16332	3330	3162	0	0	0	0	24.89			
253	8303	8217	8151	10639	12351	12412	16332	3330	3160	0	0	0	0	24.89			
254	8304	8218	8157	10654	12352	12411	16331	3331	3162	0	0	0	0	24.89			
255	8300	8213	8161	10668	12353	12412	16334	3335	3166	0	0	0	0	24.89			
256	8309	8214	8169	10680	12360	12412	16334	3338	3170	0	0	0	0	24.89			
257	8304	8217	8170	10681	12364	12412	16334	3334	3170	0	0	0	0	24.89			
258	8309	8217	8172	10696	12353	12410	16333	3330	3162	0	0	0	0	24.89			
259	8303	8223	8172	10708	12352	12412	16331	3326	3160	0	0	0	0	24.89			
260	8301	8223	8170	10722	12352	12412	16332	3323	3158	0	0	0	0	24.89			
261	8304	8223	8173	10723	12351	12412	16333	3331	3154	0	0	0	0	24.89			
262	8306	8223	8176	10736	12352	12410	16333	3326	3156	0	0	0	0	24.89			
263	8309	8222	8174	10752	12352	12411	16332	3328	3157	0	0	0	0	24.89			
264	8305	8225	8169	10757	12353	12412	16333	3321	3159	0	0	0	0	24.89			
265	8299	8224	8166	10769	12352	12412	16333	3330	3156	0	0	0	0	24.89			
266	8301	8224	8161	10777	12353	12412	16333	3328	3159	0	0	0	0	24.89			
267	8300	8224	8158	10791	12355	12410	16334	3330	3161	0	0	0	0	24.89			
268	8298	8225	8151	10803	12353	12409	16334	3326	3155	0	0	0	0	24.89			
269	8301	8220	8151	10812	12354	12412	16333	3323	3156	0	0	0	0	24.89			
270	8298	8223	8151	10821	12354	12412	16333	3318	3152	0	0	0	0	24.89			
271	8300	8219	8155	10836	12353	12412	16332	3315	3149	0	0	0	0	24.89			
272	8299	8220	8152	10837	12353	12412	16331	3322	3151	0	0	0	0	24.89			
273	8302	8220	8148	10851	12352	12412	16334	3314	3148	0	0	0	0	24.89			
274	8299	8223	8147	10861	12353	12412	16332	3321	3143	0	0	0	0	24.89			
275	8308	8218	8148	10877	12355	12412	16330	3311	3148	0	0	0	0	24.89			
276	8305	8219	8148	10876	12359	12409	16334	3313	3142	0	0	0	0	24.89			
277	8310	8214	8157	10891	12353	12412	16334	3306	3137	0	0	0	0	24.89			
278	8311	8214	8159	10904	12355	12412	16334	3301	3136	0	0	0	0	24.89			
279	8308	8212	8160	10918	12354	12412	16333	3301	3126	0	0	0	0	24.89			
280	8311	8216	8161	10920	12352	12412	16331	3297	3138	0	0	0	0	24.89			
281	8303	8219	8151	10933	12353	12411	16330	3303	3136	0	0	0	0	24.89			
282	8307	8220	8147	10948	12353	12410	16332	3310	3147	0	0	0	0	24.89			
283	8300	8223	8143	10962	12354	12412	16333	3315	3143	0	0	0	0	24.89			
284	8298	8222	8134	10968	12354	12419	16333	3316	3151	0	0	0	0	24.89			
285	8303	8218	8136	10974	12362	12412	16332	3324	3152	0	0	0	0	24.89			
286	8298	8215	8133	10989	12354	12412	16333	3319	3150	0	0	0	0	24.89			
287	8299	8213	8136	11003	12353	12412	16332	3314	3144	0	0	0	0	24.89			
288	8300	8213	8138	11013	12355	12409	16332	3311	3148	0	0	0	0	24.89			
289	8300	8217	8137	11017	12355	12410	16333	3312	3143	0	0	0	0	24.89			
290	8304	8219	8142	11031	12353	12412	16332	3314	3149	0	0	0	0	24.89			
291	8301	8218	8146	11045	12353	12412	16332	3318	3148	0	0	0	0	24.89			
292	8303	8220	8155	11050	12357	12412	16333	3321	3153	0	0	0	0	24.89			
293	8303	8215	8162	11065	12355	12411	16333	3319	3153	0	0	0	0	24.89			
294	8304	8215	8166	11071	12355	12413	16333	3323	3150	0	0	0	0	24.89			
295	8300	8214	8169	11087	12353	12412	16331	3320	3159	0	0	0	0	24.89			
296	8298	8216	8170	11094	12353	12411	16332	3326	3156	0	0	0	0	24.89			
297	8301	8221	8171	11101	12355	12412	16332	3329	3162	0	0	0	0	24.89			
298	8302	8219	8176	11116	12354	12412	16333	3327	3154	38	0	0	0	24.89			
299	8300	8223	8181	11129	12364	12413	16334	3326	3154	55	0	0	0	24.89			
300	8307	8220	8181	11133	12353	12412	16333	3325	3157	96	0	0	0	24.89			
301	8300	8219	8180	11142	12354	12412	16332	3323	3154	156	0	0	0	24.89			
302	8304	8219	8182	11157	12355	12412	16332	3318	3151	232	0	0	0	24.89			
303	8302	8222	8179	11172	12354	12410	16334	3318	3145	293	0	0	0	24.89			
304	8303	8223	8171	11183	12354	12413	16332	3319	3148	357	0	0	0	24.89			
305	8306	8221	8165	11185	12354	12412	16333	3317	3145	390	0	0	0	24.89			
306	8303	8223	8161	11198	12355	12412	16332	3315	3143	439	0	0	0	24.89			
307	8306	8217	8152	11211	12355	12413	16333	3309	3146	472	0	0	0	24.89			
308	8314	8212	8156	11226	12356	12412	16331	3309	3135	486	0	0	0	24.89			
309	8307	8218	8146	11228	12355	12413	16333	3301	3135	536	0	0	0	24.89			
310	8308	8215	8144	11240	12353	12412	16331	3301	3120	647	0	0	0	24.89			
311	8309	8224	8142	11255	12364	12412	16332	3296	3122	739	0	0	0	24.89			
312	8302	8225	8133	11266	12356	12423	16334	3289	3121	842	0	0	0	24.89			
313	8308	8222	8135	11266	12356	12411	16334	3291	3120	938	0	0	0	24.89			
314	8302	8224	8130	11282	12355	12412	16330	3289	3128	1123	0	0	0	24.89			
315	8304	8218	8128	11296	12363	12413	16333	3294	3139	1297	0	0	0	24.89			
316	8313	8212	8136	11311	12355	12412	16333	3307	3136	1498	0	0	0	24.89			
317	8304	8216	8129	11311	12356	12412	16333	3310	3143	1665	0	0	0	24.89			
318	8305	8216	8133	11325	12355	12413	16333	3315	3147	1875	0	0	0	24.89			
319	8310	8219	8135	11338	12355	12413	16333	3324	3152	2082	4	0	0	24.89			
320	8302	8225	8131	11351	12355	12413	16334	3320	3149	2267	21	0	0	24.89			
321	8311	8219	8140	11353	12356	12420	16334	3317	3144	2451	40	0	0	24.89			
