Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8322	8154	8136	12164	0	0	117	3890	593	3708	5560	2250	0	24.82	Var_Accel1	4.276	4
2	8303	8225	8188	12162	0	0	229	3359	740	0	3676	1409	0	24.82	Var_Accel2	13.403	15.000
3	8314	8210	8133	12162	0	0	371	2842	1003	0	2273	871	0	24.82	Var_Accel3	54.848	15.000
4	8323	8228	8130	12164	0	0	531	2469	1447	0	1420	518	0	24.82	Mean_of_PG1	350.803	0.000
5	8324	8263	8137	12163	0	0	703	2236	2041	0	886	281	0	24.82	Mean_of_PG2	5583.263	34.375
6	8313	8277	8108	12164	0	0	883	2129	2601	0	548	123	0	24.82	Var_of_PG1	12512.036	35.625
7	8312	8238	8144	12163	0	1	1064	2080	3030	0	333	25	0	24.82	Var_of_PG2	969377.25	25.000
8	8279	8243	8118	12163	0	1	1244	2017	3418	0	202	0	0	24.82	Slope_of_Angle	534215.125	
9	8287	8214	8133	12162	3	3	1423	1941	3919	0	123	0	0	24.82	Sum_Diff_Press	36425656.0	
10	8303	8218	8146	12162	9	6	1608	1847	4470	0	88	0	0	24.82	Temp_Diff_Var	2353.0	
11	8314	8197	8144	12165	24	12	1798	1744	4923	0	95	0	0	24.82	F11	-15048556.0	
12	8319	8196	8150	12164	52	28	2003	1622	5279	3127	182	137	0	24.82	F12	1102.972	
13	8309	8184	8149	12165	96	57	2195	1496	5618	6794	349	438	0	24.82	F13	7342.0	
14	8308	8191	8149	12164	156	102	2391	1382	5971	8204	502	743	0	24.82	F14	23.0	
15	8300	8204	8148	12165	257	166	2618	1294	6341	9764	628	1023	0	24.82	F15	24.0	
16	8298	8219	8135	12166	415	259	2911	1240	6718	11794	1643	1422	0	24.82	F16	25.0	
17	8310	8230	8139	12165	631	413	3241	1236	6973	15674	1349	3490	0	24.82	F17	26.0	
18	8310	8238	8146	12162	892	632	3613	1349	7095	16113	1135	2743	0	24.82	F18	27.0	
19	8305	8225	8160	12162	1185	899	4005	1533	6808	16383	338	1948	0	24.82			
20	8299	8218	8155	12162	1504	1201	4414	1707	5909	16377	603	1538	0	24.82			
21	8169	8199	8202	12162	1841	1532	4833	2531	4025	16364	764	1281	0	24.82			
22	8398	8129	8369	12145	2194	1884	5263	3167	3926	16354	869	1117	0	24.82			
23	8579	8246	8449	12135	2556	2251	5708	3468	4140	16342	1512	1024	0	24.82			
24	8153	8250	8496	12123	2919	2620	6184	3493	3928	16337	723	953	0	24.82			
25	8314	8213	8366	12108	3277	2970	6698	3465	3795	16336	903	909	0	24.82			
26	8441	8279	8136	12093	3640	3319	7214	3312	3644	16334	960	876	0	24.82			
27	8305	8254	8238	12076	4007	3709	7712	3168	3407	16328	985	855	0	24.82			
28	8349	8207	8166	12065	4375	4165	8194	2975	3158	16326	996	841	0	24.82			
29	8256	8231	8024	12051	4734	4578	8659	2800	2938	16322	998	832	0	24.82			
30	8372	8132	8027	12046	5087	4951	9115	2691	2820	16319	998	825	0	24.82			
31	8343	8202	7979	12034	5436	5311	9565	2670	2785	16316	966	816	0	24.82			
32	8349	8169	7906	12025	5776	5660	10006	2696	2841	16306	896	804	0	24.82			
33	8337	8217	7937	12021	6109	6001	10441	2738	2912	16302	1151	811	0	24.82			
34	8246	8206	7857	12011	6436	6335	10853	2737	2959	16302	1270	819	0	24.82			
35	8296	8220	7926	12004	6752	6661	11253	2723	2995	16298	1218	822	0	24.82			
36	8277	8258	7893	11996	7061	6978	11621	2726	3033	16296	1106	819	0	24.82			
37	8287	8260	7893	11991	7361	7285	11965	2769	3067	16296	1064	815	0	24.82			
38	8328	8256	7962	11977	7651	7582	12304	2843	3118	16254	1057	812	0	24.82			
39	8297	8221	7977	11964	7931	7871	12649	2903	3173	16276	1080	809	0	24.82			
40	8328	8171	8067	11949	8202	8156	12992	2959	3230	16279	1172	810	0	24.82			
41	8261	8217	8055	11949	8463	8418	13323	3008	3261	16285	1038	809	0	24.82			
42	8263	8201	8096	11933	8714	8677	13652	3054	3319	16285	1120	807	0	24.82			
43	8287	8204	8181	11921	8955	8928	13945	3132	3376	16248	1127	807	0	24.82			
44	8305	8214	8247	11909	9187	9162	14230	3214	3454	16166	1145	805	0	24.82			
45	8331	8192	8355	11906	9409	9390	14503	3292	3529	16012	1082	799	0	24.82			
46	8314	8209	8395	11892	9622	9607	14755	3356	3590	15805	1038	788	0	24.82			
47	8299	8245	8403	11880	9825	9815	14994	3415	3646	15623	1012	776	0	24.82			
48	8315	8205	8451	11868	10019	10014	15219	3455	3690	15423	976	760	0	24.82			
49	8298	8232	8423	11863	10202	10202	15425	3484	3713	15389	915	749	0	24.82			
50	8309	8192	8422	11852	10384	10382	15610	3496	3731	15391	841	738	0	24.82			
51	8298	8209	8366	11839	10548	10555	15776	3490	3739	15361	760	726	0	24.82			
52	8299	8219	8331	11837	10702	10711	15922	3468	3735	15348	620	716	0	24.82			
53	8304	8198	8307	11833	10847	10860	16030	3455	3710	15220	463	701	0	24.82			
54	8287	8220	8244	11823	10984	10999	16125	3442	3700	14984	509	687	0	24.82			
55	8295	8217	8207	11814	11114	11131	16201	3444	3694	14653	657	677	0	24.82			
56	8303	8233	8161	11798	11232	11251	16260	3436	3694	14263	738	665	0	24.82			
57	8313	8283	8089	11798	11344	11363	16308	3419	3680	13912	779	654	0	24.82			
58	8315	8262	8071	11785	11446	11465	16338	3406	3654	13535	802	640	0	24.82			
59	8297	8260	8020	11773	11537	11559	16361	3390	3642	13220	801	624	0	24.82			
60	8301	8230	8002	11758	11620	11646	16377	3389	3624	12955	778	606	0	24.82			
61	8305	8194	7977	11756	11693	11720	16383	3376	3614	12771	766	592	0	24.82			
62	8303	8199	7943	11743	11763	11794	16383	3364	3601	12527	760	577	0	24.82			
63	8314	8179	7944	11728	11826	11862	16383	3341	3585	12325	747	561	0	24.82			
64	8300	8180	7944	11724	11879	11916	16383	3335	3569	12180	751	550	0	24.82			
65	8292	8186	7966	11713	11930	11969	16383	3330	3562	12016	758	539	0	24.82			
66	8283	8197	8000	11701	11981	12022	16383	3335	3565	11781	764	529	0	24.82			
67	8285	8226	8018	11686	12025	12068	16383	3327	3564	11486	749	516	0	24.82			
68	8296	8241	8065	11687	12065	12107	16383	3315	3563	11151	754	503	0	24.82			
69	8307	8244	8111	11671	12102	12148	16383	3311	3558	10688	714	483	0	24.82			
70	8314	8230	8166	11658	12138	12173	16383	3312	3555	10167	687	460	0	24.82			
71	8314	8221	8210	11646	12166	12202	16383	3307	3557	9625	660	435	0	24.82			
72	8307	8212	8240	11643	12198	12223	16383	3316	3554	9160	637	410	0	24.82			
73	8303	8212	8267	11633	12225	12239	16383	3304	3556	8673	588	383	0	24.82			
74	8302	8212	8294	11617	12247	12256	16383	3302	3541	8180	558	355	0	24.82			
75	8303	8200	8324	11606	12268	12267	16383	3295	3535	7737	540	329	0	24.82			
76	8304	8212	8336	11599	12286	12275	16383	3287	3528	7319	515	304	0	24.82			
77	8304	8220	8338	11590	12304	12285	16383	3286	3528	6873	485	278	0	24.82			
78	8299	8231	8327	11578	12318	12292	16383	3284	3526	6422	455	251	0	24.82			
79	8304	8244	8309	11566	12332	12300	16383	3286	3525	5977	417	225	0	24.82			
80	8306	8236	8287	11557	12346	12314	16383	3280	3524	5511	386	198	0	24.82			
81	8311	8241	8257	11548	12356	12314	16383	3273	3516	5023	344	169	0	24.82			
82	8315	8240	8216	11535	12366	12322	16383	3269	3507	4506	305	137	0	24.82			
83	8312	8236	8175	11519	12373	12326	16383	3261	3500	4029	265	107	0	24.82			
84	8303	8233	8135	11515	12380	12333	16383	3257	3493	3644	239	79	0	24.82			
85	8296	8219	8108	11505	12388	12342	16383	3249	3494	3217	208	49	0	24.82			
86	8291	8219	8078	11491	12401	12348	16383	3250	3487	2794	179	21	0	24.82			
87	8299	8224	8056	11478	12395	12348	16383	3245	3480	2363	138	1	0	24.82			
88	8301	8220	8035	11476	12400	12350	16383	3242	3482	1947	107	0	0	24.82			
89	8304	8226	8021	11462	12402	12348	16383	3245	3483	1471	66	0	0	24.82			
90	8305	8214	8024	11450	12406	12349	16383	3249	3484	975	28	0	0	24.82			
91	8306	8201	8028	11435	12407	12351	16383	3248	3482	473	0	0	0	24.82			
92	8309	8209	8034	11429	12408	12353	16383	3246	3483	49	0	0	0	24.82			
93	8308	8201	8046	11419	12409	12353	16383	3247	3483	0	0	0	0	24.82			
94	8308	8214	8050	11410	12413	12355	16383	3246	3476	0	0	0	0	24.82			
