Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8306	8174	8143	7475	0	0	116	422	3629	3576	4954	1855	0	25.03	Var_Accel1	5.331	3
2	8286	8209	8141	7472	0	0	228	658	3039	0	2982	1162	0	25.03	Var_Accel2	18.826	5.000
3	8274	8222	8144	7476	0	0	368	1162	2556	0	1798	704	0	25.03	Var_Accel3	34.65	15.000
4	8279	8194	8154	7476	0	0	530	1835	2271	0	1101	404	0	25.03	Mean_of_PG1	5373.866	0.000
5	8279	8227	8170	7474	0	0	699	2408	2140	0	689	201	0	25.03	Mean_of_PG2	370.335	40.000
6	8306	8238	8184	7474	0	0	880	2686	2073	0	435	66	0	25.03	Var_of_PG1	14594.463	40.000
7	8313	8241	8182	7473	0	1	1058	2998	2020	0	282	4	0	25.03	Var_of_PG2	481408.75	25.000
8	8328	8253	8192	7474	1	2	1240	3558	1950	0	195	0	0	25.03	Slope_of_Angle	1038793.438	
9	8321	8227	8195	7473	4	3	1418	4179	1859	0	162	0	0	25.03	Sum_Diff_Press	12849877.0	
10	8294	8201	8201	7474	13	7	1603	4630	1749	0	181	0	0	25.03	Temp_Diff_Var	-2624.0	
11	8282	8211	8194	7474	32	16	1800	4938	1630	0	226	0	0	25.03	F11	14390156.0	
12	8281	8196	8181	7475	64	36	1997	5230	1496	5761	398	216	0	25.03	F12	993.146	
13	8302	8201	8168	7478	113	70	2191	5602	1376	6966	593	522	0	25.03	F13	7039.5	
14	8321	8216	8154	7476	181	122	2395	5993	1275	8354	745	804	0	25.03	F14	23.0	
15	8313	8216	8150	7475	298	193	2633	6332	1192	9965	914	1083	0	25.03	F15	24.0	
16	8310	8221	8157	7477	477	301	2954	6680	1168	16302	1953	2996	0	25.03	F16	25.0	
17	8301	8242	8150	7474	705	478	3288	6970	1126	15472	1690	3165	0	25.03	F17	26.0	
18	8302	8244	8147	7475	976	715	3664	7236	1102	16361	1528	2247	0	25.03	F18	27.0	
19	8303	8247	8143	7471	1276	994	4061	7395	1087	16381	1434	1699	0	25.03			
20	8305	8232	8139	7472	1600	1308	4474	7409	1081	16368	1365	1389	0	25.03			
21	8304	8223	8137	7476	1941	1647	4896	7313	1171	16356	1487	1192	0	25.03			
22	8308	8222	8135	7474	2295	2007	5328	6689	1334	16350	2130	1094	0	25.03			
23	8277	8231	8070	7474	2653	2375	5778	5441	1468	16346	1772	1025	0	25.03			
24	8378	8241	7838	7473	3009	2734	6266	3749	1855	16341	1532	972	0	25.03			
25	8767	8056	7994	7486	3363	3077	6781	3261	2938	16340	1325	935	0	25.03			
26	8318	8222	8009	7500	3723	3436	7291	3592	3152	16340	1237	905	0	25.03			
27	8224	8261	8188	7515	4089	3853	7783	3513	3243	16334	891	873	0	25.03			
28	8200	8306	8022	7528	4451	4316	8260	3344	3145	16327	366	832	0	25.03			
29	8331	8153	8062	7541	4807	4708	8723	3218	3012	16230	721	822	0	25.03			
30	8335	8128	8160	7555	5153	5074	9177	3002	2886	16291	839	812	0	25.03			
31	8131	8189	8031	7567	5496	5429	9622	2798	2693	16325	897	809	0	25.03			
32	8411	8141	8191	7576	5829	5776	10059	2557	2501	16324	927	808	0	25.03			
33	8283	8183	8094	7582	6157	6116	10486	2411	2354	16320	940	809	0	25.03			
34	8358	8112	8079	7596	6475	6448	10903	2339	2303	16317	944	808	0	25.03			
35	8310	8205	8155	7602	6790	6770	11299	2387	2309	16316	906	802	0	25.03			
36	8173	8250	8014	7609	7089	7083	11660	2481	2354	16306	868	794	0	25.03			
37	8333	8262	8225	7617	7380	7386	12001	2565	2413	16300	1009	796	0	25.03			
38	8313	8304	8185	7624	7665	7678	12342	2674	2465	16300	1142	804	0	25.03			
39	8295	8297	8214	7637	7937	7963	12683	2779	2564	16302	1421	819	0	25.03			
