Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8317	8155	8139	10692	0	0	117	3696	644	3593	5688	2112	0	24.78	Var_Accel1	4.304	4
2	8296	8229	8183	10694	0	0	229	3158	807	0	3604	1325	0	24.78	Var_Accel2	12.07	15.000
3	8314	8214	8135	10694	0	1	371	2660	1092	0	2228	819	0	24.78	Var_Accel3	51.101	15.000
4	8324	8227	8129	10692	0	2	532	2324	1564	0	1389	484	0	24.78	Mean_of_PG1	346.331	0.000
5	8325	8270	8137	10693	0	3	705	2130	2151	0	863	260	0	24.78	Mean_of_PG2	5499.41	34.375
6	8312	8270	8112	10695	0	4	885	2043	2670	0	531	108	0	24.78	Var_of_PG1	12535.858	35.625
7	8302	8238	8147	10693	0	4	1067	2007	3058	0	321	19	0	24.78	Var_of_PG2	929074.875	25.000
8	8279	8237	8127	10694	0	5	1247	1949	3455	0	195	0	0	24.78	Slope_of_Angle	509887.219	
9	8283	8215	8137	10695	2	5	1427	1871	3982	0	114	0	0	24.78	Sum_Diff_Press	37195980.0	
10	8305	8219	8151	10694	9	8	1614	1778	4528	0	79	0	0	24.78	Temp_Diff_Var	2352.0	
11	8314	8198	8148	10692	24	15	1804	1670	4971	0	85	0	0	24.78	F11	-14820255.0	
12	8318	8194	8155	10693	52	30	2007	1556	5309	3132	174	129	0	24.78	F12	1150.316	
13	8306	8187	8155	10697	95	58	2198	1433	5630	6595	339	429	0	24.78	F13	7274.0	
14	8303	8189	8155	10696	156	103	2395	1325	5984	7991	491	732	0	24.78	F14	23.0	
15	8301	8205	8152	10695	255	166	2621	1243	6338	9567	619	1010	0	24.78	F15	24.0	
16	8300	8216	8139	10695	413	257	2913	1209	6699	11577	1634	1399	0	24.78	F16	25.0	
17	8312	8229	8144	10697	627	408	3243	1218	6922	15855	1346	3483	0	24.78	F17	26.0	
18	8309	8241	8149	10692	888	626	3615	1384	6934	16202	894	2753	0	24.78	F18	27.0	
19	8293	8224	8166	10694	1182	892	4008	1585	6493	16382	441	1964	0	24.78			
20	8392	8224	8187	10693	1501	1194	4416	1738	5381	16372	659	1548	0	24.78			
21	8106	8260	8009	10691	1841	1525	4837	2718	4115	16353	1505	1297	0	24.78			
22	7792	8335	7952	10679	2195	1879	5267	3412	3911	16340	838	1136	0	24.78			
23	8322	8242	8372	10666	2557	2247	5712	3547	3999	16324	672	1015	0	24.78			
24	8363	8230	8215	10650	2921	2616	6189	3463	3944	16316	786	939	0	24.78			
25	8316	8213	8181	10638	3281	2966	6705	3391	3705	16317	981	905	0	24.78			
26	8313	8336	8481	10623	3643	3315	7220	3223	3550	16315	997	874	0	24.78			
27	8297	8256	8281	10611	4013	3707	7720	3058	3297	16305	1005	854	0	24.78			
28	8385	8185	8383	10604	4381	4165	8200	2859	3059	16298	1006	842	0	24.78			
29	8226	8207	8375	10592	4744	4585	8668	2706	2851	16297	1004	832	0	24.78			
30	8290	8148	8352	10582	5099	4959	9126	2631	2760	16291	999	824	0	24.78			
31	8300	8216	8404	10569	5448	5319	9575	2640	2767	16281	936	813	0	24.78			
32	8305	8209	8321	10571	5789	5670	10017	2677	2848	16273	984	805	0	24.78			
33	8346	8185	8397	10557	6124	6014	10447	2713	2916	16274	1309	817	0	24.78			
34	8279	8232	8295	10553	6450	6348	10867	2705	2955	16276	1294	824	0	24.78			
