Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8320	8145	8129	11321	0	0	116	4574	772	3581	5885	2210	0	24.77	Var_Accel1	6.458	4
2	8299	8227	8193	11324	0	0	229	3973	973	0	3636	1384	0	24.77	Var_Accel2	16.409	6.111
3	8319	8198	8135	11326	0	0	372	3355	1310	0	2270	855	0	24.77	Var_Accel3	11.926	15.000
4	8311	8226	8134	11326	0	1	533	2891	1901	0	1430	507	0	24.77	Mean_of_PG1	357.386	3.056
5	8325	8278	8146	11325	0	3	705	2602	2626	0	901	274	0	24.77	Mean_of_PG2	6617.606	32.222
6	8315	8280	8111	11327	0	3	885	2464	3271	0	565	118	0	24.77	Var_of_PG1	12953.445	43.611
7	8320	8245	8156	11328	0	4	1067	2403	3744	0	352	23	0	24.77	Var_of_PG2	1174211.875	25.000
8	8281	8241	8129	11330	0	4	1246	2336	4208	0	221	0	0	24.77	Slope_of_Angle	617325.375	
9	8280	8211	8136	11326	2	4	1426	2243	4815	0	139	0	0	24.77	Sum_Diff_Press	33933240.0	
10	8304	8221	8155	11325	7	7	1611	2130	5434	0	99	0	0	24.77	Temp_Diff_Var	2097.0	
11	8316	8191	8147	11326	22	13	1799	1999	5965	0	103	0	0	24.77	F11	-18004396.0	
12	8323	8195	8150	11327	48	28	2001	1860	6403	2751	184	116	0	24.77	F12	1822.844	
13	8313	8182	8147	11331	90	54	2194	1711	6821	6467	344	412	0	24.77	F13	8606.0	
14	8307	8186	8143	11328	149	97	2389	1580	7242	7846	497	716	0	24.77	F14	23.0	
15	8304	8208	8140	11329	243	158	2613	1483	7644	9439	618	991	0	24.77	F15	24.0	
16	8298	8213	8123	11328	396	246	2904	1453	7999	11411	1640	1366	0	24.77	F16	25.0	
17	8315	8223	8124	11329	605	390	3229	1567	8055	15952	1191	3454	0	24.77	F17	26.0	
18	8297	8228	8133	11326	862	602	3597	1846	7503	16146	493	2782	0	24.77	F18	27.0	
19	8392	8214	8326	11328	1153	863	3989	2170	5873	16380	706	1969	0	24.77			
20	8453	8093	8411	11324	1469	1162	4395	3311	4662	16370	999	1553	0	24.77			
21	8053	8211	7342	11305	1808	1489	4814	4058	4951	16358	1726	1314	0	24.77			
22	8271	8242	7790	11292	2160	1840	5243	4388	4768	16346	602	1137	0	24.77			
23	8373	8254	8199	11276	2522	2207	5688	4231	4789	16331	792	1013	0	24.77			
24	8240	8240	7845	11261	2886	2576	6161	4135	4536	16328	987	950	0	24.77			
25	8451	8263	7996	11245	3245	2930	6678	3953	4304	16320	1020	905	0	24.77			
26	8275	8283	8044	11231	3606	3275	7196	3704	3971	16316	1039	876	0	24.77			
27	8259	8196	8082	11212	3976	3659	7689	3447	3657	16313	1042	856	0	24.77			
28	8303	8160	8181	11204	4344	4111	8171	3286	3458	16305	1043	845	0	24.77			
29	8188	8191	8148	11192	4706	4535	8642	3260	3406	16295	1018	831	0	24.77			
30	8373	8141	8267	11181	5061	4913	9094	3308	3478	16283	936	813	0	24.77			
31	8285	8252	8281	11167	5411	5271	9542	3381	3564	16284	1331	821	0	24.77			
32	8317	8161	8397	11165	5750	5623	9983	3383	3635	16288	1508	835	0	24.77			
33	8278	8229	8494	11153	6086	5968	10415	3369	3663	16285	1316	835	0	24.77			
34	8253	8241	8446	11143	6416	6303	10837	3343	3697	16282	1164	828	0	24.77			
35	8319	8236	8527	11140	6735	6630	11237	3349	3735	16279	1113	822	0	24.77			
36	8296	8275	8456	11125	7044	6950	11609	3412	3744	16275	875	807	0	24.77			
37	8321	8270	8407	11112	7347	7258	11950	3479	3801	16271	955	801	0	24.77			
38	8309	8213	8393	11098	7638	7557	12287	3537	3859	16269	1103	800	0	24.77			
39	8270	8225	8239	11094	7922	7846	12636	3583	3906	16266	1137	802	0	24.77			
40	8314	8201	8244	11080	8194	8126	12979	3638	3959	16264	1159	804	0	24.77			
41	8292	8197	8173	11069	8456	8396	13312	3714	4019	16261	1231	807	0	24.77			
42	8308	8167	8133	11058	8709	8657	13632	3796	4104	16209	1193	805	0	24.77			
43	8312	8198	8095	11039	8954	8906	13934	3885	4179	16039	1131	798	0	24.77			
44	8299	8173	8055	11035	9187	9146	14219	3947	4246	15805	1046	787	0	24.77			
45	8327	8229	8032	11027	9410	9371	14490	4006	4289	15565	1062	775	0	24.77			
46	8302	8207	8006	11013	9626	9594	14748	4048	4343	15338	1031	759	0	24.77			
47	8287	8221	7956	10998	9831	9802	14988	4092	4381	15232	981	745	0	24.77			
48	8301	8212	7946	10986	10027	10003	15210	4109	4412	15175	944	733	0	24.77			
49	8314	8197	7910	10984	10212	10191	15424	4109	4419	15234	863	724	0	24.77			
50	8331	8220	7900	10972	10392	10385	15603	4091	4417	15244	729	713	0	24.77			
51	8309	8216	7908	10960	10556	10543	15767	4079	4399	15246	537	700	0	24.77			
52	8282	8221	7938	10951	10710	10702	15913	4065	4378	15240	484	690	0	24.77			
53	8290	8224	8011	10940	10861	10857	16024	4059	4372	15035	614	683	0	24.77			
54	8289	8212	8068	10931	11008	10995	16123	4054	4372	14766	739	676	0	24.77			
55	8321	8260	8113	10918	11128	11129	16201	4035	4367	14430	801	669	0	24.77			
