Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
150	8300	8226	8160	11074	12390	12328	16329	3630	3853	0	0	0	0	24.86			
151	8303	8218	8172	11060	12390	12338	16329	3624	3858	0	0	0	0	24.86			
152	8297	8215	8178	11042	12391	12330	16331	3630	3856	0	0	0	0	24.86			
153	8299	8213	8181	11029	12390	12330	16331	3632	3860	0	0	0	0	24.86			
154	8307	8213	8190	11017	12401	12330	16331	3635	3861	0	0	0	0	24.86			
155	8301	8219	8181	11005	12392	12332	16331	3632	3863	0	0	0	0	24.86			
156	8310	8217	8186	11000	12391	12330	16331	3637	3865	0	0	0	0	24.86			
157	8300	8220	8185	10988	12393	12331	16331	3643	3869	0	0	0	0	24.86			
158	8305	8220	8183	10971	12392	12334	16331	3644	3867	0	0	0	0	24.86			
159	8308	8215	8182	10962	12390	12329	16330	3636	3869	0	0	0	0	24.86			
160	8302	8216	8172	10945	12391	12332	16331	3647	3864	0	0	0	0	24.86			
161	8299	8212	8170	10932	12392	12331	16332	3638	3864	0	0	0	0	24.86			
162	8300	8218	8161	10918	12392	12332	16331	3642	3863	0	0	0	0	24.86			
163	8298	8222	8152	10910	12393	12338	16328	3640	3863	0	0	0	0	24.86			
164	8302	8228	8146	10900	12393	12330	16332	3641	3864	0	0	0	0	24.86			
165	8302	8233	8140	10887	12393	12332	16332	3640	3866	0	0	0	0	24.86			
166	8303	8230	8140	10876	12393	12333	16329	3640	3868	0	0	0	0	24.86			
167	8298	8234	8133	10862	12392	12329	16331	3638	3865	0	0	0	0	24.86			
168	8300	8222	8133	10848	12392	12330	16330	3636	3864	0	0	0	0	24.86			
169	8298	8237	8126	10835	12392	12333	16331	3637	3865	0	0	0	0	24.86			
170	8310	8220	8126	10826	12392	12332	16331	3637	3860	0	0	0	0	24.86			
171	8307	8230	8128	10818	12394	12335	16332	3632	3862	0	0	0	0	24.86			
172	8305	8217	8133	10811	12391	12332	16332	3636	3855	0	0	0	0	24.86			
173	8305	8217	8136	10794	12394	12336	16331	3632	3855	0	0	0	0	24.86			
174	8309	8216	8137	10778	12393	12334	16332	3632	3860	0	0	0	0	24.86			
175	8312	8212	8146	10765	12393	12331	16330	3637	3862	0	0	0	0	24.86			
176	8308	8217	8148	10752	12393	12334	16331	3638	3867	0	0	0	0	24.86			
177	8308	8216	8149	10747	12391	12332	16330	3638	3863	0	0	0	0	24.86			
178	8304	8220	8151	10737	12392	12333	16330	3638	3869	0	0	0	0	24.86			
179	8306	8226	8152	10725	12393	12330	16331	3640	3866	0	0	0	0	24.86			
180	8308	8220	8159	10709	12393	12332	16332	3635	3867	0	0	0	0	24.86			
181	8301	8228	8158	10696	12393	12333	16331	3643	3860	0	0	0	0	24.86			
182	8300	8220	8163	10685	12395	12336	16335	3635	3864	0	0	0	0	24.86			
183	8298	8224	8167	10677	12394	12333	16332	3639	3861	0	0	0	0	24.86			
184	8299	8223	8169	10667	12393	12334	16332	3636	3862	0	0	0	0	24.86			
185	8303	8229	8169	10652	12394	12333	16332	3638	3866	0	0	0	0	24.86			
186	8305	8224	8173	10640	12394	12334	16331	3637	3864	0	0	0	0	24.86			
187	8303	8225	8174	10627	12394	12337	16331	3636	3864	0	0	0	0	24.86			
188	8306	8223	8174	10614	12394	12345	16332	3640	3862	0	0	0	0	24.86			
189	8307	8218	8171	10608	12394	12334	16331	3634	3857	0	0	0	0	24.86			
190	8305	8219	8167	10596	12394	12337	16329	3635	3858	0	0	0	0	24.86			
191	8304	8216	8159	10586	12403	12335	16332	3630	3858	0	0	0	0	24.86			
192	8303	8214	8158	10571	12396	12339	16333	3629	3856	0	0	0	0	24.86			
193	8301	8215	8153	10557	12395	12337	16333	3626	3854	0	0	0	0	24.86			
194	8302	8215	8144	10544	12394	12337	16332	3622	3849	0	0	0	0	24.86			
195	8304	8216	8143	10537	12395	12337	16332	3618	3850	0	0	0	0	24.86			
196	8299	8219	8137	10524	12394	12339	16332	3624	3846	0	0	0	0	24.86			
197	8304	8215	8140	10513	12395	12339	16332	3622	3857	0	0	0	0	24.86			
198	8299	8217	8134	10498	12395	12340	16333	3628	3856	0	0	0	0	24.86			
199	8301	8216	8132	10485	12396	12337	16329	3630	3859	0	0	0	0	24.86			
200	8302	8217	8129	10476	12394	12337	16332	3630	3860	0	0	0	0	24.86			
201	8299	8217	8129	10468	12394	12337	16330	3634	3864	0	0	0	0	24.86			
202	8302	8214	8137	10454	12395	12337	16330	3636	3864	0	0	0	0	24.86			
203	8300	8217	8135	10444	12403	12338	16333	3639	3867	0	0	0	0	24.86			
204	8299	8215	8147	10430	12395	12340	16334	3632	3866	0	0	0	0	24.86			
205	8303	8218	8149	10417	12400	12340	16332	3633	3862	0	0	0	0	24.86			
206	8307	8221	8153	10403	12397	12342	16333	3628	3856	0	0	0	0	24.86			
207	8305	8219	8161	10399	12397	12351	16333	3629	3863	0	0	0	0	24.86			
208	8304	8223	8165	10390	12404	12345	16332	3633	3859	0	0	0	0	24.86			
209	8304	8224	8169	10375	12395	12340	16331	3632	3860	0	0	0	0	24.86			
210	8306	8225	8172	10363	12395	12334	16332	3632	3861	0	0	0	0	24.86			
211	8307	8223	8177	10349	12396	12342	16332	3636	3866	0	0	0	0	24.86			
212	8304	8222	8177	10337	12395	12340	16332	3633	3859	0	0	0	0	24.86			
213	8308	8217	8174	10329	12396	12346	16334	3625	3856	0	0	0	0	24.86			
214	8300	8216	8175	10321	12397	12341	16333	3628	3855	0	0	0	0	24.86			
215	8303	8215	8170	10305	12397	12339	16333	3620	3851	0	0	0	0	24.86			
216	8304	8214	8167	10295	12396	12342	16332	3617	3849	0	0	0	0	24.86			
217	8297	8215	8166	10280	12396	12344	16332	3623	3851	0	0	0	0	24.86			
218	8297	8217	8161	10277	12394	12338	16333	3628	3857	0	0	0	0	24.86			
219	8299	8212	8157	10266	12397	12345	16332	3634	3865	0	0	0	0	24.86			
220	8304	8211	8155	10249	12396	12345	16332	3635	3868	0	0	0	0	24.86			
221	8303	8210	8150	10237	12396	12345	16332	3635	3866	0	0	0	0	24.86			
222	8303	8207	8146	10222	12397	12342	16333	3635	3864	0	0	0	0	24.86			
223	8301	8209	8143	10221	12394	12339	16328	3632	3865	0	0	0	0	24.86			
224	8301	8205	8145	10208	12397	12343	16333	3632	3876	0	0	0	0	24.86			
225	8302	8212	8141	10197	12397	12354	16334	3656	3889	0	0	0	0	24.86			
226	8299	8216	8137	10180	12398	12348	16334	3664	3884	0	0	0	0	24.86			
227	8305	8217	8141	10169	12399	12347	16334	3648	3889	0	0	0	0	24.86			
228	8302	8213	8141	10153	12397	12343	16332	3654	3889	0	0	0	0	24.86			
229	8299	8221	8149	10151	12397	12342	16331	3664	3886	0	0	0	0	24.86			
230	8303	8216	8146	10141	12401	12339	16332	3652	3881	0	0	0	0	24.86			
231	8303	8226	8153	10126	12395	12339	16331	3644	3868	0	0	0	0	24.86			
232	8307	8212	8157	10111	12397	12346	16332	3634	3865	0	0	0	0	24.86			
233	8303	8225	8156	10100	12395	12345	16333	3631	3862	0	0	0	0	24.86			
234	8306	8213	8160	10095	12397	12345	16333	3636	3864	0	0	0	0	24.86			
235	8299	8221	8157	10084	12396	12342	16332	3638	3863	0	0	0	0	24.86			
236	8303	8221	8159	10072	12396	12348	16333	3632	3868	0	0	0	0	24.86			
237	8309	8213	8162	10057	12397	12345	16332	3636	3868	0	0	0	0	24.86			
238	8304	8224	8158	10045	12397	12346	16333	3641	3872	0	0	0	0	24.86			
239	8301	8214	8160	10035	12396	12344	16332	3636	3869	0	0	0	0	24.86			
240	8302	8220	8156	10036	12397	12344	16332	3638	3862	0	0	0	0	24.86			
241	8303	8218	8161	10016	12398	12346	16333	3636	3868	0	0	0	0	24.86			
242	8308	8214	8157	10002	12396	12344	16332	3634	3863	0	0	0	0	24.86			
243	8306	8221	8155	9988	12398	12346	16334	3636	3863	0	0	0	0	24.86			
244	8305	8211	8154	9978	12396	12346	16334	3638	3863	0	0	0	0	24.86			
245	8301	8216	8152	9972	12395	12345	16331	3637	3872	0	0	0	0	24.86			
246	8300	8221	8153	9961	12399	12345	16333	3638	3867	0	0	0	0	24.86			
247	8297	8217	8149	9946	12398	12342	16333	3639	3864	0	0	0	0	24.86			
248	8298	8227	8146	9932	12398	12345	16333	3634	3864	0	0	0	0	24.86			
249	8298	8221	8147	9917	12398	12341	16332	3634	3860	0	0	0	0	24.86			
250	8302	8225	8153	9914	12397	12351	16333	3631	3865	0	0	0	0	24.86			
251	8307	8225	8151	9905	12397	12354	16333	3634	3857	0	0	0	0	24.86			
252	8303	8221	8157	9890	12395	12345	16331	3632	3859	0	0	0	0	24.86			
253	8301	8228	8158	9875	12398	12346	16333	3637	3860	0	0	0	0	24.86			
254	8301	8224	8159	9862	12396	12345	16334	3634	3856	0	0	0	0	24.86			
255	8303	8223	8157	9853	12397	12344	16333	3624	3858	0	0	0	0	24.86			
256	8306	8225	8152	9850	12397	12345	16333	3628	3856	0	0	0	0	24.86			
257	8302	8218	8154	9835	12398	12345	16333	3628	3848	0	0	0	0	24.86			
258	8301	8218	8155	9822	12398	12346	16331	3621	3853	0	0	0	0	24.86			
259	8301	8213	8161	9806	12397	12341	16332	3619	3846	0	0	0	0	24.86			
260	8300	8216	8160	9796	12398	12344	16333	3615	3845	0	0	0	0	24.86			
261	8304	8220	8161	9793	12398	12343	16332	3622	3841	0	0	0	0	24.86			
262	8309	8217	8157	9784	12396	12342	16333	3620	3846	0	0	0	0	24.86			
263	8307	8224	8153	9764	12399	12348	16334	3625	3851	0	0	0	0	24.86			
264	8300	8221	8148	9752	12400	12348	16335	3626	3851	0	0	0	0	24.86			
265	8296	8223	8146	9739	12399	12348	16334	3630	3850	0	0	0	0	24.86			
266	8298	8228	8145	9733	12400	12352	16335	3625	3849	0	0	0	0	24.86			
267	8300	8219	8148	9724	12399	12348	16334	3627	3857	0	0	0	0	24.86			
268	8305	8225	8150	9711	12397	12348	16332	3626	3849	0	0	0	0	24.86			
269	8302	8218	8151	9698	12395	12348	16333	3621	3845	0	0	0	0	24.86			
270	8304	8224	8154	9685	12399	12348	16334	3620	3849	0	0	0	0	24.86			
271	8303	8222	8151	9669	12400	12351	16333	3628	3850	0	0	0	0	24.86			
272	8306	8224	8156	9667	12399	12348	16333	3629	3856	0	0	0	0	24.86			
273	8307	8225	8158	9655	12398	12348	16333	3630	3858	0	0	0	0	24.86			
274	8306	8222	8159	9642	12401	12348	16332	3632	3856	0	0	0	0	24.86			
275	8302	8221	8165	9629	12400	12348	16333	3627	3853	0	0	0	0	24.86			
276	8304	8223	8159	9613	12408	12346	16329	3626	3856	0	0	0	0	24.86			
277	8306	8218	8162	9607	12400	12348	16331	3620	3848	0	0	0	0	24.86			
278	8296	8226	8146	9601	12397	12345	16331	3621	3843	0	0	0	0	24.86			
279	8306	8216	8143	9586	12397	12349	16332	3618	3843	0	0	0	0	24.86			
280	8305	8216	8160	9574	12399	12348	16329	3615	3843	0	0	0	0	24.86			
281	8297	8222	8145	9559	12399	12348	16334	3619	3846	0	0	0	0	24.86			
282	8302	8215	8155	9547	12397	12346	16332	3619	3847	0	0	0	0	24.86			
283	8303	8223	8153	9544	12396	12341	16330	3624	3848	0	0	0	0	24.86			
284	8300	8214	8152	9531	12397	12348	16331	3632	3848	0	0	0	0	24.86			
285	8300	8216	8158	9520	12398	12346	16333	3627	3851	0	0	0	0	24.86			
286	8297	8218	8146	9502	12400	12345	16333	3629	3847	0	0	0	0	24.86			
287	8301	8212	8155	9493	12398	12348	16332	3626	3855	0	0	0	0	24.86			
288	8303	8213	8158	9487	12401	12346	16333	3631	3851	0	0	0	0	24.86			
289	8298	8213	8162	9478	12400	12346	16335	3629	3855	0	0	0	0	24.86			
290	8306	8206	8163	9464	12399	12348	16334	3629	3852	0	0	0	0	24.86			
291	8298	8217	8157	9449	12401	12348	16334	3627	3852	0	0	0	0	24.86			
292	8305	8215	8160	9436	12399	12341	16334	3626	3846	0	0	0	0	24.86			
293	8308	8219	8161	9429	12401	12348	16334	3627	3845	0	0	0	0	24.86			
294	8301	8224	8164	9423	12400	12345	16334	3621	3846	0	0	0	0	24.86			
295	8307	8218	8166	9408	12399	12348	16333	3628	3842	0	0	0	0	24.86			
296	8304	8221	8165	9394	12399	12345	16333	3626	3847	0	0	0	0	24.86			
297	8304	8220	8162	9378	12399	12348	16334	3624	3843	0	0	0	0	24.86			
298	8304	8214	8157	9375	12407	12348	16332	3626	3842	0	0	0	0	24.86			
299	8298	8228	8152	9367	12400	12356	16334	3623	3838	0	0	0	0	24.86			
300	8299	8215	8146	9355	12398	12348	16332	3624	3840	0	0	0	0	24.86			
301	8298	8221	8147	9341	12400	12348	16334	3622	3840	0	0	0	0	24.86			
302	8301	8220	8146	9327	12399	12348	16333	3619	3840	0	0	0	0	24.86			
303	8298	8217	8146	9322	12397	12346	16330	3618	3841	0	0	0	0	24.86			
304	8303	8218	8151	9312	12398	12346	16332	3619	3839	0	0	0	0	24.86			
305	8305	8213	8151	9296	12399	12348	16333	3627	3842	0	0	0	0	24.86			
306	8304	8215	8153	9284	12399	12346	16333	3622	3848	0	0	0	0	24.86			
307	8308	8218	8148	9275	12398	12346	16332	3628	3850	0	0	0	0	24.86			
308	8305	8216	8149	9268	12398	12348	16334	3631	3849	0	0	0	0	24.86			
309	8305	8217	8150	9255	12403	12348	16336	3628	3851	0	0	0	0	24.86			
310	8303	8215	8152	9242	12400	12348	16334	3632	3848	0	0	0	0	24.86			
311	8298	8215	8152	9230	12399	12348	16333	3629	3848	0	0	0	0	24.86			
312	8298	8215	8152	9215	12401	12348	16335	3630	3846	0	0	0	0	24.86			
313	8303	8215	8152	9207	12398	12346	16334	3629	3844	0	0	0	0	24.86			
314	8304	8213	8156	9199	12407	12343	16334	3627	3848	0	0	0	0	24.86			
315	8302	8219	8155	9187	12400	12348	16333	3630	3841	0	0	0	0	24.86			
316	8304	8217	8160	9173	12399	12348	16334	3629	3849	0	0	0	0	24.86			
317	8301	8223	8159	9162	12402	12348	16334	3634	3851	0	0	0	0	24.86			
318	8307	8221	8159	9152	12399	12346	16333	3625	3846	0	0	0	0	24.86			
319	8301	8219	8160	9146	12399	12348	16333	3621	3844	0	0	0	0	24.86			
320	8303	8216	8157	9133	12396	12346	16334	3629	3843	0	0	0	0	24.86			
321	8303	8220	8155	9117	12399	12348	16333	3629	3845	0	0	0	0	24.86			
