Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
137	8305	8225	8128	9104	12365	12429	16329	3962	3760	0	0	0	0	24.8			
138	8303	8229	8129	9122	12366	12428	16329	3959	3760	0	0	0	0	24.8			
139	8302	8225	8145	9134	12365	12428	16330	3969	3756	0	0	0	0	24.8			
140	8297	8219	8154	9137	12368	12429	16330	3962	3753	0	0	0	0	24.8			
141	8300	8215	8161	9145	12367	12430	16331	3953	3754	0	0	0	0	24.8			
142	8304	8215	8171	9160	12368	12431	16332	3955	3740	0	0	0	0	24.8			
143	8310	8219	8168	9174	12369	12431	16332	3940	3745	0	0	0	0	24.8			
144	8310	8221	8170	9189	12366	12428	16330	3946	3735	0	0	0	0	24.8			
145	8309	8215	8181	9191	12365	12430	16330	3940	3739	0	0	0	0	24.8			
146	8297	8212	8178	9202	12366	12428	16329	3942	3746	0	0	0	0	24.8			
147	8305	8205	8189	9218	12368	12430	16328	3951	3741	0	0	0	0	24.8			
148	8308	8214	8193	9227	12366	12429	16328	3956	3749	0	0	0	0	24.8			
149	8304	8215	8190	9243	12368	12430	16330	3956	3753	0	0	0	0	24.8			
150	8311	8214	8200	9244	12368	12431	16331	3953	3750	0	0	0	0	24.8			
151	8291	8230	8178	9262	12369	12432	16331	3954	3753	0	0	0	0	24.8			
152	8296	8219	8162	9273	12368	12431	16332	3957	3752	0	0	0	0	24.8			
153	8303	8225	8154	9286	12368	12432	16332	3965	3750	0	0	0	0	24.8			
154	8296	8217	8140	9297	12369	12431	16331	3952	3752	0	0	0	0	24.8			
155	8302	8203	8142	9299	12369	12430	16332	3958	3745	0	0	0	0	24.8			
156	8294	8201	8143	9312	12369	12436	16332	3952	3747	0	0	0	0	24.8			
157	8296	8197	8139	9326	12369	12432	16331	3945	3746	0	0	0	0	24.8			
158	8303	8209	8146	9343	12368	12431	16331	3950	3745	0	0	0	0	24.8			
159	8304	8212	8139	9353	12369	12432	16332	3946	3749	0	0	0	0	24.8			
160	8308	8218	8139	9354	12369	12433	16329	3952	3744	0	0	0	0	24.8			
161	8299	8220	8134	9369	12369	12433	16331	3958	3753	0	0	0	0	24.8			
162	8299	8217	8138	9382	12375	12435	16332	3959	3754	0	0	0	0	24.8			
163	8300	8223	8137	9395	12370	12433	16333	3961	3754	0	0	0	0	24.8			
164	8305	8216	8137	9406	12368	12433	16330	3953	3753	0	0	0	0	24.8			
165	8307	8218	8144	9408	12368	12432	16331	3952	3747	0	0	0	0	24.8			
166	8305	8222	8147	9421	12369	12432	16330	3950	3750	0	0	0	0	24.8			
167	8304	8213	8152	9437	12370	12433	16331	3952	3744	0	0	0	0	24.8			
168	8303	8232	8146	9455	12370	12433	16332	3948	3745	0	0	0	0	24.8			
169	8297	8230	8158	9461	12372	12434	16333	3950	3743	0	0	0	0	24.8			
170	8298	8226	8163	9463	12372	12435	16334	3954	3738	0	0	0	0	24.8			
171	8300	8237	8170	9480	12369	12433	16330	3949	3745	0	0	0	0	24.8			
172	8301	8220	8170	9489	12369	12431	16328	3958	3749	0	0	0	0	24.8			
173	8303	8237	8172	9505	12369	12432	16329	3952	3749	0	0	0	0	24.8			
174	8307	8229	8164	9522	12369	12433	16331	3943	3747	0	0	0	0	24.8			
175	8308	8220	8164	9518	12371	12434	16332	3945	3737	0	0	0	0	24.8			
176	8312	8222	8165	9534	12372	12435	16332	3937	3730	0	0	0	0	24.8			
177	8304	8220	8166	9546	12371	12435	16333	3942	3725	0	0	0	0	24.8			
178	8300	8222	8159	9562	12371	12434	16332	3939	3734	0	0	0	0	24.8			
179	8300	8228	8157	9573	12372	12435	16333	3941	3731	0	0	0	0	24.8			
180	8299	8227	8157	9576	12372	12434	16333	3938	3721	0	0	0	0	24.8			
181	8302	8232	8138	9586	12369	12434	16331	3922	3725	0	0	0	0	24.8			
182	8289	8225	8133	9601	12371	12434	16332	3931	3721	0	0	0	0	24.8			
183	8296	8225	8134	9615	12374	12435	16333	3935	3732	0	0	0	0	24.8			
184	8295	8221	8134	9631	12372	12438	16333	3945	3731	0	0	0	0	24.8			
185	8300	8211	8144	9636	12372	12436	16333	3936	3733	0	0	0	0	24.8			
186	8298	8208	8149	9642	12371	12436	16333	3936	3730	0	0	0	0	24.8			
187	8289	8208	8157	9656	12371	12431	16330	3940	3737	0	0	0	0	24.8			
188	8295	8211	8165	9671	12369	12434	16330	3936	3732	0	0	0	0	24.8			
189	8299	8213	8169	9685	12371	12433	16330	3936	3733	0	0	0	0	24.8			
190	8298	8223	8174	9697	12372	12434	16331	3934	3727	0	0	0	0	24.8			
191	8301	8220	8178	9699	12372	12435	16331	3934	3722	0	0	0	0	24.8			
192	8303	8220	8189	9709	12371	12434	16331	3924	3728	0	0	0	0	24.8			
193	8303	8220	8186	9726	12371	12435	16329	3940	3729	0	0	0	0	24.8			
194	8311	8212	8201	9737	12372	12436	16332	3942	3737	0	0	0	0	24.8			
195	8307	8216	8180	9753	12371	12435	16333	3943	3735	0	0	0	0	24.8			
196	8309	8207	8190	9765	12372	12435	16332	3942	3739	0	0	0	0	24.8			
197	8298	8214	8172	9772	12370	12434	16330	3945	3741	0	0	0	0	24.8			
198	8301	8220	8169	9787	12370	12434	16330	3946	3736	0	0	0	0	24.8			
199	8302	8221	8168	9796	12373	12434	16332	3945	3738	0	0	0	0	24.8			
200	8303	8223	8155	9809	12372	12435	16332	3934	3733	0	0	0	0	24.8			
201	8303	8222	8158	9820	12373	12436	16333	3934	3720	0	0	0	0	24.8			
202	8298	8219	8149	9828	12373	12434	16333	3927	3722	0	0	0	0	24.8			
203	8297	8220	8136	9839	12375	12433	16331	3929	3722	0	0	0	0	24.8			
204	8306	8214	8128	9850	12371	12434	16331	3930	3721	0	0	0	0	24.8			
205	8300	8224	8121	9865	12372	12435	16331	3931	3721	0	0	0	0	24.8			
206	8308	8216	8123	9875	12373	12435	16332	3927	3723	0	0	0	0	24.8			
207	8306	8213	8134	9889	12373	12437	16334	3932	3721	0	0	0	0	24.8			
208	8302	8218	8130	9902	12374	12436	16330	3931	3722	0	0	0	0	24.8			
209	8310	8210	8134	9904	12375	12434	16335	3928	3722	0	0	0	0	24.8			
210	8304	8219	8135	9919	12374	12437	16334	3934	3717	0	0	0	0	24.8			
211	8307	8219	8138	9935	12374	12436	16329	3928	3722	0	0	0	0	24.8			
212	8309	8222	8145	9946	12372	12437	16334	3928	3722	0	0	0	0	24.8			
213	8305	8225	8143	9958	12372	12435	16331	3934	3723	0	0	0	0	24.8			
214	8315	8220	8146	9967	12373	12437	16332	3932	3727	0	0	0	0	24.8			
215	8311	8217	8162	9978	12370	12436	16332	3936	3723	0	0	0	0	24.8			
216	8313	8219	8174	9988	12373	12436	16331	3940	3725	0	0	0	0	24.8			
217	8310	8212	8162	10003	12374	12436	16332	3940	3726	0	0	0	0	24.8			
218	8303	8212	8164	10015	12373	12436	16332	3933	3717	0	0	0	0	24.8			
219	8299	8223	8159	10027	12374	12434	16331	3923	3715	0	0	0	0	24.8			
220	8296	8225	8154	10044	12372	12436	16331	3928	3724	0	0	0	0	24.8			
221	8302	8226	8151	10045	12372	12435	16330	3939	3724	0	0	0	0	24.8			
222	8301	8227	8148	10057	12371	12432	16330	3937	3720	0	0	0	0	24.8			
223	8307	8218	8154	10070	12374	12436	16333	3928	3732	0	0	0	0	24.8			
224	8314	8213	8146	10085	12372	12433	16332	3936	3727	0	0	0	0	24.8			
225	8310	8212	8149	10097	12372	12436	16332	3937	3734	0	0	0	0	24.8			
226	8311	8214	8140	10113	12372	12436	16331	3938	3722	0	0	0	0	24.8			
227	8301	8220	8139	10119	12373	12437	16334	3936	3726	0	0	0	0	24.8			
228	8303	8218	8136	10130	12373	12435	16328	3927	3723	0	0	0	0	24.8			
229	8300	8222	8138	10139	12374	12437	16333	3934	3713	0	0	0	0	24.8			
230	8297	8222	8138	10154	12371	12432	16332	3923	3719	0	0	0	0	24.8			
231	8294	8220	8140	10168	12374	12435	16333	3929	3717	0	0	0	0	24.8			
232	8297	8218	8151	10174	12373	12435	16332	3929	3719	0	0	0	0	24.8			
233	8294	8219	8152	10186	12373	12436	16332	3931	3717	0	0	0	0	24.8			
234	8299	8217	8158	10196	12372	12436	16331	3929	3718	0	0	0	0	24.8			
235	8298	8228	8161	10209	12374	12436	16333	3927	3724	0	0	0	0	24.8			
236	8302	8222	8165	10222	12374	12435	16333	3930	3714	0	0	0	0	24.8			
237	8304	8219	8178	10236	12375	12435	16334	3927	3719	0	0	0	0	24.8			
238	8299	8215	8184	10249	12374	12436	16334	3928	3721	0	0	0	0	24.8			
239	8306	8210	8188	10264	12373	12435	16332	3934	3723	0	0	0	0	24.8			
240	8306	8216	8187	10271	12372	12436	16332	3935	3717	0	0	0	0	24.8			
241	8314	8213	8182	10279	12373	12444	16332	3925	3717	0	0	0	0	24.8			
242	8317	8218	8180	10298	12374	12437	16334	3919	3710	0	0	0	0	24.8			
243	8308	8218	8175	10307	12375	12439	16336	3925	3708	0	0	0	0	24.8			
244	8315	8214	8168	10319	12374	12436	16335	3925	3711	0	0	0	0	24.8			
245	8308	8217	8155	10333	12372	12434	16331	3920	3709	0	0	0	0	24.8			
246	8309	8207	8157	10343	12373	12434	16331	3923	3720	0	0	0	0	24.8			
247	8304	8213	8140	10347	12375	12437	16333	3927	3720	0	0	0	0	24.8			
248	8300	8214	8132	10362	12378	12436	16333	3935	3718	0	0	0	0	24.8			
249	8303	8216	8123	10375	12379	12436	16334	3923	3719	0	0	0	0	24.8			
250	8297	8221	8108	10388	12376	12441	16335	3926	3711	0	0	0	0	24.8			
251	8297	8222	8107	10401	12375	12437	16333	3924	3715	0	0	0	0	24.8			
252	8296	8219	8107	10415	12375	12438	16333	3929	3710	0	0	0	0	24.8			
253	8297	8219	8107	10415	12375	12437	16333	3919	3719	0	0	0	0	24.8			
254	8301	8211	8119	10434	12384	12437	16335	3927	3709	0	0	0	0	24.8			
255	8301	8217	8124	10446	12379	12437	16330	3923	3711	0	0	0	0	24.8			
256	8305	8217	8128	10458	12373	12441	16332	3922	3716	0	0	0	0	24.8			
257	8306	8220	8143	10474	12376	12437	16333	3929	3713	0	0	0	0	24.8			
258	8306	8224	8151	10488	12376	12439	16334	3925	3722	0	0	0	0	24.8			
259	8301	8224	8161	10494	12374	12438	16335	3934	3721	0	0	0	0	24.8			
260	8311	8218	8174	10498	12375	12438	16333	3935	3720	0	0	0	0	24.8			
261	8303	8227	8187	10514	12375	12436	16332	3931	3718	0	0	0	0	24.8			
262	8314	8213	8198	10527	12373	12431	16330	3928	3720	0	0	0	0	24.8			
263	8312	8225	8203	10544	12374	12437	16331	3921	3720	0	0	0	0	24.8			
264	8304	8224	8197	10555	12375	12436	16332	3927	3709	0	0	0	0	24.8			
265	8313	8223	8195	10566	12375	12439	16333	3918	3713	0	0	0	0	24.8			
266	8299	8232	8181	10572	12375	12437	16332	3923	3705	0	0	0	0	24.8			
267	8308	8218	8178	10584	12376	12439	16334	3920	3718	5	0	0	0	24.8			
268	8298	8226	8167	10600	12374	12436	16332	3920	3714	58	0	0	0	24.8			
269	8298	8217	8161	10610	12377	12437	16333	3920	3702	129	0	0	0	24.8			
270	8306	8217	8166	10625	12375	12437	16333	3915	3711	192	0	0	0	24.8			
271	8297	8221	8140	10639	12374	12439	16331	3917	3706	267	0	0	0	24.8			
272	8309	8214	8142	10648	12373	12436	16333	3916	3705	309	0	0	0	24.8			
273	8304	8223	8134	10656	12377	12438	16334	3915	3708	363	0	0	0	24.8			
274	8307	8213	8126	10668	12375	12437	16333	3918	3716	454	0	0	0	24.8			
275	8309	8214	8130	10684	12376	12434	16333	3918	3718	521	0	0	0	24.8			
276	8300	8214	8131	10696	12382	12437	16332	3921	3705	602	0	0	0	24.8			
277	8321	8211	8144	10709	12379	12447	16334	3915	3714	677	0	0	0	24.8			
278	8308	8214	8137	10725	12376	12437	16333	3921	3710	811	0	0	0	24.8			
279	8317	8212	8142	10727	12378	12439	16333	3929	3713	971	0	0	0	24.8			
280	8308	8223	8146	10740	12376	12438	16334	3921	3713	1139	0	0	0	24.8			
281	8308	8217	8132	10751	12376	12439	16331	3921	3715	1331	2	0	0	24.8			
282	8315	8216	8147	10763	12381	12438	16335	3928	3718	1549	3	0	0	24.8			
283	8307	8219	8138	10779	12381	12436	16332	3923	3720	1832	11	0	0	24.8			
284	8305	8214	8140	10792	12375	12436	16334	3922	3711	2070	35	0	0	24.8			
285	8307	8214	8147	10796	12375	12437	16332	3914	3706	2286	56	0	0	24.8			
286	8296	8219	8135	10810	12376	12438	16334	3922	3713	2468	80	0	0	24.8			
287	8306	8213	8138	10820	12376	12440	16333	3914	3712	2666	94	0	0	24.8			
288	8297	8219	8129	10833	12378	12436	16332	3926	3710	2850	122	0	0	24.8			
289	8297	8217	8139	10849	12375	12438	16333	3923	3716	3040	128	0	0	24.8			
290	8297	8221	8141	10854	12379	12448	16335	3923	3714	3194	135	0	0	24.8			
291	8299	8218	8145	10862	12377	12440	16335	3919	3711	3331	155	0	0	24.8			
292	8301	8220	8151	10875	12377	12437	16332	3909	3705	3514	170	0	0	24.8			
293	8293	8220	8159	10891	12377	12439	16334	3913	3709	3697	185	0	0	24.8			
294	8296	8220	8162	10905	12376	12439	16333	3921	3704	3881	210	2	0	24.8			
295	8298	8219	8178	10918	12375	12438	16333	3916	3706	4075	213	14	0	24.8			
296	8295	8225	8176	10919	12375	12442	16331	3914	3712	4260	238	27	0	24.8			
297	8305	8218	8191	10931	12375	12436	16331	3923	3708	4457	229	38	0	24.8			
298	8303	8225	8197	10948	12374	12436	16332	3921	3715	4621	230	49	0	24.8			
299	8304	8219	8197	10958	12376	12438	16333	3916	3717	4796	285	61	0	24.8			
300	8308	8219	8205	10972	12378	12439	16334	3921	3707	4947	246	72	0	24.8			
301	8302	8223	8195	10976	12375	12438	16334	3913	3707	5092	274	82	0	24.8			
302	8308	8219	8188	10988	12377	12439	16334	3908	3696	5285	291	93	0	24.8			
303	8313	8219	8181	11001	12377	12439	16335	3910	3704	5457	300	105	0	24.8			
304	8300	8222	8160	11018	12375	12439	16334	3906	3705	5624	317	117	0	24.8			
305	8304	8216	8162	11030	12375	12437	16333	3914	3694	5803	334	127	0	24.8			
306	8299	8227	8149	11030	12377	12436	16333	3903	3697	5930	348	134	0	24.8			
307	8300	8215	8139	11044	12378	12439	16334	3907	3692	6066	362	144	0	24.8			
308	8310	8215	8140	11065	12377	12437	16333	3900	3702	6225	373	153	0	24.8			
309	8290	8224	8120	11073	12384	12437	16331	3906	3701	6402	400	165	0	24.8			
310	8307	8215	8131	11079	12378	12435	16331	3913	3702	6574	395	176	0	24.8			
311	8297	8228	8124	11085	12380	12437	16333	3912	3706	6738	422	185	0	24.8			
312	8308	8217	8128	11100	12376	12436	16334	3911	3710	6925	422	197	0	24.8			
313	8306	8222	8145	11113	12376	12438	16333	3918	3707	7149	445	209	0	24.8			
314	8297	8222	8134	11127	12382	12438	16333	3920	3704	7369	458	220	0	24.8			
315	8310	8212	8154	11130	12377	12438	16334	3912	3713	7557	482	230	0	24.8			
316	8299	8218	8151	11142	12376	12438	16333	3918	3708	7812	491	244	0	24.8			
317	8302	8216	8151	11155	12377	12439	16334	3918	3708	8051	510	257	0	24.8			
318	8306	8218	8161	11168	12377	12438	16333	3911	3709	8322	519	272	0	24.8			
319	8300	8226	8151	11180	12378	12439	16335	3914	3699	8547	523	285	0	24.8			
320	8314	8214	8171	11183	12383	12439	16335	3908	3702	8734	532	296	0	24.8			
