Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8316	8156	8136	12131	0	0	117	4070	646	3647	5688	2255	0	24.8	Var_Accel1	4.761	4
2	8302	8223	8188	12135	0	0	229	3520	794	0	3639	1410	0	24.8	Var_Accel2	14.581	15.000
3	8315	8211	8130	12134	0	0	370	2984	1072	0	2257	870	0	24.8	Var_Accel3	21.754	15.000
4	8321	8229	8130	12134	0	0	531	2593	1559	0	1413	516	0	24.8	Mean_of_PG1	354.461	0.000
5	8322	8264	8138	12133	0	0	704	2347	2198	0	883	280	0	24.8	Mean_of_PG2	5910.604	34.375
6	8314	8280	8110	12134	0	1	884	2226	2790	0	549	122	0	24.8	Var_of_PG1	12580.804	35.625
7	8311	8238	8148	12130	0	1	1066	2169	3238	0	336	25	0	24.8	Var_of_PG2	1040576.875	25.000
8	8279	8243	8121	12130	0	1	1246	2109	3644	0	207	0	0	24.8	Slope_of_Angle	568709.0	
9	8285	8214	8136	12130	1	3	1426	2029	4180	0	127	0	0	24.8	Sum_Diff_Press	35934788.0	
10	8302	8218	8151	12134	7	5	1610	1924	4749	0	94	0	0	24.8	Temp_Diff_Var	2270.0	
11	8313	8197	8149	12133	23	13	1799	1818	5225	0	100	0	0	24.8	F11	-15979467.0	
12	8320	8195	8154	12132	51	29	2003	1692	5607	3082	187	134	0	24.8	F12	1271.235	
13	8309	8184	8153	12134	95	58	2195	1563	5968	6761	352	435	0	24.8	F13	7746.5	
14	8309	8190	8153	12133	156	104	2391	1442	6343	8167	506	741	0	24.8	F14	23.0	
15	8302	8204	8150	12133	257	168	2616	1352	6732	9746	632	1021	0	24.8	F15	24.0	
16	8298	8218	8137	12134	417	262	2907	1302	7103	11775	1645	1422	0	24.8	F16	25.0	
17	8311	8230	8141	12134	634	417	3238	1312	7344	15687	1348	3489	0	24.8	F17	26.0	
18	8311	8235	8146	12132	894	638	3611	1495	7319	16135	757	2731	0	24.8	F18	27.0	
19	8292	8219	8162	12130	1188	905	4002	1715	6772	16383	499	1942	0	24.8			
20	8350	8227	8345	12130	1506	1208	4412	1944	5384	16376	697	1538	0	24.8			
21	8337	8125	8416	12123	1844	1539	4830	2899	4356	16360	1269	1288	0	24.8			
22	8035	8217	7303	12104	2200	1892	5259	3634	4421	16351	1549	1141	0	24.8			
23	8278	8277	8107	12094	2560	2259	5705	3854	4253	16341	496	1023	0	24.8			
24	8387	8205	8148	12087	2923	2627	6181	3761	4230	16335	732	941	0	24.8			
25	8274	8229	7943	12064	3281	2976	6693	3670	3966	16333	949	904	0	24.8			
26	8375	8304	8034	12049	3644	3325	7209	3456	3772	16330	982	875	0	24.8			
27	8293	8261	8164	12038	4010	3718	7706	3267	3491	16327	1003	856	0	24.8			
28	8322	8194	8175	12020	4377	4174	8187	3051	3235	16323	1009	842	0	24.8			
29	8295	8176	8293	12007	4738	4586	8653	2904	3033	16320	1010	833	0	24.8			
30	8226	8177	8238	11997	5089	4961	9109	2848	2963	16318	1008	825	0	24.8			
31	8339	8178	8361	11991	5436	5315	9559	2871	2989	16310	921	811	0	24.8			
32	8279	8235	8341	11981	5777	5665	9998	2937	3085	16303	1153	811	0	24.8			
33	8318	8176	8430	11977	6109	6005	10429	2947	3155	16304	1398	825	0	24.8			
34	8278	8233	8486	11968	6435	6339	10847	2944	3188	16302	1282	829	0	24.8			
35	8264	8232	8431	11953	6751	6665	11246	2932	3225	16299	1191	825	0	24.8			
36	8339	8233	8477	11949	7059	6982	11617	2942	3259	16295	1078	820	0	24.8			
37	8302	8274	8370	11938	7361	7294	11960	2998	3283	16256	953	809	0	24.8			
38	8311	8244	8324	11925	7651	7585	12298	3075	3335	16235	1039	805	0	24.8			
39	8286	8217	8273	11921	7931	7875	12645	3130	3400	16237	1112	805	0	24.8			
40	8281	8212	8167	11907	8201	8154	12989	3174	3445	16284	1099	805	0	24.8			
41	8329	8187	8174	11895	8463	8422	13321	3219	3490	16284	1048	804	0	24.8			
42	8312	8200	8081	11879	8714	8680	13641	3286	3540	16283	1060	803	0	24.8			
43	8320	8173	8046	11875	8963	8927	13940	3364	3618	16233	1216	807	0	24.8			
44	8300	8212	8002	11865	9188	9164	14227	3457	3695	16159	1126	804	0	24.8			
45	8288	8202	7963	11851	9411	9392	14504	3529	3776	15984	1068	796	0	24.8			
46	8327	8222	7978	11839	9622	9607	14750	3598	3835	15776	1033	786	0	24.8			
47	8300	8226	7950	11831	9833	9823	14991	3645	3879	15618	991	772	0	24.8			
48	8302	8215	7938	11819	10019	10014	15212	3682	3911	15513	963	760	0	24.8			
49	8300	8207	7940	11809	10202	10202	15422	3695	3935	15461	914	748	0	24.8			
50	8314	8191	7929	11796	10379	10379	15607	3697	3946	15481	854	739	0	24.8			
51	8329	8210	7945	11796	10545	10551	15771	3680	3946	15510	735	729	0	24.8			
52	8307	8203	7972	11786	10700	10713	15916	3664	3919	15480	522	717	0	24.8			
53	8287	8215	8012	11772	10845	10857	16033	3644	3903	15369	444	703	0	24.8			
54	8297	8222	8086	11769	10983	10999	16124	3644	3898	15101	636	694	0	24.8			
55	8294	8218	8137	11757	11113	11130	16201	3645	3903	14764	735	685	0	24.8			
56	8326	8259	8183	11742	11233	11250	16261	3630	3893	14405	793	677	0	24.8			
57	8326	8281	8229	11742	11344	11362	16309	3611	3866	14025	836	667	0	24.8			
58	8320	8254	8273	11729	11442	11464	16338	3595	3837	13685	837	651	0	24.8			
59	8314	8257	8312	11714	11536	11555	16360	3578	3826	13407	829	634	0	24.8			
60	8304	8203	8335	11701	11619	11641	16377	3566	3810	13172	810	618	0	24.8			
61	8317	8195	8343	11696	11693	11717	16383	3550	3794	12984	795	604	0	24.8			
62	8324	8189	8337	11684	11760	11788	16383	3533	3781	12808	778	590	0	24.8			
63	8306	8170	8323	11674	11825	11855	16383	3527	3769	12633	779	578	0	24.8			
64	8305	8184	8313	11659	11889	11915	16383	3517	3758	12470	757	566	0	24.8			
65	8268	8186	8282	11646	11931	11970	16383	3510	3755	12257	758	554	0	24.8			
66	8285	8208	8257	11642	11984	12021	16383	3509	3754	12015	762	542	0	24.8			
67	8295	8249	8217	11633	12025	12064	16383	3504	3752	11712	763	530	0	24.8			
68	8310	8230	8190	11617	12063	12105	16383	3508	3755	11350	758	514	0	24.8			
69	8317	8246	8156	11606	12103	12141	16383	3508	3758	10856	738	493	0	24.8			
70	8303	8225	8125	11600	12136	12169	16383	3509	3753	10343	718	471	0	24.8			
71	8307	8214	8100	11587	12164	12197	16383	3506	3757	9862	685	448	0	24.8			
72	8302	8216	8068	11580	12195	12220	16383	3501	3747	9402	659	423	0	24.8			
73	8299	8208	8043	11565	12224	12242	16383	3495	3744	8944	624	396	0	24.8			
74	8300	8203	8039	11547	12249	12253	16383	3492	3735	8495	589	370	0	24.8			
75	8289	8216	8020	11544	12265	12260	16383	3490	3734	8071	561	346	0	24.8			
76	8304	8205	8030	11530	12288	12273	16383	3484	3727	7660	543	322	0	24.8			
77	8302	8236	8027	11519	12303	12281	16383	3478	3719	7222	520	296	0	24.8			
78	8308	8233	8047	11506	12318	12299	16383	3475	3723	6762	491	270	0	24.8			
79	8304	8241	8060	11493	12337	12298	16383	3481	3719	6326	464	244	0	24.8			
80	8303	8242	8075	11489	12347	12307	16383	3477	3716	5869	418	218	0	24.8			
81	8316	8235	8090	11478	12356	12311	16383	3471	3714	5401	384	191	0	24.8			
82	8317	8245	8106	11464	12364	12314	16383	3464	3706	4953	348	162	0	24.8			
83	8321	8237	8128	11451	12372	12321	16383	3462	3697	4547	308	134	0	24.8			
84	8305	8222	8160	11444	12378	12325	16383	3451	3691	4183	274	108	0	24.8			
85	8291	8222	8184	11432	12385	12330	16383	3447	3682	3793	254	82	0	24.8			
86	8296	8216	8209	11421	12394	12331	16383	3437	3682	3395	227	56	0	24.8			
87	8299	8224	8228	11408	12397	12346	16383	3439	3677	2919	200	28	0	24.8			
88	8310	8224	8245	11392	12400	12348	16383	3432	3678	2424	167	4	0	24.8			
89	8306	8223	8260	11388	12402	12348	16383	3440	3676	1994	119	0	0	24.8			
90	8309	8206	8271	11377	12403	12348	16383	3441	3684	1551	81	0	0	24.8			
91	8307	8207	8273	11363	12405	12346	16383	3447	3687	1113	45	0	0	24.8			
92	8306	8204	8269	11351	12407	12348	16383	3444	3682	681	16	0	0	24.8			
93	8314	8206	8253	11340	12413	12351	16383	3437	3680	233	0	0	0	24.8			
94	8310	8213	8233	11335	12411	12351	16383	3442	3681	0	0	0	0	24.8			
95	8303	8208	8209	11323	12412	12351	16383	3448	3685	0	0	0	0	24.8			
96	8292	8228	8180	11309	12410	12352	16383	3449	3689	0	0	0	0	24.8			
97	8292	8231	8155	11295	12412	12353	16383	3450	3685	0	0	0	0	24.8			
98	8295	8241	8132	11281	12412	12353	16383	3451	3685	0	0	0	0	24.8			
99	8301	8244	8111	11276	12413	12352	16380	3451	3691	0	0	0	0	24.8			
100	8304	8224	8099	11266	12414	12354	16376	3456	3689	0	0	0	0	24.8			
101	8298	8226	8089	11256	12413	12355	16370	3462	3700	0	0	0	0	24.8			
102	8303	8213	8078	11241	12414	12355	16363	3462	3695	0	0	0	0	24.8			
103	8301	8212	8073	11228	12414	12355	16354	3461	3694	0	0	0	0	24.8			
104	8303	8212	8070	11221	12413	12356	16348	3460	3691	0	0	0	0	24.8			
105	8300	8203	8073	11209	12414	12354	16347	3458	3694	0	0	0	0	24.8			
106	8299	8205	8079	11194	12412	12354	16341	3458	3687	0	0	0	0	24.8			
107	8303	8209	8087	11183	12412	12354	16338	3458	3687	0	0	0	0	24.8			
108	8299	8212	8096	11170	12409	12356	16337	3455	3688	0	0	0	0	24.8			
109	8303	8217	8112	11163	12411	12353	16335	3458	3689	0	0	0	0	24.8			
110	8303	8212	8125	11151	12412	12355	16336	3466	3690	0	0	0	0	24.8			
111	8308	8213	8138	11140	12411	12355	16334	3463	3698	0	0	0	0	24.8			
112	8312	8220	8151	11128	12409	12355	16333	3466	3700	0	0	0	0	24.8			
113	8316	8216	8168	11114	12410	12356	16330	3464	3696	0	0	0	0	24.8			
114	8316	8221	8186	11097	12411	12356	16331	3460	3696	0	0	0	0	24.8			
115	8307	8216	8202	11094	12410	12354	16330	3468	3704	0	0	0	0	24.8			
116	8295	8219	8214	11082	12410	12354	16330	3467	3700	0	0	0	0	24.8			
117	8299	8223	8215	11073	12410	12353	16329	3469	3705	0	0	0	0	24.8			
118	8299	8229	8217	11059	12410	12356	16329	3467	3706	0	0	0	0	24.8			
119	8302	8232	8216	11043	12410	12356	16330	3468	3704	0	0	0	0	24.8			
120	8301	8232	8214	11034	12410	12356	16330	3470	3705	0	0	0	0	24.8			
121	8297	8222	8214	11026	12409	12354	16328	3477	3703	0	0	0	0	24.8			
122	8298	8224	8212	11015	12411	12356	16329	3474	3707	0	0	0	0	24.8			
123	8305	8218	8202	11004	12409	12353	16326	3472	3704	0	0	0	0	24.8			
124	8309	8220	8191	10990	12412	12357	16331	3467	3697	0	0	0	0	24.8			
125	8308	8220	8179	10975	12409	12356	16331	3469	3700	0	0	0	0	24.8			
126	8307	8219	8164	10968	12410	12356	16326	3467	3700	0	0	0	0	24.8			
127	8302	8221	8149	10956	12408	12362	16329	3470	3699	0	0	0	0	24.8			
128	8300	8223	8132	10947	12410	12365	16325	3470	3698	0	0	0	0	24.8			
129	8305	8213	8126	10932	12412	12357	16330	3464	3696	0	0	0	0	24.8			
130	8299	8212	8115	10918	12409	12356	16329	3466	3698	0	0	0	0	24.8			
131	8301	8198	8113	10907	12410	12355	16328	3465	3696	0	0	0	0	24.8			
132	8298	8196	8109	10895	12410	12356	16328	3463	3691	0	0	0	0	24.8			
133	8301	8199	8102	10888	12409	12356	16328	3462	3693	0	0	0	0	24.8			
134	8302	8202	8106	10878	12411	12357	16329	3463	3695	0	0	0	0	24.8			
135	8303	8207	8108	10862	12412	12358	16328	3464	3696	0	0	0	0	24.8			
136	8301	8210	8112	10850	12412	12356	16330	3464	3701	0	0	0	0	24.8			
137	8301	8211	8121	10833	12413	12357	16330	3466	3697	0	0	0	0	24.8			
138	8300	8216	8126	10828	12412	12356	16330	3466	3701	0	0	0	0	24.8			
139	8300	8220	8134	10820	12413	12359	16331	3469	3700	0	0	0	0	24.8			
140	8301	8219	8145	10809	12419	12355	16330	3471	3702	0	0	0	0	24.8			
141	8303	8222	8154	10791	12410	12357	16329	3471	3699	0	0	0	0	24.8			
142	8308	8218	8164	10776	12411	12356	16330	3473	3698	0	0	0	0	24.8			
143	8309	8221	8172	10766	12413	12359	16331	3473	3700	0	0	0	0	24.8			
144	8313	8220	8180	10752	12413	12359	16331	3476	3701	0	0	0	0	24.8			
145	8314	8215	8191	10747	12414	12360	16331	3468	3704	0	0	0	0	24.8			
146	8302	8222	8192	10737	12413	12359	16331	3469	3697	0	0	0	0	24.8			
147	8307	8216	8194	10723	12410	12360	16329	3469	3699	0	0	0	0	24.8			
148	8300	8226	8187	10710	12412	12358	16330	3470	3698	0	0	0	0	24.8			
149	8304	8226	8177	10695	12413	12360	16331	3466	3691	0	0	0	0	24.8			
150	8303	8226	8173	10683	12411	12364	16331	3465	3690	0	0	0	0	24.8			
151	8298	8219	8170	10674	12414	12360	16332	3464	3692	0	0	0	0	24.8			
152	8299	8214	8165	10665	12414	12361	16332	3461	3691	0	0	0	0	24.8			
153	8294	8216	8165	10654	12415	12367	16332	3463	3688	0	0	0	0	24.8			
154	8305	8213	8159	10639	12412	12360	16330	3457	3685	0	0	0	0	24.8			
155	8307	8218	8152	10626	12412	12361	16332	3454	3680	0	0	0	0	24.8			
156	8309	8219	8149	10613	12415	12361	16333	3460	3683	0	0	0	0	24.8			
157	8303	8220	8139	10606	12413	12361	16331	3459	3690	0	0	0	0	24.8			
158	8295	8225	8141	10592	12415	12361	16332	3461	3690	0	0	0	0	24.8			
159	8298	8219	8136	10583	12414	12361	16332	3461	3687	0	0	0	0	24.8			
160	8299	8219	8137	10571	12415	12361	16331	3462	3690	0	0	0	0	24.8			
161	8302	8217	8139	10559	12415	12363	16331	3463	3689	0	0	0	0	24.8			
162	8300	8214	8138	10544	12415	12362	16332	3466	3692	0	0	0	0	24.8			
163	8301	8221	8141	10530	12416	12366	16332	3473	3697	0	0	0	0	24.8			
164	8301	8224	8140	10526	12415	12362	16331	3468	3696	0	0	0	0	24.8			
165	8302	8230	8143	10516	12416	12367	16332	3471	3697	0	0	0	0	24.8			
166	8303	8231	8148	10501	12415	12362	16330	3465	3693	0	0	0	0	24.8			
167	8304	8230	8154	10487	12416	12362	16331	3464	3688	0	0	0	0	24.8			
168	8305	8230	8158	10474	12415	12361	16329	3464	3687	0	0	0	0	24.8			
169	8301	8231	8160	10464	12415	12361	16330	3462	3691	0	0	0	0	24.8			
170	8304	8228	8159	10456	12415	12362	16332	3465	3693	0	0	0	0	24.8			
171	8306	8223	8165	10444	12417	12362	16329	3465	3697	0	0	0	0	24.8			
172	8304	8214	8165	10432	12414	12363	16331	3470	3695	0	0	0	0	24.8			
173	8308	8219	8166	10416	12416	12363	16331	3467	3701	0	0	0	0	24.8			
174	8303	8212	8163	10402	12421	12363	16327	3466	3696	0	0	0	0	24.8			
175	8308	8214	8170	10394	12424	12361	16330	3459	3687	0	0	0	0	24.8			
176	8310	8216	8169	10386	12414	12360	16329	3456	3680	0	0	0	0	24.8			
177	8304	8215	8167	10375	12415	12362	16330	3453	3680	0	0	0	0	24.8			
178	8310	8221	8161	10362	12415	12362	16330	3449	3682	0	0	0	0	24.8			
179	8300	8223	8152	10349	12414	12361	16331	3453	3684	0	0	0	0	24.8			
180	8308	8225	8152	10334	12416	12362	16332	3458	3687	0	0	0	0	24.8			
181	8302	8228	8149	10324	12414	12363	16332	3458	3694	0	0	0	0	24.8			
182	8299	8223	8146	10318	12415	12372	16333	3466	3690	0	0	0	0	24.8			
183	8300	8226	8147	10307	12417	12363	16333	3459	3693	0	0	0	0	24.8			
184	8298	8225	8145	10297	12414	12364	16331	3460	3687	0	0	0	0	24.8			
185	8307	8223	8146	10281	12415	12361	16331	3461	3689	0	0	0	0	24.8			
186	8303	8227	8144	10265	12416	12363	16332	3461	3685	0	0	0	0	24.8			
187	8300	8225	8144	10256	12417	12364	16333	3455	3678	0	0	0	0	24.8			
188	8303	8223	8148	10253	12418	12364	16334	3450	3684	0	0	0	0	24.8			
189	8300	8221	8149	10237	12417	12364	16333	3448	3676	0	0	0	0	24.8			
190	8306	8217	8154	10223	12419	12365	16332	3452	3680	0	0	0	0	24.8			
191	8306	8217	8149	10209	12424	12363	16331	3453	3680	0	0	0	0	24.8			
192	8305	8213	8152	10196	12416	12362	16331	3453	3683	0	0	0	0	24.8			
193	8306	8214	8153	10190	12417	12363	16330	3461	3682	0	0	0	0	24.8			
194	8301	8214	8150	10182	12416	12361	16330	3454	3684	0	0	0	0	24.8			
195	8301	8218	8150	10169	12416	12362	16330	3455	3682	0	0	0	0	24.8			
196	8302	8216	8151	10153	12424	12363	16332	3450	3681	0	0	0	0	24.8			
197	8303	8221	8157	10141	12417	12365	16332	3449	3677	0	0	0	0	24.8			
198	8309	8211	8164	10134	12417	12371	16332	3447	3674	0	0	0	0	24.8			
199	8304	8217	8159	10124	12418	12364	16333	3443	3673	0	0	0	0	24.8			
200	8309	8215	8165	10112	12417	12368	16328	3445	3674	0	0	0	0	24.8			
201	8304	8217	8158	10100	12417	12363	16331	3444	3675	0	0	0	0	24.8			
202	8301	8219	8157	10082	12418	12363	16333	3448	3675	0	0	0	0	24.8			
203	8304	8216	8160	10069	12416	12364	16329	3449	3681	0	0	0	0	24.8			
204	8302	8221	8156	10067	12418	12365	16332	3457	3684	0	0	0	0	24.8			
205	8306	8214	8157	10058	12414	12363	16331	3459	3688	0	0	0	0	24.8			
206	8306	8219	8158	10045	12415	12366	16331	3459	3689	0	0	0	0	24.8			
