Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8300	8170	8153	12225	0	0	117	3397	481	3642	5295	2256	0	25.02	Var_Accel1	3.052	4
2	8291	8209	8172	12220	0	0	229	2895	616	0	3770	1416	0	25.02	Var_Accel2	7.918	10.000
3	8312	8251	8134	12221	0	1	369	2441	881	0	2317	879	0	25.02	Var_Accel3	52.872	11.250
4	8327	8221	8140	12222	0	3	531	2143	1291	0	1437	526	0	25.02	Mean_of_PG1	352.425	5.208
5	8319	8253	8142	12223	0	5	702	1974	1820	0	889	288	0	25.02	Mean_of_PG2	5004.279	19.375
6	8311	8288	8121	12223	0	4	881	1904	2321	0	544	127	0	25.02	Var_of_PG1	12771.938	54.167
7	8295	8224	8155	12224	0	5	1064	1868	2663	0	326	28	0	25.02	Var_of_PG2	869388.563	25.000
8	8275	8236	8138	12225	0	5	1240	1813	3001	0	195	0	0	25.02	Slope_of_Angle	483518.25	
9	8287	8221	8150	12222	4	6	1425	1747	3481	0	117	0	0	25.02	Sum_Diff_Press	34156980.0	
10	8300	8201	8165	12224	12	10	1605	1665	3982	0	93	0	0	25.02	Temp_Diff_Var	2446.0	
11	8315	8208	8160	12221	31	19	1799	1572	4377	0	98	0	0	25.02	F11	-13378732.0	
12	8316	8189	8170	12224	64	38	2002	1461	4663	5400	225	216	0	25.02	F12	937.357	
13	8302	8183	8164	12224	111	72	2195	1350	4948	7048	398	529	0	25.02	F13	6632.0	
14	8303	8208	8163	12225	178	123	2396	1246	5274	8489	528	819	0	25.02	F14	23.0	
15	8298	8195	8160	12227	296	193	2632	1171	5617	10101	674	1102	0	25.02	F15	24.0	
16	8309	8226	8149	12228	475	302	2950	1132	5991	15879	1659	2871	0	25.02	F16	25.0	
17	8312	8240	8142	12221	702	478	3283	1108	6245	15308	1387	3219	0	25.02	F17	26.0	
18	8304	8229	8148	12224	972	713	3659	1129	6461	16325	1209	2324	0	25.02	F18	27.0	
19	8303	8243	8153	12223	1272	991	4056	1249	6487	16382	894	1734	0	25.02			
20	8284	8220	8163	12222	1596	1303	4467	1400	6180	16376	352	1411	0	25.02			
21	8281	8184	8163	12222	1936	1639	4890	1516	5372	16366	599	1197	0	25.02			
22	8295	8152	8161	12219	2291	1995	5323	2127	3783	16357	748	1065	0	25.02			
23	8719	8046	8245	12213	2652	2364	5772	2654	3505	16350	846	980	0	25.02			
24	8462	8246	8436	12203	3010	2725	6258	2876	3694	16341	1692	938	0	25.02			
25	8185	8250	8230	12190	3368	3069	6775	3032	3411	16338	626	899	0	25.02			
26	8361	8185	8035	12176	3729	3424	7286	3054	3353	16338	817	869	0	25.02			
27	8344	8290	8055	12160	4098	3835	7780	2962	3191	16333	899	845	0	25.02			
28	8347	8246	8021	12149	4460	4291	8255	2803	2989	16330	935	834	0	25.02			
29	8274	8248	8013	12137	4815	4682	8723	2637	2782	16327	955	827	0	25.02			
30	8253	8244	7874	12122	5164	5046	9173	2462	2582	16327	963	822	0	25.02			
31	8362	8159	8021	12119	5508	5399	9620	2350	2451	16323	968	817	0	25.02			
32	8307	8191	7873	12107	5844	5745	10058	2308	2391	16322	956	813	0	25.02			
33	8346	8176	7900	12098	6173	6083	10486	2314	2421	16316	896	805	0	25.02			
34	8299	8229	7920	12093	6493	6412	10902	2353	2482	16316	950	800	0	25.02			
35	8242	8208	7909	12090	6807	6733	11299	2365	2543	16316	1209	810	0	25.02			
36	8294	8240	8039	12078	7109	7044	11659	2377	2604	16316	1285	821	0	25.02			
37	8239	8259	8030	12065	7405	7347	12001	2398	2652	16316	1221	823	0	25.02			
38	8302	8239	8122	12062	7690	7642	12341	2449	2711	16314	1241	824	0	25.02			
39	8326	8253	8184	12047	7967	7923	12683	2522	2752	16295	1125	820	0	25.02			
40	8301	8208	8222	12038	8232	8198	13032	2588	2812	16270	1116	816	0	25.02			
41	8320	8174	8292	12036	8488	8463	13359	2644	2871	16247	1115	813	0	25.02			
42	8232	8225	8251	12019	8737	8716	13675	2702	2914	16218	1038	807	0	25.02			
43	8277	8212	8309	12006	8974	8960	13972	2754	2963	16155	1043	802	0	25.02			
44	8291	8220	8358	11993	9203	9194	14258	2811	3021	16050	1014	795	0	25.02			
45	8303	8203	8390	11990	9419	9416	14526	2878	3074	15962	1012	790	0	25.02			
46	8330	8214	8434	11975	9627	9627	14778	2949	3144	15765	989	781	0	25.02			
47	8308	8198	8430	11967	9828	9833	15014	3019	3209	15513	972	767	0	25.02			
48	8302	8241	8392	11952	10017	10028	15239	3081	3270	15248	949	752	0	25.02			
49	8312	8229	8386	11947	10199	10210	15436	3138	3328	15098	934	740	0	25.02			
50	8295	8206	8334	11934	10366	10385	15619	3176	3360	15046	885	728	0	25.02			
51	8299	8202	8288	11924	10528	10552	15780	3189	3387	15029	868	718	0	25.02			
52	8289	8199	8209	11912	10683	10708	15927	3178	3383	15061	705	707	0	25.02			
53	8305	8196	8153	11908	10827	10853	16034	3158	3374	15077	540	696	0	25.02			
54	8313	8205	8106	11898	10966	10991	16127	3142	3348	15019	373	682	0	25.02			
55	8294	8203	8047	11887	11087	11117	16201	3130	3340	14895	474	672	0	25.02			
56	8306	8217	8015	11871	11205	11236	16261	3124	3341	14711	627	667	0	25.02			
57	8289	8242	7981	11866	11319	11346	16310	3127	3343	14420	712	662	0	25.02			
58	8299	8268	7954	11855	11413	11442	16339	3121	3337	14039	757	653	0	25.02			
59	8306	8275	7961	11842	11511	11537	16361	3105	3318	13594	782	641	0	25.02			
60	8308	8253	7958	11836	11587	11620	16377	3091	3298	13126	780	623	0	25.02			
61	8312	8229	7977	11828	11660	11696	16383	3083	3278	12760	759	602	0	25.02			
62	8298	8205	7982	11810	11726	11765	16383	3072	3269	12414	738	580	0	25.02			
63	8304	8189	7992	11801	11785	11833	16383	3058	3254	12142	737	562	0	25.02			
64	8311	8191	8025	11787	11842	11886	16383	3046	3242	11890	745	544	0	25.02			
65	8306	8187	8048	11774	11891	11937	16383	3043	3240	11690	738	530	0	25.02			
66	8307	8189	8093	11770	11939	11988	16383	3036	3235	11488	748	517	0	25.02			
67	8291	8199	8133	11755	11984	12032	16383	3030	3226	11262	717	504	0	25.02			
68	8294	8220	8174	11745	12019	12071	16383	3020	3221	10951	701	489	0	25.02			
69	8297	8227	8220	11727	12058	12104	16383	3013	3218	10640	691	476	0	25.02			
70	8303	8240	8251	11726	12093	12137	16383	3004	3213	10274	667	459	0	25.02			
71	8304	8237	8286	11715	12119	12157	16383	3000	3207	9899	644	440	0	25.02			
72	8304	8219	8299	11703	12150	12180	16383	2999	3203	9456	622	418	0	25.02			
73	8306	8222	8302	11691	12176	12197	16383	2992	3197	9012	589	395	0	25.02			
74	8303	8211	8312	11685	12196	12207	16383	2984	3194	8618	560	372	0	25.02			
75	8304	8211	8307	11670	12220	12219	16383	2970	3181	8174	530	348	0	25.02			
76	8312	8206	8312	11658	12235	12228	16383	2967	3176	7754	514	325	0	25.02			
77	8302	8206	8298	11647	12253	12238	16383	2967	3169	7249	491	298	0	25.02			
78	8296	8225	8270	11632	12266	12253	16383	2957	3168	6725	457	271	0	25.02			
79	8294	8232	8242	11630	12281	12256	16383	2959	3164	6204	423	243	0	25.02			
80	8299	8236	8211	11618	12294	12260	16383	2952	3160	5698	389	214	0	25.02			
81	8305	8245	8182	11606	12303	12270	16383	2946	3155	5188	341	183	0	25.02			
82	8307	8227	8153	11592	12311	12275	16383	2945	3150	4708	300	152	0	25.02			
83	8310	8238	8104	11585	12319	12279	16383	2935	3147	4338	263	125	0	25.02			
84	8313	8225	8072	11580	12325	12284	16383	2929	3136	3993	230	98	0	25.02			
85	8310	8225	8045	11566	12333	12291	16383	2928	3133	3664	214	72	0	25.02			
86	8307	8223	8026	11547	12355	12292	16383	2925	3129	3356	186	48	0	25.02			
87	8295	8219	8019	11536	12348	12297	16383	2926	3127	3067	162	25	0	25.02			
88	8293	8226	8013	11533	12348	12299	16383	2923	3126	2749	140	7	0	25.02			
89	8298	8225	8018	11521	12351	12301	16383	2926	3126	2369	110	0	0	25.02			
90	8305	8219	8028	11508	12362	12304	16383	2923	3130	1941	76	0	0	25.02			
91	8309	8219	8044	11493	12356	12305	16383	2924	3128	1511	46	0	0	25.02			
92	8304	8203	8068	11487	12361	12307	16383	2924	3127	1076	10	0	0	25.02			
93	8304	8209	8084	11480	12360	12309	16383	2921	3124	536	0	0	0	25.02			
94	8306	8209	8107	11463	12360	12311	16383	2922	3123	45	0	0	0	25.02			
95	8309	8207	8130	11452	12360	12310	16383	2919	3122	0	0	0	0	25.02			
96	8310	8214	8152	11439	12361	12316	16383	2918	3119	0	0	0	0	25.02			
97	8304	8211	8179	11431	12362	12312	16383	2916	3119	0	0	0	0	25.02			
98	8295	8220	8200	11423	12363	12313	16383	2919	3123	0	0	0	0	25.02			
99	8288	8229	8222	11408	12363	12313	16380	2919	3122	0	0	0	0	25.02			
100	8289	8231	8236	11393	12360	12313	16373	2926	3125	0	0	0	0	25.02			
101	8297	8235	8251	11391	12362	12313	16361	2925	3126	0	0	0	0	25.02			
102	8304	8223	8264	11377	12363	12314	16357	2929	3128	0	0	0	0	25.02			
103	8304	8221	8264	11366	12362	12313	16348	2924	3126	0	0	0	0	25.02			
104	8303	8214	8259	11352	12361	12313	16345	2924	3129	0	0	0	0	25.02			
105	8300	8208	8252	11350	12366	12313	16342	2923	3126	0	0	0	0	25.02			
106	8299	8207	8244	11334	12363	12315	16342	2927	3128	0	0	0	0	25.02			
107	8303	8202	8233	11324	12362	12315	16340	2932	3127	0	0	0	0	25.02			
108	8299	8203	8212	11312	12364	12315	16338	2934	3133	0	0	0	0	25.02			
109	8297	8213	8189	11300	12361	12314	16335	2935	3140	0	0	0	0	25.02			
110	8296	8215	8168	11294	12361	12313	16330	2935	3137	0	0	0	0	25.02			
111	8299	8220	8145	11283	12362	12315	16333	2936	3135	0	0	0	0	25.02			
112	8301	8218	8125	11268	12361	12313	16332	2937	3136	0	0	0	0	25.02			
113	8305	8218	8103	11259	12361	12320	16331	2937	3138	0	0	0	0	25.02			
114	8312	8217	8087	11253	12361	12314	16330	2936	3136	0	0	0	0	25.02			
115	8316	8219	8075	11239	12360	12323	16330	2939	3141	0	0	0	0	25.02			
116	8310	8221	8069	11226	12362	12315	16329	2941	3139	0	0	0	0	25.02			
117	8303	8223	8068	11214	12362	12321	16329	2943	3143	0	0	0	0	25.02			
118	8295	8228	8065	11212	12361	12317	16329	2946	3139	0	0	0	0	25.02			
119	8297	8228	8068	11199	12361	12315	16329	2949	3143	0	0	0	0	25.02			
120	8299	8231	8074	11185	12361	12317	16330	2950	3146	0	0	0	0	25.02			
121	8304	8230	8087	11172	12361	12314	16328	2946	3145	0	0	0	0	25.02			
122	8303	8225	8103	11172	12361	12316	16328	2948	3142	0	0	0	0	25.02			
123	8307	8222	8122	11154	12361	12316	16329	2943	3143	0	0	0	0	25.02			
124	8308	8220	8138	11142	12362	12316	16329	2945	3144	0	0	0	0	25.02			
125	8310	8220	8152	11129	12361	12316	16328	2944	3138	0	0	0	0	25.02			
126	8311	8224	8164	11124	12364	12317	16330	2942	3139	0	0	0	0	25.02			
127	8310	8219	8183	11114	12360	12316	16328	2941	3140	0	0	0	0	25.02			
128	8304	8222	8196	11101	12362	12318	16329	2942	3142	0	0	0	0	25.02			
129	8299	8218	8209	11086	12362	12321	16328	2943	3144	0	0	0	0	25.02			
130	8293	8219	8219	11080	12360	12318	16330	2944	3143	0	0	0	0	25.02			
131	8298	8213	8225	11071	12363	12317	16329	2938	3135	0	0	0	0	25.02			
