Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8323	8147	8133	11758	0	0	117	4426	754	3674	5863	2242	0	24.75	Var_Accel1	5.429	4
2	8301	8226	8190	11757	0	0	229	3840	946	0	3618	1402	0	24.75	Var_Accel2	16.626	15.000
3	8316	8205	8134	11756	0	0	371	3256	1264	0	2255	866	0	24.75	Var_Accel3	35.358	15.000
4	8318	8225	8132	11757	0	0	532	2806	1815	0	1418	513	0	24.75	Mean_of_PG1	355.488	0.000
5	8326	8272	8138	11755	0	0	705	2529	2509	0	893	279	0	24.75	Mean_of_PG2	6415.119	30.000
6	8315	8282	8110	11757	0	0	885	2397	3133	0	558	121	0	24.75	Var_of_PG1	12800.547	40.000
7	8319	8240	8151	11756	0	0	1066	2336	3598	0	346	24	0	24.75	Var_of_PG2	1126369.125	25.000
8	8280	8243	8121	11757	0	1	1246	2269	4049	0	216	0	0	24.75	Slope_of_Angle	606470.75	
9	8282	8213	8135	11757	2	2	1426	2184	4629	0	136	0	0	24.75	Sum_Diff_Press	34932240.0	
10	8304	8219	8151	11758	8	5	1610	2072	5235	0	98	0	0	24.75	Temp_Diff_Var	2148.0	
11	8316	8195	8145	11757	23	11	1797	1953	5750	0	104	0	0	24.75	F11	-17427498.0	
12	8323	8194	8150	11754	49	26	2001	1816	6168	2770	185	121	0	24.75	F12	1570.123	
13	8313	8183	8148	11758	91	54	2196	1674	6567	6633	347	419	0	24.75	F13	8357.5	
14	8308	8188	8146	11757	150	98	2390	1545	6973	8023	503	724	0	24.75	F14	23.0	
15	8303	8203	8144	11760	246	160	2614	1448	7376	9603	627	1001	0	24.75	F15	24.0	
16	8297	8217	8126	11757	399	249	2905	1413	7738	11566	1645	1378	0	24.75	F16	25.0	
17	8314	8225	8131	11761	610	397	3233	1451	7890	15821	1338	3466	0	24.75	F17	26.0	
18	8308	8229	8136	11755	867	612	3601	1708	7586	16082	423	2773	0	24.75	F18	27.0	
19	8349	8219	8152	11753	1158	876	3992	1955	6437	16383	663	1957	0	24.75			
20	7886	8336	7789	11754	1475	1175	4401	3151	4425	16375	1173	1549	0	24.75			
21	7679	8339	8365	11740	1812	1505	4818	3920	4450	16363	854	1294	0	24.75			
22	8495	8208	8508	11727	2164	1856	5249	4133	4643	16350	867	1120	0	24.75			
23	8335	8244	8202	11714	2527	2222	5692	4071	4623	16339	909	1012	0	24.75			
24	8247	8251	8513	11698	2890	2592	6166	4026	4374	16341	1059	957	0	24.75			
25	8380	8300	8546	11684	3249	2944	6679	3843	4250	16335	1061	912	0	24.75			
26	8253	8310	8262	11666	3611	3292	7194	3664	3930	16331	1063	883	0	24.75			
27	8400	8157	8514	11651	3980	3677	7695	3415	3634	16327	1058	862	0	24.75			
28	8199	8224	8317	11640	4347	4130	8174	3223	3380	16323	1050	849	0	24.75			
29	8318	8124	8356	11626	4710	4552	8640	3121	3282	16319	1032	837	0	24.75			
30	8322	8206	8353	11616	5063	4926	9099	3149	3295	16315	970	821	0	24.75			
31	8333	8202	8255	11601	5411	5284	9547	3236	3404	16305	1185	819	0	24.75			
32	8365	8187	8290	11596	5754	5637	9988	3254	3486	16308	1510	833	0	24.75			
33	8276	8211	8185	11588	6089	5980	10418	3242	3511	16304	1334	836	0	24.75			
34	8272	8213	8141	11584	6417	6315	10839	3218	3552	16302	1226	832	0	24.75			
35	8299	8237	8102	11578	6735	6641	11238	3215	3585	16295	1113	824	0	24.75			
36	8257	8275	7987	11562	7046	6963	11609	3270	3599	16276	903	811	0	24.75			
37	8325	8283	7969	11546	7349	7269	11952	3338	3656	16222	999	803	0	24.75			
38	8295	8227	7916	11542	7637	7567	12292	3400	3713	16240	1048	801	0	24.75			
39	8320	8193	7894	11531	7920	7855	12636	3435	3768	16282	1159	805	0	24.75			
40	8328	8218	7887	11516	8193	8136	12980	3488	3793	16281	1007	801	0	24.75			
41	8297	8170	7852	11502	8457	8408	13314	3544	3855	16280	1142	803	0	24.75			
42	8298	8193	7894	11489	8708	8665	13634	3626	3930	16248	1249	807	0	24.75			
43	8294	8203	7931	11486	8951	8915	13932	3714	4014	16207	1147	807	0	24.75			
44	8330	8172	7993	11475	9186	9153	14229	3794	4091	16074	1099	800	0	24.75			
45	8345	8213	8061	11461	9406	9380	14491	3856	4147	15879	1046	790	0	24.75			
46	8303	8216	8096	11446	9621	9598	14748	3917	4195	15710	1043	778	0	24.75			
47	8299	8213	8154	11439	9825	9809	14987	3956	4241	15599	1020	767	0	24.75			
48	8291	8227	8183	11427	10020	10009	15208	3975	4263	15544	928	755	0	24.75			
49	8300	8185	8222	11420	10209	10198	15421	3977	4273	15516	817	744	0	24.75			
50	8312	8230	8226	11405	10382	10377	15605	3965	4275	15485	776	733	0	24.75			
51	8309	8216	8258	11404	10551	10551	15768	3943	4260	15483	584	722	0	24.75			
52	8309	8207	8302	11392	10706	10709	15915	3930	4235	15400	508	709	0	24.75			
53	8300	8226	8334	11380	10852	10856	16029	3917	4230	15245	621	700	0	24.75			
54	8293	8199	8364	11374	10993	10999	16121	3910	4230	15011	741	693	0	24.75			
55	8318	8248	8360	11365	11123	11132	16201	3898	4216	14670	811	687	0	24.75			
56	8319	8289	8336	11351	11244	11254	16260	3880	4203	14273	850	675	0	24.75			
57	8328	8254	8331	11343	11354	11366	16308	3867	4178	13890	863	662	0	24.75			
58	8304	8276	8301	11335	11456	11469	16338	3850	4147	13557	861	645	0	24.75			
59	8297	8218	8282	11324	11557	11562	16360	3827	4131	13268	842	628	0	24.75			
60	8304	8196	8236	11305	11631	11651	16377	3811	4110	12980	826	610	0	24.75			
61	8311	8210	8176	11294	11707	11724	16383	3798	4089	12776	799	593	0	24.75			
62	8311	8169	8143	11289	11772	11795	16383	3782	4086	12671	784	581	0	24.75			
63	8300	8179	8107	11282	11837	11861	16383	3787	4075	12594	781	570	0	24.75			
64	8283	8178	8072	11266	11891	11922	16383	3785	4080	12468	772	561	0	24.75			
65	8274	8190	8047	11255	11945	11979	16383	3787	4080	12267	773	552	0	24.75			
66	8285	8244	8004	11251	11996	12028	16383	3780	4076	12077	777	543	0	24.75			
67	8298	8235	7996	11238	12039	12076	16383	3770	4070	11759	779	532	0	24.75			
68	8306	8247	7986	11227	12090	12116	16383	3759	4067	11381	774	517	0	24.75			
69	8307	8234	8001	11210	12119	12152	16383	3748	4062	10902	760	498	0	24.75			
70	8312	8211	8021	11203	12153	12184	16383	3756	4057	10370	737	475	0	24.75			
71	8309	8215	8030	11193	12184	12210	16383	3749	4050	9867	701	448	0	24.75			
72	8306	8207	8050	11184	12217	12230	16383	3745	4040	9418	672	424	0	24.75			
73	8297	8199	8086	11170	12248	12249	16383	3738	4042	8994	648	400	0	24.75			
74	8295	8207	8105	11156	12266	12265	16383	3743	4038	8549	602	373	0	24.75			
75	8307	8200	8158	11141	12298	12276	16383	3741	4042	8088	597	346	0	24.75			
76	8307	8227	8181	11132	12307	12287	16383	3749	4041	7658	556	321	0	24.75			
77	8313	8234	8208	11125	12324	12295	16383	3740	4042	7229	530	297	0	24.75			
78	8307	8236	8231	11114	12348	12303	16383	3734	4031	6827	502	273	0	24.75			
79	8306	8242	8242	11098	12352	12311	16383	3732	4026	6369	471	245	0	24.75			
80	8311	8244	8251	11085	12363	12314	16383	3721	4026	5913	440	219	0	24.75			
81	8318	8243	8248	11072	12375	12324	16383	3719	4012	5510	405	193	0	24.75			
82	8320	8255	8240	11069	12384	12330	16383	3708	4008	5102	371	167	0	24.75			
83	8302	8231	8248	11058	12394	12342	16383	3707	4003	4710	351	141	0	24.75			
84	8297	8219	8249	11043	12401	12343	16383	3703	4008	4347	294	117	0	24.75			
85	8288	8218	8243	11029	12406	12346	16383	3709	4007	3923	273	90	0	24.75			
86	8301	8218	8227	11016	12411	12349	16383	3713	4011	3472	247	63	0	24.75			
87	8306	8225	8205	11003	12413	12350	16383	3713	4010	2986	228	36	0	24.75			
88	8308	8218	8191	10997	12417	12354	16383	3719	4014	2500	177	8	0	24.75			
89	8303	8210	8175	10987	12419	12357	16383	3711	4012	2026	143	0	0	24.75			
90	8299	8204	8163	10974	12420	12359	16383	3709	4009	1560	101	0	0	24.75			
91	8306	8206	8143	10960	12423	12358	16383	3707	4001	1113	66	0	0	24.75			
92	8316	8208	8124	10946	12428	12371	16383	3708	4000	649	27	0	0	24.75			
93	8310	8208	8111	10932	12430	12363	16383	3706	4002	191	0	0	0	24.75			
94	8299	8212	8095	10917	12431	12365	16383	3712	4001	0	0	0	0	24.75			
95	8289	8222	8075	10915	12433	12364	16383	3715	4008	0	0	0	0	24.75			
96	8288	8235	8067	10904	12432	12366	16383	3718	4010	0	0	0	0	24.75			
97	8292	8249	8059	10889	12433	12365	16383	3724	4016	0	0	0	0	24.75			
98	8299	8247	8065	10878	12432	12366	16383	3723	4015	0	0	0	0	24.75			
99	8305	8231	8082	10863	12434	12367	16379	3719	4011	0	0	0	0	24.75			
100	8306	8221	8098	10850	12434	12366	16375	3723	4010	0	0	0	0	24.75			
101	8308	8218	8114	10845	12434	12369	16369	3724	4016	0	0	0	0	24.75			
102	8309	8213	8125	10836	12432	12367	16357	3727	4019	0	0	0	0	24.75			
103	8299	8213	8137	10821	12434	12367	16354	3723	4021	0	0	0	0	24.75			
104	8298	8206	8155	10810	12432	12367	16347	3729	4018	0	0	0	0	24.75			
105	8301	8208	8174	10791	12432	12367	16343	3730	4023	0	0	0	0	24.75			
106	8306	8206	8189	10780	12430	12367	16341	3732	4022	0	0	0	0	24.75			
107	8308	8219	8199	10767	12431	12368	16338	3730	4028	0	0	0	0	24.75			
108	8307	8211	8208	10760	12439	12367	16336	3734	4029	0	0	0	0	24.75			
109	8300	8216	8216	10749	12430	12367	16336	3738	4025	0	0	0	0	24.75			
110	8302	8214	8215	10735	12431	12366	16333	3735	4028	0	0	0	0	24.75			
111	8310	8215	8211	10722	12431	12367	16333	3733	4023	0	0	0	0	24.75			
112	8312	8227	8201	10708	12434	12366	16331	3735	4024	0	0	0	0	24.75			
113	8321	8212	8205	10696	12430	12368	16332	3736	4026	0	0	0	0	24.75			
114	8306	8223	8207	10683	12432	12369	16332	3739	4029	0	0	0	0	24.75			
115	8298	8211	8203	10677	12430	12368	16330	3738	4024	0	0	0	0	24.75			
116	8295	8218	8188	10665	12429	12368	16330	3735	4027	0	0	0	0	24.75			
117	8300	8234	8164	10656	12429	12365	16330	3736	4021	0	0	0	0	24.75			
118	8299	8229	8151	10641	12429	12369	16330	3735	4027	0	0	0	0	24.75			
119	8302	8232	8136	10627	12428	12367	16329	3731	4024	0	0	0	0	24.75			
120	8299	8225	8128	10612	12428	12367	16328	3731	4023	0	0	0	0	24.75			
121	8305	8216	8124	10602	12428	12367	16327	3730	4019	0	0	0	0	24.75			
122	8306	8219	8118	10591	12427	12364	16328	3727	4022	0	0	0	0	24.75			
123	8313	8217	8110	10583	12430	12366	16329	3727	4018	0	0	0	0	24.75			
124	8307	8216	8106	10570	12427	12368	16329	3726	4020	0	0	0	0	24.75			
125	8307	8223	8100	10558	12429	12367	16329	3728	4021	0	0	0	0	24.75			
126	8301	8221	8098	10544	12429	12368	16329	3728	4020	0	0	0	0	24.75			
127	8302	8230	8099	10529	12427	12369	16329	3731	4020	0	0	0	0	24.75			
128	8298	8221	8102	10514	12430	12369	16330	3731	4024	0	0	0	0	24.75			
129	8301	8207	8118	10507	12430	12368	16330	3728	4022	0	0	0	0	24.75			
130	8302	8198	8126	10501	12431	12366	16330	3730	4023	0	0	0	0	24.75			
131	8302	8187	8145	10488	12429	12369	16330	3727	4021	0	0	0	0	24.75			
132	8300	8194	8153	10473	12431	12376	16327	3727	4017	0	0	0	0	24.75			
133	8297	8204	8156	10460	12431	12370	16329	3725	4015	0	0	0	0	24.75			
134	8301	8204	8169	10447	12432	12370	16331	3728	4016	0	0	0	0	24.75			
135	8301	8210	8180	10432	12431	12371	16330	3723	4021	0	0	0	0	24.75			
136	8298	8215	8190	10416	12431	12369	16330	3728	4020	0	0	0	0	24.75			
137	8303	8213	8198	10416	12429	12369	16330	3730	4026	0	0	0	0	24.75			
138	8303	8222	8201	10401	12429	12370	16330	3732	4026	0	0	0	0	24.75			
139	8305	8215	8206	10387	12431	12368	16330	3733	4022	0	0	0	0	24.75			
140	8304	8217	8206	10375	12430	12370	16329	3724	4017	0	0	0	0	24.75			
141	8302	8218	8201	10361	12432	12370	16330	3720	4012	0	0	0	0	24.75			
142	8310	8221	8194	10347	12430	12370	16330	3719	4010	0	0	0	0	24.75			
143	8311	8224	8191	10333	12439	12370	16329	3717	4010	0	0	0	0	24.75			
144	8309	8220	8190	10322	12432	12370	16331	3721	4012	0	0	0	0	24.75			
145	8304	8220	8183	10313	12432	12370	16331	3727	4021	0	0	0	0	24.75			
146	8299	8224	8177	10305	12432	12373	16333	3729	4024	0	0	0	0	24.75			
147	8301	8224	8160	10296	12433	12371	16331	3730	4026	0	0	0	0	24.75			
148	8301	8229	8144	10278	12432	12371	16330	3731	4025	0	0	0	0	24.75			
149	8305	8227	8127	10267	12433	12373	16332	3730	4023	0	0	0	0	24.75			
150	8300	8222	8120	10252	12432	12372	16332	3729	4019	0	0	0	0	24.75			
151	8298	8215	8120	10240	12432	12372	16329	3725	4025	0	0	0	0	24.75			
152	8301	8213	8114	10225	12433	12373	16331	3722	4018	0	0	0	0	24.75			
153	8307	8209	8114	10214	12434	12373	16331	3724	4023	0	0	0	0	24.75			
154	8303	8216	8115	10207	12430	12372	16331	3723	4024	0	0	0	0	24.75			
155	8309	8220	8117	10196	12431	12369	16330	3724	4024	0	0	0	0	24.75			
156	8307	8219	8121	10182	12443	12373	16331	3727	4023	0	0	0	0	24.75			
157	8303	8225	8126	10167	12434	12373	16330	3726	4019	0	0	0	0	24.75			
158	8305	8217	8132	10150	12437	12373	16330	3721	4024	0	0	0	0	24.75			
159	8301	8220	8145	10139	12433	12373	16331	3721	4018	0	0	0	0	24.75			
160	8308	8208	8150	10125	12442	12373	16330	3713	4014	0	0	0	0	24.75			
161	8305	8211	8162	10112	12434	12373	16329	3710	4007	0	0	0	0	24.75			
162	8300	8217	8160	10103	12434	12373	16330	3706	4008	0	0	0	0	24.75			
163	8302	8225	8163	10097	12434	12373	16331	3713	4015	0	0	0	0	24.75			
164	8305	8223	8160	10081	12432	12374	16331	3716	4018	0	0	0	0	24.75			
165	8299	8248	8172	10070	12434	12380	16329	3716	4025	0	0	0	0	24.75			
166	8299	8229	8173	10056	12432	12374	16330	3719	4020	0	0	0	0	24.75			
167	8299	8235	8182	10045	12435	12374	16331	3717	4021	0	0	0	0	24.75			
168	8304	8233	8186	10031	12434	12375	16328	3715	4022	0	0	0	0	24.75			
169	8301	8226	8180	10015	12435	12378	16332	3723	4024	0	0	0	0	24.75			
170	8308	8224	8184	10008	12433	12374	16331	3725	4034	0	0	0	0	24.75			
