Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
83	8309	8237	8129	11884	12344	12288	16383	3314	3539	3995	268	108	0	24.91			
84	8303	8232	8095	11870	12348	12294	16383	3314	3537	3656	246	79	0	24.91			
85	8299	8220	8078	11854	12349	12297	16383	3312	3540	3338	215	53	0	24.91			
86	8294	8216	8051	11842	12354	12300	16383	3305	3535	3080	190	29	0	24.91			
87	8298	8223	8034	11834	12357	12301	16383	3303	3533	2825	164	9	0	24.91			
88	8295	8223	8023	11819	12361	12306	16383	3299	3524	2514	138	0	0	24.91			
89	8306	8224	8017	11813	12366	12308	16383	3296	3527	2171	113	0	0	24.91			
90	8303	8218	8027	11800	12378	12311	16383	3298	3524	1733	83	0	0	24.91			
91	8302	8204	8044	11786	12370	12312	16383	3293	3518	1295	46	0	0	24.91			
92	8307	8211	8056	11771	12372	12314	16383	3292	3518	805	11	0	0	24.91			
93	8308	8205	8075	11757	12373	12315	16383	3295	3520	280	0	0	0	24.91			
94	8311	8210	8093	11743	12374	12316	16383	3304	3524	0	0	0	0	24.91			
95	8307	8212	8116	11742	12376	12315	16383	3303	3529	0	0	0	0	24.91			
96	8300	8213	8140	11730	12377	12319	16383	3310	3532	0	0	0	0	24.91			
97	8293	8228	8158	11715	12377	12319	16383	3311	3528	0	0	0	0	24.91			
98	8288	8232	8179	11700	12377	12321	16383	3307	3534	0	0	0	0	24.91			
99	8295	8236	8201	11688	12376	12321	16381	3313	3536	0	0	0	0	24.91			
100	8300	8237	8225	11674	12378	12321	16376	3315	3544	0	0	0	0	24.91			
101	8304	8218	8250	11669	12377	12320	16361	3316	3537	0	0	0	0	24.91			
102	8306	8223	8257	11658	12377	12330	16355	3324	3544	0	0	0	0	24.91			
103	8303	8212	8261	11642	12378	12323	16353	3329	3548	0	0	0	0	24.91			
104	8300	8211	8261	11629	12376	12319	16348	3333	3557	0	0	0	0	24.91			
105	8305	8209	8254	11618	12376	12320	16344	3337	3554	0	0	0	0	24.91			
106	8301	8203	8253	11602	12382	12322	16337	3340	3557	0	0	0	0	24.91			
107	8305	8205	8237	11600	12376	12323	16339	3331	3550	0	0	0	0	24.91			
108	8300	8212	8216	11589	12377	12322	16333	3328	3545	0	0	0	0	24.91			
109	8301	8212	8196	11580	12376	12323	16336	3326	3548	0	0	0	0	24.91			
110	8298	8217	8170	11560	12381	12321	16332	3326	3542	0	0	0	0	24.91			
111	8302	8213	8149	11547	12376	12326	16331	3324	3543	0	0	0	0	24.91			
112	8306	8219	8128	11534	12376	12322	16330	3329	3545	0	0	0	0	24.91			
113	8310	8220	8105	11526	12376	12324	16333	3327	3550	0	0	0	0	24.91			
114	8313	8219	8094	11521	12375	12327	16331	3329	3546	0	0	0	0	24.91			
115	8307	8220	8087	11508	12376	12323	16331	3326	3546	0	0	0	0	24.91			
116	8300	8220	8079	11491	12376	12323	16331	3320	3547	0	0	0	0	24.91			
117	8300	8221	8075	11479	12374	12322	16328	3322	3544	0	0	0	0	24.91			
118	8299	8231	8064	11461	12376	12322	16329	3321	3542	0	0	0	0	24.91			
119	8302	8231	8066	11457	12375	12329	16325	3320	3541	0	0	0	0	24.91			
120	8305	8230	8073	11451	12375	12330	16330	3319	3543	0	0	0	0	24.91			
121	8305	8223	8085	11436	12377	12325	16330	3321	3537	0	0	0	0	24.91			
122	8303	8221	8100	11418	12376	12324	16328	3321	3541	0	0	0	0	24.91			
123	8306	8223	8114	11407	12375	12324	16329	3321	3543	0	0	0	0	24.91			
124	8311	8219	8132	11393	12375	12322	16327	3326	3544	0	0	0	0	24.91			
125	8310	8225	8143	11388	12379	12323	16328	3327	3540	0	0	0	0	24.91			
126	8307	8221	8162	11379	12376	12324	16329	3335	3550	0	0	0	0	24.91			
127	8306	8220	8175	11365	12373	12324	16328	3339	3554	0	0	0	0	24.91			
128	8300	8223	8187	11352	12374	12324	16328	3337	3561	0	0	0	0	24.91			
129	8302	8214	8203	11338	12374	12324	16328	3335	3557	0	0	0	0	24.91			
130	8297	8214	8210	11324	12372	12322	16328	3335	3554	0	0	0	0	24.91			
131	8302	8205	8219	11316	12373	12323	16329	3334	3553	0	0	0	0	24.91			
132	8302	8198	8222	11307	12375	12324	16329	3338	3558	0	0	0	0	24.91			
133	8301	8198	8220	11297	12377	12326	16329	3332	3556	0	0	0	0	24.91			
134	8300	8204	8217	11281	12378	12326	16331	3332	3549	0	0	0	0	24.91			
135	8298	8208	8209	11264	12375	12326	16329	3326	3545	0	0	0	0	24.91			
136	8300	8207	8207	11255	12377	12325	16330	3325	3546	0	0	0	0	24.91			
137	8299	8211	8197	11247	12375	12327	16330	3330	3541	0	0	0	0	24.91			
138	8299	8212	8183	11239	12378	12327	16332	3331	3548	0	0	0	0	24.91			
139	8299	8216	8170	11225	12378	12326	16330	3327	3542	0	0	0	0	24.91			
140	8298	8220	8156	11213	12378	12327	16330	3326	3544	0	0	0	0	24.91			
141	8295	8219	8143	11199	12382	12326	16330	3322	3539	0	0	0	0	24.91			
142	8302	8219	8131	11184	12379	12327	16328	3319	3534	0	0	0	0	24.91			
143	8305	8217	8124	11178	12378	12328	16330	3324	3542	0	0	0	0	24.91			
144	8303	8218	8119	11171	12380	12328	16331	3321	3539	0	0	0	0	24.91			
145	8310	8219	8112	11155	12377	12327	16329	3323	3534	0	0	0	0	24.91			
146	8303	8218	8117	11141	12377	12325	16329	3321	3540	0	0	0	0	24.91			
147	8302	8219	8112	11131	12377	12326	16329	3326	3543	0	0	0	0	24.91			
148	8305	8221	8109	11114	12387	12327	16329	3332	3545	0	0	0	0	24.91			
149	8301	8223	8103	11104	12379	12326	16332	3331	3543	0	0	0	0	24.91			
150	8302	8226	8105	11102	12380	12329	16332	3331	3544	0	0	0	0	24.91			
151	8302	8219	8111	11089	12379	12333	16331	3329	3536	0	0	0	0	24.91			
152	8299	8215	8121	11073	12380	12329	16330	3326	3547	0	0	0	0	24.91			
153	8300	8213	8131	11065	12379	12326	16329	3329	3539	0	0	0	0	24.91			
154	8305	8211	8142	11045	12380	12333	16331	3329	3544	0	0	0	0	24.91			
155	8308	8218	8151	11041	12379	12328	16331	3333	3546	0	0	0	0	24.91			
156	8310	8219	8162	11031	12381	12328	16332	3331	3551	0	0	0	0	24.91			
157	8307	8221	8169	11019	12378	12329	16331	3336	3546	0	0	0	0	24.91			
158	8300	8221	8181	11003	12378	12330	16331	3338	3545	0	0	0	0	24.91			
159	8298	8220	8187	10989	12382	12330	16331	3330	3544	0	0	0	0	24.91			
160	8300	8219	8192	10974	12387	12330	16330	3323	3536	0	0	0	0	24.91			
161	8303	8216	8194	10969	12379	12330	16330	3320	3533	0	0	0	0	24.91			
162	8298	8217	8194	10960	12379	12329	16330	3314	3528	0	0	0	0	24.91			
163	8305	8218	8193	10949	12377	12328	16329	3315	3526	0	0	0	0	24.91			
164	8297	8224	8189	10931	12381	12329	16331	3316	3529	0	0	0	0	24.91			
165	8303	8225	8186	10918	12381	12330	16331	3317	3529	0	0	0	0	24.91			
166	8304	8231	8181	10906	12380	12329	16326	3315	3532	0	0	0	0	24.91			
167	8302	8229	8176	10903	12380	12329	16330	3322	3529	0	0	0	0	24.91			
168	8303	8227	8172	10890	12385	12329	16329	3325	3539	0	0	0	0	24.91			
169	8300	8230	8162	10879	12377	12328	16329	3328	3539	0	0	0	0	24.91			
170	8299	8226	8153	10863	12378	12329	16330	3325	3539	0	0	0	0	24.91			
171	8303	8226	8143	10853	12377	12329	16332	3325	3533	0	0	0	0	24.91			
172	8301	8221	8137	10845	12384	12332	16332	3327	3541	0	0	0	0	24.91			
173	8307	8215	8131	10836	12387	12331	16332	3330	3538	0	0	0	0	24.91			
174	8305	8215	8126	10822	12383	12326	16331	3330	3541	0	0	0	0	24.91			
175	8305	8214	8125	10811	12392	12330	16332	3336	3542	0	0	0	0	24.91			
176	8306	8216	8127	10794	12379	12328	16329	3329	3544	0	0	0	0	24.91			
177	8306	8217	8122	10787	12388	12335	16330	3330	3542	0	0	0	0	24.91			
178	8307	8213	8128	10779	12383	12333	16331	3335	3546	0	0	0	0	24.91			
179	8304	8226	8123	10768	12382	12328	16331	3332	3547	0	0	0	0	24.91			
180	8299	8220	8123	10752	12388	12330	16332	3332	3544	0	0	0	0	24.91			
181	8306	8223	8131	10739	12378	12329	16332	3322	3545	0	0	0	0	24.91			
182	8297	8224	8135	10729	12382	12330	16331	3325	3534	0	0	0	0	24.91			
183	8303	8217	8143	10725	12382	12330	16331	3318	3529	0	0	0	0	24.91			
184	8301	8224	8148	10709	12383	12330	16331	3311	3526	0	0	0	0	24.91			
185	8302	8222	8153	10696	12382	12331	16331	3316	3529	0	0	0	0	24.91			
186	8305	8224	8163	10684	12382	12336	16332	3312	3530	0	0	0	0	24.91			
187	8300	8228	8165	10672	12382	12330	16330	3315	3529	0	0	0	0	24.91			
188	8301	8220	8178	10665	12378	12330	16330	3317	3529	0	0	0	0	24.91			
189	8300	8227	8181	10653	12380	12331	16330	3319	3528	0	0	0	0	24.91			
190	8302	8216	8184	10641	12383	12332	16331	3317	3525	0	0	0	0	24.91			
191	8303	8220	8184	10626	12382	12330	16330	3314	3528	0	0	0	0	24.91			
192	8303	8215	8183	10616	12382	12331	16330	3317	3530	0	0	0	0	24.91			
193	8302	8215	8181	10614	12386	12331	16331	3313	3533	0	0	0	0	24.91			
194	8300	8215	8173	10600	12381	12330	16330	3314	3533	0	0	0	0	24.91			
195	8301	8215	8171	10585	12381	12331	16331	3320	3534	0	0	0	0	24.91			
196	8301	8215	8166	10572	12380	12336	16331	3322	3535	0	0	0	0	24.91			
197	8303	8215	8164	10560	12385	12331	16332	3317	3540	0	0	0	0	24.91			
198	8301	8217	8162	10557	12383	12335	16333	3323	3537	0	0	0	0	24.91			
199	8305	8216	8157	10544	12384	12334	16332	3322	3543	0	0	0	0	24.91			
200	8302	8219	8153	10529	12385	12332	16334	3330	3540	0	0	0	0	24.91			
201	8303	8217	8146	10514	12384	12332	16332	3329	3545	0	0	0	0	24.91			
202	8300	8221	8138	10504	12383	12333	16332	3326	3538	0	0	0	0	24.91			
203	8302	8215	8137	10503	12384	12335	16331	3325	3543	0	0	0	0	24.91			
204	8298	8221	8133	10489	12385	12333	16332	3326	3541	0	0	0	0	24.91			
205	8305	8214	8134	10473	12384	12331	16331	3320	3540	0	0	0	0	24.91			
206	8304	8219	8134	10459	12384	12336	16332	3326	3537	0	0	0	0	24.91			
207	8306	8219	8133	10453	12384	12332	16331	3319	3535	0	0	0	0	24.91			
208	8307	8222	8138	10445	12384	12332	16331	3320	3534	0	0	0	0	24.91			
209	8305	8224	8139	10430	12392	12333	16332	3316	3531	0	0	0	0	24.91			
210	8307	8224	8145	10420	12384	12336	16332	3311	3527	0	0	0	0	24.91			
211	8304	8225	8143	10407	12383	12336	16332	3308	3524	0	0	0	0	24.91			
212	8305	8220	8146	10403	12392	12332	16331	3311	3529	0	0	0	0	24.91			
213	8306	8221	8149	10390	12383	12332	16331	3315	3529	0	0	0	0	24.91			
214	8304	8214	8150	10376	12383	12334	16331	3311	3545	0	0	0	0	24.91			
215	8307	8214	8156	10362	12384	12331	16332	3333	3554	0	0	0	0	24.91			
216	8300	8218	8156	10356	12386	12335	16333	3347	3548	0	0	0	0	24.91			
217	8302	8216	8160	10349	12384	12337	16331	3330	3551	0	0	0	0	24.91			
218	8300	8212	8161	10336	12384	12333	16329	3329	3552	0	0	0	0	24.91			
219	8301	8214	8164	10321	12387	12337	16333	3338	3559	0	0	0	0	24.91			
220	8300	8212	8165	10307	12384	12335	16332	3344	3554	0	0	0	0	24.91			
221	8302	8210	8172	10306	12386	12340	16333	3332	3539	0	0	0	0	24.91			
222	8296	8211	8168	10298	12384	12333	16333	3316	3533	0	0	0	0	24.91			
223	8306	8205	8172	10279	12384	12334	16332	3315	3531	0	0	0	0	24.91			
224	8302	8212	8170	10266	12388	12341	16332	3322	3538	0	0	0	0	24.91			
225	8302	8209	8168	10263	12386	12335	16333	3333	3549	0	0	0	0	24.91			
226	8303	8218	8169	10252	12382	12334	16332	3331	3549	0	0	0	0	24.91			
227	8300	8212	8165	10237	12385	12334	16332	3330	3548	0	0	0	0	24.91			
228	8307	8220	8162	10224	12394	12340	16332	3331	3552	0	0	0	0	24.91			
229	8305	8211	8165	10218	12383	12335	16331	3334	3547	0	0	0	0	24.91			
230	8301	8214	8152	10209	12385	12335	16332	3325	3547	0	0	0	0	24.91			
231	8300	8219	8149	10195	12385	12332	16332	3325	3538	0	0	0	0	24.91			
232	8297	8215	8143	10182	12385	12337	16333	3322	3537	0	0	0	0	24.91			
233	8299	8225	8136	10170	12384	12334	16331	3317	3538	0	0	0	0	24.91			
234	8303	8218	8138	10169	12384	12335	16330	3319	3535	0	0	0	0	24.91			
235	8299	8220	8129	10153	12386	12337	16332	3314	3537	0	0	0	0	24.91			
236	8303	8219	8136	10138	12385	12337	16332	3311	3532	0	0	0	0	24.91			
237	8300	8211	8137	10126	12395	12337	16330	3310	3528	0	0	0	0	24.91			
238	8298	8219	8141	10125	12386	12343	16334	3308	3527	0	0	0	0	24.91			
239	8301	8218	8144	10111	12385	12335	16330	3306	3524	0	0	0	0	24.91			
240	8299	8219	8144	10101	12383	12337	16332	3309	3523	0	0	0	0	24.91			
241	8305	8223	8150	10084	12392	12338	16333	3305	3525	0	0	0	0	24.91			
242	8304	8214	8157	10072	12385	12342	16334	3309	3525	0	0	0	0	24.91			
243	8303	8217	8158	10071	12387	12341	16333	3308	3521	0	0	0	0	24.91			
244	8302	8219	8162	10057	12386	12336	16332	3306	3520	0	0	0	0	24.91			
245	8303	8216	8167	10044	12387	12342	16334	3306	3526	0	0	0	0	24.91			
246	8300	8224	8168	10034	12386	12341	16332	3310	3523	0	0	0	0	24.91			
247	8299	8219	8171	10032	12386	12338	16333	3310	3532	0	0	0	0	24.91			
248	8299	8222	8171	10016	12387	12341	16334	3313	3527	0	0	0	0	24.91			
249	8299	8222	8172	10004	12386	12338	16333	3313	3533	0	0	0	0	24.91			
250	8301	8220	8178	9993	12386	12344	16333	3313	3524	0	0	0	0	24.91			
251	8303	8220	8175	9989	12386	12337	16331	3312	3535	0	0	0	0	24.91			
252	8300	8220	8174	9975	12384	12336	16331	3318	3533	0	0	0	0	24.91			
253	8301	8222	8168	9962	12386	12337	16333	3321	3533	0	0	0	0	24.91			
254	8301	8225	8165	9949	12385	12342	16332	3316	3528	0	0	0	0	24.91			
255	8300	8229	8160	9947	12385	12342	16333	3310	3528	0	0	0	0	24.91			
256	8302	8226	8158	9933	12385	12341	16328	3313	3527	0	0	0	0	24.91			
257	8304	8224	8155	9919	12387	12343	16333	3312	3532	0	0	0	0	24.91			
258	8306	8222	8154	9905	12387	12344	16332	3317	3526	0	0	0	0	24.91			
259	8305	8217	8153	9904	12385	12345	16332	3312	3528	0	0	0	0	24.91			
260	8302	8221	8147	9890	12391	12340	16331	3308	3524	0	0	0	0	24.91			
261	8304	8220	8142	9880	12386	12339	16332	3307	3526	0	0	0	0	24.91			
262	8301	8220	8141	9861	12386	12340	16333	3310	3525	0	0	0	0	24.91			
263	8306	8222	8137	9857	12386	12340	16332	3311	3528	0	0	0	0	24.91			
264	8308	8219	8137	9850	12386	12344	16332	3311	3526	0	0	0	0	24.91			
265	8306	8219	8136	9837	12386	12341	16332	3308	3521	0	0	0	0	24.91			
266	8304	8219	8138	9822	12386	12344	16333	3312	3524	0	0	0	0	24.91			
267	8297	8217	8141	9808	12387	12341	16331	3308	3522	0	0	0	0	24.91			
268	8298	8220	8141	9808	12384	12342	16333	3309	3524	0	0	0	0	24.91			
269	8296	8220	8143	9796	12384	12341	16331	3306	3519	0	0	0	0	24.91			
270	8295	8222	8143	9787	12385	12336	16331	3307	3525	0	0	0	0	24.91			
271	8303	8223	8147	9768	12387	12342	16333	3313	3522	0	0	0	0	24.91			
272	8301	8216	8155	9760	12386	12350	16333	3316	3530	0	0	0	0	24.91			
273	8300	8221	8162	9753	12385	12341	16332	3316	3526	0	0	0	0	24.91			
274	8301	8219	8168	9740	12386	12340	16333	3321	3534	0	0	0	0	24.91			
275	8304	8216	8176	9726	12386	12337	16331	3320	3535	0	0	0	0	24.91			
276	8305	8222	8172	9717	12385	12342	16329	3323	3539	0	0	0	0	24.91			
277	8305	8221	8176	9712	12387	12348	16333	3322	3537	0	0	0	0	24.91			
278	8301	8219	8174	9698	12387	12340	16333	3315	3529	0	0	0	0	24.91			
279	8303	8222	8175	9687	12386	12344	16330	3312	3527	0	0	0	0	24.91			
280	8304	8216	8175	9673	12386	12344	16333	3313	3528	0	0	0	0	24.91			
281	8304	8218	8169	9671	12387	12345	16332	3317	3532	0	0	0	0	24.91			
282	8304	8219	8166	9655	12387	12344	16334	3318	3536	0	0	0	0	24.91			
283	8305	8214	8159	9645	12389	12345	16334	3314	3527	0	0	0	0	24.91			
284	8304	8223	8154	9630	12388	12346	16335	3312	3523	0	0	0	0	24.91			
285	8303	8218	8148	9628	12385	12346	16334	3310	3522	0	0	0	0	24.91			
286	8302	8221	8141	9615	12387	12345	16331	3309	3519	0	0	0	0	24.91			
287	8304	8219	8139	9600	12387	12344	16334	3308	3521	0	0	0	0	24.91			
288	8304	8216	8140	9592	12389	12349	16335	3307	3518	0	0	0	0	24.91			
289	8300	8220	8136	9588	12387	12346	16330	3304	3517	0	0	0	0	24.91			
290	8300	8218	8135	9573	12387	12348	16333	3304	3517	0	0	0	0	24.91			
291	8300	8218	8135	9560	12387	12344	16334	3308	3518	0	0	0	0	24.91			
292	8305	8218	8135	9546	12386	12345	16332	3308	3521	0	0	0	0	24.91			
293	8302	8221	8137	9548	12385	12338	16330	3301	3522	0	0	0	0	24.91			
294	8305	8207	8143	9533	12386	12344	16332	3308	3516	0	0	0	0	24.91			
295	8309	8233	8152	9520	12387	12346	16333	3307	3526	0	0	0	0	24.91			
296	8297	8213	8152	9504	12383	12343	16332	3312	3522	0	0	0	0	24.91			
297	8304	8222	8160	9506	12386	12349	16331	3311	3528	0	0	0	0	24.91			
298	8305	8223	8165	9490	12383	12342	16331	3309	3524	0	0	0	0	24.91			
299	8299	8218	8158	9478	12392	12343	16332	3310	3523	0	0	0	0	24.91			
300	8308	8222	8161	9464	12388	12343	16332	3312	3523	0	0	0	0	24.91			
301	8302	8217	8163	9461	12388	12346	16334	3309	3524	0	0	0	0	24.91			
302	8302	8217	8161	9449	12385	12346	16333	3308	3521	0	0	0	0	24.91			
303	8301	8218	8165	9437	12386	12346	16333	3312	3520	0	0	0	0	24.91			
304	8300	8217	8163	9422	12387	12346	16333	3314	3521	0	0	0	0	24.91			
305	8303	8217	8168	9412	12386	12344	16333	3313	3525	0	0	0	0	24.91			
306	8301	8216	8166	9408	12387	12346	16333	3309	3516	0	0	0	0	24.91			
307	8303	8217	8159	9395	12387	12346	16333	3311	3522	0	0	0	0	24.91			
308	8299	8219	8162	9382	12387	12344	16332	3307	3515	0	0	0	0	24.91			
309	8300	8218	8155	9372	12394	12344	16331	3310	3517	0	0	0	0	24.91			
310	8306	8212	8161	9366	12394	12346	16332	3310	3521	0	0	0	0	24.91			
311	8299	8217	8151	9355	12386	12348	16332	3312	3517	0	0	0	0	24.91			
312	8303	8207	8152	9340	12386	12345	16329	3311	3517	0	0	0	0	24.91			
313	8301	8215	8149	9339	12388	12348	16333	3310	3519	0	0	0	0	24.91			
314	8300	8214	8143	9326	12387	12353	16332	3305	3516	0	0	0	0	24.91			
315	8304	8214	8145	9313	12386	12346	16334	3303	3514	0	0	0	0	24.91			
316	8302	8218	8139	9299	12386	12343	16332	3305	3512	0	0	0	0	24.91			
317	8303	8219	8143	9300	12388	12348	16333	3305	3513	0	0	0	0	24.91			
318	8302	8217	8148	9286	12387	12348	16333	3305	3515	0	0	0	0	24.91			
319	8299	8217	8146	9275	12386	12344	16332	3306	3507	0	0	0	0	24.91			
320	8299	8215	8152	9260	12388	12346	16332	3304	3508	0	0	0	0	24.91			
321	8298	8214	8150	9253	12387	12348	16333	3301	3510	0	0	0	0	24.91			
