Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8317	8155	8132	12658	0	0	117	4609	729	3509	5927	2353	0	24.79	Var_Accel1	5.455	4
2	8303	8218	8192	12656	0	0	228	4005	905	0	3659	1469	0	24.79	Var_Accel2	14.198	15.000
3	8319	8205	8131	12657	0	0	369	3387	1227	0	2283	907	0	24.79	Var_Accel3	39.401	15.000
4	8313	8227	8131	12658	0	0	529	2922	1811	0	1439	539	0	24.79	Mean_of_PG1	362.137	0.000
5	8327	8270	8141	12658	0	0	702	2631	2540	0	908	295	0	24.79	Mean_of_PG2	6606.392	30.000
6	8316	8290	8109	12659	0	0	881	2487	3199	0	569	131	0	24.79	Var_of_PG1	12947.324	40.000
7	8319	8240	8153	12658	0	0	1062	2418	3672	0	355	29	0	24.79	Var_of_PG2	1202334.125	25.000
8	8278	8245	8125	12657	0	1	1241	2349	4133	0	224	0	0	24.79	Slope_of_Angle	638365.563	
9	8284	8212	8137	12656	2	2	1421	2260	4730	0	142	0	0	24.79	Sum_Diff_Press	33347908.0	
10	8303	8216	8155	12661	9	5	1605	2142	5353	0	105	0	0	24.79	Temp_Diff_Var	2109.0	
11	8315	8193	8148	12658	23	11	1793	2014	5875	0	110	0	0	24.79	F11	-17958476.0	
12	8325	8195	8150	12659	52	27	1997	1873	6305	2881	194	127	0	24.79	F12	1737.807	
13	8313	8181	8147	12657	95	55	2190	1725	6722	6660	355	425	0	24.79	F13	8566.5	
14	8309	8188	8145	12659	155	99	2385	1592	7154	8048	510	727	0	24.79	F14	23.0	
15	8300	8207	8142	12658	254	161	2609	1488	7567	9640	637	1007	0	24.79	F15	24.0	
16	8297	8215	8123	12657	413	252	2900	1450	7940	11607	1651	1386	0	24.79	F16	25.0	
17	8316	8226	8127	12662	627	402	3227	1511	8068	15797	1315	3467	0	24.79	F17	26.0	
18	8304	8228	8134	12658	887	618	3595	1788	7681	16075	437	2768	0	24.79	F18	27.0	
19	8399	8207	8119	12656	1180	882	3985	2033	6397	16383	673	1953	0	24.79			
20	8028	8290	8127	12652	1498	1181	4392	3251	4759	16376	1596	1559	0	24.79			
21	7781	8337	7772	12640	1836	1510	4810	4083	4658	16364	921	1301	0	24.79			
22	8373	8231	8372	12626	2187	1861	5239	4305	4736	16353	646	1123	0	24.79			
23	8357	8202	8245	12613	2550	2226	5683	4206	4761	16340	855	1005	0	24.79			
24	8236	8271	8158	12597	2912	2594	6156	4169	4486	16339	1005	949	0	24.79			
25	8360	8319	8528	12573	3269	2944	6666	3939	4318	16333	1029	906	0	24.79			
26	8279	8285	8259	12557	3630	3291	7181	3739	3998	16329	1046	878	0	24.79			
27	8407	8150	8388	12543	3998	3677	7680	3499	3681	16325	1047	859	0	24.79			
28	8233	8195	8436	12530	4364	4129	8159	3328	3465	16322	1047	846	0	24.79			
29	8274	8144	8328	12515	4723	4545	8624	3270	3392	16319	1031	835	0	24.79			
30	8338	8178	8496	12500	5076	4917	9081	3286	3432	16315	943	817	0	24.79			
31	8307	8220	8339	12498	5424	5274	9531	3384	3533	16316	1308	823	0	24.79			
32	8363	8182	8467	12489	5762	5624	9970	3388	3604	16316	1538	837	0	24.79			
33	8286	8207	8370	12479	6098	5967	10401	3373	3622	16316	1300	838	0	24.79			
34	8262	8226	8305	12471	6423	6298	10822	3344	3658	16315	1156	831	0	24.79			
35	8321	8234	8288	12460	6740	6625	11219	3338	3696	16303	1064	823	0	24.79			
36	8258	8267	8136	12445	7048	6939	11594	3401	3696	16298	873	809	0	24.79			
37	8321	8278	8085	12442	7348	7248	11933	3462	3761	16255	981	801	0	24.79			
38	8283	8237	8006	12431	7637	7544	12271	3528	3805	16232	1075	800	0	24.79			
39	8292	8196	7936	12416	7917	7832	12616	3567	3861	16267	1123	801	0	24.79			
40	8331	8220	7923	12402	8188	8110	12958	3638	3920	16287	1142	803	0	24.79			
41	8299	8179	7861	12386	8449	8379	13290	3714	3989	16267	1312	809	0	24.79			
42	8306	8179	7878	12382	8701	8638	13610	3797	4067	16233	1202	808	0	24.79			
43	8303	8207	7884	12370	8943	8884	13917	3881	4146	16117	1132	804	0	24.79			
44	8308	8169	7913	12357	9175	9124	14201	3945	4213	15905	1077	793	0	24.79			
45	8347	8207	7966	12348	9396	9349	14471	4006	4261	15675	1039	781	0	24.79			
46	8300	8220	7980	12331	9607	9567	14724	4060	4307	15541	1040	770	0	24.79			
47	8303	8199	8034	12319	9809	9775	14967	4100	4354	15498	1005	758	0	24.79			
48	8296	8234	8063	12317	10004	9972	15190	4117	4374	15501	979	749	0	24.79			
