Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8314	8165	8142	12612	0	0	118	3762	564	3610	5505	2295	0	24.92	Var_Accel1	4.035	4
2	8297	8224	8177	12612	0	0	229	3226	719	0	3712	1439	0	24.92	Var_Accel2	10.902	15.000
3	8313	8211	8135	12613	0	1	371	2724	988	0	2292	892	0	24.92	Var_Accel3	54.776	15.000
4	8324	8235	8127	12611	0	3	530	2382	1439	0	1428	531	0	24.92	Mean_of_PG1	354.96	0.000
5	8323	8261	8136	12613	0	4	702	2174	2049	0	889	290	0	24.92	Mean_of_PG2	5512.065	34.375
6	8312	8276	8116	12614	0	4	882	2081	2592	0	548	128	0	24.92	Var_of_PG1	12736.25	35.625
7	8304	8237	8144	12611	0	4	1064	2036	2984	0	332	28	0	24.92	Var_of_PG2	970036.563	25.000
8	8274	8243	8129	12612	0	5	1243	1978	3363	0	201	0	0	24.92	Slope_of_Angle	533265.25	
9	8284	8209	8142	12611	3	6	1420	1902	3879	0	123	0	0	24.92	Sum_Diff_Press	34711516.0	
10	8302	8222	8151	12614	11	9	1606	1809	4426	0	94	0	0	24.92	Temp_Diff_Var	2374.0	
11	8318	8196	8157	12613	28	17	1800	1706	4868	0	100	0	0	24.92	F11	-14831834.0	
12	8320	8191	8162	12613	57	35	2002	1589	5198	3834	201	163	0	24.92	F12	1148.615	
13	8307	8189	8157	12615	103	66	2193	1469	5522	6805	367	466	0	24.92	F13	7262.5	
14	8303	8190	8164	12616	165	114	2390	1355	5882	8225	511	767	0	24.92	F14	23.0	
15	8298	8207	8155	12615	273	180	2620	1270	6252	9807	641	1046	0	24.92	F15	24.0	
16	8306	8223	8147	12615	439	282	2917	1220	6627	12211	1632	1556	0	24.92	F16	25.0	
17	8312	8229	8145	12614	660	447	3251	1218	6886	15617	1340	3502	0	24.92	F17	26.0	
18	8310	8242	8148	12613	925	675	3624	1306	7035	16245	1165	2668	0	24.92	F18	27.0	
19	8307	8226	8162	12611	1221	947	4018	1482	6828	16382	295	1915	0	24.92			
20	8267	8218	8179	12610	1541	1254	4426	1668	6022	16373	600	1519	0	24.92			
21	8342	8152	8086	12610	1880	1588	4846	2252	4308	16360	755	1270	0	24.92			
22	8833	8028	8152	12604	2233	1941	5277	2911	3918	16347	842	1108	0	24.92			
23	8334	8249	8508	12589	2594	2309	5725	3254	4112	16334	1741	1025	0	24.92			
24	8203	8208	7981	12570	2956	2674	6202	3450	3863	16331	639	957	0	24.92			
25	8414	8199	7994	12557	3313	3019	6715	3430	3778	16326	841	906	0	24.92			
26	8335	8299	8015	12542	3674	3373	7229	3307	3604	16320	924	872	0	24.92			
27	8382	8224	7953	12526	4041	3770	7725	3148	3382	16316	960	852	0	24.92			
28	8266	8253	7937	12513	4407	4227	8204	2958	3139	16316	980	837	0	24.92			
29	8235	8249	7840	12500	4763	4628	8668	2771	2913	16311	987	829	0	24.92			
30	8356	8153	8015	12495	5114	4995	9123	2652	2775	16303	990	824	0	24.92			
31	8292	8202	7828	12483	5460	5350	9570	2616	2726	16299	974	818	0	24.92			
32	8360	8163	7932	12470	5800	5698	10009	2634	2761	16292	904	807	0	24.92			
33	8284	8237	7942	12467	6128	6036	10439	2676	2827	16288	1030	806	0	24.92			
34	8249	8195	7988	12458	6455	6367	10854	2687	2887	16294	1240	816	0	24.92			
35	8285	8232	8128	12445	6765	6690	11258	2681	2927	16290	1248	821	0	24.92			
36	8239	8265	8118	12444	7071	7006	11623	2684	2965	16290	1169	822	0	24.92			
37	8316	8251	8221	12429	7371	7310	11965	2723	3017	16288	1166	819	0	24.92			
38	8331	8255	8269	12419	7658	7605	12305	2799	3062	16270	1107	816	0	24.92			
39	8305	8224	8304	12414	7936	7889	12648	2862	3115	16280	1096	813	0	24.92			
40	8312	8181	8366	12397	8203	8166	12990	2916	3172	16272	1140	812	0	24.92			
41	8233	8223	8318	12387	8462	8432	13321	2969	3202	16275	1028	807	0	24.92			
42	8286	8208	8372	12373	8711	8686	13639	3014	3261	16251	1067	804	0	24.92			
43	8307	8205	8404	12368	8950	8931	13945	3097	3326	16184	1137	803	0	24.92			
44	8324	8193	8409	12356	9178	9167	14224	3171	3398	16099	1113	800	0	24.92			
45	8327	8205	8426	12346	9399	9390	14493	3246	3471	15878	1059	791	0	24.92			
46	8293	8195	8394	12329	9609	9606	14756	3311	3531	15610	1008	778	0	24.92			
47	8300	8252	8346	12317	9811	9811	14984	3370	3585	15347	1000	763	0	24.92			
48	8309	8219	8326	12314	10002	10006	15209	3423	3637	15138	964	748	0	24.92			
49	8293	8220	8245	12301	10185	10193	15416	3460	3669	15071	916	733	0	24.92			
50	8307	8203	8199	12287	10358	10369	15601	3472	3699	15112	880	724	0	24.92			
51	8293	8201	8116	12276	10523	10537	15764	3464	3700	15201	794	717	0	24.92			
52	8315	8209	8065	12272	10676	10694	15908	3442	3688	15328	582	709	0	24.92			
53	8304	8201	8032	12262	10824	10841	16026	3432	3667	15312	436	697	0	24.92			
54	8280	8206	7975	12250	10958	10980	16121	3419	3651	15140	470	686	0	24.92			
55	8301	8222	7961	12237	11087	11110	16195	3413	3655	14882	638	679	0	24.92			
56	8295	8227	7944	12220	11205	11229	16258	3404	3647	14556	732	672	0	24.92			
57	8311	8274	7924	12219	11315	11347	16301	3390	3637	14199	779	664	0	24.92			
58	8312	8278	7951	12204	11415	11442	16335	3380	3615	13797	809	652	0	24.92			
59	8305	8252	7962	12192	11507	11541	16359	3368	3597	13422	804	635	0	24.92			
60	8308	8240	7998	12180	11591	11619	16376	3354	3584	13054	788	615	0	24.92			
61	8301	8202	8022	12167	11665	11695	16383	3346	3569	12753	775	598	0	24.92			
62	8304	8192	8041	12165	11733	11765	16383	3337	3555	12444	756	579	0	24.92			
63	8317	8188	8084	12150	11792	11843	16383	3315	3548	12194	750	561	0	24.92			
64	8305	8173	8123	12137	11849	11886	16383	3305	3531	11922	757	544	0	24.92			
65	8303	8185	8165	12122	11901	11943	16383	3292	3515	11716	757	531	0	24.92			
66	8288	8193	8206	12106	11947	11991	16383	3291	3507	11511	749	519	0	24.92			
67	8293	8218	8237	12104	11993	12036	16383	3289	3504	11291	740	506	0	24.92			
68	8299	8239	8269	12094	12031	12076	16383	3287	3520	11000	738	492	0	24.92			
69	8308	8241	8295	12086	12068	12110	16383	3291	3514	10653	703	475	0	24.92			
70	8312	8230	8319	12065	12103	12142	16383	3287	3516	10301	690	459	0	24.92			
71	8298	8226	8322	12051	12135	12170	16383	3278	3507	9877	665	439	0	24.92			
72	8301	8217	8324	12047	12160	12187	16383	3269	3501	9515	638	421	0	24.92			
73	8301	8212	8315	12036	12188	12205	16383	3265	3493	9084	610	398	0	24.92			
74	8305	8210	8299	12026	12212	12219	16383	3261	3490	8651	579	374	0	24.92			
75	8310	8199	8289	12011	12231	12230	16383	3258	3483	8167	551	349	0	24.92			
76	8296	8209	8256	11996	12253	12241	16383	3255	3479	7664	536	323	0	24.92			
77	8295	8224	8225	11987	12269	12249	16383	3251	3477	7200	506	298	0	24.92			
78	8292	8232	8192	11978	12285	12258	16383	3250	3478	6687	475	269	0	24.92			
79	8306	8241	8156	11967	12298	12265	16383	3250	3478	6170	437	240	0	24.92			
80	8308	8242	8132	11954	12310	12272	16383	3249	3467	5682	398	213	0	24.92			
81	8310	8237	8095	11940	12319	12279	16383	3241	3461	5184	359	182	0	24.92			
82	8313	8240	8057	11928	12329	12285	16383	3231	3459	4728	316	152	0	24.92			
83	8311	8233	8030	11925	12351	12292	16383	3226	3449	4327	281	123	0	24.92			
84	8310	8231	8010	11911	12348	12295	16383	3219	3444	3983	248	97	0	24.92			
85	8304	8220	8011	11899	12350	12299	16383	3212	3434	3716	230	73	0	24.92			
86	8293	8217	8004	11884	12356	12301	16383	3213	3435	3475	209	51	0	24.92			
87	8296	8224	8009	11871	12360	12306	16383	3213	3433	3175	188	30	0	24.92			
88	8299	8225	8024	11866	12364	12310	16383	3217	3438	2818	160	9	0	24.92			
89	8305	8224	8041	11855	12368	12313	16383	3213	3436	2394	132	0	0	24.92			
90	8307	8220	8070	11844	12371	12315	16383	3212	3430	1934	98	0	0	24.92			
91	8303	8203	8105	11833	12371	12313	16383	3206	3430	1471	63	0	0	24.92			
92	8306	8210	8129	11813	12375	12313	16383	3210	3427	945	20	0	0	24.92			
93	8313	8204	8161	11804	12376	12319	16383	3210	3428	364	3	0	0	24.92			
94	8307	8209	8180	11798	12376	12321	16383	3207	3427	5	0	0	0	24.92			
95	8310	8213	8205	11784	12377	12321	16383	3206	3431	0	0	0	0	24.92			
96	8301	8210	8224	11770	12378	12323	16383	3211	3434	0	0	0	0	24.92			
97	8293	8227	8236	11758	12379	12322	16383	3214	3430	0	0	0	0	24.92			
98	8294	8233	8250	11744	12378	12321	16383	3221	3439	0	0	0	0	24.92			
99	8289	8237	8258	11735	12381	12324	16382	3223	3440	0	0	0	0	24.92			
100	8304	8241	8267	11726	12384	12323	16371	3223	3445	0	0	0	0	24.92			
101	8303	8219	8272	11713	12379	12323	16361	3232	3448	0	0	0	0	24.92			
102	8300	8222	8258	11702	12380	12324	16356	3227	3447	0	0	0	0	24.92			
103	8302	8215	8247	11686	12379	12323	16352	3231	3444	0	0	0	0	24.92			
104	8297	8209	8230	11672	12379	12327	16349	3235	3447	0	0	0	0	24.92			
105	8303	8210	8217	11666	12378	12332	16343	3231	3450	0	0	0	0	24.92			
