Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8313	8166	8142	12624	0	0	118	3567	539	3696	5439	2298	0	24.91	Var_Accel1	3.599	4
2	8295	8226	8177	12625	0	0	230	3049	685	0	3722	1440	0	24.91	Var_Accel2	9.393	10.000
3	8312	8212	8136	12624	0	0	371	2578	948	0	2293	892	0	24.91	Var_Accel3	35.819	15.000
4	8323	8235	8127	12624	0	0	533	2249	1372	0	1425	533	0	24.91	Mean_of_PG1	351.695	0.000
5	8323	8258	8137	12623	0	0	705	2062	1932	0	884	292	0	24.91	Mean_of_PG2	5236.051	34.375
6	8310	8275	8117	12624	0	0	883	1977	2452	0	542	130	0	24.91	Var_of_PG1	12601.423	40.625
7	8301	8235	8145	12625	0	1	1063	1940	2822	0	327	28	0	24.91	Var_of_PG2	910682.938	25.000
8	8276	8239	8131	12624	0	2	1242	1884	3186	0	196	0	0	24.91	Slope_of_Angle	500820.5	
9	8286	8215	8142	12626	1	3	1422	1809	3677	0	117	0	0	24.91	Sum_Diff_Press	35610412.0	
10	8301	8218	8154	12625	8	6	1607	1727	4200	0	86	0	0	24.91	Temp_Diff_Var	2443.0	
11	8316	8197	8156	12625	24	14	1798	1627	4620	0	92	0	0	24.91	F11	-14047408.0	
12	8318	8195	8160	12625	54	31	2001	1516	4938	3793	193	163	0	24.91	F12	1033.275	
13	8306	8186	8160	12626	99	62	2194	1402	5243	6925	361	468	0	24.91	F13	6939.5	
14	8304	8191	8162	12628	162	109	2393	1297	5580	8346	503	770	0	24.91	F14	23.0	
15	8299	8207	8155	12626	268	174	2622	1215	5929	9919	637	1052	0	24.91	F15	24.0	
16	8307	8221	8149	12629	432	273	2921	1166	6294	12423	1637	1596	0	24.91	F16	25.0	
17	8311	8233	8145	12626	652	435	3256	1156	6559	15504	1342	3500	0	24.91	F17	26.0	
18	8307	8242	8149	12624	916	661	3628	1200	6743	16199	1179	2653	0	24.91	F18	27.0	
19	8307	8231	8162	12625	1212	931	4023	1384	6603	16383	282	1896	0	24.91			
20	8277	8220	8160	12624	1531	1237	4432	1554	6073	16376	590	1514	0	24.91			
21	8333	8204	8315	12624	1871	1569	4852	1705	4878	16366	739	1267	0	24.91			
22	8298	8154	8346	12610	2223	1922	5284	2522	4014	16353	1527	1124	0	24.91			
23	8000	8272	7540	12604	2586	2290	5729	3162	3814	16344	1087	1026	0	24.91			
24	8287	8284	8209	12584	2945	2656	6208	3362	3731	16336	553	948	0	24.91			
