Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8318	8156	8142	9992	0	0	118	3434	600	3597	5587	2043	0	24.84	Var_Accel1	4.128	4
2	8298	8233	8179	9991	0	0	230	2925	754	0	3628	1285	0	24.84	Var_Accel2	10.326	10.000
3	8313	8213	8138	9992	0	0	372	2467	1017	0	2236	795	0	24.84	Var_Accel3	40.662	15.000
4	8325	8226	8130	9992	0	0	534	2166	1437	0	1390	470	0	24.84	Mean_of_PG1	346.254	0.000
5	8323	8266	8136	9992	0	0	706	1991	1976	0	861	251	0	24.84	Mean_of_PG2	5106.842	34.375
6	8310	8264	8116	9992	0	0	887	1915	2462	0	527	103	0	24.84	Var_of_PG1	12608.36	40.625
7	8298	8238	8146	9994	0	1	1069	1882	2827	0	317	17	0	24.84	Var_of_PG2	850660.563	25.000
8	8280	8238	8128	9992	0	2	1249	1825	3193	0	188	0	0	24.84	Slope_of_Angle	461394.719	
9	8285	8215	8140	9992	2	2	1429	1755	3688	0	108	0	0	24.84	Sum_Diff_Press	36826388.0	
10	8307	8220	8149	9992	9	5	1614	1668	4205	0	72	0	0	24.84	Temp_Diff_Var	2444.0	
11	8315	8198	8151	9992	24	12	1803	1575	4614	0	79	0	0	24.84	F11	-13691450.0	
12	8316	8195	8156	9989	51	27	2005	1462	4936	3219	171	132	0	24.84	F12	1014.346	
13	8305	8188	8155	9994	94	55	2200	1348	5234	6577	335	431	0	24.84	F13	6846.5	
14	8302	8191	8156	9992	154	101	2396	1248	5560	7971	486	733	0	24.84	F14	23.0	
15	8301	8205	8151	9993	251	164	2623	1175	5899	9536	611	1010	0	24.84	F15	24.0	
16	8300	8216	8141	9995	408	254	2916	1130	6249	11548	1628	1398	0	24.84	F16	25.0	
17	8312	8229	8145	9993	621	405	3248	1134	6491	15882	1343	3484	0	24.84	F17	26.0	
18	8309	8242	8150	9995	881	624	3618	1233	6632	16224	1161	2756	0	24.84	F18	27.0	
19	8302	8228	8160	9991	1174	889	4010	1393	6423	16382	296	1966	0	24.84			
20	8277	8220	8160	9991	1493	1191	4419	1569	5677	16372	601	1551	0	24.84			
21	8315	8157	8121	9991	1832	1523	4840	2127	4073	16357	752	1290	0	24.84			
22	8786	8031	8110	9985	2186	1876	5271	2706	3728	16339	806	1119	0	24.84			
