Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8319	8174	8142	8335	0	0	117	488	3521	3544	4927	1898	0	24.85	Var_Accel1	5.833	3
2	8292	8213	8142	8334	0	0	229	768	2944	0	2964	1186	0	24.85	Var_Accel2	9.97	0.000
3	8278	8210	8138	8335	0	0	371	1269	2476	0	1789	720	0	24.85	Var_Accel3	40.988	15.000
4	8277	8205	8145	8336	0	0	531	1895	2201	0	1097	411	0	24.85	Mean_of_PG1	5307.857	0.000
5	8282	8225	8162	8336	0	0	703	2414	2078	0	685	205	0	24.85	Mean_of_PG2	363.556	45.000
6	8309	8240	8168	8336	0	0	883	2680	2009	0	433	68	0	24.85	Var_of_PG1	14417.455	40.000
7	8316	8243	8171	8335	0	1	1063	3001	1960	0	279	5	0	24.85	Var_of_PG2	461435.094	25.000
8	8329	8241	8179	8334	0	2	1243	3579	1886	0	191	0	0	24.85	Slope_of_Angle	1002582.563	
9	8319	8233	8179	8336	3	3	1425	4201	1797	0	156	0	0	24.85	Sum_Diff_Press	15323928.0	
10	8291	8208	8194	8334	10	6	1609	4648	1689	0	168	0	0	24.85	Temp_Diff_Var	-2526.0	
11	8283	8218	8185	8335	26	13	1800	4958	1574	0	214	0	0	24.85	F11	14219809.0	
12	8283	8199	8180	8342	55	31	2004	5265	1445	3857	350	136	0	24.85	F12	1017.849	
13	8305	8199	8170	8337	100	62	2195	5638	1329	6647	542	438	0	24.85	F13	6980.0	
14	8321	8214	8157	8334	163	109	2392	6018	1229	7998	718	733	0	24.85	F14	23.0	
15	8315	8211	8160	8335	265	176	2619	6351	1159	9545	875	1007	0	24.85	F15	24.0	
16	8307	8220	8166	8336	428	273	2912	6664	1131	11709	1907	1432	0	24.85	F16	25.0	
17	8298	8242	8164	8336	648	435	3246	6964	1093	15898	1634	3472	0	24.85	F17	26.0	
18	8301	8225	8169	8334	910	661	3617	7224	1072	16276	1495	2690	0	24.85	F18	27.0	
19	8306	8241	8159	8334	1205	933	4010	7365	1060	16377	1411	1942	0	24.85			
20	8319	8221	8153	8335	1524	1241	4419	7350	1067	16360	1341	1538	0	24.85			
21	8308	8252	8132	8334	1863	1575	4839	7194	1178	16341	1612	1290	0	24.85			
22	8293	8245	8137	8335	2216	1933	5269	6490	1336	16330	2071	1154	0	24.85			
23	8328	8187	8017	8335	2577	2303	5714	5154	1479	16320	1734	1060	0	24.85			
24	8259	8341	8028	8338	2934	2668	6191	3728	2135	16316	1511	994	0	24.85			
25	8542	8046	8426	8350	3290	3013	6707	3559	2851	16312	1312	946	0	24.85			
26	8218	8293	7994	8363	3650	3367	7225	3590	3221	16302	1239	909	0	24.85			
27	8277	8204	8174	8379	4016	3770	7717	3482	3133	16292	660	869	0	24.85			
28	8284	8244	8064	8397	4382	4236	8196	3312	3114	16284	448	832	0	24.85			
29	8249	8153	8028	8406	4739	4644	8661	3168	2950	16173	766	821	0	24.85			
30	8353	8152	8132	8416	5091	5013	9117	2940	2804	16285	860	813	0	24.85			
31	8187	8173	8010	8429	5439	5372	9566	2712	2599	16282	907	810	0	24.85			
32	8370	8162	8044	8443	5774	5722	10011	2484	2412	16280	931	809	0	24.85			
33	8353	8167	8030	8459	6105	6065	10435	2335	2281	16278	941	809	0	24.85			
34	8304	8166	8008	8461	6427	6399	10853	2290	2252	16276	931	805	0	24.85			
35	8339	8197	8114	8473	6744	6726	11252	2348	2266	16269	893	800	0	24.85			
36	8193	8280	7996	8483	7048	7043	11625	2459	2315	16262	867	792	0	24.85			
37	8277	8257	8075	8487	7345	7351	11966	2522	2366	16260	1021	795	0	24.85			
38	8348	8298	8139	8505	7632	7649	12305	2647	2431	16261	1185	805	0	24.85			
39	8306	8281	8125	8500	7907	7935	12647	2754	2533	16264	1494	822	0	24.85			
40	8329	8261	8215	8512	8176	8214	12991	2847	2605	16263	1459	831	0	24.85			
41	8262	8249	8221	8520	8434	8482	13322	2890	2662	16263	1265	830	0	24.85			
42	8343	8152	8287	8526	8682	8742	13644	2907	2706	16256	1143	822	0	24.85			
43	8320	8182	8306	8542	8922	8989	13944	2945	2762	16252	1092	816	0	24.85			
44	8281	8184	8252	8552	9151	9225	14228	3014	2848	16252	1048	811	0	24.85			
45	8313	8185	8285	8564	9370	9453	14501	3107	2940	16250	1022	806	0	24.85			
46	8305	8237	8243	8568	9580	9668	14756	3209	3040	16242	1008	801	0	24.85			
47	8328	8206	8296	8580	9782	9878	14993	3304	3135	16168	998	796	0	24.85			
48	8308	8276	8243	8595	9972	10073	15216	3388	3225	16034	990	790	0	24.85			
49	8268	8270	8209	8606	10153	10264	15428	3449	3307	15860	980	782	0	24.85			
