Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8320	8148	8135	11772	0	0	117	4271	719	3646	5835	2225	0	24.76	Var_Accel1	5.635	4
2	8302	8228	8192	11774	0	0	228	3706	889	0	3598	1391	0	24.76	Var_Accel2	16.681	15.000
3	8316	8204	8134	11774	0	0	370	3136	1188	0	2239	859	0	24.76	Var_Accel3	37.029	15.000
4	8317	8224	8134	11773	0	0	531	2704	1716	0	1406	509	0	24.76	Mean_of_PG1	353.442	0.000
5	8324	8272	8142	11773	0	0	705	2437	2379	0	883	277	0	24.76	Mean_of_PG2	6194.246	34.375
6	8315	8278	8110	11774	0	0	884	2308	2990	0	550	120	0	24.76	Var_of_PG1	12630.817	35.625
7	8319	8242	8151	11775	0	1	1066	2255	3445	0	339	24	0	24.76	Var_of_PG2	1078606.625	25.000
8	8283	8242	8122	11773	0	2	1246	2189	3878	0	210	0	0	24.76	Slope_of_Angle	582726.0	
9	8284	8214	8135	11774	2	2	1427	2109	4434	0	130	0	0	24.76	Sum_Diff_Press	36324936.0	
10	8303	8220	8149	11775	8	5	1612	2003	5027	0	92	0	0	24.76	Temp_Diff_Var	2189.0	
11	8315	8197	8143	11777	22	11	1802	1885	5533	0	98	0	0	24.76	F11	-16798152.0	
12	8323	8195	8148	11776	49	26	2004	1755	5936	2659	176	114	0	24.76	F12	1517.976	
13	8312	8184	8146	11776	92	54	2196	1624	6311	6552	337	412	0	24.76	F13	8077.0	
14	8308	8188	8144	11777	151	98	2391	1501	6704	7933	493	716	0	24.76	F14	23.0	
15	8303	8202	8141	11776	246	160	2616	1410	7100	9509	617	993	0	24.76	F15	24.0	
16	8298	8216	8126	11777	399	248	2906	1363	7474	11452	1637	1364	0	24.76	F16	25.0	
17	8313	8226	8129	11777	609	396	3232	1381	7660	15913	1349	3456	0	24.76	F17	26.0	
18	8311	8232	8136	11775	867	609	3600	1610	7501	16134	330	2776	0	24.76	F18	27.0	
19	8290	8218	8139	11775	1158	873	3992	1855	6632	16383	684	1970	0	24.76			
20	8288	8172	8185	11772	1475	1172	4400	2663	4550	16375	820	1557	0	24.76			
21	8624	8063	8263	11768	1812	1502	4819	3419	4361	16362	904	1294	0	24.76			
22	8477	8258	8510	11755	2165	1852	5248	3811	4662	16349	1734	1145	0	24.76			
23	8076	8234	8465	11736	2527	2220	5692	3922	4430	16339	674	1030	0	24.76			
24	8386	8216	8000	11720	2891	2589	6167	3910	4300	16338	903	958	0	24.76			
25	8457	8262	8233	11700	3251	2941	6678	3757	4148	16330	975	907	0	24.76			
26	8301	8274	8083	11686	3612	3288	7193	3597	3886	16323	1006	877	0	24.76			
27	8318	8205	8098	11671	3980	3674	7699	3371	3597	16319	1021	857	0	24.76			
28	8207	8256	7912	11657	4350	4127	8175	3133	3313	16316	1024	843	0	24.76			
29	8361	8130	8029	11643	4710	4549	8640	3004	3163	16315	1024	833	0	24.76			
30	8348	8187	7902	11638	5066	4926	9098	2994	3140	16301	986	821	0	24.76			
31	8359	8170	7873	11628	5416	5283	9548	3055	3241	16290	985	809	0	24.76			
32	8336	8219	7938	11615	5757	5635	9989	3108	3316	16290	1404	821	0	24.76			
33	8227	8196	7868	11617	6090	5978	10421	3113	3364	16292	1391	833	0	24.76			
34	8283	8228	7980	11603	6419	6313	10841	3092	3397	16290	1235	831	0	24.76			
35	8251	8249	7965	11599	6740	6641	11241	3085	3429	16287	1116	824	0	24.76			
36	8295	8255	8016	11587	7048	6960	11611	3118	3462	16283	1028	816	0	24.76			
37	8335	8284	8079	11579	7349	7269	11954	3186	3501	16280	992	807	0	24.76			
38	8297	8230	8098	11558	7640	7571	12294	3253	3546	16276	979	801	0	24.76			
39	8348	8180	8176	11557	7921	7855	12648	3290	3608	16277	1146	805	0	24.76			
40	8262	8240	8151	11545	8194	8135	12980	3341	3637	16275	975	803	0	24.76			
41	8273	8174	8202	11527	8456	8407	13315	3399	3716	16274	1180	804	0	24.76			
42	8288	8213	8251	11518	8710	8666	13631	3479	3771	16249	1248	807	0	24.76			
43	8303	8185	8304	11503	8952	8917	13937	3566	3855	16178	1151	805	0	24.76			
44	8331	8184	8375	11499	9186	9154	14221	3642	3934	16000	1096	798	0	24.76			
45	8307	8210	8384	11491	9409	9381	14494	3712	3991	15748	1056	786	0	24.76			
46	8294	8226	8387	11475	9623	9602	14748	3760	4046	15512	1011	771	0	24.76			
47	8304	8217	8405	11464	9828	9811	14990	3807	4083	15295	1005	755	0	24.76			
48	8288	8233	8373	11453	10024	10010	15214	3834	4110	15202	921	742	0	24.76			
49	8304	8189	8347	11446	10207	10198	15429	3846	4132	15167	879	729	0	24.76			
50	8299	8227	8277	11433	10385	10379	15606	3843	4142	15187	789	717	0	24.76			
51	8315	8215	8243	11431	10554	10553	15772	3818	4135	15189	647	706	0	24.76			
52	8308	8202	8215	11422	10710	10710	15915	3806	4107	15171	466	694	0	24.76			
53	8274	8229	8156	11409	10857	10861	16028	3792	4094	15014	511	683	0	24.76			
54	8284	8207	8140	11404	10996	11003	16125	3786	4093	14766	667	675	0	24.76			
55	8291	8235	8098	11394	11126	11135	16202	3780	4093	14433	760	668	0	24.76			
56	8309	8287	8051	11377	11247	11258	16262	3768	4073	14111	802	660	0	24.76			
57	8321	8262	8050	11373	11359	11369	16308	3753	4049	13740	829	648	0	24.76			
58	8304	8270	8015	11365	11460	11472	16339	3737	4030	13395	832	633	0	24.76			
