Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8314	8166	8141	12656	0	0	117	3511	540	3724	5431	2291	0	24.86	Var_Accel1	3.62	4
2	8299	8224	8179	12656	0	0	228	3002	683	0	3709	1435	0	24.86	Var_Accel2	9.515	10.000
3	8311	8216	8135	12656	0	1	369	2533	940	0	2284	890	0	24.86	Var_Accel3	43.357	15.000
4	8325	8233	8129	12656	0	2	530	2216	1355	0	1419	530	0	24.86	Mean_of_PG1	348.949	0.000
5	8323	8258	8137	12658	0	4	702	2032	1906	0	880	290	0	24.86	Mean_of_PG2	5150.668	34.375
6	8309	8275	8115	12656	0	4	882	1950	2416	0	539	129	0	24.86	Var_of_PG1	12459.932	40.625
7	8303	8234	8146	12655	0	5	1063	1909	2784	0	323	27	0	24.86	Var_of_PG2	887808.438	25.000
8	8276	8240	8129	12659	0	5	1244	1858	3140	0	193	0	0	24.86	Slope_of_Angle	488542.0	
9	8287	8216	8141	12654	3	5	1424	1782	3624	0	113	0	0	24.86	Sum_Diff_Press	36684040.0	
10	8302	8217	8154	12658	10	8	1610	1698	4143	0	80	0	0	24.86	Temp_Diff_Var	2449.0	
11	8315	8200	8154	12657	26	15	1800	1604	4563	0	86	0	0	24.86	F11	-13809747.0	
12	8318	8195	8160	12658	54	32	2003	1493	4881	3364	180	147	0	24.86	F12	1039.256	
13	8305	8187	8159	12658	98	62	2196	1377	5170	6862	349	451	0	24.86	F13	6858.5	
14	8303	8194	8160	12657	160	108	2392	1275	5511	8273	494	755	0	24.86	F14	23.0	
15	8300	8206	8155	12658	263	172	2620	1200	5855	9848	625	1035	0	24.86	F15	24.0	
16	8301	8219	8145	12660	424	267	2915	1149	6216	12020	1638	1476	0	24.86	F16	25.0	
17	8311	8232	8147	12659	642	425	3249	1138	6478	15579	1341	3505	0	24.86	F17	26.0	
18	8307	8239	8152	12659	904	647	3621	1179	6663	16153	1179	2705	0	24.86	F18	27.0	
19	8307	8231	8164	12655	1199	916	4014	1362	6533	16383	310	1922	0	24.86			
20	8278	8220	8168	12653	1518	1220	4423	1526	6013	16378	576	1530	0	24.86			
21	8346	8197	8320	12653	1855	1550	4843	1668	4863	16367	729	1278	0	24.86			
22	8263	8180	8288	12654	2208	1903	5274	2493	3974	16354	1585	1132	0	24.86			
23	7955	8294	7646	12639	2572	2271	5720	3150	3728	16346	966	1028	0	24.86			
24	8286	8283	8240	12631	2932	2638	6198	3296	3688	16336	561	947	0	24.86			
25	8351	8216	8227	12616	3290	2987	6713	3223	3644	16330	771	895	0	24.86			
26	8300	8224	8049	12607	3652	3336	7226	3125	3398	16330	955	875	0	24.86			
27	8332	8309	8279	12582	4018	3728	7723	2969	3249	16328	973	854	0	24.86			
28	8297	8269	8271	12568	4385	4186	8203	2825	3027	16323	984	841	0	24.86			
29	8385	8192	8292	12557	4742	4594	8667	2651	2807	16319	985	831	0	24.86			
30	8260	8202	8357	12542	5096	4965	9124	2519	2630	16317	985	825	0	24.86			
31	8264	8164	8309	12536	5443	5323	9574	2441	2551	16316	981	819	0	24.86			
32	8314	8204	8423	12527	5783	5673	10015	2434	2543	16314	929	811	0	24.86			
33	8276	8215	8330	12517	6115	6013	10444	2459	2581	16300	876	801	0	24.86			
34	8349	8188	8435	12513	6440	6346	10861	2480	2661	16302	1164	809	0	24.86			
35	8293	8228	8383	12502	6754	6671	11258	2479	2700	16302	1187	816	0	24.86			
36	8294	8223	8338	12500	7062	6987	11629	2477	2745	16302	1199	820	0	24.86			
37	8335	8239	8336	12484	7361	7293	11970	2504	2792	16300	1147	819	0	24.86			
38	8286	8253	8214	12478	7651	7594	12308	2568	2832	16298	1096	817	0	24.86			
39	8303	8238	8181	12472	7930	7877	12660	2642	2893	16297	1152	817	0	24.86			
40	8278	8214	8109	12459	8201	8153	13000	2700	2945	16294	1122	814	0	24.86			
