Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8318	8156	8135	12094	0	0	118	4211	693	3617	5792	2251	0	24.8	Var_Accel1	5.272	4
2	8301	8223	8188	12095	0	0	229	3654	844	0	3614	1407	0	24.8	Var_Accel2	15.548	15.000
3	8315	8208	8131	12094	0	0	371	3095	1138	0	2245	869	0	24.8	Var_Accel3	47.832	15.000
4	8322	8230	8130	12094	0	0	532	2685	1652	0	1409	514	0	24.8	Mean_of_PG1	356.516	0.000
5	8325	8265	8138	12095	0	0	704	2425	2308	0	882	279	0	24.8	Mean_of_PG2	6109.377	34.375
6	8314	8281	8110	12096	0	0	884	2300	2916	0	549	121	0	24.8	Var_of_PG1	12571.676	35.625
7	8312	8239	8147	12093	0	1	1064	2243	3368	0	338	24	0	24.8	Var_of_PG2	1086943.25	25.000
8	8279	8243	8123	12096	0	2	1245	2178	3796	0	209	0	0	24.8	Slope_of_Angle	586132.375	
9	8284	8214	8137	12096	2	3	1425	2097	4352	0	129	0	0	24.8	Sum_Diff_Press	36168156.0	
10	8301	8219	8152	12094	9	5	1610	1992	4938	0	96	0	0	24.8	Temp_Diff_Var	2213.0	
11	8315	8195	8150	12096	24	12	1800	1877	5426	0	102	0	0	24.8	F11	-16545231.0	
12	8321	8195	8154	12095	52	29	2003	1745	5819	3195	194	135	0	24.8	F12	1381.447	
13	8311	8184	8152	12095	95	58	2196	1614	6195	6648	356	435	0	24.8	F13	7982.0	
14	8309	8189	8152	12097	156	104	2392	1493	6581	8051	508	738	0	24.8	F14	23.0	
15	8300	8205	8149	12096	256	167	2618	1397	6981	9637	634	1017	0	24.8	F15	24.0	
16	8297	8217	8135	12095	415	260	2910	1350	7355	11672	1646	1415	0	24.8	F16	25.0	
17	8312	8228	8138	12097	630	415	3241	1366	7569	15788	1350	3486	0	24.8	F17	26.0	
18	8312	8235	8145	12093	891	635	3612	1588	7437	16193	377	2725	0	24.8	F18	27.0	
19	8294	8215	8145	12093	1184	902	4004	1823	6714	16378	660	1946	0	24.8			
20	8348	8186	8177	12093	1502	1204	4414	2377	4852	16373	799	1541	0	24.8			
21	8905	8005	8095	12092	1840	1535	4832	3229	4305	16356	846	1277	0	24.8			
22	8245	8249	8537	12076	2192	1887	5261	3666	4594	16344	1796	1138	0	24.8			
23	8203	8193	7660	12061	2556	2254	5706	3925	4365	16333	646	1027	0	24.8			
24	8440	8220	8087	12045	2917	2622	6181	3901	4293	16328	882	952	0	24.8			
25	8313	8286	7980	12030	3276	2972	6696	3743	4085	16321	971	904	0	24.8			
26	8402	8235	7887	12007	3638	3320	7213	3561	3844	16317	1000	875	0	24.8			
27	8280	8247	7899	11995	4005	3711	7707	3321	3551	16314	1017	855	0	24.8			
28	8211	8246	7861	11978	4372	4167	8188	3114	3278	16308	1019	842	0	24.8			
29	8354	8150	8004	11964	4732	4579	8653	2982	3113	16302	1022	834	0	24.8			
30	8277	8197	7838	11951	5085	4952	9110	2952	3073	16298	998	823	0	24.8			
31	8372	8156	7964	11952	5433	5309	9559	2998	3133	16287	910	808	0	24.8			
32	8301	8241	7969	11940	5772	5659	10002	3069	3233	16289	1325	818	0	24.8			
33	8255	8184	8064	11936	6105	6001	10429	3070	3295	16290	1434	830	0	24.8			
34	8274	8236	8177	11924	6432	6333	10848	3061	3327	16290	1279	832	0	24.8			
35	8239	8253	8198	11920	6747	6659	11247	3047	3362	16286	1143	827	0	24.8			
36	8320	8238	8287	11910	7055	6976	11616	3077	3395	16283	1069	819	0	24.8			
37	8327	8280	8322	11899	7356	7284	11956	3145	3421	16259	930	807	0	24.8			
38	8310	8233	8339	11886	7647	7580	12294	3220	3486	16242	1078	805	0	24.8			
39	8326	8187	8388	11877	7929	7867	12643	3271	3564	16221	1257	808	0	24.8			
40	8241	8243	8330	11867	8196	8146	12986	3317	3578	16269	1008	803	0	24.8			
41	8291	8176	8366	11852	8458	8416	13317	3357	3631	16217	1076	801	0	24.8			
42	8289	8218	8372	11840	8709	8674	13635	3429	3687	16165	1073	798	0	24.8			
43	8320	8172	8380	11836	8950	8920	13938	3512	3773	16043	1168	797	0	24.8			
44	8324	8193	8386	11823	9184	9159	14224	3602	3846	15829	1097	788	0	24.8			
45	8291	8206	8341	11808	9405	9384	14492	3669	3916	15576	1043	777	0	24.8			
46	8301	8227	8315	11795	9617	9601	14749	3724	3970	15311	1008	762	0	24.8			
47	8303	8219	8279	11784	9821	9810	14991	3775	4013	15120	986	745	0	24.8			
48	8295	8230	8208	11780	10013	10008	15221	3805	4047	15053	953	732	0	24.8			
49	8304	8194	8163	11770	10199	10195	15424	3821	4064	15044	875	721	0	24.8			
50	8308	8215	8080	11756	10374	10374	15604	3815	4074	15111	792	712	0	24.8			
51	8322	8207	8031	11753	10542	10545	15769	3798	4069	15171	667	704	0	24.8			
52	8302	8205	7997	11744	10694	10702	15915	3786	4043	15194	481	694	0	24.8			
53	8270	8226	7954	11731	10842	10851	16024	3770	4034	15111	470	682	0	24.8			
54	8282	8213	7966	11728	10981	10993	16122	3762	4023	14868	647	677	0	24.8			
55	8289	8226	7957	11716	11110	11129	16198	3750	4018	14536	744	670	0	24.8			
56	8314	8275	7947	11702	11229	11245	16259	3738	4001	14142	799	661	0	24.8			
57	8324	8271	7981	11700	11341	11357	16306	3718	3978	13706	824	649	0	24.8			
58	8315	8263	7992	11687	11443	11457	16338	3709	3961	13286	822	630	0	24.8			
59	8303	8246	8037	11671	11534	11553	16361	3698	3951	12911	806	610	0	24.8			
60	8298	8199	8066	11659	11618	11635	16377	3685	3929	12548	787	590	0	24.8			
61	8307	8208	8084	11645	11691	11712	16383	3673	3913	12304	765	570	0	24.8			
62	8328	8176	8126	11639	11757	11785	16383	3653	3903	12129	777	556	0	24.8			
63	8309	8172	8151	11629	11822	11849	16383	3648	3891	11964	781	545	0	24.8			
64	8308	8176	8193	11618	11877	11911	16383	3641	3882	11845	780	534	0	24.8			
65	8281	8177	8227	11603	11930	11965	16383	3635	3875	11689	776	525	0	24.8			
66	8287	8220	8238	11592	11976	12015	16383	3632	3878	11559	772	516	0	24.8			
67	8292	8244	8264	11587	12021	12059	16383	3638	3884	11357	762	507	0	24.8			
68	8308	8241	8282	11577	12063	12101	16383	3636	3891	11048	749	493	0	24.8			
69	8314	8245	8297	11561	12102	12136	16383	3637	3892	10633	735	476	0	24.8			
70	8304	8218	8312	11546	12136	12169	16383	3634	3888	10147	709	454	0	24.8			
71	8298	8217	8299	11535	12164	12196	16383	3626	3877	9682	679	433	0	24.8			
72	8304	8214	8293	11531	12195	12216	16383	3621	3869	9239	649	411	0	24.8			
73	8301	8201	8276	11517	12222	12236	16383	3609	3868	8767	618	385	0	24.8			
74	8302	8202	8262	11503	12244	12250	16383	3602	3854	8279	584	358	0	24.8			
75	8299	8207	8240	11491	12267	12261	16383	3603	3847	7764	558	331	0	24.8			
76	8297	8212	8207	11482	12285	12269	16383	3601	3850	7291	533	305	0	24.8			
77	8301	8240	8173	11472	12303	12280	16383	3601	3844	6831	503	278	0	24.8			
78	8302	8237	8148	11463	12318	12287	16383	3590	3842	6359	467	249	0	24.8			
79	8305	8243	8116	11449	12330	12301	16383	3588	3830	5895	431	220	0	24.8			
80	8315	8242	8095	11436	12348	12301	16383	3580	3827	5447	397	193	0	24.8			
81	8312	8238	8060	11423	12362	12305	16383	3572	3816	5021	361	166	0	24.8			
82	8315	8250	8031	11416	12363	12314	16383	3562	3806	4649	321	140	0	24.8			
83	8311	8238	8023	11402	12372	12317	16383	3562	3805	4310	292	115	0	24.8			
84	8298	8221	8024	11394	12379	12332	16383	3555	3802	4011	262	92	0	24.8			
85	8294	8221	8033	11380	12385	12325	16383	3555	3801	3755	250	71	0	24.8			
86	8291	8216	8038	11370	12390	12331	16383	3556	3800	3414	227	49	0	24.8			
87	8300	8224	8045	11361	12394	12342	16383	3557	3803	3002	199	25	0	24.8			
88	8310	8224	8064	11351	12399	12346	16383	3558	3803	2504	167	3	0	24.8			
