Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8316	8173	8143	8117	0	0	116	524	4039	3593	4979	1925	0	24.88	Var_Accel1	6.623	3
2	8288	8211	8142	8115	0	0	228	844	3403	0	2998	1205	0	24.88	Var_Accel2	13.448	0.000
3	8276	8212	8135	8116	0	1	369	1383	2867	0	1812	730	0	24.88	Var_Accel3	37.229	15.000
4	8276	8198	8149	8114	0	2	529	2088	2539	0	1116	418	0	24.88	Mean_of_PG1	5882.852	0.000
5	8273	8225	8165	8115	0	3	701	2670	2377	0	703	210	0	24.88	Mean_of_PG2	372.702	50.000
6	8308	8244	8180	8116	0	4	881	2982	2286	0	451	71	0	24.88	Var_of_PG1	14641.865	35.000
7	8315	8245	8180	8116	0	5	1062	3353	2225	0	298	5	0	24.88	Var_of_PG2	529081.75	25.000
8	8335	8242	8191	8115	0	5	1242	3973	2144	0	212	0	0	24.88	Slope_of_Angle	1145816.25	
9	8326	8235	8189	8117	3	6	1420	4625	2039	0	179	0	0	24.88	Sum_Diff_Press	12665606.0	
10	8293	8206	8201	8115	10	9	1603	5115	1917	0	194	0	0	24.88	Temp_Diff_Var	-2498.0	
11	8282	8216	8192	8114	27	17	1793	5477	1781	0	242	0	0	24.88	F11	15847192.0	
12	8282	8200	8178	8117	56	33	1997	5840	1637	4170	385	147	0	24.88	F12	1201.597	
13	8303	8194	8169	8116	102	65	2189	6251	1501	6723	581	450	0	24.88	F13	7637.5	
14	8320	8212	8151	8118	165	113	2385	6651	1384	8064	757	741	0	24.88	F14	23.0	
15	8312	8213	8151	8117	270	180	2614	6983	1295	9624	915	1015	0	24.88	F15	24.0	
16	8306	8216	8156	8118	436	277	2909	7313	1257	11862	1948	1463	0	24.88	F16	25.0	
17	8298	8243	8151	8119	657	441	3242	7633	1216	15845	1678	3473	0	24.88	F17	26.0	
18	8301	8225	8159	8116	920	667	3612	7909	1188	16270	1536	2674	0	24.88	F18	27.0	
19	8321	8234	8148	8115	1215	940	4005	8058	1172	16372	1453	1930	0	24.88			
20	8310	8262	8123	8118	1535	1248	4414	8020	1180	16360	1379	1529	0	24.88			
21	8296	8236	8141	8115	1873	1583	4833	7763	1326	16341	1773	1287	0	24.88			
22	8317	8199	8146	8117	2225	1940	5262	6858	1509	16329	2047	1150	0	24.88			
23	8232	8321	8272	8114	2584	2309	5708	5079	1758	16320	1715	1058	0	24.88			
24	8085	8330	8144	8130	2941	2673	6183	3562	2936	16317	1501	995	0	24.88			
25	8265	8161	7965	8141	3295	3017	6695	4003	3258	16316	1334	948	0	24.88			
26	8507	8269	8252	8158	3653	3371	7208	3896	3618	16311	1242	912	0	24.88			
27	8367	8083	8169	8174	4020	3774	7710	3849	3458	16296	281	858	0	24.88			
28	8288	8222	8254	8192	4384	4240	8182	3642	3376	16297	673	835	0	24.88			
29	8132	8227	8237	8207	4742	4643	8646	3441	3258	16297	853	825	0	24.88			
30	8336	8129	8289	8215	5090	5013	9105	3188	3068	16295	917	817	0	24.88			
31	8371	8137	8287	8225	5436	5370	9551	2932	2829	16292	953	815	0	24.88			
32	8230	8208	8129	8243	5771	5719	9988	2690	2634	16291	966	814	0	24.88			
33	8352	8126	8303	8253	6099	6060	10417	2587	2542	16288	969	811	0	24.88			
34	8180	8264	8105	8264	6420	6393	10837	2609	2538	16282	940	806	0	24.88			
35	8360	8154	8197	8269	6734	6717	11231	2696	2588	16272	890	797	0	24.88			
36	8330	8258	8139	8282	7040	7034	11604	2790	2629	16266	922	793	0	24.88			
37	8266	8273	8029	8282	7334	7340	11946	2871	2683	16265	1097	798	0	24.88			
38	8353	8278	8106	8294	7618	7636	12283	2994	2770	16263	1338	811	0	24.88			
39	8294	8295	8064	8308	7897	7921	12626	3116	2870	16266	1595	828	0	24.88			
40	8316	8253	8125	8307	8162	8199	12970	3192	2937	16264	1370	831	0	24.88			
41	8283	8209	8123	8322	8416	8468	13297	3213	2981	16262	1228	828	0	24.88			
42	8255	8211	8082	8334	8663	8721	13617	3227	3031	16261	1132	821	0	24.88			
43	8370	8138	8190	8347	8907	8969	13921	3288	3101	16259	1097	815	0	24.88			
44	8324	8189	8091	8357	9129	9206	14210	3375	3200	16258	1058	811	0	24.88			
45	8343	8177	8104	8363	9347	9432	14476	3483	3308	16258	1036	806	0	24.88			
46	8299	8226	8074	8373	9558	9648	14732	3587	3410	16256	1023	802	0	24.88			
47	8299	8237	8073	8388	9756	9853	14971	3674	3502	16186	1017	799	0	24.88			
48	8340	8282	8108	8402	9950	10054	15193	3752	3594	16068	1008	792	0	24.88			
49	8268	8261	8104	8417	10126	10239	15402	3815	3662	15826	997	782	0	24.88			
50	8293	8250	8137	8422	10299	10416	15595	3853	3713	15506	986	767	0	24.88			
51	8288	8222	8180	8430	10460	10585	15752	3886	3732	15218	848	747	0	24.88			
52	8309	8224	8169	8446	10616	10744	15895	3915	3763	14930	832	727	0	24.88			
53	8319	8221	8199	8459	10759	10892	16013	3951	3796	14745	797	710	0	24.88			
54	8280	8216	8165	8464	10897	11031	16111	3988	3810	14577	734	691	0	24.88			
55	8307	8214	8183	8474	11022	11160	16191	3987	3804	14406	638	673	0	24.88			
56	8327	8208	8199	8487	11142	11281	16255	3992	3800	14172	546	656	0	24.88			
57	8318	8191	8198	8503	11251	11401	16298	3980	3801	13862	578	637	0	24.88			
58	8328	8218	8211	8509	11355	11486	16331	3983	3803	13544	643	622	0	24.88			
59	8287	8189	8213	8516	11445	11584	16356	3987	3802	13267	710	609	0	24.88			
60	8298	8189	8235	8531	11530	11668	16374	3974	3799	13022	744	596	0	24.88			
61	8287	8216	8232	8541	11607	11745	16383	3960	3780	12821	767	587	0	24.88			
62	8296	8198	8202	8556	11676	11819	16383	3935	3764	12657	770	577	0	24.88			
63	8314	8252	8168	8566	11733	11881	16383	3908	3746	12561	771	570	0	24.88			
64	8326	8227	8159	8572	11790	11939	16383	3897	3735	12479	770	563	0	24.88			
65	8303	8226	8137	8585	11842	11994	16383	3888	3718	12429	769	558	0	24.88			
66	8294	8223	8129	8596	11889	12042	16383	3884	3715	12319	766	553	0	24.88			
67	8283	8212	8117	8612	11933	12092	16383	3881	3712	12105	778	544	0	24.88			
68	8307	8228	8112	8617	11971	12128	16383	3871	3707	11850	790	535	0	24.88			
69	8301	8224	8107	8626	12009	12164	16383	3862	3692	11621	786	525	0	24.88			
70	8290	8207	8105	8640	12041	12195	16383	3848	3681	11393	775	514	0	24.88			
71	8282	8214	8101	8655	12072	12223	16383	3840	3671	11176	765	501	0	24.88			
72	8294	8186	8124	8659	12101	12250	16383	3847	3669	10943	752	488	0	24.88			
73	8313	8213	8120	8668	12125	12262	16383	3843	3666	10754	738	474	0	24.88			
74	8321	8194	8125	8681	12149	12276	16383	3834	3667	10594	726	463	0	24.88			
75	8314	8202	8119	8696	12166	12288	16383	3830	3646	10482	719	454	0	24.88			
76	8323	8204	8120	8706	12190	12299	16383	3805	3635	10322	706	444	0	24.88			
77	8319	8214	8122	8710	12205	12304	16383	3798	3623	10213	692	437	0	24.88			
78	8324	8232	8130	8722	12221	12311	16383	3795	3620	10118	691	430	0	24.88			
79	8305	8243	8141	8734	12232	12317	16383	3789	3615	10028	702	425	0	24.88			
80	8298	8229	8164	8750	12244	12326	16383	3778	3604	9900	663	418	0	24.88			
81	8298	8225	8182	8762	12259	12349	16383	3771	3591	9699	647	410	0	24.88			
82	8301	8217	8184	8769	12263	12355	16383	3757	3581	9447	636	400	0	24.88			
83	8309	8240	8168	8778	12272	12348	16383	3752	3579	9184	624	385	0	24.88			
84	8307	8235	8162	8790	12280	12351	16383	3749	3571	8841	602	370	0	24.88			
85	8294	8227	8156	8806	12287	12356	16383	3746	3573	8489	578	352	0	24.88			
86	8293	8221	8159	8817	12293	12360	16383	3747	3569	8106	560	334	0	24.88			
87	8294	8215	8163	8821	12296	12362	16383	3748	3578	7660	547	314	0	24.88			
88	8303	8217	8173	8830	12298	12364	16383	3753	3580	7226	526	292	0	24.88			
89	8308	8221	8184	8845	12304	12367	16383	3756	3578	6821	500	270	0	24.88			
90	8296	8208	8193	8857	12304	12368	16383	3750	3579	6430	472	247	0	24.88			
91	8284	8223	8188	8871	12310	12371	16383	3750	3576	5997	443	221	0	24.88			
92	8285	8225	8192	8878	12312	12373	16383	3746	3576	5585	410	197	0	24.88			
93	8305	8240	8175	8886	12312	12374	16383	3746	3573	5219	380	175	0	24.88			
94	8323	8245	8168	8902	12313	12374	16383	3746	3574	4888	345	151	0	24.88			
95	8319	8224	8170	8916	12320	12376	16383	3752	3575	4521	311	127	0	24.88			
96	8310	8217	8167	8923	12317	12375	16383	3750	3580	4177	284	105	0	24.88			
97	8303	8201	8167	8931	12318	12377	16383	3751	3580	3894	268	83	0	24.88			
98	8296	8204	8161	8942	12318	12377	16383	3752	3584	3664	251	64	0	24.88			
99	8299	8223	8156	8956	12319	12380	16383	3758	3581	3449	235	46	0	24.88			
100	8295	8218	8150	8971	12319	12379	16378	3759	3590	3242	217	29	0	24.88			
101	8288	8224	8148	8978	12317	12379	16368	3761	3586	3006	193	12	0	24.88			
102	8286	8227	8144	8984	12319	12379	16356	3765	3593	2753	175	1	0	24.88			
103	8295	8228	8142	8998	12316	12379	16350	3765	3593	2527	153	0	0	24.88			
104	8304	8229	8137	9016	12318	12378	16346	3767	3593	2313	134	0	0	24.88			
105	8312	8216	8138	9025	12319	12380	16345	3766	3598	2107	114	0	0	24.88			
106	8311	8219	8130	9032	12319	12380	16342	3767	3596	1908	95	0	0	24.88			
107	8320	8215	8128	9039	12324	12379	16339	3769	3600	1743	81	0	0	24.88			
108	8313	8228	8125	9052	12321	12380	16339	3768	3601	1588	61	0	0	24.88			
109	8309	8232	8138	9066	12317	12380	16336	3776	3606	1475	55	0	0	24.88			
110	8302	8229	8145	9077	12318	12381	16335	3775	3604	1392	38	0	0	24.88			
111	8302	8217	8157	9087	12317	12378	16333	3777	3602	1275	28	0	0	24.88			
112	8303	8214	8165	9094	12317	12378	16333	3772	3602	1126	14	0	0	24.88			
113	8309	8220	8158	9106	12316	12379	16331	3775	3597	939	5	0	0	24.88			
114	8316	8217	8155	9121	12317	12379	16329	3766	3596	710	5	0	0	24.88			
115	8311	8220	8147	9134	12317	12378	16330	3761	3587	500	0	0	0	24.88			
116	8306	8210	8142	9138	12318	12381	16332	3750	3584	231	0	0	0	24.88			
117	8297	8204	8135	9147	12318	12379	16330	3757	3581	41	0	0	0	24.88			
118	8300	8203	8141	9162	12317	12379	16329	3756	3579	0	0	0	0	24.88			
119	8300	8201	8143	9177	12316	12380	16329	3757	3580	0	0	0	0	24.88			
120	8294	8201	8145	9189	12317	12382	16330	3757	3590	0	0	0	0	24.88			
121	8288	8207	8146	9191	12316	12381	16331	3771	3602	0	0	0	0	24.88			
122	8286	8216	8147	9204	12318	12390	16329	3781	3610	0	0	0	0	24.88			
123	8291	8227	8146	9217	12318	12381	16329	3785	3611	0	0	0	0	24.88			
124	8301	8230	8145	9233	12318	12381	16329	3785	3613	0	0	0	0	24.88			
125	8309	8221	8154	9239	12315	12380	16329	3781	3610	0	0	0	0	24.88			
126	8311	8212	8164	9245	12318	12380	16329	3775	3606	0	0	0	0	24.88			
127	8310	8196	8179	9257	12319	12382	16331	3775	3605	0	0	0	0	24.88			
128	8306	8204	8185	9276	12319	12382	16331	3776	3601	0	0	0	0	24.88			
129	8305	8213	8181	9287	12323	12382	16329	3780	3607	0	0	0	0	24.88			
130	8300	8224	8179	9290	12319	12384	16330	3779	3608	0	0	0	0	24.88			
131	8297	8234	8177	9298	12319	12387	16330	3781	3614	0	0	0	0	24.88			
132	8295	8232	8171	9312	12321	12389	16331	3786	3610	0	0	0	0	24.88			
133	8299	8235	8171	9326	12320	12382	16330	3779	3610	0	0	0	0	24.88			
134	8302	8230	8165	9335	12318	12383	16328	3784	3612	0	0	0	0	24.88			
135	8305	8222	8165	9341	12317	12380	16329	3778	3609	0	0	0	0	24.88			
136	8311	8222	8162	9353	12319	12382	16329	3778	3609	0	0	0	0	24.88			
137	8310	8218	8156	9367	12316	12383	16326	3780	3608	0	0	0	0	24.88			
138	8311	8224	8146	9382	12318	12383	16330	3787	3609	0	0	0	0	24.88			
139	8309	8223	8144	9385	12318	12382	16329	3777	3609	0	0	0	0	24.88			
140	8301	8225	8147	9395	12319	12384	16330	3786	3606	0	0	0	0	24.88			
141	8306	8223	8149	9410	12317	12390	16330	3777	3613	0	0	0	0	24.88			
142	8302	8216	8147	9422	12320	12390	16331	3783	3604	0	0	0	0	24.88			
143	8303	8221	8149	9429	12318	12383	16329	3778	3610	0	0	0	0	24.88			
144	8310	8223	8140	9437	12318	12383	16329	3776	3607	0	0	0	0	24.88			
145	8313	8219	8136	9451	12319	12383	16329	3778	3598	0	0	0	0	24.88			
146	8305	8219	8137	9466	12318	12384	16331	3763	3600	0	0	0	0	24.88			
147	8305	8210	8137	9479	12320	12384	16331	3760	3585	0	0	0	0	24.88			
148	8312	8204	8145	9479	12320	12384	16330	3754	3585	0	0	0	0	24.88			
149	8308	8209	8146	9492	12320	12383	16331	3753	3579	0	0	0	0	24.88			
150	8305	8210	8160	9506	12318	12384	16329	3753	3580	0	0	0	0	24.88			
151	8297	8223	8155	9522	12320	12384	16330	3744	3579	0	0	0	0	24.88			
152	8296	8221	8145	9521	12321	12384	16330	3748	3594	0	0	0	0	24.88			
153	8301	8224	8146	9535	12321	12385	16331	3758	3598	0	0	0	0	24.88			
154	8301	8229	8137	9546	12320	12384	16330	3760	3597	0	0	0	0	24.88			
155	8311	8212	8139	9561	12321	12393	16332	3769	3600	0	0	0	0	24.88			
156	8314	8204	8141	9572	12322	12387	16333	3770	3605	0	0	0	0	24.88			
157	8309	8199	8139	9574	12318	12386	16331	3771	3600	0	0	0	0	24.88			
158	8309	8190	8149	9590	12321	12384	16331	3773	3602	0	0	0	0	24.88			
159	8299	8204	8139	9602	12320	12386	16331	3771	3605	0	0	0	0	24.88			
160	8298	8207	8137	9616	12321	12386	16330	3773	3601	0	0	0	0	24.88			
161	8298	8217	8135	9620	12323	12386	16332	3773	3601	0	0	0	0	24.88			
162	8296	8221	8133	9631	12321	12385	16328	3773	3599	0	0	0	0	24.88			
163	8305	8218	8144	9645	12322	12386	16331	3772	3601	0	0	0	0	24.88			
164	8299	8224	8149	9658	12317	12385	16330	3778	3601	0	0	0	0	24.88			
165	8303	8216	8152	9672	12322	12387	16331	3778	3606	0	0	0	0	24.88			
166	8302	8216	8162	9671	12321	12386	16331	3782	3611	0	0	0	0	24.88			
167	8302	8215	8159	9685	12322	12386	16331	3775	3610	0	0	0	0	24.88			
168	8306	8215	8165	9698	12322	12387	16331	3775	3604	0	0	0	0	24.88			
169	8305	8223	8163	9714	12321	12385	16331	3773	3606	0	0	0	0	24.88			
170	8303	8226	8172	9725	12322	12383	16331	3774	3599	0	0	0	0	24.88			
171	8302	8229	8179	9730	12323	12387	16329	3771	3602	0	0	0	0	24.88			
172	8301	8231	8179	9742	12322	12387	16332	3773	3601	0	0	0	0	24.88			
173	8307	8228	8186	9754	12323	12388	16333	3771	3603	0	0	0	0	24.88			
174	8303	8229	8177	9770	12324	12389	16332	3773	3601	0	0	0	0	24.88			
175	8309	8228	8171	9782	12324	12388	16332	3770	3601	0	0	0	0	24.88			
176	8308	8224	8168	9788	12322	12387	16330	3770	3593	0	0	0	0	24.88			
177	8308	8221	8159	9797	12323	12386	16331	3767	3597	0	0	0	0	24.88			
178	8310	8215	8164	9810	12323	12386	16331	3766	3594	0	0	0	0	24.88			
179	8305	8218	8157	9824	12322	12387	16331	3767	3591	0	0	0	0	24.88			
180	8309	8220	8154	9831	12322	12388	16332	3764	3591	0	0	0	0	24.88			
181	8308	8223	8149	9839	12324	12388	16332	3764	3590	0	0	0	0	24.88			
182	8307	8226	8142	9851	12324	12389	16332	3753	3584	0	0	0	0	24.88			
183	8300	8223	8126	9865	12324	12387	16332	3749	3576	0	0	0	0	24.88			
184	8303	8227	8116	9879	12324	12386	16331	3744	3572	0	0	0	0	24.88			
185	8303	8227	8113	9883	12323	12395	16332	3738	3579	0	0	0	0	24.88			
186	8305	8213	8112	9890	12323	12389	16331	3756	3586	0	0	0	0	24.88			
187	8301	8207	8119	9905	12323	12387	16330	3761	3594	0	0	0	0	24.88			
188	8294	8207	8119	9920	12324	12387	16330	3769	3591	0	0	0	0	24.88			
