Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8299	8183	8140	11518	0	0	117	4130	579	3638	5589	2265	0	24.99	Var_Accel1	4.513	4
2	8288	8200	8183	11521	0	0	228	3575	735	0	3762	1424	0	24.99	Var_Accel2	12.879	15.000
3	8305	8222	8136	11522	0	0	370	3025	1034	0	2335	885	0	24.99	Var_Accel3	36.527	15.000
4	8320	8256	8128	11520	0	0	530	2622	1535	0	1463	529	0	24.99	Mean_of_PG1	364.173	0.000
5	8325	8250	8156	11520	0	0	700	2386	2208	0	918	290	0	24.99	Mean_of_PG2	5972.263	30.000
6	8313	8272	8122	11520	0	0	882	2273	2799	0	570	130	0	24.99	Var_of_PG1	13222.729	40.000
7	8306	8255	8149	11518	0	0	1061	2209	3211	0	351	29	0	24.99	Var_of_PG2	1087620.625	25.000
8	8265	8221	8147	11519	0	1	1240	2154	3617	0	219	0	0	24.99	Slope_of_Angle	600653.0	
9	8279	8214	8148	11521	3	2	1422	2071	4172	0	138	0	0	24.99	Sum_Diff_Press	30658086.0	
10	8295	8222	8167	11521	11	6	1604	1980	4749	0	108	0	0	24.99	Temp_Diff_Var	2247.0	
11	8311	8180	8172	11521	28	14	1797	1866	5216	0	113	0	0	24.99	F11	-16128867.0	
12	8318	8203	8169	11521	59	32	1999	1741	5579	5452	243	220	0	24.99	F12	1218.427	
13	8304	8176	8173	11522	105	63	2191	1604	5938	7039	415	533	0	24.99	F13	7760.5	
14	8301	8189	8167	11523	170	111	2393	1482	6327	8496	544	823	0	24.99	F14	23.0	
15	8296	8217	8160	11522	281	178	2629	1383	6713	10104	673	1101	0	24.99	F15	24.0	
16	8302	8206	8159	11523	453	279	2950	1332	7127	15959	1696	2918	0	24.99	F16	25.0	
17	8314	8236	8142	11522	676	444	3279	1322	7366	15280	1408	3208	0	24.99	F17	26.0	
18	8313	8239	8149	11522	942	670	3657	1456	7464	16324	1122	2311	0	24.99	F18	27.0	
19	8303	8209	8159	11519	1239	943	4053	1658	7088	16378	386	1717	0	24.99			
20	8323	8219	8137	11520	1560	1249	4463	1828	6057	16375	632	1395	0	24.99			
21	7865	8313	7824	11518	1900	1580	4885	2924	4088	16362	957	1192	0	24.99			
22	7775	8260	8433	11504	2250	1934	5316	3651	4066	16356	850	1066	0	24.99			
23	8533	8225	8460	11490	2611	2300	5767	3774	4217	16345	885	971	0	24.99			
24	8254	8242	8318	11476	2969	2662	6250	3720	4173	16340	921	916	0	24.99			
25	8221	8256	8441	11464	3324	3006	6765	3678	3947	16343	1060	893	0	24.99			
26	8413	8329	8519	11449	3684	3356	7275	3516	3822	16339	1053	871	0	24.99			
27	8248	8271	8306	11431	4050	3752	7766	3367	3564	16336	1048	855	0	24.99			
28	8413	8163	8459	11421	4413	4209	8242	3175	3316	16332	1041	843	0	24.99			
29	8226	8241	8283	11406	4766	4611	8705	3006	3112	16329	1033	834	0	24.99			
30	8326	8149	8306	11392	5116	4975	9156	2903	3006	16326	1024	828	0	24.99			
31	8349	8189	8292	11377	5461	5328	9601	2893	2993	16321	979	817	0	24.99			
32	8322	8200	8177	11378	5797	5674	10040	2927	3053	16316	919	806	0	24.99			
33	8350	8179	8211	11366	6123	6011	10465	2958	3131	16316	1248	814	0	24.99			
34	8260	8222	8073	11362	6448	6341	10881	2955	3163	16316	1218	820	0	24.99			
35	8264	8219	8078	11353	6759	6663	11277	2943	3201	16316	1212	821	0	24.99			
36	8289	8249	8016	11338	7061	6974	11641	2955	3255	16316	1172	822	0	24.99			
37	8262	8269	7938	11326	7356	7277	11981	3024	3286	16316	1085	817	0	24.99			
38	8324	8239	7951	11324	7643	7570	12320	3089	3343	16315	1104	813	0	24.99			
39	8314	8229	7910	11309	7920	7853	12660	3150	3392	16312	1112	812	0	24.99			
40	8328	8171	7927	11294	8184	8126	13001	3199	3448	16288	1161	812	0	24.99			
41	8303	8186	7896	11281	8440	8392	13329	3253	3478	16300	1063	808	0	24.99			
42	8268	8218	7863	11267	8688	8651	13646	3310	3545	16268	1116	806	0	24.99			
43	8282	8178	7934	11253	8925	8889	13945	3385	3614	16171	1208	805	0	24.99			
44	8286	8218	7968	11251	9151	9122	14226	3463	3677	16099	1120	802	0	24.99			
45	8325	8202	8075	11238	9370	9347	14495	3535	3751	15919	1075	794	0	24.99			
46	8328	8179	8151	11224	9579	9561	14745	3599	3804	15647	1036	780	0	24.99			
47	8292	8246	8161	11212	9779	9764	14983	3655	3859	15440	995	765	0	24.99			
48	8306	8209	8241	11196	9968	9958	15204	3702	3911	15216	985	749	0	24.99			
49	8292	8213	8257	11182	10148	10146	15417	3728	3946	15068	957	734	0	24.99			
50	8308	8211	8297	11180	10322	10323	15597	3732	3952	15033	850	722	0	24.99			
51	8306	8194	8314	11167	10485	10489	15758	3717	3951	15002	661	706	0	24.99			
52	8290	8216	8313	11159	10638	10645	15899	3698	3933	14989	535	692	0	24.99			
53	8305	8202	8351	11143	10782	10792	16015	3685	3915	14995	434	679	0	24.99			
54	8283	8218	8352	11129	10916	10930	16110	3681	3906	14945	571	672	0	24.99			
55	8298	8212	8363	11115	11045	11061	16191	3676	3906	14872	701	672	0	24.99			
56	8308	8245	8351	11109	11169	11181	16253	3677	3903	14695	775	670	0	24.99			
57	8310	8283	8316	11097	11276	11293	16300	3659	3896	14355	823	667	0	24.99			
58	8318	8257	8303	11087	11377	11405	16332	3649	3873	13924	843	657	0	24.99			
59	8301	8279	8248	11072	11470	11488	16357	3631	3853	13492	830	639	0	24.99			
60	8302	8237	8225	11068	11551	11577	16374	3612	3836	13122	815	621	0	24.99			
61	8307	8186	8177	11048	11626	11650	16383	3610	3819	12714	800	601	0	24.99			
62	8306	8212	8113	11032	11694	11721	16383	3598	3815	12398	774	579	0	24.99			
63	8304	8166	8088	11021	11757	11787	16383	3594	3804	12112	779	561	0	24.99			
64	8293	8178	8036	11013	11813	11851	16383	3583	3802	11863	775	546	0	24.99			
65	8286	8191	8017	11000	11863	11900	16383	3578	3791	11679	789	533	0	24.99			
66	8285	8172	8010	10990	11910	11947	16383	3569	3792	11521	763	521	0	24.99			
67	8288	8236	7976	10975	11955	11992	16383	3570	3785	11280	753	506	0	24.99			
68	8302	8229	7982	10963	11996	12033	16383	3560	3786	10910	736	490	0	24.99			
69	8307	8240	7980	10948	12031	12068	16383	3557	3781	10488	718	471	0	24.99			
70	8310	8242	7999	10938	12066	12099	16383	3552	3781	10064	695	451	0	24.99			
71	8305	8211	8024	10926	12096	12123	16383	3547	3771	9652	671	430	0	24.99			
72	8302	8213	8040	10918	12124	12146	16383	3538	3764	9262	645	410	0	24.99			
73	8299	8208	8070	10906	12149	12161	16383	3533	3754	8901	613	386	0	24.99			
74	8301	8200	8110	10892	12171	12185	16383	3529	3751	8490	583	363	0	24.99			
75	8305	8205	8147	10879	12193	12186	16383	3529	3750	8072	560	340	0	24.99			
76	8304	8204	8191	10865	12213	12193	16383	3533	3756	7655	556	318	0	24.99			
77	8300	8219	8217	10851	12227	12206	16383	3532	3750	7169	513	293	0	24.99			
78	8303	8233	8244	10841	12244	12218	16383	3527	3744	6661	485	266	0	24.99			
79	8301	8244	8257	10834	12257	12224	16383	3522	3744	6141	447	238	0	24.99			
80	8303	8240	8275	10824	12270	12232	16383	3522	3737	5627	412	208	0	24.99			
81	8313	8243	8283	10812	12280	12239	16383	3520	3733	5134	375	178	0	24.99			
82	8315	8235	8277	10790	12289	12245	16383	3515	3731	4645	328	147	0	24.99			
83	8313	8238	8268	10779	12299	12247	16383	3503	3726	4203	292	117	0	24.99			
84	8304	8231	8254	10767	12306	12257	16383	3500	3720	3866	267	90	0	24.99			
85	8295	8218	8250	10752	12311	12260	16383	3497	3715	3581	241	67	0	24.99			
86	8294	8221	8234	10742	12318	12265	16383	3495	3712	3327	218	44	0	24.99			
87	8292	8224	8216	10736	12324	12269	16383	3496	3708	3034	199	22	0	24.99			
88	8298	8224	8194	10726	12327	12268	16383	3496	3711	2700	167	4	0	24.99			
89	8304	8232	8167	10711	12328	12272	16383	3499	3713	2363	142	0	0	24.99			
90	8305	8213	8154	10696	12332	12275	16383	3495	3712	1988	113	0	0	24.99			
91	8301	8208	8139	10684	12339	12278	16383	3492	3708	1577	78	0	0	24.99			
92	8306	8205	8116	10669	12348	12279	16383	3484	3698	1144	44	0	0	24.99			
93	8309	8199	8100	10664	12348	12281	16383	3482	3698	680	10	0	0	24.99			
94	8310	8206	8078	10655	12348	12283	16383	3485	3698	181	1	0	0	24.99			
95	8305	8210	8067	10642	12349	12284	16383	3484	3704	0	0	0	0	24.99			
96	8291	8213	8054	10625	12348	12284	16383	3484	3698	0	0	0	0	24.99			
97	8290	8228	8045	10613	12355	12283	16383	3488	3698	0	0	0	0	24.99			
98	8288	8232	8048	10599	12348	12286	16383	3487	3700	0	0	0	0	24.99			
99	8295	8248	8050	10584	12346	12287	16381	3492	3705	0	0	0	0	24.99			
100	8302	8234	8068	10578	12348	12287	16370	3501	3711	0	0	0	0	24.99			
101	8303	8217	8090	10571	12346	12287	16362	3513	3719	0	0	0	0	24.99			
102	8303	8223	8111	10556	12349	12288	16353	3509	3724	0	0	0	0	24.99			
103	8303	8202	8135	10546	12348	12286	16349	3507	3717	0	0	0	0	24.99			
104	8298	8210	8149	10530	12346	12289	16348	3507	3723	0	0	0	0	24.99			
105	8301	8208	8169	10518	12348	12290	16343	3506	3717	0	0	0	0	24.99			
106	8300	8196	8195	10502	12348	12287	16341	3504	3716	0	0	0	0	24.99			
107	8301	8208	8206	10499	12347	12299	16339	3504	3717	0	0	0	0	24.99			
108	8298	8207	8221	10488	12348	12289	16335	3504	3714	0	0	0	0	24.99			
109	8297	8212	8227	10474	12348	12289	16335	3504	3718	0	0	0	0	24.99			
110	8295	8220	8229	10460	12348	12289	16332	3510	3719	0	0	0	0	24.99			
111	8299	8216	8234	10446	12346	12290	16332	3503	3715	0	0	0	0	24.99			
112	8307	8217	8230	10432	12348	12291	16333	3509	3718	0	0	0	0	24.99			
113	8311	8215	8227	10418	12348	12290	16333	3508	3717	0	0	0	0	24.99			
114	8312	8220	8221	10416	12348	12298	16331	3506	3716	0	0	0	0	24.99			
115	8306	8219	8215	10404	12348	12291	16331	3501	3712	0	0	0	0	24.99			
116	8300	8213	8208	10390	12348	12292	16331	3502	3709	0	0	0	0	24.99			
117	8296	8224	8190	10376	12348	12290	16330	3500	3707	0	0	0	0	24.99			
118	8297	8224	8171	10363	12348	12291	16329	3496	3705	0	0	0	0	24.99			
119	8297	8233	8150	10351	12346	12290	16328	3503	3708	0	0	0	0	24.99			
120	8301	8238	8134	10346	12346	12293	16329	3501	3711	0	0	0	0	24.99			
121	8300	8221	8126	10335	12354	12290	16328	3504	3712	0	0	0	0	24.99			
122	8303	8225	8118	10323	12345	12291	16328	3506	3711	0	0	0	0	24.99			
123	8306	8216	8108	10307	12345	12292	16329	3501	3712	0	0	0	0	24.99			
124	8308	8213	8098	10299	12345	12292	16328	3508	3711	0	0	0	0	24.99			
125	8309	8223	8087	10280	12348	12292	16330	3507	3718	0	0	0	0	24.99			
126	8303	8216	8087	10276	12348	12289	16329	3513	3720	0	0	0	0	24.99			
127	8303	8219	8084	10264	12346	12292	16329	3508	3722	0	0	0	0	24.99			
128	8299	8222	8082	10250	12345	12291	16328	3515	3719	0	0	0	0	24.99			
129	8299	8215	8092	10239	12345	12294	16330	3516	3723	0	0	0	0	24.99			
130	8300	8214	8102	10227	12348	12294	16330	3516	3726	0	0	0	0	24.99			
131	8302	8201	8117	10211	12348	12293	16329	3515	3725	0	0	0	0	24.99			
132	8301	8192	8132	10202	12348	12293	16330	3515	3724	0	0	0	0	24.99			
133	8303	8196	8142	10197	12348	12293	16329	3516	3717	0	0	0	0	24.99			
134	8304	8197	8154	10184	12348	12293	16330	3516	3724	0	0	0	0	24.99			
135	8301	8202	8165	10172	12348	12293	16329	3521	3722	0	0	0	0	24.99			
136	8301	8207	8178	10156	12349	12294	16326	3518	3730	0	0	0	0	24.99			
137	8299	8208	8192	10141	12348	12299	16330	3516	3726	0	0	0	0	24.99			
138	8295	8211	8197	10133	12348	12294	16329	3517	3721	0	0	0	0	24.99			
139	8298	8220	8203	10126	12345	12294	16329	3510	3717	0	0	0	0	24.99			
140	8297	8219	8203	10111	12347	12294	16330	3507	3712	0	0	0	0	24.99			
141	8299	8221	8203	10098	12348	12295	16329	3507	3709	0	0	0	0	24.99			
142	8303	8221	8204	10086	12348	12294	16331	3507	3710	0	0	0	0	24.99			
143	8303	8216	8202	10071	12348	12293	16332	3508	3712	0	0	0	0	24.99			
144	8304	8224	8198	10069	12348	12296	16330	3510	3713	0	0	0	0	24.99			
145	8306	8215	8194	10057	12348	12295	16330	3509	3711	0	0	0	0	24.99			
146	8303	8219	8186	10044	12358	12298	16331	3513	3715	0	0	0	0	24.99			
147	8301	8217	8178	10034	12349	12296	16331	3511	3716	0	0	0	0	24.99			
148	8297	8218	8161	10016	12347	12296	16330	3511	3714	0	0	0	0	24.99			
149	8299	8224	8146	10007	12349	12296	16331	3514	3714	0	0	0	0	24.99			
150	8299	8225	8135	10003	12349	12294	16331	3507	3713	0	0	0	0	24.99			
151	8297	8217	8124	9988	12349	12293	16330	3511	3713	0	0	0	0	24.99			
152	8296	8217	8119	9975	12349	12296	16331	3515	3714	0	0	0	0	24.99			
153	8297	8207	8115	9963	12350	12297	16331	3515	3714	0	0	0	0	24.99			
154	8300	8210	8115	9946	12349	12305	16330	3516	3718	0	0	0	0	24.99			
155	8304	8214	8112	9937	12347	12295	16329	3522	3719	0	0	0	0	24.99			
156	8303	8215	8114	9928	12349	12297	16331	3517	3718	0	0	0	0	24.99			
157	8301	8217	8119	9919	12350	12297	16331	3515	3714	0	0	0	0	24.99			
158	8297	8219	8122	9907	12349	12296	16332	3512	3717	0	0	0	0	24.99			
159	8295	8219	8130	9892	12350	12297	16332	3510	3712	0	0	0	0	24.99			
160	8297	8219	8140	9878	12350	12298	16331	3508	3709	0	0	0	0	24.99			
161	8298	8216	8150	9867	12351	12297	16331	3511	3707	0	0	0	0	24.99			
162	8299	8213	8160	9865	12351	12299	16331	3511	3707	0	0	0	0	24.99			
163	8302	8218	8166	9851	12351	12299	16332	3511	3706	0	0	0	0	24.99			
164	8300	8217	8170	9838	12349	12298	16329	3510	3705	0	0	0	0	24.99			
165	8301	8229	8174	9825	12352	12299	16332	3506	3704	0	0	0	0	24.99			
166	8301	8226	8178	9811	12349	12298	16331	3504	3701	0	0	0	0	24.99			
167	8299	8228	8185	9799	12349	12297	16330	3502	3699	0	0	0	0	24.99			
168	8298	8229	8185	9797	12349	12297	16329	3501	3700	0	0	0	0	24.99			
169	8300	8226	8190	9786	12348	12297	16330	3505	3705	0	0	0	0	24.99			
170	8303	8229	8186	9768	12348	12296	16330	3502	3704	0	0	0	0	24.99			
171	8302	8225	8187	9755	12352	12299	16332	3506	3702	0	0	0	0	24.99			
172	8304	8220	8184	9741	12351	12298	16332	3504	3702	0	0	0	0	24.99			
173	8306	8219	8175	9735	12349	12299	16331	3499	3704	0	0	0	0	24.99			
174	8307	8206	8168	9726	12356	12299	16331	3494	3705	0	0	0	0	24.99			
175	8308	8219	8163	9714	12350	12298	16330	3495	3701	0	0	0	0	24.99			
176	8305	8207	8157	9700	12350	12297	16329	3498	3703	0	0	0	0	24.99			
177	8306	8220	8147	9685	12351	12299	16331	3504	3702	0	0	0	0	24.99			
178	8307	8213	8141	9673	12352	12300	16332	3503	3711	0	0	0	0	24.99			
179	8303	8226	8128	9666	12351	12301	16332	3510	3703	0	0	0	0	24.99			
180	8308	8219	8121	9659	12349	12299	16331	3506	3707	0	0	0	0	24.99			
181	8298	8225	8117	9645	12351	12299	16331	3512	3709	0	0	0	0	24.99			
182	8300	8223	8117	9631	12352	12304	16333	3508	3711	0	0	0	0	24.99			
183	8304	8219	8116	9616	12353	12301	16332	3504	3707	0	0	0	0	24.99			
184	8299	8220	8115	9607	12352	12300	16331	3506	3696	0	0	0	0	24.99			
185	8305	8225	8121	9605	12351	12298	16330	3503	3704	0	0	0	0	24.99			
186	8300	8220	8121	9591	12350	12298	16330	3506	3694	0	0	0	0	24.99			
187	8301	8227	8128	9577	12352	12300	16331	3502	3701	0	0	0	0	24.99			
188	8301	8224	8135	9561	12352	12299	16328	3501	3698	0	0	0	0	24.99			
189	8297	8221	8140	9552	12352	12300	16332	3504	3702	0	0	0	0	24.99			
190	8303	8218	8152	9549	12352	12298	16332	3500	3703	0	0	0	0	24.99			
191	8300	8217	8154	9536	12352	12301	16331	3494	3698	0	0	0	0	24.99			
192	8302	8209	8163	9519	12353	12300	16332	3491	3694	0	0	0	0	24.99			
193	8300	8212	8168	9507	12351	12308	16331	3488	3689	0	0	0	0	24.99			
194	8303	8210	8173	9504	12351	12299	16330	3490	3688	0	0	0	0	24.99			
195	8301	8215	8175	9492	12352	12300	16332	3492	3696	0	0	0	0	24.99			
196	8302	8213	8179	9482	12352	12301	16332	3494	3698	0	0	0	0	24.99			
197	8300	8217	8183	9465	12353	12300	16333	3499	3697	0	0	0	0	24.99			
198	8301	8215	8183	9453	12353	12301	16333	3504	3702	0	0	0	0	24.99			
199	8303	8214	8184	9451	12353	12301	16332	3501	3701	0	0	0	0	24.99			
200	8303	8216	8179	9438	12352	12301	16333	3504	3699	0	0	0	0	24.99			
201	8297	8216	8170	9424	12354	12302	16333	3503	3699	0	0	0	0	24.99			
202	8298	8215	8172	9409	12353	12302	16333	3498	3701	0	0	0	0	24.99			
203	8295	8220	8161	9399	12352	12300	16331	3505	3701	0	0	0	0	24.99			
204	8296	8215	8158	9396	12352	12302	16331	3501	3698	0	0	0	0	24.99			
205	8297	8222	8152	9382	12354	12303	16331	3503	3704	0	0	0	0	24.99			
206	8299	8221	8153	9369	12353	12302	16331	3503	3702	0	0	0	0	24.99			
207	8304	8224	8149	9356	12353	12301	16332	3507	3703	0	0	0	0	24.99			
208	8302	8220	8147	9342	12353	12302	16332	3506	3702	0	0	0	0	24.99			
209	8303	8225	8149	9341	12354	12303	16333	3505	3700	0	0	0	0	24.99			
210	8302	8225	8140	9328	12353	12300	16332	3507	3705	0	0	0	0	24.99			
211	8303	8223	8141	9315	12353	12304	16332	3506	3708	0	0	0	0	24.99			
212	8303	8223	8140	9303	12355	12304	16333	3509	3705	0	0	0	0	24.99			
213	8305	8219	8141	9293	12358	12310	16330	3505	3702	0	0	0	0	24.99			
214	8300	8215	8140	9285	12355	12303	16333	3497	3702	0	0	0	0	24.99			
215	8300	8214	8143	9275	12354	12300	16332	3498	3696	0	0	0	0	24.99			
216	8300	8216	8143	9259	12354	12303	16332	3495	3697	0	0	0	0	24.99			
217	8302	8213	8147	9246	12353	12302	16332	3499	3696	0	0	0	0	24.99			
218	8303	8212	8148	9235	12352	12299	16332	3507	3702	0	0	0	0	24.99			
219	8301	8212	8152	9231	12352	12302	16331	3504	3711	0	0	0	0	24.99			
220	8300	8211	8155	9216	12354	12300	16331	3506	3705	0	0	0	0	24.99			
221	8301	8206	8161	9204	12354	12302	16332	3507	3700	0	0	0	0	24.99			
222	8301	8210	8159	9190	12354	12302	16332	3506	3703	0	0	0	0	24.99			
223	8305	8203	8163	9177	12352	12302	16331	3511	3715	0	0	0	0	24.99			
224	8301	8209	8160	9171	12353	12301	16332	3530	3728	0	0	0	0	24.99			
225	8299	8211	8161	9162	12353	12302	16331	3541	3726	0	0	0	0	24.99			
226	8298	8221	8159	9148	12354	12302	16331	3528	3726	0	0	0	0	24.99			
227	8299	8212	8159	9135	12354	12307	16332	3522	3714	0	0	0	0	24.99			
228	8302	8217	8164	9123	12354	12303	16331	3516	3705	0	0	0	0	24.99			
229	8308	8211	8163	9116	12354	12303	16332	3509	3717	0	0	0	0	24.99			
230	8301	8217	8166	9108	12354	12300	16332	3520	3718	0	0	0	0	24.99			
231	8303	8213	8165	9092	12353	12308	16331	3526	3720	0	0	0	0	24.99			
232	8299	8224	8158	9080	12357	12302	16331	3524	3721	0	0	0	0	24.99			
233	8302	8215	8158	9066	12361	12307	16332	3517	3713	0	0	0	0	24.99			
234	8302	8221	8151	9067	12355	12304	16333	3516	3715	0	0	0	0	24.99			
235	8302	8220	8149	9053	12355	12302	16332	3515	3715	0	0	0	0	24.99			
236	8304	8213	8151	9039	12353	12303	16333	3513	3714	0	0	0	0	24.99			
237	8300	8218	8143	9024	12354	12300	16332	3508	3711	0	0	0	0	24.99			
238	8303	8210	8143	9021	12354	12308	16334	3511	3707	0	0	0	0	24.99			
239	8300	8211	8140	9013	12355	12303	16330	3510	3709	0	0	0	0	24.99			
240	8299	8221	8134	8998	12355	12303	16333	3508	3702	0	0	0	0	24.99			
241	8295	8217	8134	8985	12355	12302	16333	3501	3696	0	0	0	0	24.99			
242	8297	8222	8132	8971	12356	12304	16333	3496	3692	0	0	0	0	24.99			
