Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8324	8139	8133	10098	0	0	116	4342	733	3186	6192	2364	0	24.64	Var_Accel1	5.422	4
2	8302	8230	8193	10098	0	0	228	3753	903	0	3817	1486	0	24.64	Var_Accel2	16.276	15.000
3	8321	8196	8130	10100	0	0	370	3151	1206	0	2382	925	0	24.64	Var_Accel3	27.125	15.000
4	8320	8228	8135	10101	0	1	530	2709	1753	0	1500	555	0	24.64	Mean_of_PG1	360.484	0.000
5	8325	8272	8150	10097	0	2	702	2435	2441	0	944	309	0	24.64	Mean_of_PG2	6277.923	30.000
6	8319	8272	8107	10098	0	3	881	2302	3062	0	591	143	0	24.64	Var_of_PG1	13577.658	40.000
7	8318	8245	8157	10098	0	3	1064	2245	3515	0	367	36	0	24.64	Var_of_PG2	1124751.0	25.000
8	8281	8237	8115	10098	0	3	1243	2173	3949	0	230	0	0	24.64	Slope_of_Angle	598584.875	
9	8284	8214	8133	10098	1	4	1423	2082	4527	0	142	0	0	24.64	Sum_Diff_Press	28449614.0	
10	8306	8220	8148	10100	6	6	1605	1962	5126	0	94	0	0	24.64	Temp_Diff_Var	2232.0	
11	8314	8192	8137	10099	20	11	1792	1837	5631	0	95	0	0	24.64	F11	-17018552.0	
12	8322	8195	8143	10100	45	24	1994	1695	6050	2317	166	104	0	24.64	F12	1356.556	
13	8313	8181	8139	10101	86	49	2190	1551	6440	6352	322	393	0	24.64	F13	8180.5	
14	8308	8190	8137	10100	143	90	2383	1421	6835	7712	479	698	0	24.64	F14	23.0	
15	8305	8203	8133	10101	233	149	2603	1335	7220	9279	596	971	0	24.64	F15	24.0	
16	8306	8219	8125	10100	381	232	2893	1326	7538	11213	1587	1331	0	24.64	F16	25.0	
17	8318	8221	8126	10100	585	366	3209	1503	7549	16126	1068	3410	0	24.64	F17	26.0	
18	8294	8223	8128	10100	838	570	3571	1752	6981	16104	555	2843	0	24.64	F18	27.0	
19	8368	8216	8275	10097	1127	826	3960	2074	5449	16383	739	2006	0	24.64			
20	8519	8075	8317	10083	1441	1120	4366	3131	4424	16369	961	1574	0	24.64			
21	8123	8208	7539	10072	1777	1444	4782	3820	4706	16356	1751	1329	0	24.64			
22	8249	8256	7682	10054	2127	1791	5209	4142	4516	16343	610	1150	0	24.64			
23	8348	8270	8200	10045	2486	2155	5648	4016	4525	16329	806	1026	0	24.64			
24	8264	8225	7870	10032	2849	2524	6119	3932	4283	16324	985	958	0	24.64			
25	8449	8243	7952	10016	3207	2877	6624	3755	4073	16319	1017	911	0	24.64			
26	8281	8265	7952	9999	3565	3220	7139	3541	3793	16316	1033	881	0	24.64			
27	8262	8213	8117	9987	3932	3597	7638	3329	3514	16313	1038	862	0	24.64			
28	8323	8137	8126	9973	4300	4039	8118	3180	3335	16304	1040	849	0	24.64			
29	8199	8199	8102	9959	4659	4475	8585	3158	3293	16299	1012	834	0	24.64			
30	8380	8146	8220	9946	5016	4853	9041	3210	3369	16283	950	815	0	24.64			
31	8279	8252	8230	9932	5362	5213	9488	3268	3464	16284	1369	825	0	24.64			
32	8309	8176	8352	9932	5702	5564	9927	3266	3500	16283	1392	835	0	24.64			
33	8278	8230	8454	9919	6036	5907	10360	3229	3497	16278	1081	827	0	24.64			
34	8243	8241	8423	9910	6361	6242	10780	3193	3518	16273	1012	819	0	24.64			
35	8316	8249	8492	9905	6681	6570	11179	3184	3546	16268	980	810	0	24.64			
36	8305	8276	8434	9892	6990	6888	11557	3266	3578	16262	873	799	0	24.64			
37	8312	8258	8392	9875	7296	7197	11899	3351	3641	16219	1095	799	0	24.64			
38	8316	8206	8398	9866	7581	7496	12236	3401	3712	16236	1247	805	0	24.64			
39	8270	8218	8267	9863	7862	7784	12579	3437	3738	16257	1130	808	0	24.64			
40	8305	8189	8277	9849	8133	8063	12919	3466	3760	16253	954	801	0	24.64			
41	8285	8206	8221	9836	8397	8336	13264	3519	3796	16252	1000	796	0	24.64			
42	8303	8167	8186	9821	8650	8603	13572	3597	3881	16189	1281	802	0	24.64			
43	8309	8211	8148	9809	8891	8843	13878	3682	3959	16158	1339	808	0	24.64			
44	8290	8184	8106	9804	9124	9083	14165	3757	4028	16122	1201	806	0	24.64			
45	8321	8230	8086	9794	9347	9310	14436	3818	4082	16066	1122	800	0	24.64			
46	8297	8221	8049	9783	9561	9534	14694	3864	4130	15956	1084	791	0	24.64			
47	8290	8211	8008	9765	9765	9750	14935	3898	4155	15941	1025	784	0	24.64			
48	8300	8218	7982	9754	9959	9940	15159	3909	4181	15943	936	774	0	24.64			
49	8315	8195	7942	9755	10144	10138	15367	3907	4196	16000	882	768	0	24.64			
50	8340	8211	7929	9740	10322	10312	15557	3892	4194	16000	805	761	0	24.64			
51	8304	8221	7920	9728	10487	10483	15728	3872	4172	15974	566	748	0	24.64			
52	8268	8217	7941	9713	10646	10653	15879	3857	4156	15830	487	732	0	24.64			
53	8281	8230	7998	9698	10795	10795	15995	3846	4144	15694	680	726	0	24.64			
54	8281	8212	8044	9699	10935	10938	16097	3849	4141	15460	790	722	0	24.64			
55	8327	8259	8082	9686	11066	11073	16188	3832	4138	15176	846	718	0	24.64			
56	8343	8282	8127	9671	11187	11197	16243	3819	4120	14772	881	706	0	24.64			
57	8324	8248	8173	9659	11301	11312	16292	3812	4093	14369	889	690	0	24.64			
58	8315	8250	8220	9643	11405	11417	16328	3791	4076	13982	894	675	0	24.64			
59	8296	8207	8245	9632	11496	11510	16353	3773	4051	13709	865	655	0	24.64			
60	8314	8186	8267	9627	11584	11598	16371	3751	4030	13464	856	638	0	24.64			
61	8322	8199	8273	9614	11657	11676	16383	3731	4009	13276	837	622	0	24.64			
62	8305	8165	8286	9604	11725	11748	16383	3717	3994	13120	815	609	0	24.64			
63	8303	8179	8294	9588	11789	11814	16383	3704	3985	13013	806	597	0	24.64			
64	8270	8182	8294	9576	11846	11874	16383	3705	3980	12891	801	590	0	24.64			
65	8283	8210	8284	9571	11899	11932	16383	3711	3987	12760	804	581	0	24.64			
66	8294	8253	8264	9561	11948	11984	16383	3714	4001	12612	791	573	0	24.64			
67	8306	8245	8252	9548	11993	12028	16383	3710	3996	12359	766	561	0	24.64			
68	8314	8244	8235	9534	12035	12073	16383	3707	3994	12021	773	546	0	24.64			
69	8304	8224	8214	9522	12075	12110	16383	3705	3991	11685	777	533	0	24.64			
70	8302	8213	8190	9511	12108	12143	16383	3701	3984	11296	769	515	0	24.64			
71	8302	8218	8158	9507	12141	12170	16383	3694	3976	10906	755	497	0	24.64			
72	8296	8205	8131	9493	12166	12192	16383	3686	3971	10513	732	476	0	24.64			
73	8302	8194	8119	9477	12196	12209	16383	3683	3971	10088	714	453	0	24.64			
74	8294	8208	8090	9470	12221	12228	16383	3682	3963	9657	680	432	0	24.64			
75	8297	8208	8082	9456	12242	12238	16383	3677	3962	9199	656	408	0	24.64			
76	8302	8238	8062	9450	12261	12248	16383	3676	3960	8730	617	384	0	24.64			
77	8304	8238	8060	9435	12278	12260	16383	3669	3961	8208	585	355	0	24.64			
78	8303	8241	8060	9425	12295	12265	16383	3675	3950	7752	564	329	0	24.64			
79	8308	8242	8059	9411	12309	12278	16383	3669	3950	7309	538	302	0	24.64			
80	8312	8238	8054	9398	12325	12289	16383	3660	3945	6937	512	278	0	24.64			
81	8320	8242	8051	9388	12333	12287	16383	3657	3939	6618	480	254	0	24.64			
82	8314	8241	8066	9380	12348	12294	16383	3653	3927	6370	456	233	0	24.64			
83	8296	8217	8099	9368	12350	12298	16383	3647	3929	6164	433	216	0	24.64			
84	8284	8215	8127	9358	12360	12305	16383	3647	3922	5951	414	199	0	24.64			
85	8293	8209	8150	9342	12363	12310	16383	3642	3926	5688	390	184	0	24.64			
86	8306	8223	8167	9327	12370	12313	16383	3648	3925	5346	372	166	0	24.64			
87	8315	8220	8191	9313	12385	12317	16383	3650	3935	4932	347	146	0	24.64			
88	8308	8222	8208	9309	12378	12319	16383	3652	3931	4482	307	123	0	24.64			
89	8304	8203	8235	9298	12381	12322	16383	3652	3935	3954	275	98	0	24.64			
90	8306	8205	8248	9287	12385	12324	16383	3649	3935	3398	253	67	0	24.64			
91	8315	8208	8252	9276	12388	12328	16383	3651	3930	2837	210	32	0	24.64			
92	8318	8205	8252	9257	12389	12330	16383	3654	3935	2348	171	5	0	24.64			
93	8312	8211	8246	9244	12390	12330	16383	3657	3935	1975	135	0	0	24.64			
94	8300	8214	8237	9235	12391	12332	16383	3655	3935	1666	105	0	0	24.64			
95	8291	8223	8213	9229	12393	12332	16383	3653	3935	1394	70	0	0	24.64			
96	8291	8243	8190	9217	12395	12335	16383	3653	3932	1091	42	0	0	24.64			
97	8295	8250	8173	9205	12395	12335	16383	3653	3932	760	14	0	0	24.64			
98	8299	8243	8168	9190	12397	12342	16383	3659	3933	389	2	0	0	24.64			
99	8305	8223	8159	9176	12397	12346	16382	3660	3940	34	0	0	0	24.64			
100	8305	8216	8145	9165	12395	12354	16375	3664	3942	0	0	0	0	24.64			
101	8300	8217	8129	9154	12398	12348	16365	3668	3942	0	0	0	0	24.64			
102	8299	8216	8114	9148	12398	12342	16356	3665	3941	0	0	0	0	24.64			
103	8298	8211	8104	9134	12398	12341	16354	3661	3942	0	0	0	0	24.64			
104	8298	8210	8091	9121	12397	12351	16348	3663	3940	0	0	0	0	24.64			
105	8298	8205	8090	9109	12395	12356	16344	3657	3936	0	0	0	0	24.64			
106	8307	8212	8088	9094	12397	12343	16339	3662	3933	0	0	0	0	24.64			
107	8306	8214	8088	9082	12396	12345	16336	3660	3935	0	0	0	0	24.64			
108	8301	8205	8096	9071	12394	12348	16337	3662	3939	0	0	0	0	24.64			
109	8300	8216	8100	9066	12397	12348	16336	3662	3942	0	0	0	0	24.64			
110	8310	8209	8108	9051	12397	12348	16330	3662	3943	0	0	0	0	24.64			
111	8317	8223	8112	9038	12395	12346	16332	3668	3940	0	0	0	0	24.64			
112	8318	8222	8127	9026	12396	12346	16332	3670	3946	0	0	0	0	24.64			
113	8311	8219	8146	9014	12396	12346	16332	3676	3957	0	0	0	0	24.64			
114	8302	8217	8163	8997	12394	12346	16331	3678	3956	0	0	0	0	24.64			
115	8293	8210	8182	8991	12394	12348	16330	3674	3950	0	0	0	0	24.64			
116	8298	8224	8182	8982	12395	12348	16329	3673	3952	0	0	0	0	24.64			
117	8301	8229	8187	8970	12394	12348	16329	3671	3948	0	0	0	0	24.64			
118	8302	8230	8189	8956	12396	12346	16329	3671	3944	0	0	0	0	24.64			
119	8304	8225	8197	8942	12396	12348	16330	3667	3946	0	0	0	0	24.64			
120	8301	8222	8207	8926	12397	12346	16330	3666	3945	0	0	0	0	24.64			
121	8303	8214	8211	8915	12393	12345	16329	3672	3940	0	0	0	0	24.64			
122	8306	8219	8210	8905	12395	12345	16329	3670	3944	0	0	0	0	24.64			
123	8312	8215	8203	8898	12394	12348	16329	3669	3946	0	0	0	0	24.64			
124	8311	8217	8196	8886	12395	12348	16328	3665	3942	0	0	0	0	24.64			
125	8304	8219	8183	8874	12396	12348	16329	3666	3942	0	0	0	0	24.64			
126	8296	8222	8169	8861	12396	12348	16329	3662	3939	0	0	0	0	24.64			
