Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8313	8165	8140	12656	0	0	117	3598	558	3655	5470	2285	0	24.85	Var_Accel1	3.947	4
2	8297	8226	8181	12656	0	0	229	3080	703	0	3698	1433	0	24.85	Var_Accel2	10.209	10.000
3	8312	8214	8136	12658	0	0	370	2595	967	0	2280	888	0	24.85	Var_Accel3	40.041	15.000
4	8322	8233	8129	12659	0	0	531	2268	1397	0	1418	529	0	24.85	Mean_of_PG1	349.732	0.000
5	8323	8260	8138	12656	0	0	703	2080	1973	0	880	289	0	24.85	Mean_of_PG2	5289.056	34.375
6	8310	8274	8115	12655	0	0	882	1990	2494	0	540	127	0	24.85	Var_of_PG1	12491.442	40.625
7	8303	8236	8148	12658	0	1	1063	1953	2870	0	325	27	0	24.85	Var_of_PG2	914988.625	25.000
8	8276	8238	8130	12657	0	2	1243	1894	3237	0	195	0	0	24.85	Slope_of_Angle	504814.813	
9	8285	8216	8142	12658	0	3	1423	1825	3734	0	117	0	0	24.85	Sum_Diff_Press	36573432.0	
10	8301	8217	8155	12660	7	6	1608	1733	4266	0	84	0	0	24.85	Temp_Diff_Var	2420.0	
11	8315	8198	8155	12658	23	13	1799	1634	4692	0	90	0	0	24.85	F11	-14205496.0	
12	8319	8195	8160	12657	52	30	2001	1524	5013	3352	183	145	0	24.85	F12	1109.404	
13	8304	8186	8160	12658	96	61	2194	1405	5324	6787	351	448	0	24.85	F13	6994.5	
14	8303	8193	8161	12659	157	108	2391	1302	5663	8197	500	751	0	24.85	F14	23.0	
15	8300	8207	8156	12658	260	173	2619	1221	6014	9767	629	1033	0	24.85	F15	24.0	
16	8302	8218	8148	12661	422	270	2912	1172	6374	11933	1636	1469	0	24.85	F16	25.0	
17	8311	8232	8148	12660	639	431	3247	1170	6637	15656	1341	3502	0	24.85	F17	26.0	
18	8308	8240	8151	12657	901	654	3619	1233	6802	16189	1172	2711	0	24.85	F18	27.0	
19	8306	8229	8163	12657	1195	924	4012	1407	6639	16382	239	1928	0	24.85			
20	8281	8217	8155	12655	1514	1228	4419	1595	5956	16376	614	1532	0	24.85			
21	8306	8182	8239	12656	1853	1560	4841	1951	4461	16364	757	1279	0	24.85			
22	8554	8058	8349	12654	2204	1914	5271	2620	3816	16348	863	1113	0	24.85			
23	8194	8200	7867	12639	2568	2282	5717	3170	3979	16342	1731	1033	0	24.85			
24	8310	8209	7595	12625	2929	2648	6194	3356	3747	16336	610	961	0	24.85			
25	8378	8218	8091	12611	3286	2995	6709	3308	3699	16330	810	905	0	24.85			
26	8244	8273	7913	12604	3648	3347	7229	3211	3472	16328	926	874	0	24.85			
27	8394	8234	7961	12583	4018	3741	7721	3034	3283	16322	961	854	0	24.85			
28	8254	8267	7867	12569	4381	4199	8199	2856	3048	16318	977	839	0	24.85			
29	8264	8234	8060	12557	4740	4605	8665	2678	2831	16316	983	830	0	24.85			
30	8319	8162	8062	12545	5095	4974	9120	2551	2677	16315	985	825	0	24.85			
31	8234	8203	8029	12528	5439	5331	9569	2501	2609	16316	979	819	0	24.85			
32	8353	8169	8158	12527	5780	5681	10010	2510	2632	16298	915	808	0	24.85			
33	8260	8233	8157	12516	6111	6021	10440	2553	2691	16294	954	802	0	24.85			
34	8292	8186	8262	12509	6435	6354	10857	2560	2755	16298	1236	813	0	24.85			
35	8276	8242	8367	12501	6751	6677	11256	2558	2793	16296	1194	818	0	24.85			
36	8251	8253	8366	12491	7059	6994	11627	2559	2832	16295	1154	819	0	24.85			
37	8336	8247	8443	12486	7357	7305	11968	2594	2886	16293	1150	819	0	24.85			
38	8316	8254	8434	12471	7647	7597	12307	2666	2927	16290	1115	816	0	24.85			
39	8310	8224	8413	12468	7926	7884	12650	2735	2989	16290	1164	816	0	24.85			
40	8287	8202	8416	12456	8196	8161	12995	2790	3051	16287	1164	816	0	24.85			
41	8260	8205	8329	12445	8457	8428	13327	2837	3075	16285	1003	810	0	24.85			
42	8323	8203	8347	12434	8708	8684	13646	2885	3127	16270	1047	805	0	24.85			
43	8315	8205	8305	12431	8949	8931	13945	2947	3174	16212	1009	801	0	24.85			
44	8330	8186	8264	12415	9178	9168	14229	3021	3250	16078	1155	798	0	24.85			
