Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8319	8171	8139	7507	0	0	117	624	4230	3512	4945	1840	0	24.77	Var_Accel1	8.552	3
2	8284	8215	8143	7508	0	0	230	1018	3553	0	2982	1151	0	24.77	Var_Accel2	13.588	0.000
3	8275	8204	8134	7508	0	0	371	1624	2990	0	1809	697	0	24.77	Var_Accel3	107.019	15.000
4	8268	8203	8145	7507	0	0	532	2392	2658	0	1121	398	0	24.77	Mean_of_PG1	6235.871	0.000
5	8276	8221	8163	7507	0	0	704	2963	2514	0	715	196	0	24.77	Mean_of_PG2	366.492	50.000
6	8303	8248	8176	7508	0	0	884	3230	2435	0	464	63	0	24.77	Var_of_PG1	14507.469	35.000
7	8318	8251	8176	7506	0	1	1066	3652	2365	0	312	4	0	24.77	Var_of_PG2	555410.688	25.000
8	8341	8240	8187	7507	0	2	1245	4355	2261	0	228	0	0	24.77	Slope_of_Angle	1181536.0	
9	8327	8240	8186	7510	1	3	1426	5053	2127	0	195	0	0	24.77	Sum_Diff_Press	14227670.0	
10	8289	8207	8201	7505	7	6	1611	5548	1978	0	206	0	0	24.77	Temp_Diff_Var	-2254.0	
11	8274	8220	8190	7506	21	12	1801	5948	1831	0	255	0	0	24.77	F11	16880332.0	
12	8276	8199	8184	7506	48	27	2004	6344	1677	3054	380	103	0	24.77	F12	1376.614	
13	8304	8195	8172	7510	90	55	2196	6789	1534	6533	576	400	0	24.77	F13	8076.5	
14	8325	8212	8156	7509	151	101	2391	7201	1414	7858	761	700	0	24.77	F14	23.0	
15	8315	8208	8160	7508	245	165	2614	7541	1332	9381	916	974	0	24.77	F15	24.0	
16	8301	8216	8164	7508	399	254	2903	7882	1305	11352	1965	1343	0	24.77	F16	25.0	
17	8291	8242	8162	7507	612	405	3231	8190	1262	16042	1704	3430	0	24.77	F17	26.0	
18	8296	8226	8170	7507	870	624	3600	8441	1255	16220	1553	2765	0	24.77	F18	27.0	
19	8305	8244	8158	7507	1161	892	3991	8500	1294	16381	1433	1972	0	24.77			
20	8310	8236	8155	7509	1478	1194	4398	8266	1466	16366	2044	1577	0	24.77			
21	8339	8234	8156	7508	1816	1528	4818	7211	1671	16351	2021	1335	0	24.77			
22	8093	8337	8373	7508	2167	1883	5247	5175	2003	16338	1704	1177	0	24.77			
23	7968	8393	8466	7517	2527	2254	5690	3901	3206	16331	1503	1072	0	24.77			
24	8229	8086	7756	7531	2888	2621	6163	4441	3666	16324	1356	999	0	24.77			
25	8516	8282	8154	7551	3244	2969	6675	4291	3837	16318	1047	940	0	24.77			
26	8319	8162	8283	7566	3603	3321	7192	4151	3740	16307	390	878	0	24.77			
27	8295	8142	8311	7581	3972	3716	7691	3955	3586	16313	780	855	0	24.77			
28	8229	8237	8215	7594	4340	4181	8172	3657	3422	16307	891	836	0	24.77			
29	8270	8151	8286	7608	4699	4601	8638	3361	3205	16299	946	827	0	24.77			
30	8374	8121	8284	7621	5053	4977	9096	3096	2962	16293	977	820	0	24.77			
31	8238	8249	8190	7636	5401	5337	9546	2896	2824	16292	985	817	0	24.77			
32	8327	8107	8256	7649	5742	5691	9986	2850	2757	16287	987	813	0	24.77			
33	8213	8260	8123	7656	6073	6037	10415	2886	2775	16279	938	806	0	24.77			
34	8340	8161	8156	7662	6397	6371	10835	2968	2824	16271	903	799	0	24.77			
35	8372	8233	8158	7679	6715	6700	11234	3063	2874	16270	1014	799	0	24.77			
36	8292	8297	8062	7679	7024	7020	11608	3155	2912	16272	1080	803	0	24.77			
37	8322	8279	8109	7692	7322	7330	11946	3266	2991	16270	1297	812	0	24.77			
38	8282	8268	8109	7700	7614	7632	12291	3375	3075	16272	1507	825	0	24.77			
39	8303	8253	8120	7703	7895	7926	12642	3432	3123	16273	1438	832	0	24.77			
40	8303	8196	8136	7721	8163	8203	12982	3428	3161	16272	1295	832	0	24.77			
41	8266	8216	8044	7731	8425	8476	13314	3460	3223	16270	1170	825	0	24.77			
42	8360	8153	8157	7746	8674	8734	13633	3534	3307	16268	1136	820	0	24.77			
43	8336	8173	8122	7760	8919	8984	13934	3644	3412	16266	1089	813	0	24.77			
44	8358	8173	8113	7766	9147	9222	14227	3749	3528	16263	1060	807	0	24.77			
45	8294	8217	8080	7772	9370	9453	14493	3854	3633	16214	1046	801	0	24.77			
46	8299	8257	8045	7785	9582	9677	14749	3933	3719	16116	1033	796	0	24.77			
47	8335	8309	8091	7801	9786	9881	14988	3994	3803	15946	1016	789	0	24.77			
48	8275	8237	8113	7815	9977	10089	15211	4044	3855	15687	1010	778	0	24.77			
49	8271	8255	8115	7827	10159	10272	15429	4092	3901	15424	992	763	0	24.77			
50	8291	8204	8154	7841	10335	10452	15606	4127	3934	15126	902	745	0	24.77			
51	8306	8241	8111	7849	10500	10624	15769	4165	3961	14914	867	726	0	24.77			
52	8337	8229	8158	7854	10656	10785	15916	4195	3985	14817	799	709	0	24.77			
53	8299	8207	8149	7867	10806	10935	16029	4228	3997	14764	727	695	0	24.77			
54	8305	8207	8164	7881	10942	11077	16125	4234	3997	14683	675	682	0	24.77			
55	8302	8209	8187	7895	11073	11209	16202	4236	3997	14522	611	669	0	24.77			
56	8315	8202	8195	7903	11194	11330	16262	4230	4001	14243	624	655	0	24.77			
57	8335	8226	8206	7909	11302	11439	16309	4231	4009	14012	704	644	0	24.77			
58	8288	8181	8225	7924	11403	11537	16337	4235	4004	13778	710	634	0	24.77			
59	8298	8195	8231	7938	11496	11632	16361	4222	3993	13556	770	623	0	24.77			
60	8292	8199	8243	7951	11582	11716	16377	4199	3978	13334	802	614	0	24.77			
61	8310	8210	8203	7967	11657	11795	16383	4183	3964	13150	810	606	0	24.77			
62	8318	8247	8177	7969	11726	11872	16383	4162	3951	12969	811	596	0	24.77			
63	8315	8221	8171	7981	11788	11932	16383	4145	3940	12773	807	586	0	24.77			
64	8303	8211	8165	7998	11844	11993	16383	4142	3931	12546	800	575	0	24.77			
65	8299	8209	8159	8007	11893	12049	16383	4135	3923	12264	794	563	0	24.77			
66	8296	8229	8139	8021	11945	12101	16383	4127	3912	11938	804	549	0	24.77			
67	8314	8235	8145	8035	11987	12147	16383	4108	3896	11615	801	535	0	24.77			
68	8288	8226	8134	8041	12028	12186	16383	4093	3887	11309	791	519	0	24.77			
69	8277	8212	8135	8048	12070	12224	16383	4092	3878	11062	776	502	0	24.77			
70	8277	8200	8130	8064	12101	12256	16383	4089	3869	10884	765	489	0	24.77			
71	8296	8198	8125	8078	12132	12283	16383	4078	3864	10703	750	476	0	24.77			
72	8314	8217	8121	8089	12161	12306	16383	4070	3852	10557	738	463	0	24.77			
73	8312	8182	8126	8100	12186	12324	16383	4058	3838	10423	727	452	0	24.77			
74	8303	8203	8118	8102	12207	12342	16383	4046	3830	10336	717	443	0	24.77			
75	8308	8201	8123	8116	12229	12350	16383	4038	3824	10222	715	436	0	24.77			
76	8322	8230	8120	8129	12247	12364	16383	4029	3817	10082	709	429	0	24.77			
77	8330	8252	8124	8144	12265	12364	16383	4024	3811	9875	685	420	0	24.77			
78	8316	8240	8139	8158	12282	12375	16383	4018	3804	9661	672	410	0	24.77			
79	8305	8223	8165	8164	12294	12391	16383	4017	3796	9408	656	399	0	24.77			
80	8286	8219	8172	8171	12307	12389	16383	4008	3794	9136	635	385	0	24.77			
81	8293	8234	8155	8186	12317	12395	16383	4008	3799	8781	625	369	0	24.77			
82	8317	8248	8152	8198	12329	12401	16383	4006	3788	8444	590	351	0	24.77			
83	8317	8226	8155	8215	12344	12406	16383	3992	3777	8099	575	332	0	24.77			
84	8309	8220	8151	8227	12346	12410	16383	3983	3781	7784	577	316	0	24.77			
85	8299	8209	8153	8228	12349	12414	16383	3993	3768	7463	548	297	0	24.77			
86	8293	8214	8152	8240	12352	12418	16383	3989	3772	7125	526	279	0	24.77			
87	8310	8228	8155	8256	12357	12421	16383	3988	3767	6801	502	261	0	24.77			
88	8311	8210	8171	8269	12362	12424	16383	3985	3766	6483	480	242	0	24.77			
89	8296	8217	8164	8280	12362	12423	16383	3979	3764	6188	467	223	0	24.77			
90	8286	8217	8160	8292	12366	12425	16383	3968	3759	5862	428	205	0	24.77			
91	8288	8235	8148	8295	12370	12427	16383	3974	3768	5493	421	184	0	24.77			
92	8308	8253	8144	8309	12370	12430	16383	3982	3771	5123	394	164	0	24.77			
93	8313	8228	8160	8324	12372	12431	16383	3977	3761	4750	333	141	0	24.77			
94	8312	8220	8162	8333	12374	12431	16383	3971	3760	4381	305	117	0	24.77			
95	8312	8197	8180	8350	12374	12429	16383	3968	3750	4040	281	96	0	24.77			
96	8304	8205	8173	8354	12376	12431	16383	3966	3756	3643	269	71	0	24.77			
97	8306	8219	8173	8364	12376	12433	16383	3973	3765	3271	245	46	0	24.77			
98	8295	8216	8172	8377	12377	12434	16383	3978	3764	2902	217	22	0	24.77			
99	8294	8217	8174	8393	12376	12434	16383	3975	3759	2604	185	3	0	24.77			
