Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
232	8305	8218	8181	8623	12394	12447	16333	3400	3198	0	0	0	0	24.8			
233	8307	8214	8180	8638	12394	12447	16332	3391	3195	0	0	0	0	24.8			
234	8306	8216	8184	8649	12393	12444	16331	3390	3188	0	0	0	0	24.8			
235	8305	8222	8177	8652	12394	12447	16333	3385	3186	0	0	0	0	24.8			
236	8304	8218	8174	8666	12396	12447	16334	3385	3185	0	0	0	0	24.8			
237	8306	8218	8169	8680	12394	12449	16334	3383	3186	0	0	0	0	24.8			
238	8299	8217	8155	8693	12394	12447	16333	3386	3176	0	0	0	0	24.8			
239	8298	8214	8153	8693	12396	12446	16335	3383	3185	0	0	0	0	24.8			
240	8294	8219	8142	8707	12396	12447	16333	3383	3185	0	0	0	0	24.8			
241	8296	8218	8136	8720	12395	12448	16332	3395	3192	0	0	0	0	24.8			
242	8299	8227	8128	8734	12396	12448	16334	3396	3202	0	0	0	0	24.8			
243	8300	8224	8125	8734	12396	12455	16332	3402	3200	0	0	0	0	24.8			
244	8305	8218	8132	8748	12393	12448	16333	3401	3201	0	0	0	0	24.8			
245	8299	8219	8134	8764	12405	12451	16332	3406	3208	0	0	0	0	24.8			
246	8304	8214	8139	8774	12395	12446	16332	3406	3206	0	0	0	0	24.8			
247	8307	8213	8145	8778	12394	12447	16332	3408	3207	0	0	0	0	24.8			
248	8301	8217	8145	8790	12396	12449	16333	3409	3202	0	0	0	0	24.8			
249	8305	8216	8149	8805	12395	12448	16332	3409	3201	0	0	0	0	24.8			
250	8300	8226	8149	8816	12395	12447	16333	3402	3202	0	0	0	0	24.8			
251	8301	8222	8151	8825	12395	12447	16332	3398	3202	0	0	0	0	24.8			
252	8300	8223	8156	8831	12396	12444	16332	3403	3207	0	0	0	0	24.8			
253	8301	8216	8160	8844	12395	12448	16334	3405	3207	0	0	0	0	24.8			
254	8306	8210	8166	8858	12396	12449	16333	3403	3209	0	0	0	0	24.8			
255	8304	8214	8168	8869	12396	12447	16332	3411	3209	0	0	0	0	24.8			
256	8301	8214	8169	8871	12395	12448	16333	3410	3211	0	0	0	0	24.8			
257	8305	8219	8168	8885	12406	12448	16333	3404	3205	0	0	0	0	24.8			
258	8299	8226	8167	8898	12396	12449	16335	3404	3206	0	0	0	0	24.8			
259	8304	8221	8169	8913	12395	12448	16334	3401	3202	0	0	0	0	24.8			
260	8303	8224	8170	8914	12397	12447	16333	3403	3199	0	0	0	0	24.8			
261	8302	8221	8168	8927	12396	12449	16333	3399	3201	0	0	0	0	24.8			
262	8306	8220	8168	8941	12396	12448	16333	3399	3196	0	0	0	0	24.8			
263	8303	8224	8164	8953	12396	12449	16333	3400	3200	0	0	0	0	24.8			
264	8307	8221	8157	8960	12398	12450	16335	3397	3201	0	0	0	0	24.8			
265	8304	8226	8153	8967	12394	12446	16329	3397	3198	0	0	0	0	24.8			
266	8303	8223	8146	8981	12398	12447	16335	3397	3201	0	0	0	0	24.8			
267	8305	8221	8145	8994	12397	12449	16334	3399	3198	0	0	0	0	24.8			
268	8307	8219	8141	9004	12397	12447	16332	3403	3196	0	0	0	0	24.8			
269	8301	8217	8141	9011	12398	12447	16334	3394	3195	0	0	0	0	24.8			
270	8298	8221	8142	9022	12398	12449	16333	3390	3189	0	0	0	0	24.8			
271	8301	8221	8139	9038	12397	12449	16333	3388	3190	0	0	0	0	24.8			
272	8310	8219	8140	9048	12397	12449	16333	3392	3192	0	0	0	0	24.8			
273	8309	8220	8136	9056	12398	12449	16333	3394	3193	0	0	0	0	24.8			
274	8308	8216	8140	9062	12399	12450	16334	3395	3192	0	0	0	0	24.8			
275	8307	8214	8139	9079	12406	12449	16334	3395	3193	0	0	0	0	24.8			
276	8302	8213	8144	9092	12398	12448	16332	3390	3189	0	0	0	0	24.8			
277	8307	8213	8147	9097	12395	12448	16333	3390	3188	0	0	0	0	24.8			
278	8303	8217	8149	9108	12396	12447	16330	3387	3193	0	0	0	0	24.8			
279	8301	8218	8149	9117	12395	12447	16331	3391	3193	0	0	0	0	24.8			
280	8298	8223	8150	9132	12399	12450	16335	3397	3200	0	0	0	0	24.8			
281	8299	8221	8153	9140	12399	12450	16333	3399	3200	0	0	0	0	24.8			
282	8300	8221	8156	9145	12396	12448	16333	3396	3197	0	0	0	0	24.8			
283	8301	8221	8158	9161	12399	12449	16334	3394	3189	0	0	0	0	24.8			
284	8301	8217	8164	9174	12397	12449	16332	3387	3186	0	0	0	0	24.8			
285	8300	8218	8168	9184	12399	12448	16333	3386	3187	0	0	0	0	24.8			
286	8300	8219	8169	9190	12398	12449	16334	3386	3192	0	0	0	0	24.8			
287	8304	8219	8170	9203	12398	12450	16334	3388	3190	0	0	0	0	24.8			
288	8305	8222	8170	9215	12398	12449	16334	3388	3188	0	0	0	0	24.8			
289	8304	8221	8166	9228	12396	12454	16334	3390	3192	0	0	0	0	24.8			
290	8305	8220	8169	9234	12397	12448	16332	3393	3193	0	0	0	0	24.8			
291	8300	8221	8168	9242	12397	12457	16333	3391	3187	0	0	0	0	24.8			
292	8303	8217	8167	9256	12399	12449	16334	3387	3188	0	0	0	0	24.8			
293	8307	8216	8166	9273	12398	12447	16335	3384	3186	0	0	0	0	24.8			
294	8304	8215	8160	9279	12398	12450	16331	3385	3184	0	0	0	0	24.8			
295	8302	8217	8157	9285	12396	12449	16334	3381	3178	0	0	0	0	24.8			
296	8302	8219	8147	9298	12398	12448	16331	3374	3176	0	0	0	0	24.8			
297	8301	8218	8144	9312	12398	12448	16334	3373	3181	0	0	0	0	24.8			
298	8299	8221	8143	9324	12399	12449	16333	3381	3176	0	0	0	0	24.8			
299	8299	8218	8144	9332	12405	12448	16332	3379	3183	0	0	0	0	24.8			
300	8294	8221	8144	9339	12397	12448	16332	3381	3184	0	0	0	0	24.8			
301	8298	8220	8147	9352	12395	12448	16333	3378	3183	0	0	0	0	24.8			
302	8299	8222	8146	9367	12397	12449	16332	3376	3183	0	0	0	0	24.8			
303	8298	8220	8149	9371	12397	12447	16332	3379	3181	0	0	0	0	24.8			
304	8301	8220	8152	9381	12398	12446	16332	3378	3188	0	0	0	0	24.8			
305	8301	8218	8154	9393	12398	12449	16333	3380	3188	0	0	0	0	24.8			
306	8306	8215	8159	9408	12397	12449	16333	3386	3184	0	0	0	0	24.8			
307	8305	8217	8161	9413	12397	12449	16333	3384	3183	0	0	0	0	24.8			
308	8307	8215	8165	9422	12398	12450	16335	3376	3184	0	0	0	0	24.8			
309	8306	8219	8166	9437	12399	12448	16333	3380	3183	0	0	0	0	24.8			
310	8302	8219	8162	9449	12397	12454	16333	3377	3183	0	0	0	0	24.8			
311	8302	8222	8163	9463	12398	12449	16333	3378	3182	0	0	0	0	24.8			
312	8299	8222	8163	9466	12396	12449	16333	3380	3180	0	0	0	0	24.8			
313	8301	8218	8165	9477	12398	12448	16335	3378	3181	0	0	0	0	24.8			
314	8303	8218	8161	9490	12399	12450	16334	3378	3176	0	0	0	0	24.8			
315	8303	8210	8164	9503	12398	12449	16334	3378	3182	0	0	0	0	24.8			
316	8296	8217	8161	9510	12400	12450	16335	3378	3182	0	0	0	0	24.8			
317	8304	8214	8157	9517	12399	12449	16330	3375	3178	0	0	0	0	24.8			
318	8303	8218	8153	9533	12399	12449	16333	3377	3179	0	0	0	0	24.8			
319	8300	8221	8148	9546	12398	12449	16333	3378	3181	0	0	0	0	24.8			
320	8302	8218	8150	9550	12399	12449	16333	3373	3179	0	0	0	0	24.8			
321	8304	8219	8152	9559	12399	12451	16336	3370	3177	0	0	0	0	24.8			
