Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8318	8172	8140	8362	0	0	116	623	4375	3648	4975	1935	0	24.8	Var_Accel1	10.121	3
2	8285	8213	8140	8361	0	0	229	1010	3682	0	3002	1210	0	24.8	Var_Accel2	14.941	0.000
3	8273	8206	8134	8362	0	0	370	1630	3104	0	1820	734	0	24.8	Var_Accel3	173.173	10.000
4	8271	8200	8144	8362	0	0	531	2418	2744	0	1128	420	0	24.8	Mean_of_PG1	6403.264	0.000
5	8273	8223	8167	8359	0	0	704	3004	2559	0	718	211	0	24.8	Mean_of_PG2	372.669	55.000
6	8306	8243	8181	8359	0	0	883	3300	2462	0	468	72	0	24.8	Var_of_PG1	14523.16	35.000
7	8316	8245	8182	8362	0	1	1064	3735	2388	0	317	5	0	24.8	Var_of_PG2	575678.313	25.000
8	8341	8240	8193	8361	0	1	1243	4430	2305	0	233	0	0	24.8	Slope_of_Angle	1251993.625	
9	8330	8237	8190	8360	2	3	1423	5128	2191	0	201	0	0	24.8	Sum_Diff_Press	14243470.0	
10	8294	8211	8203	8361	9	5	1608	5643	2061	0	216	0	0	24.8	Temp_Diff_Var	-2265.0	
11	8279	8219	8193	8362	24	13	1796	6052	1916	0	265	0	0	24.8	F11	17343992.0	
12	8277	8201	8181	8364	52	29	1999	6471	1755	3601	402	127	0	24.8	F12	1463.914	
13	8303	8194	8170	8361	96	58	2192	6925	1603	6656	601	427	0	24.8	F13	8259.5	
14	8322	8212	8152	8363	157	104	2388	7332	1469	7993	783	721	0	24.8	F14	23.0	
15	8315	8207	8155	8365	255	169	2614	7686	1375	9531	939	996	0	24.8	F15	24.0	
16	8304	8213	8158	8363	413	262	2905	8027	1338	11593	1985	1392	0	24.8	F16	25.0	
17	8296	8240	8153	8365	629	419	3237	8345	1289	15924	1719	3458	0	24.8	F17	26.0	
18	8298	8225	8165	8363	889	641	3608	8604	1278	16240	1570	2717	0	24.8	F18	27.0	
19	8306	8245	8153	8361	1181	910	3998	8701	1289	16380	1463	1948	0	24.8			
20	8307	8235	8148	8361	1500	1216	4407	8588	1421	16363	1769	1549	0	24.8			
21	8323	8231	8146	8360	1837	1549	4826	7690	1637	16349	2142	1318	0	24.8			
22	8354	8282	8121	8365	2189	1905	5255	5756	1906	16336	1794	1168	0	24.8			
23	8358	8332	8046	8375	2549	2274	5698	4072	3104	16329	1561	1069	0	24.8			
24	8219	8129	8373	8388	2906	2642	6176	4441	3614	16325	1388	996	0	24.8			
25	8320	8314	8424	8403	3263	2990	6689	4259	4001	16319	1284	945	0	24.8			
26	8402	8111	8039	8419	3623	3340	7201	4265	3881	16313	322	884	0	24.8			
27	8319	8168	8240	8432	3989	3739	7698	4037	3745	16317	740	856	0	24.8			
28	8117	8274	8169	8454	4356	4202	8184	3797	3599	16311	867	836	0	24.8			
29	8332	8124	8304	8471	4712	4616	8643	3517	3394	16307	937	828	0	24.8			
30	8341	8120	8218	8487	5067	4988	9099	3231	3139	16301	972	821	0	24.8			
31	8270	8245	8088	8493	5412	5347	9547	2984	2945	16298	987	818	0	24.8			
32	8371	8115	8266	8498	5749	5701	9989	2894	2849	16295	993	812	0	24.8			
33	8184	8261	8023	8514	6082	6042	10420	2906	2851	16288	954	807	0	24.8			
34	8363	8188	8207	8526	6404	6381	10839	3011	2902	16280	912	800	0	24.8			
35	8299	8244	8063	8527	6719	6704	11241	3109	2942	16275	950	796	0	24.8			
36	8268	8290	8002	8541	7029	7023	11608	3177	2994	16274	1084	801	0	24.8			
37	8369	8282	8082	8549	7323	7331	11948	3304	3066	16274	1312	813	0	24.8			
38	8279	8265	8057	8556	7611	7630	12287	3431	3173	16275	1598	827	0	24.8			
39	8331	8265	8105	8567	7889	7919	12632	3505	3239	16276	1434	835	0	24.8			
40	8266	8218	8113	8583	8158	8197	12976	3516	3274	16273	1278	832	0	24.8			
41	8295	8192	8106	8588	8417	8469	13310	3530	3326	16272	1160	824	0	24.8			
42	8375	8165	8206	8601	8665	8726	13627	3586	3393	16271	1132	818	0	24.8			
43	8306	8151	8141	8609	8906	8975	13929	3682	3505	16270	1090	812	0	24.8			
44	8326	8187	8164	8625	9135	9214	14212	3809	3624	16270	1063	808	0	24.8			
45	8309	8214	8141	8637	9356	9440	14484	3915	3733	16269	1049	805	0	24.8			
46	8324	8226	8146	8651	9566	9659	14739	3998	3825	16231	1042	802	0	24.8			
47	8353	8312	8158	8665	9767	9867	14980	4068	3908	16086	1033	795	0	24.8			
48	8257	8256	8146	8681	9959	10067	15201	4126	3979	15842	1024	785	0	24.8			
49	8283	8239	8175	8684	10140	10257	15416	4170	4030	15536	987	770	0	24.8			
50	8288	8225	8211	8689	10315	10437	15604	4218	4057	15188	896	749	0	24.8			
51	8311	8216	8196	8704	10479	10605	15762	4242	4092	14894	885	730	0	24.8			
52	8334	8253	8208	8718	10639	10762	15904	4272	4117	14753	809	711	0	24.8			
53	8297	8206	8172	8733	10782	10916	16021	4317	4134	14637	756	693	0	24.8			
54	8299	8207	8193	8742	10918	11058	16117	4330	4137	14517	700	678	0	24.8			
55	8311	8211	8180	8747	11051	11186	16197	4328	4134	14366	623	662	0	24.8			
56	8298	8188	8164	8764	11166	11310	16256	4331	4136	14162	599	649	0	24.8			
57	8328	8232	8156	8776	11277	11417	16301	4319	4138	13892	650	636	0	24.8			
58	8293	8199	8161	8790	11377	11516	16336	4318	4138	13641	715	625	0	24.8			
59	8310	8172	8192	8803	11469	11611	16359	4309	4126	13435	772	615	0	24.8			
60	8286	8217	8175	8817	11562	11695	16376	4285	4108	13248	801	609	0	24.8			
61	8293	8186	8154	8822	11635	11772	16383	4259	4094	13073	809	600	0	24.8			
62	8304	8254	8125	8832	11701	11844	16383	4245	4075	12909	811	591	0	24.8			
63	8313	8237	8119	8843	11762	11908	16383	4233	4068	12837	810	584	0	24.8			
64	8303	8217	8119	8858	11819	11971	16383	4220	4061	12665	808	576	0	24.8			
65	8305	8211	8125	8872	11872	12022	16383	4221	4048	12445	801	568	0	24.8			
66	8299	8217	8118	8885	11918	12078	16383	4211	4045	12150	803	557	0	24.8			
67	8305	8226	8122	8886	11962	12122	16383	4204	4033	11865	806	542	0	24.8			
68	8283	8237	8117	8900	12005	12172	16383	4187	4027	11580	804	529	0	24.8			
69	8279	8210	8133	8914	12040	12199	16383	4182	4010	11298	795	514	0	24.8			
70	8282	8209	8147	8926	12070	12229	16383	4172	3996	11084	781	501	0	24.8			
71	8301	8187	8161	8938	12104	12260	16383	4168	3990	10862	769	487	0	24.8			
72	8314	8211	8151	8949	12130	12274	16383	4158	3983	10707	755	474	0	24.8			
