Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8318	8173	8143	7883	0	0	118	484	3622	3597	4922	1862	0	24.83	Var_Accel1	5.924	3
2	8291	8213	8144	7883	0	0	230	790	3018	0	2963	1164	0	24.83	Var_Accel2	9.67	0.000
3	8279	8212	8138	7881	0	0	371	1321	2540	0	1789	705	0	24.83	Var_Accel3	88.198	15.000
4	8274	8204	8146	7884	0	0	532	1980	2265	0	1100	402	0	24.83	Mean_of_PG1	5458.653	0.000
5	8280	8226	8163	7883	0	0	704	2499	2138	0	690	200	0	24.83	Mean_of_PG2	363.46	45.000
6	8307	8242	8170	7883	0	1	883	2760	2076	0	437	65	0	24.83	Var_of_PG1	14372.358	40.000
7	8320	8243	8171	7884	0	1	1066	3100	2024	0	283	4	0	24.83	Var_of_PG2	475481.625	25.000
8	8333	8238	8179	7884	0	2	1247	3709	1953	0	197	0	0	24.83	Slope_of_Angle	1030196.875	
9	8321	8235	8176	7882	3	3	1428	4349	1859	0	161	0	0	24.83	Sum_Diff_Press	15782100.0	
10	8290	8208	8190	7883	9	6	1612	4797	1745	0	172	0	0	24.83	Temp_Diff_Var	-2448.0	
11	8282	8215	8180	7882	24	12	1802	5116	1614	0	218	0	0	24.83	F11	14653775.0	
12	8283	8199	8175	7884	53	29	2005	5439	1473	3405	348	122	0	24.83	F12	1056.043	
13	8304	8195	8166	7884	96	59	2198	5824	1346	6671	542	420	0	24.83	F13	7168.5	
14	8320	8214	8150	7888	157	105	2393	6212	1246	8001	722	718	0	24.83	F14	23.0	
15	8313	8211	8156	7886	256	170	2619	6547	1174	9549	878	993	0	24.83	F15	24.0	
16	8302	8218	8159	7886	414	263	2911	6881	1157	11596	1919	1388	0	24.83	F16	25.0	
17	8296	8245	8160	7885	629	420	3242	7176	1121	15930	1644	3457	0	24.83	F17	26.0	
18	8301	8227	8168	7883	890	641	3612	7435	1105	16238	1502	2721	0	24.83	F18	27.0	
19	8308	8243	8160	7883	1183	912	4005	7562	1103	16381	1411	1951	0	24.83			
20	8312	8225	8158	7885	1501	1218	4415	7485	1139	16362	1341	1541	0	24.83			
21	8316	8242	8135	7884	1839	1552	4834	7179	1305	16348	2010	1308	0	24.83			
22	8301	8262	8141	7882	2192	1908	5263	6203	1462	16336	1926	1165	0	24.83			
23	8170	8241	8308	7883	2551	2278	5707	4538	1712	16327	1644	1066	0	24.83			
24	7932	8411	8300	7896	2911	2644	6184	3378	2800	16323	1442	998	0	24.83			
25	8233	8150	7810	7909	3267	2991	6697	3807	3113	16320	1289	949	0	24.83			
26	8499	8239	8110	7923	3627	3344	7213	3672	3368	16316	1192	910	0	24.83			
27	8344	8178	8212	7937	3994	3743	7711	3592	3231	16300	264	855	0	24.83			
28	8268	8181	8370	7949	4359	4210	8190	3396	3146	16298	657	833	0	24.83			
29	8200	8207	8268	7963	4718	4622	8656	3173	3005	16268	838	822	0	24.83			
30	8309	8175	8371	7977	5072	4996	9113	2911	2808	16292	900	814	0	24.83			
31	8378	8117	8345	7994	5418	5355	9563	2683	2615	16288	936	812	0	24.83			
32	8245	8222	8238	8001	5757	5706	10002	2519	2444	16286	949	812	0	24.83			
33	8329	8136	8325	8005	6088	6050	10431	2415	2366	16284	956	810	0	24.83			
34	8188	8252	8188	8019	6412	6388	10850	2419	2351	16281	933	807	0	24.83			
35	8340	8171	8218	8027	6730	6712	11257	2501	2389	16274	889	799	0	24.83			
36	8348	8260	8221	8034	7037	7031	11621	2583	2423	16266	878	791	0	24.83			
37	8289	8261	8104	8047	7334	7339	11963	2663	2486	16270	1074	798	0	24.83			
38	8344	8279	8145	8048	7622	7639	12302	2788	2577	16269	1359	812	0	24.83			
39	8292	8283	8111	8059	7902	7928	12649	2908	2666	16273	1567	828	0	24.83			
40	8302	8237	8118	8071	8172	8207	12995	2971	2727	16271	1364	833	0	24.83			
41	8299	8213	8115	8073	8429	8480	13326	2990	2777	16269	1203	828	0	24.83			
42	8258	8203	8030	8088	8684	8736	13644	3027	2822	16267	1126	822	0	24.83			
43	8356	8155	8116	8102	8919	8987	13945	3065	2890	16264	1076	814	0	24.83			
44	8334	8193	8050	8115	9150	9228	14229	3152	2970	16262	1046	811	0	24.83			
45	8356	8159	8045	8116	9371	9453	14503	3241	3068	16261	1022	805	0	24.83			
46	8299	8248	8009	8129	9582	9671	14758	3337	3165	16201	1010	799	0	24.83			
47	8293	8242	7997	8143	9790	9880	14993	3424	3267	16086	1000	793	0	24.83			
