Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
44	8277	8176	8144	6881	10138	10123	14949	3695	3962	16281	1114	798	0	27.06			
45	8294	8214	8120	6868	10324	10312	15178	3797	4051	16153	1073	793	0	27.06			
46	8336	8194	8150	6855	10501	10491	15394	3901	4156	15808	1040	781	0	27.06			
47	8323	8218	8157	6847	10668	10661	15584	3973	4231	15227	1002	759	0	27.06			
48	8320	8233	8170	6833	10824	10821	15753	4037	4279	14457	953	727	0	27.06			
49	8287	8227	8155	6827	10971	10970	15901	4082	4330	13801	945	694	0	27.06			
50	8279	8195	8176	6813	11107	11110	16021	4118	4365	13161	828	656	0	27.06			
51	8302	8183	8178	6799	11234	11239	16119	4142	4404	12682	789	622	0	27.06			
52	8285	8203	8151	6787	11358	11360	16200	4151	4435	12289	758	592	0	27.06			
53	8282	8196	8172	6773	11462	11465	16259	4129	4441	12087	563	564	0	27.06			
54	8279	8209	8169	6761	11560	11571	16309	4117	4404	12215	315	539	0	27.06			
55	8311	8197	8190	6752	11647	11656	16338	4083	4378	12395	361	529	0	27.06			
56	8302	8207	8183	6746	11727	11739	16360	4078	4363	12796	536	535	0	27.06			
57	8310	8219	8197	6731	11800	11812	16376	4084	4372	13320	639	549	0	27.06			
58	8295	8248	8177	6719	11866	11883	16383	4097	4387	13785	722	571	0	27.06			
59	8308	8223	8190	6706	11927	11950	16383	4100	4388	14109	790	593	0	27.06			
60	8294	8227	8159	6691	11982	12020	16383	4099	4376	14292	819	612	0	27.06			
61	8298	8227	8154	6678	12035	12065	16383	4082	4368	14371	849	625	0	27.06			
62	8285	8215	8143	6663	12089	12115	16383	4067	4350	14008	857	626	0	27.06			
63	8293	8217	8150	6652	12126	12158	16383	4037	4327	13565	855	620	0	27.06			
64	8300	8225	8136	6639	12164	12199	16383	4018	4304	12865	835	600	0	27.06			
65	8303	8222	8133	6632	12203	12231	16383	4002	4286	12027	821	573	0	27.06			
66	8288	8250	8120	6622	12246	12268	16383	3982	4268	11192	799	539	0	27.06			
67	8289	8253	8127	6610	12271	12289	16383	3976	4259	10399	765	502	0	27.06			
68	8291	8241	8143	6597	12296	12308	16383	3963	4249	9879	728	467	0	27.06			
69	8291	8220	8155	6584	12324	12323	16383	3954	4242	9564	697	438	0	27.06			
70	8297	8220	8155	6569	12348	12344	16383	3943	4242	9504	679	419	0	27.06			
71	8297	8211	8149	6556	12371	12354	16383	3951	4237	9590	660	408	0	27.06			
72	8308	8202	8157	6543	12389	12362	16383	3949	4238	9831	658	405	0	27.06			
73	8308	8212	8144	6530	12402	12365	16383	3943	4240	10396	672	414	0	27.06			
74	8313	8201	8156	6515	12416	12372	16383	3930	4227	10903	691	429	0	27.06			
75	8298	8213	8141	6504	12432	12382	16383	3911	4207	11399	725	448	0	27.06			
76	8298	8204	8151	6495	12442	12386	16383	3911	4194	11715	739	464	0	27.06			
77	8282	8208	8163	6484	12452	12396	16383	3899	4184	11757	757	476	0	27.06			
78	8291	8192	8184	6474	12460	12403	16383	3906	4178	11659	771	483	0	27.06			
79	8293	8208	8184	6462	12469	12403	16383	3899	4186	11258	756	479	0	27.06			
80	8298	8208	8180	6448	12477	12412	16383	3893	4185	10642	747	464	0	27.06			
81	8292	8224	8177	6435	12483	12414	16383	3898	4181	9736	707	435	0	27.06			
82	8303	8223	8171	6422	12488	12418	16383	3900	4185	8879	663	402	0	27.06			
83	8304	8214	8154	6408	12492	12421	16383	3890	4182	8042	612	364	0	27.06			
84	8305	8208	8154	6393	12495	12425	16383	3892	4174	7311	572	324	0	27.06			
85	8299	8199	8150	6379	12499	12425	16383	3891	4176	6804	532	289	0	27.06			
86	8277	8206	8142	6368	12500	12428	16383	3874	4181	6456	503	259	0	27.06			
87	8291	8201	8152	6354	12502	12425	16383	3878	4159	6388	475	240	0	27.06			
88	8294	8216	8151	6340	12500	12426	16383	3857	4150	6424	449	224	0	27.06			
89	8292	8219	8152	6330	12504	12428	16383	3850	4141	6668	450	220	0	27.06			
90	8303	8226	8157	6315	12505	12431	16383	3845	4134	6961	455	222	0	27.06			
91	8303	8229	8153	6301	12507	12432	16383	3847	4131	7232	487	229	0	27.06			
92	8303	8224	8144	6294	12504	12431	16383	3846	4127	7479	475	239	0	27.06			
93	8300	8219	8151	6279	12507	12430	16383	3852	4135	7435	489	243	0	27.06			
94	8296	8213	8142	6271	12508	12433	16383	3858	4143	7309	495	244	0	27.06			
95	8299	8211	8147	6258	12506	12431	16383	3859	4144	6948	479	236	0	27.06			
96	8302	8213	8160	6244	12505	12433	16383	3863	4141	6342	457	218	0	27.06			
97	8305	8219	8157	6229	12506	12432	16381	3857	4143	5640	431	193	0	27.06			
98	8309	8224	8161	6216	12503	12429	16369	3859	4142	4723	369	157	0	27.06			
99	8313	8228	8170	6204	12502	12430	16367	3853	4141	3792	319	112	0	27.06			
100	8305	8232	8159	6191	12502	12432	16356	3844	4140	2904	268	65	0	27.06			
101	8305	8234	8154	6177	12504	12430	16352	3857	4138	2238	208	18	0	27.06			
102	8302	8231	8146	6164	12504	12432	16349	3857	4148	1798	147	0	0	27.06			
103	8292	8228	8139	6150	12505	12435	16348	3869	4153	1532	115	0	0	27.06			
104	8300	8212	8159	6137	12503	12432	16343	3861	4152	1539	84	0	0	27.06			
105	8292	8205	8161	6123	12503	12432	16339	3868	4155	1623	78	0	0	27.06			
106	8287	8203	8154	6111	12501	12430	16337	3869	4150	1966	68	0	0	27.06			
107	8291	8209	8152	6100	12502	12432	16332	3873	4158	2252	79	0	0	27.06			
108	8291	8215	8143	6089	12509	12434	16337	3877	4159	2481	117	0	0	27.06			
109	8292	8220	8146	6076	12508	12434	16337	3875	4164	2609	108	0	0	27.06			
110	8299	8221	8158	6067	12502	12429	16335	3878	4164	2544	104	0	0	27.06			
111	8295	8222	8150	6053	12503	12433	16334	3876	4162	2386	107	0	0	27.06			
112	8296	8217	8154	6041	12503	12433	16334	3875	4155	1911	93	0	0	27.06			
113	8294	8211	8155	6028	12502	12433	16333	3870	4159	1307	65	0	0	27.06			
114	8295	8203	8154	6015	12504	12443	16328	3878	4157	443	21	0	0	27.06			
115	8295	8205	8172	6001	12501	12432	16330	3873	4159	0	0	0	0	27.06			
116	8303	8206	8185	5985	12501	12430	16330	3872	4156	0	0	0	0	27.06			
117	8297	8215	8172	5975	12500	12439	16325	3869	4153	0	0	0	0	27.06			
118	8300	8217	8168	5961	12501	12432	16329	3871	4159	0	0	0	0	27.06			
119	8298	8222	8171	5949	12499	12432	16330	3877	4155	0	0	0	0	27.06			
120	8299	8218	8163	5934	12499	12432	16325	3890	4160	0	0	0	0	27.06			
121	8300	8208	8163	5921	12501	12434	16330	3878	4163	0	0	0	0	27.06			
122	8307	8201	8170	5912	12501	12439	16329	3886	4154	0	0	0	0	27.06			
123	8298	8200	8160	5899	12500	12433	16329	3882	4175	0	0	0	0	27.06			
124	8289	8197	8141	5888	12510	12433	16329	3870	4162	0	0	0	0	27.06			
125	8295	8208	8140	5873	12502	12433	16325	3874	4154	0	0	0	0	27.06			
126	8290	8216	8119	5864	12500	12432	16329	3863	4155	0	0	0	0	27.06			
127	8289	8224	8115	5851	12500	12434	16329	3871	4149	0	0	0	0	27.06			
128	8299	8232	8127	5837	12500	12434	16330	3881	4155	0	0	0	0	27.06			
129	8294	8228	8127	5823	12503	12434	16330	3877	4164	0	0	0	0	27.06			
130	8291	8232	8141	5811	12501	12433	16330	3876	4158	0	0	0	0	27.06			
131	8300	8224	8167	5797	12502	12433	16326	3880	4161	0	0	0	0	27.06			
132	8295	8221	8163	5784	12502	12432	16331	3878	4161	0	0	0	0	27.06			
133	8298	8218	8173	5770	12501	12440	16330	3879	4157	0	0	0	0	27.06			
134	8294	8218	8181	5757	12503	12435	16331	3872	4155	0	0	0	0	27.06			
135	8288	8219	8160	5744	12502	12435	16331	3871	4158	0	0	0	0	27.06			
136	8294	8221	8164	5728	12501	12435	16331	3870	4150	0	0	0	0	27.06			
137	8300	8219	8178	5718	12504	12434	16332	3872	4155	0	0	0	0	27.06			
138	8289	8223	8163	5708	12503	12435	16331	3875	4160	0	0	0	0	27.06			
139	8295	8218	8177	5694	12502	12434	16330	3878	4159	0	0	0	0	27.06			
140	8294	8216	8186	5679	12502	12434	16331	3874	4157	0	0	0	0	27.06			
141	8289	8212	8173	5670	12503	12437	16332	3881	4151	0	0	0	0	27.06			
142	8297	8211	8184	5657	12503	12443	16331	3879	4154	0	0	0	0	27.06			
143	8302	8210	8180	5641	12503	12436	16331	3879	4152	0	0	0	0	27.06			
144	8297	8211	8167	5626	12502	12436	16331	3869	4151	0	0	0	0	27.06			
145	8305	8215	8176	5619	12504	12438	16331	3871	4143	0	0	0	0	27.06			
146	8304	8214	8172	5607	12504	12436	16331	3870	4144	0	0	0	0	27.06			
147	8300	8216	8153	5594	12506	12437	16332	3873	4149	0	0	0	0	27.06			
148	8302	8220	8156	5580	12506	12436	16332	3873	4152	0	0	0	0	27.06			
149	8296	8216	8149	5567	12505	12436	16332	3872	4148	0	0	0	0	27.06			
150	8289	8217	8135	5554	12504	12437	16331	3874	4149	0	0	0	0	27.06			
151	8295	8212	8134	5540	12505	12439	16332	3868	4143	0	0	0	0	27.06			
152	8300	8214	8143	5525	12506	12438	16333	3867	4140	0	0	0	0	27.06			
153	8299	8209	8142	5513	12505	12436	16332	3874	4152	0	0	0	0	27.06			
154	8298	8213	8139	5501	12503	12437	16332	3869	4149	0	0	0	0	27.06			
155	8306	8213	8135	5491	12511	12444	16331	3872	4144	0	0	0	0	27.06			
156	8293	8225	8121	5471	12506	12443	16333	3860	4154	0	0	0	0	27.06			
157	8295	8190	8120	5459	12505	12443	16332	3866	4154	0	0	0	0	27.06			
158	8277	8259	8126	5448	12504	12440	16330	3869	4153	0	0	0	0	27.06			
159	8298	8181	8147	5434	12505	12438	16332	3857	4154	0	0	0	0	27.06			
160	8274	8242	8151	5422	12505	12438	16332	3864	4144	0	0	0	0	27.06			
161	8300	8205	8156	5412	12505	12437	16330	3861	4145	0	0	0	0	27.06			
162	8292	8225	8173	5390	12506	12438	16331	3867	4147	0	0	0	0	27.06			
163	8284	8230	8169	5380	12508	12438	16332	3870	4158	0	0	0	0	27.06			
164	8302	8215	8188	5367	12507	12440	16334	3865	4154	0	0	0	0	27.06			
165	8294	8225	8197	5354	12506	12443	16333	3869	4157	0	0	0	0	27.06			
166	8292	8212	8194	5341	12507	12439	16333	3863	4147	0	0	0	0	27.06			
167	8296	8228	8205	5327	12506	12439	16332	3865	4144	0	0	0	0	27.06			
168	8298	8212	8210	5315	12506	12440	16333	3868	4143	0	0	0	0	27.06			
169	8292	8214	8200	5302	12505	12438	16331	3863	4147	0	0	0	0	27.06			
170	8300	8216	8204	5293	12507	12439	16331	3870	4146	0	0	0	0	27.06			
171	8300	8211	8198	5280	12506	12442	16333	3860	4147	0	0	0	0	27.06			
172	8299	8214	8186	5266	12508	12439	16333	3862	4138	0	0	0	0	27.06			
173	8305	8213	8179	5257	12506	12439	16332	3850	4135	0	0	0	0	27.06			
174	8300	8210	8161	5242	12514	12437	16332	3855	4131	0	0	0	0	27.06			
175	8298	8207	8143	5220	12504	12439	16331	3855	4133	0	0	0	0	27.06			
176	8291	8220	8123	5215	12508	12439	16333	3858	4136	0	0	0	0	27.06			
177	8294	8210	8123	5202	12507	12439	16332	3859	4135	0	0	0	0	27.06			
178	8290	8216	8113	5187	12506	12438	16332	3856	4135	0	0	0	0	27.06			
179	8294	8220	8115	5169	12507	12439	16332	3855	4137	0	0	0	0	27.06			
180	8296	8219	8118	5158	12507	12439	16331	3854	4133	0	0	0	0	27.06			
181	8294	8216	8115	5147	12507	12438	16333	3856	4133	0	0	0	0	27.06			
182	8301	8222	8125	5131	12508	12440	16331	3852	4133	0	0	0	0	27.06			
183	8304	8215	8134	5120	12508	12440	16333	3855	4132	0	0	0	0	27.06			
184	8297	8214	8124	5109	12507	12441	16333	3848	4138	0	0	0	0	27.06			
185	8297	8221	8136	5095	12508	12440	16333	3858	4129	0	0	0	0	27.06			
186	8307	8212	8144	5083	12508	12441	16333	3844	4133	0	0	0	0	27.06			
187	8293	8217	8152	5071	12507	12440	16332	3845	4128	0	0	0	0	27.06			
188	8303	8216	8167	5057	12508	12439	16332	3847	4125	0	0	0	0	27.06			
189	8305	8215	8174	5044	12508	12439	16331	3848	4130	0	0	0	0	27.06			
190	8294	8217	8159	5030	12507	12440	16332	3855	4129	0	0	0	0	27.06			
191	8295	8224	8165	5019	12508	12440	16333	3853	4130	0	0	0	0	27.06			
192	8301	8217	8172	5003	12518	12440	16332	3852	4127	0	0	0	0	27.06			
193	8288	8216	8171	4989	12508	12441	16334	3849	4132	0	0	0	0	27.06			
194	8291	8218	8173	4976	12508	12437	16333	3847	4131	0	0	0	0	27.06			
195	8292	8215	8176	4967	12508	12439	16332	3833	4125	0	0	0	0	27.06			
196	8288	8217	8169	4953	12509	12438	16332	3839	4119	0	0	0	0	27.06			
197	8291	8221	8167	4941	12507	12440	16332	3840	4120	0	0	0	0	27.06			
198	8302	8218	8175	4926	12508	12440	16332	3840	4119	0	0	0	0	27.06			
199	8294	8221	8176	4917	12506	12439	16331	3841	4127	0	0	0	0	27.06			
200	8298	8217	8183	4901	12516	12438	16333	3847	4125	0	0	0	0	27.06			
201	8306	8216	8187	4883	12507	12439	16333	3845	4122	0	0	0	0	27.06			
202	8297	8212	8181	4879	12509	12440	16334	3842	4125	0	0	0	0	27.06			
203	8297	8215	8176	4864	12507	12438	16331	3851	4127	0	0	0	0	27.06			
204	8295	8213	8171	4845	12509	12439	16334	3854	4133	0	0	0	0	27.06			
205	8286	8212	8163	4837	12509	12440	16332	3853	4141	0	0	0	0	27.06			
206	8291	8217	8160	4824	12518	12440	16332	3848	4148	0	0	0	0	27.06			
207	8294	8212	8164	4808	12519	12442	16333	3846	4131	0	0	0	0	27.06			
208	8290	8218	8163	4796	12509	12440	16333	3843	4126	0	0	0	0	27.06			
209	8293	8218	8155	4783	12507	12450	16332	3842	4121	0	0	0	0	27.06			
210	8293	8216	8153	4768	12516	12441	16332	3836	4129	0	0	0	0	27.06			
211	8294	8216	8148	4754	12507	12440	16331	3841	4126	0	0	0	0	27.06			
212	8302	8215	8154	4741	12509	12444	16335	3838	4124	0	0	0	0	27.06			
213	8295	8218	8157	4730	12510	12443	16335	3839	4121	0	0	0	0	27.06			
214	8291	8215	8152	4716	12510	12443	16335	3846	4125	0	0	0	0	27.06			
215	8296	8220	8147	4704	12510	12443	16334	3845	4128	0	0	0	0	27.06			
216	8300	8219	8142	4689	12510	12441	16333	3845	4136	0	0	0	0	27.06			
217	8300	8217	8152	4676	12510	12441	16333	3854	4131	0	0	0	0	27.06			
218	8302	8220	8155	4665	12509	12443	16334	3842	4134	0	0	0	0	27.06			
219	8306	8217	8153	4651	12509	12440	16332	3849	4121	0	0	0	0	27.06			
220	8303	8218	8155	4636	12509	12440	16331	3845	4123	0	0	0	0	27.06			
221	8304	8213	8152	4624	12510	12441	16333	3842	4125	0	0	0	0	27.06			
222	8305	8214	8151	4612	12510	12442	16334	3840	4126	0	0	0	0	27.06			
223	8302	8214	8156	4597	12514	12444	16335	3837	4134	0	0	0	0	27.06			
224	8301	8211	8158	4584	12510	12440	16334	3849	4124	0	0	0	0	27.06			
225	8300	8213	8150	4570	12511	12442	16334	3839	4132	0	0	0	0	27.06			
226	8297	8216	8147	4558	12510	12444	16334	3843	4134	0	0	0	0	27.06			
227	8306	8216	8144	4543	12511	12447	16331	3842	4127	0	0	0	0	27.06			
228	8296	8218	8138	4535	12516	12444	16331	3837	4136	0	0	0	0	27.06			
229	8298	8218	8143	4523	12510	12444	16333	3839	4124	0	0	0	0	27.06			
230	8299	8220	8143	4508	12509	12444	16332	3843	4129	0	0	0	0	27.06			
231	8294	8214	8144	4497	12509	12443	16333	3845	4134	0	0	0	0	27.06			
232	8289	8221	8145	4485	12509	12442	16331	3846	4138	0	0	0	0	27.06			
233	8300	8210	8155	4467	12510	12442	16334	3844	4139	0	0	0	0	27.06			
234	8295	8219	8162	4449	12510	12443	16334	3843	4132	0	0	0	0	27.06			
235	8296	8219	8154	4444	12510	12441	16332	3848	4123	0	0	0	0	27.06			
236	8300	8214	8153	4431	12511	12444	16333	3838	4124	0	0	0	0	27.06			
237	8293	8224	8147	4417	12508	12443	16333	3843	4127	0	0	0	0	27.06			
238	8296	8212	8162	4402	12510	12442	16334	3846	4129	0	0	0	0	27.06			
239	8294	8218	8173	4389	12512	12444	16334	3845	4140	0	0	0	0	27.06			
240	8290	8211	8174	4377	12510	12446	16334	3855	4139	0	0	0	0	27.06			
241	8296	8213	8182	4362	12512	12443	16334	3847	4140	0	0	0	0	27.06			
242	8297	8214	8184	4349	12509	12443	16332	3843	4129	0	0	0	0	27.06			
243	8298	8214	8180	4334	12510	12440	16332	3836	4124	0	0	0	0	27.06			
244	8298	8218	8183	4322	12513	12442	16333	3834	4126	0	0	0	0	27.06			
245	8288	8217	8176	4312	12509	12443	16332	3838	4130	0	0	0	0	27.06			
246	8292	8217	8179	4299	12511	12447	16334	3844	4128	0	0	0	0	27.06			
247	8295	8218	8182	4280	12509	12443	16332	3842	4128	0	0	0	0	27.06			
248	8293	8217	8171	4269	12510	12440	16334	3842	4136	0	0	0	0	27.06			
249	8291	8216	8167	4258	12511	12443	16334	3847	4132	0	0	0	0	27.06			
250	8286	8220	8164	4244	12511	12444	16335	3841	4141	0	0	0	0	27.06			
251	8287	8216	8152	4234	12510	12444	16334	3840	4136	0	0	0	0	27.06			
252	8296	8215	8158	4220	12516	12444	16334	3846	4122	0	0	0	0	27.06			
253	8292	8219	8146	4209	12510	12445	16334	3826	4128	0	0	0	0	27.06			
254	8294	8215	8141	4196	12511	12444	16333	3833	4122	0	0	0	0	27.06			
255	8296	8219	8139	4181	12512	12445	16334	3827	4125	0	0	0	0	27.06			
256	8292	8219	8122	4167	12511	12443	16333	3832	4122	0	0	0	0	27.06			
257	8301	8195	8131	4148	12510	12442	16335	3840	4135	0	0	0	0	27.06			
258	8296	8227	8125	4142	12511	12442	16334	3838	4138	0	0	0	0	27.06			
259	8304	8205	8121	4127	12509	12445	16334	3835	4140	0	0	0	0	27.06			
260	8292	8218	8133	4117	12511	12442	16334	3836	4133	0	0	0	0	27.06			
261	8298	8217	8137	4095	12510	12447	16334	3830	4130	0	0	0	0	27.06			
262	8295	8220	8134	4091	12513	12445	16336	3831	4130	0	0	0	0	27.06			
263	8293	8214	8138	4075	12514	12444	16335	3830	4130	0	0	0	0	27.06			
264	8299	8223	8143	4062	12512	12444	16335	3827	4123	0	0	0	0	27.06			
265	8295	8219	8155	4050	12516	12445	16334	3819	4122	0	0	0	0	27.06			
266	8295	8215	8170	4034	12510	12444	16333	3826	4117	0	0	0	0	27.06			
267	8295	8223	8180	4022	12510	12445	16334	3831	4131	0	0	0	0	27.06			
268	8287	8217	8178	4007	12510	12442	16333	3828	4129	0	0	0	0	27.06			
269	8294	8218	8194	3992	12509	12443	16332	3834	4125	0	0	0	0	27.06			
270	8300	8222	8190	3982	12511	12444	16332	3827	4126	0	0	0	0	27.06			
271	8298	8218	8193	3969	12509	12444	16331	3831	4123	0	0	0	0	27.06			
272	8304	8215	8199	3955	12509	12443	16334	3834	4125	0	0	0	0	27.06			
273	8297	8218	8194	3940	12509	12443	16332	3823	4133	0	0	0	0	27.06			
274	8298	8214	8198	3928	12511	12445	16330	3825	4120	0	0	0	0	27.06			
275	8298	8214	8195	3913	12521	12444	16334	3820	4115	0	0	0	0	27.06			
276	8291	8212	8184	3902	12512	12446	16333	3810	4125	0	0	0	0	27.06			
277	8285	8222	8176	3887	12510	12445	16334	3819	4118	0	0	0	0	27.06			
278	8296	8212	8166	3874	12512	12449	16336	3821	4116	0	0	0	0	27.06			
279	8299	8220	8156	3860	12510	12444	16332	3819	4117	0	0	0	0	27.06			
280	8293	8219	8153	3848	12519	12444	16333	3827	4119	0	0	0	0	27.06			
281	8291	8216	8146	3837	12512	12446	16334	3829	4126	0	0	0	0	27.06			
282	8291	8217	8121	3821	12512	12445	16334	3821	4126	0	0	0	0	27.06			
283	8298	8219	8129	3807	12512	12445	16334	3827	4121	0	0	0	0	27.06			
284	8299	8211	8140	3795	12510	12444	16335	3813	4116	0	0	0	0	27.06			
285	8294	8215	8123	3781	12512	12446	16332	3811	4110	0	0	0	0	27.06			
286	8297	8214	8125	3768	12511	12447	16336	3807	4107	0	0	0	0	27.06			
287	8296	8216	8119	3752	12512	12445	16334	3811	4109	0	0	0	0	27.06			
288	8295	8215	8115	3741	12510	12443	16333	3813	4114	0	0	0	0	27.06			
289	8300	8220	8127	3727	12513	12450	16333	3815	4116	0	0	0	0	27.06			
290	8299	8211	8137	3713	12511	12444	16334	3818	4115	0	0	0	0	27.06			
291	8292	8220	8131	3698	12511	12445	16334	3813	4116	0	0	0	0	27.06			
292	8297	8212	8146	3686	12512	12446	16334	3817	4114	0	0	0	0	27.06			
293	8297	8211	8153	3674	12511	12447	16334	3806	4118	0	0	0	0	27.06			
294	8296	8214	8164	3660	12512	12445	16335	3819	4113	0	0	0	0	27.06			
295	8302	8214	8174	3647	12511	12447	16335	3826	4125	0	0	0	0	27.06			
296	8293	8215	8165	3636	12510	12445	16334	3821	4132	0	0	0	0	27.06			
297	8288	8219	8171	3618	12511	12446	16334	3821	4135	0	0	0	0	27.06			
298	8298	8219	8192	3603	12515	12446	16333	3827	4123	0	0	0	0	27.06			
299	8296	8214	8185	3591	12510	12446	16333	3816	4128	0	0	0	0	27.06			
300	8297	8216	8187	3576	12509	12446	16334	3813	4128	0	0	0	0	27.06			
301	8303	8220	8193	3562	12513	12450	16335	3815	4132	0	0	0	0	27.06			
302	8297	8213	8187	3553	12514	12447	16336	3810	4121	0	0	0	0	27.06			
303	8297	8217	8180	3543	12509	12456	16333	3811	4121	0	0	0	0	27.06			
304	8298	8217	8181	3534	12512	12446	16334	3814	4129	0	0	0	0	27.06			
305	8292	8216	8168	3520	12512	12444	16333	3821	4142	0	0	0	0	27.06			
306	8309	8212	8168	3505	12513	12447	16335	3820	4129	0	0	0	0	27.06			
307	8302	8219	8158	3490	12513	12445	16335	3803	4138	0	0	0	0	27.06			
308	8292	8212	8150	3479	12513	12448	16336	3815	4126	0	0	0	0	27.06			
309	8299	8218	8145	3466	12516	12447	16331	3809	4124	0	0	0	0	27.06			
310	8295	8216	8130	3452	12512	12450	16334	3802	4123	0	0	0	0	27.06			
311	8295	8213	8127	3438	12513	12449	16335	3807	4129	0	0	0	0	27.06			
312	8305	8214	8131	3423	12510	12446	16333	3798	4128	0	0	0	0	27.06			
313	8295	8212	8123	3411	12511	12446	16333	3803	4137	0	0	0	0	27.06			
314	8298	8216	8123	3399	12511	12446	16334	3807	4129	0	0	0	0	27.06			
315	8303	8215	8118	3385	12512	12448	16334	3796	4130	0	0	0	0	27.06			
316	8301	8215	8119	3371	12511	12446	16334	3800	4128	0	0	0	0	27.06			
317	8297	8217	8134	3357	12512	12446	16333	3792	4127	0	0	0	0	27.06			
318	8297	8214	8142	3344	12512	12448	16335	3791	4128	0	0	0	0	27.06			
319	8295	8219	8135	3331	12512	12448	16334	3798	4130	0	0	0	0	27.06			
320	8300	8214	8145	3318	12509	12446	16334	3793	4130	0	0	0	0	27.06			
