Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
99	8304	8229	8174	5884	12526	12452	16371	3808	4091	3051	273	75	0	27.01			
100	8312	8227	8181	5870	12523	12454	16359	3809	4097	2560	221	33	0	27.01			
101	8305	8236	8174	5861	12528	12450	16349	3805	4098	2260	174	4	0	27.01			
102	8308	8226	8180	5854	12524	12453	16348	3807	4096	2226	155	0	0	27.01			
103	8305	8225	8173	5839	12522	12453	16344	3809	4097	2336	131	0	0	27.01			
104	8299	8217	8168	5825	12523	12453	16344	3805	4100	2636	128	0	0	27.01			
105	8285	8210	8159	5810	12524	12455	16343	3813	4098	3047	137	0	0	27.01			
106	8280	8207	8156	5795	12522	12451	16339	3810	4102	3414	160	0	0	27.01			
107	8283	8215	8144	5785	12524	12453	16338	3820	4100	3751	185	0	0	27.01			
108	8297	8211	8153	5771	12523	12452	16337	3822	4103	3787	202	2	0	27.01			
109	8292	8224	8160	5757	12520	12453	16335	3827	4106	3671	206	7	0	27.01			
110	8300	8222	8159	5744	12522	12450	16333	3823	4111	3322	208	2	0	27.01			
111	8302	8220	8159	5729	12519	12452	16333	3826	4108	2721	172	0	0	27.01			
112	8303	8219	8155	5719	12519	12451	16332	3821	4112	2050	149	0	0	27.01			
113	8301	8204	8152	5708	12525	12453	16333	3823	4113	1111	98	0	0	27.01			
114	8303	8204	8158	5694	12521	12453	16332	3818	4106	180	19	0	0	27.01			
115	8294	8204	8141	5681	12527	12453	16332	3820	4107	0	0	0	0	27.01			
116	8286	8210	8134	5671	12520	12453	16328	3828	4115	0	0	0	0	27.01			
117	8296	8217	8136	5659	12520	12453	16332	3831	4114	0	0	0	0	27.01			
118	8297	8214	8136	5648	12531	12453	16331	3827	4118	0	0	0	0	27.01			
119	8301	8219	8148	5631	12521	12452	16330	3823	4108	0	0	0	0	27.01			
120	8304	8216	8147	5621	12520	12453	16330	3826	4107	0	0	0	0	27.01			
121	8288	8213	8143	5607	12520	12451	16330	3827	4111	0	0	0	0	27.01			
122	8290	8205	8144	5595	12521	12454	16331	3823	4114	0	0	0	0	27.01			
123	8292	8201	8161	5581	12521	12458	16331	3821	4115	0	0	0	0	27.01			
124	8286	8202	8157	5569	12521	12453	16330	3823	4112	0	0	0	0	27.01			
125	8284	8206	8158	5552	12519	12454	16330	3818	4104	0	0	0	0	27.01			
126	8286	8220	8163	5540	12520	12454	16330	3819	4101	0	0	0	0	27.01			
127	8292	8223	8166	5526	12530	12452	16330	3816	4099	0	0	0	0	27.01			
128	8300	8231	8185	5515	12522	12455	16331	3826	4102	0	0	0	0	27.01			
129	8306	8226	8195	5507	12524	12456	16330	3828	4108	0	0	0	0	27.01			
130	8293	8231	8195	5492	12523	12456	16330	3824	4104	0	0	0	0	27.01			
131	8291	8228	8201	5472	12521	12453	16330	3822	4106	0	0	0	0	27.01			
132	8295	8225	8194	5461	12521	12454	16331	3825	4107	0	0	0	0	27.01			
133	8285	8222	8190	5450	12520	12453	16330	3823	4109	0	0	0	0	27.01			
134	8290	8219	8191	5437	12520	12453	16330	3818	4108	0	0	0	0	27.01			
135	8294	8221	8183	5427	12521	12454	16330	3820	4105	0	0	0	0	27.01			
136	8294	8221	8171	5418	12522	12454	16331	3825	4102	0	0	0	0	27.01			
137	8298	8220	8167	5396	12520	12457	16332	3821	4102	0	0	0	0	27.01			
138	8296	8224	8167	5382	12521	12456	16332	3825	4102	0	0	0	0	27.01			
139	8295	8218	8157	5376	12521	12455	16332	3826	4107	0	0	0	0	27.01			
140	8292	8214	8146	5364	12521	12455	16332	3830	4116	0	0	0	0	27.01			
141	8291	8213	8142	5352	12522	12455	16333	3829	4114	0	0	0	0	27.01			
142	8298	8208	8141	5337	12520	12455	16330	3832	4106	0	0	0	0	27.01			
143	8294	8213	8127	5321	12522	12459	16333	3833	4110	0	0	0	0	27.01			
144	8298	8212	8121	5310	12523	12457	16333	3835	4115	0	0	0	0	27.01			
145	8306	8215	8136	5296	12522	12455	16332	3843	4112	0	0	0	0	27.01			
146	8306	8213	8133	5283	12523	12454	16333	3840	4121	0	0	0	0	27.01			
147	8304	8217	8129	5269	12523	12460	16332	3834	4120	0	0	0	0	27.01			
148	8307	8216	8145	5258	12525	12455	16332	3830	4102	0	0	0	0	27.01			
149	8301	8214	8140	5247	12521	12455	16331	3823	4102	0	0	0	0	27.01			
150	8298	8211	8138	5235	12524	12456	16333	3825	4102	0	0	0	0	27.01			
151	8301	8212	8136	5222	12523	12456	16332	3824	4105	0	0	0	0	27.01			
152	8293	8210	8137	5206	12526	12455	16331	3822	4101	0	0	0	0	27.01			
153	8292	8214	8138	5194	12525	12458	16334	3822	4102	0	0	0	0	27.01			
154	8297	8218	8136	5183	12525	12455	16332	3828	4099	0	0	0	0	27.01			
155	8297	8216	8145	5173	12526	12459	16334	3826	4102	0	0	0	0	27.01			
156	8293	8225	8160	5159	12526	12457	16333	3821	4109	0	0	0	0	27.01			
157	8299	8204	8177	5147	12524	12456	16331	3822	4102	0	0	0	0	27.01			
158	8289	8219	8181	5133	12523	12456	16332	3816	4109	0	0	0	0	27.01			
159	8301	8214	8200	5116	12525	12457	16332	3822	4105	0	0	0	0	27.01			
160	8301	8220	8188	5105	12525	12457	16332	3820	4104	0	0	0	0	27.01			
161	8298	8210	8187	5094	12523	12456	16330	3813	4100	0	0	0	0	27.01			
162	8285	8235	8180	5080	12525	12457	16332	3816	4105	0	0	0	0	27.01			
163	8293	8209	8178	5067	12528	12459	16334	3814	4103	0	0	0	0	27.01			
164	8285	8231	8169	5053	12524	12458	16332	3815	4101	0	0	0	0	27.01			
165	8299	8217	8175	5038	12523	12457	16332	3811	4102	0	0	0	0	27.01			
166	8286	8219	8166	5026	12532	12456	16327	3817	4103	0	0	0	0	27.01			
167	8285	8221	8159	5013	12523	12459	16331	3816	4104	0	0	0	0	27.01			
168	8293	8219	8155	4997	12526	12457	16331	3824	4105	0	0	0	0	27.01			
169	8283	8215	8151	4985	12526	12458	16333	3815	4110	0	0	0	0	27.01			
170	8292	8215	8153	4973	12526	12459	16334	3825	4098	0	0	0	0	27.01			
171	8297	8218	8149	4964	12526	12460	16333	3822	4111	0	0	0	0	27.01			
172	8298	8207	8150	4949	12525	12457	16332	3818	4102	0	0	0	0	27.01			
173	8306	8217	8160	4937	12527	12460	16334	3825	4097	0	0	0	0	27.01			
174	8307	8206	8152	4924	12524	12457	16333	3817	4109	0	0	0	0	27.01			
175	8297	8210	8150	4910	12525	12459	16332	3815	4100	0	0	0	0	27.01			
176	8303	8211	8156	4895	12528	12459	16333	3807	4088	0	0	0	0	27.01			
177	8299	8212	8149	4882	12526	12458	16332	3809	4088	0	0	0	0	27.01			
178	8292	8210	8145	4869	12524	12459	16331	3813	4100	0	0	0	0	27.01			
179	8299	8216	8149	4855	12526	12464	16333	3807	4097	0	0	0	0	27.01			
180	8298	8219	8144	4841	12528	12460	16333	3809	4089	0	0	0	0	27.01			
181	8281	8224	8127	4832	12526	12458	16333	3800	4096	0	0	0	0	27.01			
182	8296	8220	8137	4820	12528	12460	16333	3805	4083	0	0	0	0	27.01			
183	8287	8229	8138	4804	12527	12460	16333	3808	4090	0	0	0	0	27.01			
184	8288	8214	8152	4795	12529	12459	16333	3810	4086	0	0	0	0	27.01			
185	8303	8218	8165	4781	12528	12470	16334	3812	4093	0	0	0	0	27.01			
186	8297	8216	8165	4768	12525	12455	16332	3807	4092	0	0	0	0	27.01			
187	8298	8212	8176	4755	12527	12459	16332	3809	4082	0	0	0	0	27.01			
188	8298	8223	8178	4742	12526	12458	16333	3794	4083	0	0	0	0	27.01			
189	8286	8217	8173	4729	12527	12459	16334	3796	4079	0	0	0	0	27.01			
190	8300	8219	8194	4715	12528	12459	16332	3796	4077	0	0	0	0	27.01			
191	8291	8222	8178	4703	12528	12460	16333	3795	4083	0	0	0	0	27.01			
192	8292	8216	8171	4688	12529	12460	16333	3801	4088	0	0	0	0	27.01			
193	8300	8220	8184	4675	12528	12460	16334	3807	4080	0	0	0	0	27.01			
194	8296	8212	8173	4660	12528	12461	16335	3807	4084	0	0	0	0	27.01			
195	8296	8216	8166	4647	12529	12461	16333	3802	4085	0	0	0	0	27.01			
196	8301	8215	8174	4633	12527	12461	16333	3802	4082	0	0	0	0	27.01			
197	8298	8215	8152	4620	12528	12460	16333	3797	4074	0	0	0	0	27.01			
198	8293	8219	8132	4606	12527	12461	16333	3790	4077	0	0	0	0	27.01			
199	8301	8215	8145	4592	12532	12461	16333	3800	4074	0	0	0	0	27.01			
200	8293	8220	8130	4579	12528	12459	16332	3791	4075	0	0	0	0	27.01			
201	8296	8211	8128	4566	12526	12457	16332	3796	4078	0	0	0	0	27.01			
202	8293	8218	8135	4552	12528	12460	16334	3796	4077	0	0	0	0	27.01			
203	8291	8212	8125	4538	12527	12459	16333	3793	4080	0	0	0	0	27.01			
204	8293	8213	8133	4524	12528	12461	16333	3798	4078	0	0	0	0	27.01			
205	8293	8214	8142	4512	12525	12463	16333	3797	4079	0	0	0	0	27.01			
206	8287	8212	8147	4498	12527	12462	16333	3786	4075	0	0	0	0	27.01			
207	8295	8216	8169	4486	12528	12461	16333	3798	4076	0	0	0	0	27.01			
208	8297	8213	8173	4472	12530	12462	16334	3808	4085	0	0	0	0	27.01			
209	8295	8214	8167	4458	12526	12459	16332	3799	4088	0	0	0	0	27.01			
210	8302	8215	8189	4443	12532	12457	16331	3800	4080	0	0	0	0	27.01			
211	8311	8212	8198	4428	12528	12460	16332	3795	4080	0	0	0	0	27.01			
212	8297	8212	8178	4420	12529	12462	16334	3793	4081	0	0	0	0	27.01			
213	8297	8217	8177	4408	12530	12461	16335	3797	4085	0	0	0	0	27.01			
214	8291	8217	8161	4395	12529	12462	16334	3796	4089	0	0	0	0	27.01			
215	8286	8221	8143	4380	12530	12468	16334	3796	4083	0	0	0	0	27.01			
216	8300	8219	8158	4369	12528	12462	16333	3789	4080	0	0	0	0	27.01			
217	8296	8219	8154	4353	12529	12463	16335	3789	4077	0	0	0	0	27.01			
218	8295	8220	8150	4339	12529	12462	16330	3792	4074	0	0	0	0	27.01			
219	8302	8217	8147	4328	12529	12462	16334	3788	4076	0	0	0	0	27.01			
220	8299	8216	8141	4320	12529	12461	16334	3794	4075	0	0	0	0	27.01			
221	8297	8216	8144	4300	12528	12459	16334	3791	4077	0	0	0	0	27.01			
222	8296	8213	8149	4286	12529	12469	16333	3789	4080	0	0	0	0	27.01			
223	8290	8216	8149	4273	12525	12462	16333	3801	4078	0	0	0	0	27.01			
224	8292	8213	8141	4263	12533	12465	16333	3796	4093	0	0	0	0	27.01			
225	8298	8216	8143	4253	12529	12462	16333	3800	4084	0	0	0	0	27.01			
226	8301	8214	8145	4240	12528	12462	16333	3801	4082	0	0	0	0	27.01			
227	8302	8216	8145	4225	12529	12462	16334	3790	4082	0	0	0	0	27.01			
228	8298	8219	8148	4212	12531	12465	16336	3792	4080	0	0	0	0	27.01			
229	8295	8215	8150	4200	12527	12463	16334	3787	4074	0	0	0	0	27.01			
230	8293	8219	8156	4186	12528	12463	16333	3786	4071	0	0	0	0	27.01			
231	8288	8219	8152	4172	12538	12460	16328	3786	4083	0	0	0	0	27.01			
232	8295	8218	8157	4155	12530	12462	16333	3794	4083	0	0	0	0	27.01			
233	8296	8221	8166	4143	12531	12462	16334	3791	4079	0	0	0	0	27.01			
234	8295	8219	8169	4133	12527	12461	16334	3798	4082	0	0	0	0	27.01			
235	8298	8217	8175	4119	12531	12464	16334	3797	4085	0	0	0	0	27.01			
236	8291	8219	8174	4106	12527	12462	16333	3795	4077	0	0	0	0	27.01			
237	8290	8216	8178	4091	12535	12463	16333	3795	4077	0	0	0	0	27.01			
238	8293	8219	8177	4078	12529	12463	16333	3791	4082	0	0	0	0	27.01			
239	8295	8212	8173	4063	12531	12463	16334	3790	4073	0	0	0	0	27.01			
240	8302	8213	8178	4050	12530	12461	16333	3792	4072	0	0	0	0	27.01			
241	8302	8213	8169	4037	12536	12462	16332	3786	4077	0	0	0	0	27.01			
242	8294	8212	8165	4022	12528	12459	16333	3790	4080	0	0	0	0	27.01			
243	8299	8215	8164	4009	12528	12461	16332	3794	4078	0	0	0	0	27.01			
244	8290	8215	8154	3995	12528	12461	16332	3795	4090	0	0	0	0	27.01			
245	8293	8216	8158	3983	12530	12464	16334	3799	4088	0	0	0	0	27.01			
246	8304	8215	8157	3973	12529	12464	16335	3795	4084	0	0	0	0	27.01			
247	8298	8217	8143	3958	12531	12464	16336	3790	4080	0	0	0	0	27.01			
248	8293	8217	8146	3946	12530	12463	16334	3787	4080	0	0	0	0	27.01			
249	8299	8216	8147	3931	12530	12464	16329	3790	4078	0	0	0	0	27.01			
250	8292	8216	8143	3918	12527	12463	16330	3789	4076	0	0	0	0	27.01			
251	8299	8214	8151	3903	12529	12463	16333	3786	4077	0	0	0	0	27.01			
252	8300	8217	8155	3890	12530	12463	16335	3786	4083	0	0	0	0	27.01			
253	8298	8216	8148	3882	12531	12463	16334	3790	4076	0	0	0	0	27.01			
254	8298	8214	8151	3867	12534	12463	16336	3783	4086	0	0	0	0	27.01			
255	8299	8216	8153	3858	12529	12462	16335	3795	4080	0	0	0	0	27.01			
256	8297	8213	8150	3838	12529	12464	16334	3786	4085	0	0	0	0	27.01			
257	8295	8220	8143	3824	12530	12464	16334	3780	4077	0	0	0	0	27.01			
258	8296	8202	8145	3818	12531	12464	16334	3775	4075	0	0	0	0	27.01			
259	8291	8227	8147	3800	12531	12462	16334	3779	4073	0	0	0	0	27.01			
260	8301	8212	8151	3792	12529	12464	16335	3780	4077	0	0	0	0	27.01			
261	8292	8220	8149	3779	12531	12465	16335	3780	4082	0	0	0	0	27.01			
262	8293	8223	8157	3763	12531	12464	16335	3780	4078	0	0	0	0	27.01			
263	8299	8222	8164	3745	12531	12463	16335	3778	4078	0	0	0	0	27.01			
264	8291	8215	8171	3737	12530	12463	16331	3781	4079	0	0	0	0	27.01			
265	8294	8223	8180	3725	12529	12464	16334	3780	4074	0	0	0	0	27.01			
266	8295	8216	8176	3711	12530	12466	16334	3785	4074	0	0	0	0	27.01			
267	8290	8220	8164	3694	12530	12462	16333	3776	4076	0	0	0	0	27.01			
268	8297	8221	8166	3682	12530	12464	16335	3784	4074	0	0	0	0	27.01			
269	8293	8220	8162	3670	12540	12463	16334	3776	4073	0	0	0	0	27.01			
270	8294	8215	8160	3656	12534	12464	16336	3771	4071	0	0	0	0	27.01			
271	8296	8223	8168	3642	12534	12467	16336	3774	4066	0	0	0	0	27.01			
272	8298	8215	8169	3629	12532	12465	16335	3768	4066	0	0	0	0	27.01			
273	8295	8211	8165	3617	12531	12464	16334	3769	4069	0	0	0	0	27.01			
274	8294	8219	8163	3602	12530	12465	16335	3765	4065	0	0	0	0	27.01			
275	8303	8211	8162	3589	12531	12464	16334	3776	4065	0	0	0	0	27.01			
276	8292	8216	8156	3576	12530	12462	16333	3771	4074	0	0	0	0	27.01			
277	8296	8210	8163	3563	12530	12464	16331	3773	4069	0	0	0	0	27.01			
278	8294	8219	8163	3550	12529	12465	16333	3772	4069	0	0	0	0	27.01			
279	8297	8209	8151	3539	12529	12464	16334	3774	4071	0	0	0	0	27.01			
280	8298	8220	8150	3526	12529	12463	16334	3774	4070	0	0	0	0	27.01			
281	8301	8217	8157	3510	12530	12465	16330	3768	4065	0	0	0	0	27.01			
282	8297	8214	8147	3496	12531	12465	16336	3762	4067	0	0	0	0	27.01			
283	8295	8217	8140	3484	12530	12465	16334	3769	4065	0	0	0	0	27.01			
284	8294	8221	8142	3471	12530	12465	16334	3765	4069	0	0	0	0	27.01			
285	8292	8212	8143	3457	12530	12466	16334	3768	4073	0	0	0	0	27.01			
286	8300	8218	8145	3446	12532	12464	16335	3769	4071	0	0	0	0	27.01			
287	8300	8214	8151	3430	12531	12465	16330	3768	4073	0	0	0	0	27.01			
288	8289	8216	8142	3418	12529	12464	16333	3764	4073	0	0	0	0	27.01			
289	8295	8216	8151	3411	12530	12465	16334	3773	4071	0	0	0	0	27.01			
290	8296	8219	8154	3399	12531	12466	16335	3761	4073	0	0	0	0	27.01			
291	8296	8213	8155	3382	12529	12464	16332	3765	4064	0	0	0	0	27.01			
292	8302	8217	8162	3371	12529	12466	16335	3767	4066	0	0	0	0	27.01			
293	8298	8214	8160	3357	12529	12466	16336	3772	4069	0	0	0	0	27.01			
294	8293	8211	8157	3345	12532	12467	16335	3767	4075	0	0	0	0	27.01			
295	8292	8220	8170	3330	12542	12466	16335	3769	4070	0	0	0	0	27.01			
296	8293	8215	8169	3317	12536	12465	16333	3768	4073	0	0	0	0	27.01			
297	8286	8215	8159	3302	12531	12465	16335	3760	4070	0	0	0	0	27.01			
298	8297	8220	8171	3290	12532	12467	16336	3769	4069	0	0	0	0	27.01			
299	8298	8217	8174	3277	12532	12466	16336	3771	4071	0	0	0	0	27.01			
300	8291	8217	8160	3261	12531	12466	16335	3753	4075	0	0	0	0	27.01			
301	8299	8211	8175	3249	12533	12467	16335	3763	4063	0	0	0	0	27.01			
302	8296	8221	8165	3236	12532	12466	16335	3764	4074	0	0	0	0	27.01			
303	8295	8211	8158	3222	12532	12466	16335	3761	4076	0	0	0	0	27.01			
304	8296	8220	8168	3211	12532	12468	16336	3765	4077	0	0	0	0	27.01			
305	8294	8217	8158	3196	12534	12466	16336	3757	4072	0	0	0	0	27.01			
306	8292	8214	8147	3184	12533	12467	16335	3755	4074	0	0	0	0	27.01			
307	8300	8220	8161	3171	12531	12466	16334	3752	4075	0	0	0	0	27.01			
308	8301	8215	8163	3158	12531	12466	16334	3763	4071	0	0	0	0	27.01			
309	8298	8214	8161	3147	12532	12466	16335	3767	4080	0	0	0	0	27.01			
310	8302	8214	8161	3136	12539	12467	16335	3759	4084	0	0	0	0	27.01			
311	8292	8215	8154	3123	12531	12466	16334	3754	4084	0	0	0	0	27.01			
312	8291	8216	8154	3104	12533	12466	16334	3753	4078	0	0	0	0	27.01			
313	8296	8217	8150	3090	12536	12467	16335	3750	4074	0	0	0	0	27.01			
314	8293	8221	8144	3077	12532	12464	16335	3748	4077	0	0	0	0	27.01			
315	8295	8216	8153	3071	12534	12468	16335	3749	4087	0	0	0	0	27.01			
316	8298	8218	8156	3058	12533	12468	16335	3758	4081	0	0	0	0	27.01			
317	8295	8217	8145	3044	12531	12467	16335	3752	4085	0	0	0	0	27.01			
318	8294	8220	8141	3032	12532	12467	16334	3755	4087	0	0	0	0	27.01			
319	8293	8221	8146	3017	12529	12473	16334	3750	4083	0	0	0	0	27.01			
320	8293	8218	8153	3005	12532	12467	16333	3756	4081	0	0	0	0	27.01			
