Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
25	8254	8219	8419	4672	7887	8196	11124	4399	4040	10774	1000	510	0	27.17			
26	8263	8252	8443	4686	8158	8463	11513	4465	4111	11225	1154	521	0	27.17			
27	8369	8153	8512	4699	8418	8724	11864	4510	4135	12009	1045	539	0	27.17			
28	8207	8284	8361	4713	8669	8969	12204	4529	4120	12751	804	557	0	27.17			
29	8286	8222	8453	4720	8909	9206	12552	4503	4109	13285	621	569	0	27.17			
30	8272	8287	8336	4727	9140	9432	12900	4513	4090	13849	737	590	0	27.17			
31	8296	8228	8284	4741	9367	9649	13237	4513	4085	14111	820	611	0	27.17			
32	8327	8260	8275	4754	9575	9855	13558	4524	4095	14271	881	629	0	27.17			
33	8280	8245	8196	4766	9781	10057	13872	4560	4115	14108	942	639	0	27.17			
34	8259	8242	8131	4780	9973	10244	14164	4586	4157	13753	1021	643	0	27.17			
35	8305	8205	8117	4782	10157	10422	14440	4623	4172	13339	919	631	0	27.17			
36	8273	8184	8027	4795	10333	10591	14699	4625	4176	12654	816	608	0	27.17			
37	8284	8194	8017	4808	10499	10750	14938	4621	4170	12050	830	582	0	27.17			
38	8306	8174	8008	4822	10656	10899	15172	4614	4141	11347	844	554	0	27.17			
39	8284	8209	7940	4828	10809	11043	15385	4582	4100	10792	842	526	0	27.17			
40	8330	8200	7964	4836	10944	11172	15576	4528	4058	10417	823	502	0	27.17			
41	8299	8214	7931	4847	11073	11291	15743	4479	4004	10213	802	484	0	27.17			
42	8306	8188	7965	4862	11194	11402	15887	4441	3987	10410	765	472	0	27.17			
43	8290	8205	7987	4875	11304	11503	16010	4419	3984	10755	748	467	0	27.17			
44	8302	8159	8032	4887	11405	11596	16110	4405	3978	11446	758	476	0	27.17			
45	8272	8195	8023	4897	11501	11679	16190	4383	3968	12154	793	500	0	27.17			
46	8302	8178	8092	4907	11586	11755	16252	4346	3957	12813	811	529	0	27.17			
47	8271	8208	8099	4921	11662	11831	16297	4300	3934	13250	824	554	0	27.17			
48	8306	8194	8169	4931	11733	11893	16332	4262	3910	13379	839	572	0	27.17			
49	8312	8212	8193	4943	11793	11951	16356	4216	3893	13363	847	584	0	27.17			
50	8306	8206	8232	4956	11851	12008	16373	4181	3890	12917	838	582	0	27.17			
51	8288	8214	8264	4970	11905	12058	16383	4163	3879	12346	819	571	0	27.17			
52	8292	8188	8307	4982	11950	12103	16383	4144	3870	11570	811	548	0	27.17			
53	8274	8202	8320	4989	11996	12142	16383	4136	3871	10662	787	517	0	27.17			
54	8296	8195	8332	5001	12035	12177	16383	4112	3861	9864	751	480	0	27.17			
55	8292	8227	8325	5013	12073	12205	16383	4099	3862	9128	703	442	0	27.17			
56	8285	8234	8307	5025	12107	12235	16383	4096	3861	8643	660	408	0	27.17			
57	8300	8240	8296	5039	12138	12258	16383	4100	3869	8299	624	378	0	27.17			
58	8295	8245	8268	5050	12166	12278	16383	4109	3878	8239	625	358	0	27.17			
59	8310	8225	8255	5064	12195	12292	16383	4109	3889	8378	594	347	0	27.17			
60	8292	8238	8210	5079	12231	12305	16383	4112	3890	8734	584	346	0	27.17			
61	8293	8226	8182	5093	12243	12311	16383	4108	3882	9293	593	356	0	27.17			
62	8279	8240	8136	5096	12261	12322	16383	4108	3882	9781	624	371	0	27.17			
63	8294	8226	8117	5110	12280	12332	16383	4106	3885	10322	661	391	0	27.17			
64	8291	8242	8070	5121	12295	12348	16383	4106	3894	10676	677	413	0	27.17			
65	8306	8224	8055	5134	12310	12351	16383	4115	3901	10740	697	427	0	27.17			
66	8295	8243	8029	5146	12321	12354	16383	4115	3913	10556	707	431	0	27.17			
67	8308	8224	8028	5160	12333	12360	16383	4116	3921	10014	708	425	0	27.17			
68	8305	8223	8025	5173	12348	12368	16383	4131	3920	9416	680	408	0	27.17			
69	8300	8213	8030	5187	12352	12372	16383	4125	3932	8539	644	381	0	27.17			
70	8292	8211	8027	5199	12359	12377	16383	4134	3933	7778	604	347	0	27.17			
71	8288	8212	8046	5205	12368	12379	16383	4142	3945	6971	561	309	0	27.17			
72	8290	8204	8076	5220	12371	12385	16383	4146	3951	6307	519	272	0	27.17			
73	8293	8216	8091	5232	12376	12390	16383	4143	3949	5888	474	240	0	27.17			
74	8303	8203	8118	5243	12380	12388	16383	4145	3956	5551	445	210	0	27.17			
75	8302	8218	8146	5255	12386	12391	16383	4159	3967	5587	421	194	0	27.17			
76	8303	8213	8170	5268	12386	12395	16383	4169	3967	5751	420	185	0	27.17			
77	8296	8216	8186	5280	12389	12395	16383	4161	3967	6193	409	188	0	27.17			
78	8289	8216	8208	5294	12392	12395	16383	4161	3972	6715	428	200	0	27.17			
79	8292	8201	8228	5307	12396	12399	16383	4169	3975	7225	459	217	0	27.17			
80	8288	8210	8261	5318	12398	12399	16383	4170	3978	7627	486	236	0	27.17			
81	8285	8196	8273	5326	12397	12401	16383	4169	3977	7751	511	250	0	27.17			
82	8292	8207	8282	5338	12400	12402	16383	4164	3975	7729	534	261	0	27.17			
83	8294	8208	8266	5350	12400	12403	16383	4169	3978	7348	542	260	0	27.17			
84	8291	8217	8269	5361	12410	12403	16383	4178	3993	6817	543	249	0	27.17			
85	8295	8218	8251	5377	12400	12413	16383	4180	3989	6101	464	225	0	27.17			
86	8289	8218	8219	5386	12403	12414	16383	4177	3992	5122	407	189	0	27.17			
87	8282	8215	8204	5400	12402	12406	16383	4181	3998	4282	358	148	0	27.17			
88	8289	8210	8191	5416	12404	12409	16383	4179	3993	3466	313	102	0	27.17			
89	8288	8205	8171	5430	12404	12410	16383	4173	3994	2843	282	61	0	27.17			
90	8292	8200	8151	5436	12405	12408	16383	4179	3995	2464	228	23	0	27.17			
91	8294	8206	8128	5449	12405	12408	16377	4171	3992	2311	183	3	0	27.17			
92	8284	8221	8094	5458	12402	12407	16362	4168	3985	2403	165	0	0	27.17			
93	8291	8220	8081	5471	12404	12409	16362	4170	3986	2599	180	0	0	27.17			
94	8293	8225	8066	5487	12403	12412	16353	4171	3992	3100	158	0	0	27.17			
95	8293	8218	8059	5498	12411	12409	16348	4181	3993	3590	189	0	0	27.17			
96	8293	8218	8058	5512	12401	12409	16343	4176	3993	4130	210	13	0	27.17			
97	8287	8213	8067	5525	12405	12412	16344	4176	3992	4483	240	33	0	27.17			
98	8287	8211	8067	5536	12414	12408	16338	4176	3992	4645	252	51	0	27.17			
99	8295	8203	8090	5543	12403	12408	16337	4180	3997	4637	271	63	0	27.17			
100	8294	8210	8105	5558	12402	12411	16336	4180	3990	4311	263	63	0	27.17			
101	8294	8219	8121	5571	12402	12411	16335	4175	3987	3871	253	54	0	27.17			
102	8288	8230	8136	5579	12403	12410	16334	4171	3995	3182	236	32	0	27.17			
103	8300	8220	8162	5594	12401	12412	16330	4180	3996	2401	198	5	0	27.17			
104	8300	8225	8187	5606	12404	12411	16332	4180	4002	1745	159	0	0	27.17			
105	8305	8215	8218	5620	12406	12411	16331	4185	3993	1081	103	0	0	27.17			
106	8295	8219	8225	5634	12403	12411	16329	4175	3997	654	60	0	0	27.17			
107	8294	8211	8228	5642	12402	12409	16329	4176	3999	378	28	0	0	27.17			
108	8293	8216	8235	5652	12402	12411	16330	4180	3999	372	3	0	0	27.17			
109	8290	8218	8233	5664	12402	12412	16330	4172	3997	521	0	0	0	27.17			
110	8291	8221	8232	5673	12403	12410	16328	4172	3992	873	0	0	0	27.17			
111	8294	8222	8225	5688	12404	12412	16329	4171	3994	1438	4	0	0	27.17			
112	8296	8220	8220	5700	12403	12409	16328	4171	3993	1931	35	0	0	27.17			
113	8294	8228	8207	5714	12402	12410	16328	4176	3990	2402	68	0	0	27.17			
114	8295	8219	8193	5728	12405	12412	16328	4169	3991	2682	98	0	0	27.17			
115	8293	8226	8176	5739	12404	12413	16328	4166	3990	2787	121	0	0	27.17			
116	8294	8219	8161	5751	12404	12412	16329	4165	3989	2709	134	0	0	27.17			
117	8295	8216	8143	5759	12403	12412	16328	4172	3991	2359	130	0	0	27.17			
118	8297	8214	8125	5769	12405	12412	16329	4169	3992	1947	113	0	0	27.17			
119	8292	8213	8108	5780	12405	12413	16329	4167	3994	1244	82	0	0	27.17			
120	8297	8215	8099	5797	12403	12413	16329	4172	3992	538	39	0	0	27.17			
121	8300	8216	8088	5811	12412	12412	16329	4166	3988	6	3	0	0	27.17			
122	8297	8218	8092	5825	12404	12410	16326	4164	3995	0	0	0	0	27.17			
123	8297	8213	8090	5837	12405	12412	16329	4167	3998	0	0	0	0	27.17			
124	8301	8212	8093	5851	12404	12413	16330	4169	3990	0	0	0	0	27.17			
125	8299	8208	8102	5856	12405	12413	16329	4163	3994	0	0	0	0	27.17			
126	8294	8206	8120	5863	12405	12412	16328	4165	3991	0	0	0	0	27.17			
127	8296	8203	8121	5879	12406	12421	16329	4164	3996	442	0	0	0	27.17			
128	8293	8207	8126	5890	12406	12413	16329	4167	3994	1042	0	0	0	27.17			
129	8288	8208	8144	5905	12405	12411	16329	4170	3999	1635	0	0	0	27.17			
130	8289	8214	8158	5919	12406	12412	16330	4168	3997	2128	31	0	0	27.17			
131	8304	8203	8173	5932	12406	12414	16330	4167	3995	2370	63	0	0	27.17			
132	8299	8211	8179	5943	12405	12420	16330	4172	4003	2516	89	0	0	27.17			
133	8289	8205	8186	5952	12407	12413	16330	4171	4002	2371	99	0	0	27.17			
134	8290	8215	8192	5960	12405	12414	16330	4170	3997	2069	100	0	0	27.17			
135	8295	8202	8192	5971	12405	12412	16329	4160	3996	1688	84	0	0	27.17			
136	8298	8202	8216	5986	12406	12413	16329	4160	3986	1050	55	0	0	27.17			
137	8294	8206	8224	5998	12406	12412	16328	4142	3977	463	19	0	0	27.17			
138	8293	8209	8213	6011	12406	12411	16329	4138	3971	2	0	0	0	27.17			
139	8300	8209	8202	6025	12405	12414	16331	4135	3969	0	0	0	0	27.17			
140	8294	8216	8194	6039	12408	12414	16331	4131	3970	0	0	0	0	27.17			
141	8292	8218	8178	6048	12406	12414	16329	4134	3978	0	0	0	0	27.17			
142	8296	8213	8175	6056	12415	12413	16329	4151	3983	0	0	0	0	27.17			
143	8291	8218	8168	6066	12407	12412	16332	4150	3992	231	0	0	0	27.17			
144	8295	8213	8160	6080	12408	12413	16328	4158	3997	874	0	0	0	27.17			
145	8295	8215	8143	6094	12408	12415	16331	4159	3999	1524	2	0	0	27.17			
146	8297	8223	8132	6108	12408	12414	16331	4157	3995	2111	18	0	0	27.17			
147	8297	8219	8118	6122	12409	12415	16332	4160	3989	2539	61	0	0	27.17			
148	8297	8227	8117	6136	12407	12415	16330	4154	3987	2818	95	0	0	27.17			
149	8291	8220	8112	6149	12408	12416	16332	4154	3985	2904	118	0	0	27.17			
150	8299	8218	8115	6149	12407	12415	16331	4152	3988	2695	131	0	0	27.17			
151	8303	8218	8112	6162	12415	12415	16331	4155	3997	2418	127	0	0	27.17			
152	8296	8216	8121	6175	12409	12415	16331	4167	3996	1952	112	0	0	27.17			
153	8293	8222	8127	6190	12408	12416	16329	4167	3995	1397	87	0	0	27.17			
154	8300	8216	8133	6205	12408	12413	16330	4173	4003	879	49	0	0	27.17			
155	8298	8225	8138	6215	12407	12415	16326	4174	4005	389	14	0	0	27.17			
156	8298	8221	8149	6230	12409	12424	16331	4182	4010	136	0	0	0	27.17			
157	8292	8223	8155	6244	12408	12415	16330	4182	4010	30	0	0	0	27.17			
158	8293	8226	8157	6250	12409	12417	16330	4178	4010	180	0	0	0	27.17			
159	8308	8217	8167	6258	12409	12418	16331	4175	4005	535	0	0	0	27.17			
160	8298	8220	8174	6272	12409	12421	16331	4175	3999	1122	0	0	0	27.17			
161	8296	8218	8182	6284	12406	12414	16330	4172	4004	1907	10	0	0	27.17			
162	8293	8221	8174	6296	12407	12415	16329	4171	3999	2591	56	0	0	27.17			
163	8299	8212	8179	6312	12409	12416	16327	4173	4006	3310	110	0	0	27.17			
164	8297	8218	8184	6325	12418	12415	16330	4179	4006	3904	159	0	0	27.17			
165	8297	8209	8186	6339	12410	12417	16331	4178	4014	4305	192	0	0	27.17			
166	8295	8215	8180	6350	12409	12417	16332	4180	4005	4473	216	13	0	27.17			
167	8304	8205	8173	6357	12411	12427	16332	4171	4004	4263	227	25	0	27.17			
168	8300	8213	8166	6365	12411	12418	16331	4162	4000	4024	239	27	0	27.17			
169	8298	8199	8170	6380	12410	12417	16332	4156	3978	3478	231	19	0	27.17			
170	8286	8208	8155	6394	12409	12417	16331	4138	3972	3008	212	4	0	27.17			
171	8285	8201	8139	6407	12408	12417	16330	4134	3968	2529	189	0	0	27.17			
172	8292	8207	8135	6419	12407	12418	16331	4133	3962	2216	154	0	0	27.17			
173	8291	8209	8136	6433	12410	12416	16330	4133	3970	2120	134	0	0	27.17			
174	8288	8212	8133	6445	12411	12418	16332	4135	3973	2112	118	0	0	27.17			
175	8293	8211	8134	6451	12410	12417	16332	4143	3980	2414	129	0	0	27.17			
176	8294	8213	8134	6462	12410	12417	16332	4146	3989	2876	132	0	0	27.17			
177	8292	8213	8132	6475	12409	12417	16330	4159	3975	3675	166	0	0	27.17			
178	8291	8210	8136	6488	12410	12417	16330	4140	3982	4574	210	7	0	27.17			
179	8290	8212	8138	6500	12409	12418	16332	4154	3977	5425	256	47	0	27.17			
180	8293	8208	8146	6516	12416	12417	16331	4149	3980	6210	323	91	0	27.17			
181	8296	8206	8158	6526	12412	12417	16332	4147	3974	6701	360	129	0	27.17			
182	8286	8217	8156	6534	12410	12419	16332	4143	3978	7010	400	161	0	27.17			
183	8295	8213	8160	6542	12409	12418	16331	4152	3980	7039	427	183	0	27.17			
184	8289	8219	8168	6555	12410	12422	16332	4157	3994	6885	441	195	0	27.17			
185	8292	8213	8174	6567	12411	12419	16332	4168	3992	6512	443	194	0	27.17			
186	8298	8215	8187	6582	12411	12419	16331	4159	3997	5918	423	183	0	27.17			
187	8299	8209	8188	6595	12409	12418	16330	4164	3993	5439	399	166	0	27.17			
188	8296	8216	8185	6610	12410	12419	16331	4159	3992	4943	368	143	0	27.17			
189	8298	8212	8189	6622	12411	12417	16331	4156	3989	4647	333	123	0	27.17			
190	8287	8220	8180	6629	12410	12419	16332	4152	3988	4529	313	105	0	27.17			
191	8292	8219	8180	6637	12411	12418	16331	4153	3990	4670	301	100	0	27.17			
192	8294	8227	8175	6652	12410	12418	16331	4157	3985	5104	309	104	0	27.17			
193	8295	8224	8166	6663	12410	12418	16327	4155	3991	5666	330	118	0	27.17			
194	8290	8227	8170	6677	12411	12422	16332	4160	3985	6556	369	145	0	27.17			
195	8296	8225	8164	6689	12412	12418	16332	4148	3978	7416	420	182	0	27.17			
196	8299	8218	8149	6704	12408	12419	16331	4149	3970	8250	481	222	0	27.17			
197	8295	8221	8162	6712	12411	12417	16332	4134	3961	8897	504	260	0	27.17			
198	8290	8219	8148	6717	12409	12418	16332	4126	3955	9294	547	292	0	27.17			
199	8296	8216	8136	6731	12412	12419	16332	4127	3955	9539	574	318	0	27.17			
200	8300	8215	8135	6744	12412	12417	16331	4130	3957	9464	599	334	0	27.17			
201	8296	8210	8137	6759	12413	12419	16333	4129	3958	9292	629	342	0	27.17			
202	8296	8218	8141	6772	12412	12418	16332	4129	3965	8867	583	337	0	27.17			
203	8295	8210	8139	6783	12411	12419	16331	4134	3969	8325	566	324	0	27.17			
204	8297	8211	8132	6789	12411	12416	16331	4144	3964	7853	561	306	0	27.17			
205	8303	8213	8132	6799	12410	12419	16331	4137	3975	7463	543	289	0	27.17			
206	8292	8214	8128	6812	12409	12417	16330	4138	3976	7391	534	277	0	27.17			
207	8291	8215	8131	6826	12412	12419	16332	4145	3976	7423	533	270	0	27.17			
208	8297	8215	8143	6839	12411	12418	16331	4156	3981	7784	530	273	0	27.17			
209	8290	8211	8150	6852	12411	12420	16331	4149	3982	8314	562	286	0	27.17			
210	8290	8215	8170	6868	12411	12419	16332	4147	3981	8998	543	306	0	27.17			
211	8292	8212	8169	6872	12411	12420	16332	4150	3982	9835	585	335	0	27.17			
212	8296	8211	8165	6881	12411	12418	16332	4158	3984	10604	653	369	0	27.17			
213	8299	8215	8178	6893	12412	12420	16333	4161	3988	11424	672	406	0	27.17			
214	8298	8211	8179	6907	12422	12422	16334	4161	3983	11949	754	441	0	27.17			
215	8290	8216	8175	6921	12410	12421	16334	4160	3990	12297	741	470	0	27.17			
216	8295	8200	8180	6932	12412	12420	16333	4170	3987	12391	752	490	0	27.17			
217	8286	8215	8174	6949	12412	12421	16333	4151	3983	12191	764	499	0	27.17			
218	8294	8204	8171	6959	12412	12417	16331	4149	3977	11930	794	502	0	27.17			
219	8296	8213	8185	6965	12413	12418	16332	4148	3982	11335	773	492	0	27.17			
220	8290	8208	8175	6976	12411	12420	16332	4158	3990	10779	766	477	0	27.17			
221	8294	8210	8174	6988	12412	12419	16331	4156	3991	10263	735	456	0	27.17			
222	8296	8213	8168	7001	12410	12417	16330	4157	3989	9893	718	435	0	27.17			
223	8286	8212	8159	7016	12412	12419	16331	4156	3998	9777	697	419	0	27.17			
224	8289	8220	8155	7029	12412	12420	16333	4167	3995	9810	671	411	0	27.17			
225	8294	8208	8150	7038	12412	12421	16335	4169	3995	10162	687	411	0	27.17			
226	8288	8225	8151	7045	12411	12421	16333	4164	3993	10694	689	422	0	27.17			
227	8294	8210	8153	7056	12412	12418	16332	4158	3988	11530	724	445	0	27.17			
228	8288	8221	8144	7070	12421	12420	16333	4154	3986	12389	748	476	0	27.17			
229	8290	8214	8140	7083	12412	12420	16333	4163	3983	13188	771	512	0	27.17			
230	8292	8221	8147	7097	12413	12421	16333	4156	3984	13884	805	551	0	27.17			
231	8294	8218	8142	7110	12414	12422	16334	4152	3980	14316	855	583	0	27.17			
232	8297	8216	8152	7123	12414	12419	16331	4148	3973	14615	855	611	0	27.17			
233	8289	8222	8147	7132	12422	12421	16332	4147	3981	14617	889	628	0	27.17			
234	8292	8215	8141	7139	12413	12421	16332	4158	3984	14410	883	636	0	27.17			
235	8293	8222	8145	7151	12413	12422	16333	4161	3987	14027	886	633	0	27.17			
236	8294	8213	8156	7165	12413	12421	16332	4156	3989	13456	867	620	0	27.17			
237	8289	8223	8155	7180	12419	12421	16332	4164	3991	12993	849	603	0	27.17			
238	8302	8213	8165	7193	12412	12419	16332	4157	3988	12517	825	582	0	27.17			
239	8298	8223	8162	7205	12413	12424	16333	4156	3987	12288	803	564	0	27.17			
240	8296	8214	8161	7212	12413	12419	16332	4151	3986	12245	801	554	0	27.17			
241	8294	8223	8171	7219	12413	12421	16332	4152	3985	12472	798	550	0	27.17			
242	8295	8215	8171	7234	12414	12421	16334	4155	3988	12954	804	557	0	27.17			
243	8295	8216	8173	7246	12424	12420	16333	4158	3983	13529	820	575	0	27.17			
244	8299	8215	8177	7260	12412	12420	16333	4152	3982	14388	854	603	0	27.17			
245	8299	8217	8166	7273	12414	12422	16333	4150	3977	15209	883	638	0	27.17			
246	8290	8219	8157	7284	12411	12422	16333	4155	3985	15810	919	676	0	27.17			
247	8294	8215	8160	7294	12414	12421	16332	4159	3981	15828	943	703	0	27.17			
248	8292	8217	8154	7300	12414	12421	16333	4155	3985	15829	959	717	0	27.17			
249	8299	8208	8158	7313	12413	12419	16332	4158	3986	15820	965	725	0	27.17			
250	8291	8217	8163	7328	12414	12419	16332	4151	3986	15532	966	724	0	27.17			
251	8296	8206	8160	7341	12412	12421	16332	4154	3979	15136	957	716	0	27.17			
252	8294	8213	8157	7355	12424	12421	16330	4147	3973	14509	943	697	0	27.17			
253	8298	8211	8151	7368	12412	12422	16332	4141	3971	13832	913	672	0	27.17			
254	8296	8212	8144	7378	12414	12420	16333	4138	3975	13185	885	642	0	27.17			
255	8294	8214	8149	7390	12414	12422	16332	4142	3975	12609	851	611	0	27.17			
256	8295	8214	8147	7396	12414	12420	16332	4149	3975	12304	822	583	0	27.17			
257	8299	8212	8150	7408	12413	12421	16333	4148	3972	12165	814	565	0	27.17			
258	8296	8198	8151	7421	12414	12423	16333	4153	3965	12386	808	558	0	27.17			
259	8295	8220	8145	7436	12413	12420	16333	4143	3971	12788	806	561	0	27.17			
260	8296	8214	8145	7448	12414	12422	16333	4140	3963	13386	820	575	0	27.17			
261	8297	8212	8155	7464	12414	12421	16333	4145	3960	14141	843	598	0	27.17			
262	8291	8219	8147	7474	12415	12421	16333	4138	3967	14815	875	625	0	27.17			
263	8295	8207	8154	7482	12414	12423	16333	4144	3964	15476	907	659	0	27.17			
264	8294	8213	8161	7491	12412	12420	16331	4140	3963	15842	935	689	0	27.17			
265	8294	8212	8152	7505	12414	12421	16330	4137	3964	15853	952	711	0	27.17			
266	8296	8213	8162	7518	12414	12421	16333	4142	3966	15842	964	721	0	27.17			
267	8295	8214	8160	7531	12413	12423	16333	4147	3969	15496	962	721	0	27.17			
268	8295	8211	8158	7546	12424	12423	16333	4149	3975	15112	955	712	0	27.17			
269	8292	8217	8160	7553	12423	12420	16333	4149	3971	14427	935	693	0	27.17			
270	8293	8209	8158	7564	12415	12420	16332	4145	3973	13820	911	668	0	27.17			
271	8292	8214	8152	7573	12414	12421	16332	4145	3975	13242	885	641	0	27.17			
272	8292	8214	8160	7587	12414	12419	16332	4149	3973	12815	851	614	0	27.17			
273	8294	8215	8153	7598	12414	12421	16332	4145	3973	12619	830	593	0	27.17			
274	8295	8217	8157	7612	12425	12423	16333	4146	3976	12610	817	580	0	27.17			
275	8296	8218	8163	7625	12415	12421	16333	4148	3973	12924	813	578	0	27.17			
276	8297	8213	8153	7640	12414	12419	16333	4148	3972	13374	827	585	0	27.17			
277	8295	8221	8152	7647	12415	12422	16332	4152	3981	14062	847	602	0	27.17			
278	8296	8217	8161	7656	12414	12422	16333	4157	3978	14798	875	629	0	27.17			
279	8293	8219	8159	7667	12425	12423	16334	4152	3981	15480	906	661	0	27.17			
280	8300	8221	8157	7681	12415	12422	16333	4145	3974	15890	938	695	0	27.17			
281	8298	8220	8167	7695	12414	12422	16334	4150	3977	15889	959	715	0	27.17			
282	8289	8218	8161	7706	12416	12423	16334	4149	3977	15896	971	726	0	27.17			
283	8296	8221	8158	7714	12414	12421	16332	4148	3976	15747	972	730	0	27.17			
284	8297	8214	8159	7722	12415	12422	16330	4148	3980	15404	968	725	0	27.17			
285	8294	8216	8164	7739	12416	12433	16335	4156	3980	14859	952	710	0	27.17			
286	8297	8219	8156	7749	12416	12422	16335	4163	3985	14152	933	686	0	27.17			
287	8295	8214	8159	7761	12412	12420	16332	4165	3992	13568	907	660	0	27.17			
288	8294	8215	8155	7776	12416	12428	16334	4172	3995	12981	869	629	0	27.17			
289	8294	8221	8149	7788	12416	12423	16334	4180	4000	12605	841	603	0	27.17			
290	8296	8212	8146	7797	12415	12420	16334	4170	4002	12425	818	582	0	27.17			
291	8294	8219	8150	7804	12425	12422	16334	4169	3994	12525	808	570	0	27.17			
292	8302	8206	8159	7817	12416	12431	16334	4164	3975	12910	807	571	0	27.17			
293	8294	8221	8155	7830	12417	12424	16336	4137	3976	13402	819	580	0	27.17			
294	8292	8205	8155	7843	12414	12423	16333	4138	3961	14180	848	605	0	27.17			
295	8293	8216	8146	7857	12416	12428	16332	4133	3971	14948	887	634	0	27.17			
296	8291	8209	8139	7871	12415	12421	16332	4146	3960	15686	922	669	0	27.17			
297	8281	8222	8152	7884	12415	12422	16333	4138	3967	15928	936	700	0	27.17			
298	8287	8215	8155	7893	12416	12423	16332	4142	3978	15932	977	719	0	27.17			
299	8288	8211	8159	7899	12415	12423	16334	4158	3981	15930	962	728	0	27.17			
300	8289	8215	8156	7911	12415	12421	16332	4159	3995	15676	967	730	0	27.17			
301	8287	8211	8166	7924	12415	12422	16331	4161	3987	15341	957	724	0	27.17			
302	8291	8217	8169	7939	12414	12421	16331	4158	3980	14786	947	708	0	27.17			
303	8302	8204	8164	7953	12415	12422	16333	4155	3982	14136	922	684	0	27.17			
304	8293	8218	8165	7966	12415	12424	16335	4154	3981	13525	901	657	0	27.17			
305	8296	8211	8166	7973	12417	12424	16334	4153	3982	12972	867	628	0	27.17			
306	8297	8211	8166	7982	12415	12423	16333	4153	3986	12730	845	604	0	27.17			
307	8296	8215	8169	7996	12415	12420	16332	4161	3983	12657	825	588	0	27.17			
308	8298	8215	8170	8008	12415	12421	16333	4161	3981	12896	817	582	0	27.17			
309	8295	8217	8163	8021	12415	12422	16333	4159	3985	13317	830	587	0	27.17			
310	8294	8217	8164	8035	12417	12422	16334	4161	3986	13917	845	601	0	27.17			
311	8297	8211	8164	8048	12415	12421	16333	4161	3987	14708	876	627	0	27.17			
312	8288	8218	8167	8057	12415	12421	16335	4165	3992	15402	903	658	0	27.17			
313	8289	8211	8160	8065	12417	12424	16335	4159	3990	15943	936	691	0	27.17			
314	8296	8215	8157	8075	12415	12422	16332	4159	3987	15956	959	716	0	27.17			
315	8292	8214	8150	8089	12414	12425	16333	4161	3988	15955	968	729	0	27.17			
316	8290	8215	8150	8103	12416	12422	16329	4165	3989	15938	976	735	0	27.17			
