Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
53	8268	8215	8073	8336	11390	11408	16256	3889	4151	13247	729	557	0	27.23			
54	8288	8186	8118	8321	11487	11508	16303	3878	4147	13239	520	560	0	27.23			
55	8268	8201	8094	8317	11580	11599	16335	3857	4124	12968	297	549	0	27.23			
56	8302	8180	8129	8308	11654	11679	16358	3833	4104	12358	344	531	0	27.23			
57	8299	8207	8121	8295	11735	11752	16375	3822	4088	11625	507	510	0	27.23			
58	8299	8220	8126	8280	11792	11822	16383	3840	4100	10661	593	482	0	27.23			
59	8298	8246	8128	8267	11851	11887	16383	3853	4118	9851	642	451	0	27.23			
60	8311	8237	8145	8254	11905	11943	16383	3854	4125	9085	591	415	0	27.23			
61	8302	8229	8140	8249	11962	11996	16383	3850	4122	8609	575	385	0	27.23			
62	8294	8219	8142	8241	12003	12047	16383	3835	4106	8400	559	360	0	27.23			
63	8286	8209	8149	8227	12046	12092	16383	3828	4084	8374	551	345	0	27.23			
64	8280	8204	8156	8213	12089	12127	16383	3803	4067	8630	548	339	0	27.23			
65	8298	8213	8166	8200	12121	12168	16383	3786	4052	8906	556	342	0	27.23			
66	8306	8217	8159	8187	12154	12190	16383	3774	4036	9389	575	353	0	27.23			
67	8298	8239	8165	8176	12181	12215	16383	3750	4027	9874	600	368	0	27.23			
68	8289	8254	8169	8171	12210	12234	16383	3735	4010	10367	629	389	0	27.23			
69	8297	8241	8196	8159	12235	12251	16383	3727	3997	10700	655	408	0	27.23			
70	8284	8231	8195	8143	12258	12260	16383	3725	4002	10809	678	422	0	27.23			
71	8304	8208	8216	8129	12278	12275	16383	3728	4005	10789	685	431	0	27.23			
72	8299	8208	8202	8114	12296	12285	16383	3726	4005	10367	681	427	0	27.23			
73	8309	8199	8212	8103	12311	12294	16383	3723	4002	9832	666	416	0	27.23			
74	8303	8204	8190	8101	12328	12303	16383	3715	3999	9055	636	394	0	27.23			
75	8310	8202	8184	8090	12346	12310	16383	3700	3990	8172	593	360	0	27.23			
76	8301	8207	8164	8076	12352	12317	16383	3684	3971	7369	556	324	0	27.23			
77	8294	8210	8157	8062	12359	12321	16383	3670	3955	6627	517	286	0	27.23			
78	8287	8209	8152	8048	12369	12327	16383	3652	3944	6183	470	250	0	27.23			
79	8294	8203	8156	8036	12379	12338	16383	3655	3927	5827	431	219	0	27.23			
80	8293	8208	8147	8035	12385	12346	16383	3648	3923	5816	414	202	0	27.23			
81	8289	8219	8131	8022	12392	12348	16383	3647	3927	5940	397	192	0	27.23			
82	8290	8221	8115	8008	12395	12348	16383	3649	3927	6286	398	193	0	27.23			
83	8289	8220	8099	7996	12401	12352	16383	3646	3924	6846	418	204	0	27.23			
84	8299	8214	8099	7981	12403	12352	16383	3643	3922	7332	443	222	0	27.23			
85	8303	8202	8106	7967	12407	12356	16383	3643	3914	7779	460	239	0	27.23			
86	8294	8205	8115	7958	12409	12358	16383	3634	3918	7966	486	254	0	27.23			
87	8290	8202	8118	7952	12412	12362	16383	3630	3912	7971	500	264	0	27.23			
88	8296	8205	8140	7938	12412	12361	16383	3623	3905	7717	504	267	0	27.23			
89	8290	8211	8137	7925	12415	12361	16383	3617	3899	7156	492	255	0	27.23			
90	8298	8213	8146	7912	12414	12362	16383	3615	3904	6488	466	235	0	27.23			
91	8298	8217	8153	7899	12417	12364	16383	3618	3899	5497	419	201	0	27.23			
92	8297	8218	8162	7885	12418	12368	16383	3621	3903	4490	360	158	0	27.23			
93	8294	8217	8159	7879	12418	12366	16383	3621	3905	3494	296	109	0	27.23			
94	8297	8209	8171	7871	12417	12368	16383	3622	3906	2639	240	58	0	27.23			
95	8297	8215	8173	7858	12417	12368	16383	3626	3906	2089	175	13	0	27.23			
96	8301	8216	8178	7846	12419	12366	16383	3623	3905	1700	133	0	0	27.23			
97	8297	8219	8183	7831	12418	12366	16379	3622	3908	1577	92	0	0	27.23			
98	8295	8223	8181	7816	12418	12368	16375	3622	3905	1600	67	0	0	27.23			
99	8303	8224	8188	7805	12418	12367	16368	3625	3904	1852	63	0	0	27.23			
100	8300	8226	8200	7790	12418	12367	16362	3623	3906	2222	75	0	0	27.23			
101	8299	8228	8192	7787	12418	12368	16351	3627	3905	2557	85	0	0	27.23			
102	8304	8230	8180	7777	12417	12368	16349	3630	3910	2825	103	0	0	27.23			
103	8297	8228	8173	7765	12417	12369	16347	3630	3911	2875	117	0	0	27.23			
104	8295	8229	8163	7748	12417	12368	16342	3632	3915	2821	118	0	0	27.23			
105	8299	8219	8165	7738	12416	12369	16340	3631	3912	2494	111	0	0	27.23			
106	8288	8212	8159	7722	12416	12368	16339	3637	3917	1986	97	0	0	27.23			
107	8287	8209	8156	7710	12416	12369	16338	3642	3926	1299	58	0	0	27.23			
108	8287	8210	8148	7705	12418	12369	16336	3642	3924	345	17	0	0	27.23			
109	8289	8210	8143	7695	12418	12369	16335	3641	3924	0	0	0	0	27.23			
110	8291	8222	8138	7683	12414	12368	16335	3640	3919	0	0	0	0	27.23			
111	8301	8219	8143	7668	12417	12378	16333	3639	3919	0	0	0	0	27.23			
112	8297	8218	8140	7652	12417	12367	16333	3635	3921	0	0	0	0	27.23			
113	8299	8214	8131	7639	12421	12368	16331	3637	3922	0	0	0	0	27.23			
114	8290	8211	8121	7627	12416	12368	16330	3644	3923	0	0	0	0	27.23			
115	8293	8204	8125	7619	12415	12366	16329	3644	3923	0	0	0	0	27.23			
116	8290	8206	8134	7613	12415	12373	16330	3645	3924	0	0	0	0	27.23			
117	8290	8208	8137	7599	12417	12369	16331	3644	3923	0	0	0	0	27.23			
118	8291	8208	8143	7585	12415	12368	16329	3643	3927	114	0	0	0	27.23			
119	8296	8211	8150	7573	12416	12369	16330	3646	3920	168	0	0	0	27.23			
120	8300	8216	8148	7557	12417	12370	16332	3647	3924	7	0	0	0	27.23			
121	8292	8215	8152	7546	12416	12370	16330	3649	3929	0	0	0	0	27.23			
122	8291	8210	8162	7532	12415	12369	16330	3645	3922	0	0	0	0	27.23			
123	8292	8207	8165	7526	12414	12367	16329	3645	3926	0	0	0	0	27.23			
124	8296	8196	8174	7518	12416	12370	16330	3651	3932	0	0	0	0	27.23			
125	8293	8204	8177	7505	12417	12369	16330	3652	3927	0	0	0	0	27.23			
126	8297	8203	8175	7491	12416	12370	16330	3652	3927	0	0	0	0	27.23			
127	8295	8212	8176	7482	12415	12369	16329	3652	3934	0	0	0	0	27.23			
128	8296	8219	8172	7465	12415	12370	16330	3654	3927	0	0	0	0	27.23			
129	8299	8225	8168	7450	12417	12371	16332	3653	3928	0	0	0	0	27.23			
130	8298	8230	8176	7439	12415	12371	16327	3661	3937	0	0	0	0	27.23			
131	8293	8226	8177	7437	12416	12369	16330	3655	3939	0	0	0	0	27.23			
132	8298	8226	8171	7423	12418	12370	16330	3657	3933	0	0	0	0	27.23			
133	8295	8225	8163	7410	12416	12370	16330	3650	3930	0	0	0	0	27.23			
134	8289	8223	8161	7395	12415	12372	16330	3654	3933	0	0	0	0	27.23			
135	8286	8221	8154	7384	12423	12370	16330	3656	3935	0	0	0	0	27.23			
136	8290	8219	8147	7370	12427	12371	16333	3655	3933	0	0	0	0	27.23			
137	8294	8214	8145	7356	12418	12372	16332	3659	3936	0	0	0	0	27.23			
138	8297	8217	8147	7344	12418	12371	16332	3661	3930	0	0	0	0	27.23			
139	8294	8220	8143	7337	12417	12372	16331	3662	3940	0	0	0	0	27.23			
140	8296	8213	8141	7327	12417	12373	16331	3660	3938	0	0	0	0	27.23			
141	8293	8220	8132	7316	12421	12373	16332	3660	3938	0	0	0	0	27.23			
142	8293	8208	8137	7301	12416	12373	16331	3661	3932	0	0	0	0	27.23			
143	8286	8214	8134	7287	12418	12371	16331	3663	3936	0	0	0	0	27.23			
144	8286	8210	8142	7274	12417	12374	16332	3659	3935	0	0	0	0	27.23			
145	8292	8211	8148	7261	12417	12372	16331	3660	3929	0	0	0	0	27.23			
146	8298	8210	8162	7250	12418	12372	16331	3657	3926	0	0	0	0	27.23			
147	8300	8211	8169	7244	12417	12373	16330	3661	3937	0	0	0	0	27.23			
148	8301	8213	8169	7233	12418	12372	16332	3659	3938	0	0	0	0	27.23			
149	8298	8218	8166	7219	12419	12375	16332	3660	3937	0	0	0	0	27.23			
150	8299	8215	8169	7207	12418	12373	16331	3654	3929	0	0	0	0	27.23			
151	8295	8215	8176	7193	12418	12375	16333	3658	3931	0	0	0	0	27.23			
152	8295	8208	8176	7180	12419	12374	16333	3654	3931	0	0	0	0	27.23			
153	8298	8214	8174	7167	12418	12375	16333	3654	3926	0	0	0	0	27.23			
154	8299	8210	8172	7157	12418	12376	16332	3653	3927	0	0	0	0	27.23			
155	8297	8214	8164	7146	12418	12374	16330	3658	3929	0	0	0	0	27.23			
156	8296	8215	8157	7137	12418	12374	16331	3653	3932	0	0	0	0	27.23			
157	8298	8218	8153	7124	12418	12375	16331	3657	3928	0	0	0	0	27.23			
158	8293	8220	8149	7110	12416	12376	16331	3655	3925	0	0	0	0	27.23			
159	8291	8218	8158	7098	12418	12376	16332	3656	3929	0	0	0	0	27.23			
160	8297	8214	8158	7083	12428	12375	16333	3650	3923	0	0	0	0	27.23			
161	8300	8212	8152	7072	12417	12376	16331	3648	3915	0	0	0	0	27.23			
162	8294	8217	8148	7057	12418	12374	16329	3648	3916	0	0	0	0	27.23			
163	8292	8216	8151	7052	12425	12374	16330	3648	3918	0	0	0	0	27.23			
164	8292	8221	8143	7043	12419	12374	16331	3646	3924	0	0	0	0	27.23			
165	8297	8216	8141	7029	12419	12373	16332	3647	3922	0	0	0	0	27.23			
166	8299	8215	8143	7016	12418	12375	16331	3648	3918	0	0	0	0	27.23			
167	8292	8229	8132	7002	12419	12375	16333	3644	3925	0	0	0	0	27.23			
168	8301	8187	8138	6989	12419	12374	16333	3641	3926	0	0	0	0	27.23			
169	8281	8254	8132	6977	12419	12376	16334	3642	3918	0	0	0	0	27.23			
170	8306	8181	8146	6965	12418	12375	16332	3632	3921	0	0	0	0	27.23			
171	8289	8231	8152	6954	12427	12376	16333	3635	3917	0	0	0	0	27.23			
172	8306	8196	8156	6947	12419	12376	16333	3638	3927	0	0	0	0	27.23			
173	8295	8216	8157	6935	12419	12376	16331	3640	3922	0	0	0	0	27.23			
174	8289	8209	8154	6922	12418	12373	16332	3644	3918	0	0	0	0	27.23			
175	8299	8208	8161	6907	12419	12376	16332	3639	3925	0	0	0	0	27.23			
176	8300	8211	8174	6894	12417	12376	16333	3639	3911	0	0	0	0	27.23			
177	8298	8206	8173	6882	12418	12381	16332	3633	3910	0	0	0	0	27.23			
178	8297	8217	8170	6868	12419	12376	16334	3635	3906	0	0	0	0	27.23			
179	8300	8209	8174	6858	12419	12375	16333	3633	3908	0	0	0	0	27.23			
180	8292	8215	8174	6853	12418	12374	16332	3633	3910	0	0	0	0	27.23			
181	8298	8211	8169	6840	12418	12375	16331	3631	3907	0	0	0	0	27.23			
182	8297	8218	8165	6826	12425	12376	16333	3634	3914	0	0	0	0	27.23			
183	8300	8216	8159	6811	12421	12376	16332	3634	3915	0	0	0	0	27.23			
184	8301	8222	8156	6801	12418	12377	16333	3629	3912	0	0	0	0	27.23			
185	8301	8215	8155	6784	12418	12376	16334	3634	3907	0	0	0	0	27.23			
186	8296	8222	8151	6773	12426	12376	16333	3632	3913	0	0	0	0	27.23			
187	8291	8222	8145	6761	12427	12380	16334	3637	3911	0	0	0	0	27.23			
188	8290	8218	8140	6756	12419	12377	16333	3638	3920	0	0	0	0	27.23			
189	8292	8222	8136	6743	12423	12378	16333	3643	3917	0	0	0	0	27.23			
190	8302	8213	8155	6733	12418	12377	16334	3639	3914	0	0	0	0	27.23			
191	8301	8220	8160	6718	12419	12378	16333	3632	3917	0	0	0	0	27.23			
192	8301	8213	8155	6704	12419	12376	16332	3630	3910	0	0	0	0	27.23			
193	8297	8221	8149	6691	12420	12376	16332	3628	3906	0	0	0	0	27.23			
194	8302	8211	8146	6679	12419	12377	16333	3633	3908	0	0	0	0	27.23			
195	8289	8216	8134	6669	12417	12376	16333	3630	3907	0	0	0	0	27.23			
196	8288	8215	8139	6662	12418	12376	16332	3631	3903	0	0	0	0	27.23			
197	8287	8219	8142	6652	12431	12378	16332	3627	3906	0	0	0	0	27.23			
198	8291	8210	8145	6636	12421	12389	16335	3624	3897	0	0	0	0	27.23			
199	8300	8215	8154	6623	12418	12385	16334	3622	3899	0	0	0	0	27.23			
200	8302	8212	8155	6610	12420	12377	16334	3625	3905	0	0	0	0	27.23			
201	8299	8211	8159	6596	12421	12380	16335	3630	3905	0	0	0	0	27.23			
202	8297	8212	8159	6583	12419	12378	16333	3629	3902	0	0	0	0	27.23			
203	8296	8208	8158	6570	12418	12376	16333	3626	3900	0	0	0	0	27.23			
204	8297	8211	8167	6557	12419	12377	16332	3625	3902	0	0	0	0	27.23			
205	8292	8210	8170	6546	12418	12377	16332	3628	3900	0	0	0	0	27.23			
206	8289	8210	8162	6541	12417	12377	16331	3628	3905	0	0	0	0	27.23			
207	8293	8211	8165	6531	12417	12378	16332	3630	3908	0	0	0	0	27.23			
208	8296	8208	8170	6515	12420	12378	16333	3633	3910	0	0	0	0	27.23			
209	8293	8216	8167	6502	12421	12379	16331	3634	3910	0	0	0	0	27.23			
210	8292	8210	8166	6488	12418	12377	16332	3632	3907	0	0	0	0	27.23			
211	8292	8215	8160	6474	12420	12378	16332	3632	3905	0	0	0	0	27.23			
212	8295	8217	8154	6462	12420	12380	16331	3622	3906	0	0	0	0	27.23			
213	8298	8214	8163	6448	12419	12375	16332	3623	3899	0	0	0	0	27.23			
214	8294	8217	8163	6435	12420	12377	16333	3622	3894	0	0	0	0	27.23			
215	8293	8219	8151	6432	12421	12378	16332	3623	3897	0	0	0	0	27.23			
216	8287	8222	8150	6421	12423	12379	16334	3624	3901	0	0	0	0	27.23			
217	8295	8217	8151	6405	12433	12380	16335	3624	3901	0	0	0	0	27.23			
218	8295	8223	8156	6394	12433	12381	16335	3624	3904	0	0	0	0	27.23			
219	8297	8217	8158	6380	12423	12380	16334	3624	3899	0	0	0	0	27.23			
220	8300	8217	8158	6368	12420	12378	16333	3623	3898	0	0	0	0	27.23			
221	8294	8219	8151	6352	12421	12381	16334	3622	3901	0	0	0	0	27.23			
222	8298	8213	8148	6340	12425	12379	16333	3625	3904	0	0	0	0	27.23			
223	8297	8214	8153	6327	12422	12380	16334	3620	3905	0	0	0	0	27.23			
224	8293	8215	8154	6314	12421	12381	16330	3626	3902	0	0	0	0	27.23			
225	8294	8211	8153	6306	12422	12378	16332	3623	3908	0	0	0	0	27.23			
226	8293	8213	8155	6299	12422	12379	16334	3626	3912	0	0	0	0	27.23			
227	8294	8219	8155	6283	12424	12381	16335	3633	3906	0	0	0	0	27.23			
228	8296	8213	8157	6271	12423	12381	16335	3632	3908	0	0	0	0	27.23			
229	8295	8220	8159	6257	12431	12385	16332	3630	3912	0	0	0	0	27.23			
230	8299	8214	8162	6243	12424	12379	16334	3629	3910	0	0	0	0	27.23			
231	8297	8215	8167	6230	12430	12380	16334	3629	3903	0	0	0	0	27.23			
232	8297	8216	8158	6218	12418	12379	16333	3623	3904	0	0	0	0	27.23			
233	8296	8216	8153	6204	12421	12381	16333	3626	3908	0	0	0	0	27.23			
234	8292	8220	8158	6189	12421	12386	16332	3629	3907	0	0	0	0	27.23			
235	8291	8216	8149	6180	12422	12381	16333	3631	3912	0	0	0	0	27.23			
236	8293	8222	8154	6171	12424	12380	16328	3636	3914	0	0	0	0	27.23			
237	8288	8216	8158	6161	12421	12378	16331	3632	3919	0	0	0	0	27.23			
238	8289	8216	8157	6149	12423	12382	16334	3634	3913	0	0	0	0	27.23			
239	8296	8217	8157	6136	12420	12379	16333	3630	3911	0	0	0	0	27.23			
240	8296	8213	8162	6122	12422	12378	16334	3632	3911	0	0	0	0	27.23			
241	8294	8213	8164	6108	12422	12380	16333	3628	3912	0	0	0	0	27.23			
242	8294	8212	8165	6096	12421	12379	16333	3631	3911	0	0	0	0	27.23			
243	8299	8211	8157	6082	12424	12379	16334	3631	3911	0	0	0	0	27.23			
244	8299	8214	8156	6069	12423	12382	16335	3637	3911	0	0	0	0	27.23			
245	8300	8215	8157	6054	12422	12380	16333	3636	3919	0	0	0	0	27.23			
246	8298	8213	8150	6045	12422	12381	16334	3636	3916	0	0	0	0	27.23			
247	8299	8213	8152	6032	12422	12380	16334	3635	3914	0	0	0	0	27.23			
248	8296	8217	8148	6026	12424	12386	16334	3635	3915	0	0	0	0	27.23			
249	8295	8215	8144	6012	12425	12380	16334	3633	3913	0	0	0	0	27.23			
250	8292	8212	8152	5999	12419	12378	16332	3631	3916	0	0	0	0	27.23			
251	8292	8214	8148	5988	12424	12380	16335	3630	3910	0	0	0	0	27.23			
252	8291	8213	8144	5974	12423	12379	16333	3628	3911	0	0	0	0	27.23			
253	8294	8213	8156	5960	12423	12380	16334	3626	3910	0	0	0	0	27.23			
254	8293	8216	8153	5948	12420	12378	16333	3630	3909	0	0	0	0	27.23			
255	8296	8212	8152	5936	12421	12380	16335	3628	3910	0	0	0	0	27.23			
256	8297	8215	8158	5923	12422	12379	16333	3631	3910	0	0	0	0	27.23			
257	8298	8214	8159	5914	12421	12388	16333	3632	3910	0	0	0	0	27.23			
258	8297	8214	8160	5906	12426	12380	16335	3626	3912	0	0	0	0	27.23			
259	8298	8212	8160	5891	12424	12380	16334	3629	3913	0	0	0	0	27.23			
260	8299	8211	8162	5878	12422	12380	16333	3638	3914	0	0	0	0	27.23			
261	8296	8212	8165	5864	12427	12382	16332	3637	3918	0	0	0	0	27.23			
262	8293	8215	8165	5851	12420	12381	16333	3637	3916	0	0	0	0	27.23			
263	8293	8217	8163	5837	12421	12379	16334	3635	3916	0	0	0	0	27.23			
264	8293	8221	8162	5828	12425	12380	16335	3632	3914	0	0	0	0	27.23			
265	8297	8218	8163	5815	12433	12382	16331	3630	3916	0	0	0	0	27.23			
266	8293	8219	8169	5803	12423	12380	16333	3633	3911	0	0	0	0	27.23			
267	8295	8220	8163	5791	12423	12388	16333	3629	3908	0	0	0	0	27.23			
268	8299	8217	8162	5784	12426	12381	16335	3630	3913	0	0	0	0	27.23			
269	8297	8217	8164	5770	12425	12381	16335	3632	3910	0	0	0	0	27.23			
270	8295	8216	8158	5755	12425	12380	16335	3630	3915	0	0	0	0	27.23			
271	8295	8213	8148	5743	12428	12382	16335	3628	3915	0	0	0	0	27.23			
272	8298	8214	8149	5728	12423	12381	16333	3630	3909	0	0	0	0	27.23			
273	8297	8220	8145	5719	12420	12382	16334	3627	3912	0	0	0	0	27.23			
274	8291	8221	8138	5706	12419	12382	16334	3621	3915	0	0	0	0	27.23			
275	8299	8199	8144	5692	12423	12382	16333	3626	3912	0	0	0	0	27.23			
276	8292	8225	8137	5683	12421	12379	16333	3620	3912	0	0	0	0	27.23			
277	8294	8215	8135	5675	12420	12381	16331	3619	3920	0	0	0	0	27.23			
278	8296	8210	8146	5660	12424	12383	16333	3622	3913	0	0	0	0	27.23			
279	8295	8221	8152	5647	12424	12391	16335	3621	3914	0	0	0	0	27.23			
280	8298	8209	8151	5634	12425	12380	16335	3624	3919	0	0	0	0	27.23			
281	8295	8216	8156	5619	12426	12383	16336	3624	3917	0	0	0	0	27.23			
282	8295	8214	8153	5607	12423	12380	16334	3623	3918	0	0	0	0	27.23			
283	8293	8217	8155	5594	12422	12382	16333	3623	3919	0	0	0	0	27.23			
284	8300	8212	8162	5583	12422	12382	16334	3618	3914	0	0	0	0	27.23			
285	8298	8218	8160	5573	12423	12381	16334	3619	3910	0	0	0	0	27.23			
286	8294	8213	8157	5564	12423	12382	16334	3619	3912	0	0	0	0	27.23			
287	8294	8216	8160	5551	12423	12381	16334	3624	3910	0	0	0	0	27.23			
288	8290	8216	8155	5538	12423	12383	16334	3623	3915	0	0	0	0	27.23			
289	8294	8213	8160	5526	12424	12383	16335	3625	3913	0	0	0	0	27.23			
290	8295	8215	8168	5514	12429	12382	16337	3624	3917	0	0	0	0	27.23			
291	8295	8209	8166	5498	12427	12382	16335	3619	3914	0	0	0	0	27.23			
292	8295	8217	8164	5485	12427	12384	16335	3617	3911	0	0	0	0	27.23			
293	8296	8212	8167	5471	12432	12381	16335	3618	3910	0	0	0	0	27.23			
294	8293	8215	8161	5458	12433	12382	16330	3615	3910	0	0	0	0	27.23			
295	8297	8212	8169	5451	12437	12383	16334	3617	3915	0	0	0	0	27.23			
296	8300	8208	8169	5440	12427	12383	16335	3621	3914	0	0	0	0	27.23			
297	8293	8217	8162	5432	12428	12384	16336	3623	3916	0	0	0	0	27.23			
298	8297	8211	8159	5417	12429	12385	16335	3630	3913	0	0	0	0	27.23			
299	8300	8213	8150	5405	12422	12383	16333	3619	3914	0	0	0	0	27.23			
300	8293	8216	8141	5392	12426	12382	16334	3621	3911	0	0	0	0	27.23			
301	8295	8215	8138	5378	12425	12383	16333	3615	3914	0	0	0	0	27.23			
302	8297	8212	8143	5363	12426	12384	16335	3616	3910	0	0	0	0	27.23			
303	8293	8216	8140	5351	12426	12385	16336	3617	3912	0	0	0	0	27.23			
304	8302	8215	8145	5338	12428	12385	16336	3618	3912	0	0	0	0	27.23			
305	8292	8216	8138	5331	12419	12383	16333	3620	3915	0	0	0	0	27.23			
306	8296	8213	8138	5323	12423	12382	16332	3625	3917	0	0	0	0	27.23			
307	8299	8218	8141	5310	12422	12381	16332	3629	3924	0	0	0	0	27.23			
308	8298	8212	8150	5294	12422	12382	16332	3628	3927	0	0	0	0	27.23			
309	8297	8217	8152	5282	12424	12384	16334	3628	3922	0	0	0	0	27.23			
310	8298	8214	8153	5268	12429	12385	16335	3624	3922	0	0	0	0	27.23			
311	8292	8217	8153	5257	12427	12391	16335	3622	3920	0	0	0	0	27.23			
312	8297	8212	8165	5243	12426	12379	16333	3616	3916	0	0	0	0	27.23			
313	8293	8219	8171	5234	12436	12384	16335	3620	3915	0	0	0	0	27.23			
314	8292	8214	8170	5225	12426	12382	16333	3618	3912	0	0	0	0	27.23			
315	8294	8217	8170	5214	12426	12385	16335	3617	3917	0	0	0	0	27.23			
316	8294	8218	8173	5202	12426	12383	16334	3623	3920	0	0	0	0	27.23			
317	8291	8217	8168	5187	12425	12384	16335	3615	3920	0	0	0	0	27.23			
318	8292	8223	8166	5175	12423	12382	16333	3616	3916	0	0	0	0	27.23			
319	8295	8217	8165	5161	12428	12385	16335	3613	3921	0	0	0	0	27.23			
320	8293	8219	8167	5148	12427	12386	16335	3616	3918	0	0	0	0	27.23			
321	8297	8211	8171	5137	12425	12384	16335	3610	3922	0	0	0	0	27.23			
