Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
55	8271	8197	8125	6542	11658	11685	16343	3574	3827	12488	372	608	0	27.05			
56	8310	8186	8154	6532	11740	11769	16365	3538	3808	11854	352	561	0	27.05			
57	8299	8215	8134	6517	11812	11846	16381	3527	3781	11356	512	528	0	27.05			
58	8302	8223	8136	6505	11876	11915	16383	3528	3789	11232	592	506	0	27.05			
59	8293	8252	8128	6502	11939	11982	16383	3542	3805	11399	650	499	0	27.05			
60	8307	8232	8146	6486	11996	12049	16383	3549	3810	11708	690	501	0	27.05			
61	8299	8230	8131	6476	12052	12098	16383	3558	3806	12298	710	512	0	27.05			
62	8295	8226	8136	6463	12097	12147	16383	3546	3802	12796	725	528	0	27.05			
63	8287	8213	8137	6447	12149	12191	16383	3536	3781	13275	750	550	0	27.05			
64	8287	8210	8144	6436	12183	12231	16383	3516	3764	13557	774	569	0	27.05			
65	8301	8214	8152	6428	12224	12267	16383	3501	3751	13632	792	584	0	27.05			
66	8296	8225	8147	6421	12256	12297	16383	3480	3741	13503	801	591	0	27.05			
67	8296	8230	8152	6408	12289	12322	16383	3461	3722	13053	790	585	0	27.05			
68	8289	8259	8153	6394	12316	12348	16383	3438	3695	12503	778	572	0	27.05			
69	8299	8237	8191	6380	12346	12360	16383	3423	3680	11639	757	544	0	27.05			
70	8288	8232	8190	6372	12364	12369	16383	3410	3675	10760	737	509	0	27.05			
71	8311	8210	8214	6362	12385	12382	16383	3410	3668	9973	698	472	0	27.05			
72	8297	8214	8195	6353	12405	12390	16383	3416	3680	9273	661	436	0	27.05			
73	8303	8199	8195	6340	12419	12400	16383	3407	3683	8846	617	403	0	27.05			
74	8300	8205	8176	6327	12436	12410	16383	3410	3674	8552	579	376	0	27.05			
75	8310	8198	8172	6312	12448	12414	16383	3400	3669	8546	558	359	0	27.05			
76	8295	8205	8154	6304	12461	12420	16383	3390	3657	8700	549	350	0	27.05			
77	8297	8212	8162	6299	12470	12425	16383	3372	3634	9070	551	353	0	27.05			
78	8286	8212	8159	6285	12482	12434	16383	3355	3622	9580	570	362	0	27.05			
79	8293	8202	8172	6273	12488	12438	16383	3348	3609	10003	591	377	0	27.05			
80	8294	8216	8167	6258	12500	12440	16383	3334	3605	10445	618	394	0	27.05			
81	8290	8220	8155	6245	12497	12445	16383	3336	3596	10604	637	407	0	27.05			
82	8286	8225	8143	6230	12506	12449	16383	3338	3589	10534	651	416	0	27.05			
83	8295	8221	8131	6223	12509	12452	16383	3339	3598	10244	648	415	0	27.05			
84	8304	8211	8134	6208	12516	12452	16383	3341	3601	9669	636	404	0	27.05			
85	8298	8209	8127	6204	12512	12455	16383	3339	3602	9016	601	384	0	27.05			
86	8298	8204	8128	6191	12515	12455	16383	3333	3596	8039	566	349	0	27.05			
87	8286	8214	8121	6177	12516	12455	16383	3328	3591	7152	526	312	0	27.05			
88	8295	8206	8140	6164	12518	12460	16383	3330	3590	6196	474	268	0	27.05			
89	8294	8220	8136	6151	12520	12459	16383	3325	3593	5401	416	222	0	27.05			
90	8302	8212	8143	6145	12519	12467	16383	3322	3587	4863	363	182	0	27.05			
91	8293	8223	8142	6135	12521	12460	16383	3316	3585	4439	311	145	0	27.05			
92	8292	8220	8146	6121	12522	12462	16383	3318	3586	4300	277	119	0	27.05			
93	8293	8219	8146	6108	12521	12461	16383	3317	3580	4266	252	100	0	27.05			
94	8298	8212	8158	6096	12521	12460	16383	3318	3584	4550	248	93	0	27.05			
95	8294	8208	8158	6081	12520	12460	16383	3320	3586	4905	249	96	0	27.05			
96	8301	8213	8173	6068	12521	12459	16383	3321	3584	5222	266	103	0	27.05			
97	8300	8216	8176	6060	12520	12464	16381	3320	3582	5506	283	115	0	27.05			
98	8297	8218	8180	6051	12519	12459	16372	3320	3585	5572	300	124	0	27.05			
99	8305	8227	8185	6042	12521	12461	16370	3324	3586	5481	302	126	0	27.05			
100	8307	8224	8192	6027	12520	12461	16360	3326	3590	5048	294	119	0	27.05			
101	8303	8228	8196	6013	12519	12461	16355	3331	3591	4514	268	103	0	27.05			
102	8305	8229	8188	6001	12518	12458	16350	3331	3595	3780	243	76	0	27.05			
103	8302	8227	8180	5990	12519	12461	16345	3328	3594	2846	199	36	0	27.05			
104	8299	8222	8170	5980	12517	12459	16341	3327	3593	2070	148	3	0	27.05			
105	8300	8219	8165	5967	12517	12458	16341	3331	3594	1335	88	0	0	27.05			
106	8288	8213	8155	5962	12518	12460	16339	3327	3593	714	30	0	0	27.05			
107	8285	8211	8158	5948	12517	12460	16339	3329	3595	214	0	0	0	27.05			
108	8296	8215	8148	5933	12513	12458	16336	3334	3592	0	0	0	0	27.05			
109	8297	8212	8147	5919	12517	12459	16336	3334	3604	0	0	0	0	27.05			
110	8292	8222	8142	5909	12517	12469	16335	3341	3598	0	0	0	0	27.05			
111	8304	8222	8135	5905	12517	12460	16335	3340	3600	286	0	0	0	27.05			
112	8296	8226	8123	5892	12524	12458	16332	3337	3602	554	0	0	0	27.05			
113	8301	8212	8132	5875	12515	12458	16333	3339	3601	815	0	0	0	27.05			
114	8296	8215	8123	5865	12514	12459	16333	3340	3604	904	0	0	0	27.05			
115	8294	8200	8125	5850	12521	12458	16332	3339	3605	782	0	0	0	27.05			
116	8297	8210	8132	5840	12513	12459	16331	3339	3597	498	0	0	0	27.05			
117	8296	8208	8137	5830	12517	12462	16333	3342	3600	0	0	0	0	27.05			
118	8288	8215	8134	5817	12513	12461	16331	3333	3604	0	0	0	0	27.05			
119	8299	8214	8152	5802	12516	12460	16328	3340	3591	0	0	0	0	27.05			
120	8303	8215	8159	5790	12515	12458	16330	3338	3598	0	0	0	0	27.05			
121	8294	8213	8154	5784	12514	12458	16329	3334	3597	0	0	0	0	27.05			
122	8299	8207	8167	5771	12514	12460	16330	3335	3595	0	0	0	0	27.05			
123	8297	8204	8160	5756	12516	12463	16331	3335	3586	0	0	0	0	27.05			
124	8297	8199	8164	5749	12514	12460	16330	3334	3595	0	0	0	0	27.05			
125	8296	8204	8168	5736	12514	12460	16330	3334	3594	0	0	0	0	27.05			
126	8297	8203	8165	5730	12514	12462	16330	3332	3590	0	0	0	0	27.05			
127	8293	8215	8165	5716	12513	12461	16330	3330	3593	0	0	0	0	27.05			
128	8299	8221	8175	5703	12512	12459	16329	3335	3590	0	0	0	0	27.05			
129	8294	8225	8172	5692	12515	12461	16330	3331	3593	0	0	0	0	27.05			
130	8298	8226	8179	5676	12515	12458	16330	3335	3593	0	0	0	0	27.05			
131	8297	8232	8183	5667	12516	12461	16331	3336	3595	0	0	0	0	27.05			
132	8289	8226	8167	5653	12517	12463	16332	3337	3598	0	0	0	0	27.05			
133	8292	8230	8165	5641	12517	12462	16332	3343	3595	0	0	0	0	27.05			
134	8290	8222	8172	5634	12516	12461	16330	3341	3601	0	0	0	0	27.05			
135	8286	8220	8161	5621	12517	12464	16332	3343	3605	0	0	0	0	27.05			
136	8295	8219	8167	5608	12516	12463	16331	3346	3599	0	0	0	0	27.05			
137	8298	8218	8172	5594	12515	12461	16333	3341	3597	0	0	0	0	27.05			
138	8294	8219	8168	5586	12517	12462	16331	3335	3597	0	0	0	0	27.05			
139	8297	8221	8172	5574	12515	12459	16330	3337	3596	0	0	0	0	27.05			
140	8294	8221	8160	5565	12519	12460	16330	3341	3601	0	0	0	0	27.05			
141	8294	8218	8148	5549	12517	12464	16332	3346	3606	0	0	0	0	27.05			
142	8298	8216	8151	5539	12518	12462	16333	3345	3605	0	0	0	0	27.05			
143	8295	8210	8150	5525	12517	12462	16331	3340	3598	0	0	0	0	27.05			
144	8297	8211	8147	5513	12518	12463	16332	3344	3599	0	0	0	0	27.05			
145	8299	8210	8145	5504	12516	12464	16333	3341	3598	0	0	0	0	27.05			
146	8292	8216	8136	5491	12516	12463	16332	3334	3593	0	0	0	0	27.05			
147	8299	8215	8135	5476	12517	12463	16331	3329	3594	0	0	0	0	27.05			
148	8298	8223	8137	5466	12516	12464	16331	3330	3589	0	0	0	0	27.05			
149	8296	8220	8145	5457	12516	12464	16332	3333	3592	0	0	0	0	27.05			
150	8293	8219	8147	5445	12515	12462	16331	3333	3594	0	0	0	0	27.05			
151	8291	8216	8148	5434	12518	12461	16332	3328	3590	0	0	0	0	27.05			
152	8291	8213	8155	5418	12517	12462	16332	3335	3589	0	0	0	0	27.05			
153	8298	8213	8157	5412	12519	12463	16333	3341	3593	0	0	0	0	27.05			
154	8295	8212	8154	5396	12518	12462	16332	3339	3600	0	0	0	0	27.05			
155	8295	8213	8167	5379	12521	12463	16333	3339	3599	0	0	0	0	27.05			
156	8297	8213	8171	5368	12518	12464	16332	3337	3594	0	0	0	0	27.05			
157	8295	8215	8164	5362	12517	12464	16333	3342	3592	0	0	0	0	27.05			
158	8292	8219	8176	5349	12518	12462	16332	3337	3602	0	0	0	0	27.05			
159	8292	8217	8177	5338	12519	12465	16332	3337	3592	0	0	0	0	27.05			
160	8297	8217	8166	5324	12518	12463	16331	3336	3590	0	0	0	0	27.05			
161	8300	8218	8167	5313	12518	12465	16332	3333	3593	0	0	0	0	27.05			
162	8295	8219	8167	5302	12519	12464	16332	3333	3584	0	0	0	0	27.05			
163	8292	8223	8163	5288	12518	12463	16333	3338	3586	0	0	0	0	27.05			
164	8298	8216	8162	5278	12519	12468	16335	3344	3589	0	0	0	0	27.05			
165	8297	8220	8160	5270	12520	12466	16335	3341	3593	0	0	0	0	27.05			
166	8304	8213	8156	5256	12519	12463	16332	3341	3595	0	0	0	0	27.05			
167	8300	8219	8153	5242	12518	12464	16332	3337	3592	0	0	0	0	27.05			
168	8291	8220	8145	5229	12519	12464	16333	3336	3590	0	0	0	0	27.05			
169	8294	8218	8134	5217	12520	12465	16333	3331	3586	0	0	0	0	27.05			
170	8292	8225	8129	5206	12519	12466	16333	3316	3593	0	0	0	0	27.05			
171	8306	8188	8150	5194	12519	12464	16333	3319	3580	0	0	0	0	27.05			
172	8291	8242	8140	5184	12519	12465	16333	3320	3585	0	0	0	0	27.05			
173	8314	8185	8143	5174	12520	12467	16333	3321	3581	0	0	0	0	27.05			
174	8290	8229	8137	5161	12529	12472	16333	3316	3579	0	0	0	0	27.05			
175	8313	8193	8157	5146	12521	12467	16333	3323	3575	0	0	0	0	27.05			
176	8302	8220	8152	5135	12519	12467	16332	3325	3586	0	0	0	0	27.05			
177	8301	8203	8162	5119	12519	12463	16331	3322	3587	0	0	0	0	27.05			
178	8302	8217	8163	5109	12519	12473	16333	3320	3582	0	0	0	0	27.05			
179	8301	8214	8162	5097	12521	12465	16332	3323	3575	0	0	0	0	27.05			
180	8296	8211	8152	5092	12521	12466	16333	3315	3586	0	0	0	0	27.05			
181	8297	8224	8157	5079	12520	12475	16333	3318	3575	0	0	0	0	27.05			
182	8298	8215	8158	5067	12520	12466	16332	3315	3576	0	0	0	0	27.05			
183	8295	8220	8151	5054	12520	12468	16332	3321	3576	0	0	0	0	27.05			
184	8299	8216	8152	5037	12518	12465	16332	3316	3583	0	0	0	0	27.05			
185	8303	8220	8158	5027	12521	12465	16332	3314	3575	0	0	0	0	27.05			
186	8299	8218	8160	5016	12520	12466	16332	3313	3571	0	0	0	0	27.05			
187	8301	8217	8157	5004	12520	12465	16332	3311	3576	0	0	0	0	27.05			
188	8295	8220	8157	4989	12519	12464	16333	3320	3582	0	0	0	0	27.05			
189	8303	8213	8159	4983	12519	12468	16333	3323	3583	0	0	0	0	27.05			
190	8297	8226	8145	4970	12521	12465	16329	3317	3581	0	0	0	0	27.05			
191	8297	8216	8149	4958	12524	12468	16333	3314	3570	0	0	0	0	27.05			
192	8296	8223	8157	4945	12519	12465	16333	3311	3570	0	0	0	0	27.05			
193	8291	8220	8150	4933	12520	12466	16332	3311	3579	0	0	0	0	27.05			
194	8293	8213	8154	4923	12521	12466	16332	3321	3579	0	0	0	0	27.05			
195	8291	8223	8167	4909	12520	12466	16333	3327	3576	0	0	0	0	27.05			
196	8295	8212	8153	4894	12521	12467	16334	3321	3584	0	0	0	0	27.05			
197	8294	8218	8157	4883	12522	12468	16334	3315	3581	0	0	0	0	27.05			
198	8296	8217	8167	4870	12526	12466	16334	3311	3572	0	0	0	0	27.05			
199	8297	8214	8160	4863	12519	12468	16333	3310	3566	0	0	0	0	27.05			
200	8299	8217	8161	4848	12522	12468	16334	3310	3572	0	0	0	0	27.05			
201	8296	8216	8155	4837	12522	12469	16335	3312	3580	0	0	0	0	27.05			
202	8296	8214	8158	4823	12523	12468	16334	3319	3577	0	0	0	0	27.05			
203	8297	8212	8161	4811	12521	12468	16334	3319	3578	0	0	0	0	27.05			
204	8295	8213	8160	4799	12522	12469	16334	3317	3576	0	0	0	0	27.05			
205	8300	8210	8165	4787	12521	12469	16334	3311	3565	0	0	0	0	27.05			
206	8301	8211	8170	4775	12522	12470	16335	3312	3573	0	0	0	0	27.05			
207	8296	8209	8169	4769	12522	12466	16329	3318	3576	0	0	0	0	27.05			
208	8302	8211	8168	4756	12521	12469	16333	3315	3579	0	0	0	0	27.05			
209	8301	8212	8164	4742	12521	12468	16333	3308	3576	0	0	0	0	27.05			
210	8291	8215	8149	4728	12522	12466	16331	3308	3565	0	0	0	0	27.05			
211	8288	8218	8140	4715	12519	12467	16332	3316	3570	0	0	0	0	27.05			
212	8287	8220	8133	4701	12521	12467	16333	3313	3577	0	0	0	0	27.05			
213	8290	8219	8135	4689	12521	12466	16332	3317	3572	0	0	0	0	27.05			
214	8297	8215	8154	4677	12520	12466	16332	3313	3577	0	0	0	0	27.05			
215	8295	8218	8154	4669	12522	12469	16333	3319	3573	0	0	0	0	27.05			
216	8296	8219	8151	4656	12526	12469	16334	3315	3581	0	0	0	0	27.05			
217	8291	8220	8144	4646	12522	12468	16334	3311	3571	0	0	0	0	27.05			
218	8295	8222	8142	4634	12518	12468	16332	3314	3566	0	0	0	0	27.05			
219	8296	8221	8147	4621	12521	12468	16332	3305	3571	0	0	0	0	27.05			
220	8298	8216	8152	4606	12521	12469	16333	3310	3566	0	0	0	0	27.05			
221	8295	8221	8157	4594	12522	12469	16334	3310	3570	0	0	0	0	27.05			
222	8294	8212	8161	4579	12521	12469	16332	3302	3571	0	0	0	0	27.05			
223	8297	8213	8167	4570	12522	12469	16334	3305	3568	0	0	0	0	27.05			
224	8298	8216	8167	4556	12524	12467	16334	3310	3562	0	0	0	0	27.05			
225	8300	8212	8166	4543	12523	12470	16335	3307	3577	0	0	0	0	27.05			
226	8294	8217	8166	4532	12521	12466	16332	3309	3576	0	0	0	0	27.05			
227	8299	8212	8165	4524	12523	12468	16333	3320	3579	0	0	0	0	27.05			
228	8300	8218	8158	4512	12524	12468	16334	3316	3578	0	0	0	0	27.05			
229	8293	8218	8159	4498	12520	12467	16334	3315	3579	0	0	0	0	27.05			
230	8300	8215	8166	4484	12520	12467	16332	3315	3573	0	0	0	0	27.05			
231	8302	8218	8162	4470	12523	12469	16334	3309	3570	0	0	0	0	27.05			
232	8300	8214	8164	4458	12523	12470	16334	3309	3567	0	0	0	0	27.05			
233	8296	8219	8161	4444	12522	12473	16334	3298	3564	0	0	0	0	27.05			
234	8296	8216	8156	4432	12521	12468	16335	3295	3562	0	0	0	0	27.05			
235	8295	8218	8167	4422	12525	12469	16334	3298	3561	0	0	0	0	27.05			
236	8298	8216	8161	4409	12524	12471	16335	3300	3566	0	0	0	0	27.05			
237	8293	8218	8147	4406	12523	12471	16335	3295	3566	0	0	0	0	27.05			
238	8298	8220	8152	4389	12522	12474	16334	3303	3562	0	0	0	0	27.05			
239	8295	8218	8152	4378	12523	12470	16334	3300	3567	0	0	0	0	27.05			
240	8288	8216	8156	4362	12523	12474	16334	3302	3566	0	0	0	0	27.05			
241	8297	8214	8162	4348	12524	12469	16334	3309	3563	0	0	0	0	27.05			
242	8296	8213	8157	4336	12524	12476	16335	3309	3568	0	0	0	0	27.05			
243	8289	8215	8148	4326	12523	12470	16334	3312	3578	0	0	0	0	27.05			
244	8298	8215	8150	4318	12524	12471	16334	3316	3577	0	0	0	0	27.05			
245	8298	8215	8154	4300	12528	12467	16332	3319	3579	0	0	0	0	27.05			
246	8300	8215	8151	4288	12521	12471	16332	3313	3583	0	0	0	0	27.05			
247	8298	8218	8160	4278	12523	12470	16334	3303	3574	0	0	0	0	27.05			
248	8294	8215	8158	4266	12523	12470	16334	3304	3566	0	0	0	0	27.05			
249	8296	8216	8156	4253	12523	12469	16334	3299	3566	0	0	0	0	27.05			
250	8299	8215	8157	4240	12521	12470	16332	3299	3568	0	0	0	0	27.05			
251	8299	8212	8155	4228	12525	12469	16335	3305	3563	0	0	0	0	27.05			
252	8297	8217	8151	4215	12524	12471	16334	3305	3573	0	0	0	0	27.05			
253	8299	8212	8156	4207	12524	12481	16335	3316	3570	0	0	0	0	27.05			
254	8300	8215	8151	4191	12534	12471	16336	3312	3577	0	0	0	0	27.05			
255	8295	8214	8146	4185	12525	12472	16335	3312	3573	0	0	0	0	27.05			
256	8300	8216	8146	4168	12524	12472	16334	3320	3579	0	0	0	0	27.05			
257	8302	8214	8150	4153	12527	12480	16335	3312	3583	0	0	0	0	27.05			
258	8300	8215	8160	4145	12525	12472	16334	3307	3578	0	0	0	0	27.05			
259	8298	8212	8159	4130	12522	12467	16332	3299	3568	0	0	0	0	27.05			
260	8296	8214	8158	4117	12523	12469	16333	3299	3564	0	0	0	0	27.05			
261	8294	8219	8156	4105	12522	12468	16333	3298	3565	0	0	0	0	27.05			
262	8293	8217	8150	4094	12524	12470	16333	3307	3567	0	0	0	0	27.05			
263	8300	8218	8152	4082	12523	12470	16332	3309	3573	0	0	0	0	27.05			
264	8299	8217	8157	4078	12522	12470	16334	3309	3573	0	0	0	0	27.05			
265	8294	8220	8152	4062	12522	12469	16333	3311	3575	0	0	0	0	27.05			
266	8294	8221	8160	4049	12524	12469	16335	3308	3571	0	0	0	0	27.05			
267	8294	8219	8166	4037	12523	12469	16335	3304	3571	0	0	0	0	27.05			
268	8299	8217	8166	4022	12523	12474	16335	3305	3564	0	0	0	0	27.05			
269	8301	8217	8161	4007	12532	12470	16330	3308	3572	0	0	0	0	27.05			
270	8304	8216	8163	3996	12524	12472	16335	3308	3576	0	0	0	0	27.05			
271	8299	8218	8159	3984	12524	12471	16335	3304	3569	0	0	0	0	27.05			
272	8294	8215	8158	3972	12523	12470	16335	3304	3569	0	0	0	0	27.05			
273	8297	8216	8150	3960	12522	12471	16335	3310	3572	0	0	0	0	27.05			
274	8299	8216	8149	3954	12525	12472	16332	3306	3582	0	0	0	0	27.05			
275	8297	8215	8155	3941	12535	12482	16337	3304	3576	0	0	0	0	27.05			
276	8301	8216	8151	3928	12524	12471	16336	3310	3577	0	0	0	0	27.05			
277	8298	8212	8143	3915	12523	12471	16335	3313	3573	0	0	0	0	27.05			
278	8302	8215	8137	3903	12524	12471	16334	3303	3570	0	0	0	0	27.05			
279	8300	8221	8138	3888	12523	12472	16334	3300	3570	0	0	0	0	27.05			
280	8300	8205	8148	3879	12524	12474	16335	3293	3573	0	0	0	0	27.05			
281	8296	8217	8148	3863	12524	12468	16335	3296	3571	0	0	0	0	27.05			
282	8300	8212	8155	3854	12523	12471	16334	3293	3574	0	0	0	0	27.05			
283	8293	8219	8141	3837	12524	12469	16334	3298	3570	0	0	0	0	27.05			
284	8302	8214	8145	3822	12524	12471	16335	3299	3572	0	0	0	0	27.05			
285	8300	8220	8144	3818	12524	12470	16334	3288	3569	0	0	0	0	27.05			
286	8294	8216	8154	3806	12522	12471	16334	3298	3565	0	0	0	0	27.05			
287	8293	8214	8160	3790	12536	12473	16336	3293	3574	0	0	0	0	27.05			
288	8296	8214	8149	3779	12524	12471	16335	3298	3573	0	0	0	0	27.05			
289	8296	8215	8151	3768	12525	12472	16335	3294	3570	0	0	0	0	27.05			
290	8301	8216	8158	3753	12529	12475	16338	3299	3567	0	0	0	0	27.05			
291	8304	8216	8161	3741	12525	12473	16336	3295	3569	0	0	0	0	27.05			
292	8297	8216	8167	3735	12525	12472	16335	3287	3565	0	0	0	0	27.05			
293	8299	8212	8180	3716	12525	12473	16333	3296	3566	0	0	0	0	27.05			
294	8298	8217	8174	3705	12525	12471	16334	3297	3574	0	0	0	0	27.05			
295	8295	8214	8170	3693	12525	12474	16331	3294	3574	0	0	0	0	27.05			
296	8299	8218	8180	3683	12525	12471	16334	3298	3565	0	0	0	0	27.05			
297	8298	8212	8175	3670	12524	12472	16334	3298	3571	0	0	0	0	27.05			
298	8297	8214	8160	3658	12522	12471	16333	3291	3578	0	0	0	0	27.05			
299	8301	8215	8164	3648	12522	12468	16332	3294	3566	0	0	0	0	27.05			
300	8300	8215	8161	3637	12523	12471	16333	3289	3561	0	0	0	0	27.05			
301	8297	8217	8154	3625	12525	12473	16335	3285	3561	0	0	0	0	27.05			
302	8296	8215	8148	3608	12522	12471	16334	3282	3561	0	0	0	0	27.05			
303	8298	8218	8153	3600	12526	12472	16333	3285	3560	0	0	0	0	27.05			
304	8297	8215	8160	3585	12525	12471	16336	3285	3559	0	0	0	0	27.05			
305	8294	8219	8149	3575	12525	12473	16336	3284	3562	0	0	0	0	27.05			
306	8300	8214	8147	3562	12525	12471	16334	3285	3562	0	0	0	0	27.05			
307	8297	8221	8143	3551	12526	12473	16335	3289	3558	0	0	0	0	27.05			
308	8301	8212	8132	3538	12524	12474	16335	3287	3569	0	0	0	0	27.05			
309	8296	8222	8140	3535	12525	12482	16335	3289	3564	0	0	0	0	27.05			
310	8296	8210	8152	3521	12523	12472	16335	3284	3567	0	0	0	0	27.05			
311	8299	8216	8152	3506	12525	12472	16335	3289	3563	0	0	0	0	27.05			
312	8302	8216	8147	3493	12527	12473	16338	3289	3567	0	0	0	0	27.05			
313	8297	8217	8153	3479	12525	12474	16336	3289	3570	0	0	0	0	27.05			
314	8294	8217	8150	3466	12526	12473	16332	3278	3561	0	0	0	0	27.05			
315	8290	8220	8153	3456	12524	12473	16334	3282	3556	0	0	0	0	27.05			
316	8294	8217	8158	3442	12525	12473	16334	3284	3561	0	0	0	0	27.05			
317	8293	8220	8143	3430	12526	12474	16335	3280	3560	0	0	0	0	27.05			
318	8298	8215	8157	3416	12527	12474	16334	3289	3565	0	0	0	0	27.05			
319	8304	8219	8161	3413	12523	12473	16335	3283	3563	0	0	0	0	27.05			
320	8302	8213	8156	3398	12524	12480	16334	3272	3564	0	0	0	0	27.05			
321	8297	8220	8175	3384	12524	12472	16331	3281	3555	0	0	0	0	27.05			
