Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
47	8336	8195	8135	7577	10687	10698	15605	3664	3925	11554	852	583	0	27.16			
48	8298	8238	8090	7568	10842	10855	15773	3739	3987	11145	811	550	0	27.16			
49	8312	8234	8144	7558	10993	11002	15925	3799	4036	11009	791	526	0	27.16			
50	8281	8228	8135	7547	11120	11139	16032	3845	4086	11246	768	513	0	27.16			
51	8286	8192	8143	7533	11251	11266	16130	3871	4121	11572	732	507	0	27.16			
52	8293	8207	8144	7519	11364	11385	16208	3885	4145	12149	656	513	0	27.16			
53	8286	8192	8163	7507	11470	11491	16267	3882	4161	12593	579	523	0	27.16			
54	8264	8202	8163	7502	11568	11584	16315	3866	4152	13005	428	532	0	27.16			
55	8295	8194	8186	7491	11653	11673	16341	3831	4121	13324	246	537	0	27.16			
56	8301	8198	8192	7481	11738	11763	16363	3814	4100	13215	482	545	0	27.16			
57	8292	8211	8201	7464	11800	11836	16378	3816	4093	13085	591	548	0	27.16			
58	8305	8232	8220	7449	11869	11900	16383	3830	4115	12680	676	545	0	27.16			
59	8293	8248	8211	7437	11930	11963	16383	3840	4119	12091	696	534	0	27.16			
60	8306	8225	8221	7424	11986	12022	16383	3840	4125	11294	717	512	0	27.16			
61	8299	8235	8193	7418	12033	12078	16383	3833	4109	10495	709	482	0	27.16			
62	8295	8215	8197	7409	12085	12124	16383	3824	4101	9782	687	452	0	27.16			
63	8274	8221	8178	7397	12124	12166	16383	3807	4085	9077	650	418	0	27.16			
64	8295	8208	8187	7383	12163	12206	16383	3787	4070	8598	615	388	0	27.16			
65	8295	8228	8155	7370	12201	12241	16383	3764	4053	8222	582	358	0	27.16			
66	8302	8218	8156	7357	12235	12268	16383	3747	4035	8181	564	341	0	27.16			
67	8289	8256	8129	7344	12266	12295	16383	3732	4012	8294	553	331	0	27.16			
68	8296	8245	8140	7330	12293	12314	16383	3715	4002	8577	548	329	0	27.16			
69	8285	8238	8148	7319	12318	12332	16383	3700	3987	9066	558	338	0	27.16			
70	8297	8219	8153	7317	12346	12348	16383	3692	3981	9527	582	353	0	27.16			
71	8300	8214	8138	7302	12360	12349	16383	3691	3975	9888	600	369	0	27.16			
72	8293	8211	8127	7289	12379	12359	16383	3690	3972	10009	619	379	0	27.16			
73	8300	8202	8124	7276	12394	12367	16383	3695	3977	9937	628	385	0	27.16			
74	8309	8206	8130	7262	12415	12376	16383	3690	3973	9706	627	383	0	27.16			
75	8314	8196	8126	7248	12423	12382	16383	3677	3970	9190	613	372	0	27.16			
76	8298	8206	8131	7236	12432	12389	16383	3665	3954	8618	588	353	0	27.16			
77	8295	8208	8148	7227	12439	12393	16383	3651	3937	7813	561	327	0	27.16			
78	8283	8204	8144	7219	12449	12398	16383	3635	3928	7043	524	296	0	27.16			
79	8291	8204	8157	7208	12459	12404	16383	3628	3916	6215	480	257	0	27.16			
80	8293	8218	8156	7193	12464	12409	16383	3633	3906	5517	429	217	0	27.16			
81	8288	8219	8157	7180	12470	12413	16383	3635	3913	5061	385	183	0	27.16			
82	8276	8230	8143	7168	12477	12418	16383	3636	3911	4708	363	152	0	27.16			
83	8302	8212	8165	7154	12479	12420	16383	3633	3916	4720	310	132	0	27.16			
84	8296	8217	8159	7139	12482	12421	16383	3635	3916	4815	294	121	0	27.16			
85	8300	8199	8170	7127	12486	12422	16383	3633	3912	5157	295	119	0	27.16			
86	8290	8211	8177	7121	12488	12425	16383	3633	3916	5579	310	128	0	27.16			
87	8286	8203	8180	7112	12488	12428	16383	3631	3910	5956	333	142	0	27.16			
88	8288	8212	8181	7099	12490	12428	16383	3630	3907	6197	353	153	0	27.16			
89	8296	8217	8190	7084	12491	12429	16383	3618	3900	6218	364	162	0	27.16			
90	8292	8221	8185	7071	12492	12429	16383	3614	3898	6038	371	163	0	27.16			
91	8293	8223	8181	7059	12492	12431	16383	3616	3894	5521	359	153	0	27.16			
92	8296	8225	8181	7044	12491	12433	16383	3615	3895	4860	335	134	0	27.16			
93	8295	8220	8173	7030	12494	12431	16383	3612	3898	4009	292	102	0	27.16			
94	8300	8207	8165	7019	12490	12431	16383	3619	3902	2965	237	58	0	27.16			
95	8296	8214	8162	7003	12493	12431	16383	3625	3907	2066	176	11	0	27.16			
96	8292	8214	8160	6994	12502	12431	16383	3622	3906	1179	111	0	0	27.16			
97	8291	8218	8154	6984	12491	12431	16381	3619	3903	456	43	0	0	27.16			
98	8298	8228	8160	6978	12493	12430	16375	3616	3902	34	5	0	0	27.16			
99	8308	8224	8162	6965	12491	12430	16367	3615	3897	0	0	0	0	27.16			
100	8316	8227	8168	6950	12491	12430	16355	3615	3892	0	0	0	0	27.16			
101	8307	8234	8146	6938	12492	12431	16353	3614	3898	0	0	0	0	27.16			
102	8301	8231	8141	6923	12490	12428	16348	3621	3900	168	0	0	0	27.16			
103	8292	8229	8129	6909	12492	12433	16347	3626	3906	442	0	0	0	27.16			
104	8295	8215	8126	6896	12492	12432	16345	3629	3917	737	0	0	0	27.16			
105	8288	8216	8130	6885	12490	12429	16341	3626	3908	945	0	0	0	27.16			
106	8284	8209	8140	6877	12489	12429	16338	3611	3908	942	0	0	0	27.16			
107	8285	8215	8129	6868	12490	12430	16338	3620	3892	764	0	0	0	27.16			
108	8293	8215	8139	6855	12488	12430	16335	3620	3891	254	0	0	0	27.16			
109	8289	8218	8143	6842	12489	12430	16335	3617	3902	0	0	0	0	27.16			
110	8295	8222	8155	6828	12488	12432	16333	3626	3899	0	0	0	0	27.16			
111	8303	8222	8176	6815	12488	12433	16333	3617	3897	0	0	0	0	27.16			
112	8302	8214	8178	6801	12487	12429	16332	3620	3895	0	0	0	0	27.16			
113	8300	8213	8173	6788	12487	12429	16332	3619	3894	0	0	0	0	27.16			
114	8294	8206	8166	6780	12486	12430	16331	3617	3901	0	0	0	0	27.16			
115	8291	8206	8159	6773	12488	12428	16330	3623	3897	0	0	0	0	27.16			
116	8286	8211	8154	6761	12487	12431	16330	3619	3897	0	0	0	0	27.16			
117	8292	8214	8166	6746	12490	12431	16330	3624	3894	0	0	0	0	27.16			
118	8294	8217	8168	6733	12498	12431	16330	3622	3903	0	0	0	0	27.16			
119	8299	8216	8178	6719	12487	12429	16330	3627	3904	0	0	0	0	27.16			
120	8298	8222	8173	6706	12485	12430	16329	3631	3906	0	0	0	0	27.16			
121	8292	8212	8166	6693	12488	12431	16330	3634	3910	0	0	0	0	27.16			
122	8291	8210	8168	6691	12491	12431	16331	3628	3912	0	0	0	0	27.16			
123	8305	8197	8171	6675	12491	12431	16329	3634	3906	0	0	0	0	27.16			
124	8291	8200	8155	6665	12488	12432	16330	3626	3906	0	0	0	0	27.16			
125	8290	8204	8152	6651	12487	12431	16330	3629	3904	0	0	0	0	27.16			
126	8291	8211	8147	6639	12488	12431	16330	3628	3903	0	0	0	0	27.16			
127	8292	8213	8144	6625	12486	12431	16330	3628	3898	0	0	0	0	27.16			
128	8301	8226	8144	6610	12488	12430	16330	3627	3903	0	0	0	0	27.16			
129	8307	8225	8150	6598	12489	12440	16331	3631	3906	0	0	0	0	27.16			
130	8299	8227	8145	6584	12488	12438	16331	3635	3910	0	0	0	0	27.16			
131	8298	8226	8143	6572	12488	12428	16329	3637	3907	0	0	0	0	27.16			
132	8298	8225	8145	6562	12497	12433	16332	3633	3914	0	0	0	0	27.16			
133	8294	8221	8134	6555	12489	12432	16330	3631	3905	0	0	0	0	27.16			
134	8293	8218	8137	6542	12487	12433	16329	3625	3901	0	0	0	0	27.16			
135	8289	8224	8133	6530	12492	12432	16332	3618	3899	0	0	0	0	27.16			
136	8291	8217	8134	6516	12490	12434	16333	3614	3894	0	0	0	0	27.16			
137	8294	8221	8145	6503	12489	12439	16331	3618	3891	0	0	0	0	27.16			
138	8300	8219	8156	6489	12488	12432	16331	3622	3893	0	0	0	0	27.16			
139	8296	8218	8162	6476	12489	12433	16330	3631	3903	0	0	0	0	27.16			
140	8297	8219	8163	6463	12489	12434	16332	3628	3902	0	0	0	0	27.16			
141	8297	8213	8171	6455	12490	12434	16331	3622	3897	0	0	0	0	27.16			
142	8289	8212	8166	6442	12491	12434	16333	3618	3893	0	0	0	0	27.16			
143	8285	8213	8165	6435	12489	12433	16332	3622	3894	0	0	0	0	27.16			
144	8287	8216	8167	6421	12490	12431	16330	3623	3899	0	0	0	0	27.16			
145	8287	8217	8159	6408	12491	12434	16332	3620	3898	0	0	0	0	27.16			
146	8291	8219	8174	6394	12490	12433	16331	3625	3895	0	0	0	0	27.16			
147	8301	8217	8191	6380	12496	12434	16331	3623	3897	0	0	0	0	27.16			
148	8297	8221	8195	6366	12500	12434	16329	3628	3893	0	0	0	0	27.16			
149	8298	8218	8198	6353	12492	12438	16332	3623	3901	0	0	0	0	27.16			
150	8302	8214	8200	6340	12490	12434	16331	3625	3896	0	0	0	0	27.16			
151	8294	8212	8188	6332	12490	12435	16331	3619	3898	0	0	0	0	27.16			
152	8295	8212	8183	6322	12487	12433	16332	3630	3898	0	0	0	0	27.16			
153	8296	8212	8174	6311	12490	12436	16331	3619	3901	0	0	0	0	27.16			
154	8290	8214	8160	6298	12492	12435	16332	3623	3891	0	0	0	0	27.16			
155	8297	8213	8156	6285	12491	12433	16332	3621	3888	0	0	0	0	27.16			
156	8298	8215	8147	6270	12491	12435	16331	3618	3893	0	0	0	0	27.16			
157	8294	8215	8137	6258	12492	12434	16330	3624	3885	0	0	0	0	27.16			
158	8295	8217	8138	6245	12493	12436	16335	3627	3892	0	0	0	0	27.16			
159	8291	8216	8120	6232	12494	12438	16334	3630	3907	0	0	0	0	27.16			
160	8292	8214	8123	6217	12491	12435	16331	3628	3896	0	0	0	0	27.16			
161	8295	8220	8137	6205	12491	12437	16332	3625	3887	0	0	0	0	27.16			
162	8293	8220	8125	6191	12493	12437	16333	3619	3895	0	0	0	0	27.16			
163	8293	8222	8132	6183	12497	12436	16331	3624	3897	0	0	0	0	27.16			
164	8301	8208	8131	6176	12494	12438	16333	3615	3902	0	0	0	0	27.16			
165	8288	8237	8133	6163	12494	12437	16333	3626	3898	0	0	0	0	27.16			
166	8298	8210	8132	6149	12493	12445	16332	3623	3904	0	0	0	0	27.16			
167	8294	8222	8146	6136	12495	12434	16326	3621	3896	0	0	0	0	27.16			
168	8290	8228	8151	6124	12492	12436	16332	3620	3895	0	0	0	0	27.16			
169	8303	8204	8172	6109	12494	12434	16327	3617	3889	0	0	0	0	27.16			
170	8300	8218	8171	6096	12492	12435	16330	3619	3895	0	0	0	0	27.16			
171	8308	8203	8177	6083	12491	12435	16331	3612	3887	0	0	0	0	27.16			
172	8301	8212	8182	6068	12492	12433	16333	3618	3884	0	0	0	0	27.16			
173	8291	8211	8168	6056	12492	12436	16332	3613	3900	0	0	0	0	27.16			
174	8291	8213	8158	6044	12493	12437	16333	3616	3891	0	0	0	0	27.16			
175	8297	8210	8168	6034	12494	12438	16334	3608	3892	0	0	0	0	27.16			
176	8296	8212	8163	6024	12494	12437	16332	3621	3890	0	0	0	0	27.16			
177	8291	8221	8164	6012	12494	12436	16331	3620	3893	0	0	0	0	27.16			
178	8296	8213	8176	6001	12492	12436	16332	3617	3884	0	0	0	0	27.16			
179	8298	8215	8183	5988	12493	12437	16331	3611	3882	0	0	0	0	27.16			
180	8306	8212	8191	5974	12491	12437	16331	3611	3881	0	0	0	0	27.16			
181	8308	8216	8188	5960	12493	12437	16331	3611	3880	0	0	0	0	27.16			
182	8302	8215	8175	5948	12494	12437	16330	3616	3890	0	0	0	0	27.16			
183	8305	8217	8169	5933	12492	12436	16332	3618	3888	0	0	0	0	27.16			
184	8306	8218	8156	5921	12494	12435	16333	3617	3886	0	0	0	0	27.16			
185	8302	8208	8141	5905	12494	12436	16332	3613	3886	0	0	0	0	27.16			
186	8297	8222	8128	5894	12493	12438	16329	3614	3894	0	0	0	0	27.16			
187	8295	8216	8119	5884	12493	12437	16330	3612	3888	0	0	0	0	27.16			
188	8293	8221	8108	5871	12495	12444	16333	3611	3886	0	0	0	0	27.16			
189	8296	8218	8109	5861	12492	12436	16331	3606	3878	0	0	0	0	27.16			
190	8297	8218	8114	5851	12492	12436	16331	3610	3879	0	0	0	0	27.16			
191	8306	8217	8116	5837	12494	12438	16332	3606	3878	0	0	0	0	27.16			
192	8302	8221	8125	5826	12493	12447	16332	3612	3883	0	0	0	0	27.16			
193	8303	8213	8130	5812	12493	12434	16331	3610	3881	0	0	0	0	27.16			
194	8301	8215	8140	5796	12494	12436	16331	3603	3876	0	0	0	0	27.16			
195	8296	8218	8140	5784	12494	12439	16334	3604	3870	0	0	0	0	27.16			
196	8299	8215	8141	5770	12494	12437	16333	3601	3882	0	0	0	0	27.16			
197	8294	8217	8143	5757	12495	12437	16334	3604	3882	0	0	0	0	27.16			
198	8292	8218	8149	5745	12498	12437	16334	3605	3876	0	0	0	0	27.16			
199	8292	8216	8167	5731	12494	12440	16333	3607	3881	0	0	0	0	27.16			
200	8292	8215	8173	5720	12495	12438	16333	3603	3877	0	0	0	0	27.16			
201	8299	8216	8190	5709	12494	12439	16332	3616	3873	0	0	0	0	27.16			
202	8298	8211	8197	5694	12504	12438	16334	3609	3886	0	0	0	0	27.16			
203	8297	8211	8192	5684	12494	12437	16332	3612	3885	0	0	0	0	27.16			
204	8303	8213	8202	5676	12496	12437	16333	3612	3883	0	0	0	0	27.16			
205	8303	8206	8204	5661	12503	12438	16334	3608	3882	0	0	0	0	27.16			
206	8296	8211	8194	5648	12496	12440	16335	3602	3883	0	0	0	0	27.16			
207	8303	8210	8194	5636	12493	12440	16333	3607	3873	0	0	0	0	27.16			
208	8299	8214	8175	5621	12494	12438	16331	3598	3876	0	0	0	0	27.16			
209	8292	8210	8164	5609	12498	12439	16333	3612	3879	0	0	0	0	27.16			
210	8294	8217	8157	5594	12495	12439	16334	3602	3882	0	0	0	0	27.16			
211	8295	8215	8140	5581	12494	12439	16333	3602	3875	0	0	0	0	27.16			
212	8288	8218	8131	5566	12497	12437	16333	3599	3872	0	0	0	0	27.16			
213	8296	8219	8131	5554	12495	12439	16333	3602	3873	0	0	0	0	27.16			
214	8292	8218	8121	5540	12494	12441	16333	3599	3876	0	0	0	0	27.16			
215	8290	8218	8122	5526	12494	12439	16333	3600	3869	0	0	0	0	27.16			
216	8297	8221	8122	5516	12495	12438	16334	3591	3871	0	0	0	0	27.16			
217	8296	8221	8116	5506	12506	12438	16334	3595	3865	0	0	0	0	27.16			
218	8290	8221	8117	5491	12494	12438	16332	3587	3872	0	0	0	0	27.16			
219	8292	8219	8120	5472	12494	12439	16332	3598	3867	0	0	0	0	27.16			
220	8293	8222	8124	5462	12495	12439	16329	3600	3873	0	0	0	0	27.16			
221	8298	8216	8133	5455	12496	12440	16334	3607	3878	0	0	0	0	27.16			
222	8298	8215	8152	5441	12497	12438	16334	3595	3886	0	0	0	0	27.16			
223	8297	8217	8171	5433	12499	12439	16334	3596	3870	0	0	0	0	27.16			
224	8297	8210	8178	5419	12495	12438	16332	3591	3872	0	0	0	0	27.16			
225	8291	8215	8170	5397	12495	12439	16331	3591	3871	0	0	0	0	27.16			
226	8296	8216	8173	5384	12496	12438	16331	3601	3873	0	0	0	0	27.16			
227	8299	8217	8177	5377	12495	12438	16332	3597	3874	0	0	0	0	27.16			
228	8295	8219	8170	5363	12497	12439	16333	3593	3870	0	0	0	0	27.16			
229	8295	8220	8184	5351	12497	12442	16336	3587	3866	0	0	0	0	27.16			
230	8292	8218	8195	5337	12497	12441	16334	3589	3865	0	0	0	0	27.16			
231	8292	8217	8188	5324	12496	12439	16331	3592	3872	0	0	0	0	27.16			
232	8297	8220	8187	5310	12503	12441	16334	3604	3872	0	0	0	0	27.16			
233	8299	8216	8179	5295	12495	12440	16333	3592	3873	0	0	0	0	27.16			
234	8301	8221	8172	5283	12495	12442	16334	3593	3864	0	0	0	0	27.16			
235	8296	8219	8177	5269	12497	12445	16334	3589	3873	0	0	0	0	27.16			
236	8297	8217	8164	5258	12493	12439	16332	3591	3868	0	0	0	0	27.16			
237	8301	8214	8157	5246	12497	12440	16333	3598	3865	0	0	0	0	27.16			
238	8302	8214	8143	5233	12495	12441	16334	3591	3874	0	0	0	0	27.16			
239	8300	8213	8136	5221	12496	12440	16332	3600	3870	0	0	0	0	27.16			
240	8298	8215	8126	5205	12507	12440	16334	3599	3875	0	0	0	0	27.16			
241	8298	8211	8110	5193	12497	12442	16336	3595	3869	0	0	0	0	27.16			
242	8300	8213	8108	5180	12497	12441	16335	3597	3874	0	0	0	0	27.16			
243	8298	8213	8108	5167	12498	12442	16334	3599	3874	0	0	0	0	27.16			
244	8295	8214	8103	5156	12497	12440	16334	3603	3876	0	0	0	0	27.16			
245	8295	8215	8107	5142	12506	12442	16334	3601	3885	0	0	0	0	27.16			
246	8292	8213	8117	5130	12497	12441	16333	3601	3881	0	0	0	0	27.16			
247	8295	8217	8133	5120	12496	12441	16334	3601	3877	0	0	0	0	27.16			
248	8292	8212	8140	5108	12497	12440	16333	3594	3877	0	0	0	0	27.16			
249	8288	8214	8140	5094	12497	12442	16334	3598	3880	0	0	0	0	27.16			
250	8295	8214	8147	5079	12494	12441	16332	3601	3881	0	0	0	0	27.16			
251	8293	8214	8155	5066	12495	12441	16328	3604	3882	0	0	0	0	27.16			
252	8297	8214	8156	5055	12502	12440	16331	3606	3890	0	0	0	0	27.16			
253	8296	8215	8164	5042	12495	12439	16332	3611	3888	0	0	0	0	27.16			
254	8296	8217	8169	5029	12497	12442	16334	3614	3894	0	0	0	0	27.16			
255	8301	8210	8179	5016	12508	12443	16335	3609	3887	0	0	0	0	27.16			
256	8306	8214	8191	5001	12503	12439	16333	3613	3889	0	0	0	0	27.16			
257	8300	8210	8201	4988	12497	12441	16333	3598	3894	0	0	0	0	27.16			
258	8297	8210	8202	4976	12496	12439	16333	3601	3875	0	0	0	0	27.16			
259	8301	8215	8191	4965	12498	12442	16334	3599	3878	0	0	0	0	27.16			
260	8298	8213	8176	4955	12498	12440	16333	3595	3877	0	0	0	0	27.16			
261	8297	8218	8182	4942	12496	12442	16335	3597	3876	0	0	0	0	27.16			
262	8302	8216	8186	4930	12498	12441	16335	3599	3878	0	0	0	0	27.16			
263	8303	8215	8172	4919	12498	12443	16334	3595	3876	0	0	0	0	27.16			
264	8302	8217	8163	4904	12499	12443	16335	3598	3880	0	0	0	0	27.16			
265	8299	8218	8153	4888	12496	12440	16333	3600	3875	0	0	0	0	27.16			
266	8297	8222	8133	4878	12495	12447	16332	3597	3877	0	0	0	0	27.16			
267	8291	8228	8122	4863	12497	12441	16334	3587	3885	0	0	0	0	27.16			
268	8301	8202	8139	4850	12496	12441	16333	3592	3879	0	0	0	0	27.16			
269	8298	8229	8135	4837	12497	12441	16330	3586	3876	0	0	0	0	27.16			
270	8299	8211	8129	4823	12498	12442	16335	3579	3880	0	0	0	0	27.16			
271	8294	8218	8124	4810	12496	12442	16334	3586	3879	0	0	0	0	27.16			
272	8303	8219	8126	4798	12497	12445	16335	3583	3876	0	0	0	0	27.16			
273	8294	8219	8119	4784	12498	12442	16335	3577	3875	0	0	0	0	27.16			
274	8300	8212	8140	4772	12505	12442	16335	3591	3872	0	0	0	0	27.16			
275	8303	8214	8141	4760	12499	12442	16335	3587	3882	0	0	0	0	27.16			
276	8288	8215	8134	4745	12497	12442	16333	3591	3880	0	0	0	0	27.16			
277	8298	8212	8150	4732	12498	12442	16334	3593	3879	0	0	0	0	27.16			
278	8304	8215	8150	4720	12496	12440	16332	3592	3875	0	0	0	0	27.16			
279	8289	8216	8150	4705	12498	12440	16334	3582	3880	0	0	0	0	27.16			
280	8292	8220	8166	4693	12495	12441	16332	3586	3869	0	0	0	0	27.16			
281	8300	8213	8163	4685	12499	12445	16335	3589	3873	0	0	0	0	27.16			
282	8294	8222	8168	4675	12497	12442	16335	3581	3881	0	0	0	0	27.16			
283	8298	8215	8193	4660	12497	12442	16334	3589	3875	0	0	0	0	27.16			
284	8298	8217	8190	4646	12496	12442	16333	3586	3874	0	0	0	0	27.16			
285	8290	8218	8182	4635	12498	12440	16332	3581	3880	0	0	0	0	27.16			
286	8296	8214	8190	4619	12498	12442	16333	3588	3879	0	0	0	0	27.16			
287	8294	8219	8183	4609	12505	12442	16333	3588	3881	0	0	0	0	27.16			
288	8293	8214	8174	4594	12500	12443	16336	3586	3879	0	0	0	0	27.16			
289	8295	8218	8176	4578	12497	12442	16332	3582	3874	0	0	0	0	27.16			
290	8289	8217	8167	4566	12501	12443	16334	3577	3876	0	0	0	0	27.16			
291	8294	8217	8166	4552	12500	12444	16336	3581	3874	0	0	0	0	27.16			
292	8295	8215	8163	4540	12498	12443	16331	3570	3873	0	0	0	0	27.16			
293	8292	8216	8153	4527	12498	12442	16334	3584	3868	0	0	0	0	27.16			
294	8297	8216	8151	4515	12496	12442	16334	3570	3872	0	0	0	0	27.16			
295	8290	8214	8147	4502	12497	12443	16333	3576	3858	0	0	0	0	27.16			
296	8291	8217	8143	4489	12499	12444	16336	3564	3868	0	0	0	0	27.16			
297	8296	8213	8150	4478	12497	12441	16334	3579	3863	0	0	0	0	27.16			
298	8293	8214	8145	4461	12496	12442	16332	3579	3866	0	0	0	0	27.16			
299	8290	8218	8128	4450	12499	12443	16335	3581	3877	0	0	0	0	27.16			
300	8295	8216	8130	4437	12498	12443	16335	3573	3871	0	0	0	0	27.16			
301	8293	8220	8137	4431	12500	12445	16335	3578	3869	0	0	0	0	27.16			
302	8296	8212	8136	4416	12497	12443	16334	3574	3868	0	0	0	0	27.16			
303	8300	8219	8147	4403	12498	12443	16335	3575	3871	0	0	0	0	27.16			
304	8292	8214	8146	4390	12496	12440	16333	3569	3874	0	0	0	0	27.16			
305	8296	8216	8148	4375	12496	12442	16334	3577	3866	0	0	0	0	27.16			
306	8300	8215	8150	4364	12498	12445	16335	3568	3871	0	0	0	0	27.16			
307	8289	8215	8154	4349	12500	12445	16336	3571	3869	0	0	0	0	27.16			
308	8290	8218	8161	4336	12498	12446	16337	3565	3869	0	0	0	0	27.16			
309	8291	8215	8162	4325	12499	12444	16335	3567	3864	0	0	0	0	27.16			
310	8293	8218	8162	4310	12498	12444	16334	3569	3864	0	0	0	0	27.16			
311	8301	8216	8172	4298	12498	12444	16334	3567	3872	0	0	0	0	27.16			
312	8304	8216	8183	4283	12504	12442	16334	3569	3870	0	0	0	0	27.16			
313	8297	8215	8183	4271	12498	12445	16334	3571	3871	0	0	0	0	27.16			
314	8295	8217	8178	4262	12501	12443	16334	3572	3876	0	0	0	0	27.16			
315	8295	8216	8181	4248	12499	12444	16334	3572	3877	0	0	0	0	27.16			
316	8293	8217	8176	4240	12500	12445	16335	3570	3875	0	0	0	0	27.16			
317	8296	8214	8169	4227	12507	12443	16335	3562	3874	0	0	0	0	27.16			
318	8295	8219	8164	4211	12498	12441	16333	3559	3865	0	0	0	0	27.16			
319	8291	8218	8151	4199	12500	12445	16335	3559	3870	0	0	0	0	27.16			
320	8296	8217	8143	4185	12499	12445	16335	3560	3871	0	0	0	0	27.16			
321	8295	8219	8146	4174	12499	12444	16334	3554	3866	0	0	0	0	27.16			
