Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
153	8301	8210	8161	5269	12527	12472	16334	3357	3624	0	0	0	0	27.06			
154	8291	8211	8156	5256	12533	12470	16333	3348	3616	0	0	0	0	27.06			
155	8292	8211	8162	5244	12526	12478	16333	3340	3600	0	0	0	0	27.06			
156	8300	8215	8170	5229	12526	12470	16333	3332	3598	0	0	0	0	27.06			
157	8291	8215	8165	5216	12526	12472	16334	3326	3600	0	0	0	0	27.06			
158	8288	8218	8166	5206	12525	12468	16331	3324	3598	0	0	0	0	27.06			
159	8293	8216	8170	5195	12526	12470	16332	3339	3601	0	0	0	0	27.06			
160	8287	8220	8162	5183	12525	12471	16333	3336	3607	0	0	0	0	27.06			
161	8287	8221	8162	5175	12527	12472	16332	3349	3602	0	0	0	0	27.06			
162	8298	8219	8178	5161	12526	12471	16333	3346	3607	0	0	0	0	27.06			
163	8288	8226	8169	5148	12528	12472	16334	3344	3612	0	0	0	0	27.06			
164	8299	8216	8178	5135	12528	12472	16333	3342	3610	0	0	0	0	27.06			
165	8302	8222	8185	5121	12528	12472	16334	3337	3599	0	0	0	0	27.06			
166	8298	8216	8165	5110	12528	12472	16333	3333	3596	0	0	0	0	27.06			
167	8295	8220	8164	5098	12526	12473	16333	3331	3592	0	0	0	0	27.06			
168	8292	8222	8171	5092	12526	12475	16332	3330	3596	0	0	0	0	27.06			
169	8289	8220	8157	5080	12526	12471	16332	3326	3600	0	0	0	0	27.06			
170	8297	8210	8158	5066	12528	12472	16329	3324	3601	0	0	0	0	27.06			
171	8302	8208	8152	5054	12529	12471	16334	3318	3597	0	0	0	0	27.06			
172	8292	8222	8149	5040	12528	12472	16333	3320	3591	0	0	0	0	27.06			
173	8296	8211	8137	5027	12528	12474	16334	3313	3597	0	0	0	0	27.06			
174	8297	8207	8140	5014	12526	12472	16332	3325	3593	0	0	0	0	27.06			
175	8289	8219	8134	5003	12535	12472	16332	3321	3597	0	0	0	0	27.06			
176	8300	8201	8154	4990	12528	12471	16331	3322	3593	0	0	0	0	27.06			
177	8287	8222	8150	4982	12526	12470	16332	3315	3592	0	0	0	0	27.06			
178	8293	8210	8153	4973	12528	12471	16331	3323	3592	0	0	0	0	27.06			
179	8291	8216	8158	4959	12527	12471	16331	3325	3600	0	0	0	0	27.06			
180	8291	8219	8153	4945	12529	12472	16334	3337	3595	0	0	0	0	27.06			
181	8297	8220	8153	4932	12527	12471	16332	3324	3595	0	0	0	0	27.06			
182	8293	8223	8168	4920	12530	12473	16333	3321	3593	0	0	0	0	27.06			
183	8297	8218	8174	4908	12527	12472	16333	3320	3588	0	0	0	0	27.06			
184	8297	8218	8172	4895	12529	12474	16334	3324	3597	0	0	0	0	27.06			
185	8294	8216	8167	4881	12529	12471	16333	3324	3594	0	0	0	0	27.06			
186	8293	8220	8162	4875	12528	12472	16332	3327	3595	0	0	0	0	27.06			
187	8291	8221	8157	4865	12529	12471	16332	3323	3598	0	0	0	0	27.06			
188	8297	8217	8161	4850	12528	12473	16332	3325	3592	0	0	0	0	27.06			
189	8294	8224	8156	4838	12528	12471	16331	3330	3601	0	0	0	0	27.06			
190	8299	8219	8163	4823	12527	12470	16332	3337	3600	0	0	0	0	27.06			
191	8296	8222	8162	4808	12529	12471	16333	3331	3600	0	0	0	0	27.06			
192	8297	8221	8165	4800	12536	12473	16334	3326	3601	0	0	0	0	27.06			
193	8302	8214	8170	4786	12533	12475	16336	3330	3597	0	0	0	0	27.06			
194	8301	8215	8169	4778	12529	12473	16334	3325	3595	0	0	0	0	27.06			
195	8299	8213	8164	4768	12529	12474	16330	3316	3592	0	0	0	0	27.06			
196	8297	8218	8152	4755	12528	12474	16332	3316	3589	0	0	0	0	27.06			
197	8296	8210	8145	4742	12528	12474	16333	3315	3588	0	0	0	0	27.06			
198	8291	8220	8138	4728	12527	12473	16333	3321	3595	0	0	0	0	27.06			
199	8297	8213	8133	4714	12528	12473	16332	3324	3593	0	0	0	0	27.06			
200	8297	8219	8141	4702	12528	12475	16333	3328	3593	0	0	0	0	27.06			
201	8299	8215	8142	4690	12537	12473	16333	3318	3597	0	0	0	0	27.06			
202	8296	8214	8145	4678	12530	12475	16334	3317	3587	0	0	0	0	27.06			
203	8297	8214	8157	4671	12530	12473	16333	3316	3585	0	0	0	0	27.06			
204	8299	8205	8159	4660	12529	12474	16333	3314	3586	0	0	0	0	27.06			
205	8298	8212	8155	4648	12528	12477	16332	3314	3588	0	0	0	0	27.06			
206	8301	8208	8167	4633	12529	12471	16335	3323	3589	0	0	0	0	27.06			
207	8303	8211	8169	4620	12529	12474	16333	3325	3599	0	0	0	0	27.06			
208	8301	8211	8162	4606	12529	12473	16329	3318	3601	0	0	0	0	27.06			
209	8296	8216	8171	4593	12530	12476	16334	3312	3594	0	0	0	0	27.06			
210	8294	8213	8167	4581	12529	12473	16333	3311	3584	0	0	0	0	27.06			
211	8293	8216	8151	4569	12529	12472	16332	3311	3586	0	0	0	0	27.06			
212	8288	8221	8147	4557	12529	12474	16332	3317	3585	0	0	0	0	27.06			
213	8293	8216	8146	4543	12527	12473	16332	3318	3589	0	0	0	0	27.06			
214	8291	8219	8146	4535	12528	12475	16333	3318	3588	0	0	0	0	27.06			
215	8291	8221	8155	4525	12530	12475	16333	3319	3588	0	0	0	0	27.06			
216	8298	8219	8158	4511	12529	12475	16334	3325	3587	0	0	0	0	27.06			
217	8294	8222	8160	4492	12530	12475	16332	3319	3592	0	0	0	0	27.06			
218	8296	8220	8164	4484	12531	12474	16335	3323	3592	0	0	0	0	27.06			
219	8300	8217	8170	4470	12531	12475	16335	3318	3587	0	0	0	0	27.06			
220	8300	8221	8168	4460	12528	12480	16336	3306	3583	0	0	0	0	27.06			
221	8303	8215	8172	4445	12532	12477	16333	3315	3588	0	0	0	0	27.06			
222	8295	8214	8167	4436	12530	12474	16335	3313	3590	0	0	0	0	27.06			
223	8293	8212	8156	4429	12529	12475	16329	3311	3586	0	0	0	0	27.06			
224	8296	8214	8159	4414	12528	12473	16332	3310	3584	0	0	0	0	27.06			
225	8294	8215	8155	4402	12531	12475	16333	3307	3581	0	0	0	0	27.06			
226	8298	8214	8151	4389	12529	12472	16333	3308	3580	0	0	0	0	27.06			
227	8300	8217	8149	4377	12531	12475	16334	3311	3587	0	0	0	0	27.06			
228	8295	8217	8145	4362	12530	12475	16333	3313	3580	0	0	0	0	27.06			
229	8295	8220	8152	4349	12531	12477	16334	3314	3588	0	0	0	0	27.06			
230	8299	8217	8150	4339	12530	12475	16335	3313	3587	0	0	0	0	27.06			
231	8302	8215	8155	4327	12530	12475	16332	3312	3584	0	0	0	0	27.06			
232	8302	8218	8164	4318	12528	12474	16332	3314	3578	0	0	0	0	27.06			
233	8301	8215	8165	4303	12530	12471	16333	3306	3584	0	0	0	0	27.06			
234	8293	8217	8162	4292	12530	12474	16331	3306	3585	0	0	0	0	27.06			
235	8300	8217	8165	4282	12530	12475	16335	3310	3590	0	0	0	0	27.06			
236	8302	8217	8167	4268	12529	12475	16332	3310	3585	0	0	0	0	27.06			
237	8298	8218	8167	4253	12530	12475	16334	3319	3587	0	0	0	0	27.06			
238	8299	8216	8162	4240	12530	12475	16334	3308	3587	0	0	0	0	27.06			
239	8299	8215	8160	4230	12531	12475	16333	3313	3584	0	0	0	0	27.06			
240	8296	8214	8149	4218	12532	12481	16335	3310	3588	0	0	0	0	27.06			
241	8300	8211	8149	4208	12532	12475	16335	3313	3582	0	0	0	0	27.06			
242	8298	8214	8152	4195	12531	12474	16335	3316	3580	0	0	0	0	27.06			
243	8295	8214	8145	4185	12530	12475	16334	3300	3588	0	0	0	0	27.06			
244	8298	8215	8151	4172	12532	12476	16335	3303	3575	0	0	0	0	27.06			
245	8301	8215	8147	4159	12533	12478	16331	3307	3577	0	0	0	0	27.06			
246	8294	8217	8142	4145	12530	12477	16333	3309	3581	0	0	0	0	27.06			
247	8295	8219	8147	4131	12531	12478	16334	3309	3586	0	0	0	0	27.06			
248	8298	8217	8153	4122	12529	12476	16333	3307	3590	0	0	0	0	27.06			
249	8294	8212	8155	4107	12529	12475	16334	3309	3587	0	0	0	0	27.06			
250	8293	8216	8158	4096	12530	12487	16334	3306	3583	0	0	0	0	27.06			
251	8302	8213	8153	4087	12530	12477	16335	3304	3579	0	0	0	0	27.06			
252	8295	8218	8147	4076	12532	12476	16336	3306	3580	0	0	0	0	27.06			
253	8295	8214	8147	4062	12532	12473	16334	3306	3584	0	0	0	0	27.06			
254	8292	8217	8147	4049	12533	12478	16336	3305	3590	0	0	0	0	27.06			
255	8292	8214	8148	4038	12533	12483	16336	3307	3585	0	0	0	0	27.06			
256	8294	8215	8156	4022	12533	12479	16336	3303	3584	0	0	0	0	27.06			
257	8293	8218	8160	4009	12532	12477	16335	3298	3579	0	0	0	0	27.06			
258	8293	8214	8169	3998	12532	12478	16334	3299	3577	0	0	0	0	27.06			
259	8292	8217	8170	3988	12532	12478	16335	3303	3581	0	0	0	0	27.06			
260	8296	8216	8171	3981	12530	12475	16334	3312	3581	0	0	0	0	27.06			
261	8298	8216	8178	3968	12529	12477	16334	3304	3594	0	0	0	0	27.06			
262	8290	8220	8184	3955	12531	12479	16334	3305	3583	0	0	0	0	27.06			
263	8292	8218	8187	3942	12531	12477	16334	3311	3578	0	0	0	0	27.06			
264	8295	8220	8181	3928	12530	12476	16334	3302	3581	0	0	0	0	27.06			
265	8296	8219	8177	3916	12533	12476	16333	3309	3579	0	0	0	0	27.06			
266	8297	8220	8182	3905	12532	12473	16334	3314	3587	0	0	0	0	27.06			
267	8290	8219	8171	3889	12534	12480	16336	3316	3596	0	0	0	0	27.06			
268	8292	8216	8167	3884	12532	12477	16335	3316	3592	0	0	0	0	27.06			
269	8293	8220	8159	3872	12543	12478	16336	3313	3593	0	0	0	0	27.06			
270	8291	8220	8142	3860	12533	12479	16335	3309	3587	0	0	0	0	27.06			
271	8297	8217	8137	3846	12532	12480	16333	3313	3585	0	0	0	0	27.06			
272	8299	8218	8145	3832	12531	12478	16334	3307	3588	0	0	0	0	27.06			
273	8296	8216	8144	3818	12533	12478	16334	3307	3583	0	0	0	0	27.06			
274	8301	8210	8145	3806	12533	12478	16334	3306	3579	0	0	0	0	27.06			
275	8298	8217	8142	3796	12533	12479	16335	3304	3584	0	0	0	0	27.06			
276	8299	8213	8134	3782	12530	12478	16333	3305	3586	0	0	0	0	27.06			
277	8299	8214	8145	3771	12532	12477	16334	3303	3583	0	0	0	0	27.06			
278	8302	8217	8157	3756	12530	12478	16333	3299	3582	0	0	0	0	27.06			
279	8297	8209	8156	3750	12531	12478	16335	3303	3581	0	0	0	0	27.06			
280	8288	8215	8144	3736	12532	12479	16334	3297	3592	0	0	0	0	27.06			
281	8298	8216	8149	3722	12532	12477	16334	3305	3588	0	0	0	0	27.06			
282	8295	8219	8148	3712	12532	12477	16334	3294	3585	0	0	0	0	27.06			
283	8296	8213	8148	3700	12532	12481	16335	3293	3588	0	0	0	0	27.06			
284	8299	8220	8152	3684	12533	12479	16335	3300	3581	0	0	0	0	27.06			
285	8298	8218	8156	3672	12531	12480	16335	3297	3583	0	0	0	0	27.06			
286	8296	8211	8151	3665	12534	12479	16335	3294	3583	0	0	0	0	27.06			
287	8293	8223	8153	3650	12534	12478	16334	3298	3587	0	0	0	0	27.06			
288	8302	8211	8162	3644	12534	12483	16336	3304	3584	0	0	0	0	27.06			
289	8296	8219	8155	3629	12538	12480	16336	3298	3592	0	0	0	0	27.06			
290	8302	8214	8167	3616	12533	12480	16335	3306	3588	0	0	0	0	27.06			
291	8303	8214	8180	3601	12531	12479	16334	3303	3589	0	0	0	0	27.06			
292	8299	8211	8172	3589	12533	12479	16335	3301	3585	0	0	0	0	27.06			
293	8299	8213	8167	3577	12538	12481	16334	3296	3583	0	0	0	0	27.06			
294	8294	8219	8165	3564	12533	12479	16336	3295	3580	0	0	0	0	27.06			
295	8295	8215	8164	3555	12534	12480	16335	3295	3580	0	0	0	0	27.06			
296	8301	8215	8169	3548	12532	12479	16335	3291	3580	0	0	0	0	27.06			
297	8297	8216	8172	3534	12532	12479	16334	3296	3585	0	0	0	0	27.06			
298	8294	8216	8163	3519	12534	12481	16335	3302	3585	0	0	0	0	27.06			
299	8294	8218	8152	3507	12534	12485	16334	3302	3594	0	0	0	0	27.06			
300	8296	8217	8152	3495	12532	12488	16333	3300	3586	0	0	0	0	27.06			
301	8296	8215	8156	3484	12533	12480	16335	3291	3579	0	0	0	0	27.06			
302	8296	8218	8154	3468	12534	12479	16336	3294	3580	0	0	0	0	27.06			
303	8288	8216	8149	3457	12531	12479	16335	3297	3587	0	0	0	0	27.06			
304	8288	8222	8146	3448	12531	12477	16335	3298	3591	0	0	0	0	27.06			
305	8292	8218	8144	3439	12534	12488	16335	3294	3590	0	0	0	0	27.06			
306	8291	8218	8150	3425	12533	12480	16335	3296	3581	0	0	0	0	27.06			
307	8298	8215	8148	3412	12534	12477	16335	3289	3576	0	0	0	0	27.06			
308	8292	8221	8149	3400	12534	12479	16335	3292	3580	0	0	0	0	27.06			
309	8288	8215	8160	3388	12533	12480	16334	3293	3582	0	0	0	0	27.06			
310	8295	8217	8163	3375	12532	12479	16333	3293	3581	0	0	0	0	27.06			
311	8299	8214	8157	3359	12530	12479	16334	3296	3582	0	0	0	0	27.06			
312	8301	8217	8163	3356	12533	12479	16334	3301	3587	0	0	0	0	27.06			
313	8296	8218	8164	3344	12533	12480	16334	3296	3590	0	0	0	0	27.06			
314	8289	8219	8156	3331	12533	12481	16336	3290	3585	0	0	0	0	27.06			
315	8295	8218	8163	3317	12543	12479	16335	3301	3582	0	0	0	0	27.06			
316	8295	8216	8161	3304	12533	12480	16335	3292	3585	0	0	0	0	27.06			
317	8294	8218	8151	3293	12533	12480	16335	3296	3578	0	0	0	0	27.06			
318	8302	8217	8162	3280	12533	12478	16334	3295	3586	0	0	0	0	27.06			
319	8293	8218	8160	3266	12532	12479	16331	3291	3588	0	0	0	0	27.06			
320	8292	8215	8154	3253	12534	12480	16335	3294	3589	0	0	0	0	27.06			
321	8298	8219	8166	3248	12534	12488	16336	3287	3575	0	0	0	0	27.06			
