Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
57	8296	8225	8305	4795	11677	11812	16374	4245	3909	14441	860	628	0	27.24			
58	8292	8236	8263	4808	11739	11884	16383	4233	3914	14389	864	639	0	27.24			
59	8287	8228	8227	4821	11801	11941	16383	4211	3908	14099	873	639	0	27.24			
60	8292	8207	8194	4836	11856	12001	16383	4177	3906	13664	870	631	0	27.24			
61	8290	8209	8140	4841	11905	12055	16383	4160	3889	12928	845	611	0	27.24			
62	8295	8201	8109	4852	11951	12106	16383	4137	3878	12175	822	585	0	27.24			
63	8270	8212	8056	4863	11993	12147	16383	4117	3864	11448	811	554	0	27.24			
64	8283	8214	8047	4875	12029	12185	16383	4092	3859	10868	786	524	0	27.24			
65	8292	8226	8025	4890	12064	12220	16383	4077	3845	10550	763	498	0	27.24			
66	8309	8235	8025	4904	12097	12250	16383	4065	3835	10447	746	478	0	27.24			
67	8295	8263	8003	4916	12126	12273	16383	4056	3831	10713	748	469	0	27.24			
68	8300	8248	8022	4927	12148	12297	16383	4056	3825	11075	758	471	0	27.24			
69	8290	8246	8023	4936	12177	12311	16383	4054	3822	11718	761	485	0	27.24			
70	8294	8215	8048	4948	12199	12332	16383	4054	3827	12420	784	509	0	27.24			
71	8287	8216	8062	4960	12220	12341	16383	4049	3835	13068	780	535	0	27.24			
72	8284	8211	8074	4972	12238	12347	16383	4053	3835	13583	800	563	0	27.24			
73	8287	8224	8096	4985	12254	12355	16383	4057	3844	13824	825	585	0	27.24			
74	8295	8233	8132	4998	12271	12364	16383	4056	3836	13854	841	599	0	27.24			
75	8305	8220	8170	5010	12284	12371	16383	4046	3832	13562	847	603	0	27.24			
76	8302	8227	8203	5021	12294	12387	16383	4033	3827	13090	836	595	0	27.24			
77	8301	8218	8243	5028	12303	12385	16383	4025	3820	12468	813	579	0	27.24			
78	8287	8216	8256	5041	12320	12387	16383	4023	3803	11642	801	552	0	27.24			
79	8293	8203	8276	5056	12320	12394	16383	4014	3807	10895	798	521	0	27.24			
80	8294	8202	8277	5065	12327	12398	16383	4018	3810	10143	750	485	0	27.24			
81	8298	8196	8278	5077	12332	12402	16383	4019	3815	9661	701	454	0	27.24			
82	8283	8209	8259	5091	12348	12409	16383	4020	3819	9319	676	425	0	27.24			
83	8300	8201	8265	5104	12348	12410	16383	4030	3828	9166	650	405	0	27.24			
84	8294	8213	8249	5112	12350	12415	16383	4028	3826	9312	641	395	0	27.24			
85	8301	8207	8254	5125	12351	12416	16383	4026	3831	9514	640	392	0	27.24			
86	8301	8211	8236	5136	12362	12426	16383	4026	3828	10030	658	401	0	27.24			
87	8297	8218	8213	5149	12355	12418	16383	4026	3825	10553	672	415	0	27.24			
88	8292	8221	8174	5160	12358	12422	16383	4023	3816	11042	712	432	0	27.24			
89	8296	8225	8145	5175	12357	12422	16383	4012	3805	11394	718	450	0	27.24			
90	8292	8219	8106	5186	12358	12421	16383	4003	3802	11515	741	464	0	27.24			
91	8295	8216	8084	5201	12362	12422	16383	3999	3807	11424	755	471	0	27.24			
92	8292	8215	8066	5214	12362	12425	16383	4004	3808	10971	743	466	0	27.24			
93	8289	8212	8042	5222	12362	12425	16383	4007	3816	10399	735	453	0	27.24			
94	8289	8218	8038	5233	12363	12427	16383	4012	3819	9597	696	428	0	27.24			
95	8296	8216	8041	5247	12364	12427	16383	4020	3824	8754	648	396	0	27.24			
96	8294	8217	8049	5258	12365	12434	16383	4020	3824	7990	611	360	0	27.24			
97	8290	8223	8061	5269	12364	12427	16381	4020	3832	7267	574	323	0	27.24			
98	8293	8218	8082	5282	12364	12424	16374	4020	3826	6908	543	292	0	27.24			
99	8294	8219	8108	5295	12363	12426	16371	4012	3816	6676	513	267	0	27.24			
100	8294	8212	8129	5309	12364	12429	16361	4007	3821	6767	496	252	0	27.24			
101	8292	8199	8145	5320	12363	12426	16353	4021	3817	7062	491	249	0	27.24			
102	8295	8210	8167	5328	12363	12428	16349	4015	3822	7570	496	255	0	27.24			
103	8286	8209	8174	5341	12364	12443	16346	4009	3824	8265	513	274	0	27.24			
104	8288	8214	8201	5350	12362	12424	16342	4012	3824	8833	538	297	0	27.24			
105	8300	8203	8230	5362	12363	12427	16341	4021	3832	9388	567	321	0	27.24			
106	8301	8203	8242	5376	12364	12428	16340	4025	3836	9677	601	343	0	27.24			
107	8297	8202	8247	5388	12362	12429	16337	4026	3840	9767	624	359	0	27.24			
108	8295	8207	8251	5398	12362	12426	16337	4025	3835	9610	624	364	0	27.24			
109	8291	8211	8233	5416	12363	12427	16338	4021	3827	9176	613	361	0	27.24			
110	8297	8209	8233	5430	12362	12426	16335	4017	3833	8625	599	347	0	27.24			
111	8297	8209	8228	5435	12361	12425	16332	4020	3828	7824	570	324	0	27.24			
112	8295	8216	8204	5448	12366	12431	16334	4020	3832	7061	538	292	0	27.24			
113	8289	8216	8195	5458	12364	12427	16332	4022	3832	6300	499	257	0	27.24			
114	8296	8211	8202	5471	12361	12427	16331	4025	3836	5675	464	223	0	27.24			
115	8302	8208	8188	5485	12361	12427	16331	4023	3828	5311	413	192	0	27.24			
116	8298	8212	8164	5499	12362	12428	16333	4021	3840	5110	399	168	0	27.24			
117	8299	8224	8140	5511	12363	12433	16333	4027	3828	5225	353	153	0	27.24			
118	8292	8235	8099	5526	12364	12429	16331	4020	3835	5449	355	148	0	27.24			
119	8302	8231	8095	5532	12363	12429	16330	4025	3824	5974	369	155	0	27.24			
120	8299	8235	8088	5543	12362	12426	16330	4020	3823	6650	394	175	0	27.24			
121	8300	8219	8081	5558	12360	12426	16330	4012	3829	7295	436	200	0	27.24			
122	8294	8232	8075	5566	12361	12428	16329	4016	3819	7858	471	228	0	27.24			
123	8293	8214	8066	5579	12361	12427	16330	4007	3821	8174	501	251	0	27.24			
124	8294	8226	8070	5594	12361	12429	16330	4012	3823	8325	514	270	0	27.24			
125	8308	8219	8103	5607	12362	12428	16331	4009	3824	8134	528	277	0	27.24			
126	8304	8223	8121	5621	12362	12429	16330	4009	3828	7803	529	277	0	27.24			
127	8297	8224	8126	5625	12362	12428	16331	4012	3830	7239	518	264	0	27.24			
128	8307	8220	8151	5640	12361	12427	16329	4010	3827	6459	490	241	0	27.24			
129	8309	8221	8162	5653	12363	12418	16331	4013	3831	5735	457	211	0	27.24			
130	8300	8216	8170	5662	12363	12430	16331	4014	3840	5019	402	177	0	27.24			
131	8302	8212	8184	5674	12365	12430	16332	4024	3834	4539	348	143	0	27.24			
132	8294	8208	8175	5688	12363	12428	16332	4015	3835	4231	314	115	0	27.24			
133	8292	8207	8187	5702	12363	12430	16330	4018	3827	4185	295	97	0	27.24			
134	8294	8210	8196	5714	12365	12432	16332	4010	3827	4436	277	90	0	27.24			
135	8288	8211	8188	5729	12375	12431	16333	4004	3824	4742	282	92	0	27.24			
136	8294	8211	8196	5734	12365	12433	16334	4007	3822	5362	299	105	0	27.24			
137	8302	8207	8210	5748	12372	12430	16333	4009	3826	6004	331	126	0	27.24			
138	8289	8215	8211	5755	12372	12428	16331	4009	3830	6646	376	153	0	27.24			
139	8294	8210	8214	5768	12364	12429	16331	4011	3826	7095	410	181	0	27.24			
140	8295	8206	8213	5782	12367	12430	16327	4005	3826	7336	442	205	0	27.24			
141	8288	8203	8196	5796	12363	12430	16331	4004	3825	7404	475	220	0	27.24			
142	8296	8204	8189	5809	12365	12431	16334	4005	3832	7109	483	222	0	27.24			
143	8288	8205	8164	5824	12367	12433	16334	4009	3833	6684	485	218	0	27.24			
144	8289	8201	8142	5836	12364	12433	16334	4011	3831	6016	433	201	0	27.24			
145	8285	8209	8129	5849	12365	12433	16332	4004	3831	5273	390	175	0	27.24			
146	8292	8207	8122	5853	12366	12433	16331	4013	3829	4550	342	141	0	27.24			
147	8289	8217	8115	5865	12362	12430	16330	4010	3836	3891	305	106	0	27.24			
148	8293	8212	8113	5878	12364	12431	16332	4005	3833	3544	279	76	0	27.24			
149	8292	8220	8107	5893	12364	12432	16331	4000	3827	3321	252	51	0	27.24			
150	8288	8214	8105	5906	12364	12431	16332	4000	3825	3406	234	36	0	27.24			
151	8298	8214	8102	5918	12373	12438	16332	4009	3820	3658	235	30	0	27.24			
152	8291	8217	8100	5926	12367	12432	16332	4000	3832	4142	227	37	0	27.24			
153	8288	8214	8105	5938	12367	12433	16334	4004	3834	4841	247	56	0	27.24			
154	8295	8225	8124	5946	12365	12432	16332	4007	3831	5499	285	84	0	27.24			
155	8301	8219	8139	5961	12367	12432	16333	4005	3825	6165	331	116	0	27.24			
156	8295	8229	8145	5975	12369	12436	16333	3997	3828	6612	386	145	0	27.24			
157	8301	8226	8155	5987	12366	12432	16333	4000	3823	6881	393	171	0	27.24			
158	8298	8230	8157	6002	12364	12431	16331	4001	3828	6949	419	189	0	27.24			
159	8293	8223	8170	6014	12366	12433	16332	4003	3825	6683	427	194	0	27.24			
160	8292	8222	8190	6026	12370	12433	16332	4001	3830	6288	423	191	0	27.24			
161	8303	8210	8197	6032	12367	12435	16332	3999	3823	5579	408	173	0	27.24			
162	8299	8219	8191	6041	12367	12433	16334	3994	3827	4889	360	146	0	27.24			
163	8298	8217	8197	6054	12359	12433	16332	3990	3821	4217	324	116	0	27.24			
164	8295	8222	8191	6067	12367	12433	16332	3992	3820	3697	282	84	0	27.24			
165	8292	8218	8189	6081	12366	12432	16331	3994	3832	3461	258	60	0	27.24			
166	8297	8220	8203	6094	12366	12442	16331	4008	3822	3369	236	40	0	27.24			
167	8293	8221	8197	6106	12367	12440	16332	4003	3830	3615	229	32	0	27.24			
168	8297	8210	8191	6121	12367	12434	16333	4003	3820	3988	239	35	0	27.24			
169	8298	8224	8187	6129	12369	12442	16334	4004	3819	4677	254	53	0	27.24			
170	8294	8215	8171	6142	12367	12432	16334	4002	3820	5468	286	82	0	27.24			
171	8295	8222	8165	6151	12367	12433	16333	4000	3819	6232	332	115	0	27.24			
172	8298	8212	8159	6164	12368	12435	16334	3993	3818	6885	377	149	0	27.24			
173	8298	8217	8148	6177	12367	12434	16333	4001	3819	7308	419	181	0	27.24			
174	8303	8215	8146	6190	12367	12435	16335	4000	3828	7585	467	208	0	27.24			
175	8296	8210	8136	6204	12365	12434	16331	4000	3825	7592	489	225	0	27.24			
176	8293	8210	8124	6217	12366	12433	16332	4002	3828	7408	494	232	0	27.24			
177	8292	8205	8113	6226	12367	12434	16333	4002	3827	6973	475	229	0	27.24			
178	8284	8213	8106	6237	12367	12431	16329	4000	3826	6321	452	212	0	27.24			
179	8292	8206	8096	6245	12369	12432	16333	4003	3820	5794	417	191	0	27.24			
180	8293	8208	8095	6257	12367	12435	16332	3993	3824	5265	395	168	0	27.24			
181	8295	8205	8104	6273	12370	12436	16333	3995	3810	4924	355	144	0	27.24			
182	8289	8212	8106	6283	12370	12435	16334	3993	3824	4739	325	125	0	27.24			
183	8288	8205	8118	6298	12370	12435	16332	4008	3829	4836	313	117	0	27.24			
184	8291	8213	8136	6312	12368	12434	16331	4016	3838	5261	316	119	0	27.24			
185	8292	8210	8162	6324	12367	12434	16332	4020	3839	5775	337	131	0	27.24			
186	8295	8213	8176	6335	12369	12433	16332	4018	3843	6593	381	156	0	27.24			
187	8302	8211	8189	6342	12367	12433	16333	4031	3843	7364	419	187	0	27.24			
188	8292	8219	8195	6351	12369	12434	16333	4017	3851	8131	477	223	0	27.24			
189	8298	8213	8202	6366	12370	12434	16334	4028	3845	8683	508	257	0	27.24			
190	8292	8217	8210	6377	12376	12434	16333	4026	3849	9026	536	287	0	27.24			
191	8290	8212	8212	6392	12369	12436	16334	4024	3850	9167	547	307	0	27.24			
192	8283	8222	8205	6405	12372	12435	16333	4027	3847	9008	552	318	0	27.24			
193	8290	8208	8201	6419	12369	12430	16333	4021	3846	8726	557	319	0	27.24			
194	8288	8222	8187	6427	12368	12437	16333	4017	3850	8190	545	309	0	27.24			
195	8294	8212	8188	6435	12369	12435	16333	4023	3850	7519	538	290	0	27.24			
196	8303	8210	8189	6447	12368	12436	16329	4030	3847	6954	513	267	0	27.24			
197	8293	8215	8181	6461	12367	12438	16333	4020	3851	6445	481	242	0	27.24			
198	8295	8209	8167	6475	12368	12436	16332	4018	3845	6208	455	221	0	27.24			
199	8301	8213	8160	6489	12372	12436	16333	4022	3849	6141	444	207	0	27.24			
200	8295	8215	8150	6501	12372	12436	16334	4022	3846	6420	430	203	0	27.24			
201	8293	8218	8133	6513	12370	12435	16334	4024	3852	6868	441	210	0	27.24			
202	8298	8212	8132	6518	12369	12436	16334	4019	3842	7497	472	225	0	27.24			
203	8305	8220	8122	6529	12370	12437	16335	4010	3835	8335	493	253	0	27.24			
204	8296	8219	8114	6543	12372	12437	16336	4005	3840	9074	540	286	0	27.24			
205	8293	8219	8116	6555	12372	12436	16336	4023	3831	9786	561	321	0	27.24			
206	8291	8223	8110	6570	12370	12437	16334	4009	3835	10298	614	352	0	27.24			
207	8295	8219	8103	6581	12369	12436	16333	4011	3834	10639	645	380	0	27.24			
208	8294	8222	8122	6595	12370	12436	16333	4006	3831	10729	663	399	0	27.24			
209	8294	8223	8117	6605	12370	12433	16334	4010	3834	10520	673	408	0	27.24			
210	8296	8218	8118	6612	12368	12437	16333	4010	3829	10215	686	408	0	27.24			
211	8302	8214	8132	6623	12371	12436	16334	4003	3834	9635	659	398	0	27.24			
212	8296	8213	8149	6637	12368	12445	16332	4006	3830	9133	643	382	0	27.24			
213	8302	8210	8154	6650	12370	12437	16333	4006	3823	8619	602	360	0	27.24			
214	8294	8218	8161	6664	12372	12437	16332	4004	3821	8242	577	339	0	27.24			
215	8290	8210	8173	6676	12370	12441	16333	3999	3826	8119	570	324	0	27.24			
216	8299	8214	8187	6690	12368	12436	16333	4007	3818	8178	560	316	0	27.24			
217	8302	8213	8191	6695	12368	12438	16333	3998	3820	8523	559	316	0	27.24			
218	8293	8220	8191	6705	12371	12437	16334	3997	3810	8960	566	326	0	27.24			
219	8293	8218	8203	6718	12368	12435	16335	3991	3808	9715	592	346	0	27.24			
220	8288	8220	8204	6731	12374	12433	16333	3988	3818	10495	629	375	0	27.24			
221	8287	8216	8208	6744	12370	12438	16334	3997	3809	11321	672	409	0	27.24			
222	8296	8215	8218	6757	12368	12433	16333	3992	3815	12031	719	444	0	27.24			
223	8295	8214	8210	6765	12369	12436	16332	3995	3817	12450	740	475	0	27.24			
224	8291	8210	8201	6772	12370	12435	16333	3996	3816	12697	765	500	0	27.24			
225	8297	8212	8198	6786	12371	12436	16332	3995	3812	12633	760	514	0	27.24			
226	8294	8213	8173	6798	12370	12436	16335	3988	3818	12368	752	517	0	27.24			
227	8287	8211	8155	6812	12369	12438	16334	3988	3815	11931	764	513	0	27.24			
228	8294	8207	8151	6825	12370	12436	16334	3996	3814	11293	765	499	0	27.24			
229	8293	8211	8128	6838	12371	12437	16333	3993	3823	10764	742	479	0	27.24			
230	8293	8206	8124	6848	12369	12437	16335	3997	3814	10166	722	454	0	27.24			
231	8294	8211	8121	6854	12369	12438	16334	3996	3816	9865	694	433	0	27.24			
232	8295	8207	8113	6867	12368	12435	16331	3997	3824	9790	679	420	0	27.24			
233	8298	8209	8118	6880	12375	12437	16335	3995	3817	9934	670	413	0	27.24			
234	8307	8211	8119	6895	12369	12437	16334	4007	3819	10401	679	418	0	27.24			
235	8306	8210	8123	6907	12370	12436	16334	4007	3820	10973	699	433	0	27.24			
236	8304	8212	8126	6921	12371	12438	16334	4008	3831	11828	740	457	0	27.24			
237	8302	8213	8133	6931	12369	12436	16333	4011	3832	12620	750	488	0	27.24			
238	8302	8216	8130	6938	12369	12438	16332	4018	3834	13379	778	524	0	27.24			
239	8296	8220	8127	6949	12370	12435	16334	4002	3829	13982	811	559	0	27.24			
240	8293	8219	8131	6962	12370	12438	16336	4007	3841	14348	842	590	0	27.24			
241	8295	8218	8142	6976	12374	12440	16333	4017	3831	14563	858	614	0	27.24			
242	8292	8216	8145	6988	12370	12438	16335	4018	3849	14422	875	626	0	27.24			
243	8294	8214	8152	7001	12370	12437	16334	4023	3842	14198	873	630	0	27.24			
244	8300	8218	8152	7005	12370	12437	16335	4017	3840	13693	861	622	0	27.24			
245	8298	8216	8151	7015	12369	12437	16334	4018	3842	13120	843	605	0	27.24			
246	8298	8222	8161	7027	12370	12435	16334	4015	3835	12615	821	586	0	27.24			
247	8298	8219	8173	7044	12370	12438	16333	4009	3833	12150	803	565	0	27.24			
248	8293	8218	8181	7057	12370	12436	16332	4011	3838	12019	814	549	0	27.24			
249	8297	8219	8195	7072	12372	12438	16335	4010	3841	12033	805	540	0	27.24			
250	8301	8215	8199	7082	12371	12439	16335	4021	3843	12349	794	540	0	27.24			
251	8290	8217	8200	7093	12372	12437	16336	4016	3841	12807	795	549	0	27.24			
252	8297	8218	8192	7102	12375	12439	16336	4011	3834	13450	806	567	0	27.24			
253	8289	8224	8181	7109	12372	12439	16334	4011	3838	14312	835	595	0	27.24			
254	8296	8221	8179	7125	12372	12438	16336	4021	3826	15096	873	631	0	27.24			
255	8301	8223	8180	7139	12371	12440	16334	4010	3828	15843	906	670	0	27.24			
256	8300	8220	8175	7152	12371	12437	16334	4002	3825	16233	936	706	0	27.24			
257	8303	8219	8171	7165	12370	12436	16334	4007	3822	16311	957	730	0	27.24			
258	8308	8215	8162	7178	12373	12436	16335	4001	3825	16303	967	743	0	27.24			
259	8294	8218	8151	7185	12372	12439	16336	4003	3830	16192	976	750	0	27.24			
260	8296	8212	8156	7195	12370	12437	16333	4005	3830	16029	986	752	0	27.24			
261	8298	8213	8152	7206	12374	12439	16334	4002	3827	15568	965	741	0	27.24			
262	8291	8211	8127	7221	12371	12438	16332	4001	3827	15106	955	727	0	27.24			
263	8297	8209	8125	7234	12371	12433	16334	4000	3826	14648	935	709	0	27.24			
264	8297	8211	8126	7247	12372	12438	16335	3997	3815	14354	919	690	0	27.24			
265	8294	8212	8110	7259	12373	12438	16335	3990	3814	14262	907	677	0	27.24			
266	8300	8212	8117	7268	12372	12437	16335	3991	3807	14349	903	669	0	27.24			
267	8303	8211	8114	7276	12371	12437	16334	3988	3802	14737	909	674	0	27.24			
268	8295	8213	8106	7288	12371	12437	16333	3979	3808	15282	917	687	0	27.24			
269	8293	8220	8122	7301	12370	12438	16334	3992	3801	16018	942	714	0	27.24			
270	8296	8197	8134	7315	12371	12443	16333	3988	3804	16315	963	740	0	27.24			
271	8287	8220	8136	7327	12372	12438	16335	3996	3807	16320	976	756	0	27.24			
272	8303	8214	8146	7341	12372	12437	16335	3998	3811	16325	985	765	0	27.24			
273	8302	8214	8153	7354	12371	12438	16333	4003	3817	16325	991	770	0	27.24			
274	8291	8220	8161	7363	12372	12441	16336	4003	3821	16316	991	771	0	27.24			
275	8293	8217	8170	7372	12363	12437	16333	4003	3822	16190	983	769	0	27.24			
276	8289	8214	8174	7381	12372	12438	16333	4014	3823	15901	978	760	0	27.24			
277	8291	8213	8181	7395	12380	12438	16335	4006	3823	15369	970	744	0	27.24			
278	8299	8213	8195	7409	12373	12437	16334	4006	3819	14628	961	719	0	27.24			
279	8298	8210	8194	7422	12372	12443	16334	4002	3823	13992	927	690	0	27.24			
280	8296	8215	8183	7438	12373	12436	16334	4008	3825	13344	885	658	0	27.24			
281	8294	8220	8174	7447	12374	12438	16337	4000	3828	12922	848	627	0	27.24			
282	8288	8217	8168	7458	12371	12439	16334	4005	3820	12697	827	604	0	27.24			
283	8296	8218	8170	7468	12373	12439	16334	4010	3821	12731	814	589	0	27.24			
284	8306	8220	8177	7478	12371	12440	16334	4007	3828	13077	813	587	0	27.24			
285	8300	8217	8177	7490	12374	12437	16334	4007	3834	13545	845	596	0	27.24			
286	8298	8217	8172	7504	12373	12440	16336	4010	3831	14290	841	614	0	27.24			
287	8287	8217	8167	7520	12378	12439	16336	4005	3825	15003	882	641	0	27.24			
288	8289	8217	8153	7529	12373	12438	16335	4008	3822	15670	898	673	0	27.24			
289	8292	8220	8139	7540	12373	12439	16336	4008	3832	16110	933	704	0	27.24			
290	8296	8218	8142	7550	12372	12438	16335	4015	3825	16279	953	729	0	27.24			
291	8297	8222	8132	7559	12374	12440	16335	4010	3830	16307	969	744	0	27.24			
292	8300	8218	8129	7572	12373	12436	16334	4008	3829	16241	974	753	0	27.24			
293	8292	8226	8124	7584	12372	12438	16333	4005	3835	16107	972	755	0	27.24			
294	8293	8214	8119	7599	12372	12438	16335	4010	3835	15687	973	747	0	27.24			
295	8299	8221	8126	7612	12371	12442	16334	4017	3833	15216	957	733	0	27.24			
296	8300	8215	8133	7622	12372	12437	16334	4009	3827	14728	943	714	0	27.24			
297	8293	8212	8141	7631	12372	12436	16335	4004	3832	14294	923	692	0	27.24			
298	8294	8216	8141	7639	12373	12437	16334	4007	3827	14145	907	675	0	27.24			
299	8299	8212	8128	7654	12371	12438	16335	4004	3821	14157	896	665	0	27.24			
300	8294	8217	8134	7666	12372	12440	16335	3999	3816	14471	902	665	0	27.24			
301	8299	8215	8143	7681	12373	12437	16335	4001	3818	14987	908	676	0	27.24			
302	8294	8219	8165	7693	12372	12438	16335	3996	3815	15648	928	697	0	27.24			
303	8292	8212	8162	7703	12372	12437	16334	3996	3820	16266	953	727	0	27.24			
304	8295	8213	8170	7709	12373	12437	16334	4000	3821	16334	974	749	0	27.24			
305	8307	8215	8188	7720	12373	12439	16335	4009	3818	16341	979	761	0	27.24			
306	8301	8212	8186	7738	12373	12442	16334	3995	3820	16342	985	768	0	27.24			
307	8301	8209	8188	7750	12373	12436	16335	3995	3813	16340	995	771	0	27.24			
308	8298	8213	8180	7763	12372	12437	16335	3996	3819	16267	983	771	0	27.24			
309	8296	8204	8163	7774	12373	12441	16336	3999	3812	16036	999	765	0	27.24			
310	8291	8223	8172	7782	12373	12441	16335	3990	3811	15643	968	753	0	27.24			
311	8292	8209	8168	7789	12373	12438	16336	3989	3812	14946	954	730	0	27.24			
312	8286	8213	8160	7803	12372	12437	16334	3991	3807	14273	930	703	0	27.24			
313	8297	8211	8163	7817	12374	12439	16336	3993	3803	13646	901	672	0	27.24			
314	8297	8214	8143	7831	12373	12442	16336	3977	3815	13169	870	642	0	27.24			
315	8297	8217	8143	7844	12374	12440	16335	3997	3814	12927	853	618	0	27.24			
