Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
24	8438	8179	7412	7592	4488	4314	7538	2659	4239	16283	1479	849	0	27.15			
25	8345	8160	7934	7573	4849	4715	8023	3407	3735	16277	1424	849	0	27.15			
26	8404	8230	8556	7558	5206	5088	8500	3429	3663	16280	478	831	0	27.15			
27	8127	8241	8355	7545	5557	5453	8969	3186	3534	16284	713	812	0	27.15			
28	8341	8266	8038	7533	5902	5802	9427	3047	3359	16297	828	809	0	27.15			
29	8447	8148	7951	7518	6238	6148	9878	2934	3120	16309	893	807	0	27.15			
30	8227	8310	7990	7505	6567	6484	10321	2765	2878	16318	930	810	0	27.15			
31	8256	8282	8060	7493	6885	6810	10749	2559	2627	16326	948	812	0	27.15			
32	8260	8206	7964	7481	7194	7129	11161	2398	2454	16328	953	811	0	27.15			
33	8258	8200	8058	7482	7496	7437	11547	2337	2396	16329	937	808	0	27.15			
34	8324	8130	8245	7464	7786	7736	11897	2363	2447	16317	847	794	0	27.15			
35	8318	8177	8271	7450	8070	8026	12242	2463	2582	16316	1335	804	0	27.15			
36	8246	8200	8129	7451	8341	8307	12592	2507	2703	16240	1601	821	0	27.15			
37	8304	8232	8226	7437	8604	8576	12941	2554	2809	16209	1339	824	0	27.15			
38	8300	8257	8203	7438	8857	8834	13282	2623	2914	15913	1183	812	0	27.15			
39	8309	8213	8283	7421	9097	9081	13608	2701	3007	15207	1074	787	0	27.15			
40	8319	8265	8320	7409	9329	9318	13915	2791	3076	14593	996	755	0	27.15			
41	8306	8237	8262	7397	9552	9545	14208	2867	3122	13960	868	717	0	27.15			
42	8300	8240	8251	7394	9770	9764	14482	2896	3180	13496	869	683	0	27.15			
43	8320	8188	8241	7381	9967	9968	14739	2933	3191	13263	625	650	0	27.15			
44	8289	8200	8188	7370	10159	10166	14984	2972	3230	13288	666	629	0	27.15			
45	8278	8182	8190	7356	10344	10356	15209	3061	3313	13409	873	624	0	27.15			
46	8286	8188	8172	7342	10521	10534	15428	3175	3410	13835	1029	634	0	27.15			
47	8290	8220	8135	7331	10684	10699	15614	3287	3527	14609	968	655	0	27.15			
48	8334	8205	8165	7322	10840	10859	15778	3380	3611	15183	945	679	0	27.15			
49	8297	8249	8118	7315	10990	11006	15934	3448	3664	15750	900	704	0	27.15			
50	8306	8231	8127	7301	11122	11144	16040	3496	3717	16038	945	727	0	27.15			
51	8290	8223	8097	7289	11253	11271	16137	3534	3752	16166	895	742	0	27.15			
52	8299	8195	8089	7277	11365	11391	16212	3552	3780	16147	863	749	0	27.15			
53	8271	8214	8047	7271	11471	11497	16270	3561	3806	15873	847	746	0	27.15			
54	8289	8187	8093	7260	11574	11595	16316	3544	3805	15399	649	729	0	27.15			
55	8265	8198	8070	7247	11656	11686	16344	3528	3784	14637	446	696	0	27.15			
56	8307	8185	8113	7233	11735	11763	16365	3498	3767	13828	461	658	0	27.15			
57	8300	8211	8111	7221	11805	11839	16381	3488	3745	13026	592	623	0	27.15			
58	8299	8219	8130	7216	11872	11907	16383	3488	3752	12444	644	591	0	27.15			
59	8296	8253	8141	7208	11929	11971	16383	3501	3759	12133	689	567	0	27.15			
60	8306	8235	8161	7193	11990	12029	16383	3514	3766	11923	723	548	0	27.15			
61	8302	8230	8165	7179	12035	12092	16383	3518	3776	12103	742	540	0	27.15			
62	8301	8226	8179	7167	12090	12133	16383	3518	3763	12446	747	541	0	27.15			
63	8294	8216	8189	7159	12133	12178	16383	3502	3751	12954	755	552	0	27.15			
64	8286	8206	8188	7152	12164	12217	16383	3479	3730	13512	775	572	0	27.15			
65	8301	8212	8205	7138	12205	12251	16383	3452	3704	13997	804	596	0	27.15			
66	8295	8221	8195	7125	12240	12279	16383	3434	3689	14398	824	617	0	27.15			
67	8299	8234	8194	7111	12270	12305	16383	3420	3677	14518	841	632	0	27.15			
68	8291	8254	8190	7099	12298	12321	16383	3400	3663	14533	847	643	0	27.15			
69	8297	8242	8217	7094	12322	12346	16383	3384	3650	14279	849	645	0	27.15			
70	8293	8233	8212	7084	12346	12350	16383	3374	3641	13845	840	637	0	27.15			
71	8310	8212	8218	7069	12363	12358	16383	3377	3639	13307	823	622	0	27.15			
72	8297	8217	8184	7056	12382	12367	16383	3383	3646	12480	800	595	0	27.15			
73	8310	8197	8189	7044	12398	12375	16383	3379	3648	11710	772	563	0	27.15			
74	8304	8204	8152	7032	12417	12385	16383	3376	3642	10892	742	526	0	27.15			
75	8312	8194	8141	7031	12423	12392	16383	3367	3635	10262	712	489	0	27.15			
76	8300	8203	8122	7019	12436	12396	16383	3355	3627	9866	680	460	0	27.15			
77	8292	8206	8107	7004	12456	12410	16383	3348	3616	9729	657	438	0	27.15			
78	8281	8217	8104	6989	12455	12411	16383	3339	3606	9882	646	426	0	27.15			
79	8287	8205	8119	6977	12461	12416	16383	3320	3593	10102	642	422	0	27.15			
80	8294	8213	8120	6972	12471	12419	16383	3304	3574	10636	655	430	0	27.15			
81	8293	8223	8117	6963	12476	12424	16383	3292	3561	11118	671	444	0	27.15			
82	8289	8220	8119	6950	12480	12426	16383	3292	3551	11581	698	462	0	27.15			
83	8282	8228	8109	6936	12483	12427	16383	3296	3558	11851	720	477	0	27.15			
84	8297	8212	8121	6923	12487	12432	16383	3304	3566	11838	742	486	0	27.15			
85	8297	8209	8131	6909	12489	12434	16383	3305	3573	11695	730	489	0	27.15			
86	8299	8204	8149	6904	12490	12433	16383	3303	3570	11199	728	482	0	27.15			
87	8291	8208	8159	6894	12493	12436	16383	3305	3569	10552	702	464	0	27.15			
88	8297	8213	8179	6882	12493	12437	16383	3301	3559	9655	668	436	0	27.15			
89	8298	8214	8176	6869	12494	12436	16383	3294	3557	8714	617	399	0	27.15			
90	8300	8221	8193	6853	12497	12438	16383	3285	3552	7764	570	356	0	27.15			
91	8292	8220	8184	6842	12495	12438	16383	3284	3550	6867	524	312	0	27.15			
92	8292	8220	8185	6832	12496	12439	16383	3280	3548	6218	473	268	0	27.15			
93	8291	8222	8184	6828	12496	12438	16383	3281	3548	5709	422	231	0	27.15			
94	8298	8208	8188	6814	12496	12439	16383	3286	3545	5472	384	201	0	27.15			
95	8294	8212	8184	6799	12495	12441	16383	3291	3551	5463	364	179	0	27.15			
96	8299	8212	8180	6785	12498	12440	16383	3290	3557	5596	351	167	0	27.15			
97	8302	8215	8182	6772	12498	12440	16383	3293	3555	5982	343	166	0	27.15			
98	8300	8221	8182	6760	12496	12441	16376	3294	3555	6361	360	175	0	27.15			
99	8302	8222	8177	6757	12494	12441	16371	3297	3556	6770	379	188	0	27.15			
100	8303	8226	8171	6745	12498	12442	16364	3290	3553	6929	395	201	0	27.15			
101	8312	8224	8168	6732	12496	12441	16358	3293	3554	6920	406	208	0	27.15			
102	8302	8229	8146	6719	12495	12440	16351	3291	3558	6754	410	209	0	27.15			
103	8302	8226	8136	6705	12495	12440	16347	3298	3561	6289	395	200	0	27.15			
104	8301	8225	8123	6698	12495	12440	16343	3302	3561	5746	375	183	0	27.15			
105	8295	8215	8120	6692	12492	12440	16340	3304	3566	4871	334	153	0	27.15			
106	8289	8216	8110	6677	12494	12441	16339	3306	3566	3977	286	114	0	27.15			
107	8288	8208	8115	6663	12493	12438	16335	3307	3568	3061	235	69	0	27.15			
108	8286	8217	8109	6652	12498	12439	16335	3305	3569	2278	173	21	0	27.15			
109	8290	8216	8123	6638	12490	12438	16332	3302	3573	1771	121	0	0	27.15			
110	8290	8220	8132	6626	12491	12439	16332	3305	3568	1368	76	0	0	27.15			
111	8297	8226	8145	6625	12492	12440	16334	3306	3568	1253	41	0	0	27.15			
112	8301	8218	8152	6611	12500	12438	16333	3308	3570	1223	19	0	0	27.15			
113	8298	8221	8155	6599	12492	12438	16332	3309	3570	1464	13	0	0	27.15			
114	8296	8211	8157	6583	12492	12439	16331	3310	3573	1756	13	0	0	27.15			
115	8295	8209	8168	6570	12490	12439	16330	3313	3577	2012	33	0	0	27.15			
116	8296	8206	8172	6557	12490	12440	16332	3312	3569	2214	40	0	0	27.15			
117	8294	8213	8176	6547	12490	12440	16332	3314	3570	2165	42	0	0	27.15			
118	8297	8215	8184	6543	12494	12438	16330	3314	3575	2032	53	0	0	27.15			
119	8297	8216	8190	6528	12490	12443	16331	3315	3577	1604	34	0	0	27.15			
120	8302	8216	8194	6515	12491	12437	16329	3315	3578	988	4	0	0	27.15			
121	8298	8215	8188	6503	12492	12439	16330	3316	3578	169	0	0	0	27.15			
122	8296	8207	8182	6490	12491	12438	16329	3315	3577	0	0	0	0	27.15			
123	8297	8207	8179	6481	12490	12438	16330	3316	3574	0	0	0	0	27.15			
124	8294	8202	8180	6476	12491	12439	16330	3314	3577	0	0	0	0	27.15			
125	8296	8199	8167	6462	12491	12441	16330	3316	3573	0	0	0	0	27.15			
126	8301	8207	8160	6448	12491	12440	16330	3316	3576	0	0	0	0	27.15			
127	8300	8211	8155	6434	12491	12439	16329	3322	3580	0	0	0	0	27.15			
128	8297	8216	8146	6421	12489	12441	16329	3320	3581	0	0	0	0	27.15			
129	8303	8225	8136	6413	12493	12438	16331	3320	3580	0	0	0	0	27.15			
130	8295	8227	8129	6407	12492	12440	16333	3323	3578	0	0	0	0	27.15			
131	8294	8227	8127	6393	12492	12440	16331	3321	3584	0	0	0	0	27.15			
132	8295	8230	8128	6381	12492	12440	16329	3324	3589	0	0	0	0	27.15			
133	8293	8223	8126	6366	12491	12440	16330	3325	3578	0	0	0	0	27.15			
134	8292	8222	8129	6354	12493	12439	16332	3320	3578	0	0	0	0	27.15			
135	8295	8218	8131	6346	12499	12440	16331	3315	3577	0	0	0	0	27.15			
136	8290	8219	8135	6339	12491	12439	16330	3319	3572	0	0	0	0	27.15			
137	8296	8218	8140	6325	12492	12440	16330	3315	3577	0	0	0	0	27.15			
138	8291	8219	8142	6311	12491	12440	16331	3319	3578	0	0	0	0	27.15			
139	8294	8224	8151	6298	12498	12441	16332	3324	3580	0	0	0	0	27.15			
140	8302	8221	8158	6286	12492	12441	16328	3324	3580	0	0	0	0	27.15			
141	8292	8221	8171	6276	12491	12440	16331	3323	3580	0	0	0	0	27.15			
142	8291	8215	8174	6266	12492	12443	16331	3321	3577	0	0	0	0	27.15			
143	8297	8211	8180	6257	12493	12442	16332	3320	3580	0	0	0	0	27.15			
144	8290	8213	8183	6246	12495	12444	16334	3320	3576	0	0	0	0	27.15			
145	8295	8211	8182	6230	12494	12442	16332	3320	3575	0	0	0	0	27.15			
146	8297	8217	8184	6219	12493	12443	16332	3319	3573	0	0	0	0	27.15			
147	8295	8217	8185	6204	12493	12443	16330	3318	3575	0	0	0	0	27.15			
148	8297	8220	8183	6192	12492	12442	16331	3317	3571	0	0	0	0	27.15			
149	8303	8220	8183	6189	12495	12442	16333	3318	3572	0	0	0	0	27.15			
150	8296	8218	8182	6176	12494	12444	16329	3318	3573	0	0	0	0	27.15			
151	8293	8215	8172	6163	12495	12440	16332	3319	3580	0	0	0	0	27.15			
152	8295	8213	8160	6151	12496	12441	16334	3325	3575	0	0	0	0	27.15			
153	8293	8212	8150	6136	12495	12444	16332	3316	3578	0	0	0	0	27.15			
154	8293	8213	8143	6124	12495	12445	16329	3318	3571	0	0	0	0	27.15			
155	8294	8213	8142	6112	12495	12444	16331	3314	3571	0	0	0	0	27.15			
156	8295	8213	8141	6105	12500	12442	16333	3315	3566	0	0	0	0	27.15			
157	8294	8216	8135	6095	12493	12443	16332	3307	3569	0	0	0	0	27.15			
158	8294	8218	8137	6083	12494	12443	16332	3317	3565	0	0	0	0	27.15			
159	8291	8218	8139	6070	12496	12444	16332	3321	3578	0	0	0	0	27.15			
160	8295	8219	8146	6055	12496	12444	16332	3325	3573	0	0	0	0	27.15			
161	8297	8216	8146	6041	12496	12442	16332	3321	3578	0	0	0	0	27.15			
162	8295	8218	8147	6030	12497	12446	16332	3317	3572	0	0	0	0	27.15			
163	8294	8219	8143	6022	12496	12445	16332	3315	3570	0	0	0	0	27.15			
164	8291	8220	8146	6014	12499	12443	16335	3308	3567	0	0	0	0	27.15			
165	8293	8221	8148	6001	12496	12444	16333	3314	3565	0	0	0	0	27.15			
166	8294	8215	8153	5986	12496	12444	16332	3307	3568	0	0	0	0	27.15			
167	8292	8224	8159	5974	12496	12443	16332	3308	3552	0	0	0	0	27.15			
168	8297	8217	8166	5961	12496	12444	16331	3308	3560	0	0	0	0	27.15			
169	8292	8222	8164	5949	12495	12444	16329	3306	3563	0	0	0	0	27.15			
170	8300	8218	8171	5940	12504	12452	16333	3314	3560	0	0	0	0	27.15			
171	8301	8212	8173	5932	12496	12447	16334	3319	3564	0	0	0	0	27.15			
172	8291	8220	8172	5918	12496	12445	16332	3308	3579	0	0	0	0	27.15			
173	8313	8187	8191	5905	12496	12444	16332	3314	3566	0	0	0	0	27.15			
174	8291	8229	8175	5892	12496	12452	16328	3302	3562	0	0	0	0	27.15			
175	8307	8190	8166	5878	12498	12446	16333	3308	3566	0	0	0	0	27.15			
176	8290	8228	8155	5865	12497	12445	16331	3309	3578	0	0	0	0	27.15			
177	8302	8198	8162	5853	12497	12446	16332	3311	3574	0	0	0	0	27.15			
178	8289	8231	8154	5849	12496	12445	16332	3314	3569	0	0	0	0	27.15			
179	8302	8202	8162	5836	12496	12444	16332	3311	3572	0	0	0	0	27.15			
180	8300	8220	8152	5826	12497	12445	16332	3309	3569	0	0	0	0	27.15			
181	8296	8218	8139	5810	12497	12447	16333	3305	3571	0	0	0	0	27.15			
182	8292	8214	8136	5797	12498	12448	16334	3310	3570	0	0	0	0	27.15			
183	8290	8225	8132	5782	12496	12446	16333	3315	3573	0	0	0	0	27.15			
184	8297	8216	8129	5770	12497	12448	16333	3313	3572	0	0	0	0	27.15			
185	8300	8220	8139	5762	12495	12444	16331	3308	3566	0	0	0	0	27.15			
186	8295	8220	8143	5748	12498	12447	16334	3303	3563	0	0	0	0	27.15			
187	8296	8219	8145	5742	12507	12447	16333	3303	3563	0	0	0	0	27.15			
188	8297	8219	8147	5731	12498	12447	16334	3310	3563	0	0	0	0	27.15			
189	8300	8218	8153	5717	12497	12447	16333	3314	3569	0	0	0	0	27.15			
190	8296	8224	8155	5702	12499	12447	16333	3314	3574	0	0	0	0	27.15			
191	8295	8214	8162	5692	12498	12448	16333	3314	3574	0	0	0	0	27.15			
192	8297	8224	8165	5676	12499	12442	16333	3314	3572	0	0	0	0	27.15			
193	8298	8214	8170	5667	12497	12445	16331	3309	3570	0	0	0	0	27.15			
194	8296	8217	8171	5658	12498	12448	16333	3307	3563	0	0	0	0	27.15			
195	8298	8218	8163	5648	12498	12448	16333	3300	3562	0	0	0	0	27.15			
196	8298	8215	8169	5634	12498	12448	16334	3306	3558	0	0	0	0	27.15			
197	8297	8218	8169	5622	12499	12446	16333	3306	3568	0	0	0	0	27.15			
198	8299	8213	8171	5607	12495	12447	16333	3311	3571	0	0	0	0	27.15			
199	8294	8219	8169	5594	12497	12447	16333	3313	3577	0	0	0	0	27.15			
200	8301	8209	8171	5582	12497	12447	16333	3309	3572	0	0	0	0	27.15			
201	8299	8219	8163	5573	12498	12446	16332	3311	3566	0	0	0	0	27.15			
202	8300	8210	8157	5565	12497	12449	16334	3311	3568	0	0	0	0	27.15			
203	8298	8214	8154	5547	12499	12445	16334	3311	3568	0	0	0	0	27.15			
204	8297	8211	8157	5539	12499	12447	16333	3307	3569	0	0	0	0	27.15			
205	8301	8211	8146	5527	12499	12448	16332	3306	3563	0	0	0	0	27.15			
206	8298	8210	8156	5513	12498	12446	16333	3308	3564	0	0	0	0	27.15			
207	8298	8211	8150	5500	12498	12447	16332	3310	3570	0	0	0	0	27.15			
208	8300	8210	8142	5489	12497	12447	16333	3313	3576	0	0	0	0	27.15			
209	8294	8212	8139	5473	12500	12450	16334	3323	3580	0	0	0	0	27.15			
210	8297	8212	8131	5460	12500	12449	16334	3326	3580	0	0	0	0	27.15			
211	8297	8217	8134	5452	12500	12450	16333	3319	3578	0	0	0	0	27.15			
212	8294	8215	8136	5440	12499	12449	16333	3316	3574	0	0	0	0	27.15			
213	8303	8215	8131	5431	12499	12449	16330	3315	3574	0	0	0	0	27.15			
214	8294	8219	8133	5417	12499	12449	16331	3317	3571	0	0	0	0	27.15			
215	8296	8213	8144	5398	12500	12449	16334	3317	3577	0	0	0	0	27.15			
216	8298	8223	8150	5385	12500	12445	16334	3312	3570	0	0	0	0	27.15			
217	8298	8215	8151	5378	12497	12449	16329	3313	3572	0	0	0	0	27.15			
218	8296	8219	8164	5366	12499	12448	16332	3315	3569	0	0	0	0	27.15			
219	8307	8220	8170	5353	12508	12447	16331	3315	3570	0	0	0	0	27.15			
220	8305	8216	8164	5341	12499	12448	16333	3314	3573	0	0	0	0	27.15			
221	8301	8218	8170	5327	12499	12448	16333	3313	3572	0	0	0	0	27.15			
222	8301	8216	8170	5322	12501	12454	16333	3314	3576	0	0	0	0	27.15			
223	8303	8210	8161	5309	12498	12449	16332	3311	3568	0	0	0	0	27.15			
224	8297	8214	8164	5296	12499	12450	16333	3305	3569	0	0	0	0	27.15			
225	8301	8212	8168	5282	12500	12451	16334	3309	3569	0	0	0	0	27.15			
226	8298	8211	8159	5269	12501	12451	16334	3307	3569	0	0	0	0	27.15			
227	8297	8217	8155	5260	12500	12449	16334	3309	3570	0	0	0	0	27.15			
228	8297	8215	8150	5247	12501	12450	16335	3312	3571	0	0	0	0	27.15			
229	8300	8221	8146	5233	12499	12448	16334	3306	3570	0	0	0	0	27.15			
230	8299	8219	8153	5220	12499	12448	16332	3306	3568	0	0	0	0	27.15			
231	8294	8217	8157	5210	12507	12447	16332	3310	3565	0	0	0	0	27.15			
232	8299	8219	8149	5198	12501	12449	16333	3304	3565	0	0	0	0	27.15			
233	8299	8213	8154	5188	12499	12446	16334	3308	3568	0	0	0	0	27.15			
234	8293	8222	8154	5175	12501	12447	16334	3306	3571	0	0	0	0	27.15			
235	8295	8212	8152	5163	12498	12447	16333	3304	3566	0	0	0	0	27.15			
236	8296	8218	8154	5152	12501	12445	16333	3300	3565	0	0	0	0	27.15			
237	8297	8217	8152	5139	12500	12449	16335	3302	3562	0	0	0	0	27.15			
238	8297	8218	8153	5125	12501	12448	16334	3300	3566	0	0	0	0	27.15			
239	8297	8221	8155	5112	12500	12451	16334	3306	3562	0	0	0	0	27.15			
240	8299	8211	8156	5101	12499	12450	16333	3306	3564	0	0	0	0	27.15			
241	8300	8216	8152	5093	12502	12449	16334	3303	3567	0	0	0	0	27.15			
242	8295	8211	8155	5081	12500	12451	16332	3303	3566	0	0	0	0	27.15			
243	8296	8215	8148	5066	12509	12450	16333	3302	3566	0	0	0	0	27.15			
244	8294	8211	8143	5057	12504	12449	16333	3307	3562	0	0	0	0	27.15			
245	8294	8216	8145	5045	12500	12450	16333	3300	3564	0	0	0	0	27.15			
246	8297	8216	8146	5031	12501	12451	16334	3300	3561	0	0	0	0	27.15			
247	8294	8217	8144	5017	12501	12450	16333	3292	3565	0	0	0	0	27.15			
248	8289	8222	8149	5004	12499	12450	16333	3298	3562	0	0	0	0	27.15			
249	8296	8214	8155	4991	12500	12448	16333	3301	3560	0	0	0	0	27.15			
250	8294	8220	8159	4983	12500	12449	16333	3301	3566	0	0	0	0	27.15			
251	8297	8210	8163	4971	12501	12449	16334	3293	3563	0	0	0	0	27.15			
252	8298	8216	8169	4959	12500	12451	16334	3294	3553	0	0	0	0	27.15			
253	8295	8214	8163	4947	12501	12449	16335	3288	3556	0	0	0	0	27.15			
254	8300	8215	8166	4936	12501	12450	16334	3288	3552	0	0	0	0	27.15			
255	8294	8216	8168	4924	12501	12450	16334	3287	3552	0	0	0	0	27.15			
256	8294	8213	8167	4908	12503	12452	16336	3290	3561	0	0	0	0	27.15			
257	8299	8216	8168	4895	12501	12450	16334	3291	3552	0	0	0	0	27.15			
258	8297	8213	8172	4881	12503	12450	16335	3297	3553	0	0	0	0	27.15			
259	8295	8218	8163	4876	12501	12451	16334	3286	3559	0	0	0	0	27.15			
260	8297	8214	8164	4855	12500	12451	16332	3288	3554	0	0	0	0	27.15			
261	8293	8218	8173	4849	12502	12449	16333	3290	3550	0	0	0	0	27.15			
262	8299	8216	8159	4836	12500	12448	16332	3287	3557	0	0	0	0	27.15			
263	8294	8217	8165	4826	12509	12450	16333	3286	3552	0	0	0	0	27.15			
264	8293	8220	8164	4814	12500	12447	16334	3287	3551	0	0	0	0	27.15			
265	8296	8217	8156	4800	12500	12447	16334	3289	3552	0	0	0	0	27.15			
266	8292	8222	8154	4786	12500	12450	16334	3293	3559	0	0	0	0	27.15			
267	8294	8218	8149	4777	12500	12451	16335	3291	3561	0	0	0	0	27.15			
268	8288	8225	8146	4769	12501	12450	16335	3289	3555	0	0	0	0	27.15			
269	8296	8217	8148	4754	12501	12452	16334	3287	3547	0	0	0	0	27.15			
270	8294	8220	8152	4742	12499	12450	16332	3284	3555	0	0	0	0	27.15			
271	8296	8219	8151	4728	12500	12448	16332	3287	3551	0	0	0	0	27.15			
272	8302	8213	8153	4717	12501	12451	16333	3284	3552	0	0	0	0	27.15			
273	8299	8217	8156	4706	12502	12453	16336	3287	3552	0	0	0	0	27.15			
274	8298	8214	8152	4692	12502	12452	16336	3286	3551	0	0	0	0	27.15			
275	8296	8215	8153	4680	12502	12453	16335	3284	3558	0	0	0	0	27.15			
276	8297	8213	8152	4673	12501	12451	16335	3288	3551	0	0	0	0	27.15			
277	8303	8216	8150	4660	12501	12451	16334	3287	3556	0	0	0	0	27.15			
278	8299	8216	8155	4647	12511	12451	16334	3287	3553	0	0	0	0	27.15			
279	8297	8217	8153	4633	12500	12453	16334	3286	3557	0	0	0	0	27.15			
280	8298	8213	8157	4620	12501	12451	16333	3283	3554	0	0	0	0	27.15			
281	8292	8219	8154	4605	12503	12451	16335	3278	3552	0	0	0	0	27.15			
282	8296	8213	8152	4597	12503	12452	16336	3274	3543	0	0	0	0	27.15			
283	8289	8229	8142	4583	12501	12450	16333	3270	3544	0	0	0	0	27.15			
284	8300	8197	8161	4569	12503	12451	16335	3278	3549	0	0	0	0	27.15			
285	8293	8229	8157	4562	12512	12451	16333	3276	3560	0	0	0	0	27.15			
286	8299	8209	8154	4551	12501	12451	16333	3277	3556	0	0	0	0	27.15			
287	8294	8220	8157	4539	12501	12453	16333	3276	3552	0	0	0	0	27.15			
288	8292	8218	8155	4526	12503	12449	16335	3279	3555	0	0	0	0	27.15			
289	8296	8217	8155	4511	12500	12451	16334	3280	3552	0	0	0	0	27.15			
290	8292	8219	8163	4499	12502	12451	16333	3279	3558	0	0	0	0	27.15			
291	8294	8211	8163	4486	12502	12452	16334	3281	3554	0	0	0	0	27.15			
292	8293	8219	8162	4475	12501	12453	16333	3280	3554	0	0	0	0	27.15			
293	8290	8211	8163	4462	12501	12452	16329	3282	3554	0	0	0	0	27.15			
294	8288	8220	8159	4448	12500	12451	16335	3285	3558	0	0	0	0	27.15			
295	8294	8215	8165	4438	12503	12452	16334	3282	3559	0	0	0	0	27.15			
296	8294	8215	8172	4430	12502	12451	16334	3280	3561	0	0	0	0	27.15			
297	8297	8217	8169	4416	12502	12450	16334	3284	3551	0	0	0	0	27.15			
298	8293	8218	8170	4403	12502	12453	16335	3284	3559	0	0	0	0	27.15			
299	8298	8218	8170	4391	12502	12451	16334	3282	3557	0	0	0	0	27.15			
300	8295	8217	8166	4379	12505	12451	16335	3281	3559	0	0	0	0	27.15			
301	8297	8214	8169	4367	12501	12451	16334	3282	3558	0	0	0	0	27.15			
302	8300	8213	8168	4355	12500	12452	16333	3280	3554	0	0	0	0	27.15			
303	8301	8215	8165	4342	12501	12452	16336	3284	3552	0	0	0	0	27.15			
304	8300	8217	8154	4336	12505	12451	16334	3278	3554	0	0	0	0	27.15			
305	8298	8212	8152	4322	12502	12450	16335	3279	3552	0	0	0	0	27.15			
306	8292	8219	8153	4310	12503	12452	16336	3278	3553	0	0	0	0	27.15			
307	8295	8216	8146	4296	12505	12453	16337	3273	3554	0	0	0	0	27.15			
308	8292	8218	8144	4280	12504	12453	16336	3261	3546	0	0	0	0	27.15			
309	8293	8223	8146	4270	12501	12450	16334	3267	3536	0	0	0	0	27.15			
310	8303	8215	8156	4258	12504	12453	16335	3268	3536	0	0	0	0	27.15			
311	8293	8218	8149	4249	12504	12455	16336	3262	3547	0	0	0	0	27.15			
312	8301	8206	8151	4240	12505	12456	16337	3274	3548	0	0	0	0	27.15			
313	8299	8221	8150	4225	12503	12454	16335	3273	3555	0	0	0	0	27.15			
314	8297	8210	8143	4213	12501	12468	16334	3272	3551	0	0	0	0	27.15			
315	8298	8222	8143	4201	12502	12453	16334	3277	3549	0	0	0	0	27.15			
316	8299	8216	8146	4191	12503	12453	16334	3268	3548	0	0	0	0	27.15			
317	8293	8220	8145	4175	12502	12460	16334	3268	3542	0	0	0	0	27.15			
318	8298	8218	8150	4163	12501	12452	16334	3266	3542	0	0	0	0	27.15			
319	8295	8217	8152	4149	12504	12453	16334	3265	3541	0	0	0	0	27.15			
320	8293	8216	8155	4143	12503	12453	16335	3268	3544	0	0	0	0	27.15			
