Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
127	8293	8213	8142	5974	12503	12448	16330	3560	3825	0	0	0	0	27.12			
128	8304	8223	8154	5962	12505	12446	16330	3559	3831	0	0	0	0	27.12			
129	8302	8227	8160	5953	12503	12447	16330	3563	3830	0	0	0	0	27.12			
130	8300	8227	8166	5941	12504	12446	16330	3564	3826	0	0	0	0	27.12			
131	8297	8228	8169	5933	12504	12447	16330	3560	3835	0	0	0	0	27.12			
132	8295	8226	8161	5921	12501	12445	16329	3562	3830	0	0	0	0	27.12			
133	8290	8223	8148	5907	12504	12446	16332	3565	3832	0	0	0	0	27.12			
134	8288	8223	8155	5891	12505	12448	16331	3563	3834	0	0	0	0	27.12			
135	8291	8222	8153	5878	12505	12448	16331	3562	3829	0	0	0	0	27.12			
136	8297	8217	8162	5865	12505	12448	16332	3554	3833	0	0	0	0	27.12			
137	8301	8218	8175	5856	12505	12447	16327	3555	3818	0	0	0	0	27.12			
138	8296	8218	8175	5848	12503	12448	16331	3552	3819	0	0	0	0	27.12			
139	8291	8222	8168	5837	12504	12454	16331	3558	3822	0	0	0	0	27.12			
140	8301	8219	8172	5818	12510	12459	16331	3565	3824	0	0	0	0	27.12			
141	8297	8216	8164	5807	12504	12450	16330	3564	3828	0	0	0	0	27.12			
142	8300	8212	8168	5797	12506	12452	16332	3563	3826	0	0	0	0	27.12			
143	8300	8212	8159	5783	12505	12447	16331	3559	3829	0	0	0	0	27.12			
144	8300	8208	8157	5770	12506	12448	16332	3553	3817	0	0	0	0	27.12			
145	8300	8214	8152	5755	12506	12449	16333	3550	3814	0	0	0	0	27.12			
146	8298	8212	8139	5744	12508	12450	16333	3547	3812	0	0	0	0	27.12			
147	8299	8218	8133	5732	12507	12450	16333	3543	3817	0	0	0	0	27.12			
148	8301	8219	8135	5722	12506	12451	16329	3545	3806	0	0	0	0	27.12			
149	8299	8217	8139	5710	12508	12447	16332	3550	3812	0	0	0	0	27.12			
150	8295	8214	8132	5696	12506	12448	16332	3553	3817	0	0	0	0	27.12			
151	8296	8212	8137	5684	12507	12448	16332	3551	3817	0	0	0	0	27.12			
152	8296	8213	8147	5674	12508	12451	16332	3553	3813	0	0	0	0	27.12			
153	8292	8212	8142	5662	12505	12449	16332	3552	3818	0	0	0	0	27.12			
154	8296	8212	8142	5648	12507	12451	16331	3555	3819	0	0	0	0	27.12			
155	8300	8214	8153	5635	12507	12450	16331	3557	3815	0	0	0	0	27.12			
156	8297	8215	8150	5622	12505	12450	16332	3544	3815	0	0	0	0	27.12			
157	8296	8216	8162	5609	12507	12451	16332	3547	3810	0	0	0	0	27.12			
158	8296	8214	8174	5599	12507	12448	16331	3548	3812	0	0	0	0	27.12			
159	8293	8214	8172	5586	12508	12449	16332	3549	3812	0	0	0	0	27.12			
160	8298	8217	8174	5577	12509	12471	16334	3559	3816	0	0	0	0	27.12			
161	8295	8217	8177	5567	12508	12452	16333	3550	3818	0	0	0	0	27.12			
162	8287	8221	8166	5552	12518	12452	16334	3542	3811	0	0	0	0	27.12			
163	8294	8221	8168	5541	12509	12449	16334	3549	3804	0	0	0	0	27.12			
164	8293	8232	8158	5526	12506	12450	16333	3538	3815	0	0	0	0	27.12			
165	8292	8196	8162	5512	12508	12452	16333	3543	3809	0	0	0	0	27.12			
166	8284	8257	8164	5499	12507	12451	16332	3536	3808	0	0	0	0	27.12			
167	8309	8190	8179	5489	12508	12451	16331	3536	3810	0	0	0	0	27.12			
168	8281	8242	8175	5472	12509	12450	16332	3541	3808	0	0	0	0	27.12			
169	8305	8204	8182	5460	12509	12451	16332	3544	3813	0	0	0	0	27.12			
170	8304	8217	8173	5451	12511	12451	16332	3541	3816	0	0	0	0	27.12			
171	8299	8213	8165	5437	12509	12450	16333	3545	3809	0	0	0	0	27.12			
172	8309	8207	8174	5426	12510	12453	16333	3546	3812	0	0	0	0	27.12			
173	8301	8213	8158	5418	12510	12460	16333	3553	3814	0	0	0	0	27.12			
174	8304	8200	8145	5396	12510	12454	16332	3538	3817	0	0	0	0	27.12			
175	8313	8213	8137	5382	12509	12449	16328	3549	3802	0	0	0	0	27.12			
176	8307	8205	8129	5378	12509	12471	16333	3531	3802	0	0	0	0	27.12			
177	8299	8210	8127	5363	12510	12454	16333	3540	3800	0	0	0	0	27.12			
178	8296	8213	8115	5351	12509	12452	16332	3539	3800	0	0	0	0	27.12			
179	8293	8216	8107	5337	12509	12467	16333	3537	3806	0	0	0	0	27.12			
180	8293	8209	8111	5324	12509	12452	16331	3542	3811	0	0	0	0	27.12			
181	8290	8225	8115	5314	12506	12451	16331	3538	3809	0	0	0	0	27.12			
182	8293	8216	8123	5300	12509	12452	16331	3533	3806	0	0	0	0	27.12			
183	8291	8221	8138	5289	12509	12453	16332	3531	3802	0	0	0	0	27.12			
184	8294	8222	8144	5277	12508	12450	16331	3531	3800	0	0	0	0	27.12			
185	8297	8216	8156	5267	12511	12453	16333	3534	3800	0	0	0	0	27.12			
186	8296	8220	8166	5256	12507	12454	16333	3531	3804	0	0	0	0	27.12			
187	8294	8215	8171	5245	12511	12456	16334	3532	3807	0	0	0	0	27.12			
188	8293	8226	8190	5228	12510	12452	16333	3545	3801	0	0	0	0	27.12			
189	8300	8215	8196	5214	12510	12452	16334	3541	3807	0	0	0	0	27.12			
190	8290	8224	8194	5202	12510	12454	16334	3540	3807	0	0	0	0	27.12			
191	8304	8221	8212	5189	12511	12454	16334	3535	3807	0	0	0	0	27.12			
192	8299	8214	8212	5175	12511	12454	16329	3531	3806	0	0	0	0	27.12			
193	8295	8221	8196	5165	12515	12463	16335	3534	3799	0	0	0	0	27.12			
194	8300	8216	8191	5151	12510	12463	16333	3532	3795	0	0	0	0	27.12			
195	8292	8218	8178	5140	12510	12453	16332	3537	3795	0	0	0	0	27.12			
196	8289	8219	8162	5125	12512	12456	16334	3541	3803	0	0	0	0	27.12			
197	8296	8219	8163	5113	12509	12459	16332	3541	3813	0	0	0	0	27.12			
198	8297	8214	8167	5104	12510	12453	16331	3539	3808	0	0	0	0	27.12			
199	8300	8218	8155	5094	12511	12454	16332	3540	3802	0	0	0	0	27.12			
200	8306	8216	8149	5080	12511	12455	16332	3535	3802	0	0	0	0	27.12			
201	8300	8212	8140	5067	12511	12454	16333	3537	3799	0	0	0	0	27.12			
202	8302	8217	8127	5056	12512	12455	16332	3535	3799	0	0	0	0	27.12			
203	8304	8208	8120	5043	12515	12455	16334	3535	3797	0	0	0	0	27.12			
204	8300	8210	8123	5029	12509	12453	16334	3531	3802	0	0	0	0	27.12			
205	8300	8212	8121	5017	12512	12459	16332	3533	3800	0	0	0	0	27.12			
206	8298	8208	8129	5002	12511	12458	16332	3534	3795	0	0	0	0	27.12			
207	8299	8210	8127	4987	12509	12454	16331	3532	3796	0	0	0	0	27.12			
208	8309	8209	8129	4978	12509	12454	16331	3532	3798	0	0	0	0	27.12			
209	8307	8215	8135	4971	12511	12453	16333	3536	3800	0	0	0	0	27.12			
210	8302	8209	8131	4957	12511	12453	16332	3539	3799	0	0	0	0	27.12			
211	8297	8219	8126	4946	12509	12464	16333	3535	3803	0	0	0	0	27.12			
212	8295	8214	8128	4933	12511	12455	16334	3525	3800	0	0	0	0	27.12			
213	8293	8216	8140	4918	12509	12453	16335	3530	3798	0	0	0	0	27.12			
214	8288	8217	8139	4904	12512	12454	16334	3529	3799	0	0	0	0	27.12			
215	8291	8217	8137	4895	12512	12455	16334	3541	3810	0	0	0	0	27.12			
216	8299	8223	8154	4882	12521	12455	16333	3542	3807	0	0	0	0	27.12			
217	8296	8219	8170	4867	12511	12455	16332	3532	3809	0	0	0	0	27.12			
218	8297	8221	8179	4853	12511	12455	16333	3533	3799	0	0	0	0	27.12			
219	8300	8218	8196	4839	12511	12464	16334	3531	3797	0	0	0	0	27.12			
220	8298	8219	8197	4831	12513	12456	16335	3532	3794	0	0	0	0	27.12			
221	8300	8219	8195	4820	12521	12453	16333	3534	3805	0	0	0	0	27.12			
222	8306	8211	8201	4800	12513	12456	16335	3529	3803	0	0	0	0	27.12			
223	8308	8211	8205	4790	12513	12454	16334	3532	3803	0	0	0	0	27.12			
224	8298	8213	8200	4782	12512	12453	16334	3539	3805	0	0	0	0	27.12			
225	8297	8213	8192	4767	12512	12457	16333	3545	3806	0	0	0	0	27.12			
226	8304	8213	8176	4756	12513	12454	16334	3543	3817	0	0	0	0	27.12			
227	8296	8218	8161	4744	12512	12461	16333	3524	3816	0	0	0	0	27.12			
228	8299	8217	8166	4731	12513	12456	16335	3531	3797	0	0	0	0	27.12			
229	8299	8216	8149	4720	12511	12456	16334	3524	3799	0	0	0	0	27.12			
230	8290	8219	8129	4705	12513	12455	16334	3520	3793	0	0	0	0	27.12			
231	8297	8221	8118	4692	12512	12455	16332	3529	3789	0	0	0	0	27.12			
232	8296	8218	8099	4681	12511	12452	16333	3521	3803	0	0	0	0	27.12			
233	8290	8221	8098	4676	12512	12454	16335	3533	3808	0	0	0	0	27.12			
234	8293	8221	8116	4660	12513	12456	16334	3533	3804	0	0	0	0	27.12			
235	8291	8216	8110	4646	12512	12455	16333	3527	3801	0	0	0	0	27.12			
236	8294	8224	8119	4633	12513	12456	16334	3529	3799	0	0	0	0	27.12			
237	8298	8216	8130	4619	12511	12456	16332	3528	3801	0	0	0	0	27.12			
238	8289	8220	8135	4605	12512	12457	16334	3526	3810	0	0	0	0	27.12			
239	8296	8216	8152	4595	12512	12457	16335	3534	3798	0	0	0	0	27.12			
240	8298	8212	8163	4582	12514	12457	16336	3525	3802	0	0	0	0	27.12			
241	8294	8213	8163	4569	12522	12457	16334	3529	3795	0	0	0	0	27.12			
242	8297	8212	8173	4556	12514	12458	16334	3526	3795	0	0	0	0	27.12			
243	8297	8214	8173	4542	12513	12456	16334	3522	3797	0	0	0	0	27.12			
244	8296	8215	8178	4532	12511	12455	16334	3516	3791	0	0	0	0	27.12			
245	8296	8216	8193	4525	12512	12456	16333	3520	3791	0	0	0	0	27.12			
246	8293	8216	8188	4510	12513	12454	16332	3524	3801	0	0	0	0	27.12			
247	8294	8217	8178	4498	12512	12454	16333	3528	3801	0	0	0	0	27.12			
248	8301	8217	8184	4485	12513	12457	16333	3521	3797	0	0	0	0	27.12			
249	8298	8218	8190	4467	12513	12457	16334	3524	3794	0	0	0	0	27.12			
250	8292	8213	8188	4453	12513	12455	16334	3526	3796	0	0	0	0	27.12			
251	8297	8216	8180	4442	12512	12466	16333	3521	3804	0	0	0	0	27.12			
252	8293	8217	8173	4429	12513	12461	16334	3524	3796	0	0	0	0	27.12			
253	8294	8216	8180	4420	12512	12454	16332	3519	3793	0	0	0	0	27.12			
254	8298	8215	8180	4410	12513	12457	16334	3525	3797	0	0	0	0	27.12			
255	8300	8215	8168	4394	12513	12457	16333	3528	3798	0	0	0	0	27.12			
256	8304	8214	8160	4379	12514	12457	16335	3525	3801	0	0	0	0	27.12			
257	8303	8214	8142	4366	12514	12460	16333	3527	3798	0	0	0	0	27.12			
258	8295	8214	8128	4360	12513	12457	16333	3525	3797	0	0	0	0	27.12			
259	8297	8214	8136	4339	12513	12455	16333	3529	3796	0	0	0	0	27.12			
260	8289	8216	8126	4334	12514	12457	16334	3518	3804	0	0	0	0	27.12			
261	8294	8214	8119	4321	12514	12457	16335	3527	3798	0	0	0	0	27.12			
262	8300	8220	8128	4311	12513	12456	16335	3528	3798	0	0	0	0	27.12			
263	8294	8218	8119	4298	12522	12456	16333	3525	3798	0	0	0	0	27.12			
264	8292	8223	8119	4280	12511	12456	16333	3526	3801	0	0	0	0	27.12			
265	8295	8220	8135	4270	12512	12458	16334	3525	3805	0	0	0	0	27.12			
266	8293	8218	8143	4257	12515	12458	16331	3526	3800	0	0	0	0	27.12			
267	8295	8219	8143	4245	12514	12458	16332	3522	3799	0	0	0	0	27.12			
268	8298	8219	8151	4237	12513	12457	16334	3519	3791	0	0	0	0	27.12			
269	8289	8229	8145	4224	12512	12455	16333	3510	3792	0	0	0	0	27.12			
270	8305	8200	8156	4211	12513	12457	16334	3514	3795	0	0	0	0	27.12			
271	8290	8231	8158	4197	12513	12464	16333	3503	3802	0	0	0	0	27.12			
272	8291	8211	8174	4185	12512	12463	16332	3518	3802	0	0	0	0	27.12			
273	8292	8221	8179	4171	12512	12456	16334	3522	3809	0	0	0	0	27.12			
274	8293	8217	8170	4157	12513	12457	16334	3517	3802	0	0	0	0	27.12			
275	8294	8220	8179	4144	12513	12457	16331	3514	3797	0	0	0	0	27.12			
276	8298	8217	8200	4132	12515	12457	16334	3514	3795	0	0	0	0	27.12			
277	8291	8212	8191	4121	12513	12456	16334	3508	3799	0	0	0	0	27.12			
278	8290	8216	8195	4105	12514	12458	16335	3513	3796	0	0	0	0	27.12			
279	8294	8216	8190	4095	12513	12459	16335	3510	3794	0	0	0	0	27.12			
280	8290	8218	8173	4083	12513	12452	16334	3515	3794	0	0	0	0	27.12			
281	8297	8219	8179	4076	12511	12456	16333	3516	3796	0	0	0	0	27.12			
282	8295	8220	8179	4059	12512	12459	16335	3512	3798	0	0	0	0	27.12			
283	8291	8217	8168	4049	12514	12459	16335	3512	3794	0	0	0	0	27.12			
284	8298	8221	8166	4034	12513	12459	16335	3519	3799	0	0	0	0	27.12			
285	8302	8214	8165	4020	12514	12458	16335	3515	3795	0	0	0	0	27.12			
286	8291	8217	8154	4008	12513	12457	16335	3518	3798	0	0	0	0	27.12			
287	8305	8215	8142	3993	12513	12457	16333	3514	3800	0	0	0	0	27.12			
288	8301	8213	8128	3983	12514	12459	16334	3521	3802	0	0	0	0	27.12			
289	8290	8217	8116	3971	12513	12459	16335	3521	3811	0	0	0	0	27.12			
290	8306	8213	8130	3956	12513	12457	16336	3531	3804	0	0	0	0	27.12			
291	8299	8210	8124	3944	12514	12466	16334	3514	3811	0	0	0	0	27.12			
292	8287	8218	8110	3930	12514	12461	16336	3518	3802	0	0	0	0	27.12			
293	8303	8215	8120	3924	12513	12454	16335	3513	3799	0	0	0	0	27.12			
294	8287	8217	8122	3904	12515	12458	16335	3518	3804	0	0	0	0	27.12			
295	8285	8214	8124	3891	12513	12457	16333	3517	3813	0	0	0	0	27.12			
296	8297	8216	8144	3884	12514	12458	16335	3521	3803	0	0	0	0	27.12			
297	8298	8210	8138	3872	12513	12458	16334	3511	3800	0	0	0	0	27.12			
298	8293	8218	8142	3858	12515	12458	16335	3502	3793	0	0	0	0	27.12			
299	8298	8219	8165	3847	12514	12458	16335	3504	3786	0	0	0	0	27.12			
300	8290	8216	8169	3832	12515	12459	16335	3507	3795	0	0	0	0	27.12			
301	8289	8215	8172	3819	12513	12459	16331	3505	3796	0	0	0	0	27.12			
302	8293	8222	8181	3805	12513	12458	16333	3500	3789	0	0	0	0	27.12			
303	8295	8213	8191	3793	12512	12467	16335	3501	3787	0	0	0	0	27.12			
304	8295	8222	8199	3779	12514	12458	16334	3499	3791	0	0	0	0	27.12			
305	8293	8217	8201	3766	12515	12458	16334	3504	3790	0	0	0	0	27.12			
306	8294	8214	8200	3752	12512	12455	16333	3502	3794	0	0	0	0	27.12			
307	8298	8216	8202	3739	12513	12459	16333	3502	3790	0	0	0	0	27.12			
308	8302	8213	8197	3730	12514	12458	16334	3502	3789	0	0	0	0	27.12			
309	8291	8217	8185	3722	12515	12459	16335	3492	3795	0	0	0	0	27.12			
310	8297	8216	8182	3702	12514	12458	16335	3499	3786	0	0	0	0	27.12			
311	8300	8217	8162	3689	12519	12458	16334	3499	3785	0	0	0	0	27.12			
312	8293	8218	8150	3683	12514	12459	16335	3496	3786	0	0	0	0	27.12			
313	8300	8216	8158	3669	12514	12457	16334	3504	3791	0	0	0	0	27.12			
314	8294	8217	8145	3655	12516	12462	16337	3496	3802	0	0	0	0	27.12			
315	8295	8213	8135	3643	12514	12457	16334	3499	3794	0	0	0	0	27.12			
316	8298	8220	8137	3628	12520	12458	16334	3497	3792	0	0	0	0	27.12			
317	8291	8217	8121	3617	12513	12458	16333	3499	3791	0	0	0	0	27.12			
318	8299	8220	8112	3602	12513	12457	16334	3494	3796	0	0	0	0	27.12			
319	8296	8218	8120	3589	12523	12459	16333	3496	3792	0	0	0	0	27.12			
320	8297	8216	8122	3577	12515	12459	16334	3496	3794	0	0	0	0	27.12			
