Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
98	8295	8215	8036	3440	12457	12512	16380	3625	3442	7866	582	339	0	27.07			
99	8299	8212	8056	3453	12455	12513	16371	3627	3439	7151	529	306	0	27.07			
100	8289	8208	8064	3466	12455	12510	16359	3623	3448	6611	492	274	0	27.07			
101	8293	8204	8088	3480	12455	12512	16355	3628	3450	6254	458	245	0	27.07			
102	8301	8209	8104	3488	12456	12518	16351	3633	3452	6047	430	222	0	27.07			
103	8305	8204	8133	3500	12456	12513	16349	3637	3453	6157	426	210	0	27.07			
104	8303	8208	8166	3511	12454	12512	16343	3645	3458	6408	431	208	0	27.07			
105	8302	8203	8190	3520	12454	12509	16341	3639	3454	6985	419	218	0	27.07			
106	8291	8209	8199	3534	12455	12512	16340	3642	3459	7566	444	235	0	27.07			
107	8299	8201	8235	3546	12455	12510	16337	3644	3458	8096	480	256	0	27.07			
108	8297	8205	8246	3560	12454	12512	16336	3644	3460	8527	500	277	0	27.07			
109	8300	8204	8254	3574	12454	12509	16335	3644	3458	8662	513	293	0	27.07			
110	8303	8212	8264	3577	12453	12508	16334	3640	3458	8670	524	304	0	27.07			
111	8299	8212	8260	3592	12452	12509	16333	3639	3459	8373	518	304	0	27.07			
112	8297	8216	8249	3602	12452	12514	16332	3643	3462	7919	529	296	0	27.07			
113	8302	8214	8252	3614	12451	12509	16331	3645	3465	7284	503	279	0	27.07			
114	8291	8214	8234	3628	12453	12510	16333	3653	3469	6410	470	249	0	27.07			
115	8295	8219	8220	3639	12451	12508	16329	3659	3473	5653	428	215	0	27.07			
116	8301	8221	8207	3655	12452	12511	16331	3655	3473	4905	372	177	0	27.07			
117	8292	8229	8176	3667	12451	12511	16332	3657	3473	4351	327	140	0	27.07			
118	8297	8234	8152	3683	12454	12511	16331	3654	3472	3976	283	108	0	27.07			
119	8297	8236	8127	3687	12453	12512	16332	3654	3469	3822	263	84	0	27.07			
120	8296	8229	8104	3701	12459	12511	16331	3651	3472	3954	252	71	0	27.07			
121	8299	8231	8092	3712	12452	12511	16330	3656	3470	4259	245	69	0	27.07			
122	8301	8221	8084	3723	12451	12510	16329	3651	3477	4857	258	80	0	27.07			
123	8292	8221	8074	3737	12451	12511	16330	3656	3476	5415	279	98	0	27.07			
124	8300	8224	8067	3751	12450	12510	16329	3650	3474	6009	311	123	0	27.07			
125	8302	8224	8065	3763	12451	12510	16330	3655	3468	6378	354	145	0	27.07			
126	8298	8227	8072	3775	12454	12510	16332	3649	3472	6477	363	161	0	27.07			
127	8298	8227	8078	3786	12452	12511	16331	3647	3472	6424	380	172	0	27.07			
128	8301	8220	8091	3795	12462	12512	16330	3648	3468	6109	379	172	0	27.07			
129	8297	8221	8105	3806	12451	12509	16326	3644	3472	5701	369	163	0	27.07			
130	8300	8213	8121	3822	12452	12514	16332	3646	3468	4951	337	141	0	27.07			
131	8298	8213	8140	3831	12452	12511	16331	3643	3475	4164	298	111	0	27.07			
132	8299	8205	8161	3845	12450	12511	16331	3651	3471	3440	260	76	0	27.07			
133	8294	8212	8179	3861	12453	12522	16331	3652	3472	2780	223	37	0	27.07			
134	8293	8206	8197	3873	12453	12511	16330	3646	3474	2403	166	7	0	27.07			
135	8290	8212	8210	3885	12453	12512	16331	3647	3472	2121	132	0	0	27.07			
136	8295	8208	8225	3890	12452	12517	16332	3643	3471	2096	110	0	0	27.07			
137	8297	8212	8235	3904	12458	12519	16332	3640	3469	2207	100	0	0	27.07			
138	8297	8204	8244	3918	12452	12513	16332	3641	3469	2540	107	0	0	27.07			
139	8297	8210	8238	3928	12454	12512	16332	3640	3462	3096	129	0	0	27.07			
140	8298	8207	8228	3939	12457	12513	16331	3636	3462	3635	150	0	0	27.07			
141	8293	8209	8216	3952	12452	12510	16330	3640	3458	4186	175	4	0	27.07			
142	8293	8208	8202	3968	12455	12512	16332	3635	3451	4495	195	25	0	27.07			
143	8291	8209	8190	3980	12454	12513	16331	3629	3451	4632	211	41	0	27.07			
144	8289	8212	8173	3994	12455	12511	16332	3630	3450	4527	222	50	0	27.07			
145	8299	8211	8164	3999	12453	12514	16333	3625	3457	4165	218	47	0	27.07			
146	8293	8218	8158	4012	12453	12514	16333	3629	3457	3699	211	36	0	27.07			
147	8294	8214	8145	4024	12454	12512	16331	3625	3459	2952	188	13	0	27.07			
148	8296	8220	8135	4038	12454	12512	16332	3626	3458	2351	152	0	0	27.07			
149	8296	8216	8121	4053	12454	12513	16332	3626	3460	1769	111	0	0	27.07			
150	8296	8219	8109	4064	12454	12514	16333	3632	3459	1320	72	0	0	27.07			
151	8298	8214	8104	4077	12454	12513	16332	3629	3463	1104	42	0	0	27.07			
152	8294	8221	8097	4090	12455	12516	16332	3629	3460	1023	11	0	0	27.07			
153	8296	8214	8089	4103	12455	12514	16333	3631	3465	1208	11	0	0	27.07			
154	8298	8223	8094	4112	12455	12515	16333	3637	3464	1481	7	0	0	27.07			
155	8296	8229	8095	4121	12456	12514	16332	3634	3466	1979	31	0	0	27.07			
156	8300	8226	8101	4132	12456	12519	16332	3638	3468	2537	55	0	0	27.07			
157	8304	8225	8125	4144	12456	12514	16333	3641	3469	3074	85	0	0	27.07			
158	8298	8222	8137	4161	12456	12511	16333	3636	3474	3536	127	0	0	27.07			
159	8297	8216	8142	4172	12456	12515	16333	3643	3472	3820	155	0	0	27.07			
160	8292	8222	8152	4187	12455	12516	16334	3643	3477	3944	177	0	0	27.07			
161	8293	8215	8165	4200	12454	12519	16333	3644	3468	3775	189	5	0	27.07			
162	8299	8218	8182	4213	12457	12515	16334	3639	3472	3437	188	2	0	27.07			
163	8301	8213	8195	4222	12468	12517	16333	3641	3469	2841	169	0	0	27.07			
164	8299	8221	8205	4229	12454	12515	16333	3636	3469	2185	136	0	0	27.07			
165	8298	8216	8205	4240	12457	12526	16334	3633	3469	1615	92	0	0	27.07			
166	8297	8220	8204	4253	12464	12517	16333	3633	3463	1053	52	0	0	27.07			
167	8298	8219	8210	4263	12456	12525	16332	3629	3461	733	12	0	0	27.07			
168	8295	8218	8209	4279	12457	12516	16333	3625	3465	570	0	0	0	27.07			
169	8295	8219	8202	4294	12458	12515	16334	3628	3461	627	0	0	0	27.07			
170	8296	8223	8194	4308	12457	12516	16333	3628	3458	935	0	0	0	27.07			
171	8296	8220	8188	4320	12456	12517	16332	3629	3458	1376	0	0	0	27.07			
172	8293	8223	8173	4331	12457	12515	16332	3629	3462	2028	10	0	0	27.07			
173	8304	8213	8171	4339	12455	12517	16333	3639	3466	2640	46	0	0	27.07			
174	8296	8223	8166	4353	12457	12516	16333	3640	3465	3294	88	0	0	27.07			
175	8296	8211	8150	4365	12457	12517	16333	3632	3463	3806	134	0	0	27.07			
176	8300	8216	8142	4377	12457	12516	16332	3634	3461	4140	164	0	0	27.07			
177	8297	8213	8131	4390	12456	12515	16332	3634	3462	4302	178	9	0	27.07			
178	8294	8210	8118	4402	12454	12515	16332	3629	3460	4118	185	19	0	27.07			
179	8295	8217	8118	4416	12458	12514	16332	3634	3456	3806	193	18	0	27.07			
180	8302	8202	8115	4430	12456	12516	16330	3627	3460	3230	184	7	0	27.07			
181	8297	8208	8119	4438	12455	12514	16330	3631	3456	2614	163	0	0	27.07			
182	8294	8209	8120	4448	12455	12515	16329	3629	3466	2074	121	0	0	27.07			
183	8297	8207	8118	4462	12455	12516	16333	3638	3469	1607	86	0	0	27.07			
184	8297	8215	8120	4474	12458	12517	16333	3642	3469	1338	56	0	0	27.07			
185	8302	8214	8125	4485	12457	12518	16333	3641	3468	1224	33	0	0	27.07			
186	8300	8219	8133	4498	12459	12518	16335	3639	3469	1369	21	0	0	27.07			
187	8296	8218	8142	4512	12458	12517	16335	3639	3467	1663	24	0	0	27.07			
188	8297	8215	8151	4525	12458	12517	16335	3636	3465	2148	38	0	0	27.07			
189	8293	8223	8162	4540	12456	12515	16333	3630	3459	2865	73	0	0	27.07			
190	8302	8211	8174	4552	12458	12517	16329	3629	3456	3544	111	0	0	27.07			
191	8293	8223	8185	4562	12458	12519	16333	3626	3455	4257	150	0	0	27.07			
192	8295	8210	8192	4568	12457	12518	16332	3628	3452	4738	188	13	0	27.07			
193	8294	8219	8196	4583	12458	12516	16333	3626	3457	5069	219	42	0	27.07			
194	8295	8215	8198	4594	12460	12517	16334	3626	3462	5149	245	63	0	27.07			
195	8299	8214	8204	4605	12459	12519	16334	3633	3467	4960	257	74	0	27.07			
196	8299	8212	8205	4620	12457	12515	16333	3636	3469	4690	256	75	0	27.07			
197	8295	8212	8197	4632	12456	12517	16334	3638	3467	4129	237	63	0	27.07			
198	8298	8213	8189	4647	12458	12517	16334	3633	3465	3591	223	43	0	27.07			
199	8293	8215	8179	4662	12458	12518	16333	3627	3458	3040	194	20	0	27.07			
200	8292	8220	8166	4675	12457	12516	16333	3620	3454	2660	165	2	0	27.07			
201	8297	8220	8154	4686	12457	12515	16333	3624	3453	2483	141	0	0	27.07			
202	8296	8221	8156	4691	12457	12515	16332	3627	3460	2492	127	0	0	27.07			
203	8292	8224	8149	4705	12459	12518	16332	3631	3463	2802	123	0	0	27.07			
204	8297	8221	8144	4716	12457	12517	16332	3636	3459	3267	144	0	0	27.07			
205	8300	8227	8142	4728	12459	12520	16335	3629	3463	3998	169	0	0	27.07			
206	8296	8223	8135	4742	12456	12517	16333	3631	3459	4848	207	27	0	27.07			
207	8300	8222	8130	4755	12459	12518	16334	3628	3458	5629	250	64	0	27.07			
208	8298	8221	8128	4770	12458	12518	16334	3626	3456	6323	297	105	0	27.07			
209	8297	8216	8121	4782	12458	12516	16330	3624	3458	6800	351	140	0	27.07			
210	8295	8219	8123	4793	12458	12517	16333	3628	3457	7117	376	169	0	27.07			
211	8297	8213	8120	4801	12462	12517	16335	3622	3455	7086	409	187	0	27.07			
212	8297	8213	8120	4815	12458	12519	16334	3628	3454	6914	412	198	0	27.07			
213	8296	8215	8126	4824	12460	12520	16335	3626	3458	6516	411	195	0	27.07			
214	8300	8213	8132	4835	12459	12518	16333	3632	3454	5963	394	183	0	27.07			
215	8298	8220	8143	4851	12460	12518	16334	3625	3459	5481	371	166	0	27.07			
216	8301	8211	8161	4864	12458	12517	16333	3631	3463	4980	342	143	0	27.07			
217	8302	8218	8167	4877	12460	12517	16335	3638	3469	4718	309	123	0	27.07			
218	8299	8208	8178	4888	12458	12518	16333	3642	3469	4643	286	110	0	27.07			
219	8294	8220	8184	4899	12458	12519	16334	3645	3474	4825	284	104	0	27.07			
220	8302	8218	8187	4910	12458	12517	16334	3648	3467	5256	285	108	0	27.07			
221	8296	8209	8188	4921	12459	12518	16333	3641	3473	5838	312	125	0	27.07			
222	8287	8224	8189	4931	12460	12519	16334	3644	3478	6731	348	154	0	27.07			
223	8294	8213	8185	4946	12460	12520	16335	3643	3472	7537	395	188	0	27.07			
224	8291	8221	8186	4959	12460	12521	16335	3644	3473	8316	447	227	0	27.07			
225	8297	8209	8190	4973	12459	12521	16335	3644	3468	8883	478	262	0	27.07			
226	8300	8214	8185	4985	12458	12519	16334	3642	3471	9258	513	293	0	27.07			
227	8296	8208	8179	4993	12460	12520	16334	3641	3470	9428	544	316	0	27.07			
228	8294	8208	8173	5004	12458	12519	16333	3635	3465	9305	557	329	0	27.07			
229	8300	8211	8166	5017	12459	12524	16333	3639	3468	9094	559	333	0	27.07			
230	8301	8200	8167	5027	12457	12517	16332	3637	3470	8619	549	327	0	27.07			
231	8303	8210	8161	5041	12459	12516	16333	3638	3468	8114	534	313	0	27.07			
232	8300	8207	8150	5054	12459	12517	16334	3634	3463	7631	524	295	0	27.07			
233	8302	8210	8143	5068	12460	12519	16334	3633	3458	7241	506	276	0	27.07			
234	8305	8213	8139	5081	12459	12523	16333	3626	3457	7111	487	262	0	27.07			
235	8300	8216	8133	5092	12460	12517	16333	3626	3459	7113	478	251	0	27.07			
236	8296	8215	8126	5098	12459	12520	16334	3628	3455	7392	475	250	0	27.07			
237	8297	8219	8130	5108	12459	12521	16335	3627	3456	7834	490	259	0	27.07			
238	8298	8222	8126	5121	12459	12519	16335	3627	3457	8492	503	279	0	27.07			
239	8295	8218	8128	5136	12459	12521	16333	3625	3455	9341	534	309	0	27.07			
240	8300	8218	8137	5149	12465	12523	16336	3635	3456	10078	574	340	0	27.07			
241	8299	8220	8136	5162	12462	12521	16335	3627	3455	10782	613	375	0	27.07			
242	8295	8219	8144	5173	12459	12518	16334	3621	3453	11292	653	406	0	27.07			
243	8302	8219	8147	5181	12461	12519	16335	3622	3449	11649	689	434	0	27.07			
244	8300	8217	8148	5192	12461	12525	16334	3621	3453	11732	720	454	0	27.07			
245	8299	8212	8159	5202	12461	12529	16334	3625	3456	11547	747	464	0	27.07			
246	8297	8216	8168	5215	12459	12520	16332	3624	3457	11269	720	463	0	27.07			
247	8295	8216	8160	5229	12462	12520	16334	3619	3452	10641	704	451	0	27.07			
248	8294	8216	8165	5243	12458	12518	16332	3622	3454	10152	688	436	0	27.07			
249	8298	8218	8172	5257	12461	12519	16334	3627	3451	9673	657	417	0	27.07			
250	8301	8215	8172	5260	12462	12521	16336	3626	3458	9354	633	397	0	27.07			
251	8296	8221	8174	5274	12460	12522	16332	3624	3460	9247	615	383	0	27.07			
252	8300	8216	8179	5286	12461	12520	16335	3627	3457	9327	611	376	0	27.07			
253	8299	8222	8181	5298	12466	12520	16335	3622	3456	9724	611	379	0	27.07			
254	8296	8218	8181	5311	12460	12519	16333	3613	3455	10284	630	392	0	27.07			
255	8298	8216	8183	5323	12460	12520	16333	3620	3448	11152	658	418	0	27.07			
256	8292	8221	8168	5336	12459	12518	16334	3617	3446	12094	703	453	0	27.07			
257	8296	8217	8163	5341	12461	12524	16331	3617	3445	12868	730	488	0	27.07			
258	8296	8220	8164	5355	12460	12519	16333	3619	3450	13533	762	525	0	27.07			
259	8298	8213	8159	5364	12459	12519	16335	3619	3449	13958	789	559	0	27.07			
260	8299	8214	8156	5379	12463	12522	16336	3615	3447	14232	810	587	0	27.07			
261	8297	8213	8153	5392	12464	12521	16335	3612	3443	14194	825	603	0	27.07			
262	8299	8215	8144	5407	12462	12521	16337	3612	3442	14002	833	611	0	27.07			
263	8299	8214	8146	5418	12463	12529	16335	3606	3447	13607	827	608	0	27.07			
264	8296	8209	8146	5434	12462	12521	16334	3612	3443	13043	809	594	0	27.07			
265	8298	8213	8146	5439	12462	12520	16333	3612	3442	12577	788	577	0	27.07			
266	8298	8216	8145	5451	12462	12521	16334	3615	3444	12105	780	556	0	27.07			
267	8296	8211	8142	5460	12462	12517	16333	3613	3448	11889	778	540	0	27.07			
268	8299	8218	8141	5474	12461	12519	16334	3614	3442	11869	776	531	0	27.07			
269	8299	8214	8145	5490	12461	12523	16334	3614	3442	12097	779	528	0	27.07			
270	8294	8218	8147	5502	12463	12521	16335	3618	3445	12533	773	535	0	27.07			
271	8294	8218	8149	5513	12460	12519	16333	3606	3443	13144	778	553	0	27.07			
272	8297	8216	8155	5525	12461	12517	16334	3610	3438	13975	806	580	0	27.07			
273	8294	8217	8162	5532	12460	12519	16333	3605	3439	14746	828	612	0	27.07			
274	8291	8214	8158	5547	12460	12519	16334	3607	3438	15477	872	648	0	27.07			
275	8293	8218	8157	5557	12460	12518	16334	3607	3440	15989	894	684	0	27.07			
276	8291	8222	8156	5569	12461	12520	16334	3609	3439	16213	918	713	0	27.07			
277	8299	8213	8162	5581	12463	12521	16335	3615	3435	16273	936	732	0	27.07			
278	8288	8211	8169	5595	12462	12522	16335	3616	3447	16189	940	742	0	27.07			
279	8293	8215	8169	5608	12462	12521	16335	3616	3442	16034	945	746	0	27.07			
280	8301	8222	8169	5620	12461	12520	16334	3616	3437	15624	942	739	0	27.07			
281	8302	8207	8174	5626	12462	12520	16334	3616	3443	15101	929	724	0	27.07			
282	8293	8223	8175	5641	12461	12519	16334	3615	3442	14654	912	706	0	27.07			
283	8301	8213	8169	5653	12462	12518	16334	3618	3443	14240	897	684	0	27.07			
284	8297	8212	8174	5664	12473	12521	16335	3623	3444	14075	879	667	0	27.07			
285	8296	8223	8166	5677	12461	12520	16335	3620	3447	14058	869	657	0	27.07			
286	8300	8213	8163	5691	12460	12521	16335	3622	3451	14341	870	655	0	27.07			
287	8297	8223	8157	5704	12462	12518	16334	3621	3452	14776	878	665	0	27.07			
288	8299	8219	8154	5717	12461	12521	16334	3622	3448	15400	894	683	0	27.07			
289	8297	8224	8155	5724	12463	12522	16336	3615	3439	16094	919	711	0	27.07			
290	8297	8219	8151	5735	12463	12521	16336	3614	3450	16351	940	738	0	27.07			
291	8298	8219	8153	5746	12463	12521	16330	3621	3441	16361	954	756	0	27.07			
292	8298	8223	8152	5756	12460	12519	16333	3617	3446	16361	957	765	0	27.07			
293	8296	8216	8148	5772	12462	12520	16334	3619	3447	16360	967	769	0	27.07			
294	8296	8223	8150	5784	12463	12521	16335	3615	3438	16315	963	769	0	27.07			
295	8298	8218	8152	5792	12460	12521	16330	3611	3440	16129	956	765	0	27.07			
296	8287	8219	8147	5805	12467	12519	16333	3611	3449	15827	950	757	0	27.07			
297	8295	8221	8147	5816	12461	12520	16332	3611	3436	15230	937	740	0	27.07			
298	8302	8218	8139	5831	12461	12520	16334	3611	3440	14658	919	716	0	27.07			
299	8297	8218	8144	5838	12463	12520	16335	3613	3437	14066	895	687	0	27.07			
300	8301	8222	8155	5854	12461	12519	16334	3611	3439	13663	875	662	0	27.07			
301	8298	8216	8154	5865	12461	12522	16335	3611	3446	13476	852	641	0	27.07			
302	8292	8215	8152	5879	12461	12519	16333	3606	3440	13466	842	628	0	27.07			
303	8294	8220	8165	5894	12462	12520	16334	3609	3437	13789	842	626	0	27.07			
304	8297	8217	8169	5905	12461	12521	16335	3611	3440	14196	846	632	0	27.07			
305	8295	8213	8175	5909	12462	12518	16335	3614	3443	14847	872	649	0	27.07			
306	8299	8213	8182	5922	12463	12521	16336	3611	3441	15551	884	676	0	27.07			
307	8296	8217	8174	5934	12462	12518	16334	3611	3436	16119	914	707	0	27.07			
308	8296	8213	8163	5948	12465	12520	16334	3607	3434	16343	934	733	0	27.07			
309	8297	8215	8161	5960	12460	12519	16333	3608	3437	16364	950	751	0	27.07			
310	8298	8214	8164	5972	12459	12518	16333	3610	3432	16363	958	760	0	27.07			
311	8297	8212	8166	5985	12462	12520	16334	3605	3435	16316	954	763	0	27.07			
312	8295	8209	8158	5993	12461	12522	16335	3608	3441	16187	959	762	0	27.07			
313	8296	8213	8148	6003	12463	12521	16336	3610	3440	15853	954	754	0	27.07			
314	8293	8211	8155	6015	12463	12521	16336	3611	3435	15265	936	738	0	27.07			
315	8294	8217	8148	6028	12464	12522	16337	3606	3433	14766	920	718	0	27.07			
316	8299	8212	8145	6043	12467	12520	16335	3607	3432	14286	906	694	0	27.07			
