Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
217	8300	8216	8196	4788	12478	12543	16336	4076	3903	11484	744	455	0	27.05			
218	8301	8212	8192	4800	12479	12540	16335	4083	3903	11187	745	456	0	27.05			
219	8299	8219	8192	4814	12478	12541	16335	4085	3901	10697	736	448	0	27.05			
220	8298	8218	8188	4828	12479	12543	16335	4089	3905	10043	711	430	0	27.05			
221	8295	8219	8185	4840	12480	12542	16334	4091	3909	9560	689	410	0	27.05			
222	8296	8220	8186	4850	12479	12544	16336	4087	3908	9083	651	389	0	27.05			
223	8299	8217	8169	4865	12477	12542	16335	4085	3903	8840	624	370	0	27.05			
224	8296	8214	8158	4878	12484	12539	16334	4090	3901	8796	610	357	0	27.05			
225	8298	8213	8150	4891	12479	12541	16333	4087	3908	9002	600	352	0	27.05			
226	8298	8211	8138	4904	12479	12542	16333	4088	3909	9413	608	357	0	27.05			
227	8295	8211	8130	4918	12478	12540	16333	4088	3907	9953	630	372	0	27.05			
228	8297	8209	8128	4931	12478	12544	16335	4086	3906	10783	662	396	0	27.05			
229	8297	8210	8120	4945	12477	12541	16332	4085	3900	11590	706	429	0	27.05			
230	8300	8207	8115	4959	12477	12541	16333	4084	3906	12352	737	463	0	27.05			
231	8298	8207	8113	4972	12478	12541	16334	4090	3902	12905	759	496	0	27.05			
232	8298	8210	8104	4985	12478	12541	16332	4088	3909	13202	774	525	0	27.05			
233	8295	8215	8110	4994	12477	12544	16334	4090	3909	13351	793	545	0	27.05			
234	8294	8216	8113	5008	12477	12543	16334	4090	3904	13194	800	555	0	27.05			
235	8295	8215	8119	5019	12478	12543	16335	4085	3906	12912	795	556	0	27.05			
236	8296	8219	8125	5032	12480	12545	16335	4082	3901	12361	784	546	0	27.05			
237	8301	8223	8135	5044	12479	12541	16333	4078	3906	11824	786	531	0	27.05			
238	8294	8219	8148	5059	12478	12542	16334	4085	3907	11324	780	511	0	27.05			
239	8292	8222	8161	5071	12479	12541	16334	4090	3907	10879	767	490	0	27.05			
240	8296	8220	8169	5080	12481	12541	16334	4088	3905	10703	745	472	0	27.05			
241	8291	8223	8178	5096	12489	12542	16336	4087	3910	10683	742	460	0	27.05			
242	8299	8217	8187	5107	12478	12544	16335	4086	3900	11009	735	460	0	27.05			
243	8294	8222	8187	5122	12478	12542	16334	4080	3905	11510	750	470	0	27.05			
244	8296	8212	8194	5132	12478	12541	16334	4079	3897	12235	770	490	0	27.05			
245	8294	8223	8199	5148	12479	12541	16334	4079	3898	13103	782	521	0	27.05			
246	8297	8216	8196	5161	12478	12542	16335	4083	3898	13845	809	557	0	27.05			
247	8293	8219	8196	5172	12477	12541	16334	4075	3901	14567	844	593	0	27.05			
248	8295	8217	8202	5185	12479	12543	16334	4083	3902	15029	875	625	0	27.05			
249	8300	8219	8190	5196	12489	12541	16334	4090	3902	15324	900	652	0	27.05			
250	8296	8219	8193	5207	12478	12539	16333	4085	3905	15429	919	673	0	27.05			
251	8296	8218	8190	5219	12481	12541	16335	4089	3905	15276	928	683	0	27.05			
252	8298	8222	8172	5233	12479	12541	16334	4082	3902	15034	923	685	0	27.05			
253	8295	8218	8159	5247	12479	12550	16334	4077	3899	14512	916	676	0	27.05			
254	8294	8224	8155	5255	12479	12541	16334	4077	3896	14080	903	661	0	27.05			
255	8297	8227	8144	5269	12480	12542	16335	4081	3889	13643	886	643	0	27.05			
256	8298	8206	8142	5286	12480	12541	16335	4077	3893	13351	872	625	0	27.05			
257	8293	8220	8126	5296	12480	12542	16334	4077	3890	13330	854	614	0	27.05			
258	8298	8213	8122	5311	12477	12542	16334	4078	3888	13471	851	609	0	27.05			
259	8291	8221	8113	5325	12480	12542	16335	4077	3891	13883	859	615	0	27.05			
260	8298	8209	8117	5337	12480	12545	16337	4084	3896	14388	875	629	0	27.05			
261	8299	8216	8119	5353	12480	12542	16335	4081	3892	15188	899	656	0	27.05			
262	8299	8210	8123	5364	12481	12541	16333	4079	3893	15974	929	691	0	27.05			
263	8299	8208	8122	5378	12481	12542	16333	4074	3890	16319	957	724	0	27.05			
264	8299	8214	8131	5381	12486	12541	16334	4076	3888	16327	970	744	0	27.05			
265	8296	8207	8139	5396	12480	12542	16333	4068	3883	16328	981	755	0	27.05			
266	8296	8213	8142	5419	12479	12542	16334	4065	3883	16326	985	763	0	27.05			
267	8300	8213	8147	5432	12478	12539	16332	4065	3882	16234	987	764	0	27.05			
268	8293	8213	8154	5436	12478	12543	16332	4067	3885	16029	988	759	0	27.05			
269	8296	8212	8164	5450	12484	12541	16334	4072	3883	15612	976	748	0	27.05			
270	8293	8223	8169	5462	12485	12543	16335	4075	3893	14951	959	726	0	27.05			
271	8292	8212	8177	5473	12480	12543	16335	4071	3890	14395	936	702	0	27.05			
272	8298	8218	8180	5491	12478	12542	16335	4066	3887	13876	911	676	0	27.05			
273	8299	8221	8183	5505	12479	12543	16335	4065	3887	13588	896	654	0	27.05			
274	8297	8211	8195	5514	12481	12543	16337	4070	3881	13445	873	634	0	27.05			
275	8294	8217	8191	5526	12478	12543	16334	4067	3884	13569	868	626	0	27.05			
276	8293	8215	8183	5540	12481	12544	16337	4062	3878	13983	873	629	0	27.05			
277	8297	8214	8180	5554	12481	12543	16331	4061	3886	14465	887	641	0	27.05			
278	8295	8218	8177	5567	12478	12542	16334	4064	3883	15260	903	665	0	27.05			
279	8296	8217	8171	5581	12481	12543	16336	4070	3889	15927	934	696	0	27.05			
280	8296	8213	8173	5595	12481	12544	16336	4074	3888	16304	954	726	0	27.05			
281	8296	8217	8162	5608	12479	12543	16335	4068	3882	16337	974	746	0	27.05			
282	8297	8218	8156	5622	12481	12542	16335	4065	3880	16335	979	757	0	27.05			
283	8297	8215	8153	5632	12481	12543	16335	4061	3881	16331	987	762	0	27.05			
284	8295	8216	8147	5646	12480	12545	16335	4064	3877	16192	985	762	0	27.05			
285	8294	8221	8142	5659	12480	12547	16333	4060	3880	15967	987	759	0	27.05			
286	8299	8215	8147	5670	12479	12542	16335	4064	3879	15458	973	744	0	27.05			
287	8291	8223	8143	5680	12480	12545	16336	4064	3887	14851	958	722	0	27.05			
288	8297	8215	8136	5694	12481	12543	16335	4064	3883	14329	931	699	0	27.05			
289	8296	8225	8133	5707	12480	12544	16334	4065	3881	13881	909	674	0	27.05			
290	8293	8219	8133	5717	12482	12545	16336	4066	3882	13681	896	654	0	27.05			
291	8297	8223	8140	5731	12481	12544	16336	4072	3885	13642	878	640	0	27.05			
292	8301	8218	8149	5744	12480	12543	16333	4070	3883	13919	881	637	0	27.05			
293	8296	8212	8150	5756	12479	12541	16333	4067	3882	14341	885	644	0	27.05			
294	8294	8220	8154	5771	12482	12544	16335	4064	3879	14975	901	661	0	27.05			
295	8293	8216	8153	5783	12482	12546	16335	4066	3884	15741	926	689	0	27.05			
296	8291	8216	8160	5798	12482	12544	16336	4063	3882	16238	955	720	0	27.05			
297	8300	8214	8161	5813	12481	12541	16334	4074	3880	16344	973	744	0	27.05			
298	8294	8216	8169	5826	12479	12543	16331	4071	3887	16346	984	757	0	27.05			
299	8290	8214	8171	5839	12481	12540	16334	4071	3888	16343	986	764	0	27.05			
300	8293	8216	8170	5851	12482	12543	16334	4068	3889	16299	985	766	0	27.05			
301	8299	8214	8172	5864	12481	12543	16335	4066	3879	16122	985	763	0	27.05			
302	8295	8219	8172	5872	12480	12543	16334	4063	3877	15814	982	755	0	27.05			
303	8302	8211	8175	5891	12481	12543	16334	4064	3876	15217	966	738	0	27.05			
304	8298	8216	8178	5907	12490	12542	16334	4064	3886	14693	955	716	0	27.05			
305	8302	8213	8183	5913	12478	12542	16332	4066	3880	14179	924	692	0	27.05			
306	8295	8215	8188	5923	12481	12541	16334	4060	3882	13806	899	667	0	27.05			
307	8297	8214	8173	5937	12481	12542	16335	4062	3877	13666	887	649	0	27.05			
308	8300	8213	8169	5950	12482	12542	16334	4063	3878	13696	880	638	0	27.05			
309	8300	8216	8171	5962	12482	12544	16334	4058	3877	14020	878	638	0	27.05			
310	8298	8216	8153	5976	12481	12542	16334	4063	3887	14489	888	647	0	27.05			
311	8300	8211	8146	5988	12480	12544	16335	4064	3884	15203	907	668	0	27.05			
312	8296	8214	8139	6002	12483	12545	16336	4071	3883	15887	933	697	0	27.05			
313	8296	8215	8140	6014	12482	12543	16335	4066	3884	16304	957	728	0	27.05			
314	8298	8210	8139	6030	12483	12547	16337	4066	3882	16351	973	747	0	27.05			
315	8299	8214	8138	6041	12482	12543	16334	4068	3880	16350	983	759	0	27.05			
316	8301	8213	8130	6056	12482	12545	16335	4059	3875	16349	984	765	0	27.05			
