Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
71	8292	8220	8009	4472	12277	12376	16383	3486	3260	10489	739	504	0	27.31			
72	8304	8208	8029	4484	12286	12385	16383	3484	3270	9897	703	470	0	27.31			
73	8288	8218	8012	4498	12300	12392	16383	3496	3274	9516	675	442	0	27.31			
74	8294	8209	8037	4502	12314	12399	16383	3492	3268	9311	639	419	0	27.31			
75	8292	8228	8043	4515	12325	12408	16383	3475	3259	9422	623	406	0	27.31			
76	8310	8213	8084	4526	12346	12414	16383	3468	3248	9600	621	399	0	27.31			
77	8299	8222	8109	4539	12348	12420	16383	3454	3239	10112	629	406	0	27.31			
78	8304	8214	8142	4552	12356	12424	16383	3447	3233	10669	648	421	0	27.31			
79	8297	8220	8168	4557	12363	12429	16383	3440	3227	11124	671	439	0	27.31			
80	8300	8206	8204	4567	12370	12436	16383	3435	3229	11452	695	457	0	27.31			
81	8301	8203	8230	4581	12375	12436	16383	3435	3228	11575	713	470	0	27.31			
82	8294	8209	8244	4592	12379	12442	16383	3433	3236	11531	732	478	0	27.31			
83	8298	8197	8265	4607	12384	12452	16383	3438	3235	11096	725	474	0	27.31			
84	8294	8217	8270	4610	12387	12446	16383	3435	3236	10495	698	459	0	27.31			
85	8302	8201	8274	4623	12392	12448	16383	3434	3240	9678	672	434	0	27.31			
86	8299	8218	8274	4634	12392	12449	16383	3432	3223	8823	620	402	0	27.31			
87	8299	8213	8267	4647	12400	12451	16383	3420	3231	8012	579	364	0	27.31			
88	8290	8233	8250	4659	12396	12449	16383	3427	3228	7296	542	327	0	27.31			
89	8298	8227	8241	4673	12399	12450	16383	3423	3228	6821	504	293	0	27.31			
90	8288	8232	8195	4675	12398	12453	16383	3422	3221	6480	465	262	0	27.31			
91	8293	8231	8175	4689	12398	12454	16383	3413	3225	6444	440	243	0	27.31			
92	8295	8219	8150	4702	12401	12456	16383	3421	3223	6633	431	235	0	27.31			
93	8298	8217	8136	4716	12400	12455	16383	3420	3233	7000	434	235	0	27.31			
94	8293	8216	8116	4729	12400	12456	16383	3431	3234	7567	460	248	0	27.31			
95	8299	8208	8108	4734	12402	12466	16383	3433	3245	8000	498	263	0	27.31			
96	8292	8220	8089	4746	12400	12455	16383	3436	3247	8512	498	284	0	27.31			
97	8294	8219	8070	4757	12400	12454	16380	3439	3253	8784	519	302	0	27.31			
98	8291	8217	8070	4768	12399	12454	16369	3442	3252	8893	533	315	0	27.31			
99	8288	8216	8065	4782	12408	12456	16367	3445	3259	8777	531	320	0	27.31			
100	8294	8213	8065	4788	12401	12455	16361	3445	3261	8344	511	315	0	27.31			
101	8293	8206	8064	4801	12399	12452	16351	3450	3264	7862	522	303	0	27.31			
102	8297	8197	8076	4811	12404	12453	16347	3450	3259	7082	476	278	0	27.31			
103	8295	8211	8079	4824	12399	12451	16342	3446	3261	6340	444	248	0	27.31			
104	8296	8200	8093	4837	12400	12456	16341	3447	3266	5598	402	215	0	27.31			
105	8293	8210	8119	4849	12398	12454	16340	3451	3266	4953	361	177	0	27.31			
106	8297	8204	8153	4855	12394	12451	16337	3455	3271	4574	316	145	0	27.31			
107	8294	8207	8170	4866	12398	12453	16336	3457	3272	4354	285	120	0	27.31			
108	8293	8207	8199	4877	12398	12455	16337	3454	3276	4445	263	106	0	27.31			
109	8293	8205	8212	4891	12396	12453	16334	3459	3271	4636	257	100	0	27.31			
110	8296	8209	8228	4904	12396	12454	16335	3459	3270	5069	266	106	0	27.31			
111	8298	8209	8237	4915	12396	12452	16333	3454	3271	5637	290	121	0	27.31			
112	8294	8217	8242	4923	12397	12453	16332	3454	3271	6170	318	141	0	27.31			
113	8294	8217	8234	4934	12395	12454	16331	3465	3273	6598	356	162	0	27.31			
114	8298	8212	8235	4945	12397	12452	16330	3467	3273	6785	384	180	0	27.31			
115	8292	8218	8229	4957	12395	12454	16329	3457	3270	6895	400	196	0	27.31			
116	8291	8217	8224	4970	12396	12452	16331	3453	3270	6699	413	201	0	27.31			
117	8287	8225	8212	4976	12396	12454	16331	3453	3265	6230	387	193	0	27.31			
118	8286	8232	8191	4985	12406	12454	16332	3452	3262	5571	367	175	0	27.31			
119	8293	8234	8176	5000	12395	12453	16330	3454	3268	4695	326	145	0	27.31			
120	8292	8236	8164	5012	12396	12454	16331	3458	3264	3905	280	110	0	27.31			
121	8293	8231	8142	5026	12397	12454	16331	3449	3265	3110	236	68	0	27.31			
122	8292	8232	8132	5030	12396	12456	16332	3452	3272	2498	186	25	0	27.31			
123	8296	8215	8127	5043	12398	12455	16331	3453	3272	2139	148	1	0	27.31			
124	8296	8220	8113	5056	12397	12463	16330	3446	3268	1971	120	0	0	27.31			
125	8294	8217	8110	5066	12396	12455	16329	3445	3259	2057	86	0	0	27.31			
126	8291	8223	8092	5080	12396	12454	16330	3437	3257	2227	84	0	0	27.31			
127	8293	8229	8086	5093	12396	12455	16333	3433	3251	2668	85	0	0	27.31			
128	8296	8225	8089	5098	12406	12454	16332	3436	3241	3123	109	0	0	27.31			
129	8303	8225	8099	5109	12396	12454	16329	3429	3248	3638	137	0	0	27.31			
130	8300	8222	8107	5121	12394	12455	16331	3432	3251	4030	166	2	0	27.31			
131	8299	8215	8123	5135	12395	12456	16330	3433	3257	4236	182	19	0	27.31			
132	8302	8209	8139	5147	12397	12455	16330	3438	3251	4292	191	31	0	27.31			
133	8295	8211	8141	5157	12396	12455	16330	3435	3259	3985	209	31	0	27.31			
134	8297	8208	8160	5166	12397	12454	16331	3441	3259	3573	194	24	0	27.31			
135	8298	8207	8168	5176	12399	12455	16330	3451	3267	2898	179	6	0	27.31			
136	8291	8211	8169	5188	12401	12455	16330	3448	3268	2159	127	0	0	27.31			
137	8291	8211	8178	5202	12398	12456	16332	3447	3269	1474	80	0	0	27.31			
138	8297	8209	8190	5213	12398	12456	16333	3445	3266	772	30	0	0	27.31			
139	8298	8211	8191	5219	12399	12457	16334	3447	3268	271	3	0	0	27.31			
140	8300	8209	8202	5231	12400	12458	16331	3444	3270	17	0	0	0	27.31			
141	8296	8210	8201	5243	12399	12457	16332	3447	3267	0	0	0	0	27.31			
142	8290	8204	8189	5257	12397	12456	16331	3442	3258	178	0	0	0	27.31			
143	8291	8214	8187	5269	12397	12457	16332	3433	3252	455	0	0	0	27.31			
144	8294	8207	8185	5274	12397	12457	16331	3435	3258	1036	0	0	0	27.31			
145	8293	8207	8177	5285	12397	12458	16330	3439	3264	1559	0	0	0	27.31			
146	8299	8210	8183	5297	12398	12455	16333	3442	3269	2065	0	0	0	27.31			
147	8297	8210	8175	5311	12399	12457	16333	3449	3271	2403	23	0	0	27.31			
148	8295	8212	8167	5324	12400	12457	16333	3446	3274	2601	48	0	0	27.31			
149	8298	8217	8158	5331	12397	12456	16331	3444	3271	2605	73	0	0	27.31			
150	8298	8214	8142	5341	12398	12462	16330	3444	3263	2336	64	0	0	27.31			
151	8291	8220	8127	5354	12399	12456	16333	3432	3264	1978	56	0	0	27.31			
152	8299	8211	8123	5364	12400	12458	16333	3442	3259	1408	37	0	0	27.31			
153	8299	8212	8126	5378	12400	12458	16332	3437	3261	793	7	0	0	27.31			
154	8296	8211	8124	5383	12399	12459	16333	3427	3254	137	0	0	0	27.31			
155	8301	8220	8111	5397	12400	12465	16333	3427	3252	0	0	0	0	27.31			
156	8294	8224	8105	5418	12402	12459	16330	3429	3260	0	0	0	0	27.31			
157	8291	8222	8107	5418	12400	12459	16332	3437	3264	0	0	0	0	27.31			
158	8295	8228	8116	5435	12399	12459	16331	3433	3267	0	0	0	0	27.31			
159	8299	8221	8132	5446	12402	12458	16332	3436	3267	0	0	0	0	27.31			
160	8299	8222	8139	5459	12400	12458	16331	3438	3269	475	0	0	0	27.31			
161	8302	8214	8152	5462	12399	12459	16332	3437	3266	1037	0	0	0	27.31			
162	8298	8219	8153	5473	12400	12457	16331	3431	3261	1599	0	0	0	27.31			
163	8292	8217	8154	5491	12401	12458	16333	3433	3259	2076	0	0	0	27.31			
164	8298	8219	8160	5500	12401	12459	16333	3434	3258	2338	15	0	0	27.31			
165	8297	8219	8172	5513	12400	12460	16333	3436	3258	2530	42	0	0	27.31			
166	8294	8222	8180	5526	12409	12460	16333	3433	3261	2434	55	0	0	27.31			
167	8301	8217	8185	5531	12401	12457	16332	3433	3262	2192	58	0	0	27.31			
168	8297	8218	8195	5541	12400	12455	16331	3438	3258	1850	46	0	0	27.31			
169	8294	8223	8201	5553	12398	12459	16331	3427	3261	1286	26	0	0	27.31			
170	8296	8219	8192	5568	12400	12458	16332	3428	3261	787	6	0	0	27.31			
171	8296	8223	8190	5581	12401	12460	16332	3425	3258	226	0	0	0	27.31			
172	8296	8220	8185	5591	12400	12457	16332	3425	3264	0	0	0	0	27.31			
173	8294	8218	8181	5598	12401	12459	16333	3429	3259	0	0	0	0	27.31			
174	8299	8217	8173	5607	12400	12455	16331	3427	3258	0	0	0	0	27.31			
175	8294	8212	8164	5623	12402	12460	16334	3424	3257	104	0	0	0	27.31			
176	8294	8214	8156	5636	12401	12460	16332	3429	3262	518	0	0	0	27.31			
177	8297	8211	8148	5651	12405	12457	16333	3431	3265	1189	0	0	0	27.31			
178	8294	8214	8145	5656	12399	12458	16332	3431	3261	1810	0	0	0	27.31			
179	8290	8213	8130	5667	12401	12461	16334	3431	3262	2433	3	0	0	27.31			
180	8296	8209	8130	5677	12402	12461	16334	3433	3256	2977	41	0	0	27.31			
181	8295	8214	8124	5691	12401	12460	16334	3431	3257	3324	84	0	0	27.31			
182	8297	8203	8115	5703	12401	12458	16331	3429	3261	3554	119	0	0	27.31			
183	8294	8208	8133	5717	12399	12458	16333	3438	3263	3442	133	0	0	27.31			
184	8293	8204	8131	5722	12400	12460	16332	3438	3260	3204	144	0	0	27.31			
185	8298	8206	8131	5732	12402	12461	16333	3432	3257	2723	131	0	0	27.31			
186	8292	8214	8132	5743	12402	12461	16333	3431	3258	2153	119	0	0	27.31			
187	8293	8212	8135	5757	12402	12463	16333	3430	3254	1666	60	0	0	27.31			
188	8286	8224	8137	5771	12413	12462	16334	3432	3259	1202	33	0	0	27.31			
189	8296	8212	8149	5776	12403	12463	16334	3430	3257	938	3	0	0	27.31			
190	8292	8221	8155	5787	12400	12460	16333	3432	3258	839	0	0	0	27.31			
191	8297	8209	8164	5798	12399	12461	16332	3433	3262	993	0	0	0	27.31			
192	8296	8216	8176	5812	12402	12460	16333	3440	3260	1367	0	0	0	27.31			
193	8296	8213	8181	5824	12403	12461	16333	3440	3265	1856	2	0	0	27.31			
194	8295	8217	8177	5839	12401	12458	16330	3443	3264	2618	32	0	0	27.31			
195	8297	8212	8183	5851	12399	12459	16332	3446	3276	3367	82	0	0	27.31			
196	8293	8219	8191	5853	12401	12461	16333	3448	3271	4068	121	0	0	27.31			
197	8296	8213	8179	5866	12403	12462	16334	3447	3277	4607	162	4	0	27.31			
198	8294	8210	8186	5880	12402	12462	16332	3450	3269	4948	199	31	0	27.31			
199	8302	8220	8182	5893	12402	12461	16333	3448	3268	5118	225	54	0	27.31			
200	8301	8213	8165	5906	12402	12459	16333	3444	3282	5004	239	69	0	27.31			
201	8291	8224	8168	5913	12402	12463	16331	3451	3275	4769	238	72	0	27.31			
202	8298	8217	8164	5920	12401	12461	16333	3453	3275	4197	229	61	0	27.31			
203	8293	8221	8164	5933	12413	12463	16334	3448	3281	3648	230	44	0	27.31			
204	8297	8216	8166	5948	12404	12463	16336	3455	3286	3091	177	20	0	27.31			
205	8299	8219	8158	5962	12403	12462	16334	3458	3280	2706	154	3	0	27.31			
206	8295	8222	8137	5970	12403	12461	16333	3444	3280	2550	127	0	0	27.31			
207	8297	8224	8126	5981	12403	12460	16332	3444	3271	2547	117	0	0	27.31			
208	8294	8230	8132	5987	12402	12463	16333	3448	3278	2813	114	0	0	27.31			
209	8297	8218	8129	6002	12404	12461	16334	3456	3277	3226	128	0	0	27.31			
210	8302	8220	8130	6015	12404	12463	16331	3452	3272	3928	155	0	0	27.31			
211	8298	8214	8126	6028	12404	12462	16334	3447	3272	4760	196	23	0	27.31			
212	8294	8217	8129	6039	12402	12463	16333	3441	3269	5551	233	61	0	27.31			
213	8295	8218	8132	6044	12411	12463	16335	3442	3271	6283	283	101	0	27.31			
214	8298	8209	8134	6056	12408	12464	16335	3444	3266	6759	330	135	0	27.31			
215	8299	8218	8144	6069	12414	12462	16334	3439	3261	7127	368	167	0	27.31			
216	8298	8213	8146	6083	12403	12462	16334	3439	3263	7207	397	190	0	27.31			
217	8294	8220	8158	6097	12404	12466	16334	3435	3258	7060	413	202	0	27.31			
218	8297	8220	8166	6101	12401	12462	16333	3432	3260	6769	411	205	0	27.31			
219	8301	8213	8166	6110	12401	12460	16333	3431	3261	6227	399	194	0	27.31			
220	8301	8217	8179	6124	12401	12463	16334	3437	3269	5758	379	178	0	27.31			
221	8297	8215	8193	6136	12404	12465	16335	3436	3260	5282	348	158	0	27.31			
222	8289	8218	8181	6150	12403	12464	16333	3423	3263	4991	333	140	0	27.31			
223	8295	8213	8175	6162	12403	12462	16333	3429	3255	4922	293	125	0	27.31			
224	8295	8214	8174	6168	12404	12464	16334	3424	3257	5039	285	118	0	27.31			
225	8288	8215	8167	6177	12405	12463	16334	3426	3256	5470	308	124	0	27.31			
226	8294	8213	8163	6190	12402	12464	16335	3429	3252	6041	318	139	0	27.31			
227	8295	8210	8154	6206	12403	12464	16335	3427	3252	6872	351	166	0	27.31			
228	8288	8211	8144	6214	12405	12463	16335	3423	3247	7680	394	201	0	27.31			
229	8293	8212	8143	6222	12405	12462	16333	3426	3254	8470	445	239	0	27.31			
230	8295	8206	8146	6232	12404	12461	16334	3429	3256	9052	471	273	0	27.31			
231	8288	8212	8149	6247	12403	12463	16332	3429	3252	9407	511	302	0	27.31			
232	8297	8209	8154	6259	12403	12461	16333	3421	3248	9635	540	327	0	27.31			
233	8296	8215	8143	6271	12406	12464	16330	3420	3245	9512	558	339	0	27.31			
234	8296	8207	8138	6285	12404	12464	16333	3424	3254	9285	562	345	0	27.31			
235	8294	8216	8147	6296	12404	12463	16334	3429	3255	8832	550	339	0	27.31			
236	8298	8214	8149	6299	12411	12464	16335	3429	3256	8258	531	323	0	27.31			
237	8301	8213	8152	6311	12405	12465	16336	3431	3250	7760	524	305	0	27.31			
238	8296	8218	8164	6327	12404	12464	16335	3420	3252	7328	503	284	0	27.31			
239	8297	8218	8145	6338	12404	12462	16328	3425	3245	7205	482	270	0	27.31			
240	8293	8221	8143	6351	12404	12462	16332	3416	3248	7182	478	259	0	27.31			
241	8288	8221	8152	6354	12404	12461	16332	3417	3248	7475	470	257	0	27.31			
242	8296	8218	8151	6366	12403	12461	16330	3420	3241	7941	492	266	0	27.31			
243	8298	8214	8148	6380	12410	12462	16334	3420	3256	8545	520	285	0	27.31			
244	8294	8213	8156	6394	12405	12463	16331	3425	3252	9388	529	313	0	27.31			
245	8297	8219	8152	6408	12405	12465	16334	3425	3247	10142	550	345	0	27.31			
246	8289	8216	8140	6412	12404	12463	16333	3418	3250	10863	599	379	0	27.31			
247	8288	8222	8141	6421	12405	12463	16333	3425	3251	11413	642	411	0	27.31			
248	8299	8220	8154	6434	12404	12462	16334	3431	3261	11778	679	441	0	27.31			
249	8297	8216	8163	6448	12405	12474	16334	3436	3256	11919	712	462	0	27.31			
250	8297	8219	8166	6462	12405	12465	16334	3436	3262	11757	721	473	0	27.31			
251	8300	8217	8171	6472	12404	12465	16335	3432	3263	11444	722	473	0	27.31			
252	8295	8222	8169	6477	12412	12462	16334	3436	3260	10840	709	461	0	27.31			
253	8294	8217	8167	6488	12405	12463	16333	3435	3258	10303	687	446	0	27.31			
254	8290	8224	8169	6503	12405	12464	16334	3431	3257	9832	661	427	0	27.31			
255	8292	8219	8177	6517	12413	12465	16334	3431	3250	9467	637	409	0	27.31			
256	8300	8218	8174	6520	12405	12465	16334	3422	3253	9360	617	393	0	27.31			
257	8299	8219	8169	6529	12411	12462	16334	3424	3246	9413	608	383	0	27.31			
258	8290	8219	8166	6543	12405	12464	16334	3416	3251	9790	608	385	0	27.31			
259	8292	8218	8167	6557	12408	12464	16334	3420	3245	10261	622	395	0	27.31			
260	8293	8220	8156	6570	12405	12464	16335	3419	3242	11055	649	419	0	27.31			
261	8300	8212	8160	6581	12405	12464	16334	3421	3247	11960	695	452	0	27.31			
262	8300	8217	8173	6583	12406	12465	16336	3420	3245	12725	712	484	0	27.31			
263	8299	8209	8158	6597	12405	12473	16331	3421	3241	13445	747	522	0	27.31			
264	8296	8211	8155	6611	12407	12466	16335	3417	3242	13881	782	556	0	27.31			
265	8298	8210	8155	6624	12406	12465	16333	3417	3242	14220	793	585	0	27.31			
266	8293	8212	8142	6637	12405	12464	16334	3413	3241	14305	817	606	0	27.31			
267	8293	8214	8144	6641	12404	12462	16333	3416	3245	14129	826	616	0	27.31			
268	8294	8216	8140	6652	12414	12463	16334	3421	3250	13824	816	614	0	27.31			
269	8293	8212	8135	6666	12405	12464	16334	3427	3249	13235	804	603	0	27.31			
270	8293	8216	8136	6679	12405	12462	16334	3429	3258	12776	783	587	0	27.31			
271	8299	8211	8140	6691	12405	12462	16333	3432	3244	12347	764	568	0	27.31			
272	8299	8215	8133	6703	12405	12462	16334	3422	3248	12055	762	550	0	27.31			
273	8295	8213	8135	6706	12405	12464	16335	3418	3248	12004	769	538	0	27.31			
274	8297	8216	8133	6719	12406	12462	16335	3421	3242	12196	776	536	0	27.31			
275	8294	8219	8136	6734	12405	12464	16334	3415	3243	12693	763	544	0	27.31			
276	8288	8220	8137	6746	12405	12464	16335	3410	3244	13241	768	560	0	27.31			
277	8288	8218	8157	6748	12407	12465	16335	3421	3249	14024	791	585	0	27.31			
278	8301	8213	8171	6760	12415	12464	16334	3429	3242	14824	822	619	0	27.31			
279	8296	8216	8172	6772	12406	12464	16335	3415	3250	15565	862	655	0	27.31			
280	8301	8214	8175	6788	12406	12464	16334	3420	3244	16089	896	692	0	27.31			
281	8305	8215	8172	6801	12406	12463	16333	3421	3241	16274	922	722	0	27.31			
282	8297	8215	8158	6806	12406	12464	16335	3421	3253	16294	926	739	0	27.31			
283	8292	8218	8161	6815	12406	12464	16335	3423	3247	16212	943	748	0	27.31			
284	8297	8213	8170	6827	12405	12465	16334	3421	3243	16071	934	751	0	27.31			
285	8285	8220	8166	6842	12409	12464	16334	3416	3248	15713	928	745	0	27.31			
286	8288	8216	8173	6854	12404	12464	16335	3428	3252	15209	930	732	0	27.31			
287	8296	8217	8178	6863	12406	12464	16335	3437	3258	14706	901	711	0	27.31			
288	8289	8217	8170	6868	12407	12475	16336	3425	3259	14232	883	688	0	27.31			
289	8290	8221	8175	6882	12406	12465	16335	3429	3255	14013	862	669	0	27.31			
290	8298	8216	8176	6896	12407	12466	16335	3433	3256	13958	857	656	0	27.31			
291	8292	8220	8164	6909	12407	12474	16337	3426	3263	14167	847	651	0	27.31			
292	8299	8218	8156	6920	12408	12465	16336	3428	3254	14579	856	657	0	27.31			
293	8296	8225	8150	6925	12408	12465	16336	3430	3258	15127	872	672	0	27.31			
294	8292	8209	8149	6936	12407	12466	16336	3432	3257	15897	901	700	0	27.31			
295	8297	8219	8146	6950	12409	12465	16334	3438	3263	16299	924	731	0	27.31			
296	8299	8211	8155	6963	12406	12464	16333	3445	3264	16316	964	751	0	27.31			
297	8296	8219	8148	6975	12406	12464	16333	3445	3267	16316	935	760	0	27.31			
298	8291	8216	8136	6981	12406	12464	16334	3442	3269	16316	939	764	0	27.31			
299	8293	8215	8129	6990	12406	12465	16334	3445	3265	16259	946	766	0	27.31			
300	8294	8221	8132	7003	12406	12465	16333	3440	3266	16041	942	762	0	27.31			
301	8297	8211	8141	7017	12406	12471	16333	3444	3263	15701	943	754	0	27.31			
302	8295	8219	8142	7031	12405	12464	16334	3441	3270	15043	921	733	0	27.31			
303	8296	8208	8137	7040	12414	12461	16333	3445	3270	14384	901	707	0	27.31			
304	8292	8218	8146	7047	12406	12464	16333	3443	3269	13774	870	675	0	27.31			
305	8295	8216	8151	7059	12406	12464	16334	3446	3272	13243	842	644	0	27.31			
306	8298	8214	8165	7073	12407	12465	16335	3449	3275	12962	817	619	0	27.31			
307	8300	8213	8176	7086	12407	12464	16334	3449	3278	12907	799	603	0	27.31			
308	8302	8212	8177	7097	12408	12465	16331	3447	3277	13155	789	597	0	27.31			
309	8295	8215	8175	7105	12406	12465	16335	3447	3272	13480	795	599	0	27.31			
310	8295	8213	8170	7111	12406	12462	16334	3441	3264	14117	812	614	0	27.31			
311	8294	8217	8169	7128	12405	12465	16334	3439	3261	14861	837	638	0	27.31			
312	8296	8210	8172	7140	12407	12464	16336	3439	3263	15498	872	667	0	27.31			
313	8295	8210	8173	7153	12409	12465	16336	3437	3257	16023	898	698	0	27.31			
314	8293	8213	8173	7161	12410	12465	16335	3437	3256	16234	918	725	0	27.31			
315	8300	8207	8166	7167	12406	12465	16334	3432	3245	16301	932	743	0	27.31			
316	8297	8217	8160	7180	12409	12464	16335	3421	3249	16260	939	752	0	27.31			
