Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
59	8303	8229	8167	6504	11934	11959	16383	4036	4320	13610	752	564	0	27.04			
60	8297	8225	8150	6498	11989	12019	16383	4037	4317	14070	798	590	0	27.04			
61	8295	8230	8140	6482	12043	12087	16383	4031	4309	14287	829	609	0	27.04			
62	8281	8215	8143	6476	12091	12125	16383	4015	4287	14342	853	624	0	27.04			
63	8282	8217	8145	6463	12136	12167	16383	3982	4267	14087	861	628	0	27.04			
64	8305	8218	8151	6447	12179	12212	16383	3963	4242	13593	861	620	0	27.04			
65	8301	8227	8145	6436	12216	12245	16383	3941	4228	12919	836	602	0	27.04			
66	8294	8235	8145	6421	12250	12276	16383	3929	4209	12025	818	573	0	27.04			
67	8287	8259	8132	6408	12280	12302	16383	3919	4199	11251	797	540	0	27.04			
68	8288	8242	8162	6394	12312	12320	16383	3910	4192	10425	768	504	0	27.04			
69	8290	8228	8186	6381	12338	12347	16383	3904	4183	9851	725	466	0	27.04			
70	8308	8212	8199	6372	12360	12352	16383	3901	4194	9491	695	435	0	27.04			
71	8299	8213	8186	6362	12381	12362	16383	3896	4185	9384	666	415	0	27.04			
72	8307	8203	8194	6353	12400	12385	16383	3892	4187	9543	652	405	0	27.04			
73	8307	8210	8164	6341	12415	12382	16383	3891	4175	9833	652	403	0	27.04			
74	8316	8201	8162	6326	12429	12387	16383	3876	4168	10400	667	412	0	27.04			
75	8305	8207	8159	6312	12444	12393	16383	3864	4149	10936	686	428	0	27.04			
76	8297	8213	8156	6300	12456	12401	16383	3851	4138	11486	716	448	0	27.04			
77	8282	8206	8155	6287	12466	12411	16383	3844	4126	11823	754	467	0	27.04			
78	8287	8197	8169	6272	12474	12414	16383	3842	4124	11948	757	483	0	27.04			
79	8286	8209	8158	6259	12481	12418	16383	3838	4124	11917	770	492	0	27.04			
80	8293	8212	8162	6247	12488	12423	16383	3830	4114	11529	771	491	0	27.04			
81	8296	8224	8157	6234	12492	12423	16383	3827	4107	11000	753	480	0	27.04			
82	8291	8230	8142	6222	12499	12428	16383	3821	4110	10171	728	455	0	27.04			
83	8301	8219	8155	6209	12502	12432	16383	3827	4109	9266	685	421	0	27.04			
84	8301	8210	8152	6199	12505	12434	16383	3818	4112	8457	627	384	0	27.04			
85	8293	8203	8146	6188	12510	12436	16383	3814	4102	7696	594	345	0	27.04			
86	8288	8209	8156	6177	12511	12437	16383	3807	4095	7182	551	311	0	27.04			
87	8289	8204	8165	6163	12515	12449	16383	3802	4092	6769	515	279	0	27.04			
88	8287	8213	8152	6149	12515	12441	16383	3794	4081	6646	488	256	0	27.04			
89	8301	8218	8171	6134	12515	12441	16383	3782	4071	6668	473	241	0	27.04			
90	8299	8219	8166	6124	12516	12441	16383	3784	4061	6847	469	235	0	27.04			
91	8296	8230	8155	6109	12518	12443	16383	3783	4068	7231	472	238	0	27.04			
92	8296	8226	8149	6097	12516	12445	16383	3785	4070	7513	486	246	0	27.04			
93	8296	8214	8149	6084	12518	12444	16383	3787	4073	7765	501	256	0	27.04			
94	8291	8210	8137	6069	12519	12445	16383	3788	4071	7829	514	263	0	27.04			
95	8295	8210	8142	6055	12519	12445	16383	3786	4067	7756	515	266	0	27.04			
96	8290	8219	8140	6043	12517	12443	16383	3787	4069	7503	513	263	0	27.04			
97	8292	8218	8147	6031	12516	12444	16383	3792	4076	6959	493	248	0	27.04			
98	8300	8230	8155	6020	12516	12444	16377	3797	4081	6320	467	226	0	27.04			
99	8307	8225	8162	6008	12517	12445	16367	3797	4086	5376	415	192	0	27.04			
100	8310	8232	8173	5997	12516	12444	16358	3794	4084	4520	360	153	0	27.04			
101	8305	8235	8173	5985	12514	12443	16356	3797	4083	3661	311	107	0	27.04			
102	8299	8227	8167	5971	12514	12444	16349	3800	4089	2959	254	63	0	27.04			
103	8295	8227	8155	5960	12515	12443	16345	3806	4087	2523	209	21	0	27.04			
104	8300	8220	8160	5948	12513	12443	16341	3805	4085	2242	167	1	0	27.04			
105	8291	8209	8161	5934	12513	12443	16340	3807	4087	2228	142	0	0	27.04			
106	8285	8209	8166	5921	12513	12443	16338	3808	4088	2289	132	0	0	27.04			
107	8289	8209	8166	5906	12512	12443	16336	3804	4090	2581	124	0	0	27.04			
108	8291	8214	8162	5894	12513	12443	16335	3805	4095	2919	134	0	0	27.04			
109	8283	8220	8156	5881	12513	12444	16336	3804	4090	3194	148	0	0	27.04			
110	8291	8227	8159	5866	12513	12443	16335	3810	4086	3406	166	0	0	27.04			
111	8289	8228	8157	5855	12513	12443	16333	3817	4095	3418	178	0	0	27.04			
112	8292	8215	8158	5846	12512	12442	16332	3813	4107	3314	186	0	0	27.04			
113	8301	8214	8165	5835	12511	12442	16333	3822	4095	2877	166	0	0	27.04			
114	8295	8203	8170	5819	12512	12442	16332	3809	4099	2294	148	0	0	27.04			
115	8283	8207	8163	5806	12521	12443	16331	3814	4093	1575	102	0	0	27.04			
116	8291	8213	8164	5791	12511	12440	16329	3808	4096	558	44	0	0	27.04			
117	8291	8213	8162	5780	12509	12440	16325	3809	4090	0	3	0	0	27.04			
118	8296	8218	8166	5770	12510	12444	16327	3807	4089	0	0	0	0	27.04			
119	8303	8220	8175	5757	12512	12443	16330	3817	4090	0	0	0	0	27.04			
120	8295	8220	8166	5744	12513	12444	16329	3815	4099	0	0	0	0	27.04			
121	8293	8210	8171	5733	12510	12442	16330	3814	4099	0	0	0	0	27.04			
122	8298	8207	8166	5717	12509	12444	16329	3828	4096	0	0	0	0	27.04			
123	8295	8198	8156	5703	12510	12442	16329	3815	4104	0	0	0	0	27.04			
124	8289	8202	8158	5693	12520	12444	16329	3818	4092	0	0	0	0	27.04			
125	8288	8210	8155	5678	12509	12452	16328	3810	4091	0	0	0	0	27.04			
126	8289	8212	8140	5668	12516	12444	16330	3816	4092	0	0	0	0	27.04			
127	8298	8223	8150	5653	12512	12442	16331	3806	4091	22	0	0	0	27.04			
128	8299	8229	8157	5641	12511	12444	16331	3806	4080	0	0	0	0	27.04			
129	8295	8229	8161	5626	12509	12440	16329	3812	4085	0	0	0	0	27.04			
130	8294	8232	8162	5616	12510	12443	16330	3811	4092	0	0	0	0	27.04			
131	8299	8225	8170	5606	12513	12444	16332	3816	4090	0	0	0	0	27.04			
132	8300	8224	8170	5596	12511	12445	16331	3815	4089	0	0	0	0	27.04			
133	8295	8218	8164	5581	12510	12445	16331	3815	4091	0	0	0	0	27.04			
134	8289	8223	8157	5566	12512	12446	16331	3813	4091	0	0	0	0	27.04			
135	8290	8221	8151	5555	12512	12445	16330	3818	4090	0	0	0	0	27.04			
136	8297	8221	8153	5538	12510	12447	16331	3819	4092	0	0	0	0	27.04			
137	8293	8220	8153	5527	12512	12444	16331	3814	4093	0	0	0	0	27.04			
138	8298	8219	8158	5513	12512	12446	16331	3815	4088	0	0	0	0	27.04			
139	8302	8219	8157	5504	12513	12448	16330	3816	4088	0	0	0	0	27.04			
140	8293	8217	8147	5492	12513	12444	16331	3815	4091	0	0	0	0	27.04			
141	8292	8214	8142	5473	12513	12445	16330	3812	4090	0	0	0	0	27.04			
142	8295	8210	8148	5460	12511	12447	16333	3817	4086	0	0	0	0	27.04			
143	8298	8210	8154	5450	12514	12446	16332	3822	4085	0	0	0	0	27.04			
144	8302	8212	8158	5438	12516	12444	16330	3817	4100	0	0	0	0	27.04			
145	8304	8213	8160	5424	12511	12446	16331	3817	4089	0	0	0	0	27.04			
146	8309	8213	8160	5417	12511	12444	16331	3805	4083	0	0	0	0	27.04			
147	8304	8217	8157	5398	12520	12447	16331	3805	4077	0	0	0	0	27.04			
148	8297	8217	8160	5380	12512	12449	16332	3805	4078	0	0	0	0	27.04			
149	8290	8218	8160	5369	12515	12444	16333	3809	4080	0	0	0	0	27.04			
150	8297	8212	8159	5359	12513	12450	16332	3804	4074	0	0	0	0	27.04			
151	8299	8215	8157	5347	12514	12445	16332	3798	4079	0	0	0	0	27.04			
152	8295	8212	8159	5336	12515	12447	16333	3803	4075	0	0	0	0	27.04			
153	8293	8218	8160	5325	12524	12449	16330	3813	4079	0	0	0	0	27.04			
154	8296	8216	8160	5309	12515	12447	16332	3804	4083	0	0	0	0	27.04			
155	8299	8215	8171	5296	12516	12448	16333	3803	4081	0	0	0	0	27.04			
156	8306	8216	8179	5284	12524	12446	16331	3806	4074	0	0	0	0	27.04			
157	8295	8224	8177	5270	12514	12448	16332	3799	4082	0	0	0	0	27.04			
158	8300	8193	8188	5256	12514	12448	16332	3805	4084	0	0	0	0	27.04			
159	8285	8252	8166	5244	12513	12455	16330	3801	4088	0	0	0	0	27.04			
160	8315	8184	8179	5231	12512	12448	16331	3800	4081	0	0	0	0	27.04			
161	8292	8240	8169	5216	12514	12448	16331	3799	4083	0	0	0	0	27.04			
162	8308	8194	8159	5202	12514	12450	16332	3797	4074	0	0	0	0	27.04			
163	8297	8236	8143	5189	12515	12447	16328	3799	4073	0	0	0	0	27.04			
164	8301	8210	8129	5175	12515	12447	16330	3795	4073	0	0	0	0	27.04			
165	8298	8221	8119	5163	12514	12447	16332	3795	4074	0	0	0	0	27.04			
166	8293	8220	8121	5150	12524	12448	16331	3797	4078	0	0	0	0	27.04			
167	8298	8208	8123	5137	12516	12450	16334	3801	4079	0	0	0	0	27.04			
168	8293	8223	8117	5126	12516	12449	16332	3800	4080	0	0	0	0	27.04			
169	8296	8205	8120	5112	12516	12449	16333	3807	4078	0	0	0	0	27.04			
170	8304	8210	8126	5098	12516	12448	16332	3798	4076	0	0	0	0	27.04			
171	8309	8209	8122	5086	12517	12450	16330	3793	4074	0	0	0	0	27.04			
172	8301	8215	8128	5075	12518	12449	16332	3791	4072	0	0	0	0	27.04			
173	8300	8209	8131	5065	12517	12448	16333	3787	4067	0	0	0	0	27.04			
174	8296	8215	8135	5049	12517	12452	16333	3795	4067	0	0	0	0	27.04			
175	8296	8213	8149	5034	12517	12450	16332	3795	4073	0	0	0	0	27.04			
176	8297	8211	8161	5026	12516	12449	16333	3798	4075	0	0	0	0	27.04			
177	8294	8219	8169	5010	12517	12449	16332	3796	4070	0	0	0	0	27.04			
178	8295	8214	8190	4996	12515	12447	16330	3793	4075	0	0	0	0	27.04			
179	8296	8214	8193	4984	12515	12451	16333	3794	4071	0	0	0	0	27.04			
180	8298	8224	8194	4975	12520	12448	16332	3789	4073	0	0	0	0	27.04			
181	8297	8220	8201	4958	12517	12450	16332	3790	4066	0	0	0	0	27.04			
182	8293	8224	8195	4944	12517	12452	16332	3786	4065	0	0	0	0	27.04			
183	8301	8220	8194	4931	12517	12450	16333	3795	4065	0	0	0	0	27.04			
184	8302	8220	8201	4916	12517	12450	16333	3788	4067	0	0	0	0	27.04			
185	8300	8212	8195	4904	12516	12449	16331	3791	4066	0	0	0	0	27.04			
186	8301	8218	8190	4891	12516	12448	16332	3789	4065	0	0	0	0	27.04			
187	8298	8215	8184	4878	12517	12451	16333	3790	4067	0	0	0	0	27.04			
188	8294	8217	8168	4865	12517	12452	16329	3790	4067	0	0	0	0	27.04			
189	8304	8218	8160	4849	12515	12450	16333	3791	4067	0	0	0	0	27.04			
190	8298	8219	8147	4836	12517	12448	16332	3788	4068	0	0	0	0	27.04			
191	8294	8217	8129	4826	12518	12453	16333	3792	4065	0	0	0	0	27.04			
192	8295	8221	8122	4814	12517	12452	16333	3801	4070	0	0	0	0	27.04			
193	8293	8217	8118	4801	12518	12449	16333	3793	4072	0	0	0	0	27.04			
194	8297	8212	8119	4787	12519	12452	16329	3793	4066	0	0	0	0	27.04			
195	8301	8215	8122	4773	12519	12450	16334	3789	4065	0	0	0	0	27.04			
196	8293	8213	8113	4760	12519	12451	16333	3792	4067	0	0	0	0	27.04			
197	8293	8218	8108	4746	12519	12452	16333	3795	4068	0	0	0	0	27.04			
198	8303	8216	8113	4733	12519	12449	16334	3793	4072	0	0	0	0	27.04			
199	8297	8217	8115	4723	12520	12450	16333	3795	4070	0	0	0	0	27.04			
200	8299	8215	8126	4709	12518	12449	16332	3796	4075	0	0	0	0	27.04			
201	8300	8217	8133	4698	12516	12450	16332	3795	4068	0	0	0	0	27.04			
202	8293	8214	8141	4688	12517	12447	16329	3790	4071	0	0	0	0	27.04			
203	8298	8212	8158	4674	12518	12452	16333	3792	4071	0	0	0	0	27.04			
204	8299	8214	8167	4662	12518	12449	16332	3785	4064	0	0	0	0	27.04			
205	8292	8211	8166	4647	12517	12448	16332	3776	4064	0	0	0	0	27.04			
206	8298	8213	8183	4634	12520	12450	16332	3785	4062	0	0	0	0	27.04			
207	8298	8214	8187	4618	12521	12453	16333	3789	4060	0	0	0	0	27.04			
208	8293	8216	8186	4606	12519	12450	16333	3783	4060	0	0	0	0	27.04			
209	8298	8215	8203	4592	12519	12454	16335	3786	4058	0	0	0	0	27.04			
210	8296	8216	8203	4579	12518	12452	16333	3784	4066	0	0	0	0	27.04			
211	8291	8215	8193	4565	12517	12451	16333	3787	4071	0	0	0	0	27.04			
212	8297	8217	8202	4552	12517	12452	16332	3797	4070	0	0	0	0	27.04			
213	8295	8214	8189	4541	12518	12451	16335	3789	4072	0	0	0	0	27.04			
214	8289	8218	8182	4525	12519	12452	16333	3791	4068	0	0	0	0	27.04			
215	8298	8218	8181	4512	12519	12453	16333	3786	4069	0	0	0	0	27.04			
216	8291	8221	8159	4499	12529	12452	16333	3782	4063	0	0	0	0	27.04			
217	8292	8219	8152	4485	12518	12452	16333	3782	4061	0	0	0	0	27.04			
218	8298	8220	8151	4471	12518	12453	16333	3785	4057	0	0	0	0	27.04			
219	8294	8218	8139	4453	12522	12451	16334	3790	4069	0	0	0	0	27.04			
220	8296	8216	8131	4441	12518	12452	16334	3789	4072	0	0	0	0	27.04			
221	8301	8215	8128	4431	12520	12452	16334	3791	4072	0	0	0	0	27.04			
222	8292	8213	8120	4420	12519	12453	16334	3783	4069	0	0	0	0	27.04			
223	8297	8214	8132	4406	12520	12451	16334	3786	4063	0	0	0	0	27.04			
224	8300	8212	8134	4393	12519	12453	16334	3776	4064	0	0	0	0	27.04			
225	8292	8215	8123	4380	12519	12452	16334	3783	4063	0	0	0	0	27.04			
226	8303	8216	8128	4367	12520	12453	16333	3786	4062	0	0	0	0	27.04			
227	8298	8214	8132	4353	12519	12451	16332	3784	4066	0	0	0	0	27.04			
228	8293	8221	8131	4339	12524	12457	16332	3785	4068	0	0	0	0	27.04			
229	8298	8215	8145	4326	12520	12452	16335	3778	4064	0	0	0	0	27.04			
230	8291	8221	8146	4317	12519	12453	16333	3782	4057	0	0	0	0	27.04			
231	8290	8219	8154	4298	12519	12453	16332	3777	4063	0	0	0	0	27.04			
232	8297	8220	8165	4284	12518	12452	16333	3780	4062	0	0	0	0	27.04			
233	8298	8217	8170	4271	12519	12455	16333	3779	4063	0	0	0	0	27.04			
234	8292	8220	8181	4259	12519	12453	16334	3786	4069	0	0	0	0	27.04			
235	8303	8218	8194	4245	12518	12454	16335	3785	4067	0	0	0	0	27.04			
236	8299	8217	8190	4240	12520	12455	16334	3785	4068	0	0	0	0	27.04			
237	8296	8216	8199	4226	12519	12450	16332	3784	4063	0	0	0	0	27.04			
238	8296	8218	8200	4212	12520	12453	16332	3786	4066	0	0	0	0	27.04			
239	8295	8213	8189	4199	12521	12454	16334	3786	4070	0	0	0	0	27.04			
240	8295	8214	8190	4185	12520	12454	16334	3786	4069	0	0	0	0	27.04			
241	8300	8214	8185	4172	12519	12453	16332	3781	4064	0	0	0	0	27.04			
242	8296	8214	8174	4158	12517	12452	16333	3778	4060	0	0	0	0	27.04			
243	8297	8217	8168	4146	12527	12453	16332	3781	4061	0	0	0	0	27.04			
244	8296	8214	8167	4133	12521	12451	16334	3783	4066	0	0	0	0	27.04			
245	8296	8219	8156	4119	12518	12453	16329	3777	4063	0	0	0	0	27.04			
246	8299	8214	8156	4105	12520	12453	16333	3776	4060	0	0	0	0	27.04			
247	8301	8216	8157	4090	12519	12454	16333	3770	4057	0	0	0	0	27.04			
248	8297	8218	8148	4078	12519	12451	16333	3770	4059	0	0	0	0	27.04			
249	8295	8214	8140	4063	12520	12455	16333	3777	4060	0	0	0	0	27.04			
250	8298	8215	8134	4050	12522	12456	16336	3773	4062	0	0	0	0	27.04			
251	8299	8213	8133	4036	12520	12454	16335	3774	4057	0	0	0	0	27.04			
252	8300	8216	8130	4022	12519	12451	16333	3773	4057	0	0	0	0	27.04			
253	8296	8215	8122	4008	12518	12452	16333	3767	4053	0	0	0	0	27.04			
254	8294	8217	8124	3994	12520	12451	16333	3767	4053	0	0	0	0	27.04			
255	8298	8212	8123	3983	12520	12454	16334	3763	4054	0	0	0	0	27.04			
256	8294	8216	8128	3969	12519	12454	16333	3763	4047	0	0	0	0	27.04			
257	8295	8218	8132	3959	12521	12454	16334	3766	4055	0	0	0	0	27.04			
258	8297	8221	8138	3943	12521	12455	16334	3767	4063	0	0	0	0	27.04			
259	8297	8200	8155	3930	12517	12452	16334	3775	4064	0	0	0	0	27.04			
260	8292	8227	8154	3916	12521	12457	16334	3769	4067	0	0	0	0	27.04			
261	8304	8212	8153	3903	12519	12453	16333	3773	4059	0	0	0	0	27.04			
262	8296	8220	8164	3888	12520	12454	16334	3766	4061	0	0	0	0	27.04			
263	8295	8222	8165	3875	12520	12455	16335	3763	4059	0	0	0	0	27.04			
264	8295	8224	8173	3862	12520	12455	16334	3760	4056	0	0	0	0	27.04			
265	8291	8215	8182	3850	12520	12454	16335	3765	4058	0	0	0	0	27.04			
266	8290	8225	8183	3835	12521	12464	16333	3771	4067	0	0	0	0	27.04			
267	8294	8217	8184	3822	12521	12455	16335	3766	4060	0	0	0	0	27.04			
268	8292	8221	8184	3808	12519	12456	16334	3772	4058	0	0	0	0	27.04			
269	8299	8220	8187	3796	12521	12456	16335	3768	4059	0	0	0	0	27.04			
270	8289	8221	8180	3783	12519	12453	16333	3767	4065	0	0	0	0	27.04			
271	8291	8212	8178	3769	12521	12456	16334	3770	4063	0	0	0	0	27.04			
272	8292	8222	8172	3755	12520	12453	16333	3779	4061	0	0	0	0	27.04			
273	8305	8213	8165	3741	12520	12455	16334	3769	4063	0	0	0	0	27.04			
274	8294	8213	8157	3734	12529	12455	16334	3761	4068	0	0	0	0	27.04			
275	8294	8217	8155	3720	12521	12453	16334	3763	4053	0	0	0	0	27.04			
276	8300	8214	8152	3701	12520	12455	16331	3765	4056	0	0	0	0	27.04			
277	8295	8216	8146	3686	12522	12456	16335	3762	4060	0	0	0	0	27.04			
278	8295	8211	8148	3678	12520	12458	16335	3764	4061	0	0	0	0	27.04			
279	8306	8215	8147	3669	12519	12456	16334	3765	4059	0	0	0	0	27.04			
280	8292	8216	8137	3649	12521	12455	16334	3765	4065	0	0	0	0	27.04			
281	8293	8218	8140	3645	12520	12455	16335	3767	4066	0	0	0	0	27.04			
282	8295	8218	8145	3627	12521	12455	16334	3770	4062	0	0	0	0	27.04			
283	8301	8212	8140	3613	12520	12456	16333	3763	4058	0	0	0	0	27.04			
284	8301	8216	8140	3600	12530	12456	16334	3758	4055	0	0	0	0	27.04			
285	8295	8219	8141	3586	12521	12462	16334	3757	4055	0	0	0	0	27.04			
286	8291	8213	8134	3576	12519	12454	16333	3758	4053	0	0	0	0	27.04			
287	8291	8218	8141	3561	12521	12454	16334	3764	4053	0	0	0	0	27.04			
288	8291	8216	8142	3546	12521	12456	16335	3755	4054	0	0	0	0	27.04			
289	8294	8216	8147	3535	12521	12457	16334	3762	4053	0	0	0	0	27.04			
290	8302	8216	8159	3521	12522	12456	16335	3761	4060	0	0	0	0	27.04			
291	8297	8218	8165	3508	12521	12454	16333	3762	4062	0	0	0	0	27.04			
292	8297	8211	8180	3494	12522	12456	16334	3761	4059	0	0	0	0	27.04			
293	8295	8217	8178	3482	12519	12455	16333	3752	4056	0	0	0	0	27.04			
294	8294	8213	8181	3471	12521	12456	16334	3751	4049	0	0	0	0	27.04			
295	8296	8216	8183	3455	12520	12456	16333	3757	4048	0	0	0	0	27.04			
296	8296	8216	8173	3443	12521	12458	16333	3751	4053	0	0	0	0	27.04			
297	8297	8221	8170	3428	12521	12465	16334	3751	4056	0	0	0	0	27.04			
298	8297	8213	8183	3415	12522	12454	16335	3753	4052	0	0	0	0	27.04			
299	8288	8220	8174	3402	12522	12458	16336	3755	4056	0	0	0	0	27.04			
300	8291	8218	8159	3389	12521	12457	16333	3753	4058	0	0	0	0	27.04			
301	8302	8217	8169	3376	12521	12458	16334	3759	4053	0	0	0	0	27.04			
302	8300	8216	8161	3364	12520	12457	16334	3748	4061	0	0	0	0	27.04			
303	8292	8220	8153	3352	12521	12457	16333	3760	4050	0	0	0	0	27.04			
304	8303	8216	8158	3338	12520	12455	16334	3749	4062	0	0	0	0	27.04			
305	8295	8218	8156	3324	12521	12454	16335	3761	4061	0	0	0	0	27.04			
306	8299	8215	8150	3315	12522	12458	16336	3751	4069	0	0	0	0	27.04			
307	8305	8217	8147	3299	12522	12457	16335	3753	4062	0	0	0	0	27.04			
308	8305	8213	8146	3289	12521	12456	16334	3745	4056	0	0	0	0	27.04			
309	8298	8220	8148	3276	12521	12458	16334	3750	4061	0	0	0	0	27.04			
310	8301	8212	8140	3264	12522	12457	16334	3750	4064	0	0	0	0	27.04			
311	8302	8212	8140	3249	12522	12455	16336	3752	4064	0	0	0	0	27.04			
312	8296	8221	8135	3234	12521	12456	16333	3750	4063	0	0	0	0	27.04			
313	8293	8212	8134	3221	12521	12457	16334	3744	4070	0	0	0	0	27.04			
314	8297	8219	8139	3209	12522	12459	16335	3751	4066	0	0	0	0	27.04			
315	8300	8218	8145	3195	12522	12456	16335	3744	4068	0	0	0	0	27.04			
316	8298	8214	8147	3182	12521	12458	16335	3742	4067	0	0	0	0	27.04			
317	8293	8220	8146	3170	12522	12456	16336	3735	4063	0	0	0	0	27.04			
318	8291	8217	8145	3156	12522	12459	16335	3730	4062	0	0	0	0	27.04			
319	8297	8221	8146	3144	12522	12459	16335	3736	4058	0	0	0	0	27.04			
320	8301	8216	8161	3130	12522	12457	16336	3740	4065	0	0	0	0	27.04			
