Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
103	8296	8229	8137	6868	12494	12434	16348	3498	3768	1348	97	0	0	27.19			
104	8296	8220	8156	6856	12494	12436	16346	3498	3773	496	40	0	0	27.19			
105	8290	8214	8168	6848	12492	12435	16341	3501	3781	0	0	0	0	27.19			
106	8285	8209	8176	6839	12492	12435	16338	3510	3779	0	0	0	0	27.19			
107	8286	8213	8186	6827	12493	12434	16339	3509	3780	0	0	0	0	27.19			
108	8295	8213	8204	6813	12500	12434	16336	3507	3786	0	0	0	0	27.19			
109	8295	8217	8218	6799	12491	12435	16334	3504	3775	0	0	0	0	27.19			
110	8293	8224	8210	6786	12487	12433	16334	3509	3777	0	0	0	0	27.19			
111	8296	8222	8210	6773	12490	12433	16332	3509	3779	0	0	0	0	27.19			
112	8295	8223	8208	6760	12489	12433	16332	3508	3782	176	0	0	0	27.19			
113	8296	8213	8204	6759	12498	12433	16331	3508	3779	384	0	0	0	27.19			
114	8293	8210	8199	6745	12488	12432	16330	3507	3782	345	0	0	0	27.19			
115	8294	8205	8184	6733	12491	12435	16332	3508	3782	92	0	0	0	27.19			
116	8292	8210	8173	6719	12498	12440	16331	3508	3784	0	0	0	0	27.19			
117	8289	8214	8165	6705	12489	12436	16331	3509	3783	0	0	0	0	27.19			
118	8290	8215	8155	6693	12493	12434	16330	3519	3785	0	0	0	0	27.19			
119	8302	8217	8153	6690	12489	12433	16329	3519	3788	0	0	0	0	27.19			
120	8300	8219	8153	6675	12489	12435	16329	3512	3793	0	0	0	0	27.19			
121	8298	8211	8147	6665	12490	12434	16330	3514	3787	0	0	0	0	27.19			
122	8294	8208	8131	6650	12489	12435	16330	3516	3785	0	0	0	0	27.19			
123	8303	8199	8121	6638	12489	12435	16331	3510	3782	0	0	0	0	27.19			
124	8294	8198	8107	6626	12490	12436	16327	3512	3781	0	0	0	0	27.19			
125	8291	8204	8102	6611	12489	12434	16326	3514	3785	0	0	0	0	27.19			
126	8294	8209	8103	6599	12491	12434	16330	3521	3788	0	0	0	0	27.19			
127	8295	8213	8107	6589	12491	12435	16331	3525	3789	0	0	0	0	27.19			
128	8300	8223	8118	6582	12495	12437	16328	3525	3792	0	0	0	0	27.19			
129	8302	8224	8127	6569	12490	12437	16330	3525	3793	0	0	0	0	27.19			
130	8294	8232	8138	6555	12491	12435	16330	3523	3794	0	0	0	0	27.19			
131	8295	8227	8143	6543	12489	12438	16331	3523	3790	0	0	0	0	27.19			
132	8299	8225	8153	6531	12490	12436	16329	3525	3793	0	0	0	0	27.19			
133	8291	8225	8159	6516	12490	12436	16330	3523	3794	0	0	0	0	27.19			
134	8289	8219	8170	6503	12492	12441	16327	3525	3791	0	0	0	0	27.19			
135	8288	8222	8174	6499	12489	12436	16330	3524	3787	0	0	0	0	27.19			
136	8289	8218	8183	6487	12491	12436	16329	3522	3791	0	0	0	0	27.19			
137	8298	8217	8192	6475	12488	12437	16330	3529	3789	0	0	0	0	27.19			
138	8293	8219	8200	6463	12490	12436	16330	3532	3801	0	0	0	0	27.19			
139	8294	8220	8201	6447	12490	12445	16331	3533	3800	0	0	0	0	27.19			
140	8296	8219	8201	6433	12490	12436	16331	3526	3797	0	0	0	0	27.19			
141	8294	8219	8195	6421	12490	12436	16330	3528	3797	0	0	0	0	27.19			
142	8292	8211	8186	6409	12491	12437	16330	3525	3800	0	0	0	0	27.19			
143	8295	8212	8182	6403	12488	12436	16330	3532	3790	0	0	0	0	27.19			
144	8299	8209	8176	6395	12490	12438	16331	3527	3792	0	0	0	0	27.19			
145	8301	8213	8174	6379	12491	12446	16331	3526	3793	0	0	0	0	27.19			
146	8303	8213	8164	6368	12493	12438	16332	3524	3795	0	0	0	0	27.19			
147	8298	8218	8145	6353	12493	12439	16332	3521	3794	0	0	0	0	27.19			
148	8298	8221	8133	6339	12491	12438	16331	3523	3787	0	0	0	0	27.19			
149	8298	8219	8134	6327	12493	12439	16332	3520	3790	0	0	0	0	27.19			
150	8293	8215	8128	6313	12492	12438	16331	3521	3786	0	0	0	0	27.19			
151	8298	8210	8118	6309	12491	12451	16331	3523	3786	0	0	0	0	27.19			
152	8298	8212	8109	6297	12499	12438	16331	3523	3789	0	0	0	0	27.19			
153	8292	8212	8112	6284	12492	12438	16332	3524	3788	0	0	0	0	27.19			
154	8289	8214	8111	6274	12493	12439	16332	3521	3786	0	0	0	0	27.19			
155	8295	8212	8119	6260	12494	12439	16333	3517	3780	0	0	0	0	27.19			
156	8298	8216	8120	6245	12494	12439	16332	3511	3774	0	0	0	0	27.19			
157	8298	8216	8132	6232	12492	12440	16332	3510	3772	0	0	0	0	27.19			
158	8293	8220	8150	6217	12494	12439	16329	3509	3771	0	0	0	0	27.19			
159	8294	8212	8158	6204	12493	12439	16332	3508	3769	0	0	0	0	27.19			
160	8302	8215	8167	6193	12498	12441	16332	3505	3767	0	0	0	0	27.19			
161	8298	8216	8176	6186	12491	12439	16332	3496	3763	0	0	0	0	27.19			
162	8293	8218	8177	6176	12496	12440	16333	3498	3762	0	0	0	0	27.19			
163	8289	8221	8177	6163	12495	12441	16335	3501	3766	0	0	0	0	27.19			
164	8291	8221	8185	6151	12495	12440	16333	3502	3760	0	0	0	0	27.19			
165	8299	8218	8196	6135	12494	12441	16332	3501	3757	0	0	0	0	27.19			
166	8295	8227	8187	6124	12493	12440	16332	3491	3778	0	0	0	0	27.19			
167	8301	8193	8202	6109	12500	12454	16332	3502	3768	0	0	0	0	27.19			
168	8289	8251	8185	6096	12495	12438	16331	3499	3770	0	0	0	0	27.19			
169	8311	8187	8183	6084	12494	12438	16331	3497	3774	0	0	0	0	27.19			
170	8287	8236	8173	6074	12494	12440	16332	3500	3767	0	0	0	0	27.19			
171	8301	8198	8172	6066	12496	12441	16332	3498	3773	0	0	0	0	27.19			
172	8296	8221	8156	6055	12505	12439	16332	3501	3774	0	0	0	0	27.19			
173	8298	8209	8145	6041	12495	12441	16332	3497	3767	0	0	0	0	27.19			
174	8301	8209	8152	6028	12493	12440	16331	3495	3763	0	0	0	0	27.19			
175	8300	8215	8150	6014	12495	12441	16332	3493	3764	0	0	0	0	27.19			
176	8299	8203	8140	6003	12494	12442	16332	3506	3768	0	0	0	0	27.19			
177	8295	8220	8133	5988	12495	12441	16332	3497	3766	0	0	0	0	27.19			
178	8294	8211	8128	5976	12495	12442	16331	3495	3773	0	0	0	0	27.19			
179	8300	8212	8131	5965	12495	12439	16332	3496	3759	0	0	0	0	27.19			
180	8303	8217	8133	5953	12493	12441	16332	3496	3757	0	0	0	0	27.19			
181	8297	8216	8117	5948	12496	12440	16332	3494	3761	0	0	0	0	27.19			
182	8299	8216	8125	5930	12495	12441	16333	3492	3754	0	0	0	0	27.19			
183	8298	8226	8127	5920	12496	12440	16332	3494	3761	0	0	0	0	27.19			
184	8293	8216	8125	5907	12496	12441	16333	3496	3765	0	0	0	0	27.19			
185	8301	8219	8148	5894	12496	12442	16334	3499	3763	0	0	0	0	27.19			
186	8303	8215	8154	5878	12497	12443	16333	3506	3768	0	0	0	0	27.19			
187	8292	8216	8145	5866	12498	12442	16334	3487	3765	0	0	0	0	27.19			
188	8297	8221	8156	5855	12496	12442	16332	3489	3752	0	0	0	0	27.19			
189	8300	8216	8160	5849	12495	12444	16332	3485	3754	0	0	0	0	27.19			
190	8290	8224	8160	5835	12495	12443	16328	3488	3759	0	0	0	0	27.19			
191	8298	8217	8177	5822	12495	12441	16333	3494	3755	0	0	0	0	27.19			
192	8291	8225	8175	5811	12495	12445	16332	3499	3765	0	0	0	0	27.19			
193	8297	8214	8168	5798	12497	12442	16333	3493	3771	0	0	0	0	27.19			
194	8300	8217	8184	5783	12495	12442	16334	3497	3762	0	0	0	0	27.19			
195	8300	8216	8187	5770	12496	12442	16334	3489	3755	0	0	0	0	27.19			
196	8298	8212	8177	5759	12497	12443	16333	3489	3754	0	0	0	0	27.19			
197	8298	8215	8176	5744	12494	12441	16332	3487	3753	0	0	0	0	27.19			
198	8295	8215	8158	5733	12497	12442	16332	3477	3751	0	0	0	0	27.19			
199	8294	8222	8146	5722	12495	12441	16332	3484	3741	0	0	0	0	27.19			
200	8303	8213	8145	5715	12495	12441	16331	3478	3742	0	0	0	0	27.19			
201	8291	8219	8139	5699	12496	12440	16330	3481	3745	0	0	0	0	27.19			
202	8300	8211	8149	5688	12495	12441	16332	3478	3742	0	0	0	0	27.19			
203	8295	8211	8148	5676	12498	12453	16334	3468	3743	0	0	0	0	27.19			
204	8300	8207	8151	5662	12495	12442	16333	3479	3737	0	0	0	0	27.19			
205	8300	8213	8145	5649	12497	12443	16333	3472	3739	0	0	0	0	27.19			
206	8291	8211	8136	5635	12498	12443	16335	3481	3745	0	0	0	0	27.19			
207	8292	8214	8136	5622	12497	12443	16334	3482	3744	0	0	0	0	27.19			
208	8298	8214	8145	5608	12498	12447	16333	3486	3747	0	0	0	0	27.19			
209	8293	8211	8153	5596	12497	12442	16332	3482	3745	0	0	0	0	27.19			
210	8295	8212	8161	5584	12497	12442	16333	3481	3751	0	0	0	0	27.19			
211	8305	8214	8166	5572	12497	12451	16333	3486	3748	0	0	0	0	27.19			
212	8294	8214	8154	5564	12497	12443	16334	3480	3753	0	0	0	0	27.19			
213	8290	8216	8154	5548	12498	12445	16333	3481	3753	0	0	0	0	27.19			
214	8290	8221	8160	5539	12496	12442	16333	3489	3755	0	0	0	0	27.19			
215	8292	8216	8151	5527	12497	12444	16333	3489	3756	0	0	0	0	27.19			
216	8291	8221	8156	5514	12497	12441	16332	3487	3756	0	0	0	0	27.19			
217	8303	8218	8171	5501	12495	12441	16332	3496	3754	0	0	0	0	27.19			
218	8297	8218	8153	5486	12497	12444	16334	3484	3759	0	0	0	0	27.19			
219	8296	8219	8157	5472	12497	12442	16333	3489	3757	0	0	0	0	27.19			
220	8303	8218	8170	5460	12497	12444	16333	3490	3761	0	0	0	0	27.19			
221	8297	8216	8161	5445	12496	12442	16333	3482	3760	0	0	0	0	27.19			
222	8300	8213	8164	5432	12498	12444	16331	3485	3748	0	0	0	0	27.19			
223	8307	8212	8172	5419	12497	12441	16332	3477	3747	0	0	0	0	27.19			
224	8300	8213	8158	5413	12501	12443	16331	3473	3747	0	0	0	0	27.19			
225	8304	8210	8166	5397	12498	12444	16333	3478	3749	0	0	0	0	27.19			
226	8313	8212	8168	5378	12496	12441	16333	3480	3747	0	0	0	0	27.19			
227	8303	8214	8155	5368	12497	12442	16332	3478	3758	0	0	0	0	27.19			
228	8300	8215	8144	5357	12497	12442	16333	3481	3749	0	0	0	0	27.19			
229	8302	8218	8142	5345	12495	12441	16332	3473	3743	0	0	0	0	27.19			
230	8296	8219	8133	5333	12498	12444	16334	3473	3744	0	0	0	0	27.19			
231	8304	8213	8138	5323	12498	12443	16334	3479	3747	0	0	0	0	27.19			
232	8302	8217	8140	5310	12499	12443	16334	3482	3752	0	0	0	0	27.19			
233	8291	8215	8129	5296	12496	12442	16334	3480	3752	0	0	0	0	27.19			
234	8300	8216	8138	5282	12498	12451	16334	3474	3749	0	0	0	0	27.19			
235	8303	8218	8139	5269	12499	12445	16334	3472	3745	0	0	0	0	27.19			
236	8297	8215	8136	5257	12498	12444	16335	3473	3745	0	0	0	0	27.19			
237	8302	8217	8142	5243	12497	12439	16334	3476	3743	0	0	0	0	27.19			
238	8297	8217	8136	5231	12503	12440	16333	3473	3748	0	0	0	0	27.19			
239	8289	8217	8134	5219	12499	12444	16334	3467	3742	0	0	0	0	27.19			
240	8300	8212	8153	5206	12498	12443	16333	3467	3733	0	0	0	0	27.19			
241	8294	8213	8151	5194	12500	12445	16333	3468	3743	0	0	0	0	27.19			
242	8292	8212	8155	5179	12496	12445	16333	3469	3745	0	0	0	0	27.19			
243	8302	8214	8170	5165	12497	12443	16333	3476	3739	0	0	0	0	27.19			
244	8296	8212	8167	5154	12496	12442	16331	3471	3747	0	0	0	0	27.19			
245	8290	8214	8165	5140	12498	12444	16334	3471	3742	0	0	0	0	27.19			
246	8298	8217	8175	5127	12498	12445	16335	3475	3744	0	0	0	0	27.19			
247	8293	8218	8167	5117	12500	12444	16334	3475	3749	0	0	0	0	27.19			
248	8293	8214	8168	5104	12497	12449	16334	3474	3747	0	0	0	0	27.19			
249	8297	8217	8178	5094	12500	12445	16335	3471	3745	0	0	0	0	27.19			
250	8297	8212	8171	5079	12498	12454	16331	3467	3742	0	0	0	0	27.19			
251	8288	8218	8164	5067	12503	12444	16333	3461	3743	0	0	0	0	27.19			
252	8289	8216	8170	5058	12499	12445	16334	3473	3743	0	0	0	0	27.19			
253	8290	8216	8164	5043	12500	12445	16335	3469	3746	0	0	0	0	27.19			
254	8295	8215	8161	5030	12500	12446	16336	3471	3739	0	0	0	0	27.19			
255	8296	8216	8161	5016	12500	12444	16334	3459	3741	0	0	0	0	27.19			
256	8293	8219	8159	5004	12498	12444	16333	3469	3733	0	0	0	0	27.19			
257	8286	8216	8163	4991	12499	12445	16334	3465	3744	0	0	0	0	27.19			
258	8295	8214	8157	4978	12499	12446	16335	3472	3743	0	0	0	0	27.19			
259	8303	8214	8165	4970	12500	12446	16334	3468	3748	0	0	0	0	27.19			
260	8296	8216	8161	4958	12499	12446	16334	3478	3744	0	0	0	0	27.19			
261	8294	8217	8151	4944	12505	12445	16334	3471	3750	0	0	0	0	27.19			
262	8297	8219	8156	4932	12500	12445	16335	3477	3744	0	0	0	0	27.19			
263	8299	8216	8153	4917	12497	12445	16333	3465	3742	0	0	0	0	27.19			
264	8294	8219	8155	4904	12499	12446	16335	3466	3740	0	0	0	0	27.19			
265	8298	8220	8155	4894	12498	12443	16334	3471	3742	0	0	0	0	27.19			
266	8295	8220	8138	4881	12498	12445	16334	3470	3748	0	0	0	0	27.19			
267	8287	8220	8134	4869	12498	12446	16334	3481	3756	0	0	0	0	27.19			
268	8297	8218	8140	4854	12501	12446	16335	3481	3762	0	0	0	0	27.19			
269	8297	8217	8132	4841	12499	12447	16335	3483	3759	0	0	0	0	27.19			
270	8297	8216	8142	4830	12505	12445	16334	3480	3755	0	0	0	0	27.19			
271	8292	8223	8138	4820	12499	12446	16333	3478	3755	0	0	0	0	27.19			
272	8298	8214	8139	4804	12508	12452	16332	3480	3753	0	0	0	0	27.19			
273	8303	8218	8158	4795	12497	12444	16332	3476	3758	0	0	0	0	27.19			
274	8304	8204	8162	4782	12498	12443	16333	3472	3761	0	0	0	0	27.19			
275	8298	8221	8158	4767	12497	12447	16333	3472	3758	0	0	0	0	27.19			
276	8302	8211	8168	4755	12496	12444	16333	3482	3764	0	0	0	0	27.19			
277	8298	8213	8165	4742	12498	12454	16333	3477	3765	0	0	0	0	27.19			
278	8295	8217	8163	4728	12499	12443	16334	3483	3759	0	0	0	0	27.19			
279	8299	8217	8165	4718	12499	12446	16334	3474	3764	0	0	0	0	27.19			
280	8292	8214	8167	4705	12499	12446	16333	3480	3763	0	0	0	0	27.19			
281	8293	8221	8169	4691	12508	12446	16335	3475	3758	0	0	0	0	27.19			
282	8298	8213	8174	4678	12500	12446	16335	3457	3759	0	0	0	0	27.19			
283	8294	8219	8169	4665	12499	12445	16334	3462	3742	0	0	0	0	27.19			
284	8293	8218	8165	4652	12499	12446	16334	3455	3749	0	0	0	0	27.19			
285	8286	8219	8167	4646	12498	12444	16333	3467	3745	0	0	0	0	27.19			
286	8290	8220	8158	4626	12500	12446	16334	3460	3745	0	0	0	0	27.19			
287	8295	8217	8161	4617	12499	12446	16335	3461	3747	0	0	0	0	27.19			
288	8295	8220	8161	4608	12501	12448	16335	3462	3742	0	0	0	0	27.19			
289	8294	8216	8152	4592	12508	12448	16335	3464	3744	0	0	0	0	27.19			
290	8293	8218	8153	4580	12499	12446	16330	3459	3742	0	0	0	0	27.19			
291	8294	8218	8153	4566	12511	12447	16334	3458	3737	0	0	0	0	27.19			
292	8292	8214	8145	4552	12500	12446	16334	3456	3742	0	0	0	0	27.19			
293	8292	8216	8150	4538	12498	12445	16331	3458	3744	0	0	0	0	27.19			
294	8288	8214	8150	4529	12499	12448	16335	3461	3748	0	0	0	0	27.19			
295	8291	8212	8153	4515	12500	12448	16334	3467	3746	0	0	0	0	27.19			
296	8299	8219	8151	4502	12501	12450	16334	3464	3751	0	0	0	0	27.19			
297	8296	8214	8153	4490	12499	12448	16335	3460	3748	0	0	0	0	27.19			
298	8293	8218	8157	4478	12500	12447	16334	3455	3745	0	0	0	0	27.19			
299	8294	8214	8169	4463	12507	12447	16334	3456	3745	0	0	0	0	27.19			
300	8288	8218	8168	4448	12499	12447	16335	3456	3745	0	0	0	0	27.19			
301	8290	8215	8157	4443	12500	12447	16336	3454	3740	0	0	0	0	27.19			
302	8294	8218	8160	4430	12501	12449	16335	3462	3741	0	0	0	0	27.19			
303	8292	8216	8166	4417	12502	12447	16336	3469	3747	0	0	0	0	27.19			
304	8288	8216	8168	4404	12500	12447	16334	3470	3756	0	0	0	0	27.19			
305	8297	8218	8168	4392	12499	12446	16333	3477	3758	0	0	0	0	27.19			
306	8301	8216	8176	4378	12501	12448	16334	3471	3763	0	0	0	0	27.19			
307	8295	8217	8181	4367	12501	12448	16334	3477	3761	0	0	0	0	27.19			
308	8299	8216	8179	4352	12499	12450	16335	3476	3763	0	0	0	0	27.19			
309	8299	8215	8175	4339	12502	12450	16337	3476	3764	0	0	0	0	27.19			
310	8299	8216	8172	4333	12502	12449	16335	3471	3760	0	0	0	0	27.19			
311	8299	8215	8164	4321	12502	12448	16336	3467	3756	0	0	0	0	27.19			
312	8299	8213	8156	4307	12501	12450	16332	3466	3751	0	0	0	0	27.19			
313	8292	8217	8150	4295	12503	12447	16336	3465	3754	0	0	0	0	27.19			
314	8294	8219	8146	4281	12501	12449	16334	3469	3756	0	0	0	0	27.19			
315	8296	8219	8143	4266	12499	12451	16335	3469	3759	0	0	0	0	27.19			
316	8296	8218	8140	4254	12500	12449	16333	3474	3762	0	0	0	0	27.19			
317	8297	8221	8132	4240	12502	12447	16335	3470	3764	0	0	0	0	27.19			
318	8296	8221	8132	4230	12500	12446	16334	3470	3762	0	0	0	0	27.19			
319	8290	8217	8139	4218	12500	12446	16334	3459	3755	0	0	0	0	27.19			
320	8294	8220	8143	4208	12500	12446	16332	3461	3749	0	0	0	0	27.19			
321	8297	8216	8148	4192	12500	12453	16331	3461	3758	0	0	0	0	27.19			
