Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
36	8331	8172	8166	8187	8378	8347	12647	2278	2405	15327	1406	767	0	27.31			
37	8256	8207	8066	8185	8635	8611	12997	2327	2514	15038	1493	772	0	27.31			
38	8322	8214	8160	8174	8882	8864	13331	2373	2625	15024	1251	766	0	27.31			
39	8304	8273	8153	8172	9121	9107	13653	2443	2726	15074	1102	757	0	27.31			
40	8299	8214	8206	8158	9348	9342	13957	2529	2807	15013	1014	747	0	27.31			
41	8310	8274	8259	8146	9568	9566	14245	2617	2883	15355	979	744	0	27.31			
42	8320	8221	8235	8142	9777	9783	14520	2689	2937	15745	910	751	0	27.31			
43	8287	8233	8216	8131	9973	9982	14777	2717	2988	16163	936	765	0	27.31			
44	8320	8183	8253	8117	10171	10177	15014	2765	3004	16259	742	770	0	27.31			
45	8276	8197	8215	8105	10345	10360	15242	2819	3064	16268	835	775	0	27.31			
46	8280	8181	8262	8092	10514	10533	15447	2906	3145	16272	1055	784	0	27.31			
47	8303	8186	8243	8090	10675	10699	15635	3014	3240	16270	1086	790	0	27.31			
48	8308	8225	8217	8078	10826	10851	15801	3110	3345	16266	1033	793	0	27.31			
49	8319	8227	8223	8063	10969	10996	15936	3198	3424	15990	994	785	0	27.31			
50	8307	8245	8211	8049	11104	11131	16050	3274	3485	15500	970	767	0	27.31			
51	8305	8230	8196	8046	11226	11257	16142	3324	3547	14906	940	743	0	27.31			
52	8297	8212	8164	8037	11342	11373	16217	3357	3570	14083	792	706	0	27.31			
53	8295	8201	8138	8025	11444	11477	16274	3364	3591	13299	712	664	0	27.31			
54	8264	8212	8075	8010	11540	11576	16316	3358	3601	12445	577	616	0	27.31			
55	8285	8182	8116	8005	11625	11659	16346	3346	3589	11850	379	570	0	27.31			
56	8275	8187	8086	7998	11704	11740	16364	3315	3561	11460	283	529	0	27.31			
57	8306	8194	8099	7983	11785	11813	16382	3287	3545	11166	467	503	0	27.31			
58	8296	8222	8090	7970	11842	11879	16383	3283	3531	11239	554	491	0	27.31			
59	8303	8227	8098	7964	11897	11942	16383	3302	3550	11520	621	489	0	27.31			
60	8294	8255	8085	7955	11951	12000	16383	3323	3568	12096	689	503	0	27.31			
61	8317	8227	8117	7941	12000	12049	16383	3332	3582	12596	701	521	0	27.31			
62	8302	8230	8113	7927	12047	12098	16383	3333	3577	13107	719	541	0	27.31			
63	8292	8219	8120	7920	12090	12149	16383	3319	3565	13501	747	562	0	27.31			
64	8288	8207	8127	7914	12127	12176	16383	3306	3544	13619	770	579	0	27.31			
65	8293	8200	8138	7900	12161	12209	16383	3282	3528	13558	783	590	0	27.31			
66	8297	8213	8145	7888	12195	12237	16383	3266	3512	13152	777	586	0	27.31			
67	8300	8221	8155	7874	12223	12261	16383	3245	3499	12587	762	574	0	27.31			
68	8292	8240	8158	7873	12253	12280	16383	3233	3484	11753	751	548	0	27.31			
69	8294	8252	8177	7858	12278	12294	16383	3218	3470	10769	726	513	0	27.31			
70	8302	8239	8210	7844	12298	12317	16383	3201	3466	9862	689	473	0	27.31			
71	8295	8224	8214	7831	12318	12317	16383	3189	3453	9083	641	433	0	27.31			
72	8304	8213	8218	7828	12339	12325	16383	3183	3453	8666	593	399	0	27.31			
73	8296	8209	8202	7817	12351	12334	16383	3180	3447	8367	563	370	0	27.31			
74	8298	8200	8212	7804	12366	12348	16383	3182	3444	8342	534	350	0	27.31			
75	8297	8197	8194	7792	12378	12348	16383	3188	3447	8484	520	340	0	27.31			
76	8304	8200	8191	7779	12387	12356	16383	3185	3446	8802	522	340	0	27.31			
77	8295	8204	8178	7778	12396	12368	16383	3180	3439	9328	542	351	0	27.31			
78	8298	8210	8183	7765	12413	12368	16383	3156	3429	9746	564	365	0	27.31			
79	8292	8216	8178	7751	12424	12373	16383	3147	3403	10174	587	381	0	27.31			
80	8294	8209	8184	7740	12418	12374	16383	3127	3388	10332	606	394	0	27.31			
81	8289	8220	8168	7735	12419	12380	16383	3112	3374	10364	617	404	0	27.31			
82	8289	8224	8151	7722	12430	12383	16383	3101	3369	10114	619	404	0	27.31			
83	8284	8220	8135	7710	12434	12386	16383	3101	3360	9560	608	394	0	27.31			
84	8290	8218	8124	7698	12436	12388	16383	3106	3362	8951	579	376	0	27.31			
85	8296	8211	8119	7689	12442	12391	16383	3109	3367	8035	551	346	0	27.31			
86	8291	8207	8120	7683	12440	12392	16383	3106	3368	7166	506	310	0	27.31			
87	8295	8204	8125	7670	12445	12393	16383	3103	3365	6275	459	268	0	27.31			
88	8294	8212	8120	7657	12447	12394	16383	3093	3360	5476	404	224	0	27.31			
89	8301	8212	8134	7648	12448	12397	16383	3089	3353	4939	349	185	0	27.31			
90	8297	8220	8130	7644	12449	12398	16383	3086	3349	4533	304	150	0	27.31			
91	8295	8219	8130	7629	12448	12395	16383	3086	3348	4439	270	126	0	27.31			
92	8292	8218	8130	7615	12450	12407	16383	3084	3344	4427	253	108	0	27.31			
93	8295	8214	8135	7601	12448	12398	16383	3080	3342	4659	241	101	0	27.31			
94	8295	8213	8134	7595	12457	12399	16383	3081	3339	5037	248	105	0	27.31			
95	8296	8206	8144	7588	12450	12399	16383	3084	3344	5357	264	114	0	27.31			
96	8291	8209	8147	7574	12449	12400	16383	3090	3353	5626	277	124	0	27.31			
97	8298	8215	8160	7560	12450	12400	16382	3092	3350	5647	297	131	0	27.31			
98	8295	8220	8169	7548	12449	12398	16373	3092	3349	5541	295	134	0	27.31			
99	8299	8222	8182	7543	12450	12401	16366	3092	3354	5183	288	127	0	27.31			
100	8302	8227	8185	7533	12449	12401	16363	3093	3357	4578	264	109	0	27.31			
101	8303	8226	8193	7518	12449	12401	16355	3096	3356	3784	235	81	0	27.31			
102	8300	8229	8192	7506	12449	12404	16348	3092	3355	2791	185	39	0	27.31			
103	8302	8228	8189	7492	12447	12401	16346	3096	3358	1947	134	4	0	27.31			
104	8299	8225	8187	7492	12449	12399	16342	3097	3357	1151	68	0	0	27.31			
105	8297	8223	8181	7483	12445	12400	16339	3098	3360	479	11	0	0	27.31			
106	8295	8217	8176	7465	12448	12400	16339	3100	3364	45	0	0	0	27.31			
107	8286	8213	8169	7453	12447	12399	16333	3103	3366	0	0	0	0	27.31			
108	8289	8213	8169	7439	12448	12406	16336	3104	3363	0	0	0	0	27.31			
109	8287	8218	8165	7438	12449	12398	16336	3109	3366	0	0	0	0	27.31			
110	8292	8215	8163	7424	12448	12401	16334	3107	3370	209	0	0	0	27.31			
111	8292	8225	8153	7411	12453	12400	16333	3110	3367	482	0	0	0	27.31			
112	8298	8217	8150	7397	12446	12399	16331	3111	3370	788	0	0	0	27.31			
113	8295	8224	8142	7385	12447	12405	16331	3112	3367	971	0	0	0	27.31			
114	8299	8212	8135	7384	12446	12399	16331	3112	3370	952	0	0	0	27.31			
115	8297	8211	8127	7370	12445	12399	16328	3119	3371	776	0	0	0	27.31			
116	8296	8202	8132	7358	12446	12399	16329	3122	3382	296	0	0	0	27.31			
117	8290	8208	8127	7343	12446	12401	16331	3128	3383	0	0	0	0	27.31			
118	8291	8208	8131	7330	12445	12399	16329	3123	3386	0	0	0	0	27.31			
119	8290	8219	8129	7328	12447	12400	16330	3127	3387	0	0	0	0	27.31			
120	8299	8210	8141	7316	12444	12399	16328	3130	3383	0	0	0	0	27.31			
121	8299	8217	8148	7303	12444	12398	16330	3131	3388	0	0	0	0	27.31			
122	8296	8210	8146	7289	12445	12406	16329	3126	3385	0	0	0	0	27.31			
123	8296	8208	8150	7276	12446	12401	16330	3122	3383	0	0	0	0	27.31			
124	8296	8203	8153	7274	12447	12403	16331	3117	3379	0	0	0	0	27.31			
125	8297	8201	8156	7262	12447	12401	16331	3115	3377	0	0	0	0	27.31			
126	8298	8204	8162	7248	12446	12400	16329	3121	3381	0	0	0	0	27.31			
127	8295	8207	8165	7235	12446	12401	16330	3127	3381	0	0	0	0	27.31			
128	8297	8214	8168	7222	12444	12400	16330	3124	3379	0	0	0	0	27.31			
129	8305	8220	8177	7217	12447	12402	16330	3124	3383	0	0	0	0	27.31			
130	8300	8224	8187	7208	12446	12400	16330	3124	3380	0	0	0	0	27.31			
131	8299	8226	8184	7193	12447	12402	16330	3124	3383	0	0	0	0	27.31			
132	8297	8226	8177	7180	12446	12401	16329	3121	3382	0	0	0	0	27.31			
133	8292	8227	8169	7167	12447	12402	16331	3118	3381	0	0	0	0	27.31			
134	8294	8223	8162	7167	12447	12403	16332	3124	3377	0	0	0	0	27.31			
135	8291	8224	8165	7153	12448	12401	16331	3121	3380	0	0	0	0	27.31			
136	8286	8219	8162	7139	12447	12403	16331	3127	3380	0	0	0	0	27.31			
137	8293	8217	8162	7126	12448	12408	16330	3130	3387	0	0	0	0	27.31			
138	8297	8220	8160	7115	12446	12403	16331	3130	3392	0	0	0	0	27.31			
139	8298	8219	8161	7111	12446	12400	16329	3126	3385	0	0	0	0	27.31			
140	8299	8222	8159	7099	12446	12401	16330	3126	3384	0	0	0	0	27.31			
141	8297	8221	8143	7084	12445	12399	16331	3129	3385	0	0	0	0	27.31			
142	8294	8217	8139	7070	12448	12401	16332	3125	3380	0	0	0	0	27.31			
143	8292	8216	8136	7058	12447	12403	16331	3123	3381	0	0	0	0	27.31			
144	8296	8209	8130	7050	12447	12402	16331	3119	3373	0	0	0	0	27.31			
145	8294	8211	8133	7044	12449	12404	16332	3116	3380	0	0	0	0	27.31			
146	8295	8211	8136	7032	12449	12404	16332	3120	3375	0	0	0	0	27.31			
147	8296	8213	8136	7017	12449	12405	16331	3115	3375	0	0	0	0	27.31			
148	8298	8216	8140	7004	12448	12403	16331	3121	3374	0	0	0	0	27.31			
149	8300	8217	8147	6999	12450	12404	16332	3124	3376	0	0	0	0	27.31			
150	8297	8221	8148	6991	12449	12404	16332	3125	3375	0	0	0	0	27.31			
151	8303	8216	8156	6978	12449	12403	16331	3123	3378	0	0	0	0	27.31			
152	8297	8212	8161	6965	12449	12405	16334	3124	3376	0	0	0	0	27.31			
153	8294	8212	8155	6952	12449	12407	16332	3121	3376	0	0	0	0	27.31			
154	8295	8211	8157	6949	12450	12404	16333	3117	3374	0	0	0	0	27.31			
155	8295	8211	8168	6937	12449	12407	16329	3118	3376	0	0	0	0	27.31			
156	8293	8212	8172	6924	12451	12405	16331	3120	3374	0	0	0	0	27.31			
157	8298	8215	8172	6910	12450	12405	16331	3121	3377	0	0	0	0	27.31			
158	8299	8217	8174	6898	12450	12406	16333	3118	3377	0	0	0	0	27.31			
159	8295	8220	8175	6895	12451	12408	16334	3121	3378	0	0	0	0	27.31			
160	8296	8218	8169	6882	12452	12407	16333	3125	3377	0	0	0	0	27.31			
161	8294	8218	8165	6869	12450	12404	16332	3125	3377	0	0	0	0	27.31			
162	8293	8216	8168	6855	12449	12406	16330	3130	3384	0	0	0	0	27.31			
163	8292	8216	8164	6849	12450	12407	16331	3129	3383	0	0	0	0	27.31			
164	8292	8216	8157	6842	12452	12417	16333	3130	3384	0	0	0	0	27.31			
165	8295	8217	8149	6828	12452	12408	16334	3127	3381	0	0	0	0	27.31			
166	8294	8223	8149	6815	12451	12408	16332	3121	3375	0	0	0	0	27.31			
167	8295	8217	8152	6801	12451	12406	16330	3118	3371	0	0	0	0	27.31			
168	8298	8218	8152	6790	12449	12405	16330	3118	3366	0	0	0	0	27.31			
169	8298	8217	8143	6787	12450	12405	16331	3124	3371	0	0	0	0	27.31			
170	8297	8214	8138	6774	12451	12407	16332	3125	3374	0	0	0	0	27.31			
171	8291	8216	8132	6760	12448	12406	16329	3122	3375	0	0	0	0	27.31			
172	8293	8210	8134	6747	12450	12407	16331	3121	3370	0	0	0	0	27.31			
173	8295	8211	8137	6745	12451	12408	16333	3119	3366	0	0	0	0	27.31			
174	8302	8207	8139	6732	12451	12408	16332	3113	3366	0	0	0	0	27.31			
175	8300	8210	8141	6720	12450	12406	16332	3106	3361	0	0	0	0	27.31			
176	8299	8209	8146	6705	12451	12409	16332	3105	3357	0	0	0	0	27.31			
177	8299	8213	8147	6696	12451	12409	16331	3104	3352	0	0	0	0	27.31			
178	8293	8216	8152	6692	12452	12410	16334	3111	3360	0	0	0	0	27.31			
179	8298	8213	8159	6677	12451	12409	16334	3111	3362	0	0	0	0	27.31			
180	8293	8216	8165	6665	12451	12410	16332	3115	3364	0	0	0	0	27.31			
181	8290	8222	8168	6652	12452	12407	16333	3110	3368	0	0	0	0	27.31			
182	8306	8201	8170	6638	12453	12406	16333	3109	3368	0	0	0	0	27.31			
183	8291	8227	8167	6636	12451	12411	16328	3107	3372	0	0	0	0	27.31			
184	8298	8213	8172	6625	12453	12409	16333	3111	3371	0	0	0	0	27.31			
185	8296	8227	8159	6612	12452	12409	16331	3120	3374	0	0	0	0	27.31			
186	8301	8209	8167	6598	12453	12410	16333	3119	3378	0	0	0	0	27.31			
187	8294	8232	8167	6586	12453	12411	16333	3119	3374	0	0	0	0	27.31			
188	8298	8210	8165	6574	12453	12410	16333	3112	3376	0	0	0	0	27.31			
189	8290	8224	8164	6567	12453	12412	16333	3113	3372	0	0	0	0	27.31			
190	8293	8221	8166	6556	12454	12410	16333	3112	3370	0	0	0	0	27.31			
191	8294	8216	8163	6544	12452	12410	16334	3109	3373	0	0	0	0	27.31			
192	8294	8223	8160	6530	12454	12416	16334	3120	3372	0	0	0	0	27.31			
193	8298	8215	8163	6517	12451	12409	16332	3118	3375	0	0	0	0	27.31			
194	8293	8219	8160	6514	12452	12411	16332	3118	3376	0	0	0	0	27.31			
195	8297	8213	8155	6503	12453	12409	16332	3108	3366	0	0	0	0	27.31			
196	8290	8219	8153	6488	12454	12410	16332	3103	3359	0	0	0	0	27.31			
197	8292	8211	8152	6475	12455	12409	16334	3100	3356	0	0	0	0	27.31			
198	8291	8223	8145	6465	12451	12411	16330	3102	3358	0	0	0	0	27.31			
199	8296	8211	8144	6461	12454	12410	16328	3100	3362	0	0	0	0	27.31			
200	8294	8219	8147	6449	12453	12412	16331	3104	3362	0	0	0	0	27.31			
201	8301	8213	8147	6434	12453	12412	16332	3104	3360	0	0	0	0	27.31			
202	8299	8215	8151	6423	12455	12411	16332	3106	3360	0	0	0	0	27.31			
203	8295	8213	8147	6409	12453	12412	16334	3111	3364	0	0	0	0	27.31			
204	8300	8211	8149	6404	12451	12411	16332	3112	3365	0	0	0	0	27.31			
205	8298	8214	8152	6394	12453	12411	16333	3116	3368	0	0	0	0	27.31			
206	8297	8208	8153	6381	12453	12419	16333	3117	3378	0	0	0	0	27.31			
207	8296	8210	8154	6368	12453	12412	16331	3115	3378	0	0	0	0	27.31			
208	8294	8215	8154	6355	12450	12410	16332	3117	3372	0	0	0	0	27.31			
209	8293	8211	8158	6350	12454	12410	16332	3112	3369	0	0	0	0	27.31			
210	8293	8213	8159	6340	12453	12410	16332	3113	3366	0	0	0	0	27.31			
211	8297	8214	8161	6325	12452	12409	16332	3110	3370	0	0	0	0	27.31			
212	8293	8213	8161	6312	12452	12410	16331	3111	3369	0	0	0	0	27.31			
213	8293	8217	8153	6299	12453	12407	16331	3115	3370	0	0	0	0	27.31			
214	8293	8220	8154	6287	12452	12412	16331	3117	3377	0	0	0	0	27.31			
215	8290	8218	8156	6285	12454	12412	16334	3121	3377	0	0	0	0	27.31			
216	8294	8216	8161	6273	12454	12411	16334	3123	3378	0	0	0	0	27.31			
217	8296	8222	8166	6259	12454	12411	16333	3116	3373	0	0	0	0	27.31			
218	8296	8216	8168	6244	12454	12411	16333	3109	3368	0	0	0	0	27.31			
219	8298	8220	8169	6233	12452	12406	16329	3106	3359	0	0	0	0	27.31			
220	8297	8219	8164	6220	12453	12408	16331	3102	3357	0	0	0	0	27.31			
221	8294	8218	8159	6211	12453	12411	16333	3105	3360	0	0	0	0	27.31			
222	8297	8218	8161	6205	12454	12410	16333	3109	3361	0	0	0	0	27.31			
223	8298	8216	8159	6191	12456	12411	16334	3115	3367	0	0	0	0	27.31			
224	8298	8214	8157	6177	12455	12412	16334	3117	3376	0	0	0	0	27.31			
225	8302	8211	8165	6164	12455	12410	16334	3123	3373	0	0	0	0	27.31			
226	8300	8212	8159	6155	12453	12410	16335	3118	3375	0	0	0	0	27.31			
227	8293	8216	8145	6149	12455	12413	16335	3117	3377	0	0	0	0	27.31			
228	8299	8213	8141	6138	12456	12411	16335	3120	3378	0	0	0	0	27.31			
229	8295	8219	8139	6123	12455	12409	16333	3117	3376	0	0	0	0	27.31			
230	8291	8218	8143	6111	12455	12412	16334	3113	3372	0	0	0	0	27.31			
231	8297	8216	8147	6094	12455	12412	16335	3116	3369	0	0	0	0	27.31			
232	8297	8215	8143	6088	12454	12411	16334	3111	3369	0	0	0	0	27.31			
233	8293	8219	8142	6081	12454	12411	16333	3116	3371	0	0	0	0	27.31			
234	8294	8217	8146	6069	12459	12409	16334	3117	3373	0	0	0	0	27.31			
235	8295	8218	8150	6056	12454	12412	16332	3116	3375	0	0	0	0	27.31			
236	8294	8218	8154	6042	12453	12411	16332	3116	3379	0	0	0	0	27.31			
237	8295	8216	8160	6030	12455	12412	16333	3117	3372	0	0	0	0	27.31			
238	8294	8219	8157	6024	12454	12412	16333	3111	3370	0	0	0	0	27.31			
239	8292	8215	8157	6015	12453	12412	16332	3107	3367	0	0	0	0	27.31			
240	8292	8217	8162	6001	12455	12412	16333	3106	3363	0	0	0	0	27.31			
241	8290	8216	8160	5988	12456	12411	16333	3107	3366	0	0	0	0	27.31			
242	8293	8213	8165	5976	12456	12410	16334	3102	3364	0	0	0	0	27.31			
243	8295	8213	8172	5966	12457	12413	16336	3103	3362	0	0	0	0	27.31			
244	8293	8214	8164	5956	12455	12411	16335	3104	3366	0	0	0	0	27.31			
245	8297	8216	8169	5948	12456	12412	16335	3108	3373	0	0	0	0	27.31			
246	8300	8213	8173	5935	12456	12415	16334	3114	3375	0	0	0	0	27.31			
247	8294	8217	8164	5920	12456	12412	16335	3110	3373	0	0	0	0	27.31			
248	8296	8216	8166	5908	12455	12411	16333	3113	3376	0	0	0	0	27.31			
249	8298	8216	8164	5902	12455	12412	16334	3107	3373	0	0	0	0	27.31			
250	8295	8217	8163	5886	12453	12410	16333	3107	3370	0	0	0	0	27.31			
251	8297	8213	8161	5879	12455	12410	16333	3110	3370	0	0	0	0	27.31			
252	8296	8215	8160	5866	12454	12412	16335	3108	3370	0	0	0	0	27.31			
253	8296	8212	8157	5853	12455	12408	16334	3113	3370	0	0	0	0	27.31			
254	8296	8216	8151	5840	12455	12410	16333	3116	3372	0	0	0	0	27.31			
255	8293	8214	8147	5831	12455	12412	16334	3116	3377	0	0	0	0	27.31			
256	8295	8217	8147	5825	12454	12410	16328	3111	3375	0	0	0	0	27.31			
257	8299	8214	8152	5810	12456	12412	16332	3115	3373	0	0	0	0	27.31			
258	8295	8213	8146	5797	12455	12410	16333	3108	3373	0	0	0	0	27.31			
259	8296	8214	8136	5784	12454	12411	16334	3108	3370	0	0	0	0	27.31			
260	8297	8214	8143	5771	12456	12412	16334	3104	3367	0	0	0	0	27.31			
261	8294	8216	8142	5764	12453	12412	16333	3103	3361	0	0	0	0	27.31			
262	8295	8215	8143	5754	12456	12412	16334	3098	3360	0	0	0	0	27.31			
263	8296	8219	8148	5744	12455	12412	16334	3096	3358	0	0	0	0	27.31			
264	8298	8214	8154	5732	12456	12412	16334	3098	3357	0	0	0	0	27.31			
265	8299	8219	8155	5716	12456	12411	16334	3101	3360	0	0	0	0	27.31			
266	8297	8220	8150	5706	12456	12413	16336	3100	3362	0	0	0	0	27.31			
267	8291	8219	8148	5695	12456	12413	16335	3104	3367	0	0	0	0	27.31			
268	8292	8220	8153	5684	12456	12412	16334	3106	3366	0	0	0	0	27.31			
269	8292	8222	8152	5676	12457	12411	16332	3105	3370	0	0	0	0	27.31			
270	8292	8217	8168	5663	12462	12413	16335	3108	3371	0	0	0	0	27.31			
271	8299	8218	8179	5648	12457	12411	16334	3107	3373	0	0	0	0	27.31			
272	8302	8214	8179	5637	12456	12413	16334	3110	3374	0	0	0	0	27.31			
273	8297	8215	8176	5627	12457	12412	16334	3107	3377	0	0	0	0	27.31			
274	8294	8217	8169	5620	12457	12411	16335	3113	3373	0	0	0	0	27.31			
275	8291	8217	8157	5608	12457	12413	16334	3113	3376	0	0	0	0	27.31			
276	8290	8220	8153	5595	12456	12413	16333	3109	3374	0	0	0	0	27.31			
277	8295	8215	8160	5581	12455	12412	16332	3111	3373	0	0	0	0	27.31			
278	8293	8216	8163	5570	12455	12410	16332	3106	3372	0	0	0	0	27.31			
279	8297	8213	8163	5565	12456	12413	16334	3106	3369	0	0	0	0	27.31			
280	8299	8215	8160	5553	12458	12413	16334	3106	3369	0	0	0	0	27.31			
281	8296	8215	8152	5542	12462	12416	16335	3109	3366	0	0	0	0	27.31			
282	8291	8217	8147	5527	12456	12413	16334	3104	3367	0	0	0	0	27.31			
283	8292	8217	8147	5514	12455	12412	16333	3102	3367	0	0	0	0	27.31			
284	8293	8217	8148	5504	12457	12411	16335	3103	3362	0	0	0	0	27.31			
285	8292	8218	8152	5491	12454	12419	16331	3095	3359	0	0	0	0	27.31			
286	8295	8215	8151	5478	12455	12408	16333	3096	3357	0	0	0	0	27.31			
287	8294	8216	8150	5472	12456	12412	16332	3095	3361	0	0	0	0	27.31			
288	8291	8214	8147	5459	12457	12412	16336	3094	3360	0	0	0	0	27.31			
289	8294	8216	8148	5447	12459	12413	16335	3094	3354	0	0	0	0	27.31			
290	8291	8217	8150	5437	12456	12410	16335	3095	3358	0	0	0	0	27.31			
291	8296	8213	8156	5426	12456	12413	16334	3098	3358	0	0	0	0	27.31			
292	8295	8216	8151	5419	12455	12412	16333	3105	3363	0	0	0	0	27.31			
293	8297	8212	8159	5403	12460	12414	16336	3101	3368	0	0	0	0	27.31			
294	8294	8218	8167	5390	12457	12413	16334	3101	3366	0	0	0	0	27.31			
295	8296	8210	8171	5378	12456	12413	16335	3102	3366	0	0	0	0	27.31			
296	8298	8214	8168	5365	12456	12414	16335	3104	3371	0	0	0	0	27.31			
297	8298	8214	8167	5355	12456	12412	16333	3102	3367	0	0	0	0	27.31			
298	8292	8220	8157	5350	12456	12413	16333	3102	3372	0	0	0	0	27.31			
299	8295	8203	8155	5338	12457	12413	16334	3102	3370	0	0	0	0	27.31			
300	8291	8223	8151	5324	12456	12413	16334	3102	3372	0	0	0	0	27.31			
301	8295	8214	8157	5312	12456	12412	16333	3097	3376	0	0	0	0	27.31			
302	8296	8217	8157	5297	12456	12411	16334	3102	3373	0	0	0	0	27.31			
303	8296	8214	8159	5287	12457	12414	16335	3099	3372	0	0	0	0	27.31			
304	8300	8217	8159	5276	12455	12414	16334	3108	3372	0	0	0	0	27.31			
305	8295	8217	8154	5272	12456	12414	16335	3101	3376	0	0	0	0	27.31			
306	8298	8213	8154	5257	12456	12413	16334	3096	3374	0	0	0	0	27.31			
307	8294	8216	8150	5243	12455	12413	16335	3092	3367	0	0	0	0	27.31			
308	8297	8214	8153	5230	12457	12413	16332	3096	3366	0	0	0	0	27.31			
309	8299	8215	8151	5221	12466	12414	16334	3098	3370	0	0	0	0	27.31			
310	8296	8216	8151	5211	12456	12413	16334	3099	3371	0	0	0	0	27.31			
311	8296	8214	8148	5203	12457	12414	16335	3099	3375	0	0	0	0	27.31			
312	8297	8213	8145	5189	12457	12414	16333	3100	3373	0	0	0	0	27.31			
313	8295	8217	8144	5176	12457	12413	16335	3099	3370	0	0	0	0	27.31			
314	8294	8215	8150	5160	12457	12413	16335	3101	3369	0	0	0	0	27.31			
315	8291	8220	8145	5154	12456	12414	16331	3097	3371	0	0	0	0	27.31			
316	8295	8219	8145	5141	12454	12413	16334	3097	3370	0	0	0	0	27.31			
317	8296	8215	8151	5134	12457	12413	16336	3099	3372	0	0	0	0	27.31			
318	8291	8218	8162	5121	12457	12414	16335	3098	3371	0	0	0	0	27.31			
319	8294	8215	8159	5107	12458	12413	16335	3103	3374	0	0	0	0	27.31			
320	8296	8216	8162	5094	12459	12421	16335	3098	3366	0	0	0	0	27.31			
321	8293	8219	8163	5084	12457	12412	16335	3091	3369	0	0	0	0	27.31			
