Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
69	8302	8235	8115	3073	12279	12415	16383	3609	3394	14213	851	608	0	27.06			
70	8295	8219	8143	3086	12304	12425	16383	3613	3397	14722	871	633	0	27.06			
71	8300	8211	8165	3094	12323	12434	16383	3616	3402	15015	868	655	0	27.06			
72	8291	8217	8174	3105	12346	12443	16383	3613	3400	15091	874	670	0	27.06			
73	8289	8219	8199	3114	12357	12451	16383	3607	3397	14919	884	677	0	27.06			
74	8297	8221	8220	3126	12373	12458	16383	3601	3385	14462	881	671	0	27.06			
75	8301	8227	8241	3139	12384	12465	16383	3586	3377	13949	869	658	0	27.06			
76	8307	8215	8266	3154	12397	12472	16383	3579	3369	13107	841	632	0	27.06			
77	8301	8220	8273	3161	12405	12478	16383	3564	3367	12319	806	600	0	27.06			
78	8304	8211	8275	3170	12413	12483	16383	3562	3357	11600	791	566	0	27.06			
79	8296	8210	8271	3182	12419	12488	16383	3556	3359	10916	763	531	0	27.06			
80	8300	8202	8269	3194	12428	12492	16383	3557	3355	10476	735	497	0	27.06			
81	8297	8205	8241	3208	12434	12507	16383	3547	3360	10182	710	472	0	27.06			
82	8304	8195	8234	3221	12438	12497	16383	3556	3359	10217	694	458	0	27.06			
83	8296	8210	8199	3234	12443	12500	16383	3557	3355	10359	681	450	0	27.06			
84	8297	8206	8179	3244	12445	12503	16383	3542	3348	10735	685	453	0	27.06			
85	8298	8218	8156	3252	12449	12506	16383	3539	3345	11259	702	463	0	27.06			
86	8307	8215	8141	3265	12453	12510	16383	3534	3341	11709	728	476	0	27.06			
87	8295	8232	8111	3277	12454	12510	16383	3530	3338	12121	747	493	0	27.06			
88	8292	8236	8093	3289	12456	12509	16383	3532	3343	12306	743	507	0	27.06			
89	8292	8226	8065	3303	12455	12510	16383	3534	3340	12327	740	517	0	27.06			
90	8293	8230	8058	3316	12454	12509	16383	3539	3348	12127	750	519	0	27.06			
91	8297	8217	8067	3330	12457	12511	16383	3545	3355	11651	758	510	0	27.06			
92	8297	8216	8063	3334	12458	12521	16383	3544	3356	10982	736	492	0	27.06			
93	8297	8215	8060	3346	12459	12512	16383	3542	3354	10096	706	464	0	27.06			
94	8297	8226	8071	3357	12457	12509	16383	3542	3353	9405	667	432	0	27.06			
95	8299	8222	8079	3371	12457	12510	16383	3547	3352	8709	622	398	0	27.06			
96	8294	8227	8096	3385	12457	12509	16383	3545	3357	8204	583	366	0	27.06			
97	8295	8219	8123	3399	12461	12512	16383	3539	3349	7908	561	339	0	27.06			
98	8291	8221	8139	3410	12457	12512	16378	3539	3355	7804	550	322	0	27.06			
99	8299	8209	8167	3415	12455	12510	16362	3547	3361	8004	541	314	0	27.06			
100	8296	8209	8183	3430	12465	12510	16353	3552	3373	8310	536	314	0	27.06			
101	8297	8200	8205	3438	12455	12509	16350	3551	3371	8868	549	326	0	27.06			
102	8297	8211	8213	3453	12457	12507	16348	3557	3378	9397	562	342	0	27.06			
103	8302	8207	8221	3463	12456	12509	16347	3559	3371	9838	586	360	0	27.06			
104	8299	8207	8224	3479	12457	12512	16346	3561	3373	10133	603	376	0	27.06			
105	8297	8206	8233	3491	12455	12511	16343	3559	3371	10223	621	391	0	27.06			
106	8297	8205	8228	3498	12459	12509	16340	3561	3369	10187	631	397	0	27.06			
107	8298	8207	8231	3508	12454	12509	16340	3550	3368	9822	631	395	0	27.06			
108	8298	8206	8223	3522	12460	12509	16337	3554	3374	9356	622	385	0	27.06			
109	8300	8204	8215	3535	12455	12509	16335	3566	3377	8674	589	364	0	27.06			
110	8300	8211	8199	3547	12454	12510	16334	3563	3373	7907	564	337	0	27.06			
111	8298	8215	8179	3560	12453	12508	16334	3561	3381	7177	543	305	0	27.06			
112	8297	8218	8161	3572	12453	12509	16332	3557	3379	6441	488	268	0	27.06			
113	8297	8215	8153	3577	12453	12510	16334	3558	3377	5949	447	234	0	27.06			
114	8295	8219	8137	3591	12450	12508	16331	3557	3378	5637	403	207	0	27.06			
115	8294	8219	8128	3603	12453	12508	16330	3561	3378	5615	382	189	0	27.06			
116	8293	8222	8116	3618	12453	12509	16331	3563	3376	5739	371	177	0	27.06			
117	8289	8233	8104	3627	12451	12507	16330	3561	3375	6097	377	179	0	27.06			
118	8294	8231	8103	3643	12452	12509	16331	3561	3378	6690	385	191	0	27.06			
119	8289	8237	8090	3653	12453	12509	16331	3564	3380	7182	422	211	0	27.06			
120	8297	8231	8090	3663	12451	12515	16331	3568	3378	7698	447	231	0	27.06			
121	8296	8233	8090	3673	12453	12514	16330	3565	3387	7995	484	250	0	27.06			
122	8298	8223	8103	3684	12451	12507	16330	3570	3387	8100	492	265	0	27.06			
123	8298	8224	8112	3697	12452	12509	16329	3571	3387	8043	503	272	0	27.06			
124	8293	8224	8124	3710	12454	12511	16332	3569	3389	7656	500	270	0	27.06			
125	8293	8228	8133	3722	12453	12511	16332	3566	3386	7182	487	259	0	27.06			
126	8300	8226	8150	3738	12453	12510	16332	3562	3384	6389	457	235	0	27.06			
127	8302	8227	8171	3744	12452	12509	16327	3559	3379	5634	419	206	0	27.06			
128	8301	8222	8187	3754	12454	12508	16329	3557	3383	4932	364	171	0	27.06			
129	8300	8217	8193	3767	12452	12510	16330	3562	3387	4278	314	133	0	27.06			
130	8295	8218	8201	3778	12453	12510	16331	3566	3388	3887	278	102	0	27.06			
131	8297	8211	8209	3791	12453	12510	16330	3558	3387	3650	252	76	0	27.06			
132	8300	8212	8215	3806	12453	12509	16330	3558	3378	3748	243	61	0	27.06			
133	8300	8206	8214	3818	12458	12507	16331	3556	3376	3964	236	55	0	27.06			
134	8295	8211	8206	3825	12453	12510	16331	3547	3371	4391	237	59	0	27.06			
135	8295	8209	8197	3839	12455	12512	16333	3546	3367	4923	249	74	0	27.06			
136	8297	8208	8188	3850	12453	12509	16331	3548	3368	5490	277	96	0	27.06			
137	8296	8210	8184	3861	12455	12510	16332	3542	3371	6008	311	121	0	27.06			
138	8295	8208	8170	3873	12453	12509	16331	3545	3373	6299	346	142	0	27.06			
139	8300	8206	8157	3886	12453	12510	16331	3554	3376	6428	362	158	0	27.06			
140	8295	8213	8142	3900	12451	12510	16329	3545	3374	6304	362	166	0	27.06			
141	8290	8209	8126	3913	12454	12511	16332	3547	3373	5945	361	163	0	27.06			
142	8290	8212	8124	3928	12455	12512	16332	3546	3372	5416	344	151	0	27.06			
143	8295	8208	8115	3935	12454	12511	16331	3544	3369	4609	310	126	0	27.06			
144	8296	8211	8115	3945	12453	12510	16331	3546	3368	3957	272	96	0	27.06			
145	8297	8214	8123	3957	12454	12510	16331	3546	3370	3285	238	63	0	27.06			
146	8297	8212	8123	3968	12452	12511	16331	3540	3366	2807	197	29	0	27.06			
147	8294	8220	8122	3982	12453	12510	16331	3538	3369	2520	166	5	0	27.06			
148	8295	8216	8135	3996	12464	12510	16331	3537	3375	2416	137	0	0	27.06			
149	8292	8221	8138	4009	12455	12509	16331	3540	3370	2620	127	0	0	27.06			
150	8298	8217	8137	4023	12454	12512	16333	3542	3373	2933	129	0	0	27.06			
151	8295	8217	8143	4032	12456	12512	16333	3546	3374	3572	149	0	0	27.06			
152	8288	8220	8152	4040	12456	12512	16334	3550	3373	4204	175	7	0	27.06			
153	8298	8216	8158	4054	12457	12515	16335	3546	3377	4796	206	35	0	27.06			
154	8298	8220	8165	4065	12455	12512	16333	3550	3381	5300	252	65	0	27.06			
155	8294	8224	8172	4077	12465	12512	16333	3553	3380	5594	269	90	0	27.06			
156	8296	8229	8176	4089	12457	12514	16334	3555	3385	5701	300	109	0	27.06			
157	8295	8223	8184	4104	12458	12515	16334	3557	3382	5492	303	116	0	27.06			
158	8298	8222	8195	4116	12454	12514	16331	3557	3387	5176	298	116	0	27.06			
159	8300	8218	8190	4122	12457	12511	16332	3561	3390	4588	278	102	0	27.06			
160	8301	8217	8189	4135	12457	12514	16332	3554	3391	3894	254	78	0	27.06			
161	8295	8218	8188	4148	12455	12512	16332	3559	3392	3224	220	47	0	27.06			
162	8292	8219	8186	4159	12456	12514	16332	3558	3398	2574	179	13	0	27.06			
163	8300	8216	8182	4174	12455	12514	16333	3562	3395	2230	151	0	0	27.06			
164	8300	8213	8188	4185	12457	12516	16333	3563	3398	2032	117	0	0	27.06			
165	8298	8218	8173	4199	12457	12512	16333	3560	3398	2070	91	0	0	27.06			
166	8295	8217	8157	4215	12457	12513	16333	3562	3390	2308	88	0	0	27.06			
167	8297	8221	8151	4222	12456	12512	16332	3556	3388	2712	98	0	0	27.06			
168	8296	8217	8141	4233	12456	12513	16333	3553	3390	3403	124	0	0	27.06			
169	8294	8221	8142	4240	12459	12515	16334	3555	3391	4055	162	0	0	27.06			
170	8296	8221	8138	4254	12457	12512	16332	3556	3393	4772	192	22	0	27.06			
171	8297	8220	8133	4268	12461	12515	16332	3563	3395	5278	242	54	0	27.06			
172	8299	8218	8134	4281	12466	12513	16332	3564	3390	5640	267	83	0	27.06			
173	8302	8216	8127	4295	12457	12513	16331	3556	3386	5795	290	106	0	27.06			
174	8296	8219	8123	4307	12460	12514	16332	3553	3386	5660	306	118	0	27.06			
175	8301	8217	8130	4321	12458	12515	16333	3555	3383	5360	313	119	0	27.06			
176	8299	8211	8132	4326	12456	12514	16333	3560	3387	4741	294	107	0	27.06			
177	8294	8216	8135	4339	12456	12514	16334	3549	3384	4143	264	87	0	27.06			
178	8299	8208	8138	4351	12459	12516	16334	3550	3375	3545	231	60	0	27.06			
179	8294	8214	8142	4364	12458	12515	16333	3547	3385	3048	205	31	0	27.06			
180	8297	8207	8143	4376	12456	12516	16332	3554	3377	2793	169	9	0	27.06			
181	8298	8212	8155	4390	12467	12515	16333	3545	3379	2681	148	0	0	27.06			
182	8296	8212	8157	4405	12457	12514	16333	3549	3380	2878	140	0	0	27.06			
183	8293	8210	8167	4416	12461	12513	16333	3546	3373	3188	146	0	0	27.06			
184	8295	8214	8176	4427	12456	12512	16331	3542	3368	3810	167	1	0	27.06			
185	8301	8213	8179	4431	12456	12514	16333	3535	3370	4540	196	23	0	27.06			
186	8299	8216	8189	4444	12456	12513	16332	3531	3364	5239	234	55	0	27.06			
187	8298	8214	8201	4456	12459	12515	16334	3533	3365	5878	272	89	0	27.06			
188	8292	8218	8194	4472	12456	12515	16332	3526	3356	6336	311	121	0	27.06			
189	8293	8215	8192	4485	12457	12513	16331	3527	3360	6658	347	149	0	27.06			
190	8296	8218	8190	4497	12456	12513	16332	3529	3358	6693	371	166	0	27.06			
191	8299	8216	8183	4512	12458	12515	16332	3531	3364	6468	382	173	0	27.06			
192	8298	8218	8180	4523	12455	12513	16332	3539	3368	6117	376	172	0	27.06			
193	8296	8214	8177	4528	12457	12514	16333	3536	3369	5487	369	157	0	27.06			
194	8298	8212	8174	4539	12457	12516	16334	3536	3364	4921	321	135	0	27.06			
195	8297	8213	8156	4553	12456	12516	16334	3525	3363	4340	285	110	0	27.06			
196	8298	8210	8151	4566	12458	12516	16334	3527	3359	3963	256	86	0	27.06			
197	8298	8218	8139	4580	12459	12515	16333	3531	3357	3797	239	67	0	27.06			
198	8297	8210	8137	4593	12459	12514	16333	3528	3364	3811	230	54	0	27.06			
199	8300	8219	8131	4608	12460	12516	16334	3531	3369	4112	225	50	0	27.06			
200	8306	8213	8135	4618	12459	12517	16334	3543	3372	4527	229	57	0	27.06			
201	8295	8220	8127	4625	12459	12516	16334	3544	3374	5273	254	80	0	27.06			
202	8294	8218	8123	4638	12458	12516	16334	3549	3377	6052	296	110	0	27.06			
203	8299	8223	8122	4650	12460	12517	16334	3547	3375	6827	336	144	0	27.06			
204	8294	8226	8121	4662	12460	12517	16335	3546	3379	7420	387	179	0	27.06			
205	8298	8219	8135	4675	12460	12519	16335	3556	3377	7767	433	211	0	27.06			
206	8295	8226	8138	4687	12463	12516	16333	3548	3391	8013	464	236	0	27.06			
207	8291	8218	8148	4701	12460	12517	16334	3549	3380	7884	474	247	0	27.06			
208	8295	8226	8146	4715	12460	12519	16333	3547	3383	7664	481	252	0	27.06			
209	8303	8212	8156	4728	12459	12518	16334	3548	3382	7166	475	244	0	27.06			
210	8296	8224	8160	4736	12458	12516	16330	3552	3387	6567	454	228	0	27.06			
211	8303	8211	8167	4745	12458	12515	16333	3555	3389	6028	418	207	0	27.06			
212	8298	8219	8167	4756	12460	12517	16334	3555	3391	5522	392	183	0	27.06			
213	8298	8212	8174	4769	12459	12515	16333	3556	3390	5270	358	162	0	27.06			
214	8297	8213	8173	4783	12459	12518	16334	3556	3395	5150	328	145	0	27.06			
215	8296	8213	8178	4796	12460	12525	16333	3558	3387	5316	329	138	0	27.06			
216	8300	8212	8177	4811	12458	12514	16332	3551	3382	5694	324	141	0	27.06			
217	8293	8218	8182	4824	12458	12516	16333	3548	3389	6250	346	154	0	27.06			
218	8291	8217	8186	4832	12465	12533	16334	3553	3382	7019	380	179	0	27.06			
219	8303	8216	8189	4840	12459	12517	16333	3545	3369	7766	428	211	0	27.06			
220	8292	8220	8177	4853	12458	12518	16333	3543	3383	8524	465	246	0	27.06			
221	8293	8219	8176	4865	12459	12516	16332	3549	3385	9038	492	279	0	27.06			
222	8295	8218	8167	4878	12457	12515	16332	3547	3384	9358	521	305	0	27.06			
223	8291	8216	8162	4891	12459	12516	16333	3557	3380	9491	547	326	0	27.06			
224	8289	8220	8157	4904	12460	12518	16334	3552	3381	9345	562	336	0	27.06			
225	8298	8208	8158	4919	12459	12516	16335	3547	3376	9092	560	338	0	27.06			
226	8296	8216	8146	4923	12461	12518	16337	3543	3374	8536	545	327	0	27.06			
227	8296	8209	8144	4936	12461	12519	16334	3543	3374	8018	532	312	0	27.06			
228	8301	8214	8145	4949	12461	12517	16334	3545	3369	7540	518	294	0	27.06			
229	8296	8212	8143	4961	12459	12518	16332	3540	3372	7189	497	275	0	27.06			
230	8303	8206	8146	4972	12460	12517	16334	3539	3371	7062	481	259	0	27.06			
231	8298	8212	8138	4986	12459	12516	16333	3539	3378	7089	471	250	0	27.06			
232	8296	8209	8134	4995	12458	12515	16332	3545	3379	7430	478	252	0	27.06			
233	8296	8212	8142	5005	12459	12517	16333	3551	3380	7868	483	261	0	27.06			
234	8293	8212	8140	5015	12462	12517	16333	3547	3379	8550	501	281	0	27.06			
235	8297	8215	8139	5028	12461	12518	16334	3547	3373	9313	531	309	0	27.06			
236	8303	8216	8146	5039	12459	12515	16331	3544	3370	10022	565	341	0	27.06			
237	8290	8220	8145	5055	12459	12520	16331	3537	3368	10731	606	374	0	27.06			
238	8294	8222	8144	5067	12458	12516	16333	3537	3362	11157	645	402	0	27.06			
239	8298	8225	8151	5080	12460	12523	16332	3529	3358	11455	677	429	0	27.06			
240	8295	8220	8155	5087	12460	12518	16333	3529	3358	11463	696	446	0	27.06			
241	8293	8227	8158	5092	12459	12518	16335	3536	3368	11228	703	451	0	27.06			
242	8297	8220	8167	5108	12461	12517	16333	3543	3371	10858	697	449	0	27.06			
243	8295	8220	8168	5121	12461	12523	16334	3547	3376	10232	685	435	0	27.06			
244	8301	8220	8179	5136	12461	12517	16335	3549	3373	9737	659	417	0	27.06			
245	8301	8219	8181	5149	12461	12519	16335	3542	3378	9228	632	396	0	27.06			
246	8295	8218	8181	5159	12462	12518	16335	3551	3376	8912	600	376	0	27.06			
247	8300	8219	8183	5168	12460	12518	16334	3540	3377	8844	579	361	0	27.06			
248	8299	8219	8178	5177	12460	12518	16335	3538	3370	8960	567	354	0	27.06			
249	8295	8217	8172	5189	12460	12520	16334	3535	3368	9373	578	359	0	27.06			
250	8298	8218	8177	5201	12459	12519	16334	3538	3372	9899	598	371	0	27.06			
251	8295	8221	8164	5217	12460	12517	16334	3537	3372	10770	633	396	0	27.06			
252	8294	8217	8166	5230	12463	12528	16335	3551	3374	11628	674	429	0	27.06			
253	8301	8221	8163	5237	12458	12516	16333	3545	3373	12482	697	468	0	27.06			
254	8295	8220	8149	5248	12460	12518	16334	3547	3377	13128	724	503	0	27.06			
255	8301	8214	8146	5256	12461	12526	16334	3551	3374	13494	756	533	0	27.06			
256	8298	8223	8144	5270	12461	12517	16335	3543	3374	13764	777	560	0	27.06			
257	8295	8213	8132	5283	12461	12516	16335	3536	3362	13719	795	577	0	27.06			
258	8294	8219	8134	5296	12461	12518	16335	3535	3364	13564	801	585	0	27.06			
259	8302	8210	8130	5309	12462	12518	16335	3531	3365	13144	794	581	0	27.06			
260	8296	8216	8122	5316	12461	12524	16335	3532	3367	12627	775	568	0	27.06			
261	8299	8210	8129	5325	12472	12518	16334	3531	3361	12145	768	551	0	27.06			
262	8299	8214	8131	5337	12461	12518	16333	3531	3365	11731	766	534	0	27.06			
263	8297	8215	8127	5350	12459	12518	16329	3531	3369	11610	760	521	0	27.06			
264	8298	8209	8141	5365	12469	12518	16334	3535	3367	11576	756	510	0	27.06			
265	8296	8216	8136	5377	12459	12515	16332	3526	3364	11863	758	510	0	27.06			
266	8295	8209	8143	5378	12462	12517	16334	3529	3361	12315	757	516	0	27.06			
267	8296	8217	8158	5396	12461	12523	16335	3527	3359	12890	759	534	0	27.06			
268	8293	8211	8163	5416	12460	12518	16335	3525	3356	13727	776	563	0	27.06			
269	8294	8215	8160	5418	12462	12514	16335	3524	3350	14420	813	594	0	27.06			
270	8296	8216	8173	5435	12462	12518	16333	3524	3355	15157	844	630	0	27.06			
271	8295	8216	8177	5445	12460	12517	16334	3526	3351	15663	873	665	0	27.06			
272	8292	8219	8178	5461	12461	12518	16332	3525	3353	15980	901	694	0	27.06			
273	8298	8214	8185	5466	12460	12522	16335	3525	3355	16081	917	716	0	27.06			
274	8296	8220	8185	5475	12461	12521	16335	3526	3352	15989	928	728	0	27.06			
275	8297	8216	8186	5492	12463	12518	16334	3525	3363	15837	931	733	0	27.06			
276	8298	8217	8191	5504	12463	12520	16335	3531	3361	15378	928	727	0	27.06			
277	8295	8216	8188	5514	12462	12519	16334	3536	3364	14895	913	712	0	27.06			
278	8293	8215	8190	5526	12462	12519	16334	3535	3367	14453	901	693	0	27.06			
279	8298	8213	8186	5540	12462	12518	16335	3535	3365	14087	876	673	0	27.06			
280	8295	8217	8168	5551	12462	12517	16334	3529	3369	13988	864	659	0	27.06			
281	8300	8219	8158	5564	12462	12518	16334	3536	3363	14025	859	650	0	27.06			
282	8301	8210	8160	5574	12461	12516	16334	3536	3360	14361	860	651	0	27.06			
283	8295	8218	8142	5585	12463	12518	16334	3536	3359	14816	874	662	0	27.06			
284	8302	8217	8145	5593	12461	12516	16334	3531	3357	15511	893	685	0	27.06			
285	8302	8222	8135	5608	12461	12519	16334	3536	3356	16157	919	716	0	27.06			
286	8298	8215	8128	5621	12461	12519	16333	3535	3362	16348	937	741	0	27.06			
287	8301	8224	8129	5635	12459	12518	16334	3542	3361	16352	948	759	0	27.06			
288	8303	8216	8130	5643	12463	12524	16335	3536	3369	16352	953	766	0	27.06			
289	8299	8221	8122	5655	12460	12522	16334	3540	3368	16350	959	770	0	27.06			
290	8298	8222	8133	5665	12473	12520	16335	3539	3368	16288	958	769	0	27.06			
291	8299	8220	8134	5676	12460	12516	16334	3539	3368	16096	957	766	0	27.06			
292	8294	8223	8132	5691	12462	12516	16334	3540	3367	15736	944	755	0	27.06			
293	8295	8223	8142	5703	12462	12522	16336	3532	3366	15105	930	736	0	27.06			
294	8294	8222	8148	5717	12461	12518	16335	3530	3364	14568	910	712	0	27.06			
295	8291	8221	8151	5728	12463	12517	16335	3534	3366	13975	886	685	0	27.06			
296	8301	8216	8164	5734	12461	12517	16334	3529	3354	13620	864	658	0	27.06			
297	8300	8221	8171	5748	12460	12517	16333	3533	3359	13479	848	639	0	27.06			
298	8301	8215	8179	5758	12463	12519	16336	3528	3358	13511	836	627	0	27.06			
299	8302	8221	8176	5771	12462	12517	16334	3531	3363	13831	844	627	0	27.06			
300	8296	8214	8175	5785	12461	12515	16333	3534	3360	14311	843	637	0	27.06			
301	8291	8218	8171	5789	12462	12520	16335	3534	3368	15000	869	655	0	27.06			
302	8298	8219	8173	5803	12463	12518	16334	3529	3356	15700	891	684	0	27.06			
303	8294	8215	8179	5817	12463	12519	16335	3526	3356	16215	917	716	0	27.06			
304	8298	8215	8180	5829	12462	12519	16336	3523	3351	16355	935	740	0	27.06			
305	8301	8217	8174	5839	12463	12520	16331	3523	3351	16356	945	755	0	27.06			
306	8299	8213	8168	5852	12461	12518	16333	3522	3354	16356	954	764	0	27.06			
307	8294	8217	8170	5866	12462	12519	16335	3521	3356	16280	963	765	0	27.06			
308	8294	8212	8169	5873	12462	12518	16335	3526	3360	16121	951	764	0	27.06			
309	8293	8214	8166	5885	12461	12516	16330	3528	3362	15744	952	755	0	27.06			
310	8296	8208	8157	5895	12463	12520	16335	3529	3360	15161	923	736	0	27.06			
311	8294	8215	8145	5906	12464	12517	16336	3523	3365	14629	906	713	0	27.06			
312	8293	8213	8133	5921	12463	12527	16334	3533	3361	14128	886	689	0	27.06			
313	8294	8214	8132	5934	12459	12518	16334	3529	3354	13914	869	668	0	27.06			
314	8297	8217	8136	5948	12464	12523	16335	3521	3354	13799	862	652	0	27.06			
315	8298	8212	8136	5955	12464	12520	16335	3524	3354	13964	852	646	0	27.06			
316	8302	8214	8125	5965	12463	12518	16334	3527	3354	14354	858	649	0	27.06			
