Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
94	8301	8218	8207	4455	12415	12480	16383	3815	3622	9893	635	391	0	27.2			
95	8292	8226	8206	4469	12417	12481	16383	3816	3619	9437	623	383	0	27.2			
96	8292	8226	8226	4482	12418	12483	16383	3814	3626	8871	600	367	0	27.2			
97	8289	8226	8226	4498	12416	12480	16383	3819	3624	8080	575	342	0	27.2			
98	8291	8222	8230	4512	12417	12481	16375	3817	3625	7337	549	311	0	27.2			
99	8296	8214	8233	4521	12417	12482	16372	3818	3629	6583	510	275	0	27.2			
100	8295	8209	8227	4528	12416	12482	16365	3820	3629	5915	467	238	0	27.2			
101	8300	8201	8219	4541	12418	12484	16360	3821	3631	5538	424	207	0	27.2			
102	8298	8211	8194	4552	12425	12483	16351	3819	3626	5314	388	183	0	27.2			
103	8298	8205	8164	4566	12416	12481	16344	3829	3632	5429	377	169	0	27.2			
104	8298	8210	8158	4580	12416	12480	16343	3827	3634	5679	369	164	0	27.2			
105	8296	8206	8149	4592	12417	12481	16341	3824	3638	6186	380	171	0	27.2			
106	8290	8205	8134	4605	12414	12480	16337	3829	3642	6820	411	190	0	27.2			
107	8297	8208	8120	4616	12416	12478	16337	3829	3642	7390	432	213	0	27.2			
108	8291	8205	8101	4626	12415	12481	16336	3839	3653	7866	469	235	0	27.2			
109	8301	8207	8108	4638	12415	12479	16334	3840	3656	8076	500	254	0	27.2			
110	8303	8212	8103	4652	12413	12479	16333	3840	3655	8166	520	270	0	27.2			
111	8298	8207	8098	4663	12413	12477	16331	3835	3650	7942	526	275	0	27.2			
112	8296	8219	8089	4673	12412	12487	16331	3828	3644	7521	515	270	0	27.2			
113	8295	8212	8094	4687	12413	12479	16331	3833	3649	6888	493	253	0	27.2			
114	8291	8217	8101	4701	12413	12478	16330	3834	3645	5992	458	224	0	27.2			
115	8303	8211	8129	4715	12411	12480	16331	3831	3642	5210	413	189	0	27.2			
116	8296	8223	8131	4723	12413	12480	16331	3829	3641	4417	353	150	0	27.2			
117	8293	8226	8140	4732	12414	12481	16331	3832	3642	3809	308	110	0	27.2			
118	8297	8233	8152	4745	12414	12480	16330	3836	3649	3416	267	77	0	27.2			
119	8292	8244	8155	4758	12417	12481	16331	3837	3650	3265	239	50	0	27.2			
120	8296	8233	8168	4769	12413	12481	16331	3832	3647	3349	223	34	0	27.2			
121	8295	8233	8188	4781	12414	12480	16330	3830	3642	3613	218	30	0	27.2			
122	8294	8226	8190	4795	12414	12480	16329	3825	3644	4226	229	40	0	27.2			
123	8298	8224	8203	4809	12414	12483	16331	3823	3643	4765	240	57	0	27.2			
124	8300	8222	8209	4822	12414	12481	16330	3825	3638	5327	275	81	0	27.2			
125	8293	8225	8209	4830	12413	12480	16329	3825	3634	5760	302	106	0	27.2			
126	8298	8229	8206	4839	12415	12482	16331	3827	3644	5904	327	123	0	27.2			
127	8294	8228	8199	4851	12413	12481	16330	3838	3658	5907	346	135	0	27.2			
128	8298	8221	8198	4862	12414	12480	16331	3841	3664	5575	346	135	0	27.2			
129	8302	8225	8194	4877	12414	12479	16329	3844	3660	5155	334	128	0	27.2			
130	8300	8216	8184	4892	12411	12482	16330	3840	3653	4438	307	107	0	27.2			
131	8304	8213	8173	4904	12413	12480	16330	3830	3651	3687	276	79	0	27.2			
132	8300	8210	8150	4919	12415	12479	16332	3835	3647	2978	232	43	0	27.2			
133	8287	8211	8127	4930	12415	12481	16331	3836	3656	2313	184	8	0	27.2			
134	8291	8208	8125	4938	12413	12483	16331	3838	3655	1929	140	0	0	27.2			
135	8290	8208	8125	4949	12417	12481	16329	3840	3658	1726	107	0	0	27.2			
136	8293	8207	8128	4961	12414	12482	16331	3833	3656	1740	87	0	0	27.2			
137	8300	8207	8129	4973	12416	12487	16332	3837	3654	1867	82	0	0	27.2			
138	8301	8209	8128	4984	12414	12486	16331	3837	3659	2186	84	0	0	27.2			
139	8297	8210	8120	4996	12415	12483	16331	3836	3659	2715	111	0	0	27.2			
140	8297	8210	8118	5012	12415	12483	16331	3834	3648	3246	126	0	0	27.2			
141	8290	8211	8112	5025	12414	12482	16330	3823	3654	3788	157	0	0	27.2			
142	8291	8204	8113	5037	12415	12481	16331	3830	3653	4071	192	2	0	27.2			
143	8300	8206	8136	5048	12414	12480	16330	3835	3650	4221	200	16	0	27.2			
144	8290	8208	8139	5060	12416	12483	16331	3826	3653	4133	208	24	0	27.2			
145	8288	8208	8151	5071	12415	12482	16330	3826	3653	3773	210	22	0	27.2			
146	8300	8210	8163	5081	12415	12485	16328	3830	3656	3301	200	11	0	27.2			
147	8293	8215	8168	5095	12415	12482	16331	3831	3658	2571	172	0	0	27.2			
148	8293	8224	8174	5107	12415	12483	16331	3828	3651	1956	133	0	0	27.2			
149	8300	8222	8184	5121	12416	12482	16332	3821	3651	1357	92	0	0	27.2			
150	8297	8221	8184	5134	12416	12483	16331	3824	3648	875	47	0	0	27.2			
151	8294	8217	8182	5144	12415	12485	16333	3821	3654	596	12	0	0	27.2			
152	8299	8212	8191	5152	12425	12483	16331	3829	3651	493	0	0	0	27.2			
153	8296	8219	8187	5166	12416	12484	16331	3822	3656	715	0	0	0	27.2			
154	8298	8219	8180	5176	12416	12483	16331	3822	3650	1059	0	0	0	27.2			
155	8302	8224	8186	5192	12414	12482	16331	3822	3651	1625	1	0	0	27.2			
156	8299	8228	8175	5201	12415	12483	16332	3816	3648	2192	28	0	0	27.2			
157	8302	8228	8170	5216	12415	12484	16332	3815	3641	2766	67	0	0	27.2			
158	8302	8229	8169	5230	12416	12485	16333	3812	3643	3268	109	0	0	27.2			
159	8297	8225	8156	5243	12417	12485	16331	3814	3638	3530	143	0	0	27.2			
160	8302	8218	8153	5257	12416	12483	16333	3813	3639	3678	164	0	0	27.2			
161	8299	8214	8153	5262	12417	12487	16334	3809	3642	3510	174	0	0	27.2			
162	8299	8213	8139	5274	12417	12483	16333	3816	3642	3189	174	0	0	27.2			
163	8298	8218	8130	5287	12417	12486	16333	3810	3644	2673	156	0	0	27.2			
164	8297	8217	8128	5301	12415	12483	16332	3814	3646	2025	126	0	0	27.2			
165	8300	8220	8127	5310	12416	12484	16331	3821	3648	1483	89	0	0	27.2			
166	8301	8219	8127	5322	12418	12484	16333	3821	3647	862	45	0	0	27.2			
167	8301	8220	8134	5338	12417	12487	16333	3820	3648	474	8	0	0	27.2			
168	8299	8219	8143	5351	12418	12486	16333	3816	3650	238	0	0	0	27.2			
169	8297	8216	8145	5363	12416	12483	16332	3822	3646	283	0	0	0	27.2			
170	8296	8219	8144	5376	12419	12485	16334	3825	3651	573	0	0	0	27.2			
171	8294	8216	8148	5382	12419	12485	16331	3829	3649	1003	0	0	0	27.2			
172	8296	8216	8146	5396	12416	12492	16331	3823	3647	1741	0	0	0	27.2			
173	8295	8219	8144	5419	12428	12485	16334	3827	3651	2379	30	0	0	27.2			
174	8294	8218	8147	5422	12419	12489	16334	3833	3663	3014	76	0	0	27.2			
175	8298	8214	8160	5437	12415	12488	16332	3838	3663	3571	119	0	0	27.2			
176	8296	8217	8160	5446	12418	12488	16334	3834	3660	3890	155	0	0	27.2			
177	8295	8213	8162	5461	12417	12482	16333	3833	3652	4079	186	0	0	27.2			
178	8299	8215	8163	5473	12417	12486	16332	3828	3654	3908	195	4	0	27.2			
179	8297	8211	8165	5485	12418	12486	16333	3826	3652	3634	200	5	0	27.2			
180	8294	8207	8166	5500	12417	12487	16332	3826	3658	3082	186	0	0	27.2			
181	8299	8206	8178	5514	12417	12487	16332	3833	3651	2475	159	0	0	27.2			
182	8300	8207	8176	5525	12418	12485	16332	3825	3655	1935	126	0	0	27.2			
183	8298	8206	8174	5536	12419	12485	16332	3826	3659	1432	90	0	0	27.2			
184	8300	8207	8179	5545	12418	12487	16331	3829	3654	1155	54	0	0	27.2			
185	8297	8214	8172	5559	12416	12486	16332	3825	3652	1037	28	0	0	27.2			
186	8291	8216	8168	5573	12418	12487	16333	3822	3651	1189	15	0	0	27.2			
187	8296	8218	8160	5582	12418	12487	16333	3821	3652	1524	21	0	0	27.2			
188	8294	8217	8161	5593	12417	12485	16331	3827	3649	2042	38	0	0	27.2			
189	8291	8218	8156	5607	12417	12485	16330	3819	3652	2754	76	0	0	27.2			
190	8296	8213	8154	5622	12418	12486	16332	3825	3648	3420	114	0	0	27.2			
191	8292	8213	8151	5635	12418	12487	16332	3823	3648	4132	153	0	0	27.2			
192	8293	8214	8147	5648	12418	12486	16329	3817	3649	4645	193	8	0	27.2			
193	8297	8220	8148	5662	12418	12487	16332	3816	3649	4991	220	37	0	27.2			
194	8297	8210	8146	5675	12415	12485	16331	3819	3648	5113	248	59	0	27.2			
195	8299	8213	8152	5684	12417	12485	16331	3821	3647	4939	259	70	0	27.2			
196	8297	8214	8152	5695	12418	12486	16334	3820	3644	4663	263	72	0	27.2			
197	8303	8209	8150	5708	12419	12488	16333	3813	3643	4070	252	61	0	27.2			
198	8303	8211	8147	5719	12425	12488	16334	3810	3642	3534	249	42	0	27.2			
199	8302	8211	8132	5733	12418	12494	16334	3812	3646	2998	205	18	0	27.2			
200	8291	8215	8134	5744	12416	12488	16328	3816	3644	2615	165	1	0	27.2			
201	8287	8221	8130	5758	12416	12487	16333	3817	3646	2458	141	0	0	27.2			
202	8292	8219	8134	5771	12421	12489	16332	3814	3646	2467	131	0	0	27.2			
203	8300	8221	8146	5785	12416	12488	16332	3822	3647	2757	135	0	0	27.2			
204	8300	8224	8152	5796	12421	12487	16333	3823	3645	3198	144	0	0	27.2			
205	8296	8226	8155	5810	12418	12488	16333	3821	3645	3950	177	0	0	27.2			
206	8296	8226	8162	5823	12418	12487	16334	3819	3642	4759	212	23	0	27.2			
207	8298	8225	8167	5839	12418	12490	16330	3821	3639	5546	255	60	0	27.2			
208	8294	8223	8168	5848	12419	12490	16334	3820	3654	6279	309	101	0	27.2			
209	8297	8221	8174	5855	12418	12487	16333	3828	3649	6704	354	134	0	27.2			
210	8295	8219	8174	5865	12418	12488	16333	3827	3655	7031	385	164	0	27.2			
211	8292	8220	8176	5880	12419	12486	16333	3829	3651	7037	411	184	0	27.2			
212	8299	8216	8181	5892	12419	12490	16334	3826	3655	6831	424	193	0	27.2			
213	8300	8212	8180	5907	12418	12489	16333	3829	3656	6455	420	193	0	27.2			
214	8295	8212	8179	5919	12418	12488	16332	3830	3655	5876	407	180	0	27.2			
215	8295	8214	8179	5933	12419	12488	16333	3835	3658	5381	370	161	0	27.2			
216	8294	8216	8166	5947	12418	12489	16333	3830	3661	4873	338	137	0	27.2			
217	8299	8209	8170	5961	12418	12489	16334	3831	3656	4559	307	116	0	27.2			
218	8301	8220	8162	5973	12419	12489	16334	3827	3654	4416	284	99	0	27.2			
219	8300	8214	8151	5987	12417	12489	16333	3831	3661	4539	275	91	0	27.2			
220	8299	8218	8157	5998	12419	12489	16333	3831	3660	4937	278	94	0	27.2			
221	8299	8218	8151	6008	12419	12488	16335	3826	3654	5473	299	107	0	27.2			
222	8296	8215	8143	6018	12417	12489	16334	3827	3648	6333	337	133	0	27.2			
223	8296	8219	8139	6028	12418	12488	16332	3825	3652	7186	392	169	0	27.2			
224	8293	8214	8139	6043	12418	12487	16333	3827	3648	8031	440	209	0	27.2			
225	8285	8219	8136	6056	12419	12490	16334	3826	3652	8655	478	245	0	27.2			
226	8290	8207	8139	6069	12419	12489	16334	3826	3651	9024	505	276	0	27.2			
227	8291	8212	8138	6083	12418	12489	16332	3825	3649	9252	532	302	0	27.2			
228	8294	8209	8131	6096	12418	12488	16333	3820	3651	9163	549	316	0	27.2			
229	8295	8211	8133	6110	12419	12486	16334	3823	3653	8948	552	322	0	27.2			
230	8294	8210	8130	6121	12419	12491	16335	3832	3652	8465	541	315	0	27.2			
231	8304	8205	8142	6137	12417	12500	16333	3829	3651	7931	535	303	0	27.2			
232	8304	8211	8153	6151	12418	12488	16332	3829	3654	7490	526	285	0	27.2			
233	8302	8208	8166	6156	12418	12489	16332	3819	3650	7070	505	266	0	27.2			
234	8298	8212	8173	6170	12418	12488	16333	3822	3651	6915	484	250	0	27.2			
235	8298	8207	8177	6180	12419	12488	16331	3824	3653	6896	475	238	0	27.2			
236	8293	8220	8172	6191	12420	12489	16334	3822	3652	7189	478	239	0	27.2			
237	8293	8212	8176	6205	12419	12491	16335	3821	3650	7648	486	248	0	27.2			
238	8290	8221	8173	6218	12419	12490	16335	3820	3645	8295	499	266	0	27.2			
239	8293	8219	8165	6232	12420	12489	16333	3816	3643	9173	528	297	0	27.2			
240	8298	8221	8171	6247	12419	12488	16333	3819	3637	9925	566	330	0	27.2			
241	8295	8224	8164	6259	12419	12487	16332	3813	3640	10693	613	366	0	27.2			
242	8297	8221	8167	6272	12419	12488	16333	3815	3639	11218	657	400	0	27.2			
243	8296	8220	8170	6285	12419	12488	16329	3816	3636	11620	697	430	0	27.2			
244	8294	8216	8167	6299	12419	12489	16334	3822	3643	11720	721	450	0	27.2			
245	8294	8219	8162	6312	12419	12488	16333	3821	3642	11528	732	461	0	27.2			
246	8295	8221	8162	6319	12419	12489	16333	3816	3654	11208	731	460	0	27.2			
247	8294	8217	8164	6328	12418	12488	16331	3824	3641	10566	718	448	0	27.2			
248	8297	8223	8162	6341	12419	12490	16332	3817	3646	10051	691	431	0	27.2			
249	8299	8218	8160	6354	12417	12490	16335	3825	3647	9537	666	410	0	27.2			
250	8299	8217	8166	6366	12418	12487	16333	3829	3650	9205	645	392	0	27.2			
251	8305	8216	8167	6378	12418	12489	16334	3820	3645	9131	616	378	0	27.2			
252	8297	8218	8153	6394	12419	12487	16332	3816	3646	9204	608	370	0	27.2			
253	8291	8220	8154	6409	12424	12488	16332	3817	3645	9643	629	374	0	27.2			
254	8299	8218	8155	6420	12418	12487	16332	3823	3646	10207	629	387	0	27.2			
255	8295	8222	8135	6434	12420	12489	16333	3823	3651	11053	665	412	0	27.2			
256	8294	8219	8134	6447	12419	12487	16334	3823	3650	11959	707	446	0	27.2			
257	8296	8221	8139	6457	12419	12489	16334	3821	3645	12777	734	483	0	27.2			
258	8291	8221	8132	6467	12419	12489	16333	3819	3644	13500	765	521	0	27.2			
259	8299	8215	8137	6476	12418	12489	16335	3814	3633	13954	796	556	0	27.2			
260	8299	8216	8142	6489	12418	12489	16334	3812	3638	14285	821	586	0	27.2			
261	8292	8217	8142	6503	12419	12488	16333	3806	3636	14329	841	606	0	27.2			
262	8296	8213	8153	6517	12419	12486	16332	3812	3635	14202	848	617	0	27.2			
263	8295	8214	8159	6531	12419	12488	16333	3815	3643	13868	846	615	0	27.2			
264	8294	8209	8159	6543	12419	12490	16335	3817	3638	13274	838	604	0	27.2			
265	8302	8209	8167	6554	12418	12492	16334	3815	3640	12833	810	589	0	27.2			
266	8291	8212	8170	6570	12419	12491	16334	3811	3647	12387	790	570	0	27.2			
267	8296	8212	8165	6583	12417	12492	16335	3814	3642	12183	784	555	0	27.2			
268	8300	8213	8177	6596	12419	12487	16335	3809	3635	12158	790	545	0	27.2			
269	8293	8210	8170	6609	12418	12492	16336	3809	3637	12358	781	542	0	27.2			
270	8292	8218	8166	6616	12418	12488	16335	3802	3633	12834	780	550	0	27.2			
271	8298	8219	8176	6624	12420	12490	16336	3809	3624	13379	794	566	0	27.2			
272	8292	8201	8165	6637	12418	12491	16334	3807	3629	14248	820	595	0	27.2			
273	8288	8221	8161	6651	12420	12491	16336	3811	3629	15054	860	628	0	27.2			
274	8304	8216	8174	6665	12419	12489	16332	3812	3626	15811	892	667	0	27.2			
275	8297	8213	8167	6680	12419	12490	16333	3814	3636	16231	930	704	0	27.2			
276	8300	8218	8174	6692	12419	12489	16334	3813	3631	16331	940	731	0	27.2			
277	8300	8216	8169	6704	12418	12489	16331	3811	3630	16329	955	747	0	27.2			
278	8296	8211	8156	6718	12418	12490	16330	3813	3626	16242	958	752	0	27.2			
279	8298	8219	8154	6732	12418	12490	16334	3805	3631	16094	960	754	0	27.2			
280	8301	8212	8156	6742	12420	12495	16334	3808	3628	15654	958	745	0	27.2			
281	8297	8213	8153	6751	12420	12491	16334	3804	3631	15085	941	728	0	27.2			
282	8302	8213	8149	6760	12418	12491	16334	3808	3633	14568	924	707	0	27.2			
283	8300	8218	8137	6773	12418	12495	16332	3809	3627	14127	903	684	0	27.2			
284	8303	8214	8132	6787	12418	12489	16333	3810	3632	13943	887	665	0	27.2			
285	8299	8220	8132	6800	12418	12490	16334	3812	3641	13906	883	653	0	27.2			
286	8299	8219	8131	6815	12419	12490	16332	3815	3633	14160	871	650	0	27.2			
287	8299	8220	8127	6827	12418	12491	16334	3809	3632	14590	882	657	0	27.2			
288	8295	8221	8132	6841	12419	12489	16332	3805	3634	15259	897	676	0	27.2			
289	8294	8221	8135	6854	12419	12489	16333	3808	3634	16040	925	705	0	27.2			
290	8292	8216	8146	6867	12419	12489	16333	3813	3635	16334	958	735	0	27.2			
291	8296	8220	8148	6874	12419	12496	16333	3810	3635	16343	956	753	0	27.2			
292	8296	8222	8147	6881	12419	12490	16334	3809	3636	16344	971	761	0	27.2			
293	8298	8219	8152	6895	12422	12490	16334	3819	3640	16342	972	766	0	27.2			
294	8303	8220	8158	6910	12418	12489	16334	3817	3645	16287	977	768	0	27.2			
295	8291	8222	8174	6923	12419	12490	16334	3814	3641	16087	963	763	0	27.2			
296	8291	8218	8173	6936	12419	12491	16334	3812	3637	15742	967	754	0	27.2			
297	8295	8219	8172	6949	12419	12490	16334	3811	3639	15089	943	734	0	27.2			
298	8298	8219	8169	6962	12420	12491	16334	3815	3639	14494	934	710	0	27.2			
299	8295	8213	8179	6975	12418	12491	16333	3815	3646	13895	909	682	0	27.2			
300	8289	8213	8182	6980	12419	12486	16332	3813	3640	13435	875	653	0	27.2			
301	8294	8215	8171	6991	12423	12491	16333	3811	3636	13209	845	629	0	27.2			
302	8289	8213	8164	7005	12419	12490	16335	3807	3637	13171	830	615	0	27.2			
303	8294	8216	8161	7017	12419	12491	16334	3811	3631	13456	826	611	0	27.2			
304	8298	8218	8150	7031	12418	12488	16335	3806	3637	13843	836	616	0	27.2			
305	8289	8212	8160	7046	12418	12490	16334	3811	3631	14517	864	633	0	27.2			
306	8299	8218	8160	7058	12420	12490	16334	3805	3633	15273	879	660	0	27.2			
307	8294	8213	8160	7071	12419	12494	16334	3801	3627	15933	916	692	0	27.2			
308	8297	8211	8152	7084	12420	12492	16335	3801	3619	16291	937	723	0	27.2			
309	8297	8215	8148	7097	12420	12500	16331	3800	3623	16348	954	743	0	27.2			
310	8289	8211	8150	7108	12419	12491	16335	3797	3622	16348	967	754	0	27.2			
311	8292	8216	8147	7115	12419	12491	16334	3800	3619	16295	963	760	0	27.2			
312	8295	8211	8144	7125	12419	12489	16332	3797	3624	16165	963	759	0	27.2			
313	8293	8221	8136	7138	12419	12489	16333	3804	3624	15869	964	754	0	27.2			
314	8301	8214	8148	7153	12419	12488	16332	3808	3626	15288	953	739	0	27.2			
315	8295	8216	8158	7169	12423	12491	16335	3809	3629	14785	931	718	0	27.2			
316	8295	8217	8151	7180	12420	12491	16334	3801	3629	14275	910	695	0	27.2			
