Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
39	8306	8219	8247	6462	9106	9083	13630	2674	3000	16309	1094	825	0	27.1			
40	8318	8280	8287	6447	9346	9323	13938	2766	3055	16227	1019	812	0	27.1			
41	8300	8233	8230	6439	9564	9552	14227	2836	3105	15872	958	796	0	27.1			
42	8301	8240	8245	6433	9781	9778	14505	2868	3171	15277	965	773	0	27.1			
43	8327	8192	8240	6422	9990	9982	14766	2901	3185	14429	765	733	0	27.1			
44	8285	8195	8172	6408	10181	10184	15012	2944	3216	13494	708	685	0	27.1			
45	8274	8191	8180	6394	10371	10372	15239	3027	3302	12506	837	640	0	27.1			
46	8293	8187	8176	6381	10547	10555	15447	3141	3390	11671	995	602	0	27.1			
47	8287	8229	8145	6375	10711	10723	15636	3250	3511	11310	897	569	0	27.1			
48	8334	8202	8176	6366	10866	10883	15810	3339	3601	10914	824	538	0	27.1			
49	8294	8254	8137	6354	11015	11032	15940	3412	3648	10936	729	514	0	27.1			
50	8301	8223	8152	6340	11152	11173	16061	3462	3701	11064	773	500	0	27.1			
51	8290	8221	8118	6326	11281	11298	16150	3503	3736	11487	745	500	0	27.1			
52	8300	8191	8110	6314	11396	11419	16224	3527	3774	12102	715	510	0	27.1			
53	8269	8214	8068	6311	11515	11525	16280	3528	3797	12523	632	522	0	27.1			
54	8296	8182	8125	6299	11602	11622	16321	3516	3801	12899	493	533	0	27.1			
55	8268	8194	8088	6286	11688	11713	16350	3499	3777	13056	292	533	0	27.1			
56	8312	8182	8129	6271	11767	11796	16369	3469	3761	12943	298	530	0	27.1			
57	8301	8213	8119	6264	11840	11872	16383	3460	3739	12656	479	531	0	27.1			
58	8300	8215	8125	6257	11904	11940	16383	3461	3745	12138	581	522	0	27.1			
59	8296	8254	8130	6245	11965	12013	16383	3472	3760	11558	648	508	0	27.1			
60	8310	8230	8149	6231	12022	12067	16383	3485	3772	10601	655	482	0	27.1			
61	8299	8228	8146	6218	12074	12121	16383	3482	3772	9811	645	451	0	27.1			
62	8299	8223	8153	6205	12130	12170	16383	3477	3753	9094	617	416	0	27.1			
63	8289	8211	8156	6193	12166	12214	16383	3464	3741	8473	582	383	0	27.1			
64	8275	8209	8155	6188	12206	12253	16383	3446	3724	8144	553	357	0	27.1			
65	8301	8212	8168	6178	12242	12288	16383	3428	3705	7929	543	334	0	27.1			
66	8296	8226	8164	6164	12287	12319	16383	3403	3692	7987	534	321	0	27.1			
67	8294	8232	8177	6151	12308	12348	16383	3389	3674	8175	530	316	0	27.1			
68	8289	8255	8177	6141	12343	12362	16383	3369	3658	8619	532	321	0	27.1			
69	8301	8237	8209	6128	12366	12383	16383	3352	3650	9041	538	331	0	27.1			
70	8287	8231	8211	6119	12387	12395	16383	3338	3638	9471	557	347	0	27.1			
71	8311	8209	8226	6109	12405	12400	16383	3337	3623	9930	579	367	0	27.1			
72	8290	8217	8191	6096	12419	12411	16383	3341	3631	10033	605	378	0	27.1			
73	8304	8199	8199	6082	12441	12418	16383	3347	3636	9949	608	383	0	27.1			
74	8302	8205	8174	6069	12458	12426	16383	3340	3636	9574	598	380	0	27.1			
75	8311	8195	8176	6062	12469	12432	16383	3325	3621	9051	582	369	0	27.1			
76	8298	8205	8159	6054	12480	12438	16383	3312	3607	8388	553	348	0	27.1			
77	8297	8208	8154	6042	12491	12444	16383	3296	3592	7508	522	317	0	27.1			
78	8284	8216	8145	6027	12496	12451	16383	3283	3576	6750	488	282	0	27.1			
79	8290	8204	8153	6015	12503	12454	16383	3268	3569	5943	437	242	0	27.1			
80	8294	8216	8149	6004	12516	12456	16383	3257	3553	5425	393	207	0	27.1			
81	8294	8219	8140	5995	12514	12459	16383	3257	3548	5043	351	175	0	27.1			
82	8286	8224	8126	5981	12521	12465	16383	3245	3548	4805	314	149	0	27.1			
83	8283	8227	8120	5970	12525	12467	16383	3245	3537	4830	293	132	0	27.1			
84	8300	8212	8126	5960	12528	12480	16383	3249	3546	4962	286	124	0	27.1			
85	8298	8207	8129	5948	12529	12470	16383	3249	3541	5385	284	128	0	27.1			
86	8296	8208	8144	5935	12530	12469	16383	3254	3545	5781	306	138	0	27.1			
87	8294	8208	8147	5925	12534	12476	16383	3257	3547	6125	337	151	0	27.1			
88	8301	8210	8160	5917	12534	12474	16383	3258	3545	6270	339	161	0	27.1			
89	8302	8215	8159	5906	12536	12475	16383	3252	3543	6173	348	166	0	27.1			
90	8306	8215	8175	5893	12537	12475	16383	3247	3542	5905	359	164	0	27.1			
91	8291	8217	8159	5879	12537	12476	16383	3239	3542	5286	324	149	0	27.1			
92	8297	8217	8153	5866	12537	12478	16383	3241	3537	4525	291	123	0	27.1			
93	8291	8219	8148	5856	12536	12477	16383	3239	3535	3532	251	85	0	27.1			
94	8293	8209	8152	5851	12537	12478	16383	3234	3541	2484	191	36	0	27.1			
95	8297	8211	8150	5839	12535	12474	16383	3237	3538	1608	129	1	0	27.1			
96	8299	8210	8160	5826	12534	12474	16383	3241	3540	714	55	0	0	27.1			
97	8297	8217	8157	5814	12535	12477	16379	3244	3544	84	4	0	0	27.1			
98	8300	8221	8160	5798	12533	12477	16376	3247	3546	0	0	0	0	27.1			
99	8302	8221	8165	5784	12533	12474	16364	3249	3544	0	0	0	0	27.1			
100	8301	8228	8169	5772	12532	12473	16355	3252	3543	0	0	0	0	27.1			
101	8307	8226	8169	5768	12535	12484	16355	3253	3548	0	0	0	0	27.1			
102	8303	8229	8164	5757	12534	12477	16350	3259	3549	211	0	0	0	27.1			
103	8302	8225	8166	5743	12531	12476	16345	3262	3556	514	0	0	0	27.1			
104	8298	8224	8156	5730	12532	12474	16345	3264	3555	818	0	0	0	27.1			
105	8301	8214	8159	5717	12531	12475	16341	3264	3556	928	0	0	0	27.1			
106	8289	8215	8154	5708	12533	12475	16339	3268	3561	860	0	0	0	27.1			
107	8289	8208	8162	5695	12532	12473	16338	3267	3560	573	0	0	0	27.1			
108	8291	8215	8159	5684	12529	12474	16333	3271	3563	26	0	0	0	27.1			
109	8298	8213	8160	5677	12531	12474	16335	3269	3563	0	0	0	0	27.1			
110	8288	8225	8149	5662	12531	12474	16333	3264	3568	0	0	0	0	27.1			
111	8297	8220	8149	5649	12531	12473	16334	3264	3562	0	0	0	0	27.1			
112	8292	8226	8144	5639	12529	12472	16332	3265	3570	0	0	0	0	27.1			
113	8294	8218	8144	5627	12530	12473	16331	3268	3563	0	0	0	0	27.1			
114	8298	8213	8149	5616	12529	12475	16332	3267	3568	0	0	0	0	27.1			
115	8296	8205	8153	5607	12527	12474	16330	3272	3566	0	0	0	0	27.1			
116	8294	8207	8158	5594	12527	12473	16329	3276	3573	0	0	0	0	27.1			
117	8297	8212	8160	5581	12528	12471	16329	3274	3571	0	0	0	0	27.1			
118	8297	8208	8155	5571	12528	12473	16329	3273	3568	0	0	0	0	27.1			
119	8298	8220	8159	5558	12527	12475	16330	3267	3565	0	0	0	0	27.1			
120	8301	8213	8160	5547	12527	12472	16330	3263	3561	0	0	0	0	27.1			
121	8297	8214	8154	5537	12529	12474	16330	3262	3557	0	0	0	0	27.1			
122	8298	8206	8159	5527	12529	12479	16330	3254	3559	0	0	0	0	27.1			
123	8298	8200	8152	5513	12528	12474	16329	3259	3551	0	0	0	0	27.1			
124	8292	8204	8150	5503	12528	12472	16330	3252	3556	0	0	0	0	27.1			
125	8291	8198	8146	5490	12528	12475	16331	3252	3556	0	0	0	0	27.1			
126	8293	8210	8145	5473	12529	12475	16330	3253	3546	0	0	0	0	27.1			
127	8290	8212	8146	5464	12528	12475	16330	3248	3545	0	0	0	0	27.1			
128	8295	8219	8158	5458	12529	12475	16330	3244	3544	0	0	0	0	27.1			
129	8296	8227	8168	5446	12527	12474	16330	3255	3548	0	0	0	0	27.1			
130	8294	8222	8164	5434	12529	12475	16331	3251	3552	0	0	0	0	27.1			
131	8295	8228	8169	5419	12529	12476	16331	3259	3547	0	0	0	0	27.1			
132	8300	8224	8169	5409	12529	12474	16331	3246	3548	0	0	0	0	27.1			
133	8290	8224	8162	5396	12530	12477	16331	3245	3543	0	0	0	0	27.1			
134	8285	8224	8165	5379	12535	12475	16330	3252	3546	0	0	0	0	27.1			
135	8289	8221	8159	5368	12531	12478	16333	3255	3545	0	0	0	0	27.1			
136	8290	8220	8163	5364	12529	12477	16332	3255	3550	0	0	0	0	27.1			
137	8301	8219	8178	5350	12530	12475	16331	3252	3546	0	0	0	0	27.1			
138	8302	8219	8183	5339	12530	12480	16332	3253	3550	0	0	0	0	27.1			
139	8297	8218	8182	5324	12531	12478	16332	3258	3550	0	0	0	0	27.1			
140	8305	8219	8178	5315	12531	12475	16331	3255	3547	0	0	0	0	27.1			
141	8297	8218	8165	5301	12530	12477	16332	3253	3548	0	0	0	0	27.1			
142	8291	8215	8147	5293	12531	12484	16331	3242	3547	0	0	0	0	27.1			
143	8295	8214	8149	5283	12530	12477	16332	3250	3537	0	0	0	0	27.1			
144	8292	8211	8139	5269	12530	12475	16330	3257	3542	0	0	0	0	27.1			
145	8295	8213	8137	5257	12531	12478	16332	3253	3549	0	0	0	0	27.1			
146	8301	8213	8146	5244	12530	12477	16330	3262	3551	0	0	0	0	27.1			
147	8303	8213	8140	5230	12529	12473	16330	3261	3554	0	0	0	0	27.1			
148	8304	8218	8141	5218	12531	12484	16333	3258	3551	0	0	0	0	27.1			
149	8303	8217	8151	5206	12531	12477	16331	3256	3550	0	0	0	0	27.1			
150	8294	8215	8136	5199	12530	12476	16330	3256	3549	0	0	0	0	27.1			
151	8295	8212	8133	5187	12532	12477	16332	3245	3542	0	0	0	0	27.1			
152	8297	8209	8137	5174	12530	12477	16331	3250	3543	0	0	0	0	27.1			
153	8287	8212	8132	5161	12531	12476	16331	3257	3550	0	0	0	0	27.1			
154	8290	8212	8137	5148	12531	12479	16331	3255	3555	0	0	0	0	27.1			
155	8301	8210	8154	5136	12531	12489	16333	3254	3545	0	0	0	0	27.1			
156	8297	8215	8159	5125	12533	12478	16333	3245	3543	0	0	0	0	27.1			
157	8296	8213	8161	5113	12533	12480	16335	3248	3545	0	0	0	0	27.1			
158	8300	8217	8172	5106	12533	12480	16333	3254	3541	0	0	0	0	27.1			
159	8291	8216	8166	5093	12532	12479	16329	3261	3546	0	0	0	0	27.1			
160	8296	8216	8167	5082	12533	12479	16332	3255	3552	0	0	0	0	27.1			
161	8295	8218	8170	5066	12532	12477	16331	3249	3549	0	0	0	0	27.1			
162	8293	8217	8166	5056	12532	12476	16331	3258	3545	0	0	0	0	27.1			
163	8290	8223	8164	5042	12532	12482	16331	3252	3549	0	0	0	0	27.1			
164	8289	8221	8163	5031	12532	12480	16332	3258	3550	0	0	0	0	27.1			
165	8290	8222	8160	5024	12532	12480	16334	3259	3551	0	0	0	0	27.1			
166	8297	8220	8168	5010	12538	12479	16329	3264	3546	0	0	0	0	27.1			
167	8295	8220	8172	4998	12533	12487	16334	3263	3554	0	0	0	0	27.1			
168	8292	8223	8168	4984	12534	12480	16333	3258	3549	0	0	0	0	27.1			
169	8298	8217	8173	4973	12534	12478	16333	3255	3543	0	0	0	0	27.1			
170	8300	8215	8175	4962	12532	12480	16330	3245	3536	0	0	0	0	27.1			
171	8301	8213	8170	4950	12532	12481	16334	3244	3537	0	0	0	0	27.1			
172	8293	8215	8173	4937	12535	12479	16331	3234	3544	0	0	0	0	27.1			
173	8302	8197	8156	4927	12532	12480	16332	3239	3546	0	0	0	0	27.1			
174	8283	8229	8151	4917	12532	12478	16330	3239	3547	0	0	0	0	27.1			
175	8288	8204	8149	4904	12534	12481	16333	3242	3544	0	0	0	0	27.1			
176	8291	8216	8157	4891	12532	12481	16333	3241	3545	0	0	0	0	27.1			
177	8290	8222	8154	4878	12535	12484	16334	3241	3539	0	0	0	0	27.1			
178	8297	8204	8165	4865	12535	12480	16334	3237	3538	0	0	0	0	27.1			
179	8288	8225	8159	4852	12535	12483	16335	3241	3540	0	0	0	0	27.1			
180	8295	8210	8155	4840	12534	12481	16333	3238	3539	0	0	0	0	27.1			
181	8288	8220	8149	4830	12535	12481	16333	3240	3544	0	0	0	0	27.1			
182	8292	8218	8153	4821	12534	12483	16335	3248	3537	0	0	0	0	27.1			
183	8294	8222	8155	4810	12535	12483	16334	3240	3542	0	0	0	0	27.1			
184	8291	8218	8153	4797	12534	12482	16329	3245	3545	0	0	0	0	27.1			
185	8295	8218	8155	4782	12535	12482	16332	3242	3544	0	0	0	0	27.1			
186	8295	8220	8159	4769	12534	12481	16332	3245	3544	0	0	0	0	27.1			
187	8294	8216	8160	4758	12535	12484	16334	3236	3538	0	0	0	0	27.1			
188	8295	8220	8163	4746	12535	12483	16333	3243	3541	0	0	0	0	27.1			
189	8295	8219	8160	4732	12534	12480	16332	3234	3540	0	0	0	0	27.1			
190	8293	8217	8155	4726	12535	12491	16333	3232	3534	0	0	0	0	27.1			
191	8296	8220	8158	4714	12534	12480	16333	3236	3528	0	0	0	0	27.1			
192	8293	8221	8155	4702	12541	12482	16333	3241	3535	0	0	0	0	27.1			
193	8294	8218	8156	4688	12535	12482	16332	3241	3530	0	0	0	0	27.1			
194	8297	8218	8167	4674	12535	12483	16334	3239	3533	0	0	0	0	27.1			
195	8300	8214	8164	4661	12536	12481	16331	3231	3532	0	0	0	0	27.1			
196	8291	8214	8160	4650	12534	12481	16332	3226	3530	0	0	0	0	27.1			
197	8299	8218	8165	4637	12534	12486	16331	3230	3522	0	0	0	0	27.1			
198	8295	8218	8159	4625	12536	12484	16333	3223	3526	0	0	0	0	27.1			
199	8294	8212	8153	4618	12534	12482	16332	3225	3522	0	0	0	0	27.1			
200	8304	8218	8158	4606	12535	12484	16333	3226	3523	0	0	0	0	27.1			
201	8296	8213	8150	4592	12536	12483	16333	3221	3529	0	0	0	0	27.1			
202	8291	8217	8143	4579	12535	12484	16333	3222	3525	0	0	0	0	27.1			
203	8299	8213	8153	4566	12537	12482	16333	3230	3529	0	0	0	0	27.1			
204	8290	8212	8150	4555	12534	12483	16332	3232	3532	0	0	0	0	27.1			
205	8293	8212	8156	4544	12537	12482	16334	3229	3532	0	0	0	0	27.1			
206	8294	8211	8162	4530	12536	12484	16331	3226	3527	0	0	0	0	27.1			
207	8292	8212	8154	4522	12536	12482	16333	3229	3529	0	0	0	0	27.1			
208	8293	8213	8158	4511	12535	12482	16333	3226	3527	0	0	0	0	27.1			
209	8295	8214	8171	4499	12536	12483	16332	3228	3522	0	0	0	0	27.1			
210	8292	8215	8164	4485	12534	12479	16329	3226	3524	0	0	0	0	27.1			
211	8293	8215	8162	4472	12535	12481	16331	3225	3523	0	0	0	0	27.1			
212	8300	8217	8166	4459	12535	12483	16332	3230	3520	0	0	0	0	27.1			
213	8295	8217	8160	4444	12534	12484	16334	3226	3520	0	0	0	0	27.1			
214	8296	8214	8165	4434	12534	12481	16332	3229	3525	0	0	0	0	27.1			
215	8296	8220	8159	4427	12537	12483	16334	3231	3525	0	0	0	0	27.1			
216	8292	8217	8146	4412	12535	12483	16334	3233	3530	0	0	0	0	27.1			
217	8290	8225	8147	4397	12544	12483	16335	3230	3535	0	0	0	0	27.1			
218	8295	8220	8156	4381	12535	12481	16333	3238	3531	0	0	0	0	27.1			
219	8294	8220	8155	4377	12536	12483	16333	3238	3541	0	0	0	0	27.1			
220	8295	8220	8163	4364	12534	12482	16333	3238	3540	0	0	0	0	27.1			
221	8300	8215	8174	4353	12537	12483	16334	3234	3539	0	0	0	0	27.1			
222	8298	8215	8172	4340	12536	12491	16334	3230	3535	0	0	0	0	27.1			
223	8300	8210	8167	4326	12541	12483	16334	3229	3529	0	0	0	0	27.1			
224	8299	8216	8164	4319	12537	12480	16331	3227	3530	0	0	0	0	27.1			
225	8298	8213	8153	4308	12534	12482	16333	3223	3526	0	0	0	0	27.1			
226	8295	8216	8154	4295	12535	12483	16333	3221	3528	0	0	0	0	27.1			
227	8293	8217	8151	4278	12534	12482	16333	3219	3523	0	0	0	0	27.1			
228	8294	8217	8150	4267	12537	12484	16335	3223	3519	0	0	0	0	27.1			
229	8293	8221	8151	4256	12535	12482	16334	3220	3520	0	0	0	0	27.1			
230	8296	8217	8152	4244	12537	12482	16334	3223	3521	0	0	0	0	27.1			
231	8299	8217	8156	4235	12538	12485	16335	3233	3530	0	0	0	0	27.1			
232	8297	8215	8152	4223	12537	12484	16334	3231	3538	0	0	0	0	27.1			
233	8299	8215	8155	4213	12536	12484	16333	3230	3531	0	0	0	0	27.1			
234	8298	8219	8151	4199	12539	12485	16336	3225	3528	0	0	0	0	27.1			
235	8291	8218	8136	4191	12548	12485	16336	3221	3527	0	0	0	0	27.1			
236	8294	8219	8141	4174	12536	12484	16334	3225	3523	0	0	0	0	27.1			
237	8298	8217	8145	4162	12535	12482	16332	3218	3526	0	0	0	0	27.1			
238	8292	8216	8143	4150	12537	12484	16334	3226	3526	0	0	0	0	27.1			
239	8294	8215	8152	4138	12535	12481	16332	3223	3530	0	0	0	0	27.1			
240	8301	8214	8164	4124	12535	12492	16332	3230	3527	0	0	0	0	27.1			
241	8295	8213	8154	4117	12537	12484	16334	3226	3530	0	0	0	0	27.1			
242	8294	8212	8157	4104	12536	12485	16334	3230	3532	0	0	0	0	27.1			
243	8298	8217	8165	4091	12537	12486	16334	3226	3530	0	0	0	0	27.1			
244	8290	8213	8163	4078	12538	12485	16334	3221	3533	0	0	0	0	27.1			
245	8297	8214	8172	4068	12536	12485	16334	3221	3521	0	0	0	0	27.1			
246	8306	8218	8179	4054	12536	12496	16334	3216	3515	0	0	0	0	27.1			
247	8298	8213	8163	4042	12537	12485	16333	3215	3523	0	0	0	0	27.1			
248	8296	8219	8166	4028	12537	12485	16334	3214	3521	0	0	0	0	27.1			
249	8302	8215	8166	4019	12545	12485	16335	3214	3524	0	0	0	0	27.1			
250	8291	8213	8162	4000	12537	12484	16333	3216	3525	0	0	0	0	27.1			
251	8291	8218	8158	3996	12538	12487	16335	3215	3525	0	0	0	0	27.1			
252	8298	8214	8152	3983	12536	12485	16334	3220	3528	0	0	0	0	27.1			
253	8293	8219	8144	3972	12538	12486	16335	3227	3523	0	0	0	0	27.1			
254	8299	8216	8144	3960	12538	12486	16334	3213	3523	0	0	0	0	27.1			
255	8298	8214	8153	3947	12544	12485	16334	3217	3521	0	0	0	0	27.1			
256	8295	8215	8150	3936	12537	12483	16334	3222	3524	0	0	0	0	27.1			
257	8292	8213	8147	3926	12536	12484	16333	3221	3525	0	0	0	0	27.1			
258	8291	8216	8139	3910	12538	12486	16334	3217	3533	0	0	0	0	27.1			
259	8294	8214	8146	3901	12539	12482	16334	3221	3526	0	0	0	0	27.1			
260	8288	8217	8148	3887	12539	12486	16335	3209	3531	0	0	0	0	27.1			
261	8296	8217	8154	3877	12548	12487	16334	3224	3520	0	0	0	0	27.1			
262	8298	8218	8159	3864	12537	12485	16334	3218	3524	0	0	0	0	27.1			
263	8292	8220	8158	3856	12539	12486	16335	3221	3531	0	0	0	0	27.1			
264	8294	8219	8162	3839	12536	12485	16329	3217	3526	0	0	0	0	27.1			
265	8294	8219	8171	3823	12538	12495	16331	3214	3524	0	0	0	0	27.1			
266	8293	8219	8169	3819	12536	12484	16333	3215	3521	0	0	0	0	27.1			
267	8293	8219	8176	3804	12537	12484	16333	3210	3520	0	0	0	0	27.1			
268	8294	8219	8174	3793	12542	12484	16334	3209	3516	0	0	0	0	27.1			
269	8296	8217	8170	3781	12547	12486	16332	3209	3514	0	0	0	0	27.1			
270	8292	8218	8169	3767	12546	12486	16335	3204	3519	0	0	0	0	27.1			
271	8293	8219	8163	3755	12537	12484	16335	3205	3514	0	0	0	0	27.1			
272	8290	8218	8157	3746	12537	12487	16336	3202	3515	0	0	0	0	27.1			
273	8292	8218	8161	3737	12547	12486	16335	3196	3510	0	0	0	0	27.1			
274	8296	8215	8160	3723	12537	12486	16335	3201	3511	0	0	0	0	27.1			
275	8295	8216	8159	3714	12538	12486	16335	3203	3518	0	0	0	0	27.1			
276	8298	8213	8157	3701	12540	12486	16335	3204	3514	0	0	0	0	27.1			
277	8294	8218	8149	3686	12538	12489	16335	3204	3513	0	0	0	0	27.1			
278	8292	8217	8149	3674	12538	12487	16334	3197	3515	0	0	0	0	27.1			
279	8296	8215	8160	3669	12540	12489	16334	3195	3507	0	0	0	0	27.1			
280	8290	8217	8163	3653	12537	12486	16334	3195	3510	0	0	0	0	27.1			
281	8299	8214	8157	3642	12538	12485	16332	3207	3514	0	0	0	0	27.1			
282	8291	8224	8149	3630	12536	12484	16333	3206	3524	0	0	0	0	27.1			
283	8295	8202	8147	3618	12538	12486	16333	3206	3520	0	0	0	0	27.1			
284	8294	8225	8150	3605	12538	12487	16335	3202	3525	0	0	0	0	27.1			
285	8299	8212	8141	3593	12536	12486	16334	3197	3527	0	0	0	0	27.1			
286	8291	8220	8142	3578	12536	12486	16333	3206	3525	0	0	0	0	27.1			
287	8293	8218	8154	3572	12538	12493	16331	3198	3525	0	0	0	0	27.1			
288	8293	8216	8156	3560	12540	12487	16335	3193	3519	0	0	0	0	27.1			
289	8291	8216	8169	3547	12537	12487	16334	3193	3513	0	0	0	0	27.1			
290	8296	8212	8177	3535	12538	12486	16334	3193	3517	0	0	0	0	27.1			
291	8298	8217	8167	3522	12538	12486	16335	3211	3522	0	0	0	0	27.1			
292	8298	8211	8165	3511	12538	12485	16334	3209	3531	0	0	0	0	27.1			
293	8300	8216	8171	3497	12540	12487	16335	3211	3531	0	0	0	0	27.1			
294	8297	8213	8175	3487	12538	12487	16335	3209	3528	0	0	0	0	27.1			
295	8297	8214	8169	3478	12538	12488	16334	3211	3528	0	0	0	0	27.1			
296	8295	8215	8168	3466	12546	12491	16335	3200	3528	0	0	0	0	27.1			
297	8295	8218	8170	3453	12539	12489	16335	3205	3522	0	0	0	0	27.1			
298	8294	8215	8167	3441	12538	12486	16334	3206	3521	0	0	0	0	27.1			
299	8288	8220	8158	3428	12538	12487	16334	3203	3528	0	0	0	0	27.1			
300	8293	8214	8152	3414	12537	12488	16334	3203	3530	0	0	0	0	27.1			
301	8299	8217	8157	3409	12538	12487	16334	3205	3525	0	0	0	0	27.1			
302	8292	8221	8148	3398	12540	12486	16335	3201	3528	0	0	0	0	27.1			
303	8296	8212	8157	3385	12541	12487	16333	3206	3523	0	0	0	0	27.1			
304	8295	8222	8158	3370	12538	12487	16334	3207	3528	0	0	0	0	27.1			
305	8291	8211	8139	3360	12547	12486	16334	3200	3531	0	0	0	0	27.1			
306	8296	8223	8148	3349	12540	12487	16333	3211	3526	0	0	0	0	27.1			
307	8300	8216	8151	3334	12539	12487	16333	3198	3526	0	0	0	0	27.1			
308	8289	8218	8138	3324	12547	12488	16334	3200	3522	0	0	0	0	27.1			
309	8302	8218	8153	3318	12540	12488	16336	3196	3525	0	0	0	0	27.1			
310	8298	8214	8150	3303	12539	12487	16335	3201	3524	0	0	0	0	27.1			
311	8294	8211	8145	3290	12538	12489	16336	3201	3524	0	0	0	0	27.1			
312	8301	8220	8155	3276	12538	12486	16331	3199	3519	0	0	0	0	27.1			
313	8295	8214	8151	3265	12540	12489	16336	3196	3522	0	0	0	0	27.1			
314	8292	8221	8148	3251	12540	12488	16337	3204	3521	0	0	0	0	27.1			
315	8301	8215	8158	3247	12538	12489	16334	3207	3525	0	0	0	0	27.1			
316	8292	8220	8149	3234	12539	12485	16335	3202	3533	0	0	0	0	27.1			
317	8296	8213	8156	3223	12539	12487	16334	3208	3527	0	0	0	0	27.1			
318	8295	8221	8160	3206	12540	12489	16334	3190	3529	0	0	0	0	27.1			
319	8285	8217	8155	3200	12539	12488	16334	3196	3524	0	0	0	0	27.1			
320	8293	8217	8166	3184	12541	12487	16335	3197	3521	0	0	0	0	27.1			
321	8299	8214	8163	3178	12540	12488	16335	3190	3519	0	0	0	0	27.1			
