Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
26	8253	8238	8107	3183	5205	5133	8509	3520	3399	16336	688	827	0	27.15			
27	8294	8288	8088	3194	5554	5496	8976	3301	3192	16340	828	818	0	27.15			
28	8147	8160	8102	3196	5897	5850	9435	3531	2746	16338	897	810	0	27.15			
29	8721	8204	7998	3210	6230	6196	9884	2852	2784	16332	934	810	0	27.15			
30	8561	8227	7891	3222	6562	6533	10325	2580	2623	16327	860	798	0	27.15			
31	8424	8191	7909	3231	6875	6863	10756	2525	2542	16316	919	797	0	27.15			
32	8377	8212	7786	3237	7189	7182	11168	2606	2534	16293	944	794	0	27.15			
33	8289	8210	7732	3249	7483	7494	11554	2760	2568	16247	934	791	0	27.15			
34	8222	8228	7686	3255	7773	7792	11903	2811	2621	15940	952	785	0	27.15			
35	8252	8237	7795	3264	8051	8082	12248	2944	2637	15723	933	775	0	27.15			
36	8304	8252	7987	3275	8320	8363	12601	3059	2713	15393	1177	769	0	27.15			
37	8349	8218	8097	3278	8579	8635	12945	3150	2833	15360	1508	776	0	27.15			
38	8362	8260	8085	3289	8831	8894	13287	3249	2909	15722	1461	789	0	27.15			
39	8308	8245	8105	3300	9070	9145	13615	3294	2947	16093	1245	798	0	27.15			
40	8272	8210	8233	3317	9300	9380	13917	3309	2951	16288	957	800	0	27.15			
41	8255	8220	8270	3319	9521	9608	14208	3329	2936	16296	695	792	0	27.15			
42	8304	8188	8313	3332	9731	9828	14486	3336	2961	16306	758	787	0	27.15			
43	8294	8216	8331	3341	9932	10037	14747	3412	3032	16317	1025	792	0	27.15			
44	8301	8207	8371	3356	10124	10235	14991	3502	3153	16322	1383	809	0	27.15			
45	8281	8235	8399	3369	10308	10424	15228	3612	3256	16322	1270	816	0	27.15			
46	8306	8210	8436	3382	10480	10602	15428	3712	3352	16315	1149	813	0	27.15			
47	8283	8238	8380	3387	10643	10770	15619	3782	3414	16224	1098	804	0	27.15			
48	8319	8202	8410	3397	10797	10928	15785	3808	3460	15893	986	789	0	27.15			
49	8277	8197	8336	3409	10941	11076	15933	3837	3476	15365	810	763	0	27.15			
50	8297	8189	8329	3424	11077	11213	16044	3843	3494	14486	705	724	0	27.15			
51	8290	8199	8263	3428	11205	11340	16139	3863	3488	13558	532	674	0	27.15			
52	8304	8142	8237	3439	11323	11457	16214	3863	3487	12624	427	623	0	27.15			
53	8295	8184	8178	3450	11425	11564	16270	3842	3473	11825	533	575	0	27.15			
54	8303	8180	8142	3464	11523	11656	16316	3829	3453	11370	627	542	0	27.15			
55	8289	8205	8103	3479	11609	11744	16345	3788	3444	11125	669	517	0	27.15			
56	8308	8207	8056	3482	11691	11826	16365	3778	3443	11296	705	505	0	27.15			
57	8309	8222	8016	3494	11762	11900	16382	3774	3463	11573	731	503	0	27.15			
58	8287	8235	7969	3508	11831	11970	16383	3778	3469	12132	751	515	0	27.15			
59	8295	8235	7955	3518	11894	12036	16383	3770	3475	12756	758	532	0	27.15			
60	8282	8239	7924	3533	11941	12095	16383	3739	3465	13321	776	556	0	27.15			
61	8301	8199	7951	3537	11991	12150	16383	3714	3455	13792	801	581	0	27.15			
62	8290	8209	7951	3550	12037	12197	16383	3682	3445	14064	819	601	0	27.15			
63	8299	8195	7993	3559	12087	12244	16383	3667	3430	14168	835	616	0	27.15			
64	8280	8215	8018	3573	12120	12281	16383	3650	3414	13965	842	622	0	27.15			
65	8296	8212	8077	3590	12153	12315	16383	3631	3397	13596	839	618	0	27.15			
66	8299	8244	8104	3599	12188	12346	16383	3616	3392	13054	819	604	0	27.15			
67	8309	8240	8167	3605	12217	12369	16383	3606	3382	12248	797	580	0	27.15			
68	8297	8253	8199	3618	12244	12389	16383	3599	3374	11568	784	552	0	27.15			
69	8299	8241	8251	3628	12267	12403	16383	3592	3373	10851	761	521	0	27.15			
70	8302	8218	8284	3642	12293	12416	16383	3596	3381	10298	746	489	0	27.15			
71	8300	8213	8312	3655	12313	12425	16383	3593	3382	10006	711	462	0	27.15			
72	8290	8213	8308	3667	12326	12436	16383	3598	3387	9902	681	445	0	27.15			
73	8288	8218	8313	3681	12348	12440	16383	3593	3382	10028	667	436	0	27.15			
74	8291	8221	8309	3685	12359	12448	16383	3587	3369	10212	659	432	0	27.15			
75	8295	8229	8293	3699	12373	12459	16383	3571	3364	10747	672	440	0	27.15			
76	8309	8219	8300	3710	12384	12464	16383	3568	3358	11246	693	455	0	27.15			
77	8301	8220	8274	3722	12391	12466	16383	3563	3347	11755	720	473	0	27.15			
78	8297	8218	8249	3736	12401	12475	16383	3548	3349	12072	743	490	0	27.15			
79	8295	8209	8216	3748	12407	12478	16383	3546	3343	12154	760	504	0	27.15			
80	8304	8198	8192	3758	12415	12482	16383	3538	3343	12089	768	512	0	27.15			
81	8288	8209	8141	3766	12418	12491	16383	3536	3340	11718	768	509	0	27.15			
82	8301	8198	8123	3779	12420	12487	16383	3535	3335	11141	749	495	0	27.15			
83	8294	8205	8079	3790	12425	12490	16383	3543	3338	10273	716	470	0	27.15			
84	8300	8208	8067	3804	12433	12494	16383	3535	3340	9366	673	435	0	27.15			
85	8299	8218	8045	3818	12436	12496	16383	3530	3341	8531	621	397	0	27.15			
86	8300	8213	8050	3831	12438	12496	16383	3529	3344	7747	577	357	0	27.15			
87	8298	8224	8042	3846	12438	12499	16383	3535	3345	7280	555	322	0	27.15			
88	8302	8232	8044	3857	12441	12499	16383	3526	3339	6983	511	293	0	27.15			
89	8290	8228	8042	3862	12440	12498	16383	3524	3339	6954	495	274	0	27.15			
90	8293	8223	8048	3872	12452	12501	16383	3527	3339	7177	487	265	0	27.15			
91	8298	8218	8057	3886	12443	12501	16383	3523	3332	7549	479	265	0	27.15			
92	8291	8218	8070	3900	12444	12501	16383	3514	3322	8126	496	279	0	27.15			
93	8294	8218	8091	3914	12448	12501	16383	3520	3327	8608	511	296	0	27.15			
94	8298	8220	8117	3925	12444	12501	16383	3518	3328	9083	526	316	0	27.15			
95	8296	8226	8145	3936	12443	12503	16383	3522	3329	9309	548	332	0	27.15			
96	8292	8229	8185	3947	12442	12503	16383	3522	3334	9376	565	344	0	27.15			
97	8298	8225	8210	3955	12443	12501	16383	3524	3337	9269	574	351	0	27.15			
98	8295	8218	8238	3969	12442	12502	16375	3530	3344	8857	566	345	0	27.15			
99	8294	8220	8270	3979	12443	12500	16365	3527	3342	8388	548	334	0	27.15			
100	8293	8208	8268	3995	12451	12502	16359	3533	3350	7617	531	311	0	27.15			
101	8297	8204	8280	4006	12441	12497	16350	3541	3355	6890	494	281	0	27.15			
102	8295	8205	8270	4020	12440	12498	16348	3540	3357	6159	455	246	0	27.15			
103	8299	8203	8267	4030	12440	12500	16346	3547	3358	5518	411	212	0	27.15			
104	8293	8217	8250	4037	12438	12497	16342	3540	3351	5127	373	181	0	27.15			
105	8298	8202	8235	4051	12441	12502	16342	3533	3347	4874	337	153	0	27.15			
106	8294	8210	8210	4063	12441	12500	16340	3539	3354	4957	318	138	0	27.15			
107	8305	8197	8202	4077	12439	12500	16338	3541	3352	5178	312	133	0	27.15			
108	8299	8208	8178	4089	12441	12499	16337	3542	3351	5680	323	140	0	27.15			
109	8293	8207	8142	4103	12438	12500	16336	3538	3360	6255	348	156	0	27.15			
110	8298	8206	8119	4118	12438	12500	16335	3550	3363	6780	367	177	0	27.15			
111	8297	8215	8092	4122	12444	12501	16335	3549	3362	7204	402	199	0	27.15			
112	8300	8211	8075	4132	12437	12497	16332	3549	3363	7449	432	219	0	27.15			
113	8297	8218	8074	4143	12440	12498	16332	3544	3360	7521	455	233	0	27.15			
114	8299	8215	8065	4159	12441	12499	16333	3544	3358	7299	461	236	0	27.15			
115	8295	8216	8064	4169	12448	12500	16329	3545	3362	6846	450	229	0	27.15			
116	8296	8215	8075	4183	12439	12499	16331	3553	3366	6281	433	215	0	27.15			
117	8296	8227	8079	4198	12439	12498	16331	3548	3356	5427	391	187	0	27.15			
118	8292	8234	8081	4205	12441	12500	16333	3544	3367	4641	344	152	0	27.15			
119	8295	8236	8088	4215	12441	12500	16332	3550	3359	3816	295	112	0	27.15			
120	8299	8241	8101	4226	12445	12506	16332	3542	3363	3219	248	73	0	27.15			
121	8292	8231	8117	4239	12441	12508	16333	3542	3366	2804	213	36	0	27.15			
122	8302	8221	8154	4254	12439	12500	16330	3549	3370	2648	178	11	0	27.15			
123	8292	8227	8171	4263	12439	12501	16329	3549	3377	2793	150	1	0	27.15			
124	8291	8218	8188	4269	12439	12502	16331	3552	3368	2997	147	0	0	27.15			
125	8292	8231	8212	4279	12440	12502	16330	3547	3368	3518	161	0	0	27.15			
126	8299	8220	8221	4296	12439	12502	16331	3543	3372	4064	189	14	0	27.15			
127	8298	8229	8237	4306	12450	12499	16332	3545	3369	4572	207	35	0	27.15			
128	8304	8222	8243	4320	12440	12500	16331	3551	3364	4957	232	58	0	27.15			
129	8299	8221	8234	4333	12441	12501	16331	3538	3361	5136	250	76	0	27.15			
130	8294	8220	8228	4340	12439	12506	16330	3538	3362	5160	266	89	0	27.15			
131	8300	8207	8227	4353	12441	12501	16332	3539	3363	4852	262	90	0	27.15			
132	8290	8216	8216	4365	12440	12501	16329	3539	3365	4468	258	84	0	27.15			
133	8296	8206	8210	4374	12439	12502	16331	3544	3369	3788	233	63	0	27.15			
134	8296	8210	8188	4388	12439	12499	16330	3545	3368	3005	206	32	0	27.15			
135	8295	8205	8173	4401	12441	12501	16328	3548	3369	2298	162	4	0	27.15			
136	8298	8211	8162	4415	12440	12500	16331	3538	3373	1690	115	0	0	27.15			
137	8295	8206	8151	4429	12439	12502	16330	3538	3367	1277	68	0	0	27.15			
138	8294	8210	8127	4432	12440	12502	16332	3543	3368	951	30	0	0	27.15			
139	8300	8210	8121	4445	12441	12502	16332	3538	3369	940	10	0	0	27.15			
140	8291	8207	8104	4456	12440	12501	16331	3545	3368	1098	0	0	0	27.15			
141	8295	8208	8095	4471	12440	12502	16331	3541	3371	1471	1	0	0	27.15			
142	8296	8209	8087	4483	12445	12500	16332	3548	3375	1994	29	0	0	27.15			
143	8295	8205	8087	4498	12442	12501	16332	3555	3385	2416	56	0	0	27.15			
144	8299	8205	8088	4504	12441	12502	16331	3566	3385	2908	70	0	0	27.15			
145	8292	8208	8094	4515	12439	12502	16331	3555	3386	3239	103	0	0	27.15			
146	8292	8215	8092	4525	12446	12504	16333	3559	3380	3382	127	0	0	27.15			
147	8291	8216	8096	4536	12441	12502	16333	3561	3380	3347	139	0	0	27.15			
148	8300	8221	8125	4552	12442	12503	16331	3559	3384	3044	139	0	0	27.15			
149	8297	8220	8144	4567	12442	12501	16333	3553	3381	2681	129	0	0	27.15			
150	8299	8214	8162	4577	12441	12502	16333	3553	3379	2057	105	0	0	27.15			
151	8302	8221	8181	4586	12439	12500	16333	3554	3379	1500	71	0	0	27.15			
152	8302	8206	8194	4595	12442	12503	16332	3554	3383	907	39	0	0	27.15			
153	8293	8216	8199	4608	12441	12502	16332	3546	3377	441	0	0	0	27.15			
154	8297	8219	8197	4618	12441	12503	16333	3547	3382	173	0	0	0	27.15			
155	8294	8225	8200	4631	12441	12502	16332	3546	3378	54	0	0	0	27.15			
156	8301	8225	8213	4645	12441	12510	16332	3544	3372	190	0	0	0	27.15			
157	8293	8227	8205	4659	12441	12502	16331	3537	3373	464	0	0	0	27.15			
158	8300	8225	8208	4669	12441	12502	16331	3539	3369	990	0	0	0	27.15			
159	8299	8222	8200	4676	12441	12502	16326	3531	3365	1567	0	0	0	27.15			
160	8291	8223	8191	4688	12439	12503	16331	3530	3372	2111	1	0	0	27.15			
161	8294	8213	8187	4703	12443	12503	16332	3538	3370	2607	32	0	0	27.15			
162	8300	8216	8183	4713	12450	12505	16335	3537	3366	2887	65	0	0	27.15			
163	8296	8219	8162	4727	12442	12505	16333	3535	3368	3067	92	0	0	27.15			
164	8299	8219	8159	4741	12440	12503	16330	3534	3368	2995	107	0	0	27.15			
165	8298	8222	8153	4747	12440	12502	16332	3535	3371	2703	109	0	0	27.15			
166	8301	8216	8146	4759	12441	12504	16332	3540	3373	2303	103	0	0	27.15			
167	8297	8222	8143	4768	12442	12504	16332	3538	3379	1702	75	0	0	27.15			
168	8303	8211	8131	4782	12449	12505	16333	3549	3378	1208	42	0	0	27.15			
169	8295	8223	8117	4796	12440	12506	16332	3540	3374	688	5	0	0	27.15			
170	8290	8219	8111	4808	12443	12503	16332	3535	3374	332	0	0	0	27.15			
171	8295	8218	8108	4822	12442	12505	16334	3538	3370	137	0	0	0	27.15			
172	8299	8219	8105	4828	12444	12505	16335	3539	3368	121	0	0	0	27.15			
173	8300	8215	8115	4841	12444	12507	16334	3539	3368	444	0	0	0	27.15			
174	8298	8222	8118	4853	12443	12505	16333	3534	3362	870	0	0	0	27.15			
175	8304	8211	8129	4862	12444	12506	16334	3533	3357	1537	0	0	0	27.15			
176	8299	8220	8137	4877	12444	12512	16331	3533	3353	2132	2	0	0	27.15			
177	8296	8207	8139	4890	12441	12512	16332	3531	3355	2794	45	0	0	27.15			
178	8297	8218	8150	4904	12443	12506	16333	3534	3356	3373	83	0	0	27.15			
179	8297	8213	8151	4915	12445	12505	16333	3529	3362	3702	122	0	0	27.15			
180	8292	8206	8160	4923	12447	12506	16334	3530	3361	3876	152	0	0	27.15			
181	8296	8212	8176	4933	12442	12505	16330	3535	3363	3734	169	0	0	27.15			
182	8295	8203	8179	4944	12441	12510	16326	3529	3359	3518	172	0	0	27.15			
183	8293	8215	8187	4958	12445	12507	16332	3523	3361	3014	161	0	0	27.15			
184	8298	8209	8194	4971	12441	12505	16332	3522	3356	2433	132	0	0	27.15			
185	8297	8211	8195	4980	12444	12506	16333	3528	3358	1915	99	0	0	27.15			
186	8292	8221	8197	4987	12444	12506	16333	3522	3361	1445	68	0	0	27.15			
187	8300	8211	8206	5002	12445	12507	16334	3537	3367	1217	50	0	0	27.15			
188	8296	8220	8204	5012	12444	12507	16335	3539	3371	1114	18	0	0	27.15			
189	8292	8210	8190	5026	12443	12506	16333	3547	3376	1300	0	0	0	27.15			
190	8290	8220	8175	5039	12445	12508	16333	3546	3378	1656	6	0	0	27.15			
191	8297	8213	8173	5052	12443	12506	16334	3553	3376	2118	27	0	0	27.15			
192	8293	8219	8171	5064	12445	12510	16334	3547	3376	2832	58	0	0	27.15			
193	8298	8211	8168	5071	12445	12506	16335	3548	3373	3502	103	0	0	27.15			
194	8303	8213	8160	5081	12446	12507	16333	3547	3375	4231	142	0	0	27.15			
195	8298	8208	8147	5093	12445	12506	16332	3546	3377	4776	182	14	0	27.15			
196	8299	8213	8139	5108	12445	12508	16334	3551	3376	5125	222	43	0	27.15			
197	8295	8214	8128	5120	12445	12506	16333	3552	3378	5280	245	66	0	27.15			
198	8296	8211	8114	5126	12445	12506	16334	3553	3381	5110	254	78	0	27.15			
199	8297	8220	8105	5138	12444	12506	16333	3551	3384	4871	257	82	0	27.15			
200	8298	8217	8113	5150	12444	12506	16333	3556	3381	4348	242	74	0	27.15			
201	8293	8226	8114	5162	12443	12504	16333	3547	3389	3819	228	55	0	27.15			
202	8299	8216	8128	5174	12445	12508	16334	3548	3381	3307	206	32	0	27.15			
203	8299	8224	8142	5188	12452	12508	16334	3546	3378	2914	178	10	0	27.15			
204	8296	8218	8139	5201	12446	12508	16333	3540	3377	2771	162	0	0	27.15			
205	8298	8222	8150	5209	12447	12508	16330	3543	3366	2767	143	0	0	27.15			
206	8298	8226	8154	5219	12445	12507	16333	3534	3369	3086	146	0	0	27.15			
207	8293	8220	8151	5230	12447	12505	16331	3538	3367	3555	157	0	0	27.15			
208	8297	8225	8164	5243	12444	12506	16333	3536	3370	4276	176	12	0	27.15			
209	8297	8222	8163	5257	12444	12512	16332	3538	3375	5103	212	45	0	27.15			
210	8294	8221	8174	5269	12445	12505	16333	3546	3376	5928	262	83	0	27.15			
211	8301	8214	8187	5275	12446	12508	16334	3542	3364	6625	322	121	0	27.15			
212	8301	8213	8189	5285	12445	12509	16335	3528	3363	7102	365	156	0	27.15			
213	8297	8215	8184	5299	12447	12506	16334	3527	3364	7406	408	187	0	27.15			
214	8301	8207	8185	5310	12447	12509	16334	3533	3366	7433	424	208	0	27.15			
215	8289	8217	8173	5324	12446	12507	16334	3534	3370	7300	435	220	0	27.15			
216	8298	8211	8167	5338	12444	12507	16334	3537	3358	6973	436	220	0	27.15			
217	8299	8219	8169	5344	12446	12506	16335	3529	3364	6382	419	208	0	27.15			
218	8297	8216	8166	5354	12446	12509	16335	3532	3364	5884	395	190	0	27.15			
219	8297	8218	8163	5368	12447	12509	16335	3531	3366	5389	364	169	0	27.15			
220	8298	8216	8165	5379	12446	12508	16334	3529	3363	5120	339	148	0	27.15			
221	8296	8223	8158	5392	12456	12508	16333	3530	3369	5057	315	134	0	27.15			
222	8293	8212	8160	5400	12455	12509	16334	3536	3363	5200	314	128	0	27.15			
223	8292	8215	8153	5417	12446	12507	16334	3533	3363	5672	312	135	0	27.15			
224	8292	8215	8141	5428	12447	12507	16335	3532	3356	6239	341	149	0	27.15			
225	8294	8214	8143	5436	12448	12509	16335	3525	3356	7069	374	177	0	27.15			
226	8294	8215	8136	5448	12443	12506	16333	3527	3358	7909	423	213	0	27.15			
227	8293	8210	8139	5459	12447	12506	16333	3537	3355	8703	466	250	0	27.15			
228	8298	8213	8141	5472	12445	12505	16334	3531	3361	9281	503	285	0	27.15			
229	8297	8208	8144	5477	12446	12509	16334	3543	3365	9610	539	314	0	27.15			
230	8297	8214	8148	5499	12446	12507	16335	3538	3367	9829	570	339	0	27.15			
231	8301	8208	8151	5513	12445	12507	16334	3537	3372	9696	582	351	0	27.15			
232	8294	8209	8149	5517	12446	12509	16334	3540	3368	9443	583	354	0	27.15			
233	8292	8216	8154	5527	12450	12507	16332	3542	3376	8982	577	347	0	27.15			
234	8300	8208	8164	5540	12447	12508	16332	3548	3376	8455	547	333	0	27.15			
235	8295	8217	8163	5553	12446	12507	16329	3547	3374	7992	532	316	0	27.15			
236	8297	8216	8164	5569	12447	12509	16334	3548	3372	7590	521	296	0	27.15			
237	8298	8221	8169	5579	12446	12512	16331	3543	3374	7429	503	282	0	27.15			
238	8295	8220	8168	5587	12447	12511	16336	3542	3371	7366	497	270	0	27.15			
239	8298	8222	8171	5600	12449	12510	16337	3545	3369	7629	493	268	0	27.15			
240	8296	8223	8172	5607	12449	12510	16335	3540	3371	8095	507	277	0	27.15			
241	8295	8220	8165	5623	12448	12511	16335	3534	3366	8734	517	296	0	27.15			
242	8293	8222	8163	5634	12447	12509	16335	3534	3365	9575	546	324	0	27.15			
243	8296	8214	8160	5647	12448	12517	16334	3533	3362	10299	590	355	0	27.15			
244	8295	8219	8167	5653	12448	12509	16334	3532	3361	11045	624	389	0	27.15			
245	8299	8215	8156	5667	12447	12509	16333	3530	3360	11630	667	423	0	27.15			
246	8297	8221	8149	5675	12447	12510	16333	3532	3355	11983	705	452	0	27.15			
247	8300	8217	8146	5690	12457	12508	16333	3533	3357	12072	727	472	0	27.15			
248	8296	8222	8145	5702	12452	12508	16333	3533	3364	11900	742	482	0	27.15			
249	8299	8217	8151	5715	12448	12509	16334	3536	3365	11600	740	483	0	27.15			
250	8302	8216	8152	5723	12448	12508	16335	3528	3365	10972	728	471	0	27.15			
251	8301	8215	8145	5732	12448	12510	16335	3531	3358	10421	706	453	0	27.15			
252	8296	8220	8143	5744	12449	12511	16336	3528	3362	9917	676	432	0	27.15			
253	8293	8218	8140	5758	12447	12515	16335	3531	3358	9594	650	415	0	27.15			
254	8295	8222	8139	5768	12448	12509	16334	3526	3358	9572	633	403	0	27.15			
255	8295	8217	8148	5775	12446	12509	16332	3524	3360	9693	628	396	0	27.15			
256	8296	8217	8158	5786	12449	12510	16333	3526	3352	10091	630	400	0	27.15			
257	8294	8219	8155	5799	12447	12510	16334	3517	3347	10619	649	413	0	27.15			
258	8295	8218	8154	5810	12447	12511	16334	3519	3352	11460	680	438	0	27.15			
259	8299	8217	8161	5824	12450	12509	16334	3524	3355	12348	712	470	0	27.15			
260	8299	8212	8169	5837	12447	12509	16334	3528	3361	13102	731	505	0	27.15			
261	8293	8214	8168	5850	12449	12510	16334	3530	3361	13795	764	542	0	27.15			
262	8297	8209	8168	5853	12449	12509	16335	3532	3359	14195	793	575	0	27.15			
263	8297	8212	8161	5863	12447	12510	16335	3530	3361	14503	821	603	0	27.15			
264	8297	8213	8160	5878	12448	12507	16333	3527	3357	14512	833	622	0	27.15			
265	8295	8215	8164	5892	12449	12516	16333	3525	3360	14334	843	629	0	27.15			
266	8295	8211	8173	5903	12448	12508	16333	3523	3352	13981	839	627	0	27.15			
267	8296	8215	8163	5910	12448	12507	16334	3529	3361	13403	828	613	0	27.15			
268	8302	8209	8173	5919	12449	12510	16335	3533	3363	12930	808	596	0	27.15			
269	8299	8217	8171	5933	12448	12509	16334	3530	3365	12467	779	577	0	27.15			
270	8296	8209	8160	5949	12447	12509	16334	3532	3358	12272	764	560	0	27.15			
271	8301	8216	8160	5960	12447	12510	16335	3527	3354	12219	764	549	0	27.15			
272	8294	8218	8163	5966	12450	12510	16336	3526	3355	12386	758	544	0	27.15			
273	8295	8214	8153	5976	12448	12512	16336	3525	3353	12799	759	549	0	27.15			
274	8302	8216	8153	5982	12449	12510	16334	3526	3352	13360	771	565	0	27.15			
275	8294	8215	8147	6001	12446	12509	16333	3527	3352	14230	802	593	0	27.15			
276	8297	8217	8145	6013	12448	12510	16335	3525	3350	14989	837	627	0	27.15			
277	8300	8216	8150	6027	12447	12509	16334	3523	3348	15737	874	664	0	27.15			
278	8299	8214	8148	6034	12449	12510	16335	3522	3346	16165	906	699	0	27.15			
279	8301	8215	8146	6042	12449	12510	16334	3517	3354	16302	929	726	0	27.15			
280	8296	8213	8149	6054	12449	12510	16336	3518	3353	16330	937	744	0	27.15			
281	8293	8217	8138	6067	12450	12512	16336	3530	3359	16250	941	750	0	27.15			
282	8295	8218	8142	6081	12449	12509	16335	3529	3357	16118	941	754	0	27.15			
283	8300	8212	8152	6092	12448	12511	16336	3527	3354	15745	938	748	0	27.15			
284	8291	8210	8143	6099	12449	12511	16335	3523	3351	15249	926	732	0	27.15			
285	8305	8214	8155	6109	12449	12510	16332	3522	3343	14770	917	714	0	27.15			
286	8304	8227	8156	6122	12449	12510	16334	3521	3344	14350	892	694	0	27.15			
287	8298	8210	8157	6137	12447	12510	16334	3517	3345	14185	881	676	0	27.15			
288	8297	8227	8160	6149	12449	12509	16335	3525	3342	14190	871	665	0	27.15			
289	8301	8211	8164	6161	12450	12510	16334	3522	3347	14453	869	664	0	27.15			
290	8290	8220	8162	6169	12449	12508	16333	3518	3348	14895	896	673	0	27.15			
291	8297	8223	8170	6178	12448	12509	16333	3523	3350	15544	888	691	0	27.15			
292	8299	8214	8162	6191	12448	12522	16334	3524	3347	16196	919	720	0	27.15			
293	8294	8224	8158	6204	12449	12510	16335	3514	3342	16337	934	744	0	27.15			
294	8298	8222	8160	6219	12450	12511	16336	3515	3344	16342	950	759	0	27.15			
295	8295	8218	8173	6225	12456	12511	16334	3514	3341	16346	953	768	0	27.15			
296	8295	8216	8173	6231	12449	12519	16335	3516	3344	16342	966	770	0	27.15			
297	8299	8216	8179	6245	12448	12509	16334	3521	3349	16298	953	771	0	27.15			
298	8292	8219	8175	6257	12448	12510	16334	3520	3351	16097	962	766	0	27.15			
299	8299	8213	8166	6271	12449	12512	16336	3524	3350	15749	941	757	0	27.15			
300	8291	8226	8151	6284	12448	12509	16334	3521	3361	15114	925	737	0	27.15			
301	8294	8213	8146	6297	12447	12508	16335	3530	3357	14508	910	712	0	27.15			
302	8298	8219	8155	6300	12449	12511	16331	3530	3361	13892	881	681	0	27.15			
303	8294	8215	8154	6314	12450	12509	16333	3525	3355	13436	855	653	0	27.15			
304	8298	8213	8148	6327	12448	12509	16334	3526	3352	13238	834	631	0	27.15			
305	8301	8216	8158	6341	12449	12510	16331	3526	3350	13192	815	616	0	27.15			
306	8305	8212	8146	6353	12448	12510	16334	3522	3347	13486	814	614	0	27.15			
307	8297	8219	8141	6363	12447	12509	16334	3521	3352	13876	826	619	0	27.15			
308	8298	8214	8151	6368	12449	12510	16334	3521	3354	14503	842	634	0	27.15			
309	8296	8219	8140	6378	12449	12508	16334	3524	3353	15208	867	659	0	27.15			
310	8297	8212	8143	6391	12454	12511	16336	3525	3349	15842	890	689	0	27.15			
311	8294	8214	8150	6405	12449	12511	16334	3523	3345	16245	920	719	0	27.15			
312	8293	8213	8147	6421	12449	12515	16335	3521	3348	16339	936	740	0	27.15			
313	8292	8214	8152	6423	12449	12508	16334	3516	3348	16348	940	754	0	27.15			
314	8293	8217	8151	6434	12449	12511	16335	3518	3351	16298	946	759	0	27.15			
315	8295	8214	8154	6449	12450	12509	16336	3525	3349	16157	947	761	0	27.15			
316	8303	8212	8164	6463	12449	12508	16334	3525	3351	15864	946	755	0	27.15			
