Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
95	8299	8204	8235	3741	12438	12477	16348	4257	4083	9244	655	383	0	27.06			
96	8294	8202	8248	3755	12437	12475	16344	4263	4085	8547	635	362	0	27.06			
97	8298	8198	8262	3766	12435	12474	16341	4267	4090	7894	599	334	0	27.06			
98	8291	8209	8263	3782	12437	12476	16336	4261	4082	7212	570	303	0	27.06			
99	8294	8209	8263	3795	12435	12477	16337	4258	4084	6676	531	274	0	27.06			
100	8295	8215	8269	3806	12438	12478	16337	4256	4079	6369	501	247	0	27.06			
101	8302	8212	8267	3820	12436	12476	16335	4259	4081	6240	477	227	0	27.06			
102	8298	8219	8257	3835	12433	12475	16333	4258	4075	6476	469	219	0	27.06			
103	8299	8216	8245	3849	12435	12474	16333	4257	4079	6796	477	220	0	27.06			
104	8296	8212	8217	3861	12435	12476	16332	4260	4083	7368	489	232	0	27.06			
105	8296	8204	8196	3875	12446	12477	16332	4261	4081	7966	528	252	0	27.06			
106	8298	8205	8174	3889	12435	12476	16330	4259	4082	8548	543	277	0	27.06			
107	8296	8209	8137	3902	12434	12476	16329	4259	4079	9016	564	302	0	27.06			
108	8291	8211	8107	3918	12445	12479	16330	4255	4080	9259	578	320	0	27.06			
109	8294	8216	8089	3929	12437	12477	16330	4257	4083	9339	600	334	0	27.06			
110	8297	8215	8082	3941	12435	12477	16329	4258	4082	9110	602	338	0	27.06			
111	8299	8224	8077	3957	12434	12476	16329	4254	4080	8742	597	334	0	27.06			
112	8299	8227	8072	3970	12435	12479	16331	4255	4075	8134	582	318	0	27.06			
113	8296	8237	8061	3981	12435	12478	16330	4254	4080	7409	567	296	0	27.06			
114	8297	8232	8062	3996	12434	12478	16329	4255	4084	6810	539	270	0	27.06			
115	8292	8231	8065	4008	12433	12478	16331	4253	4088	6159	492	238	0	27.06			
116	8296	8221	8079	4023	12437	12478	16331	4264	4086	5779	458	211	0	27.06			
117	8294	8223	8086	4037	12436	12478	16330	4261	4088	5558	424	189	0	27.06			
118	8294	8223	8101	4048	12434	12478	16330	4262	4086	5651	411	177	0	27.06			
119	8303	8223	8126	4064	12437	12479	16331	4261	4083	5947	408	175	0	27.06			
120	8303	8227	8155	4076	12436	12486	16330	4253	4087	6373	421	183	0	27.06			
121	8302	8225	8184	4090	12441	12479	16330	4257	4079	7100	446	203	0	27.06			
122	8298	8232	8202	4102	12438	12481	16330	4251	4076	7691	482	225	0	27.06			
123	8296	8221	8214	4116	12438	12480	16330	4253	4081	8275	513	252	0	27.06			
124	8296	8222	8229	4130	12438	12479	16330	4252	4079	8673	532	277	0	27.06			
125	8302	8210	8243	4144	12436	12479	16329	4248	4082	8867	555	298	0	27.06			
126	8299	8209	8244	4157	12437	12480	16329	4251	4082	8907	565	311	0	27.06			
127	8299	8206	8248	4170	12438	12481	16329	4255	4078	8612	567	313	0	27.06			
128	8298	8205	8244	4184	12437	12477	16327	4248	4086	8236	559	307	0	27.06			
129	8296	8209	8230	4198	12437	12478	16329	4249	4079	7598	554	292	0	27.06			
130	8296	8206	8228	4212	12437	12480	16330	4244	4081	6946	529	269	0	27.06			
131	8295	8214	8211	4227	12440	12490	16333	4247	4078	6259	494	240	0	27.06			
132	8295	8205	8182	4240	12437	12481	16332	4246	4081	5655	460	208	0	27.06			
133	8296	8213	8177	4253	12440	12481	16331	4249	4086	5366	424	183	0	27.06			
134	8292	8207	8150	4267	12438	12479	16330	4246	4080	5237	393	165	0	27.06			
135	8291	8207	8125	4276	12439	12490	16330	4242	4082	5409	381	154	0	27.06			
136	8292	8209	8117	4285	12436	12478	16329	4242	4080	5737	380	155	0	27.06			
137	8292	8204	8102	4304	12438	12480	16328	4246	4078	6282	398	165	0	27.06			
138	8294	8210	8091	4321	12440	12481	16331	4243	4079	7012	432	189	0	27.06			
139	8297	8207	8096	4330	12441	12482	16331	4242	4077	7682	471	216	0	27.06			
140	8297	8209	8085	4339	12441	12480	16332	4245	4085	8303	504	245	0	27.06			
141	8298	8212	8086	4357	12440	12480	16330	4247	4086	8717	525	273	0	27.06			
142	8298	8212	8088	4367	12438	12479	16331	4246	4080	8960	548	295	0	27.06			
143	8291	8223	8095	4381	12444	12482	16331	4246	4087	8983	562	311	0	27.06			
144	8297	8216	8098	4392	12440	12482	16331	4252	4077	8735	569	314	0	27.06			
145	8294	8222	8114	4407	12441	12491	16331	4240	4084	8447	562	311	0	27.06			
146	8295	8214	8132	4420	12440	12481	16332	4244	4081	7856	557	299	0	27.06			
147	8299	8217	8147	4431	12440	12482	16330	4244	4084	7357	544	282	0	27.06			
148	8295	8223	8161	4444	12440	12483	16332	4245	4084	6857	522	260	0	27.06			
149	8293	8219	8180	4460	12440	12484	16332	4247	4080	6474	495	239	0	27.06			
150	8299	8229	8192	4473	12440	12482	16332	4243	4082	6375	473	222	0	27.06			
151	8301	8224	8201	4485	12441	12484	16332	4242	4081	6417	468	213	0	27.06			
152	8300	8230	8211	4500	12440	12484	16332	4244	4074	6742	462	214	0	27.06			
153	8301	8227	8217	4513	12442	12483	16332	4238	4073	7168	479	222	0	27.06			
154	8298	8225	8219	4525	12442	12484	16332	4244	4077	7838	503	242	0	27.06			
155	8297	8219	8219	4541	12441	12484	16332	4247	4076	8521	528	268	0	27.06			
156	8298	8213	8222	4552	12441	12483	16330	4238	4075	9162	555	297	0	27.06			
157	8295	8219	8207	4563	12441	12481	16330	4242	4078	9729	591	327	0	27.06			
158	8300	8208	8201	4582	12440	12482	16330	4242	4078	10052	623	352	0	27.06			
159	8295	8222	8188	4593	12445	12482	16330	4247	4073	10256	647	372	0	27.06			
160	8299	8213	8176	4607	12440	12481	16331	4246	4081	10160	672	384	0	27.06			
161	8302	8218	8172	4620	12441	12483	16331	4248	4080	9941	663	388	0	27.06			
162	8297	8214	8163	4635	12441	12484	16332	4242	4081	9494	662	382	0	27.06			
163	8295	8219	8141	4648	12440	12482	16330	4239	4076	8925	631	366	0	27.06			
164	8300	8218	8123	4662	12440	12484	16332	4239	4076	8435	609	346	0	27.06			
165	8294	8220	8114	4674	12440	12484	16332	4242	4080	7951	588	323	0	27.06			
166	8296	8216	8108	4688	12442	12493	16333	4249	4080	7725	577	305	0	27.06			
167	8299	8214	8096	4700	12440	12484	16331	4244	4077	7700	560	294	0	27.06			
168	8284	8223	8079	4715	12441	12484	16332	4236	4072	7918	563	292	0	27.06			
169	8294	8219	8096	4727	12443	12484	16333	4234	4076	8347	559	298	0	27.06			
170	8293	8222	8105	4740	12441	12485	16333	4232	4064	8907	570	313	0	27.06			
171	8297	8210	8119	4754	12442	12483	16332	4239	4070	9696	602	339	0	27.06			
172	8298	8215	8134	4769	12444	12486	16333	4236	4073	10421	642	366	0	27.06			
173	8295	8213	8147	4782	12442	12485	16332	4235	4075	11172	679	401	0	27.06			
174	8289	8214	8148	4796	12444	12484	16333	4240	4072	11688	723	433	0	27.06			
175	8297	8206	8166	4808	12442	12487	16332	4240	4071	11974	756	458	0	27.06			
176	8298	8208	8176	4822	12453	12486	16329	4239	4077	12111	775	479	0	27.06			
177	8296	8206	8182	4836	12443	12486	16333	4243	4077	11931	788	490	0	27.06			
178	8295	8210	8189	4848	12443	12486	16333	4241	4079	11670	790	491	0	27.06			
179	8298	8211	8198	4862	12444	12485	16332	4243	4073	11120	778	482	0	27.06			
180	8300	8214	8206	4874	12443	12486	16332	4237	4079	10521	754	464	0	27.06			
181	8296	8213	8212	4883	12443	12485	16331	4243	4081	9958	732	440	0	27.06			
182	8300	8213	8214	4898	12450	12485	16331	4250	4076	9546	702	418	0	27.06			
183	8296	8223	8198	4914	12443	12490	16330	4242	4081	9408	675	401	0	27.06			
184	8294	8213	8189	4923	12442	12486	16332	4243	4079	9358	662	390	0	27.06			
185	8297	8221	8187	4934	12443	12485	16330	4242	4077	9656	663	390	0	27.06			
186	8299	8214	8184	4949	12441	12485	16331	4237	4069	10100	669	396	0	27.06			
187	8291	8216	8164	4963	12444	12487	16333	4231	4070	10754	691	413	0	27.06			
188	8295	8210	8164	4973	12445	12487	16333	4236	4068	11569	726	439	0	27.06			
189	8293	8219	8149	4987	12441	12485	16332	4238	4072	12306	758	471	0	27.06			
190	8298	8208	8140	5003	12444	12489	16334	4242	4077	12961	778	504	0	27.06			
191	8305	8208	8143	5016	12451	12487	16333	4245	4075	13388	799	535	0	27.06			
192	8301	8214	8137	5029	12443	12484	16331	4240	4078	13690	821	560	0	27.06			
193	8295	8213	8123	5039	12443	12485	16332	4241	4067	13729	841	576	0	27.06			
194	8297	8219	8123	5055	12443	12486	16332	4236	4071	13519	846	583	0	27.06			
195	8296	8216	8114	5066	12444	12487	16333	4236	4076	13197	836	581	0	27.06			
196	8296	8216	8112	5080	12446	12488	16334	4237	4075	12617	819	567	0	27.06			
197	8296	8224	8115	5094	12444	12487	16333	4241	4075	12131	808	552	0	27.06			
198	8296	8221	8117	5108	12443	12484	16331	4245	4069	11671	805	533	0	27.06			
199	8294	8224	8122	5122	12442	12485	16332	4245	4071	11424	799	517	0	27.06			
200	8302	8220	8137	5134	12444	12488	16333	4243	4073	11388	795	505	0	27.06			
201	8296	8229	8144	5148	12442	12488	16333	4254	4080	11529	793	501	0	27.06			
202	8298	8221	8152	5162	12444	12488	16333	4250	4082	11971	805	507	0	27.06			
203	8300	8227	8160	5175	12445	12487	16333	4255	4082	12498	799	521	0	27.06			
204	8295	8224	8169	5184	12443	12487	16332	4254	4085	13255	811	546	0	27.06			
205	8298	8217	8184	5198	12443	12487	16333	4259	4087	14025	838	576	0	27.06			
206	8300	8219	8188	5210	12453	12489	16334	4256	4090	14740	868	609	0	27.06			
207	8298	8210	8192	5219	12444	12487	16334	4260	4092	15339	902	644	0	27.06			
208	8297	8212	8201	5232	12444	12488	16333	4261	4094	15702	932	675	0	27.06			
209	8299	8209	8204	5245	12446	12488	16334	4262	4098	15898	962	700	0	27.06			
210	8299	8210	8199	5259	12445	12489	16333	4270	4098	15801	964	712	0	27.06			
211	8300	8210	8198	5271	12448	12487	16333	4268	4107	15576	980	717	0	27.06			
212	8296	8218	8195	5283	12445	12488	16333	4268	4101	15149	952	710	0	27.06			
213	8295	8219	8185	5296	12445	12487	16332	4265	4104	14583	941	694	0	27.06			
214	8297	8215	8180	5311	12443	12486	16333	4265	4103	14098	923	674	0	27.06			
215	8298	8220	8172	5324	12447	12486	16331	4271	4106	13660	903	652	0	27.06			
216	8300	8217	8167	5337	12445	12492	16333	4274	4098	13446	887	634	0	27.06			
217	8295	8218	8159	5351	12445	12487	16332	4268	4106	13392	877	622	0	27.06			
218	8298	8214	8150	5364	12443	12486	16331	4272	4098	13614	872	618	0	27.06			
219	8293	8218	8133	5379	12444	12485	16332	4262	4100	14047	881	624	0	27.06			
220	8297	8213	8125	5388	12446	12487	16332	4263	4094	14590	897	639	0	27.06			
221	8293	8223	8118	5400	12445	12487	16333	4265	4094	15417	925	667	0	27.06			
222	8297	8211	8116	5418	12452	12486	16334	4263	4096	15949	951	699	0	27.06			
223	8294	8216	8109	5432	12445	12486	16333	4260	4097	15976	973	723	0	27.06			
224	8298	8207	8115	5443	12448	12486	16331	4258	4095	15979	980	735	0	27.06			
225	8297	8209	8116	5457	12444	12486	16332	4259	4094	15975	984	741	0	27.06			
226	8296	8209	8119	5465	12445	12490	16333	4262	4091	15870	989	742	0	27.06			
227	8298	8208	8129	5475	12446	12488	16333	4265	4100	15494	980	733	0	27.06			
228	8298	8210	8131	5491	12444	12486	16334	4265	4102	15022	969	720	0	27.06			
229	8296	8214	8143	5512	12448	12486	16334	4260	4095	14320	944	696	0	27.06			
230	8300	8214	8158	5517	12446	12490	16334	4255	4095	13565	916	664	0	27.06			
231	8296	8220	8167	5528	12443	12490	16334	4260	4090	12886	879	631	0	27.06			
232	8296	8220	8178	5544	12447	12489	16332	4261	4095	12282	848	597	0	27.06			
233	8298	8218	8186	5556	12447	12487	16333	4259	4096	11994	838	569	0	27.06			
234	8290	8225	8186	5568	12446	12488	16333	4261	4099	11873	830	550	0	27.06			
235	8292	8217	8190	5579	12445	12488	16332	4264	4097	12124	833	544	0	27.06			
236	8294	8221	8196	5594	12446	12489	16333	4262	4095	12497	820	545	0	27.06			
237	8293	8217	8193	5608	12443	12487	16332	4265	4096	13093	821	559	0	27.06			
238	8292	8219	8191	5621	12446	12487	16334	4263	4099	13819	835	580	0	27.06			
239	8292	8222	8183	5634	12445	12488	16332	4271	4100	14468	869	608	0	27.06			
240	8297	8216	8184	5649	12445	12487	16332	4268	4099	15110	894	639	0	27.06			
241	8298	8226	8185	5662	12446	12485	16332	4264	4097	15526	925	668	0	27.06			
242	8303	8210	8187	5674	12444	12487	16333	4261	4092	15795	946	693	0	27.06			
243	8301	8222	8176	5689	12445	12490	16334	4261	4091	15795	961	708	0	27.06			
244	8298	8214	8166	5701	12447	12488	16334	4252	4094	15600	966	714	0	27.06			
245	8292	8223	8158	5717	12447	12488	16334	4258	4088	15302	962	713	0	27.06			
246	8295	8217	8151	5729	12447	12491	16335	4262	4091	14718	947	697	0	27.06			
247	8299	8219	8142	5737	12447	12489	16335	4254	4096	14205	929	679	0	27.06			
248	8301	8230	8132	5753	12447	12488	16333	4260	4088	13729	910	659	0	27.06			
249	8306	8210	8134	5766	12447	12488	16332	4256	4089	13435	891	638	0	27.06			
250	8295	8226	8124	5775	12446	12489	16332	4257	4081	13357	876	622	0	27.06			
251	8301	8218	8121	5789	12447	12488	16333	4254	4085	13485	871	616	0	27.06			
252	8294	8225	8121	5803	12445	12489	16332	4254	4079	13906	875	620	0	27.06			
253	8295	8211	8117	5815	12451	12489	16333	4255	4083	14427	891	634	0	27.06			
254	8289	8227	8127	5830	12446	12490	16334	4254	4078	15254	914	660	0	27.06			
255	8296	8211	8134	5843	12446	12488	16332	4252	4086	15973	948	695	0	27.06			
256	8298	8212	8145	5850	12446	12488	16332	4255	4084	16035	967	721	0	27.06			
257	8300	8214	8149	5865	12445	12488	16333	4254	4084	16043	980	736	0	27.06			
258	8302	8206	8156	5883	12445	12487	16333	4251	4082	16050	990	743	0	27.06			
259	8297	8214	8159	5893	12447	12488	16333	4253	4079	16036	988	747	0	27.06			
260	8301	8213	8164	5906	12447	12488	16334	4245	4083	15755	987	744	0	27.06			
261	8300	8206	8174	5918	12447	12489	16334	4250	4073	15340	977	733	0	27.06			
262	8294	8212	8173	5933	12446	12488	16334	4241	4072	14747	963	713	0	27.06			
263	8298	8213	8175	5949	12447	12490	16334	4242	4072	14002	939	684	0	27.06			
264	8295	8216	8177	5960	12450	12490	16334	4239	4070	13377	900	655	0	27.06			
265	8291	8212	8170	5975	12447	12489	16333	4246	4075	12769	866	622	0	27.06			
266	8294	8221	8173	5987	12446	12489	16334	4249	4074	12423	838	593	0	27.06			
267	8294	8215	8183	6000	12446	12488	16333	4238	4075	12243	819	572	0	27.06			
268	8292	8216	8178	6016	12447	12494	16334	4240	4075	12363	813	562	0	27.06			
269	8297	8221	8178	6027	12447	12487	16334	4237	4070	12730	807	561	0	27.06			
270	8295	8214	8178	6040	12445	12488	16332	4243	4074	13231	818	571	0	27.06			
271	8298	8215	8171	6050	12447	12496	16333	4252	4077	13988	840	592	0	27.06			
272	8297	8217	8172	6062	12446	12489	16330	4245	4078	14674	870	619	0	27.06			
273	8297	8216	8168	6073	12447	12488	16335	4242	4066	15333	901	650	0	27.06			
274	8298	8219	8155	6086	12456	12488	16333	4233	4073	15855	937	684	0	27.06			
275	8302	8213	8165	6096	12447	12489	16333	4243	4070	16062	960	711	0	27.06			
276	8294	8220	8163	6108	12446	12487	16333	4241	4074	16060	970	726	0	27.06			
277	8298	8208	8154	6124	12445	12487	16332	4241	4072	15935	978	733	0	27.06			
278	8296	8222	8149	6135	12448	12489	16334	4235	4072	15672	976	731	0	27.06			
279	8301	8214	8142	6151	12448	12489	16334	4237	4067	15140	970	720	0	27.06			
280	8296	8214	8139	6164	12446	12489	16332	4240	4066	14591	950	702	0	27.06			
281	8291	8224	8135	6177	12449	12496	16335	4241	4070	14060	927	678	0	27.06			
282	8298	8216	8132	6190	12449	12493	16336	4240	4066	13608	907	655	0	27.06			
283	8296	8224	8135	6204	12448	12489	16335	4237	4076	13425	883	636	0	27.06			
284	8297	8217	8134	6217	12448	12487	16333	4243	4075	13409	875	624	0	27.06			
285	8298	8222	8142	6230	12445	12495	16332	4240	4073	13726	873	622	0	27.06			
286	8295	8216	8153	6244	12457	12489	16333	4241	4075	14172	882	629	0	27.06			
287	8298	8221	8152	6258	12445	12489	16334	4247	4079	14822	901	648	0	27.06			
288	8298	8217	8158	6272	12448	12494	16333	4244	4082	15629	934	678	0	27.06			
289	8301	8212	8161	6285	12451	12490	16333	4255	4078	16078	956	710	0	27.06			
290	8295	8219	8158	6300	12450	12489	16333	4248	4079	16098	976	731	0	27.06			
291	8294	8215	8164	6312	12448	12490	16334	4246	4079	16102	983	743	0	27.06			
292	8289	8220	8162	6321	12449	12489	16336	4240	4073	16099	986	748	0	27.06			
293	8299	8214	8151	6335	12448	12489	16334	4246	4069	15983	989	749	0	27.06			
294	8297	8219	8160	6347	12447	12489	16333	4244	4077	15651	986	744	0	27.06			
295	8296	8217	8173	6355	12449	12490	16335	4244	4075	15166	974	727	0	27.06			
296	8297	8215	8177	6367	12449	12490	16334	4250	4074	14453	953	703	0	27.06			
297	8301	8216	8177	6381	12447	12491	16330	4247	4084	13832	923	676	0	27.06			
298	8301	8211	8176	6393	12446	12489	16334	4247	4081	13206	896	644	0	27.06			
299	8300	8217	8173	6409	12447	12489	16332	4247	4082	12756	858	615	0	27.06			
300	8297	8215	8166	6421	12448	12488	16332	4244	4086	12549	834	592	0	27.06			
301	8296	8214	8163	6436	12446	12486	16331	4248	4074	12573	820	579	0	27.06			
302	8304	8219	8165	6448	12447	12494	16332	4244	4068	12878	815	575	0	27.06			
303	8303	8214	8156	6463	12456	12490	16332	4236	4070	13289	823	581	0	27.06			
304	8300	8218	8147	6476	12449	12490	16334	4243	4076	13948	848	598	0	27.06			
305	8300	8214	8147	6489	12448	12490	16334	4248	4077	14647	879	623	0	27.06			
306	8295	8213	8144	6503	12447	12492	16335	4247	4081	15317	904	653	0	27.06			
307	8293	8214	8134	6512	12449	12492	16334	4249	4083	15874	936	686	0	27.06			
308	8293	8211	8136	6524	12446	12488	16332	4249	4083	16114	958	715	0	27.06			
309	8293	8216	8133	6536	12448	12489	16333	4253	4080	16116	973	730	0	27.06			
310	8293	8217	8132	6544	12448	12490	16334	4243	4086	16008	979	737	0	27.06			
311	8298	8216	8148	6558	12449	12491	16331	4246	4072	15771	982	737	0	27.06			
312	8301	8213	8156	6571	12448	12488	16332	4244	4076	15374	974	729	0	27.06			
313	8299	8213	8161	6583	12448	12488	16332	4242	4078	14803	961	711	0	27.06			
314	8299	8216	8163	6597	12449	12490	16335	4240	4076	14290	934	688	0	27.06			
315	8295	8212	8167	6611	12447	12497	16334	4238	4072	13795	917	666	0	27.06			
