Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
72	8292	8215	8156	3130	12348	12452	16383	4114	3906	15570	935	697	0	27.04			
73	8288	8234	8158	3143	12360	12463	16383	4102	3887	15404	946	705	0	27.04			
74	8301	8223	8174	3155	12374	12467	16383	4080	3879	14964	944	702	0	27.04			
75	8305	8224	8188	3168	12386	12484	16383	4071	3868	14474	930	690	0	27.04			
76	8309	8215	8208	3180	12397	12480	16383	4070	3859	13716	910	666	0	27.04			
77	8297	8216	8211	3193	12410	12488	16383	4065	3870	12980	882	635	0	27.04			
78	8293	8210	8205	3206	12416	12501	16383	4060	3859	12235	842	602	0	27.04			
79	8298	8197	8197	3220	12420	12498	16383	4061	3860	11627	825	568	0	27.04			
80	8297	8196	8185	3234	12429	12499	16383	4062	3854	11271	803	541	0	27.04			
81	8300	8198	8184	3249	12432	12501	16383	4050	3856	11076	785	519	0	27.04			
82	8292	8205	8166	3262	12450	12506	16383	4047	3847	11160	772	506	0	27.04			
83	8298	8199	8169	3277	12445	12515	16383	4045	3854	11319	777	500	0	27.04			
84	8295	8214	8169	3290	12447	12513	16383	4051	3855	11814	781	507	0	27.04			
85	8303	8208	8174	3302	12452	12514	16383	4050	3860	12324	780	520	0	27.04			
86	8295	8227	8159	3318	12452	12517	16383	4051	3855	12825	785	537	0	27.04			
87	8296	8231	8160	3327	12457	12519	16383	4046	3850	13217	797	555	0	27.04			
88	8291	8233	8136	3335	12455	12519	16383	4037	3844	13396	819	571	0	27.04			
89	8300	8225	8137	3347	12456	12516	16383	4034	3842	13432	825	582	0	27.04			
90	8295	8222	8126	3361	12459	12525	16383	4034	3836	13131	820	580	0	27.04			
91	8292	8214	8118	3373	12459	12520	16383	4034	3846	12690	807	573	0	27.04			
92	8291	8217	8109	3388	12457	12522	16383	4043	3848	12092	804	556	0	27.04			
93	8301	8216	8109	3398	12458	12520	16383	4047	3851	11263	788	528	0	27.04			
94	8296	8223	8117	3412	12466	12520	16383	4051	3854	10519	762	496	0	27.04			
95	8295	8227	8122	3427	12458	12524	16383	4045	3856	9798	724	461	0	27.04			
96	8294	8228	8134	3442	12458	12519	16383	4048	3859	9358	691	430	0	27.04			
97	8292	8224	8144	3452	12460	12520	16383	4050	3859	9079	658	405	0	27.04			
98	8292	8218	8161	3466	12459	12518	16377	4052	3864	9038	636	388	0	27.04			
99	8291	8214	8168	3482	12457	12520	16370	4055	3867	9242	627	381	0	27.04			
100	8295	8204	8178	3492	12459	12522	16362	4060	3871	9536	633	381	0	27.04			
101	8296	8209	8176	3508	12458	12521	16358	4061	3873	10117	650	393	0	27.04			
102	8300	8210	8180	3521	12458	12519	16349	4067	3879	10630	674	411	0	27.04			
103	8296	8207	8178	3534	12459	12520	16348	4060	3876	11149	711	431	0	27.04			
104	8300	8207	8188	3547	12458	12518	16346	4066	3882	11483	733	450	0	27.04			
105	8297	8205	8192	3557	12458	12519	16342	4071	3886	11577	757	465	0	27.04			
106	8294	8203	8198	3572	12455	12519	16340	4076	3896	11527	757	473	0	27.04			
107	8292	8205	8186	3583	12456	12517	16337	4077	3892	11099	748	468	0	27.04			
108	8295	8209	8176	3597	12454	12519	16336	4077	3888	10622	738	457	0	27.04			
109	8300	8203	8170	3609	12455	12518	16335	4073	3888	9829	713	433	0	27.04			
110	8302	8210	8165	3619	12456	12518	16334	4072	3880	9054	673	405	0	27.04			
111	8298	8211	8156	3634	12455	12516	16335	4064	3881	8372	627	373	0	27.04			
112	8298	8212	8147	3646	12456	12519	16333	4065	3883	7686	593	337	0	27.04			
113	8295	8208	8148	3660	12456	12518	16332	4067	3886	7315	565	309	0	27.04			
114	8295	8216	8146	3672	12453	12516	16331	4068	3888	7094	538	286	0	27.04			
115	8298	8213	8145	3684	12454	12518	16330	4066	3886	7156	523	273	0	27.04			
116	8296	8227	8143	3698	12455	12516	16331	4065	3881	7373	516	268	0	27.04			
117	8297	8229	8133	3712	12453	12517	16330	4067	3878	7827	531	274	0	27.04			
118	8295	8239	8128	3724	12453	12516	16329	4062	3881	8451	539	291	0	27.04			
119	8299	8237	8130	3738	12453	12524	16329	4061	3876	8968	553	310	0	27.04			
120	8292	8229	8130	3750	12453	12517	16327	4056	3878	9450	585	331	0	27.04			
121	8291	8228	8139	3765	12453	12516	16331	4061	3880	9675	607	348	0	27.04			
122	8291	8226	8133	3776	12453	12518	16331	4059	3877	9737	623	360	0	27.04			
123	8291	8225	8136	3792	12464	12527	16330	4058	3877	9593	631	366	0	27.04			
124	8294	8224	8142	3800	12453	12516	16329	4059	3876	9208	621	361	0	27.04			
125	8296	8226	8154	3812	12452	12517	16330	4059	3881	8719	600	348	0	27.04			
126	8295	8228	8159	3821	12455	12517	16331	4059	3884	7934	579	324	0	27.04			
127	8298	8231	8166	3835	12455	12518	16331	4058	3878	7236	551	296	0	27.04			
128	8299	8219	8178	3849	12461	12522	16330	4061	3878	6525	516	265	0	27.04			
129	8295	8220	8181	3864	12454	12519	16330	4056	3878	5983	471	232	0	27.04			
130	8296	8212	8184	3874	12455	12519	16328	4053	3877	5668	439	204	0	27.04			
131	8293	8212	8183	3888	12455	12518	16333	4056	3877	5520	407	184	0	27.04			
132	8296	8207	8182	3901	12456	12520	16333	4051	3878	5703	396	174	0	27.04			
133	8293	8205	8186	3914	12455	12520	16331	4049	3877	6018	401	175	0	27.04			
134	8294	8206	8188	3928	12462	12521	16333	4054	3872	6594	414	186	0	27.04			
135	8292	8207	8176	3940	12457	12521	16333	4050	3874	7227	444	207	0	27.04			
136	8294	8209	8177	3954	12456	12528	16332	4053	3873	7801	481	231	0	27.04			
137	8298	8211	8175	3967	12464	12530	16333	4053	3873	8235	505	255	0	27.04			
138	8301	8206	8162	3982	12456	12519	16332	4052	3877	8452	516	275	0	27.04			
139	8295	8214	8153	3994	12456	12519	16330	4059	3881	8563	530	289	0	27.04			
140	8299	8205	8156	4009	12455	12522	16333	4065	3879	8326	531	293	0	27.04			
141	8290	8214	8140	4022	12456	12521	16332	4054	3880	7966	535	289	0	27.04			
142	8297	8199	8142	4035	12457	12520	16333	4051	3879	7396	525	275	0	27.04			
143	8291	8213	8149	4049	12456	12520	16332	4049	3875	6643	497	251	0	27.04			
144	8295	8202	8145	4063	12459	12520	16332	4046	3871	5994	466	222	0	27.04			
145	8293	8216	8141	4077	12457	12520	16332	4042	3878	5324	428	190	0	27.04			
146	8300	8216	8142	4087	12456	12525	16331	4051	3885	4946	389	162	0	27.04			
147	8291	8214	8143	4095	12456	12520	16331	4057	3886	4737	340	136	0	27.04			
148	8286	8223	8137	4108	12455	12520	16332	4057	3892	4790	325	122	0	27.04			
149	8301	8216	8143	4119	12456	12521	16331	4066	3890	5109	323	119	0	27.04			
150	8291	8223	8144	4132	12457	12519	16328	4055	3886	5550	332	126	0	27.04			
151	8291	8215	8140	4145	12457	12522	16333	4057	3884	6283	360	146	0	27.04			
152	8291	8225	8137	4159	12457	12522	16333	4054	3885	6944	398	173	0	27.04			
153	8289	8220	8144	4174	12458	12521	16333	4059	3885	7613	443	204	0	27.04			
154	8295	8224	8160	4188	12458	12521	16333	4055	3882	8083	492	234	0	27.04			
155	8300	8230	8165	4201	12456	12522	16333	4052	3880	8318	503	257	0	27.04			
156	8303	8223	8160	4213	12456	12521	16332	4047	3883	8394	519	274	0	27.04			
157	8300	8232	8170	4227	12457	12520	16332	4051	3880	8131	528	279	0	27.04			
158	8295	8224	8169	4240	12457	12522	16332	4051	3884	7815	531	277	0	27.04			
159	8294	8224	8170	4254	12458	12521	16333	4054	3880	7181	515	262	0	27.04			
160	8295	8221	8178	4267	12467	12521	16329	4049	3881	6516	487	240	0	27.04			
161	8297	8214	8174	4281	12456	12522	16332	4052	3872	5896	451	212	0	27.04			
162	8292	8218	8172	4294	12459	12522	16333	4045	3873	5336	415	183	0	27.04			
163	8297	8216	8178	4307	12468	12523	16333	4048	3872	5086	376	160	0	27.04			
164	8295	8219	8179	4322	12459	12528	16333	4044	3872	4995	352	141	0	27.04			
165	8296	8215	8183	4335	12459	12524	16333	4050	3865	5179	345	133	0	27.04			
166	8293	8221	8181	4344	12457	12522	16333	4044	3877	5545	348	136	0	27.04			
167	8297	8219	8171	4359	12460	12524	16334	4055	3870	6158	368	149	0	27.04			
168	8294	8221	8166	4370	12458	12521	16328	4047	3880	6986	405	177	0	27.04			
169	8301	8217	8172	4383	12456	12522	16332	4054	3870	7744	455	209	0	27.04			
170	8295	8225	8169	4394	12460	12522	16331	4050	3874	8446	485	243	0	27.04			
171	8297	8212	8162	4408	12460	12522	16333	4051	3874	8875	519	274	0	27.04			
172	8291	8222	8149	4420	12458	12524	16333	4049	3875	9139	546	299	0	27.04			
173	8292	8217	8145	4431	12458	12522	16332	4049	3875	9151	561	315	0	27.04			
174	8300	8217	8149	4444	12457	12522	16332	4044	3873	8956	570	323	0	27.04			
175	8300	8212	8148	4461	12456	12522	16333	4044	3872	8619	561	320	0	27.04			
176	8298	8209	8143	4474	12465	12523	16333	4049	3875	7991	558	307	0	27.04			
177	8297	8217	8137	4485	12459	12522	16332	4053	3876	7434	540	287	0	27.04			
178	8296	8207	8136	4501	12460	12523	16334	4053	3881	6843	516	263	0	27.04			
179	8295	8214	8133	4513	12459	12525	16334	4051	3880	6417	481	240	0	27.04			
180	8298	8203	8133	4525	12459	12521	16333	4044	3879	6230	457	219	0	27.04			
181	8297	8210	8136	4539	12457	12523	16332	4055	3877	6249	441	208	0	27.04			
182	8296	8207	8138	4552	12459	12523	16332	4054	3880	6589	443	208	0	27.04			
183	8302	8208	8145	4567	12460	12525	16333	4050	3880	6995	454	215	0	27.04			
184	8298	8211	8147	4579	12459	12523	16334	4049	3872	7699	482	234	0	27.04			
185	8298	8209	8155	4595	12460	12524	16333	4049	3874	8432	505	260	0	27.04			
186	8296	8218	8147	4608	12465	12524	16333	4042	3870	9107	533	291	0	27.04			
187	8297	8215	8157	4621	12457	12523	16333	4046	3867	9677	577	322	0	27.04			
188	8292	8224	8164	4634	12458	12524	16333	4041	3869	9980	603	346	0	27.04			
189	8297	8214	8162	4647	12459	12523	16334	4045	3869	10144	629	366	0	27.04			
190	8296	8221	8166	4660	12459	12522	16334	4049	3867	10001	640	377	0	27.04			
191	8300	8215	8175	4674	12459	12524	16332	4039	3868	9746	643	378	0	27.04			
192	8296	8218	8175	4688	12458	12523	16332	4044	3867	9287	632	371	0	27.04			
193	8297	8212	8184	4696	12458	12524	16333	4039	3874	8645	607	352	0	27.04			
194	8299	8209	8189	4706	12459	12525	16334	4044	3866	8114	585	330	0	27.04			
195	8297	8212	8185	4720	12458	12525	16335	4039	3868	7562	559	305	0	27.04			
196	8299	8211	8178	4731	12461	12524	16334	4040	3866	7302	545	286	0	27.04			
197	8300	8217	8172	4746	12461	12526	16335	4046	3872	7189	525	272	0	27.04			
198	8300	8212	8162	4759	12460	12527	16336	4046	3876	7332	515	264	0	27.04			
199	8296	8218	8161	4771	12462	12527	16336	4047	3876	7729	521	268	0	27.04			
200	8295	8220	8157	4782	12461	12525	16335	4044	3873	8231	530	281	0	27.04			
201	8292	8224	8145	4799	12461	12525	16334	4044	3868	9027	547	304	0	27.04			
202	8297	8226	8142	4813	12463	12527	16335	4042	3863	9697	582	330	0	27.04			
203	8301	8222	8146	4823	12462	12525	16334	4038	3860	10387	623	361	0	27.04			
204	8296	8223	8146	4837	12459	12524	16332	4041	3866	10949	661	393	0	27.04			
205	8291	8227	8148	4851	12459	12525	16332	4042	3869	11296	693	419	0	27.04			
206	8298	8224	8148	4864	12460	12532	16333	4052	3868	11435	722	439	0	27.04			
207	8294	8221	8145	4878	12461	12526	16333	4045	3871	11170	728	447	0	27.04			
208	8297	8220	8139	4892	12459	12531	16333	4044	3864	10832	728	444	0	27.04			
209	8301	8224	8141	4905	12463	12525	16334	4042	3866	10195	712	430	0	27.04			
210	8300	8215	8143	4917	12461	12527	16335	4037	3867	9557	681	410	0	27.04			
211	8293	8218	8140	4930	12469	12527	16334	4036	3868	9004	665	389	0	27.04			
212	8301	8211	8145	4941	12462	12524	16333	4040	3867	8539	608	363	0	27.04			
213	8294	8208	8145	4954	12464	12526	16335	4044	3875	8303	586	343	0	27.04			
214	8290	8213	8147	4965	12463	12526	16334	4046	3874	8217	564	327	0	27.04			
215	8296	8211	8148	4974	12459	12527	16334	4052	3879	8468	562	324	0	27.04			
216	8296	8212	8156	4985	12460	12523	16332	4055	3883	8870	566	330	0	27.04			
217	8295	8223	8159	4999	12461	12524	16333	4054	3881	9496	587	344	0	27.04			
218	8304	8213	8169	5016	12460	12525	16334	4053	3871	10249	622	368	0	27.04			
219	8293	8226	8172	5027	12462	12524	16334	4043	3873	10948	660	398	0	27.04			
220	8294	8219	8178	5042	12461	12526	16332	4047	3869	11678	705	430	0	27.04			
221	8301	8218	8179	5053	12463	12526	16335	4049	3871	12115	743	459	0	27.04			
222	8295	8218	8178	5067	12462	12526	16333	4048	3874	12410	754	485	0	27.04			
223	8293	8219	8182	5080	12461	12527	16334	4050	3880	12421	759	499	0	27.04			
224	8295	8213	8180	5094	12464	12528	16334	4058	3885	12166	766	504	0	27.04			
225	8293	8215	8174	5097	12463	12527	16335	4060	3890	11820	775	504	0	27.04			
226	8295	8217	8173	5113	12462	12527	16333	4063	3888	11201	767	491	0	27.04			
227	8300	8208	8170	5123	12461	12525	16333	4058	3883	10665	748	472	0	27.04			
228	8297	8217	8159	5136	12462	12525	16334	4054	3883	10111	722	448	0	27.04			
229	8303	8205	8157	5148	12466	12528	16334	4054	3877	9715	699	425	0	27.04			
230	8299	8212	8155	5161	12462	12527	16334	4049	3876	9632	676	411	0	27.04			
231	8295	8208	8144	5174	12462	12525	16333	4047	3869	9714	667	404	0	27.04			
232	8298	8211	8140	5189	12460	12524	16331	4047	3874	10125	668	408	0	27.04			
233	8296	8212	8133	5202	12459	12525	16332	4054	3878	10637	685	420	0	27.04			
234	8294	8209	8139	5216	12463	12525	16331	4059	3883	11430	713	441	0	27.04			
235	8295	8223	8139	5229	12460	12528	16333	4060	3881	12219	746	470	0	27.04			
236	8298	8216	8141	5242	12471	12528	16335	4052	3881	12910	763	503	0	27.04			
237	8301	8224	8144	5254	12467	12525	16332	4050	3875	13564	791	539	0	27.04			
238	8299	8219	8144	5261	12460	12524	16332	4044	3870	13952	821	568	0	27.04			
239	8294	8223	8147	5275	12463	12526	16334	4042	3870	14186	837	592	0	27.04			
240	8294	8219	8148	5286	12460	12525	16334	4044	3865	14124	854	606	0	27.04			
241	8300	8215	8153	5300	12462	12525	16335	4041	3864	13915	855	610	0	27.04			
242	8294	8222	8147	5311	12463	12528	16334	4040	3872	13483	851	604	0	27.04			
243	8299	8210	8155	5323	12462	12525	16334	4046	3874	12889	838	590	0	27.04			
244	8300	8222	8163	5338	12462	12527	16330	4051	3878	12402	804	570	0	27.04			
245	8297	8213	8161	5351	12462	12526	16334	4047	3881	11914	805	549	0	27.04			
246	8300	8221	8166	5364	12463	12527	16333	4045	3881	11708	793	533	0	27.04			
247	8302	8217	8169	5378	12463	12527	16334	4049	3874	11677	789	522	0	27.04			
248	8295	8219	8163	5381	12462	12527	16334	4047	3877	11882	792	518	0	27.04			
249	8299	8220	8167	5397	12471	12525	16333	4051	3870	12375	788	527	0	27.04			
250	8302	8216	8165	5420	12462	12526	16334	4043	3867	13009	792	544	0	27.04			
251	8299	8218	8168	5429	12463	12526	16335	4043	3867	13851	818	572	0	27.04			
252	8303	8221	8165	5436	12465	12529	16332	4041	3865	14594	848	604	0	27.04			
253	8299	8221	8164	5450	12464	12526	16334	4041	3867	15333	886	641	0	27.04			
254	8296	8222	8168	5459	12463	12527	16334	4039	3864	15900	919	677	0	27.04			
255	8296	8223	8168	5473	12463	12527	16335	4034	3864	16168	944	708	0	27.04			
256	8298	8219	8157	5492	12462	12526	16334	4037	3858	16267	961	731	0	27.04			
257	8295	8222	8153	5502	12462	12527	16333	4029	3852	16198	968	741	0	27.04			
258	8292	8228	8150	5513	12470	12527	16335	4032	3849	16053	972	745	0	27.04			
259	8297	8200	8143	5527	12471	12526	16334	4032	3857	15665	975	740	0	27.04			
260	8289	8217	8137	5541	12461	12525	16334	4042	3854	15238	955	728	0	27.04			
261	8299	8211	8149	5553	12463	12528	16335	4040	3860	14820	942	711	0	27.04			
262	8294	8217	8144	5569	12463	12525	16334	4040	3865	14435	929	694	0	27.04			
263	8298	8207	8154	5583	12464	12526	16334	4039	3865	14351	917	681	0	27.04			
264	8299	8216	8156	5594	12462	12530	16336	4045	3865	14383	908	673	0	27.04			
265	8290	8213	8155	5608	12461	12525	16333	4040	3867	14733	915	676	0	27.04			
266	8291	8213	8161	5619	12463	12534	16330	4041	3864	15218	924	689	0	27.04			
267	8295	8215	8160	5629	12464	12527	16332	4043	3869	15853	942	710	0	27.04			
268	8292	8204	8161	5645	12464	12527	16334	4044	3871	16321	961	736	0	27.04			
269	8291	8218	8162	5655	12463	12526	16334	4042	3862	16348	974	755	0	27.04			
270	8292	8218	8158	5668	12465	12527	16334	4040	3857	16352	983	766	0	27.04			
271	8289	8213	8157	5677	12473	12528	16335	4035	3858	16353	988	770	0	27.04			
272	8299	8217	8161	5694	12473	12528	16331	4029	3853	16351	991	773	0	27.04			
273	8295	8217	8164	5708	12463	12528	16335	4036	3858	16285	996	772	0	27.04			
274	8290	8219	8168	5718	12464	12528	16335	4034	3860	16057	981	765	0	27.04			
275	8295	8220	8163	5729	12465	12527	16335	4026	3853	15707	976	756	0	27.04			
276	8293	8216	8160	5743	12461	12526	16333	4024	3854	15058	960	734	0	27.04			
277	8293	8216	8169	5758	12462	12527	16334	4023	3852	14479	940	709	0	27.04			
278	8298	8213	8175	5770	12463	12527	16333	4026	3851	13908	914	683	0	27.04			
279	8296	8216	8170	5785	12464	12528	16335	4024	3857	13514	890	655	0	27.04			
280	8294	8212	8171	5796	12462	12525	16334	4021	3849	13280	870	634	0	27.04			
281	8297	8216	8166	5808	12463	12526	16333	4026	3852	13285	855	620	0	27.04			
282	8296	8216	8158	5823	12462	12527	16332	4023	3849	13589	854	617	0	27.04			
283	8296	8215	8163	5838	12465	12527	16336	4025	3851	13970	859	622	0	27.04			
284	8296	8223	8156	5851	12460	12527	16331	4022	3847	14656	883	641	0	27.04			
285	8297	8218	8151	5857	12464	12525	16335	4023	3847	15331	902	666	0	27.04			
286	8295	8218	8158	5868	12464	12526	16334	4026	3850	15941	935	696	0	27.04			
287	8293	8218	8157	5884	12463	12527	16334	4027	3852	16288	952	726	0	27.04			
288	8296	8220	8151	5892	12464	12527	16335	4023	3850	16347	970	744	0	27.04			
289	8297	8218	8155	5907	12464	12527	16334	4024	3845	16354	980	756	0	27.04			
290	8299	8216	8147	5921	12464	12528	16334	4018	3846	16305	980	760	0	27.04			
291	8295	8223	8144	5933	12463	12528	16334	4022	3848	16189	985	761	0	27.04			
292	8297	8219	8147	5948	12463	12529	16336	4020	3844	15839	981	754	0	27.04			
293	8292	8219	8150	5960	12466	12529	16336	4021	3845	15275	961	738	0	27.04			
294	8294	8219	8145	5976	12464	12528	16335	4016	3841	14800	947	719	0	27.04			
295	8301	8216	8152	5989	12463	12529	16331	4017	3838	14340	929	696	0	27.04			
296	8294	8214	8159	6001	12463	12527	16335	4013	3846	14133	906	678	0	27.04			
297	8290	8220	8159	6013	12465	12529	16336	4022	3846	14070	897	664	0	27.04			
298	8295	8218	8161	6024	12466	12528	16335	4024	3848	14239	892	660	0	27.04			
299	8301	8214	8154	6034	12464	12528	16331	4021	3852	14656	900	666	0	27.04			
300	8298	8219	8158	6046	12466	12529	16336	4024	3852	15198	916	681	0	27.04			
301	8297	8215	8171	6056	12465	12529	16336	4022	3845	15955	938	707	0	27.04			
302	8298	8214	8169	6070	12466	12528	16335	4017	3842	16334	962	736	0	27.04			
303	8296	8218	8171	6082	12466	12529	16336	4017	3839	16361	976	754	0	27.04			
304	8296	8216	8172	6096	12466	12530	16336	4017	3842	16362	982	763	0	27.04			
305	8297	8216	8165	6110	12466	12529	16336	4015	3840	16361	985	769	0	27.04			
306	8293	8220	8159	6124	12465	12536	16335	4017	3841	16342	989	772	0	27.04			
307	8298	8213	8166	6137	12463	12527	16334	4021	3843	16218	997	770	0	27.04			
308	8294	8216	8173	6149	12465	12529	16334	4023	3852	16002	984	763	0	27.04			
309	8296	8212	8171	6165	12464	12528	16334	4026	3848	15470	975	749	0	27.04			
310	8297	8214	8165	6178	12465	12528	16334	4017	3846	14876	950	727	0	27.04			
311	8288	8214	8158	6189	12465	12527	16334	4024	3845	14348	933	702	0	27.04			
312	8292	8213	8155	6204	12464	12527	16330	4015	3841	13884	906	677	0	27.04			
313	8293	8217	8152	6209	12465	12526	16333	4011	3841	13679	889	655	0	27.04			
314	8294	8209	8152	6223	12464	12527	16333	4013	3842	13616	884	641	0	27.04			
315	8300	8216	8152	6234	12466	12528	16335	4013	3840	13869	869	636	0	27.04			
