Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
150	8296	8217	8173	6583	12478	12427	16332	3384	3644	0	0	0	0	27.21			
151	8297	8215	8175	6570	12478	12432	16332	3385	3642	0	0	0	0	27.21			
152	8300	8213	8170	6556	12478	12432	16331	3387	3645	0	0	0	0	27.21			
153	8297	8213	8175	6543	12478	12428	16333	3388	3648	0	0	0	0	27.21			
154	8294	8213	8172	6535	12479	12427	16334	3391	3648	0	0	0	0	27.21			
155	8295	8210	8168	6528	12479	12435	16332	3394	3652	0	0	0	0	27.21			
156	8296	8211	8171	6516	12478	12428	16332	3398	3658	0	0	0	0	27.21			
157	8298	8216	8161	6502	12477	12427	16331	3395	3656	0	0	0	0	27.21			
158	8296	8216	8161	6489	12479	12433	16331	3388	3651	0	0	0	0	27.21			
159	8294	8219	8156	6477	12477	12424	16330	3385	3643	0	0	0	0	27.21			
160	8297	8218	8151	6464	12477	12426	16330	3380	3637	0	0	0	0	27.21			
161	8292	8219	8152	6460	12479	12427	16332	3382	3639	0	0	0	0	27.21			
162	8293	8218	8149	6449	12477	12428	16333	3388	3643	0	0	0	0	27.21			
163	8294	8222	8141	6434	12478	12429	16329	3384	3643	0	0	0	0	27.21			
164	8296	8218	8139	6422	12480	12426	16334	3387	3642	0	0	0	0	27.21			
165	8297	8221	8142	6407	12478	12427	16332	3390	3643	0	0	0	0	27.21			
166	8291	8216	8139	6395	12478	12429	16333	3389	3650	0	0	0	0	27.21			
167	8295	8221	8134	6382	12478	12427	16331	3391	3647	0	0	0	0	27.21			
168	8297	8218	8140	6379	12477	12427	16332	3384	3643	0	0	0	0	27.21			
169	8296	8220	8141	6366	12479	12427	16332	3380	3641	0	0	0	0	27.21			
170	8296	8215	8148	6353	12476	12429	16331	3377	3637	0	0	0	0	27.21			
171	8294	8223	8147	6340	12479	12428	16332	3374	3647	0	0	0	0	27.21			
172	8305	8190	8161	6327	12477	12427	16331	3384	3643	0	0	0	0	27.21			
173	8286	8235	8154	6313	12480	12429	16333	3382	3645	0	0	0	0	27.21			
174	8309	8191	8161	6300	12480	12429	16332	3382	3647	0	0	0	0	27.21			
175	8292	8225	8158	6296	12480	12430	16334	3387	3652	0	0	0	0	27.21			
176	8303	8196	8164	6286	12480	12429	16333	3388	3659	0	0	0	0	27.21			
177	8292	8225	8163	6272	12478	12428	16332	3387	3656	0	0	0	0	27.21			
178	8295	8206	8170	6259	12480	12430	16330	3384	3647	0	0	0	0	27.21			
179	8297	8218	8168	6246	12481	12429	16332	3377	3643	0	0	0	0	27.21			
180	8294	8217	8175	6232	12480	12428	16332	3376	3646	0	0	0	0	27.21			
181	8295	8211	8171	6219	12478	12429	16331	3371	3649	0	0	0	0	27.21			
182	8289	8226	8163	6205	12479	12428	16331	3377	3639	0	0	0	0	27.21			
183	8296	8216	8161	6193	12479	12432	16332	3376	3634	0	0	0	0	27.21			
184	8295	8223	8164	6187	12480	12431	16333	3378	3639	0	0	0	0	27.21			
185	8296	8216	8166	6177	12480	12439	16333	3378	3638	0	0	0	0	27.21			
186	8295	8220	8169	6164	12480	12430	16334	3375	3641	0	0	0	0	27.21			
187	8290	8217	8163	6150	12479	12429	16331	3375	3641	0	0	0	0	27.21			
188	8296	8219	8155	6137	12480	12431	16333	3372	3640	0	0	0	0	27.21			
189	8292	8223	8153	6122	12480	12430	16333	3374	3632	0	0	0	0	27.21			
190	8296	8217	8162	6109	12480	12428	16332	3361	3625	0	0	0	0	27.21			
191	8287	8228	8160	6100	12480	12429	16333	3360	3621	0	0	0	0	27.21			
192	8298	8215	8167	6089	12488	12426	16332	3362	3624	0	0	0	0	27.21			
193	8297	8222	8169	6081	12479	12429	16332	3368	3632	0	0	0	0	27.21			
194	8293	8216	8170	6070	12480	12430	16333	3367	3632	0	0	0	0	27.21			
195	8295	8216	8167	6054	12480	12429	16332	3369	3630	0	0	0	0	27.21			
196	8295	8220	8165	6042	12479	12429	16333	3367	3630	0	0	0	0	27.21			
197	8297	8214	8163	6026	12480	12430	16331	3367	3630	0	0	0	0	27.21			
198	8301	8217	8159	6014	12485	12429	16330	3370	3629	0	0	0	0	27.21			
199	8302	8210	8157	6004	12481	12430	16333	3361	3628	0	0	0	0	27.21			
200	8300	8216	8144	5994	12482	12431	16335	3364	3629	0	0	0	0	27.21			
201	8301	8212	8142	5987	12481	12430	16332	3360	3625	0	0	0	0	27.21			
202	8296	8214	8138	5973	12481	12429	16333	3357	3617	0	0	0	0	27.21			
203	8295	8213	8130	5961	12481	12430	16333	3360	3620	0	0	0	0	27.21			
204	8300	8211	8126	5949	12483	12431	16335	3365	3626	0	0	0	0	27.21			
205	8295	8214	8135	5934	12482	12433	16335	3364	3628	0	0	0	0	27.21			
206	8293	8210	8140	5920	12484	12433	16336	3363	3625	0	0	0	0	27.21			
207	8299	8210	8153	5907	12483	12430	16334	3358	3628	0	0	0	0	27.21			
208	8298	8210	8157	5899	12481	12428	16332	3360	3624	0	0	0	0	27.21			
209	8294	8214	8154	5883	12486	12431	16332	3362	3626	0	0	0	0	27.21			
210	8292	8215	8145	5874	12478	12430	16332	3360	3627	0	0	0	0	27.21			
211	8292	8217	8148	5865	12481	12431	16333	3365	3625	0	0	0	0	27.21			
212	8289	8219	8154	5852	12482	12430	16334	3369	3630	0	0	0	0	27.21			
213	8294	8215	8164	5839	12482	12432	16331	3368	3632	0	0	0	0	27.21			
214	8296	8217	8170	5825	12492	12432	16335	3371	3636	0	0	0	0	27.21			
215	8294	8217	8169	5811	12483	12431	16333	3372	3637	0	0	0	0	27.21			
216	8298	8219	8163	5799	12481	12434	16334	3369	3629	0	0	0	0	27.21			
217	8301	8219	8164	5782	12482	12433	16334	3372	3630	0	0	0	0	27.21			
218	8294	8220	8164	5773	12481	12438	16333	3374	3634	0	0	0	0	27.21			
219	8295	8220	8159	5766	12481	12432	16332	3370	3637	0	0	0	0	27.21			
220	8298	8218	8161	5754	12481	12430	16332	3370	3634	0	0	0	0	27.21			
221	8298	8215	8162	5744	12482	12432	16333	3368	3630	0	0	0	0	27.21			
222	8296	8219	8159	5729	12481	12432	16333	3359	3624	0	0	0	0	27.21			
223	8296	8214	8161	5716	12482	12432	16334	3361	3619	0	0	0	0	27.21			
224	8305	8214	8169	5705	12480	12433	16333	3358	3623	0	0	0	0	27.21			
225	8299	8214	8163	5690	12483	12432	16334	3363	3628	0	0	0	0	27.21			
226	8301	8211	8164	5676	12482	12432	16334	3362	3630	0	0	0	0	27.21			
227	8300	8215	8151	5665	12482	12431	16333	3364	3628	0	0	0	0	27.21			
228	8300	8216	8142	5654	12484	12433	16334	3368	3624	0	0	0	0	27.21			
229	8298	8220	8137	5646	12485	12434	16335	3370	3633	0	0	0	0	27.21			
230	8297	8216	8141	5635	12485	12434	16336	3366	3634	0	0	0	0	27.21			
231	8299	8216	8142	5622	12482	12434	16333	3362	3632	0	0	0	0	27.21			
232	8295	8216	8143	5608	12482	12439	16332	3360	3626	0	0	0	0	27.21			
233	8296	8218	8146	5594	12482	12433	16333	3362	3627	0	0	0	0	27.21			
234	8299	8220	8149	5581	12484	12433	16334	3360	3630	0	0	0	0	27.21			
235	8299	8217	8152	5569	12481	12433	16333	3363	3629	0	0	0	0	27.21			
236	8297	8217	8155	5554	12483	12434	16334	3358	3628	0	0	0	0	27.21			
237	8296	8219	8155	5543	12483	12433	16333	3357	3624	0	0	0	0	27.21			
238	8297	8217	8161	5529	12481	12432	16333	3354	3626	0	0	0	0	27.21			
239	8296	8217	8159	5519	12485	12432	16334	3357	3625	0	0	0	0	27.21			
240	8295	8215	8163	5514	12482	12432	16333	3362	3625	0	0	0	0	27.21			
241	8297	8213	8166	5496	12483	12433	16333	3355	3623	0	0	0	0	27.21			
242	8294	8215	8167	5479	12483	12432	16333	3358	3623	0	0	0	0	27.21			
243	8297	8214	8171	5472	12481	12432	16332	3353	3617	0	0	0	0	27.21			
244	8295	8217	8171	5460	12482	12433	16332	3352	3621	0	0	0	0	27.21			
245	8295	8213	8168	5446	12484	12432	16333	3355	3626	0	0	0	0	27.21			
246	8293	8219	8161	5433	12482	12430	16329	3359	3628	0	0	0	0	27.21			
247	8296	8216	8159	5419	12483	12431	16335	3366	3628	0	0	0	0	27.21			
248	8290	8219	8164	5408	12484	12433	16335	3365	3633	0	0	0	0	27.21			
249	8297	8216	8161	5396	12484	12434	16330	3367	3636	0	0	0	0	27.21			
250	8295	8215	8158	5378	12482	12433	16333	3362	3633	0	0	0	0	27.21			
251	8298	8214	8158	5369	12482	12433	16333	3362	3631	0	0	0	0	27.21			
252	8299	8215	8155	5358	12484	12433	16333	3359	3629	0	0	0	0	27.21			
253	8294	8215	8153	5347	12485	12433	16335	3359	3630	0	0	0	0	27.21			
254	8297	8213	8149	5332	12481	12433	16334	3359	3627	0	0	0	0	27.21			
255	8302	8213	8144	5324	12484	12433	16335	3366	3634	0	0	0	0	27.21			
256	8296	8213	8146	5309	12483	12434	16333	3369	3636	0	0	0	0	27.21			
257	8298	8212	8143	5295	12484	12434	16334	3369	3638	0	0	0	0	27.21			
258	8302	8213	8146	5283	12481	12431	16333	3369	3634	0	0	0	0	27.21			
259	8301	8214	8142	5270	12483	12433	16332	3365	3638	0	0	0	0	27.21			
260	8299	8212	8139	5258	12483	12433	16333	3362	3635	0	0	0	0	27.21			
261	8301	8214	8141	5247	12484	12433	16334	3364	3629	0	0	0	0	27.21			
262	8301	8214	8143	5234	12482	12432	16332	3356	3623	0	0	0	0	27.21			
263	8292	8217	8138	5220	12484	12435	16334	3358	3625	0	0	0	0	27.21			
264	8294	8220	8132	5213	12482	12433	16333	3357	3627	0	0	0	0	27.21			
265	8291	8221	8137	5201	12484	12432	16335	3360	3631	0	0	0	0	27.21			
266	8295	8219	8154	5187	12487	12435	16334	3360	3627	0	0	0	0	27.21			
267	8295	8220	8160	5177	12485	12435	16335	3365	3627	0	0	0	0	27.21			
268	8292	8218	8163	5162	12485	12435	16335	3365	3630	0	0	0	0	27.21			
269	8293	8220	8170	5147	12485	12438	16334	3367	3633	0	0	0	0	27.21			
270	8298	8215	8165	5137	12482	12430	16335	3365	3633	0	0	0	0	27.21			
271	8299	8217	8167	5126	12483	12435	16333	3364	3631	0	0	0	0	27.21			
272	8297	8219	8170	5112	12483	12435	16335	3358	3627	0	0	0	0	27.21			
273	8296	8216	8172	5099	12484	12441	16333	3357	3623	0	0	0	0	27.21			
274	8295	8216	8171	5092	12483	12432	16333	3360	3627	0	0	0	0	27.21			
275	8297	8212	8178	5079	12484	12432	16331	3357	3625	0	0	0	0	27.21			
276	8297	8216	8182	5066	12481	12433	16331	3357	3626	0	0	0	0	27.21			
277	8299	8216	8179	5054	12484	12431	16333	3355	3629	0	0	0	0	27.21			
278	8298	8216	8169	5040	12482	12435	16335	3355	3631	0	0	0	0	27.21			
279	8296	8216	8170	5030	12484	12434	16334	3358	3629	0	0	0	0	27.21			
280	8297	8216	8168	5016	12483	12434	16332	3353	3625	0	0	0	0	27.21			
281	8290	8226	8162	5003	12490	12431	16333	3352	3628	0	0	0	0	27.21			
282	8295	8202	8163	4990	12483	12435	16333	3349	3627	0	0	0	0	27.21			
283	8290	8226	8152	4977	12485	12435	16334	3345	3628	0	0	0	0	27.21			
284	8298	8213	8153	4971	12484	12435	16332	3346	3630	0	0	0	0	27.21			
285	8298	8218	8149	4958	12484	12433	16334	3347	3627	0	0	0	0	27.21			
286	8296	8218	8146	4944	12484	12433	16334	3347	3626	0	0	0	0	27.21			
287	8294	8219	8140	4932	12484	12433	16333	3349	3626	0	0	0	0	27.21			
288	8295	8218	8136	4919	12483	12434	16334	3347	3626	0	0	0	0	27.21			
289	8297	8213	8137	4905	12484	12435	16330	3349	3627	0	0	0	0	27.21			
290	8297	8219	8139	4894	12484	12433	16334	3348	3633	0	0	0	0	27.21			
291	8294	8212	8133	4882	12483	12437	16333	3350	3628	0	0	0	0	27.21			
292	8293	8219	8137	4868	12484	12435	16335	3342	3629	0	0	0	0	27.21			
293	8297	8214	8147	4853	12483	12434	16333	3345	3620	0	0	0	0	27.21			
294	8293	8216	8153	4842	12483	12434	16334	3345	3619	0	0	0	0	27.21			
295	8296	8213	8158	4835	12485	12434	16334	3349	3625	0	0	0	0	27.21			
296	8298	8215	8168	4823	12484	12435	16334	3349	3628	0	0	0	0	27.21			
297	8293	8217	8166	4807	12484	12434	16334	3348	3625	0	0	0	0	27.21			
298	8294	8216	8168	4798	12485	12435	16336	3347	3624	0	0	0	0	27.21			
299	8296	8215	8169	4781	12486	12437	16337	3343	3622	0	0	0	0	27.21			
300	8293	8215	8169	4771	12484	12443	16334	3346	3622	0	0	0	0	27.21			
301	8296	8214	8166	4760	12484	12435	16335	3342	3631	0	0	0	0	27.21			
302	8298	8217	8167	4747	12485	12437	16335	3347	3626	0	0	0	0	27.21			
303	8295	8214	8169	4734	12484	12436	16335	3347	3630	0	0	0	0	27.21			
304	8297	8215	8164	4724	12486	12437	16335	3349	3628	0	0	0	0	27.21			
305	8296	8218	8156	4714	12484	12438	16335	3345	3628	0	0	0	0	27.21			
306	8297	8215	8157	4700	12485	12435	16335	3343	3621	0	0	0	0	27.21			
307	8297	8219	8158	4687	12485	12435	16335	3340	3624	0	0	0	0	27.21			
308	8298	8216	8155	4675	12484	12436	16335	3344	3626	0	0	0	0	27.21			
309	8292	8216	8148	4661	12486	12444	16335	3348	3627	0	0	0	0	27.21			
310	8294	8213	8149	4650	12487	12438	16336	3347	3624	0	0	0	0	27.21			
311	8293	8222	8148	4636	12486	12438	16336	3342	3622	0	0	0	0	27.21			
312	8299	8210	8148	4624	12487	12436	16337	3339	3621	0	0	0	0	27.21			
313	8297	8219	8149	4612	12486	12437	16335	3340	3617	0	0	0	0	27.21			
314	8295	8216	8146	4601	12484	12443	16335	3336	3621	0	0	0	0	27.21			
315	8290	8219	8145	4592	12485	12437	16336	3337	3622	0	0	0	0	27.21			
316	8290	8218	8145	4575	12487	12438	16335	3335	3620	0	0	0	0	27.21			
317	8291	8219	8147	4566	12485	12436	16333	3337	3619	0	0	0	0	27.21			
318	8296	8218	8155	4552	12483	12436	16331	3335	3620	0	0	0	0	27.21			
319	8296	8219	8157	4540	12486	12438	16334	3335	3621	0	0	0	0	27.21			
320	8296	8217	8161	4528	12486	12437	16332	3337	3618	0	0	0	0	27.21			
321	8295	8216	8157	4515	12486	12434	16334	3335	3618	0	0	0	0	27.21			
