Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8354	8195	8262	9805	0	0	117	3792	262	3610	4863	2036	0	25.27	Var_Accel1	3.514	4
2	8295	8235	8105	9804	0	0	231	3227	283	0	3252	1272	0	25.27	Var_Accel2	13.593	15.000
3	8300	8243	8151	9804	0	1	372	2738	354	0	2393	790	0	25.27	Var_Accel3	38.746	15.000
4	8294	8222	8196	9804	0	2	532	2441	600	0	1748	480	0	25.27	Mean_of_PG1	336.877	0.000
5	8279	8238	8141	9806	0	3	706	2227	1561	0	1090	267	0	25.27	Mean_of_PG2	5586.034	34.375
6	8303	8214	8161	9803	0	4	887	2073	2668	0	667	118	0	25.27	Var_of_PG1	7979.867	35.625
7	8257	8240	8145	9804	0	5	1068	2033	3048	0	390	24	0	25.27	Var_of_PG2	986570.188	25.000
8	8303	8268	8153	9804	0	5	1247	1979	3212	0	248	0	0	25.27	Slope_of_Angle	521439.844	
9	8327	8220	8150	9805	5	7	1426	1909	3693	0	171	0	0	25.27	Sum_Diff_Press	54137500.0	
10	8343	8187	8148	9806	17	12	1616	1830	4375	0	143	0	0	25.27	Temp_Diff_Var	2346.0	
11	8311	8191	8152	9805	42	25	1817	1727	4775	0	134	23	0	25.27	F11	-15096577.0	
12	8280	8206	8150	9804	81	50	2013	1615	5082	6061	273	293	0	25.27	F12	1244.467	
13	8293	8206	8142	9805	137	91	2207	1498	5300	7354	439	609	0	25.27	F13	7422.5	
14	8291	8204	8147	9807	225	150	2425	1390	5628	8832	571	885	0	25.27	F14	23.0	
15	8306	8205	8137	9808	368	233	2696	1301	6100	10601	1587	1214	0	25.27	F15	24.0	
16	8304	8212	8128	9808	569	368	3009	1226	6586	16345	1352	3241	0	25.27	F16	25.0	
17	8296	8227	8151	9809	820	572	3368	1195	6989	15645	1196	3074	0	25.27	F17	26.0	
18	8291	8255	8146	9808	1108	828	3757	1227	7225	16383	1097	2136	0	25.27	F18	27.0	
19	8291	8258	8155	9809	1422	1123	4165	1440	7061	16382	179	1647	0	25.27			
20	8370	8259	8080	9809	1757	1448	4584	1682	6211	16377	584	1357	0	25.27			
21	8346	8163	8008	9808	2110	1799	5015	1999	4546	16368	740	1167	0	25.27			
22	8217	8154	8409	9804	2471	2166	5456	2960	3976	16360	914	1045	0	25.27			
23	7943	8061	8541	9794	2836	2538	5921	3607	4141	16352	1744	986	0	25.27			
24	8227	8134	7805	9779	3196	2893	6427	3580	3928	16353	637	934	0	25.27			
25	8040	8252	8279	9765	3557	3239	6950	3400	3812	16350	821	887	0	25.27			
26	8188	8294	8118	9748	3928	3620	7461	3428	3599	16348	907	859	0	25.27			
27	8357	8190	8396	9727	4299	4070	7954	3268	3460	16343	954	843	0	25.27			
28	8371	8178	8352	9714	4663	4506	8432	3100	3217	16338	983	832	0	25.27			
29	8301	8157	8263	9703	5021	4887	8898	2876	2956	16335	989	825	0	25.27			
30	8379	8210	8402	9695	5375	5249	9348	2714	2791	16334	994	822	0	25.27			
31	8187	8228	8253	9684	5717	5602	9796	2664	2706	16332	986	817	0	25.27			
32	8272	8224	8359	9667	6055	5951	10236	2676	2741	16323	905	803	0	25.27			
33	8253	8207	8353	9661	6385	6289	10664	2724	2808	16320	1059	805	0	25.27			
34	8302	8184	8347	9655	6706	6619	11076	2738	2889	16323	1355	820	0	25.27			
35	8341	8222	8325	9640	7018	6940	11464	2745	2941	16325	1376	830	0	25.27			
36	8334	8216	8247	9641	7322	7256	11820	2762	3018	16326	1430	837	0	25.27			
37	8303	8280	8208	9630	7619	7555	12160	2810	3075	16327	1247	834	0	25.27			
38	8308	8264	8174	9616	7903	7844	12505	2896	3111	16321	1114	827	0	25.27			
39	8289	8242	8147	9613	8177	8128	12856	2957	3172	16298	1082	820	0	25.27			
40	8318	8196	8081	9599	8444	8402	13195	3019	3221	16236	1066	812	0	25.27			
41	8307	8164	8044	9587	8699	8663	13523	3067	3268	16196	983	803	0	25.27			
42	8309	8168	8007	9572	8944	8915	13834	3117	3323	16162	1022	797	0	25.27			
43	8302	8201	7984	9561	9179	9163	14131	3178	3371	16181	1002	793	0	25.27			
44	8291	8219	7963	9560	9406	9387	14411	3250	3443	16193	1018	791	0	25.27			
45	8272	8241	7947	9547	9623	9609	14673	3329	3516	16176	995	788	0	25.27			
46	8301	8234	7974	9532	9829	9819	14921	3396	3581	16099	997	784	0	25.27			
47	8316	8235	8014	9523	10029	10022	15156	3463	3629	15992	961	778	0	25.27			
48	8342	8218	8049	9509	10211	10212	15362	3512	3693	15837	991	773	0	25.27			
49	8304	8210	8053	9503	10394	10392	15567	3549	3719	15675	959	765	0	25.27			
50	8297	8223	8053	9488	10559	10567	15733	3569	3744	15473	899	753	0	25.27			
51	8290	8210	8105	9478	10715	10727	15880	3566	3757	15263	786	738	0	25.27			
52	8295	8186	8152	9469	10865	10879	16004	3557	3760	15053	701	721	0	25.27			
