Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8359	8191	8268	9806	0	0	117	4075	263	3715	4881	2045	0	25.3	Var_Accel1	4.036	4
2	8291	8230	8105	9806	0	0	230	3487	281	0	3276	1279	0	25.3	Var_Accel2	15.844	15.000
3	8298	8252	8137	9806	0	0	370	2966	352	0	2397	795	0	25.3	Var_Accel3	56.411	15.000
4	8296	8218	8209	9804	0	0	530	2637	581	0	1769	482	0	25.3	Mean_of_PG1	340.505	0.000
5	8279	8239	8138	9807	0	1	704	2388	1565	0	1107	269	0	25.3	Mean_of_PG2	5926.69	34.375
6	8305	8216	8160	9805	0	1	884	2219	2796	0	682	121	0	25.3	Var_of_PG1	11476.313	35.625
7	8253	8239	8149	9804	0	1	1065	2179	3229	0	404	25	0	25.3	Var_of_PG2	1060893.0	25.000
8	8302	8273	8154	9806	0	3	1245	2098	3371	0	259	0	0	25.3	Slope_of_Angle	562716.125	
9	8332	8226	8148	9805	6	6	1424	2026	3891	0	186	0	0	25.3	Sum_Diff_Press	43586372.0	
10	8341	8183	8155	9804	19	11	1612	1946	4588	0	155	0	0	25.3	Temp_Diff_Var	2274.0	
11	8308	8198	8154	9805	44	25	1815	1835	5011	0	148	31	0	25.3	F11	-16065870.0	
12	8284	8200	8147	9806	85	52	2013	1723	5359	6079	280	299	0	25.3	F12	1454.485	
13	8291	8212	8147	9806	142	94	2205	1595	5571	7382	451	615	0	25.3	F13	7793.5	
14	8291	8207	8149	9807	231	155	2423	1482	5933	8870	581	893	0	25.3	F14	23.0	
15	8297	8197	8129	9806	377	239	2691	1377	6446	10621	1613	1222	0	25.3	F15	24.0	
16	8314	8211	8129	9808	582	381	3012	1305	6937	16332	1340	3269	0	25.3	F16	25.0	
17	8300	8237	8152	9805	835	591	3371	1259	7360	15740	1194	3042	0	25.3	F17	26.0	
18	8288	8252	8149	9808	1124	852	3762	1283	7617	16383	1098	2119	0	25.3	F18	27.0	
19	8290	8260	8151	9809	1439	1149	4170	1499	7450	16382	191	1643	0	25.3			
20	8346	8271	8085	9809	1775	1477	4591	1782	6463	16377	582	1352	0	25.3			
21	8599	8100	7739	9807	2128	1828	5021	2060	4659	16369	741	1166	0	25.3			
22	7888	7938	8455	9807	2489	2195	5464	3108	3893	16359	861	1041	0	25.3			
23	8049	8087	8144	9793	2853	2566	5928	3850	4228	16353	1690	982	0	25.3			
24	8073	8120	7675	9778	3213	2918	6436	3780	4102	16351	657	924	0	25.3			
25	8083	8270	8132	9762	3574	3265	6959	3579	3995	16350	869	886	0	25.3			
26	8261	8273	7898	9746	3945	3651	7468	3575	3772	16348	944	861	0	25.3			
27	8407	8191	8254	9728	4314	4104	7959	3438	3615	16346	979	844	0	25.3			
28	8437	8190	8283	9711	4676	4535	8432	3247	3354	16341	1001	833	0	25.3			
29	8286	8148	8168	9698	5033	4910	8897	2994	3102	16337	1005	826	0	25.3			
30	8376	8222	8350	9689	5385	5271	9351	2867	2930	16334	1008	821	0	25.3			
31	8193	8232	8289	9683	5729	5623	9801	2838	2887	16332	999	817	0	25.3			
32	8260	8197	8393	9668	6065	5970	10237	2847	2926	16321	902	802	0	25.3			
33	8237	8178	8457	9656	6394	6307	10665	2903	2993	16320	1128	805	0	25.3			
34	8304	8162	8479	9657	6714	6635	11076	2916	3075	16324	1429	823	0	25.3			
35	8334	8219	8471	9644	7026	6955	11464	2918	3132	16325	1434	832	0	25.3			
36	8362	8203	8430	9629	7327	7264	11820	2941	3193	16326	1382	836	0	25.3			
