Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8277	8244	8147	5576	0	0	116	35	4436	3438	5224	1926	0	25.3	Var_Accel1	5.948	3
2	8311	8221	8176	5576	0	0	228	40	3791	0	3133	1218	0	25.3	Var_Accel2	15.096	0.000
3	8294	8248	8124	5577	0	0	369	35	3257	0	1871	750	0	25.3	Var_Accel3	28.305	15.000
4	8335	8215	8145	5576	0	0	529	57	2908	0	1107	439	0	25.3	Mean_of_PG1	6378.614	0.000
5	8314	8221	8164	5576	0	0	701	38	2708	0	637	229	0	25.3	Mean_of_PG2	375.342	45.000
6	8258	8233	8155	5575	0	0	880	64	2579	0	348	89	0	25.3	Var_of_PG1	14199.512	40.000
7	8256	8262	8122	5577	0	1	1061	107	2472	0	166	12	0	25.3	Var_of_PG2	579076.563	25.000
8	8275	8260	8157	5576	2	2	1239	84	2365	0	55	0	0	25.3	Slope_of_Angle	1318975.125	
9	8321	8255	8178	5576	7	4	1419	126	2246	0	15	0	0	25.3	Sum_Diff_Press	19639544.0	
10	8307	8240	8207	5576	20	10	1608	145	2121	0	14	0	0	25.3	Temp_Diff_Var	-2240.0	
11	8340	8202	8178	5578	46	23	1810	151	1991	2086	65	102	0	25.3	F11	17265410.0	
12	8306	8216	8173	5575	87	49	2005	168	1860	6214	222	385	0	25.3	F12	1449.906	
13	8403	8159	8205	5576	146	92	2202	216	1730	7520	380	684	0	25.3	F13	8202.5	
14	8291	8186	8300	5574	234	152	2426	175	1607	8996	500	952	0	25.3	F14	23.0	
15	8171	8292	8173	5576	382	235	2716	207	1509	10889	1566	1299	0	25.3	F15	24.0	
16	8268	8182	8157	5578	589	373	3037	254	1431	16239	1269	3392	0	25.3	F16	25.0	
17	8329	8134	8165	5577	842	581	3407	313	1365	16143	1130	2903	0	25.3	F17	26.0	
18	8319	8174	8116	5578	1130	841	3801	433	1314	16382	1049	2065	0	25.3	F18	27.0	
19	8292	8241	8132	5576	1444	1138	4210	596	1260	16366	1000	1630	0	25.3			
20	8311	8210	8102	5577	1779	1466	4633	963	1197	16347	974	1352	0	25.3			
21	8301	8247	8164	5577	2128	1817	5063	1200	1116	16327	961	1172	0	25.3			
22	8287	8237	8119	5578	2485	2184	5507	1715	1021	16315	959	1055	0	25.3			
23	8368	8163	8179	5576	2842	2550	5977	3578	912	16302	994	975	0	25.3			
24	8338	8099	8135	5577	3196	2898	6489	5061	813	16293	1050	919	0	25.3			
25	8264	8161	7994	5577	3555	3245	7007	5446	739	16285	1096	880	0	25.3			
26	8166	8143	7837	5575	3919	3630	7509	4121	1066	16281	1935	876	0	25.3			
27	8243	8354	8196	5576	4285	4087	7995	2976	1336	16274	717	854	0	25.3			
28	8074	8319	8274	5589	4646	4516	8467	2549	1701	16276	1679	858	0	25.3			
29	8509	8201	7849	5597	5000	4895	8927	2380	2109	16278	1392	862	0	25.3			
30	8313	7918	8057	5601	5345	5256	9378	2790	2260	16274	1250	854	0	25.3			
31	8414	8104	7921	5617	5686	5607	9823	2813	2392	16270	1107	842	0	25.3			
32	8310	8247	8072	5630	6018	5951	10257	3074	2685	16268	1097	834	0	25.3			
33	8259	8109	8124	5643	6338	6285	10681	3303	2950	16265	1086	827	0	25.3			
34	8301	8255	8129	5661	6654	6614	11091	3408	3201	16261	1054	820	0	25.3			
35	8224	8233	8222	5678	6960	6932	11480	3489	3306	16257	1000	813	0	25.3			
36	8329	8258	8277	5697	7257	7240	11824	3447	3305	16252	847	803	0	25.3			
37	8342	8213	8311	5712	7544	7540	12160	3430	3254	16243	435	783	0	25.3			
38	8324	8174	8276	5725	7822	7828	12504	3391	3276	16237	504	770	0	25.3			
39	8348	8215	8236	5738	8092	8107	12849	3383	3280	16238	629	765	0	25.3			
40	8274	8212	8244	5752	8349	8379	13186	3381	3292	16238	765	768	0	25.3			
41	8302	8229	8242	5765	8599	8639	13510	3429	3312	16233	888	773	0	25.3			
42	8296	8191	8247	5771	8839	8888	13819	3521	3368	16237	1140	787	0	25.3			
43	8274	8175	8225	5779	9069	9125	14114	3632	3480	16223	1524	806	0	25.3			
44	8289	8199	8201	5791	9290	9354	14391	3749	3578	16246	1524	822	0	25.3			
45	8290	8173	8190	5804	9505	9575	14649	3834	3658	16242	1313	823	0	25.3			
46	8298	8207	8207	5819	9703	9785	14898	3874	3723	16176	1208	817	0	25.3			
47	8292	8207	8200	5835	9895	9990	15130	3904	3787	16073	1134	808	0	25.3			
48	8317	8213	8192	5844	10077	10172	15337	3969	3841	15933	1085	799	0	25.3			
49	8345	8248	8151	5860	10253	10361	15532	4021	3907	15828	1052	788	0	25.3			
50	8348	8229	8126	5862	10417	10522	15705	4085	3962	15699	1027	777	0	25.3			
51	8317	8241	8086	5877	10571	10684	15855	4132	4009	15581	1025	768	0	25.3			
52	8308	8246	8079	5890	10726	10835	15979	4187	4054	15434	1016	758	0	25.3			
53	8275	8232	8035	5903	10860	10977	16085	4219	4100	15261	988	746	0	25.3			
54	8285	8228	8021	5915	10987	11110	16183	4268	4146	15031	987	733	0	25.3			
