Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8367	8196	8304	9813	0	0	116	4620	275	3725	5015	2128	0	25.29	Var_Accel1	5.047	4
2	8311	8220	8128	9818	0	0	227	3966	315	0	3495	1332	0	25.29	Var_Accel2	18.826	15.000
3	8293	8265	8096	9815	0	0	369	3319	409	0	2697	839	0	25.29	Var_Accel3	55.978	15.000
4	8299	8201	8209	9813	0	1	531	2907	965	0	1689	509	0	25.29	Mean_of_PG1	347.869	0.000
5	8281	8220	8142	9816	0	3	702	2668	2336	0	1063	283	0	25.29	Mean_of_PG2	6614.79	30.000
6	8306	8238	8170	9814	0	3	880	2468	3184	0	654	127	0	25.29	Var_of_PG1	7394.904	40.000
7	8271	8267	8126	9814	0	4	1060	2387	3464	0	410	28	0	25.29	Var_of_PG2	1220508.75	25.000
8	8319	8268	8150	9812	1	4	1242	2326	3896	0	270	0	0	25.29	Slope_of_Angle	636181.75	
9	8296	8225	8167	9814	7	6	1424	2219	4456	0	189	0	0	25.29	Sum_Diff_Press	54571228.0	
10	8316	8199	8139	9814	21	12	1610	2123	5140	0	167	0	0	25.29	Temp_Diff_Var	2139.0	
11	8338	8173	8154	9814	47	26	1807	2002	5666	0	152	29	0	25.29	F11	-18023664.0	
12	8271	8204	8158	9814	87	52	2006	1857	5966	6099	297	300	0	25.29	F12	1490.27	
13	8279	8217	8137	9817	145	94	2201	1719	6309	7387	463	612	0	25.29	F13	8584.0	
14	8294	8201	8139	9815	235	155	2416	1577	6785	8880	591	890	0	25.29	F14	23.0	
15	8306	8187	8138	9815	383	239	2685	1474	7365	10640	1634	1220	0	25.29	F15	24.0	
16	8329	8210	8143	9819	590	378	3000	1394	7829	16337	1343	3259	0	25.29	F16	25.0	
17	8287	8234	8150	9817	844	585	3363	1363	8181	15664	1195	3057	0	25.29	F17	26.0	
18	8270	8272	8145	9820	1132	845	3749	1463	8300	16383	1002	2122	0	25.29	F18	27.0	
19	8301	8289	8146	9819	1447	1141	4155	1760	7729	16382	311	1647	0	25.29			
20	8135	8356	8225	9817	1783	1468	4577	2142	5899	16374	592	1348	0	25.29			
21	8741	8483	7964	9807	2136	1817	5005	3395	4490	16360	879	1156	0	25.29			
22	8376	8002	8479	9792	2495	2184	5446	3719	4426	16353	1677	1058	0	25.29			
23	8390	8234	8778	9785	2858	2553	5910	4122	4491	16354	619	983	0	25.29			
24	8358	8270	8418	9765	3216	2904	6413	4157	4558	16348	787	912	0	25.29			
25	8071	8301	8506	9753	3577	3251	6936	4111	4368	16348	943	880	0	25.29			
26	8299	8279	8486	9737	3946	3633	7446	3934	4203	16346	1001	858	0	25.29			
27	8173	8157	8314	9716	4314	4085	7934	3683	3866	16343	1026	845	0	25.29			
28	8368	8216	8260	9696	4678	4515	8409	3441	3582	16339	1033	836	0	25.29			
29	8352	8216	8233	9683	5032	4893	8871	3280	3344	16336	1033	828	0	25.29			
30	8205	8245	7956	9676	5382	5251	9329	3202	3302	16332	1016	822	0	25.29			
31	8302	8211	8026	9670	5724	5604	9775	3224	3315	16324	945	810	0	25.29			
32	8240	8193	7977	9655	6060	5948	10219	3297	3411	16320	1211	810	0	25.29			
33	8322	8179	7983	9643	6385	6286	10640	3306	3483	16321	1511	826	0	25.29			
34	8324	8201	7921	9642	6705	6612	11053	3313	3533	16323	1428	837	0	25.29			
35	8267	8264	7805	9631	7015	6931	11438	3305	3595	16323	1376	837	0	25.29			
36	8335	8276	7812	9617	7317	7243	11799	3341	3654	16319	1237	832	0	25.29			
37	8282	8279	7888	9602	7608	7542	12136	3414	3681	16317	998	821	0	25.29			
38	8297	8272	7845	9598	7893	7830	12479	3486	3728	16303	978	810	0	25.29			
39	8294	8225	7912	9588	8163	8117	12829	3541	3785	16232	1098	805	0	25.29			
40	8295	8180	7915	9571	8426	8384	13167	3603	3853	16240	1148	805	0	25.29			
41	8325	8178	8007	9561	8677	8643	13496	3672	3907	16316	1099	804	0	25.29			
42	8293	8179	8074	9545	8921	8893	13804	3746	3974	16314	1047	802	0	25.29			
43	8274	8194	8106	9533	9155	9131	14101	3827	4046	16316	1059	801	0	25.29			
44	8289	8212	8184	9520	9381	9359	14383	3903	4117	16316	1055	800	0	25.29			
45	8286	8234	8244	9505	9588	9579	14646	3967	4182	16313	1027	797	0	25.29			
46	8330	8233	8348	9497	9793	9797	14889	4035	4228	16305	1018	795	0	25.29			
47	8297	8220	8375	9488	9987	9988	15121	4083	4286	16173	1045	791	0	25.29			
48	8332	8200	8413	9476	10172	10179	15338	4125	4335	16005	1033	785	0	25.29			
49	8335	8209	8438	9462	10348	10360	15534	4156	4363	15690	1000	771	0	25.29			
50	8308	8207	8442	9450	10516	10528	15714	4178	4392	15326	971	754	0	25.29			
51	8291	8205	8413	9438	10671	10691	15857	4178	4411	15010	898	735	0	25.29			
52	8301	8179	8403	9438	10821	10840	15986	4159	4409	14693	726	710	0	25.29			
53	8309	8182	8352	9422	10960	10990	16090	4142	4375	14383	417	677	0	25.29			
54	8316	8188	8332	9410	11089	11115	16190	4107	4338	14023	432	649	0	25.29			
55	8280	8233	8215	9395	11212	11239	16243	4079	4312	13758	625	633	0	25.29			
56	8283	8242	8179	9381	11327	11352	16291	4058	4295	13693	716	623	0	25.29			
57	8265	8241	8117	9367	11425	11453	16329	4049	4275	13528	763	615	0	25.29			
58	8302	8207	8096	9355	11517	11546	16354	4050	4267	13269	786	607	0	25.29			
59	8309	8196	8060	9354	11602	11632	16372	4041	4255	13117	784	597	0	25.29			
60	8326	8198	8019	9342	11675	11706	16383	4033	4243	12911	786	588	0	25.29			
61	8310	8218	7976	9326	11753	11781	16383	4020	4233	12618	793	578	0	25.29			
62	8294	8234	7959	9313	11809	11848	16383	4011	4219	12469	780	565	0	25.29			
63	8300	8244	7951	9299	11865	11908	16383	4000	4211	12158	784	552	0	25.29			
64	8313	8235	7956	9284	11932	11964	16383	3985	4198	11841	795	538	0	25.29			
65	8301	8240	7940	9274	11966	12012	16383	3975	4184	11640	790	526	0	25.29			
66	8312	8231	7949	9273	12009	12058	16383	3969	4178	11350	782	512	0	25.29			
67	8296	8236	7958	9260	12052	12101	16383	3952	4178	11012	771	495	0	25.29			
68	8288	8221	8024	9247	12095	12135	16383	3948	4166	10698	749	478	0	25.29			
69	8285	8212	8065	9234	12123	12166	16383	3937	4159	10356	728	460	0	25.29			
70	8287	8198	8114	9217	12154	12194	16383	3944	4156	10010	711	441	0	25.29			
71	8307	8199	8166	9203	12180	12215	16383	3927	4163	9741	690	425	0	25.29			
72	8314	8203	8215	9190	12207	12231	16383	3937	4150	9477	666	409	0	25.29			
73	8327	8218	8275	9188	12230	12247	16383	3933	4154	9200	646	394	0	25.29			
74	8311	8221	8304	9177	12253	12260	16383	3938	4152	8878	625	376	0	25.29			
75	8306	8237	8307	9163	12269	12269	16383	3932	4151	8517	598	357	0	25.29			
76	8303	8231	8315	9148	12296	12276	16383	3936	4146	8200	582	337	0	25.29			
77	8303	8220	8322	9136	12303	12283	16383	3932	4153	7864	574	318	0	25.29			
78	8305	8196	8336	9122	12316	12290	16383	3931	4142	7530	546	299	0	25.29			
79	8304	8196	8315	9109	12329	12299	16383	3926	4141	7178	528	280	0	25.29			
80	8294	8206	8298	9101	12348	12304	16383	3924	4136	6850	511	261	0	25.29			
81	8301	8220	8268	9091	12348	12309	16383	3921	4131	6498	478	241	0	25.29			
82	8293	8236	8233	9081	12356	12315	16383	3913	4127	6111	455	219	0	25.29			
83	8310	8231	8222	9066	12362	12319	16383	3913	4120	5664	421	195	0	25.29			
84	8316	8228	8187	9054	12368	12322	16383	3914	4126	5214	388	172	0	25.29			
85	8314	8232	8163	9041	12372	12336	16383	3915	4131	4709	363	144	0	25.29			
86	8301	8239	8115	9028	12380	12330	16383	3915	4134	4178	309	114	0	25.29			
87	8297	8236	8082	9013	12384	12332	16383	3914	4127	3717	284	86	0	25.29			
88	8297	8234	8043	9004	12395	12341	16383	3906	4119	3354	253	57	0	25.29			
89	8297	8215	8024	9000	12390	12347	16383	3905	4119	3077	226	32	0	25.29			
90	8295	8207	8008	8986	12391	12348	16383	3906	4112	2786	198	9	0	25.29			
91	8293	8214	8003	8971	12396	12348	16383	3905	4112	2472	177	0	0	25.29			
92	8284	8227	7995	8957	12393	12348	16383	3899	4110	2184	144	0	0	25.29			
93	8295	8228	8013	8946	12395	12348	16383	3904	4105	1847	119	0	0	25.29			
94	8301	8234	8030	8932	12397	12348	16383	3908	4115	1404	92	0	0	25.29			
95	8313	8229	8056	8920	12396	12348	16383	3914	4123	904	59	0	0	25.29			
96	8310	8232	8078	8904	12397	12348	16383	3916	4125	338	10	0	0	25.29			
97	8303	8225	8110	8899	12399	12353	16383	3914	4122	0	0	0	0	25.29			
98	8301	8214	8140	8889	12399	12346	16383	3913	4118	0	0	0	0	25.29			
99	8309	8209	8172	8876	12398	12348	16383	3909	4116	0	0	0	0	25.29			
100	8303	8208	8192	8863	12397	12348	16373	3915	4119	0	0	0	0	25.29			
101	8307	8208	8213	8850	12404	12348	16359	3917	4121	0	0	0	0	25.29			
102	8305	8212	8226	8837	12394	12346	16352	3924	4126	0	0	0	0	25.29			
103	8304	8215	8250	8819	12396	12346	16347	3930	4128	0	0	0	0	25.29			
104	8300	8221	8259	8807	12406	12345	16346	3925	4137	0	0	0	0	25.29			
105	8293	8223	8255	8805	12395	12348	16342	3932	4131	0	0	0	0	25.29			
106	8300	8221	8260	8792	12400	12348	16341	3933	4140	0	0	0	0	25.29			
107	8300	8201	8271	8781	12396	12349	16340	3933	4139	0	0	0	0	25.29			
108	8315	8201	8266	8765	12395	12348	16335	3929	4137	0	0	0	0	25.29			
109	8313	8200	8258	8750	12395	12348	16336	3928	4134	0	0	0	0	25.29			
110	8307	8210	8227	8739	12396	12355	16335	3925	4129	0	0	0	0	25.29			
111	8307	8229	8191	8729	12396	12348	16334	3926	4130	0	0	0	0	25.29			
112	8296	8227	8178	8711	12395	12348	16333	3922	4133	0	0	0	0	25.29			
113	8316	8232	8155	8705	12394	12348	16332	3932	4133	0	0	0	0	25.29			
114	8287	8235	8115	8694	12396	12350	16332	3933	4139	0	0	0	0	25.29			
115	8273	8230	8075	8685	12396	12349	16333	3930	4132	0	0	0	0	25.29			
116	8302	8218	8039	8669	12396	12349	16332	3928	4132	0	0	0	0	25.29			
117	8292	8216	8068	8659	12396	12349	16331	3926	4128	0	0	0	0	25.29			
118	8303	8214	8057	8645	12395	12349	16330	3926	4126	0	0	0	0	25.29			
119	8303	8218	8077	8630	12396	12349	16330	3927	4127	0	0	0	0	25.29			
120	8285	8218	8062	8616	12395	12349	16330	3933	4129	0	0	0	0	25.29			
121	8304	8216	8077	8604	12394	12348	16329	3932	4136	0	0	0	0	25.29			
122	8309	8216	8098	8600	12394	12349	16329	3935	4133	0	0	0	0	25.29			
123	8307	8219	8108	8588	12395	12349	16325	3934	4136	0	0	0	0	25.29			
124	8301	8225	8119	8576	12395	12350	16330	3933	4133	0	0	0	0	25.29			
125	8295	8226	8116	8563	12395	12350	16329	3933	4131	0	0	0	0	25.29			
126	8292	8227	8129	8549	12391	12349	16328	3934	4131	0	0	0	0	25.29			
127	8298	8214	8157	8534	12393	12349	16328	3934	4132	0	0	0	0	25.29			
128	8297	8202	8180	8522	12394	12349	16327	3930	4130	0	0	0	0	25.29			
129	8306	8204	8200	8509	12395	12349	16329	3939	4124	0	0	0	0	25.29			
130	8307	8214	8212	8506	12394	12349	16329	3934	4130	0	0	0	0	25.29			
131	8305	8217	8218	8493	12394	12349	16328	3938	4135	0	0	0	0	25.29			
132	8312	8220	8225	8479	12394	12350	16329	3939	4134	0	0	0	0	25.29			
133	8310	8220	8228	8466	12396	12350	16330	3933	4133	0	0	0	0	25.29			
134	8307	8219	8231	8452	12394	12349	16329	3935	4126	0	0	0	0	25.29			
135	8306	8219	8226	8441	12396	12351	16331	3927	4128	0	0	0	0	25.29			
136	8297	8214	8220	8426	12395	12352	16332	3932	4125	0	0	0	0	25.29			
137	8296	8220	8201	8415	12395	12352	16332	3932	4128	0	0	0	0	25.29			
138	8299	8204	8196	8408	12398	12358	16331	3939	4130	0	0	0	0	25.29			
139	8300	8213	8171	8398	12394	12351	16330	3937	4135	0	0	0	0	25.29			
140	8299	8214	8159	8384	12399	12353	16334	3938	4132	0	0	0	0	25.29			
141	8299	8223	8132	8371	12397	12349	16330	3932	4126	0	0	0	0	25.29			
142	8305	8222	8128	8356	12396	12352	16331	3933	4130	0	0	0	0	25.29			
