Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
43	8288	8197	7913	9574	9172	9163	14134	3167	3357	16214	978	795	0	25.32			
44	8276	8209	7913	9558	9396	9391	14410	3234	3429	16236	1017	792	0	25.32			
45	8281	8235	7962	9548	9611	9612	14672	3311	3495	16252	1005	791	0	25.32			
46	8294	8232	8025	9539	9816	9821	14922	3382	3559	16211	995	788	0	25.32			
47	8323	8238	8092	9532	10014	10024	15154	3452	3621	16101	994	784	0	25.32			
48	8318	8222	8141	9518	10201	10213	15364	3500	3675	15921	994	778	0	25.32			
49	8319	8211	8183	9504	10376	10393	15564	3539	3711	15709	939	768	0	25.32			
50	8312	8224	8226	9492	10548	10566	15732	3562	3739	15436	885	753	0	25.32			
51	8293	8206	8280	9491	10706	10726	15880	3575	3759	15205	815	739	0	25.32			
52	8296	8189	8313	9477	10854	10877	16003	3566	3760	14997	745	720	0	25.32			
53	8311	8172	8352	9465	10993	11017	16105	3548	3748	14781	556	698	0	25.32			
54	8315	8177	8348	9448	11123	11157	16189	3515	3713	14582	363	672	0	25.32			
55	8316	8209	8355	9450	11244	11272	16252	3479	3685	14487	580	661	0	25.32			
56	8276	8240	8320	9437	11357	11385	16300	3463	3664	14505	709	659	0	25.32			
57	8289	8248	8328	9423	11460	11487	16335	3451	3649	14407	763	656	0	25.32			
58	8278	8233	8300	9409	11549	11579	16358	3444	3640	14236	791	654	0	25.32			
59	8313	8194	8311	9398	11635	11662	16375	3455	3629	14139	801	648	0	25.32			
60	8316	8197	8264	9397	11711	11741	16383	3442	3631	13950	816	643	0	25.32			
61	8324	8201	8227	9380	11780	11815	16383	3436	3612	13753	821	637	0	25.32			
62	8303	8230	8168	9368	11843	11890	16383	3424	3603	13669	818	629	0	25.32			
63	8295	8236	8138	9356	11898	11939	16383	3413	3585	13557	820	622	0	25.32			
64	8295	8244	8090	9355	11951	11995	16383	3400	3573	13455	815	617	0	25.32			
65	8309	8236	8059	9342	12001	12046	16383	3396	3562	13337	809	611	0	25.32			
66	8308	8229	8014	9327	12046	12092	16383	3377	3559	13169	799	604	0	25.32			
67	8310	8224	7989	9315	12092	12132	16383	3369	3548	13021	792	594	0	25.32			
68	8291	8231	7963	9307	12125	12171	16383	3351	3540	12842	778	585	0	25.32			
69	8289	8225	7970	9301	12160	12198	16383	3357	3535	12624	769	576	0	25.32			
70	8275	8217	7978	9289	12190	12234	16383	3355	3542	12290	754	560	0	25.32			
71	8302	8195	7998	9276	12221	12246	16383	3359	3547	11850	765	545	0	25.32			
72	8311	8195	8017	9263	12247	12265	16383	3361	3550	11470	752	526	0	25.32			
73	8322	8201	8058	9260	12270	12278	16383	3358	3548	11017	737	505	0	25.32			
74	8310	8226	8088	9245	12291	12289	16383	3352	3540	10425	711	479	0	25.32			
75	8304	8242	8123	9232	12311	12299	16383	3346	3531	9779	678	450	0	25.32			
76	8300	8242	8144	9218	12328	12308	16383	3340	3524	9078	639	418	0	25.32			
77	8302	8229	8175	9210	12348	12315	16383	3333	3514	8445	596	384	0	25.32			
78	8309	8213	8208	9204	12357	12322	16383	3325	3506	7872	561	350	0	25.32			
79	8313	8197	8245	9190	12369	12329	16383	3323	3499	7313	531	317	0	25.32			
80	8295	8203	8265	9176	12379	12342	16383	3319	3497	6768	492	283	0	25.32			
81	8293	8221	8272	9163	12388	12346	16383	3318	3493	6285	460	251	0	25.32			
82	8295	8229	8284	9160	12393	12348	16383	3311	3490	5894	413	225	0	25.32			
83	8308	8229	8294	9148	12402	12350	16383	3313	3489	5458	384	197	0	25.32			
84	8312	8225	8306	9134	12417	12354	16383	3304	3490	4962	340	166	0	25.32			
85	8313	8229	8292	9123	12413	12357	16383	3299	3480	4441	305	136	0	25.32			
86	8305	8238	8273	9110	12416	12360	16383	3294	3473	3893	266	105	0	25.32			
87	8297	8231	8252	9108	12430	12361	16383	3291	3466	3373	232	72	0	25.32			
88	8300	8231	8214	9094	12419	12364	16383	3285	3464	2879	193	38	0	25.32			
89	8294	8221	8188	9081	12420	12367	16383	3281	3468	2392	152	7	0	25.32			
90	8299	8210	8158	9067	12429	12368	16383	3283	3462	1960	119	0	0	25.32			
91	8297	8211	8131	9055	12428	12368	16383	3281	3460	1530	71	0	0	25.32			
92	8292	8217	8103	9055	12432	12371	16383	3283	3467	1094	35	0	0	25.32			
93	8291	8226	8067	9039	12443	12372	16383	3287	3466	569	4	0	0	25.32			
94	8299	8228	8063	9027	12435	12385	16383	3290	3473	57	0	0	0	25.32			
95	8309	8227	8044	9016	12434	12374	16383	3295	3471	0	0	0	0	25.32			
96	8312	8225	8044	9006	12433	12374	16383	3296	3474	0	0	0	0	25.32			
97	8305	8216	8039	9001	12431	12374	16383	3299	3473	0	0	0	0	25.32			
98	8308	8215	8041	8987	12432	12372	16383	3303	3477	0	0	0	0	25.32			
99	8301	8210	8051	8972	12435	12375	16381	3306	3481	0	0	0	0	25.32			
100	8301	8212	8061	8959	12436	12376	16373	3306	3484	0	0	0	0	25.32			
101	8299	8215	8065	8948	12435	12376	16366	3304	3480	0	0	0	0	25.32			
102	8303	8210	8091	8943	12435	12375	16357	3307	3481	0	0	0	0	25.32			
103	8306	8209	8110	8931	12431	12376	16350	3309	3483	0	0	0	0	25.32			
104	8306	8209	8140	8917	12431	12374	16347	3310	3488	0	0	0	0	25.32			
105	8301	8220	8153	8905	12432	12374	16342	3311	3487	0	0	0	0	25.32			
106	8296	8221	8179	8889	12431	12374	16341	3311	3489	0	0	0	0	25.32			
107	8297	8213	8203	8887	12437	12374	16340	3310	3485	0	0	0	0	25.32			
108	8306	8204	8235	8874	12433	12373	16336	3309	3481	0	0	0	0	25.32			
109	8309	8198	8256	8861	12431	12374	16335	3310	3481	0	0	0	0	25.32			
110	8312	8206	8264	8847	12432	12372	16335	3309	3483	0	0	0	0	25.32			
111	8302	8223	8256	8839	12431	12371	16330	3307	3482	0	0	0	0	25.32			
112	8301	8232	8254	8833	12429	12373	16331	3301	3485	0	0	0	0	25.32			
113	8300	8229	8246	8821	12430	12371	16329	3307	3477	0	0	0	0	25.32			
114	8300	8224	8243	8810	12430	12374	16330	3308	3481	0	0	0	0	25.32			
115	8300	8218	8223	8795	12437	12374	16331	3314	3486	0	0	0	0	25.32			
116	8299	8215	8201	8794	12432	12376	16333	3312	3491	0	0	0	0	25.32			
117	8299	8223	8175	8780	12432	12385	16331	3316	3489	0	0	0	0	25.32			
118	8298	8220	8157	8767	12428	12375	16330	3315	3488	0	0	0	0	25.32			
119	8296	8214	8145	8753	12438	12375	16331	3319	3488	0	0	0	0	25.32			
120	8294	8219	8125	8741	12430	12382	16329	3312	3495	0	0	0	0	25.32			
121	8300	8206	8115	8738	12431	12375	16330	3321	3491	0	0	0	0	25.32			
122	8315	8207	8133	8726	12429	12374	16329	3323	3497	0	0	0	0	25.32			
123	8322	8223	8092	8713	12430	12374	16329	3329	3497	0	0	0	0	25.32			
124	8299	8228	8090	8699	12431	12375	16329	3327	3498	0	0	0	0	25.32			
125	8294	8229	8057	8684	12430	12374	16329	3322	3497	0	0	0	0	25.32			
126	8293	8214	8055	8677	12432	12375	16330	3328	3496	0	0	0	0	25.32			
127	8303	8203	8057	8671	12431	12373	16329	3327	3494	0	0	0	0	25.32			
128	8304	8194	8061	8657	12430	12374	16325	3330	3499	0	0	0	0	25.32			
129	8302	8185	8081	8645	12429	12375	16329	3328	3500	0	0	0	0	25.32			
130	8301	8206	8081	8632	12431	12374	16330	3326	3497	0	0	0	0	25.32			
131	8298	8211	8106	8625	12430	12376	16330	3328	3492	0	0	0	0	25.32			
132	8306	8224	8129	8617	12430	12377	16330	3323	3492	0	0	0	0	25.32			
133	8304	8228	8152	8605	12431	12374	16330	3320	3490	0	0	0	0	25.32			
134	8306	8220	8175	8587	12431	12377	16330	3320	3489	0	0	0	0	25.32			
135	8309	8221	8187	8577	12431	12390	16327	3316	3485	0	0	0	0	25.32			
136	8302	8217	8204	8571	12432	12377	16330	3322	3488	0	0	0	0	25.32			
137	8298	8213	8216	8562	12430	12376	16329	3321	3487	0	0	0	0	25.32			
138	8295	8214	8218	8548	12430	12372	16329	3322	3494	0	0	0	0	25.32			
139	8300	8210	8224	8535	12428	12376	16329	3326	3493	0	0	0	0	25.32			
140	8304	8214	8230	8522	12429	12373	16328	3324	3494	0	0	0	0	25.32			
141	8302	8213	8228	8519	12429	12376	16329	3326	3500	0	0	0	0	25.32			
142	8297	8223	8217	8508	12431	12377	16330	3333	3501	0	0	0	0	25.32			
143	8293	8226	8210	8491	12431	12378	16333	3338	3506	0	0	0	0	25.32			
144	8297	8223	8206	8480	12442	12377	16332	3339	3503	0	0	0	0	25.32			
145	8305	8221	8203	8467	12433	12377	16332	3341	3505	0	0	0	0	25.32			
146	8304	8212	8191	8463	12431	12377	16330	3337	3505	0	0	0	0	25.32			
147	8304	8218	8166	8455	12430	12378	16331	3334	3502	0	0	0	0	25.32			
148	8303	8224	8143	8441	12430	12378	16332	3333	3499	0	0	0	0	25.32			
149	8299	8219	8139	8425	12432	12378	16331	3333	3498	0	0	0	0	25.32			
150	8301	8229	8115	8414	12433	12378	16327	3332	3496	0	0	0	0	25.32			
151	8300	8216	8104	8414	12433	12378	16331	3328	3494	0	0	0	0	25.32			
152	8303	8219	8089	8398	12433	12377	16331	3334	3496	0	0	0	0	25.32			
153	8302	8216	8086	8385	12433	12379	16331	3330	3494	0	0	0	0	25.32			
154	8298	8223	8078	8371	12434	12378	16331	3330	3493	0	0	0	0	25.32			
155	8302	8220	8077	8359	12434	12377	16332	3331	3494	0	0	0	0	25.32			
156	8297	8216	8084	8355	12441	12379	16331	3328	3498	0	0	0	0	25.32			
157	8307	8213	8096	8343	12434	12380	16332	3334	3493	0	0	0	0	25.32			
158	8309	8214	8111	8330	12433	12379	16331	3335	3501	0	0	0	0	25.32			
159	8305	8221	8128	8317	12434	12379	16331	3334	3495	0	0	0	0	25.32			
160	8306	8222	8137	8306	12433	12378	16332	3332	3493	0	0	0	0	25.32			
161	8303	8226	8146	8303	12433	12380	16332	3332	3497	0	0	0	0	25.32			
162	8301	8233	8151	8290	12435	12380	16332	3338	3502	0	0	0	0	25.32			
163	8303	8224	8168	8277	12435	12380	16332	3344	3505	0	0	0	0	25.32			
164	8299	8217	8176	8262	12435	12379	16328	3343	3510	0	0	0	0	25.32			
165	8305	8216	8183	8251	12434	12380	16330	3348	3506	0	0	0	0	25.32			
166	8298	8218	8196	8251	12434	12379	16330	3347	3510	0	0	0	0	25.32			
167	8296	8221	8203	8232	12434	12379	16331	3345	3506	0	0	0	0	25.32			
168	8303	8226	8210	8217	12434	12380	16331	3348	3506	0	0	0	0	25.32			
169	8302	8221	8213	8204	12435	12377	16332	3345	3504	0	0	0	0	25.32			
170	8304	8225	8214	8194	12435	12382	16332	3345	3507	0	0	0	0	25.32			
171	8302	8226	8209	8191	12435	12380	16331	3345	3505	0	0	0	0	25.32			
172	8296	8230	8199	8179	12435	12378	16327	3342	3503	0	0	0	0	25.32			
173	8301	8223	8195	8166	12436	12381	16333	3343	3498	0	0	0	0	25.32			
174	8299	8219	8182	8152	12435	12381	16333	3335	3497	0	0	0	0	25.32			
175	8305	8220	8171	8145	12433	12383	16333	3338	3493	0	0	0	0	25.32			
176	8303	8216	8151	8139	12437	12391	16333	3336	3500	0	0	0	0	25.32			
177	8304	8212	8145	8126	12437	12382	16332	3343	3501	0	0	0	0	25.32			
178	8296	8231	8124	8111	12442	12382	16331	3339	3503	0	0	0	0	25.32			
179	8301	8220	8124	8098	12435	12380	16331	3342	3503	0	0	0	0	25.32			
180	8304	8220	8114	8087	12433	12388	16330	3337	3506	0	0	0	0	25.32			
181	8307	8224	8106	8084	12436	12382	16332	3344	3507	0	0	0	0	25.32			
182	8303	8216	8104	8071	12435	12381	16331	3344	3506	0	0	0	0	25.32			
183	8306	8214	8104	8058	12432	12382	16331	3343	3507	0	0	0	0	25.32			
184	8303	8218	8098	8044	12442	12382	16331	3341	3502	0	0	0	0	25.32			
185	8300	8220	8104	8033	12435	12380	16330	3350	3503	0	0	0	0	25.32			
186	8301	8213	8107	8030	12436	12380	16331	3349	3508	0	0	0	0	25.32			
187	8303	8209	8117	8016	12436	12386	16332	3346	3515	0	0	0	0	25.32			
188	8299	8216	8117	8007	12435	12380	16331	3348	3505	0	0	0	0	25.32			
189	8307	8210	8137	7993	12435	12379	16330	3347	3505	0	0	0	0	25.32			
190	8301	8208	8146	7977	12434	12382	16331	3341	3505	0	0	0	0	25.32			
191	8302	8216	8152	7970	12437	12382	16330	3338	3500	0	0	0	0	25.32			
192	8302	8215	8162	7962	12437	12382	16334	3335	3496	0	0	0	0	25.32			
193	8301	8215	8178	7948	12437	12382	16331	3336	3495	0	0	0	0	25.32			
194	8302	8213	8187	7938	12435	12379	16328	3338	3498	0	0	0	0	25.32			
195	8304	8212	8193	7921	12434	12382	16332	3340	3493	0	0	0	0	25.32			
196	8300	8218	8199	7914	12438	12384	16333	3335	3491	0	0	0	0	25.32			
197	8303	8219	8196	7906	12437	12381	16331	3331	3487	0	0	0	0	25.32			
198	8300	8213	8201	7892	12436	12381	16332	3327	3488	0	0	0	0	25.32			
199	8301	8215	8193	7879	12437	12382	16332	3325	3486	0	0	0	0	25.32			
200	8296	8218	8187	7867	12440	12382	16332	3318	3479	0	0	0	0	25.32			
201	8299	8212	8187	7865	12434	12381	16331	3315	3482	0	0	0	0	25.32			
202	8301	8214	8177	7854	12441	12382	16332	3322	3482	0	0	0	0	25.32			
203	8298	8214	8168	7840	12437	12384	16332	3325	3490	0	0	0	0	25.32			
204	8301	8211	8158	7825	12438	12384	16334	3331	3492	0	0	0	0	25.32			
205	8305	8210	8151	7812	12437	12383	16333	3332	3494	0	0	0	0	25.32			
206	8303	8214	8144	7808	12438	12391	16332	3339	3499	0	0	0	0	25.32			
207	8301	8219	8137	7801	12438	12384	16333	3344	3501	0	0	0	0	25.32			
208	8302	8219	8129	7784	12442	12382	16332	3343	3503	0	0	0	0	25.32			
209	8299	8220	8128	7772	12438	12384	16333	3343	3501	0	0	0	0	25.32			
210	8302	8217	8124	7759	12443	12384	16333	3342	3502	0	0	0	0	25.32			
211	8302	8209	8123	7750	12437	12383	16332	3340	3499	0	0	0	0	25.32			
212	8299	8213	8110	7743	12437	12383	16332	3333	3494	0	0	0	0	25.32			
213	8302	8213	8114	7733	12437	12391	16332	3333	3495	0	0	0	0	25.32			
214	8302	8209	8113	7721	12435	12384	16332	3337	3497	0	0	0	0	25.32			
215	8300	8216	8116	7703	12437	12392	16333	3340	3498	0	0	0	0	25.32			
216	8299	8221	8117	7693	12438	12383	16332	3338	3499	0	0	0	0	25.32			
217	8302	8211	8135	7688	12435	12389	16331	3335	3496	0	0	0	0	25.32			
218	8306	8215	8140	7677	12435	12389	16332	3335	3496	0	0	0	0	25.32			
219	8300	8213	8153	7663	12436	12383	16331	3332	3488	0	0	0	0	25.32			
220	8303	8212	8160	7649	12445	12383	16332	3331	3487	0	0	0	0	25.32			
221	8302	8215	8168	7641	12438	12385	16333	3334	3492	0	0	0	0	25.32			
222	8301	8217	8173	7637	12439	12385	16333	3330	3488	0	0	0	0	25.32			
223	8303	8220	8179	7622	12438	12383	16333	3328	3493	0	0	0	0	25.32			
224	8299	8217	8186	7606	12438	12383	16331	3331	3490	0	0	0	0	25.32			
225	8304	8218	8187	7594	12438	12388	16332	3333	3495	0	0	0	0	25.32			
226	8301	8214	8188	7590	12445	12384	16332	3340	3498	0	0	0	0	25.32			
227	8303	8221	8187	7578	12440	12384	16333	3341	3502	0	0	0	0	25.32			
228	8301	8219	8181	7567	12439	12386	16333	3338	3502	0	0	0	0	25.32			
229	8300	8221	8179	7555	12439	12384	16333	3340	3503	0	0	0	0	25.32			
230	8300	8225	8173	7541	12439	12383	16334	3341	3505	0	0	0	0	25.32			
231	8301	8217	8171	7531	12438	12383	16333	3342	3504	0	0	0	0	25.32			
232	8307	8219	8164	7529	12438	12386	16332	3345	3504	0	0	0	0	25.32			
233	8304	8219	8157	7514	12438	12384	16333	3343	3506	0	0	0	0	25.32			
234	8301	8218	8148	7500	12440	12386	16335	3346	3506	0	0	0	0	25.32			
235	8301	8222	8135	7489	12439	12385	16333	3342	3503	0	0	0	0	25.32			
236	8297	8223	8132	7476	12444	12383	16332	3335	3500	0	0	0	0	25.32			
237	8300	8222	8124	7475	12438	12385	16333	3339	3498	0	0	0	0	25.32			
238	8303	8218	8124	7460	12438	12384	16332	3334	3494	0	0	0	0	25.32			
239	8303	8216	8122	7448	12446	12386	16333	3330	3494	0	0	0	0	25.32			
240	8301	8216	8122	7432	12440	12385	16333	3330	3494	0	0	0	0	25.32			
241	8303	8218	8126	7419	12440	12386	16329	3326	3495	0	0	0	0	25.32			
242	8298	8220	8126	7416	12440	12385	16333	3324	3490	0	0	0	0	25.32			
243	8302	8223	8127	7404	12439	12385	16332	3327	3489	0	0	0	0	25.32			
244	8307	8221	8139	7393	12440	12386	16333	3329	3495	0	0	0	0	25.32			
245	8305	8217	8140	7379	12439	12394	16333	3333	3499	0	0	0	0	25.32			
246	8301	8227	8143	7367	12440	12386	16331	3332	3496	0	0	0	0	25.32			
247	8299	8221	8148	7357	12439	12384	16332	3337	3499	0	0	0	0	25.32			
248	8302	8212	8157	7350	12439	12385	16332	3340	3504	0	0	0	0	25.32			
249	8304	8218	8160	7338	12440	12386	16335	3340	3506	0	0	0	0	25.32			
250	8300	8217	8167	7324	12440	12385	16333	3336	3502	0	0	0	0	25.32			
251	8305	8224	8168	7313	12438	12385	16332	3339	3503	0	0	0	0	25.32			
252	8299	8223	8179	7300	12440	12385	16333	3342	3510	0	0	0	0	25.32			
253	8297	8221	8176	7297	12449	12395	16332	3339	3508	0	0	0	0	25.32			
254	8304	8226	8175	7282	12439	12385	16332	3334	3501	0	0	0	0	25.32			
255	8301	8221	8182	7272	12440	12385	16333	3331	3500	0	0	0	0	25.32			
256	8304	8223	8183	7258	12439	12380	16332	3330	3495	0	0	0	0	25.32			
257	8303	8227	8180	7244	12438	12385	16333	3333	3499	0	0	0	0	25.32			
258	8300	8226	8174	7232	12440	12387	16334	3332	3495	0	0	0	0	25.32			
259	8301	8228	8169	7228	12441	12389	16336	3323	3489	0	0	0	0	25.32			
260	8302	8222	8163	7217	12441	12388	16335	3324	3487	0	0	0	0	25.32			
261	8298	8221	8157	7201	12440	12387	16331	3319	3482	0	0	0	0	25.32			
262	8303	8219	8151	7189	12441	12387	16334	3318	3487	0	0	0	0	25.32			
263	8301	8218	8145	7176	12441	12386	16334	3321	3487	0	0	0	0	25.32			
264	8304	8222	8140	7176	12439	12384	16332	3316	3484	0	0	0	0	25.32			
265	8299	8226	8134	7161	12449	12386	16332	3320	3486	0	0	0	0	25.32			
266	8298	8222	8135	7146	12439	12386	16332	3321	3485	0	0	0	0	25.32			
267	8301	8218	8131	7133	12439	12385	16332	3322	3491	0	0	0	0	25.32			
268	8303	8215	8130	7122	12440	12383	16333	3320	3492	0	0	0	0	25.32			
269	8304	8214	8129	7119	12441	12387	16333	3323	3489	0	0	0	0	25.32			
270	8304	8216	8131	7107	12439	12387	16333	3322	3490	0	0	0	0	25.32			
271	8300	8219	8133	7094	12437	12386	16333	3324	3492	0	0	0	0	25.32			
272	8302	8219	8134	7080	12440	12386	16333	3321	3499	0	0	0	0	25.32			
273	8300	8216	8135	7064	12439	12385	16332	3324	3488	0	0	0	0	25.32			
274	8302	8214	8144	7056	12439	12385	16332	3327	3488	0	0	0	0	25.32			
275	8303	8211	8148	7052	12440	12386	16332	3322	3486	0	0	0	0	25.32			
276	8301	8212	8152	7038	12439	12386	16333	3320	3485	0	0	0	0	25.32			
277	8300	8212	8158	7028	12447	12386	16333	3312	3483	0	0	0	0	25.32			
278	8298	8216	8158	7012	12441	12388	16335	3312	3480	0	0	0	0	25.32			
279	8300	8220	8163	7000	12440	12388	16334	3314	3481	0	0	0	0	25.32			
280	8304	8213	8175	6995	12440	12386	16333	3314	3478	0	0	0	0	25.32			
281	8304	8215	8177	6985	12440	12386	16330	3312	3478	0	0	0	0	25.32			
282	8300	8219	8173	6974	12439	12386	16332	3311	3472	0	0	0	0	25.32			
283	8301	8217	8175	6959	12440	12387	16333	3309	3474	0	0	0	0	25.32			
284	8302	8217	8174	6948	12440	12387	16333	3307	3475	0	0	0	0	25.32			
285	8302	8214	8175	6943	12441	12387	16334	3308	3472	0	0	0	0	25.32			
286	8299	8218	8169	6931	12439	12385	16331	3308	3473	0	0	0	0	25.32			
287	8299	8209	8172	6917	12440	12388	16334	3304	3471	0	0	0	0	25.32			
288	8302	8219	8159	6908	12445	12387	16333	3304	3473	0	0	0	0	25.32			
289	8294	8218	8153	6892	12441	12386	16335	3310	3473	0	0	0	0	25.32			
290	8307	8203	8160	6883	12441	12387	16334	3306	3475	0	0	0	0	25.32			
291	8302	8215	8146	6875	12440	12386	16333	3315	3479	0	0	0	0	25.32			
292	8305	8216	8146	6862	12441	12387	16332	3327	3493	0	0	0	0	25.32			
293	8299	8213	8147	6850	12447	12385	16332	3324	3496	0	0	0	0	25.32			
294	8296	8224	8137	6838	12441	12388	16334	3327	3494	0	0	0	0	25.32			
295	8303	8215	8140	6827	12438	12387	16334	3324	3490	0	0	0	0	25.32			
296	8301	8210	8140	6822	12440	12385	16333	3323	3495	0	0	0	0	25.32			
297	8304	8214	8133	6809	12440	12387	16333	3327	3490	0	0	0	0	25.32			
298	8302	8217	8134	6795	12440	12391	16330	3328	3495	0	0	0	0	25.32			
299	8300	8214	8138	6782	12438	12396	16334	3327	3495	0	0	0	0	25.32			
300	8300	8217	8135	6769	12438	12388	16334	3326	3495	0	0	0	0	25.32			
301	8303	8218	8139	6770	12441	12388	16334	3326	3492	0	0	0	0	25.32			
302	8300	8220	8139	6754	12441	12388	16335	3327	3494	0	0	0	0	25.32			
303	8300	8216	8141	6740	12441	12387	16334	3322	3491	0	0	0	0	25.32			
304	8306	8206	8147	6727	12441	12387	16334	3318	3486	0	0	0	0	25.32			
305	8302	8212	8150	6720	12442	12389	16334	3313	3484	0	0	0	0	25.32			
306	8304	8215	8157	6716	12439	12387	16332	3315	3480	0	0	0	0	25.32			
307	8306	8216	8156	6700	12439	12388	16333	3314	3482	0	0	0	0	25.32			
308	8299	8218	8161	6686	12440	12388	16334	3313	3480	0	0	0	0	25.32			
309	8300	8219	8164	6676	12437	12388	16333	3310	3476	0	0	0	0	25.32			
310	8301	8217	8165	6669	12440	12388	16333	3306	3471	0	0	0	0	25.32			
311	8302	8218	8169	6662	12440	12386	16333	3306	3470	0	0	0	0	25.32			
312	8300	8217	8171	6645	12439	12389	16333	3305	3474	0	0	0	0	25.32			
313	8299	8217	8164	6633	12442	12389	16336	3312	3478	0	0	0	0	25.32			
314	8303	8221	8164	6622	12442	12393	16335	3318	3486	0	0	0	0	25.32			
315	8303	8220	8167	6609	12441	12389	16333	3323	3486	0	0	0	0	25.32			
316	8300	8218	8164	6602	12446	12388	16334	3320	3485	0	0	0	0	25.32			
317	8302	8219	8161	6593	12438	12390	16334	3320	3483	0	0	0	0	25.32			
318	8301	8215	8160	6581	12441	12389	16334	3318	3480	0	0	0	0	25.32			
319	8302	8217	8154	6564	12451	12389	16335	3320	3488	0	0	0	0	25.32			
320	8306	8217	8156	6554	12442	12389	16333	3323	3485	0	0	0	0	25.32			
321	8298	8221	8147	6551	12441	12389	16334	3325	3492	0	0	0	0	25.32			
